AccelerometerX,AccelerometerY,AccelerometerZ,GyroscopeX,GyroscopeY,GyroscopeZ
-1899,-576,-537,-36,-12,-46
-1879,-585,-526,-17,-3,-40
-1867,-587,-526,2,13,-34
-1863,-581,-549,16,17,-30
-1861,-580,-558,19,31,-27
-1878,-586,-572,16,45,-26
-1893,-579,-589,7,37,-25
-1886,-574,-582,-3,14,-28
-1887,-583,-571,-9,0,-38
-1869,-584,-574,-13,-9,-48
-1853,-575,-577,-15,15,-59
-1884,-587,-583,-19,58,-61
-1895,-601,-596,-24,81,-54
-1867,-622,-635,-33,80,-46
-1905,-637,-645,-44,111,-30
-1896,-651,-671,-52,159,-7
-1916,-674,-692,-52,200,5
-1933,-692,-715,-38,203,5
-1962,-687,-766,-13,204,-7
-1967,-707,-855,14,241,-27
-1990,-701,-906,48,283,-59
-1985,-689,-964,97,318,-99
-1984,-672,-1070,158,400,-144
-1948,-697,-1219,222,565,-184
-2008,-759,-1338,297,829,-211
-2026,-812,-1390,406,945,-238
-2011,-819,-1402,566,961,-278
-1964,-817,-1496,759,889,-325
-1844,-853,-1529,962,763,-384
-1759,-861,-1520,1175,705,-441
-1690,-843,-1556,1379,634,-484
-1587,-815,-1560,1561,509,-513
-1356,-763,-1519,1725,375,-540
-1066,-709,-1481,1868,381,-572
-878,-636,-1344,2005,481,-594
-656,-545,-1197,2152,577,-586
-513,-463,-997,2304,823,-529
-585,-443,-836,2448,1181,-393
-919,-301,-753,2567,1408,-146
-1127,-89,-654,2640,1202,183
-1096,80,-552,2653,857,538
-953,215,-487,2587,694,870
-774,359,-475,2430,655,1151
-569,480,-424,2193,668,1375
-465,523,-348,1893,892,1554
-593,585,-243,1570,1107,1696
-709,608,-3,1255,1140,1814
-919,587,274,1012,1066,1892
-1116,584,301,785,960,2014
-930,505,551,476,844,2087
-1099,629,551,327,762,2159
-1158,780,624,178,737,2228
-1303,894,870,18,735,2292
-1712,914,898,-124,711,2408
-2125,763,1038,-321,476,2567
-2172,619,1087,-525,217,2735
-2168,568,903,-781,179,2828
-2459,445,482,-1163,299,2863
-2809,291,168,-1680,340,2891
-3152,239,204,-2173,172,2860
-3319,191,368,-2574,-276,2759
-3342,159,532,-2839,-872,2595
-3315,96,713,-2973,-1338,2388
-3358,11,570,-3055,-1512,2215
-3203,-26,407,-3112,-1252,2044
-3284,-50,-190,-3192,-570,1833
-3686,-302,-667,-3329,28,1548
-4092,-409,-930,-3432,215,1285
-4259,-435,-1004,-3424,121,974
-4572,-508,-1052,-3281,-287,661
-4812,-548,-1158,-3045,-825,403
-4782,-599,-1236,-2751,-1275,184
-4674,-537,-1313,-2388,-1394,-24
-4637,-451,-1541,-2001,-1203,-244
-4699,-407,-1710,-1623,-842,-494
-4762,-267,-1869,-1249,-494,-796
-4840,-139,-1873,-883,-187,-1166
-5023,17,-1932,-509,130,-1554
-5234,169,-2028,-171,207,-1957
-5304,292,-2153,85,97,-2356
-5082,500,-2347,229,-23,-2752
-4561,625,-2216,331,-21,-3218
-4145,703,-2298,429,158,-3725
-3989,672,-2039,509,275,-4156
-4214,712,-1885,668,320,-4392
-4541,795,-1736,871,150,-4306
-4250,1010,-1431,1097,-365,-4025
-3592,1153,-1126,1336,-922,-3729
-2665,1240,-979,1532,-1265,-3522
-1932,1261,-767,1666,-1342,-3467
-1433,1291,-649,1676,-1281,-3463
-963,1374,-428,1649,-1190,-3511
-643,1338,-494,1534,-1003,-3565
-469,1220,-659,1287,-762,-3559
-235,1173,-674,973,-515,-3481
-196,1052,-647,657,-256,-3323
-429,801,-494,376,-126,-3026
-442,734,-325,164,-277,-2619
-234,600,-129,57,-433,-2205
-20,405,-42,20,-485,-1817
303,304,74,37,-446,-1500
717,230,194,116,-237,-1330
689,50,131,189,108,-1224
818,73,36,217,340,-1184
755,50,-49,201,632,-1189
463,-40,-162,126,813,-1163
234,-45,-192,-1,807,-1070
106,-132,-155,-138,797,-926
-71,-274,-112,-259,794,-718
-174,-470,-69,-346,824,-480
-328,-655,-44,-386,834,-243
-475,-839,-46,-397,831,-21
-587,-967,-52,-379,749,164
-642,-1075,-107,-349,658,290
-739,-1150,-184,-327,586,364
-836,-1233,-276,-322,492,397
-938,-1296,-276,-315,431,397
-1148,-1399,-236,-281,385,379
-1225,-1366,-177,-211,271,341
-1298,-1358,-184,-112,123,275
-1287,-1429,-309,-54,53,195
-1277,-1492,-381,-49,107,108
-1290,-1521,-399,-71,343,38
-1587,-1564,-356,-80,601,30
-1934,-1589,-299,-56,674,114
-2192,-1569,-253,-2,532,266
-2284,-1520,-284,58,254,441
-2236,-1500,-332,91,-2,596
-2106,-1456,-405,85,-142,695
-1931,-1419,-446,44,-163,715
-1851,-1440,-466,-19,-61,660
-1834,-1443,-473,-88,47,559
-1776,-1384,-510,-155,114,418
-1764,-1367,-477,-206,168,249
-1829,-1338,-448,-232,164,89
-1831,-1312,-461,-244,136,-41
-1836,-1287,-420,-246,148,-144
-1890,-1284,-418,-237,187,-197
-1959,-1283,-386,-215,254,-192
-2016,-1275,-348,-169,290,-137
-2052,-1240,-379,-107,250,-44
-1967,-1229,-401,-50,161,49
-1886,-1217,-420,-2,85,117
-1758,-1187,-481,17,-19,143
-1610,-1182,-542,2,-74,114
-1548,-1194,-611,-54,-37,49
-1549,-1196,-616,-127,23,-31
-1583,-1172,-568,-183,45,-106
-1632,-1161,-512,-205,13,-166
-1639,-1163,-476,-200,-34,-198
-1665,-1168,-417,-174,-51,-203
-1648,-1175,-412,-130,-65,-185
-1632,-1171,-413,-86,-65,-155
-1602,-1173,-428,-46,-68,-124
-1593,-1169,-425,-16,-86,-96
-1587,-1163,-436,5,-115,-73
-1588,-1156,-491,6,-122,-51
-1555,-1155,-515,-16,-123,-35
-1533,-1163,-565,-54,-100,-29
-1493,-1203,-552,-105,-58,-35
-1489,-1220,-507,-138,3,-46
-1512,-1190,-473,-143,53,-51
-1566,-1181,-412,-118,68,-41
-1591,-1183,-436,-74,73,-12
-1616,-1166,-418,-27,59,29
-1628,-1152,-423,22,59,75
-1644,-1133,-459,60,54,116
-1619,-1124,-510,75,19,143
-1568,-1133,-551,64,-33,147
-1522,-1140,-594,29,-38,129
-1472,-1154,-616,-24,11,101
-1492,-1148,-593,-70,111,77
-1583,-1150,-567,-102,188,72
-1644,-1168,-521,-110,207,86
-1674,-1165,-475,-89,174,104
-1672,-1164,-477,-52,159,120
-1681,-1145,-483,-5,83,127
-1655,-1143,-510,34,24,124
-1626,-1138,-536,56,-15,110
-1580,-1127,-560,61,-45,87
-1559,-1124,-583,47,-32,58
-1572,-1121,-619,16,-15,31
-1586,-1131,-602,-23,0,17
-1597,-1110,-587,-51,5,12
-1597,-1104,-530,-65,18,15
-1612,-1106,-491,-56,50,29
-1609,-1099,-479,-31,74,48
-1602,-1092,-464,-3,42,63
-1611,-1109,-467,24,33,80
-1620,-1125,-502,38,2,97
-1600,-1112,-522,38,-20,112
-1563,-1090,-546,31,-49,119
-1498,-1099,-566,14,-39,117
-1453,-1097,-559,-8,28,106
-1483,-1101,-517,-23,103,95
-1549,-1093,-523,-30,141,98
-1585,-1070,-516,-34,109,111
-1625,-1066,-510,-29,67,136
-1634,-1065,-495,-20,47,169
-1627,-1054,-485,-5,16,198
-1634,-1049,-497,5,-36,218
-1594,-1044,-514,3,-64,226
-1538,-1016,-517,-4,-83,216
-1508,-989,-547,-22,-70,192
-1487,-988,-562,-52,-39,163
-1526,-993,-545,-81,-6,142
-1557,-991,-554,-109,22,136
-1563,-995,-558,-130,56,142
-1593,-1018,-545,-140,92,155
-1610,-1047,-532,-135,115,171
-1634,-1055,-532,-118,82,183
-1607,-1047,-535,-93,20,184
-1595,-1039,-551,-68,-28,179
-1578,-1042,-560,-48,-28,171
-1579,-1029,-574,-34,-28,164
-1576,-1014,-583,-26,-21,159
-1615,-995,-568,-20,5,156
-1614,-979,-610,-22,-6,156
-1629,-988,-596,-27,-31,144
-1614,-993,-591,-25,-30,127
-1601,-1007,-566,-15,-26,104
-1612,-1020,-549,7,-18,83
-1619,-1022,-550,33,4,69
-1626,-1023,-530,62,25,59
-1630,-996,-529,96,34,53
-1659,-961,-534,127,9,48
-1688,-942,-566,148,-87,50
-1685,-931,-576,157,-194,59
-1684,-943,-571,160,-259,72
-1634,-979,-566,157,-282,82
-1581,-1014,-580,144,-259,82
-1504,-1021,-563,126,-177,71
-1492,-1019,-592,99,-69,58
-1506,-1001,-575,70,-3,58
-1538,-973,-519,53,33,70
-1583,-966,-506,49,21,99
-1632,-962,-497,48,-50,142
-1674,-974,-490,37,-93,207
-1703,-993,-500,22,-112,290
-1700,-989,-521,0,-106,378
-1676,-995,-532,-27,-64,450
-1647,-1000,-555,-55,-36,489
-1607,-993,-549,-77,-29,494
-1592,-983,-526,-85,-17,476
-1592,-960,-495,-73,-27,446
-1635,-960,-521,-53,-37,421
-1666,-1004,-530,-42,-28,409
-1725,-1022,-494,-28,-21,412
-1780,-1019,-484,-10,-28,427
-1804,-1003,-459,8,-80,448
-1782,-986,-505,19,-125,467
-1749,-982,-534,15,-144,474
-1725,-977,-546,3,-148,467
-1703,-957,-548,-11,-153,450
-1699,-957,-505,-14,-134,427
-1723,-968,-455,-5,-89,409
-1754,-957,-456,10,-77,400
-1769,-939,-411,28,-66,400
-1802,-909,-377,51,-42,413
-1815,-862,-384,74,-59,434
-1825,-832,-391,91,-85,458
-1825,-827,-439,97,-105,479
-1831,-850,-474,82,-87,499
-1836,-877,-479,55,-56,506
-1838,-879,-478,23,-59,499
-1809,-861,-438,-6,-61,479
-1835,-828,-399,-23,-53,461
-1846,-801,-417,-43,-72,446
-1857,-775,-424,-71,-73,440
-1882,-752,-464,-108,-53,441
-1944,-724,-552,-161,-16,458
-1995,-733,-583,-222,22,482
-2001,-751,-558,-267,11,503
-1992,-773,-489,-279,-41,503
-1967,-789,-412,-252,-108,492
-1933,-797,-357,-197,-177,476
-1894,-785,-324,-137,-201,459
-1908,-758,-331,-89,-186,449
-1894,-713,-357,-61,-168,445
-1848,-662,-407,-54,-143,432
-1867,-624,-535,-82,-72,411
-1884,-658,-623,-146,29,386
-1938,-687,-618,-219,92,360
-1998,-699,-591,-272,121,342
-2050,-720,-544,-298,71,336
-2041,-730,-475,-290,-19,338
-1999,-723,-410,-248,-65,335
-1988,-717,-382,-183,-81,328
-1970,-686,-368,-109,-137,318
-1937,-633,-402,-38,-162,306
-1922,-615,-496,1,-90,288
-1988,-630,-591,-5,-25,269
-2034,-633,-615,-36,-26,251
-2033,-621,-618,-77,-63,229
-2005,-619,-600,-119,-80,203
-2004,-628,-559,-149,-71,177
-1998,-629,-532,-165,-56,159
-1999,-614,-511,-166,-34,144
-1998,-617,-510,-155,-2,136
-2016,-614,-534,-138,15,131
-2004,-614,-537,-115,11,128
-1991,-618,-526,-84,22,120
-1982,-606,-536,-48,9,112
-1969,-592,-514,-12,-31,99
-1980,-579,-520,24,-80,91
-1970,-568,-556,39,-97,90
-1949,-552,-550,41,-98,90
-1953,-535,-564,32,-57,94
-1956,-533,-550,14,-8,103
-1927,-518,-528,-1,22,101
-1921,-510,-512,-11,42,90
-1935,-510,-474,-13,53,75
-1955,-503,-470,-11,39,62
-1952,-484,-477,-11,25,53
-1967,-488,-498,-18,18,46
-1980,-496,-535,-37,10,44
-1979,-491,-534,-60,5,46
-1967,-508,-525,-78,28,45
-1950,-516,-494,-83,44,34
-1943,-522,-476,-72,61,19
-1940,-539,-446,-53,84,-2
-1967,-524,-460,-32,85,-17
-1974,-520,-468,-20,65,-25
-1992,-503,-509,-23,42,-31
-2000,-493,-545,-45,41,-30
-2008,-489,-547,-76,41,-29
-1982,-484,-551,-107,26,-38
-1946,-487,-533,-131,7,-59
-1872,-511,-516,-142,29,-91
-1883,-540,-472,-139,109,-119
-1943,-571,-472,-120,167,-127
-1976,-568,-453,-94,150,-118
-2017,-565,-470,-65,113,-98
-2030,-558,-532,-54,65,-69
-2005,-542,-555,-60,9,-48
-1948,-535,-577,-77,-15,-48
-1880,-534,-573,-98,-27,-75
-1845,-533,-574,-116,-2,-121
-1862,-536,-562,-129,40,-166
-1880,-553,-553,-134,73,-202
-1927,-577,-536,-130,113,-222
-1984,-612,-567,-122,149,-218
-2026,-640,-607,-120,183,-202
-2068,-643,-689,-122,195,-185
-2105,-660,-794,-134,212,-170
-2145,-693,-900,-147,251,-163
-2107,-719,-958,-152,265,-184
-2119,-751,-987,-118,288,-233
-2165,-770,-1116,-69,354,-291
-2156,-812,-1217,-10,414,-363
-2134,-821,-1294,80,548,-444
-2125,-861,-1405,208,736,-531
-2128,-913,-1479,396,904,-627
-2094,-901,-1518,654,903,-751
-2100,-914,-1607,954,723,-888
-2035,-976,-1630,1267,359,-1015
-1881,-1016,-1661,1569,73,-1116
-1723,-1012,-1665,1846,-57,-1168
-1529,-1010,-1624,2095,-112,-1178
-1313,-987,-1525,2332,-102,-1152
-1096,-969,-1378,2564,-45,-1104
-843,-908,-1217,2793,89,-1037
-578,-880,-1032,3016,268,-959
-355,-858,-840,3224,542,-854
-198,-765,-663,3421,1010,-713
-118,-634,-616,3573,1476,-534
-128,-507,-549,3664,1787,-323
-199,-297,-526,3685,2010,-71
-438,-17,-454,3635,2186,251
-810,261,-352,3520,2264,682
-1309,538,-192,3341,2027,1206
-1457,762,-196,3074,1402,1757
-1384,914,-308,2657,838,2259
-1047,1132,-422,2103,663,2663
-745,1266,-350,1465,842,2915
-615,1276,-191,779,1061,3033
-646,1236,144,137,1163,2964
-1147,1260,365,-361,1016,2875
-1562,1187,737,-773,659,2859
-1680,1253,1068,-1048,419,2887
-1659,1232,1288,-1241,541,2891
-1705,1122,1373,-1431,831,2824
-1878,1076,1362,-1646,1029,2690
-2136,1052,1261,-1913,1122,2527
-2441,1042,1070,-2224,1071,2390
-2941,777,635,-2610,1105,2325
-3453,378,79,-3124,1107,2361
-3764,80,-299,-3675,919,2417
-3884,-265,-376,-4153,503,2407
-3753,-589,-256,-4461,-83,2309
-3545,-685,47,-4523,-602,2130
-3536,-786,-157,-4406,-708,1921
-3575,-925,-433,-4246,-539,1700
-3702,-914,-767,-4054,-148,1440
-3951,-806,-1161,-3844,257,1138
-4199,-724,-1366,-3601,401,792
-4527,-585,-1458,-3287,207,441
-4741,-457,-1532,-2918,-214,124
-4864,-391,-1464,-2498,-686,-161
-4824,-195,-1624,-2061,-1002,-413
-4814,10,-1799,-1662,-918,-645
-4849,166,-1814,-1285,-672,-904
-4788,338,-1886,-913,-390,-1237
-4664,367,-1994,-584,-104,-1676
-4520,427,-2108,-313,134,-2197
-4357,483,-2216,-79,347,-2775
-4533,501,-2461,139,457,-3330
-4674,412,-2336,284,317,-3732
-4611,502,-2174,470,-8,-4017
-4328,646,-1952,681,-352,-4183
-4091,725,-1744,891,-628,-4237
-3607,803,-1556,1075,-925,-4202
-3120,855,-1235,1257,-1085,-4129
-2540,946,-941,1454,-1143,-4043
-2111,987,-699,1669,-1094,-3972
-1753,1040,-634,1837,-986,-3888
-1537,1127,-593,1906,-870,-3751
-1183,1190,-560,1929,-791,-3629
-846,1241,-652,1820,-818,-3541
-583,1156,-719,1575,-839,-3485
-337,1144,-798,1211,-857,-3404
-185,1083,-696,809,-799,-3269
-216,932,-571,443,-709,-3030
-138,747,-360,143,-680,-2712
87,562,-235,-76,-565,-2373
280,369,-76,-196,-296,-2075
341,116,5,-233,-61,-1802
513,-8,62,-195,133,-1608
427,-161,20,-133,365,-1432
322,-285,-27,-77,468,-1257
227,-376,-99,-49,564,-1077
136,-497,-196,-60,574,-901
86,-603,-257,-110,587,-737
-43,-693,-287,-177,631,-576
-198,-785,-297,-243,645,-413
-352,-888,-254,-291,643,-253
-551,-964,-225,-306,600,-88
-712,-1027,-184,-295,524,72
-775,-1099,-112,-243,421,209
-843,-1179,-98,-167,378,301
-1000,-1268,-118,-91,298,362
-1021,-1293,-164,-33,138,388
-1002,-1319,-153,20,108,387
-1106,-1308,-271,45,132,366
-1176,-1319,-394,17,89,347
-1252,-1333,-367,-40,76,340
-1363,-1394,-343,-92,135,365
-1438,-1427,-303,-128,163,406
-1484,-1481,-241,-147,182,446
-1560,-1502,-226,-147,200,473
-1605,-1519,-231,-139,203,488
-1642,-1520,-264,-129,223,482
-1691,-1526,-297,-113,227,459
-1687,-1498,-341,-104,214,416
-1752,-1479,-386,-98,230,366
-1757,-1449,-408,-103,221,317
-1788,-1402,-397,-104,240,271
-1875,-1389,-390,-104,199,240
-1872,-1369,-357,-95,158,229
-1800,-1304,-371,-77,143,220
-1756,-1298,-386,-68,165,200
-1694,-1288,-392,-59,179,171
-1677,-1273,-412,-52,204,134
-1686,-1290,-466,-51,213,97
-1691,-1297,-491,-60,201,68
-1695,-1290,-477,-65,183,51
-1695,-1295,-439,-56,164,43
-1679,-1303,-399,-33,128,43
-1637,-1295,-400,-8,136,48
-1593,-1274,-410,7,168,53
-1593,-1245,-425,10,200,49
-1657,-1212,-541,-9,174,48
-1663,-1221,-542,-48,83,49
-1593,-1212,-524,-81,16,39
-1540,-1181,-527,-104,18,14
-1569,-1189,-491,-112,22,-13
-1588,-1203,-478,-108,-8,-25
-1577,-1196,-490,-103,-5,-29
-1565,-1192,-467,-94,-18,-30
-1547,-1163,-425,-74,-32,-26
-1580,-1152,-382,-40,-25,-9
-1595,-1162,-409,-10,-42,25
-1579,-1168,-416,5,-37,64
-1578,-1164,-423,11,9,96
-1603,-1159,-477,2,-1,126
-1584,-1193,-497,-18,-23,147
-1527,-1202,-513,-41,-13,151
-1531,-1199,-504,-61,-4,135
-1565,-1209,-504,-70,-19,123
-1573,-1203,-478,-72,-38,118
-1567,-1188,-469,-63,-38,120
-1553,-1180,-472,-52,-9,121
-1587,-1182,-503,-45,0,123
-1589,-1178,-500,-41,-4,125
-1597,-1201,-480,-34,9,129
-1588,-1200,-492,-26,22,133
-1571,-1207,-481,-16,33,131
-1611,-1221,-486,-6,45,126
-1624,-1221,-495,-4,57,125
-1609,-1199,-498,-3,62,123
-1582,-1167,-458,5,68,112
-1593,-1154,-484,15,84,101
-1629,-1157,-515,12,88,92
-1669,-1173,-496,8,83,92
-1705,-1156,-498,13,60,101
-1693,-1139,-488,23,2,113
-1690,-1154,-466,37,-54,125
-1674,-1166,-469,46,-70,137
-1645,-1155,-469,47,-73,141
-1643,-1150,-486,41,-62,139
-1631,-1150,-506,22,-43,130
-1624,-1128,-504,-2,-18,119
-1640,-1115,-511,-24,16,105
-1675,-1122,-512,-46,58,97
-1712,-1133,-517,-65,84,101
-1716,-1132,-492,-77,81,106
-1745,-1132,-470,-78,74,113
-1744,-1134,-494,-75,50,123
-1719,-1118,-510,-70,-2,117
-1679,-1107,-549,-70,-16,99
-1666,-1122,-537,-69,-12,73
-1645,-1124,-540,-61,10,48
-1652,-1132,-519,-45,-6,20
-1661,-1138,-486,-15,-29,4
-1656,-1141,-492,19,-54,-5
-1634,-1144,-491,46,-55,-8
-1629,-1148,-485,69,-32,-6
-1643,-1134,-504,83,-11,3
-1663,-1110,-538,83,-7,14
-1683,-1106,-521,69,-12,29
-1687,-1109,-521,57,6,42
-1692,-1101,-556,36,-7,50
-1653,-1088,-545,13,-36,48
-1605,-1099,-513,1,-26,32
-1601,-1109,-485,0,2,7
-1626,-1110,-464,12,19,-12
-1640,-1086,-463,31,1,-22
-1658,-1093,-472,50,-19,-23
-1649,-1089,-477,60,-39,-13
-1629,-1075,-481,65,-41,-2
-1643,-1053,-482,63,-22,12
-1598,-1051,-493,51,-7,23
-1586,-1051,-481,35,31,20
-1605,-1037,-498,17,44,15
-1597,-1035,-525,-9,12,4
-1583,-1044,-510,-38,-20,-10
-1552,-1052,-485,-60,-26,-24
-1534,-1071,-455,-68,-3,-38
-1520,-1092,-433,-64,30,-44
-1566,-1096,-427,-47,47,-32
-1559,-1094,-449,-26,62,-12
-1615,-1074,-472,-10,60,15
-1643,-1063,-513,-4,50,51
-1633,-1052,-530,-8,10,80
-1606,-1050,-541,-22,-37,94
-1589,-1077,-551,-43,-86,92
-1556,-1102,-541,-68,-109,81
-1537,-1106,-523,-86,-85,68
-1564,-1114,-494,-88,-30,60
-1601,-1109,-482,-73,-10,64
-1595,-1088,-476,-45,-33,71
-1576,-1085,-468,-13,-49,78
-1567,-1086,-483,12,-34,84
-1588,-1079,-498,26,-34,95
-1590,-1069,-518,27,-40,109
-1599,-1059,-535,17,-44,123
-1606,-1057,-560,-5,-31,135
-1609,-1049,-566,-31,-23,148
-1607,-1046,-542,-56,-34,153
-1601,-1050,-529,-71,-62,150
-1581,-1059,-513,-80,-83,141
-1568,-1054,-498,-83,-81,133
-1561,-1044,-475,-80,-76,128
-1549,-1038,-475,-74,-52,127
-1575,-1052,-504,-70,4,134
-1626,-1077,-545,-78,63,149
-1669,-1093,-539,-92,79,167
-1698,-1086,-533,-101,66,180
-1700,-1087,-535,-107,16,187
-1709,-1087,-514,-103,-48,191
-1696,-1075,-505,-90,-123,195
-1673,-1061,-494,-68,-159,201
-1643,-1062,-511,-47,-129,207
-1646,-1064,-532,-35,-63,205
-1641,-1046,-524,-23,-16,197
-1627,-1022,-497,-5,-2,181
-1624,-1013,-489,16,-10,160
-1629,-1029,-500,34,-11,145
-1669,-1032,-500,39,-8,140
-1681,-1017,-514,36,-1,148
-1692,-1001,-543,23,20,163
-1731,-999,-589,-3,30,181
-1742,-998,-609,-39,7,200
-1723,-988,-588,-70,-50,212
-1673,-982,-557,-86,-81,213
-1638,-996,-500,-82,-81,204
-1640,-1002,-456,-60,-69,198
-1652,-1001,-416,-24,-62,197
-1660,-1001,-413,12,-57,197
-1679,-1002,-440,34,-33,203
-1717,-988,-496,33,3,213
-1721,-973,-556,6,32,223
-1714,-959,-586,-37,54,225
-1715,-945,-596,-84,65,216
-1743,-933,-606,-126,50,204
-1730,-927,-574,-156,-5,190
-1747,-913,-529,-160,-47,178
-1741,-920,-506,-147,-65,174
-1726,-941,-494,-127,-73,172
-1718,-948,-480,-105,-56,170
-1704,-959,-452,-81,-19,166
-1723,-949,-465,-55,-7,158
-1754,-949,-493,-42,-2,155
-1770,-902,-533,-38,-37,161
-1699,-886,-534,-43,-58,168
-1730,-877,-498,-47,-26,175
-1759,-839,-544,-44,-33,194
-1753,-824,-557,-46,-68,217
-1761,-850,-542,-44,-94,240
-1746,-885,-535,-44,-87,261
-1707,-897,-527,-47,-79,271
-1660,-887,-489,-43,-66,262
-1660,-859,-410,-24,-85,238
-1668,-827,-390,5,-137,221
-1681,-783,-392,32,-203,214
-1711,-759,-458,42,-221,226
-1748,-791,-535,20,-164,258
-1783,-829,-590,-32,-68,296
-1799,-842,-626,-98,-16,328
-1755,-851,-612,-159,-16,339
-1651,-877,-556,-199,17,326
-1669,-895,-484,-206,67,295
-1687,-876,-470,-188,54,263
-1722,-874,-470,-157,45,240
-1798,-890,-491,-123,75,240
-1841,-878,-517,-94,79,255
-1848,-833,-509,-63,50,274
-1819,-810,-494,-26,34,287
-1806,-808,-468,16,2,291
-1769,-818,-471,55,-15,283
-1759,-837,-494,81,11,270
-1766,-848,-524,85,44,257
-1793,-849,-569,66,71,249
-1811,-838,-589,34,92,246
-1823,-823,-584,-1,95,249
-1849,-805,-586,-33,71,256
-1876,-796,-580,-63,39,270
-1901,-807,-557,-84,8,294
-1906,-829,-523,-92,-22,323
-1881,-834,-518,-91,-26,347
-1862,-839,-478,-79,1,363
-1845,-828,-471,-56,40,370
-1836,-812,-507,-35,75,368
-1842,-784,-529,-19,96,359
-1876,-759,-556,-12,108,349
-1912,-737,-576,-11,85,344
-1954,-722,-580,-14,33,349
-1971,-709,-570,-26,-21,363
-1948,-717,-564,-39,-45,380
-1914,-717,-559,-55,-28,390
-1887,-698,-532,-66,-23,386
-1866,-675,-520,-69,-21,371
-1856,-654,-514,-67,-12,346
-1852,-640,-546,-67,-13,316
-1865,-638,-563,-76,-12,285
-1885,-658,-570,-85,-2,260
-1909,-675,-560,-90,-16,234
-1937,-675,-525,-84,-47,220
-1931,-657,-508,-68,-73,215
-1904,-646,-508,-51,-112,213
-1881,-642,-494,-41,-110,213
-1884,-623,-543,-37,-74,223
-1908,-613,-604,-54,-12,240
-1944,-609,-631,-82,51,259
-1978,-617,-623,-109,80,274
-2007,-628,-590,-123,46,280
-2001,-632,-564,-119,-30,277
-1990,-645,-545,-105,-97,264
-1977,-652,-517,-86,-150,246
-1929,-642,-534,-66,-157,221
-1909,-623,-563,-56,-111,191
-1887,-616,-594,-58,-36,157
-1890,-614,-615,-65,35,121
-1900,-608,-619,-78,108,86
-1948,-616,-578,-79,133,57
-2022,-605,-589,-67,113,45
-2061,-589,-582,-51,8,52
-2066,-567,-547,-28,-87,76
-2009,-552,-534,1,-140,104
-1940,-547,-558,21,-150,119
-1885,-547,-577,27,-105,115
-1858,-549,-593,21,-38,95
-1833,-548,-600,7,9,58
-1818,-543,-600,-11,36,9
-1857,-554,-607,-30,55,-33
-1876,-565,-593,-47,67,-55
-1889,-559,-575,-53,77,-63
-1943,-559,-592,-55,105,-52
-2003,-564,-587,-49,105,-23
-2019,-563,-592,-36,33,15
-1982,-552,-559,-14,-47,47
-1934,-547,-532,16,-91,64
-1886,-552,-545,43,-90,65
-1846,-553,-547,63,-64,52
-1843,-547,-569,69,-26,32
-1859,-543,-597,59,4,15
-1871,-543,-606,36,18,-1
-1880,-545,-617,8,36,-15
-1894,-545,-619,-21,39,-28
-1904,-537,-580,-39,21,-37
-1905,-543,-535,-37,24,-42
-1919,-547,-510,-17,22,-43
-1942,-554,-531,5,17,-34
-1955,-562,-533,21,6,-17
-1940,-553,-546,33,-4,-3
-1904,-548,-569,35,-19,0
-1865,-555,-585,24,-14,-12
-1844,-564,-591,6,10,-37
-1852,-569,-604,-22,45,-64
-1883,-588,-598,-51,94,-82
-1910,-597,-639,-80,137,-89
-1932,-625,-682,-112,136,-91
-1936,-647,-693,-137,131,-90
-1925,-667,-731,-147,165,-89
-1929,-694,-774,-144,232,-91
-1947,-704,-860,-125,305,-98
-1979,-727,-974,-95,404,-110
-2009,-772,-1058,-46,502,-130
-1999,-806,-1111,38,538,-173
-1993,-846,-1135,164,504,-228
-1985,-817,-1192,324,562,-289
-1870,-813,-1358,504,541,-364
-1884,-794,-1424,692,534,-443
-1743,-778,-1509,889,470,-517
-1496,-799,-1567,1082,433,-602
-1389,-861,-1484,1286,409,-682
-1250,-864,-1414,1514,328,-731
-1061,-829,-1325,1755,234,-752
-887,-806,-1190,2000,130,-729
-794,-789,-1027,2234,17,-653
-768,-659,-1014,2433,12,-494
-798,-444,-741,2644,340,-234
-928,-237,-619,2867,610,114
-1165,-78,-502,3049,689,545
-1290,79,-387,3179,593,1030
-1281,203,-297,3238,468,1517
-1334,308,-192,3197,24,1946
-1005,423,-358,3013,-32,2292
-935,629,-235,2739,100,2546
-596,848,-282,2374,320,2666
-718,973,-255,1904,560,2673
-603,944,-27,1334,657,2519
-854,1144,-202,768,582,2400
-1084,1152,57,269,475,2301
-1406,1113,293,-233,384,2267
-1703,1085,508,-651,247,2333
-1965,951,775,-991,129,2495
-2132,771,1128,-1241,66,2705
-2167,665,1291,-1438,101,2916
-2166,567,1483,-1521,219,3070
-2106,533,1491,-1606,358,3128
-2244,502,1215,-1725,625,3091
-2579,466,899,-1929,814,3004
-2826,453,553,-2184,902,2854
-3129,374,221,-2475,899,2632
-3520,242,-63,-2777,850,2367
-3663,111,-175,-3040,645,2071
-3755,-25,-167,-3174,317,1700
-3946,-223,-225,-3189,58,1308
-4012,-386,-231,-3096,-214,929
-4070,-433,-320,-2913,-307,577
-4188,-499,-594,-2695,-190,252
-4249,-498,-773,-2489,-89,-58
-4364,-448,-966,-2265,91,-350
-4615,-459,-1131,-2032,258,-601
-4875,-419,-1360,-1771,325,-809
