AccelerometerX,AccelerometerY,AccelerometerZ,GyroscopeX,GyroscopeY,GyroscopeZ
-1123,-426,-1776,3737,1948,1827
-1103,-232,-1692,4192,1794,2368
-1012,-100,-1505,4589,1627,2784
-903,102,-1376,4928,1459,3051
-909,328,-1270,5168,1237,3175
-1076,535,-1223,5247,962,3191
-1202,888,-1179,5137,746,3134
-1146,1190,-1018,4865,611,2992
-991,1455,-800,4487,718,2760
-900,1673,-469,4075,1229,2477
-1061,1743,-6,3712,2019,2179
-1627,1840,229,3382,2681,1937
-2258,1954,295,2995,3085,1793
-3016,1949,420,2548,3172,1756
-3500,1847,507,2053,2823,1799
-3765,1693,602,1535,2142,1853
-3846,1520,642,1024,1295,1896
-3520,1245,720,563,471,1872
-3028,950,774,165,-96,1743
-2487,689,805,-154,-334,1503
-2103,456,818,-402,-162,1194
-2046,169,821,-604,273,884
-2259,-98,848,-763,707,635
-2590,-338,902,-864,929,469
-2863,-566,941,-911,759,387
-3067,-728,923,-923,280,374
-3126,-857,690,-943,-345,431
-3007,-1047,431,-1017,-944,532
-2864,-1365,482,-1110,-1400,662
-2264,-1363,121,-1213,-1714,748
-1896,-1519,239,-1300,-1773,663
-1669,-1571,263,-1342,-1350,496
-1614,-1670,225,-1375,-1060,267
-1790,-1754,173,-1396,-755,60
-1984,-1837,63,-1417,-530,-89
-2127,-1849,-143,-1455,-473,-181
-2177,-1905,-263,-1485,-562,-253
-2205,-1949,-349,-1489,-664,-309
-2170,-1976,-406,-1464,-834,-351
-2083,-1976,-438,-1411,-1035,-387
-2000,-1975,-472,-1329,-1130,-409
-1919,-1962,-545,-1240,-1139,-421
-1890,-1922,-615,-1158,-1028,-415
-1844,-1889,-694,-1096,-894,-403
-1841,-1864,-727,-1050,-813,-399
-1892,-1800,-703,-1005,-817,-391
-1939,-1702,-666,-946,-909,-366
-1924,-1606,-688,-879,-1060,-323
-1868,-1482,-880,-830,-1217,-270
-1757,-1405,-1122,-857,-1249,-224
-1592,-1382,-1271,-956,-1132,-205
-1429,-1325,-1302,-1086,-835,-230
-1281,-1270,-1225,-1196,-446,-306
-1218,-1237,-1097,-1258,-83,-429
-1347,-1224,-945,-1265,233,-550
-1607,-1207,-761,-1207,438,-620
-1858,-1158,-624,-1082,446,-621
-2031,-1065,-535,-907,209,-566
-2101,-978,-622,-737,-141,-468
-2049,-937,-817,-629,-469,-349
-1888,-934,-965,-595,-653,-243
-1678,-918,-992,-603,-675,-186
-1512,-894,-973,-614,-565,-182
-1450,-900,-914,-613,-394,-215
-1440,-915,-824,-587,-222,-261
-1486,-923,-716,-529,-75,-304
-1592,-915,-631,-446,41,-324
-1727,-896,-571,-343,99,-307
-1851,-858,-588,-237,45,-256
-1905,-827,-676,-156,-88,-183
-1883,-832,-750,-111,-222,-114
-1817,-828,-772,-86,-312,-67
-1748,-818,-762,-67,-389,-51
-1684,-850,-748,-52,-434,-55
-1634,-872,-736,-44,-420,-69
-1593,-875,-706,-42,-361,-87
-1572,-883,-682,-37,-285,-105
-1599,-896,-684,-38,-199,-116
-1622,-909,-679,-42,-117,-117
-1636,-910,-662,-44,-92,-116
-1638,-912,-644,-44,-67,-111
-1688,-911,-650,-52,-6,-97
-1752,-915,-629,-59,-1,-68
-1781,-920,-599,-65,-64,-25
-1774,-935,-566,-63,-122,20
-1745,-950,-525,-54,-154,58
-1715,-945,-511,-40,-173,84
-1696,-943,-541,-31,-161,100
-1682,-949,-589,-39,-109,105
-1639,-964,-616,-58,-46,88
-1590,-979,-604,-77,30,42
-1597,-981,-597,-89,114,-20
-1629,-996,-589,-99,165,-78
-1684,-1015,-561,-106,171,-116
-1745,-1023,-538,-106,136,-125
-1781,-1021,-516,-100,59,-106
-1765,-1019,-504,-88,-24,-70
-1715,-1012,-538,-75,-94,-33
-1654,-1021,-592,-80,-118,-2
-1591,-1037,-631,-103,-73,15
-1566,-1035,-634,-132,3,15
-1579,-1034,-622,-157,53,7
-1608,-1038,-599,-175,68,0
-1645,-1037,-564,-180,82,4
-1661,-1032,-529,-167,71,11
-1668,-1024,-499,-136,55,20
-1685,-1005,-486,-95,46,31
-1691,-989,-511,-58,40,45
-1672,-975,-569,-41,34,57
-1667,-977,-599,-44,71,61
-1644,-963,-617,-59,114,53
-1674,-968,-600,-76,152,37
-1759,-963,-592,-91,176,30
-1818,-967,-566,-97,131,35
-1839,-970,-542,-91,33,45
-1813,-975,-534,-75,-55,54
-1760,-975,-541,-57,-111,56
-1693,-974,-544,-40,-128,46
-1642,-971,-562,-30,-103,23
-1631,-968,-586,-34,-44,-1
-1656,-952,-601,-47,22,-17
-1687,-952,-606,-65,51,-26
-1742,-960,-591,-85,63,-23
-1775,-965,-570,-96,61,-10
-1783,-973,-552,-98,18,4
-1769,-969,-550,-96,-34,14
-1751,-962,-561,-95,-65,19
-1725,-963,-583,-101,-82,21
-1691,-965,-601,-119,-85,18
-1666,-963,-610,-143,-53,7
-1667,-964,-601,-169,-10,-7
-1684,-960,-584,-184,17,-18
-1689,-947,-577,-195,20,-23
-1712,-950,-566,-204,36,-24
-1747,-946,-561,-215,56,-12
-1773,-952,-553,-227,54,2
-1806,-943,-543,-234,31,13
-1823,-944,-541,-237,-17,23
-1869,-966,-560,-240,-115,26
-1817,-925,-507,-236,-209,29
-1745,-916,-523,-234,-236,18
-1727,-924,-537,-251,-247,-2
-1750,-926,-549,-285,-218,-23
-1756,-919,-538,-330,-187,-35
-1749,-914,-531,-380,-169,-46
-1776,-940,-537,-425,-152,-56
-1705,-949,-496,-456,-137,-79
-1690,-942,-456,-465,-126,-116
-1685,-943,-477,-465,-109,-148
-1670,-944,-477,-467,-79,-175
-1671,-936,-494,-475,-31,-193
-1719,-935,-505,-491,9,-192
-1772,-921,-518,-508,-3,-171
-1789,-917,-551,-531,-52,-135
-1782,-933,-568,-556,-113,-100
-1747,-941,-581,-573,-158,-77
-1690,-947,-586,-580,-187,-75
-1633,-952,-588,-575,-213,-92
-1616,-968,-596,-567,-196,-116
-1630,-982,-607,-562,-156,-133
-1667,-983,-604,-557,-126,-133
-1705,-978,-603,-550,-108,-113
-1723,-973,-611,-546,-121,-79
-1729,-963,-623,-551,-150,-40
-1728,-947,-696,-574,-177,6
-1688,-943,-749,-628,-197,53
-1689,-923,-818,-706,-194,102
-1692,-915,-885,-808,-136,160
-1707,-914,-915,-926,-51,226
-1732,-919,-925,-1054,54,301
-1802,-987,-907,-1161,198,380
-1779,-1119,-788,-1210,329,432
-1760,-1184,-711,-1179,339,438
-1756,-1145,-795,-1109,320,416
-1799,-1146,-885,-1036,205,381
-1780,-1165,-972,-971,70,340
-1764,-1190,-1085,-935,51,300
-1816,-1178,-1162,-929,112,267
-1904,-1160,-1290,-957,250,254
-2016,-1164,-1383,-1009,328,260
-2037,-1186,-1420,-1061,388,266
-2074,-1271,-1371,-1070,442,259
-2018,-1297,-1341,-1016,503,209
-1952,-1225,-1427,-919,452,109
-1894,-1146,-1517,-804,208,-29
-1794,-1093,-1586,-692,-42,-192
-1624,-1091,-1863,-611,-45,-377
-1497,-1131,-2243,-593,168,-597
-1343,-1151,-2562,-611,459,-870
-1241,-1099,-2894,-608,891,-1182
-1284,-1106,-3018,-538,1272,-1505
-1351,-1020,-2975,-344,1360,-1795
-1485,-845,-2927,-11,1427,-1995
-1583,-695,-2961,423,1530,-2079
-1627,-639,-2995,901,1590,-2058
-1625,-623,-2964,1390,1641,-1944
-1575,-583,-2912,1881,1815,-1747
-1413,-582,-2784,2391,2077,-1498
-1438,-564,-2636,2935,2316,-1192
-1614,-509,-2520,3473,2445,-785
-1690,-462,-2324,3992,2239,-311
-1599,-394,-2154,4475,1880,146
-1392,-326,-2049,4900,1494,520
-1093,-231,-1944,5251,1177,775
-766,-161,-1852,5521,1015,904
-576,-87,-1623,5736,983,937
-405,42,-1374,5918,987,913
-251,245,-1206,6037,992,839
-191,386,-1024,6034,1119,739
-180,723,-928,5891,1482,649
-226,1029,-906,5582,2018,597
-440,754,-1387,5073,2605,612
-857,1811,-551,4461,2976,713
-1435,2128,-243,3935,3603,958
-2104,1792,-183,3294,3639,1304
-2490,1861,112,2581,3603,1693
-2876,2086,323,1903,3600,2063
-3050,2034,406,1276,3475,2334
-3037,1812,532,716,3268,2441
-2850,1577,712,274,2895,2340
-2593,1336,775,-62,2415,2057
-2410,1058,738,-332,1926,1658
-2322,805,679,-574,1435,1241
-2296,570,622,-804,984,894
-2361,363,619,-1013,686,676
-2550,110,518,-1199,532,628
-2651,-209,503,-1369,341,708
-2661,-453,506,-1491,138,845
-2642,-623,548,-1562,-87,992
-2528,-841,689,-1559,-387,1103
-2407,-985,846,-1466,-727,1159
-2344,-1066,921,-1309,-1052,1179
-2414,-1085,755,-1156,-1359,1194
-2474,-1149,415,-1043,-1612,1205
-2188,-1205,48,-1037,-1776,1220
-1881,-1393,-266,-1196,-1666,1193
-1651,-1522,-318,-1380,-1260,1100
-1559,-1625,-372,-1540,-862,939
-1676,-1716,-288,-1624,-556,740
-2026,-1812,-177,-1615,-314,578
-2348,-1925,-220,-1528,-320,489
-2495,-1920,-277,-1382,-601,452
-2573,-1881,-457,-1238,-929,442
-2604,-1845,-654,-1117,-1185,457
-2539,-1810,-840,-1043,-1392,466
-2408,-1776,-944,-1017,-1513,449
-2300,-1762,-964,-1025,-1449,399
-2216,-1712,-929,-1041,-1287,319
-2160,-1661,-867,-1051,-1137,213
-2159,-1590,-801,-1040,-976,95
-2198,-1478,-875,-1038,-795,-19
-2259,-1392,-961,-1069,-694,-117
-2302,-1313,-1002,-1133,-713,-198
-2301,-1224,-995,-1204,-765,-262
-2217,-1158,-968,-1258,-834,-318
-2101,-1103,-910,-1293,-868,-381
-1982,-1034,-927,-1317,-840,-448
-1869,-983,-1124,-1371,-744,-515
-1717,-978,-1304,-1481,-562,-594
-1565,-1001,-1322,-1605,-261,-695
-1518,-1000,-1231,-1682,105,-817
-1599,-997,-1090,-1681,418,-935
-1770,-1049,-921,-1595,592,-1020
-1986,-1017,-777,-1436,536,-1045
-2151,-964,-698,-1234,322,-999
-2239,-902,-660,-1014,-55,-892
-2185,-798,-863,-829,-491,-754
-2004,-727,-1154,-749,-804,-620
-1756,-732,-1315,-769,-860,-531
-1565,-745,-1366,-837,-699,-501
-1443,-746,-1312,-904,-459,-523
-1378,-767,-1178,-930,-249,-582
-1397,-807,-997,-885,-90,-654
-1445,-829,-842,-771,13,-707
-1562,-837,-701,-604,65,-726
-1666,-814,-637,-410,46,-695
-1730,-771,-636,-225,-68,-620
-1747,-734,-718,-84,-213,-519
-1714,-688,-859,-12,-326,-407
-1668,-669,-912,1,-382,-302
-1647,-663,-941,-21,-379,-208
-1627,-679,-930,-59,-391,-128
-1589,-697,-847,-89,-381,-72
-1557,-708,-784,-102,-333,-40
-1550,-740,-708,-95,-262,-26
-1573,-757,-633,-66,-198,-20
-1590,-758,-600,-24,-170,-17
-1620,-760,-655,5,-166,-13
-1668,-765,-750,-3,-144,0
-1692,-777,-796,-41,-95,15
-1697,-792,-805,-86,-88,25
-1711,-797,-794,-125,-97,25
-1704,-820,-792,-154,-90,22
-1703,-839,-735,-169,-96,15
-1671,-862,-690,-163,-110,3
-1666,-877,-659,-141,-120,-12
-1656,-888,-624,-110,-98,-21
-1652,-882,-644,-76,-87,-27
-1645,-866,-705,-62,-82,-30
-1639,-864,-743,-70,-64,-27
-1623,-873,-761,-95,-40,-23
-1634,-878,-749,-122,-10,-18
-1658,-883,-720,-138,24,-6
-1675,-887,-683,-139,24,12
-1684,-888,-652,-127,0,33
-1697,-887,-640,-112,-7,59
-1705,-883,-633,-101,-15,85
-1697,-866,-640,-95,-26,107
-1703,-849,-681,-103,-18,122
-1727,-835,-721,-135,23,135
-1728,-837,-724,-175,45,137
-1737,-844,-695,-212,59,128
-1754,-852,-656,-231,85,110
-1777,-847,-616,-228,80,88
-1797,-851,-587,-210,55,68
-1815,-850,-577,-184,18,56
-1818,-841,-591,-163,-13,48
-1799,-829,-635,-157,-22,40
-1751,-825,-667,-170,-24,26
-1752,-826,-688,-194,17,1
-1736,-824,-691,-224,66,-26
-1758,-827,-671,-248,88,-55
-1785,-833,-643,-263,89,-74
-1832,-850,-618,-268,48,-81
-1847,-853,-585,-257,-49,-74
-1828,-841,-568,-236,-150,-59
-1775,-833,-611,-219,-205,-41
-1716,-829,-687,-227,-209,-30
-1659,-836,-728,-254,-155,-31
-1626,-843,-734,-287,-72,-49
-1624,-847,-720,-311,-2,-76
-1659,-856,-709,-324,31,-101
-1728,-866,-694,-327,25,-110
-1778,-865,-667,-316,-17,-98
-1790,-858,-642,-292,-91,-72
-1776,-847,-627,-259,-148,-38
-1750,-832,-644,-223,-177,-8
-1711,-817,-710,-204,-174,15
-1673,-814,-758,-210,-142,19
-1661,-804,-777,-225,-96,7
-1673,-803,-782,-246,-58,-13
-1695,-800,-769,-264,-42,-32
-1724,-800,-745,-274,-38,-43
-1744,-798,-724,-275,-60,-45
-1750,-801,-700,-271,-95,-34
-1745,-795,-678,-260,-110,-16
-1725,-797,-668,-245,-116,4
-1721,-790,-664,-230,-114,19
-1724,-775,-685,-219,-100,30
-1737,-769,-717,-221,-94,34
-1765,-760,-737,-237,-90,38
-1778,-751,-748,-260,-90,41
-1748,-742,-741,-287,-116,36
-1761,-745,-730,-313,-123,25
-1783,-746,-714,-337,-127,17
-1802,-743,-715,-363,-155,16
-1795,-758,-730,-397,-189,20
-1785,-764,-740,-438,-200,23
-1781,-767,-762,-487,-191,23
-1791,-790,-768,-545,-175,22
-1837,-825,-756,-607,-144,24
-1903,-858,-736,-667,-105,40
-1952,-877,-731,-725,-112,61
-1977,-922,-756,-789,-150,75
-2011,-997,-776,-865,-200,80
-1974,-982,-767,-945,-238,75
-1927,-990,-783,-1025,-275,51
-1894,-1047,-798,-1110,-290,9
-1896,-1100,-772,-1187,-269,-41
-1877,-1178,-729,-1248,-253,-95
-1896,-1250,-672,-1282,-266,-144
-1912,-1293,-695,-1302,-279,-177
-1950,-1277,-748,-1323,-266,-190
-1955,-1314,-795,-1343,-181,-192
-1885,-1369,-757,-1322,-68,-223
-1789,-1352,-778,-1230,47,-307
-1668,-1350,-868,-1085,171,-441
-1606,-1259,-1079,-929,330,-616
-1645,-1230,-1347,-807,511,-806
-1800,-1229,-1677,-748,611,-973
-1946,-1267,-1940,-732,596,-1104
-1993,-1374,-2084,-693,469,-1224
-2016,-1399,-2091,-540,91,-1351
-1957,-1313,-2096,-247,-352,-1475
-1860,-1221,-2128,160,-733,-1576
-1714,-1107,-2232,623,-948,-1632
-1561,-998,-2514,1058,-892,-1622
-1430,-890,-3095,1354,-556,-1539
-1129,-750,-3888,1430,47,-1418
-769,-641,-4671,1285,787,-1323
-518,-660,-4811,1068,1454,-1280
-300,-769,-4433,1024,1871,-1266
-103,-796,-4055,1274,1970,-1255
-163,-622,-3231,1855,2029,-1166
-333,-634,-3066,2692,2131,-855
-925,-651,-2650,3640,1758,-303
-1465,-404,-2056,4679,1407,509
-1815,-130,-1535,5786,849,1457
-1953,52,-1184,6829,343,2399
-1726,396,-966,7642,43,3150
-1318,843,-917,8077,-97,3535
-721,1508,-1107,8004,43,3454
-94,2290,-1512,7273,862,2964
299,3023,-1583,6038,2380,2167
-380,3366,-1234,4545,3832,1293
-1845,3373,-627,3171,4648,630
-3429,3062,101,2112,4668,375
-4488,2685,713,1421,4057,499
-4794,2283,1105,1044,3077,817
-4376,1914,1342,887,1952,1090
-3638,1549,1314,830,921,1167
-2797,1227,1162,752,207,1030
-2167,967,944,615,-146,748
-1831,709,813,421,-214,434
-1752,454,763,218,-34,207
-1791,161,794,44,152,95
-1932,-90,876,-67,245,101
-2123,-259,952,-105,243,222
-2269,-395,1048,-71,84,416
-2353,-513,1116,17,-206,637
-2320,-572,1107,121,-575,842
-2197,-606,1090,208,-970,1002
-2058,-621,1017,248,-1333,1110
-1962,-659,874,220,-1589,1186
-1804,-732,720,112,-1724,1235
-1574,-792,583,-59,-1645,1239
-1815,-1038,639,-280,-1391,1267
-1471,-849,335,-437,-1156,1216
-1639,-1048,383,-582,-690,1091
-1600,-1060,349,-743,-121,985
-1782,-1018,368,-868,127,856
-2080,-1060,434,-934,247,767
-2481,-1121,325,-972,120,765
-2708,-1154,299,-955,-293,819
-2708,-1156,146,-939,-675,902
-2525,-1229,-4,-960,-977,967
-2400,-1264,-57,-992,-1084,991
-2286,-1259,-21,-999,-1020,977
-2188,-1250,54,-966,-954,918
-2170,-1227,113,-905,-868,828
-2250,-1158,103,-829,-736,745
-2307,-1082,-119,-791,-567,693
-2270,-1063,-341,-823,-396,639
-2222,-1077,-501,-928,-130,568
-2149,-1100,-540,-1067,92,450
-2099,-1095,-462,-1194,303,289
-2087,-1040,-341,-1272,417,103
-2111,-978,-219,-1292,426,-80
-2156,-944,-147,-1271,392,-230
-2197,-863,-123,-1234,318,-335
-2249,-730,-327,-1222,276,-384
-2231,-666,-770,-1314,361,-389
-2120,-729,-1071,-1520,599,-401
-1971,-755,-1200,-1766,871,-464
-1941,-782,-1105,-1971,1130,-591
-2020,-816,-995,-2087,1251,-735
-2135,-904,-823,-2110,1198,-858
-2162,-957,-583,-2029,1009,-947
-2208,-897,-413,-1843,730,-994
-2200,-805,-308,-1580,367,-1003
-2175,-747,-263,-1293,-63,-965
-2091,-689,-438,-1045,-405,-881
-1951,-633,-774,-913,-563,-781
-1732,-625,-1014,-905,-516,-703
-1562,-627,-1099,-966,-242,-670
-1492,-611,-1079,-1036,139,-679
-1546,-607,-998,-1076,451,-705
-1697,-632,-885,-1070,590,-720
-1869,-634,-784,-1017,572,-706
-1984,-609,-684,-920,400,-659
-2031,-573,-637,-793,115,-589
-2033,-523,-708,-668,-184,-502
-1949,-516,-840,-576,-398,-408
-1836,-533,-944,-531,-528,-334
-1731,-521,-993,-525,-486,-281
-1718,-536,-971,-525,-362,-241
-1705,-541,-979,-535,-258,-220
-1706,-559,-922,-539,-224,-215
-1711,-561,-864,-534,-235,-215
-1716,-586,-848,-519,-240,-216
-1716,-606,-863,-498,-248,-216
-1675,-628,-902,-482,-241,-223
-1653,-662,-899,-466,-181,-237
-1634,-671,-880,-434,-91,-260
-1616,-667,-864,-387,-27,-283
-1624,-681,-861,-338,32,-300
-1652,-689,-869,-296,90,-304
-1708,-687,-864,-261,122,-290
-1790,-673,-871,-233,114,-251
-1829,-662,-913,-217,71,-191
-1847,-670,-943,-218,-4,-122
-1826,-688,-948,-229,-67,-56
-1788,-705,-908,-234,-111,-4
-1739,-717,-848,-216,-141,31
-1708,-736,-792,-180,-137,45
-1685,-748,-743,-131,-129,44
-1676,-752,-717,-76,-123,37
-1668,-745,-711,-26,-106,29
-1665,-732,-729,8,-71,20
-1682,-727,-754,20,1,15
-1718,-709,-787,15,64,14
-1760,-694,-807,-9,89,16
-1811,-698,-792,-39,85,24
-1865,-700,-755,-62,68,40
-1863,-700,-705,-66,0,56
-1850,-700,-649,-52,-90,62
-1829,-698,-622,-26,-151,68
-1789,-699,-599,1,-180,69
-1734,-676,-632,21,-187,63
-1674,-665,-692,16,-138,50
-1653,-676,-745,-17,-32,29
-1662,-687,-767,-64,85,5
-1690,-693,-742,-107,162,-17
-1742,-696,-701,-130,184,-31
-1791,-709,-664,-127,155,-28
-1828,-714,-621,-104,94,-12
-1864,-707,-598,-67,42,24
-1878,-702,-593,-29,-14,69
-1859,-686,-606,3,-74,110
-1817,-664,-634,18,-110,137
-1768,-658,-696,9,-111,144
-1722,-659,-750,-27,-81,130
-1693,-660,-775,-74,-24,97
-1698,-669,-764,-121,40,57
-1743,-674,-733,-157,91,24
-1795,-685,-685,-168,116,9
-1833,-699,-642,-157,94,10
-1864,-699,-609,-125,49,23
-1878,-691,-593,-84,-3,44
-1865,-685,-597,-46,-61,66
-1839,-665,-618,-17,-100,82
-1805,-649,-658,-7,-110,87
-1768,-646,-715,-24,-104,79
-1743,-650,-734,-62,-78,64
-1749,-647,-726,-108,-31,46
-1779,-642,-705,-149,9,37
-1816,-648,-671,-179,21,38
-1862,-645,-639,-194,20,52
-1888,-650,-618,-194,5,71
-1894,-653,-614,-185,-38,88
-1902,-650,-641,-173,-68,96
-1904,-666,-651,-167,-86,95
-1916,-653,-668,-165,-136,89
-1907,-626,-671,-171,-161,74
-1962,-640,-700,-201,-208,60
-1993,-640,-731,-259,-249,55
-2017,-633,-751,-339,-262,56
-2040,-668,-747,-435,-310,55
-2099,-690,-744,-543,-323,56
-2146,-739,-745,-661,-350,59
-2200,-773,-705,-781,-411,61
-2176,-766,-715,-893,-453,57
-2151,-804,-691,-999,-607,29
-2106,-859,-667,-1093,-705,-10
-2091,-918,-720,-1198,-659,-50
-2065,-990,-818,-1324,-578,-91
-2014,-1085,-814,-1443,-440,-142
-1954,-1135,-722,-1511,-294,-217
-1934,-1177,-642,-1515,-132,-313
-1910,-1219,-592,-1461,-2,-417
-1940,-1249,-551,-1358,94,-524
-1999,-1254,-573,-1221,136,-609
-2033,-1261,-614,-1067,115,-671
-2169,-1232,-681,-907,55,-700
-2201,-1194,-778,-759,-90,-687
-2234,-1136,-946,-635,-233,-653
-2181,-1068,-1157,-542,-343,-620
-2129,-964,-1365,-488,-414,-609
-2011,-840,-1703,-486,-429,-624
-1894,-791,-2070,-557,-351,-680
-1720,-809,-2411,-678,-209,-790
-1486,-895,-2460,-755,-84,-979
-1274,-812,-2478,-684,58,-1230
-1138,-702,-2493,-504,312,-1481
-1116,-647,-2502,-160,732,-1700
-1231,-616,-2672,244,1299,-1827
-1454,-529,-2909,635,1751,-1829
-1728,-425,-3086,978,1891,-1702
-1853,-318,-3202,1281,1771,-1476
-1775,-303,-3230,1568,1501,-1220
-1546,-365,-3083,1891,1178,-982
-1305,-412,-2746,2318,936,-758
-1062,-415,-2505,2860,794,-529
-830,-408,-2199,3493,809,-290
-766,-337,-1873,4219,954,-11
-861,-317,-1578,4981,1114,341
-1074,-277,-1311,5710,1121,760
-1239,-57,-1097,6350,964,1197
-1123,196,-983,6826,664,1553
-807,451,-883,7077,445,1733
-495,658,-800,7069,411,1722
-205,1106,-864,6779,699,1564
-40,1668,-828,6246,1307,1323
-107,2125,-537,5559,2281,1097
-270,2439,-407,4768,3552,905
-992,2672,-200,3882,4819,785
-2150,2801,-56,2967,5627,818
-3343,2832,7,2027,5772,1014
-4299,2632,69,1110,5058,1300
-4593,2206,366,314,3724,1576
-4223,1804,717,-249,2234,1720
-3457,1396,828,-585,1012,1662
-2570,1015,857,-767,280,1397
-1911,708,786,-857,31,994
-1754,512,725,-901,129,594
-1983,333,699,-911,379,336
-2388,92,695,-891,547,273
-2685,-169,690,-853,457,359
-2790,-373,703,-806,120,514
-2747,-561,717,-751,-336,674
-2712,-693,697,-700,-757,820
-2611,-822,619,-668,-1110,943
-2448,-954,477,-674,-1387,1028
-2384,-1297,648,-718,-1509,1137
-1922,-1156,190,-793,-1622,1134
-1797,-1349,213,-856,-1445,979
-1628,-1342,95,-986,-969,777
-1693,-1324,181,-1094,-600,536
-1947,-1329,181,-1176,-349,340
-2270,-1299,137,-1224,-231,234
-2531,-1276,66,-1241,-301,205
-2700,-1241,-28,-1258,-472,238
-2734,-1216,-117,-1259,-700,293
-2703,-1208,-261,-1263,-911,338
-2585,-1215,-425,-1283,-1059,356
-2428,-1228,-520,-1313,-1131,331
-2295,-1230,-549,-1338,-1110,260
-2189,-1238,-479,-1334,-1038,154
-2097,-1198,-476,-1307,-936,25
-2055,-1160,-480,-1262,-872,-111
-2117,-1121,-637,-1247,-767,-216
-2142,-1081,-729,-1265,-686,-287
-2145,-1062,-754,-1289,-605,-334
-2133,-1032,-854,-1317,-544,-366
-2049,-991,-934,-1359,-449,-394
-1951,-971,-942,-1390,-305,-437
-1868,-950,-953,-1396,-138,-504
-1810,-941,-977,-1387,32,-582
-1784,-942,-1019,-1369,205,-664
-1780,-944,-1058,-1352,390,-740
-1816,-941,-1037,-1327,531,-807
-1951,-910,-1001,-1283,607,-848
-2116,-866,-955,-1213,555,-842
-2205,-837,-878,-1115,322,-795
-2255,-771,-831,-990,-18,-720
-2185,-719,-871,-870,-390,-634
-2053,-679,-945,-777,-649,-556
-1884,-645,-1037,-725,-755,-505
-1723,-632,-1100,-715,-709,-487
-1594,-628,-1122,-729,-536,-502
-1532,-625,-1063,-741,-318,-543
-1561,-635,-977,-728,-105,-585
-1655,-646,-847,-679,26,-603
-1748,-642,-741,-589,38,-589
-1839,-639,-680,-477,-28,-543
-1899,-636,-655,-357,-107,-470
-1883,-607,-683,-243,-274,-389
-1825,-548,-735,-152,-423,-318
-1784,-523,-799,-98,-464,-258
-1718,-535,-868,-87,-403,-205
-1664,-554,-848,-94,-348,-175
-1629,-558,-830,-102,-302,-163
-1640,-586,-794,-111,-238,-158
-1678,-624,-737,-112,-174,-145
-1693,-648,-703,-98,-172,-126
-1701,-659,-681,-80,-194,-101
-1717,-671,-661,-58,-193,-72
-1716,-664,-644,-33,-196,-42
-1688,-663,-663,-10,-202,-18
-1681,-666,-678,0,-185,-1
-1698,-667,-699,1,-110,22
-1737,-667,-707,-7,-54,50
-1764,-674,-722,-22,-27,82
-1792,-697,-717,-40,-13,111
-1810,-698,-705,-56,-6,130
-1798,-696,-696,-70,-24,134
-1776,-703,-688,-83,-55,123
-1749,-711,-689,-101,-56,102
-1734,-720,-679,-117,-9,75
-1723,-732,-666,-128,44,44
-1734,-739,-669,-133,80,13
-1758,-759,-663,-133,128,-8
-1798,-764,-635,-124,168,-19
-1836,-759,-615,-103,168,-14
-1862,-763,-599,-74,133,0
-1884,-764,-579,-45,93,24
-1891,-750,-582,-19,54,54
-1873,-737,-593,-6,-6,79
-1833,-729,-634,-9,-66,99
-1785,-722,-657,-31,-73,105
-1740,-721,-651,-61,-26,99
-1734,-728,-643,-86,33,81
-1765,-726,-610,-98,84,62
-1788,-719,-583,-94,109,47
-1813,-718,-567,-79,99,38
-1843,-726,-552,-56,98,37
-1845,-713,-538,-26,81,33
-1845,-688,-586,0,22,28
-1844,-695,-654,-1,-25,22
-1843,-707,-688,-28,-16,21
-1834,-702,-694,-62,8,25
-1810,-706,-675,-92,15,26
-1790,-724,-639,-106,29,23
-1780,-732,-594,-100,52,19
-1780,-734,-559,-74,59,13
-1802,-733,-546,-37,65,13
-1823,-721,-559,2,45,17
-1827,-706,-591,27,-7,22
-1829,-693,-647,29,-34,28
-1825,-681,-675,12,-46,34
-1812,-675,-692,-19,-46,39
-1790,-685,-679,-51,-30,37
-1768,-691,-640,-74,-5,32
-1767,-690,-603,-83,24,26
-1779,-693,-567,-75,41,25
-1803,-689,-549,-56,47,31
-1825,-681,-562,-36,48,45
-1833,-677,-576,-23,26,60
-1839,-670,-595,-17,3,69
-1841,-662,-615,-20,-13,75
-1830,-655,-625,-29,-33,76
-1816,-654,-630,-44,-42,70
-1807,-653,-623,-59,-37,61
-1809,-661,-612,-71,-26,52
-1810,-666,-590,-77,-17,45
-1817,-667,-577,-74,-13,42
-1825,-666,-581,-64,-7,38
-1838,-667,-599,-56,-7,38
-1839,-669,-610,-55,-27,37
-1838,-670,-625,-59,-37,35
-1845,-666,-627,-67,-33,37
-1850,-664,-624,-75,-31,40
-1843,-663,-609,-81,-40,43
-1836,-661,-607,-86,-36,45
-1831,-655,-599,-90,-25,43
-1845,-648,-593,-92,-19,40
-1867,-640,-600,-97,-7,40
-1883,-642,-607,-105,-18,40
-1886,-643,-595,-115,-53,39
-1859,-623,-585,-124,-76,35
-1853,-629,-588,-137,-113,29
-1855,-640,-580,-155,-120,30
-1846,-628,-575,-175,-108,33
-1864,-620,-574,-195,-86,39
-1881,-624,-567,-212,-56,47
-1900,-623,-571,-230,-49,50
-1924,-621,-577,-248,-76,49
-1924,-609,-567,-264,-101,45
