AccelerometerX,AccelerometerY,AccelerometerZ,GyroscopeX,GyroscopeY,GyroscopeZ
-2001,-461,138,-69,-56,225
-2054,-438,139,-44,1,188
-2127,-431,120,-19,37,165
-2185,-407,89,-7,42,160
-2207,-391,86,-6,40,165
-2207,-390,57,-16,24,170
-2177,-378,72,-31,32,166
-2200,-375,72,-44,31,156
-2197,-374,96,-55,14,147
-2161,-363,120,-52,-3,127
-2116,-367,118,-44,-11,100
-2078,-359,117,-38,6,70
-2051,-343,112,-35,48,41
-2060,-345,106,-31,89,20
-2066,-341,103,-29,102,8
-2063,-345,113,-27,103,2
-2082,-322,102,-26,89,9
-2096,-314,126,-24,61,26
-2095,-310,131,-17,24,52
-2053,-307,158,-4,-10,68
-2035,-309,179,16,-24,70
-2002,-297,182,42,-49,56
-1970,-294,159,58,-43,33
-1956,-279,137,57,-25,7
-1967,-272,98,41,7,-11
-1984,-304,99,11,38,-16
-2007,-295,113,-12,33,-13
-1994,-293,142,-20,11,-5
-1977,-296,160,-12,-14,6
-1964,-303,191,8,-33,21
-1979,-306,186,33,-34,44
-1975,-303,182,59,-31,67
-1969,-294,187,84,-32,81
-1993,-300,196,107,-42,94
-1998,-288,178,122,-58,108
-1975,-275,171,128,-65,115
-1970,-267,150,123,-59,115
-1972,-259,145,105,-54,111
-1975,-248,147,83,-44,110
-1975,-235,145,60,-23,109
-1985,-238,149,37,-17,109
-1979,-236,182,24,-15,111
-1990,-238,203,24,-21,116
-1987,-249,193,32,-38,129
-1984,-259,180,38,-42,146
-1957,-269,184,46,-44,157
-1930,-266,190,57,-51,157
-1922,-254,184,69,-46,152
-1934,-248,181,73,-40,150
-1962,-236,164,70,-38,158
-1977,-245,173,64,-59,174
-1981,-234,177,61,-85,196
-1958,-230,183,62,-101,218
-1938,-233,192,68,-122,236
-1925,-228,200,81,-137,250
-1937,-228,192,93,-167,266
-1929,-225,180,105,-189,286
-1925,-232,167,115,-188,309
-1921,-250,168,127,-182,331
-1931,-258,151,149,-191,350
-1937,-270,132,173,-193,371
-1975,-298,103,200,-200,397
-1997,-330,51,221,-212,426
-2013,-376,-9,238,-195,450
-2077,-434,-51,257,-170,463
-2153,-511,-88,291,-151,465
-2319,-575,-114,343,-152,460
-2470,-665,-131,428,-148,454
-2604,-766,-96,546,-153,418
-2732,-870,-82,705,-171,341
-2846,-962,-17,896,-193,218
-2979,-1023,120,1132,-271,52
-3175,-1124,231,1395,-339,-120
-3349,-1137,366,1658,-396,-285
-3463,-1037,493,1912,-455,-454
-3552,-937,580,2124,-509,-634
-3542,-793,659,2257,-548,-832
-3512,-596,746,2303,-552,-1059
-3515,-378,816,2258,-547,-1313
-3515,-164,931,2127,-623,-1580
-3541,37,1017,1925,-749,-1842
-3563,236,1059,1659,-943,-2064
-3458,395,1186,1333,-1159,-2237
-3267,533,1247,983,-1319,-2376
-3021,605,1301,624,-1382,-2489
-2746,630,1359,275,-1413,-2581
-2460,643,1399,-46,-1424,-2662
-2171,630,1417,-338,-1396,-2730
-1910,580,1388,-605,-1349,-2777
-1703,557,1340,-856,-1289,-2793
-1558,550,1299,-1089,-1246,-2760
-1443,539,1254,-1303,-1218,-2670
-1353,540,1181,-1505,-1189,-2525
-1257,539,1102,-1696,-1184,-2333
-1115,540,1016,-1876,-1186,-2118
-912,529,945,-2045,-1172,-1901
-727,494,854,-2207,-1130,-1694
-592,484,735,-2369,-1071,-1492
-496,467,628,-2535,-997,-1289
-420,441,508,-2709,-928,-1077
-363,409,399,-2884,-860,-857
-320,377,330,-3042,-830,-626
-323,347,258,-3171,-842,-378
-293,301,184,-3269,-894,-110
-268,274,110,-3332,-935,180
-255,278,14,-3367,-969,483
-207,240,-81,-3379,-986,793
-176,187,-163,-3385,-947,1105
-185,126,-222,-3374,-874,1423
-137,42,-241,-3319,-768,1732
-113,-9,-277,-3213,-713,2014
-90,-40,-359,-3070,-633,2277
-163,-100,-430,-2910,-497,2520
-357,-156,-568,-2750,-412,2767
-489,-222,-680,-2604,-410,3012
-577,-335,-779,-2448,-376,3232
-666,-445,-823,-2258,-304,3415
-729,-444,-774,-1998,-225,3546
-939,-461,-692,-1665,-188,3631
-1271,-468,-594,-1276,-381,3714
-1552,-404,-685,-862,-777,3827
-1858,-388,-1073,-509,-940,4006
-2032,-401,-1337,-250,-836,4216
-2155,-348,-1456,-35,-575,4363
-2354,-349,-1496,157,-259,4424
-2478,-304,-1380,355,-44,4370
-2703,-145,-1151,582,3,4226
-3129,6,-939,849,-253,4059
-3713,133,-978,1106,-621,3970
-3882,155,-971,1339,-844,3916
-3709,281,-892,1595,-943,3734
-3484,350,-856,1861,-846,3365
-3347,423,-857,2092,-553,2857
-3344,540,-831,2269,-140,2266
-3530,655,-814,2385,278,1677
-3809,705,-834,2447,643,1169
-4178,740,-647,2490,736,778
-4502,727,-388,2573,564,505
-4585,706,-231,2692,147,303
-4484,697,-204,2792,-298,118
-4249,744,-245,2835,-598,-71
-3994,792,-287,2803,-680,-276
-3753,789,-259,2707,-582,-500
-3558,788,-186,2573,-384,-750
-3437,750,-35,2436,-210,-1013
-3374,720,159,2322,-125,-1270
-3356,699,337,2237,-168,-1501
-3295,666,448,2165,-301,-1683
-3149,669,558,2094,-475,-1816
-2948,686,644,2022,-601,-1913
-2681,728,760,1943,-696,-1994
-2396,740,772,1834,-700,-2081
-2109,762,777,1663,-623,-2171
-1894,768,791,1443,-445,-2257
-1735,748,808,1188,-288,-2321
-1641,728,851,926,-148,-2338
-1586,708,904,678,-50,-2297
-1553,662,945,462,11,-2196
-1530,608,941,276,24,-2040
-1462,542,941,121,18,-1858
-1368,480,931,2,-33,-1680
-1284,407,877,-92,-73,-1513
-1211,347,774,-175,-78,-1352
-1162,292,709,-252,-59,-1195
-1135,230,662,-313,-22,-1040
-1134,164,605,-358,7,-890
-1138,96,544,-400,10,-750
-1163,23,510,-433,18,-619
-1192,-40,478,-453,6,-502
-1241,-108,450,-458,-21,-401
-1296,-181,381,-460,-56,-306
-1338,-226,341,-463,-78,-219
-1400,-267,325,-458,-106,-140
-1496,-312,289,-444,-121,-62
-1559,-333,275,-421,-159,7
-1590,-359,251,-387,-197,55
-1614,-398,208,-352,-222,75
-1648,-416,218,-311,-259,72
-1674,-435,228,-255,-285,53
-1711,-423,246,-190,-316,27
-1748,-421,245,-120,-329,7
-1753,-404,238,-53,-330,-5
-1806,-401,196,-4,-294,-4
-1898,-389,109,7,-259,26
-1949,-383,83,-8,-232,69
-1960,-384,58,-39,-222,109
-1998,-402,61,-74,-212,147
-2032,-418,84,-99,-224,186
-2015,-417,103,-112,-219,217
-1993,-431,118,-108,-204,230
-1978,-436,107,-100,-155,231
-1996,-438,86,-95,-70,230
-2028,-439,126,-83,32,221
-2109,-434,140,-54,52,212
-2146,-428,118,-24,26,211
-2126,-411,89,-4,20,211
-2117,-398,41,2,62,209
-2126,-396,22,-7,134,204
-2147,-391,40,-18,178,185
-2178,-384,88,-19,135,156
-2189,-371,113,-6,61,127
-2195,-356,107,11,4,107
-2183,-352,109,28,-24,96
-2143,-353,108,41,-27,87
-2112,-350,113,52,-26,66
-2080,-352,122,61,-27,34
-2049,-340,127,71,-32,-7
-2032,-338,146,79,-37,-47
-2045,-327,157,87,-45,-70
-2051,-317,179,98,-61,-74
-2040,-311,182,109,-76,-60
-2027,-297,188,119,-93,-36
-2008,-297,187,124,-110,-8
-1969,-293,188,124,-116,15
-1967,-285,164,116,-92,33
-1980,-289,176,104,-56,52
-1982,-277,202,97,-40,63
-1984,-293,221,95,-56,66
-1968,-275,226,94,-70,65
-1943,-264,225,92,-68,59
-1940,-259,227,89,-57,55
-1961,-261,221,82,-43,61
-1992,-268,207,69,-42,80
-1988,-262,205,54,-43,103
-1987,-265,215,46,-39,122
-1972,-271,235,49,-44,133
-1957,-278,253,62,-61,132
-1957,-284,256,80,-65,128
-1946,-281,247,92,-59,123
-1943,-282,233,97,-38,120
-1945,-274,215,88,-11,120
-1963,-268,209,73,-4,121
-1984,-258,206,51,-10,130
-2001,-253,206,28,-25,145
-1996,-242,223,11,-53,159
-1982,-233,242,8,-68,170
-1961,-248,259,14,-96,176
-1935,-245,268,26,-103,180
-1903,-235,273,40,-86,178
-1885,-241,287,50,-66,174
-1887,-224,283,59,-54,174
-1876,-211,281,63,-64,179
-1867,-202,279,59,-84,191
-1862,-192,271,51,-110,215
-1842,-173,260,36,-132,248
-1834,-163,266,22,-145,286
-1826,-161,267,14,-170,330
-1794,-155,276,16,-196,371
-1773,-155,255,25,-205,410
-1770,-173,204,30,-199,449
-1752,-189,160,33,-170,483
-1789,-208,95,39,-146,514
-1843,-259,19,47,-138,550
-1920,-300,-98,54,-130,592
-2002,-372,-222,66,-151,636
-2058,-468,-299,95,-178,671
-2147,-575,-331,162,-149,684
-2267,-681,-296,293,-195,672
-2427,-794,-122,522,-308,627
-2644,-822,-111,837,-469,577
-2767,-854,-37,1204,-681,517
-2827,-820,-22,1581,-694,431
-2895,-820,1,1930,-654,306
-3049,-779,26,2222,-567,158
-3262,-697,81,2443,-470,13
-3409,-619,201,2595,-441,-132
-3497,-513,313,2679,-463,-308
-3510,-401,422,2683,-513,-518
-3463,-221,578,2619,-515,-767
-3474,-21,772,2515,-510,-1039
-3489,152,931,2378,-493,-1300
-3466,325,1063,2191,-459,-1545
-3359,490,1213,1954,-419,-1786
-3251,618,1306,1681,-345,-2025
-3199,711,1350,1348,-348,-2240
-3182,796,1475,994,-453,-2404
-3085,827,1541,631,-656,-2505
-2905,867,1563,258,-887,-2547
-2604,855,1545,-113,-1069,-2548
-2280,812,1493,-482,-1182,-2527
-1991,802,1469,-829,-1218,-2488
-1737,781,1466,-1135,-1156,-2432
-1576,731,1433,-1396,-1052,-2354
-1464,692,1427,-1620,-970,-2254
-1349,691,1412,-1800,-944,-2132
-1213,686,1370,-1956,-944,-2002
-1100,690,1287,-2106,-960,-1860
-966,672,1145,-2274,-1008,-1703
-819,646,979,-2477,-1014,-1533
-700,621,801,-2713,-997,-1348
-618,585,666,-2951,-934,-1144
-565,547,560,-3173,-854,-924
-500,502,445,-3373,-839,-696
-380,457,321,-3552,-825,-472
-278,422,199,-3715,-772,-254
-204,357,122,-3848,-659,-31
-144,317,58,-3937,-518,192
-171,283,-36,-3986,-407,418
-246,228,-107,-4006,-358,664
-340,170,-154,-3988,-400,941
-420,137,-158,-3919,-582,1244
-399,108,-228,-3800,-821,1563
-375,50,-324,-3655,-1064,1895
-320,-10,-472,-3507,-1195,2220
-316,-121,-710,-3366,-1154,2539
-344,-232,-916,-3219,-920,2840
-383,-297,-1019,-3027,-625,3093
-464,-528,-1094,-2763,-241,3273
-580,-641,-1089,-2399,74,3361
-706,-663,-1079,-1914,250,3368
-1063,-692,-1161,-1355,365,3333
-1407,-693,-1243,-796,255,3304
-1643,-634,-1218,-251,-54,3287
-1811,-523,-1236,265,-394,3286
-1845,-364,-1207,735,-811,3316
-1783,-165,-1268,1148,-1032,3373
-2124,108,-1789,1404,-838,3540
-2472,194,-2088,1436,-424,3856
-2968,342,-2062,1343,20,4216
-3501,291,-1839,1239,134,4567
-3688,296,-1517,1224,-151,4775
-3725,198,-1300,1327,-425,4780
-3525,-3,-1068,1564,-397,4514
-3178,119,-858,1962,-27,3904
-3312,379,-808,2494,601,3015
-3873,557,-941,3036,1333,2048
-4437,816,-1123,3529,1770,1127
-5189,962,-1216,3927,1873,347
-5923,1027,-1231,4186,1424,-216
-6181,1045,-1266,4285,472,-617
-6185,1009,-1205,4189,-686,-922
-5838,1026,-1045,3976,-1779,-1165
-5247,1027,-915,3700,-2525,-1383
-4633,965,-679,3419,-2826,-1599
-4036,882,-409,3201,-2729,-1824
-3657,759,-22,3096,-2408,-2054
-3399,658,311,3122,-2140,-2289
-3140,653,464,3220,-1929,-2530
-2842,698,460,3279,-1740,-2759
-2542,759,418,3229,-1414,-2969
-2368,817,386,3061,-1017,-3138
-2322,860,472,2786,-699,-3249
-2369,924,533,2449,-452,-3277
-2365,991,659,2079,-461,-3224
-2274,1050,762,1715,-587,-3116
-2059,1097,815,1362,-722,-2979
-1784,1088,868,1028,-733,-2832
-1553,1065,884,723,-640,-2678
-1340,982,931,457,-492,-2526
-1165,903,966,241,-334,-2383
-1010,811,973,67,-216,-2260
-933,704,939,-85,-134,-2144
-844,593,901,-224,-80,-2034
-775,517,852,-349,-59,-1932
-752,431,803,-467,-52,-1824
-798,348,748,-581,-84,-1684
-812,291,748,-680,-151,-1507
-806,230,728,-749,-214,-1304
-790,124,700,-796,-246,-1092
-754,48,691,-812,-256,-887
-784,-64,663,-805,-259,-700
-820,-190,667,-778,-267,-529
-841,-260,627,-727,-328,-385
-842,-350,582,-673,-375,-266
-884,-418,485,-640,-367,-164
-909,-488,423,-634,-340,-76
-974,-547,343,-643,-284,-7
-1039,-630,287,-670,-241,51
-1120,-674,235,-703,-196,97
-1233,-735,233,-733,-187,140
-1286,-776,272,-730,-210,178
-1354,-800,312,-683,-232,215
-1447,-869,287,-612,-239,260
-1508,-888,276,-529,-223,309
-1567,-917,239,-445,-195,346
-1635,-951,211,-369,-192,375
-1686,-961,158,-306,-202,392
-1725,-980,128,-262,-223,401
-1754,-987,120,-227,-223,405
-1820,-981,104,-197,-193,414
-1891,-975,123,-168,-174,433
-1963,-958,164,-128,-160,455
-1973,-937,223,-75,-188,464
-1981,-936,217,-16,-207,454
-1968,-887,166,21,-187,432
-2019,-867,103,29,-115,407
-2083,-844,55,5,-47,392
-2144,-836,36,-41,8,379
-2185,-830,41,-87,11,363
-2209,-841,92,-123,-37,337
-2184,-827,153,-129,-84,312
-2113,-815,215,-100,-113,270
-2054,-797,249,-46,-100,216
-2042,-780,249,11,-66,164
-2067,-750,231,54,-58,128
-2081,-725,193,73,-56,115
-2084,-711,127,56,-59,121
-2064,-704,101,13,-62,135
-2009,-700,118,-35,-73,143
-1932,-706,159,-66,-65,138
-1876,-700,202,-75,-39,120
-1844,-691,260,-58,-8,101
-1843,-678,293,-20,24,86
-1868,-660,293,24,28,88
-1885,-646,240,52,58,108
-1909,-650,174,45,98,138
-1917,-655,151,17,110,165
-1905,-650,162,-15,89,178
-1879,-664,189,-34,38,176
-1861,-662,197,-40,17,173
-1856,-662,232,-29,16,174
-1833,-664,272,5,29,176
-1832,-667,284,56,43,175
-1863,-671,261,106,39,181
-1879,-666,218,139,49,196
-1906,-660,190,149,72,218
-1944,-661,179,146,79,240
-1956,-670,190,135,49,255
-1933,-663,225,131,6,255
-1920,-658,237,135,-32,240
-1909,-659,246,140,-66,225
-1891,-647,268,149,-60,212
-1903,-631,280,165,-41,203
-1925,-631,272,179,-23,204
-1956,-630,255,184,28,214
-1988,-624,280,186,48,220
-2019,-630,310,190,30,221
-2025,-637,313,193,-33,211
-2004,-614,318,189,-87,200
-1983,-586,333,180,-110,186
-1979,-581,325,171,-117,182
-1982,-573,327,154,-97,188
-1981,-562,315,137,-61,199
-1987,-570,324,119,-9,205
-1992,-572,340,108,18,200
-2003,-584,335,101,27,183
-2014,-588,332,94,30,162
-2005,-587,336,90,20,137
-2001,-582,336,94,10,107
-2028,-586,334,97,-15,86
-2047,-574,313,100,-37,79
-2045,-576,316,106,-48,80
-2030,-577,312,114,-60,81
-2005,-580,314,123,-72,78
-1977,-573,300,127,-65,70
-1957,-566,284,126,-35,61
-1966,-562,270,120,-23,54
-1969,-561,272,113,-14,54
-1968,-559,275,109,-19,56
-1958,-565,282,111,-25,60
-1944,-571,288,119,-28,62
-1937,-570,297,135,-17,60
-1959,-577,284,155,-19,64
-1951,-578,282,175,-17,72
-1950,-582,265,193,-6,75
-1967,-607,250,208,2,79
-1971,-615,240,225,6,82
-1987,-629,234,249,28,85
-2006,-655,214,279,39,84
-2042,-667,208,314,29,75
-2112,-698,198,355,1,67
-2159,-741,166,399,-46,60
-2203,-800,121,440,-66,46
-2223,-864,93,483,-76,17
-2270,-929,115,543,-98,-33
-2336,-1016,130,624,-137,-90
-2407,-1099,176,723,-195,-140
-2504,-1207,237,840,-251,-173
-2616,-1353,312,966,-308,-185
-2662,-1450,418,1100,-374,-194
-2711,-1478,521,1237,-441,-220
-2720,-1453,655,1368,-454,-275
-2684,-1366,814,1494,-380,-373
-2648,-1242,885,1584,-233,-517
-2635,-1085,966,1606,-5,-711
-2785,-926,1090,1560,187,-920
-2998,-797,1301,1470,216,-1104
-3195,-671,1448,1340,202,-1251
-3458,-531,1601,1156,25,-1345
-3589,-312,1750,936,-191,-1395
-3508,-28,1847,695,-398,-1463
-3254,175,1923,417,-564,-1597
-2940,343,1913,96,-625,-1809
-2608,447,1840,-261,-608,-2084
-2372,498,1802,-643,-559,-2369
-2225,507,1746,-1023,-574,-2612
-2096,546,1667,-1383,-659,-2771
-1938,601,1575,-1717,-769,-2834
-1755,579,1480,-2026,-864,-2805
-1613,616,1369,-2302,-974,-2698
-1427,619,1286,-2543,-1098,-2526
-1169,663,1206,-2736,-1210,-2310
-846,718,1077,-2883,-1185,-2069
-620,759,918,-3006,-1044,-1811
-425,785,717,-3130,-882,-1550
-306,819,488,-3283,-753,-1299
-241,858,244,-3476,-692,-1055
-211,867,49,-3700,-698,-807
-191,864,-96,-3931,-758,-551
-191,823,-172,-4137,-878,-281
-141,791,-234,-4288,-1019,7
-61,743,-287,-4367,-1123,304
-9,663,-316,-4374,-1146,622
32,591,-387,-4330,-1096,959
95,533,-461,-4236,-1008,1275
69,488,-589,-4122,-958,1564
-54,417,-722,-4005,-1040,1846
-151,376,-959,-3905,-1208,2146
-216,339,-1121,-3813,-1371,2467
-219,200,-1251,-3709,-1494,2789
-179,144,-1270,-3565,-1588,3092
-199,62,-1297,-3356,-1597,3361
-320,-67,-1395,-3107,-1473,3605
-429,-90,-1392,-2794,-1270,3806
-755,-149,-1533,-2402,-881,3937
-1005,-144,-1722,-1960,-521,3965
-1264,-108,-1825,-1465,-205,3860
-1728,-86,-1916,-958,-25,3682
-2251,22,-1866,-457,-246,3513
-2915,129,-2111,15,-676,3447
-3250,195,-2264,417,-1185,3498
-3371,288,-2408,799,-1473,3559
-3454,214,-2549,1160,-1445,3565
-3411,176,-2465,1560,-1217,3419
-3475,108,-2344,2026,-989,3108
-3595,40,-2137,2544,-827,2691
-3832,43,-1894,3102,-821,2248
-4283,-40,-1746,3631,-1092,1894
-4611,-72,-1688,4067,-1602,1687
-4609,-160,-1620,4391,-2059,1579
-4493,-263,-1429,4626,-2327,1490
-4232,-297,-1172,4810,-2366,1365
-3881,-276,-958,4949,-2119,1164
-3560,-241,-824,4999,-1520,906
-3350,-124,-739,4934,-652,612
-3380,88,-631,4766,218,305
-3545,224,-450,4527,812,14
-3796,350,-213,4255,1034,-242
-4036,429,43,3996,852,-439
-4230,509,304,3779,475,-556
-4315,584,716,3669,-79,-594
-4097,667,865,3599,-621,-593
-3702,745,960,3550,-980,-646
-3199,907,996,3474,-1113,-790
-2736,1005,948,3316,-978,-1038
-2317,1133,910,3050,-621,-1373
-2119,1179,866,2678,-188,-1754
-2134,1185,865,2229,83,-2095
-2193,1183,918,1759,190,-2335
-2309,1125,1001,1313,134,-2440
-2327,1065,1063,918,-100,-2409
-2168,1006,1034,575,-338,-2272
-1861,880,965,280,-465,-2078
-1542,743,906,43,-388,-1863
-1231,556,904,-113,-223,-1667
-1024,392,867,-195,-17,-1510
-931,242,815,-237,141,-1383
-901,120,755,-252,229,-1275
-921,59,728,-243,213,-1179
-985,8,658,-220,144,-1070
-1030,-23,577,-198,59,-946
-1087,-46,478,-179,-8,-813
-1175,-84,368,-174,-44,-672
-1247,-126,283,-183,-53,-533
-1312,-168,216,-195,-40,-404
-1381,-230,168,-202,-25,-292
-1432,-309,157,-201,-25,-209
-1494,-373,200,-176,-63,-160
-1537,-419,226,-116,-153,-136
-1573,-459,243,-36,-282,-133
-1615,-473,247,57,-397,-133
-1649,-484,234,147,-474,-122
-1680,-499,199,215,-507,-101
-1702,-505,164,255,-501,-76
-1704,-506,142,267,-468,-56
-1712,-498,123,255,-413,-42
-1739,-483,94,224,-348,-30
-1810,-473,99,179,-272,-6
-1914,-473,118,136,-242,37
-1964,-448,115,105,-235,97
-1978,-467,141,94,-237,147
-1973,-482,166,103,-252,175
-1974,-505,180,125,-263,182
-1966,-513,185,149,-255,173
-1976,-505,167,163,-231,155
-1992,-512,128,157,-200,135
-1976,-508,120,131,-166,116
-1974,-503,129,98,-112,102
-1997,-498,133,65,-54,94
-2071,-506,154,35,-35,106
-2103,-517,185,17,-50,136
-2103,-528,207,16,-81,170
-2068,-537,207,29,-79,190
-2033,-534,228,49,-55,185
-2022,-527,229,71,-31,158
-2024,-526,224,85,-21,117
-2029,-510,229,91,-24,77
-2022,-478,211,87,-13,39
-2042,-475,191,70,-5,13
-2058,-456,183,44,-6,4
-2057,-454,165,13,1,12
-2065,-461,158,-21,9,28
-2060,-462,173,-48,12,47
-2026,-468,213,-52,3,56
-1987,-489,235,-34,-5,48
-1943,-502,236,1,-10,24
-1923,-509,234,40,-6,-6
-1914,-494,225,76,11,-32
-1933,-482,192,102,25,-44
-1959,-482,168,112,5,-38
-1968,-465,131,107,-17,-15
-1958,-453,108,90,-32,18
-1961,-473,98,67,-32,56
-1943,-480,132,51,-48,94
-1882,-470,165,59,-57,121
-1822,-472,208,86,-24,133
-1811,-473,218,128,6,137
-1817,-461,222,171,44,147
-1843,-442,190,206,76,159
-1878,-439,150,220,98,179
-1924,-432,113,211,105,201
-1949,-430,102,187,94,226
-1940,-419,116,162,61,242
-1908,-415,136,149,31,249
-1888,-418,133,144,18,251
-1867,-420,137,150,42,257
-1869,-435,111,163,80,267
-1892,-465,81,179,125,282
-1917,-497,62,202,163,299
-1908,-521,61,238,160,308
-1917,-560,29,287,155,312
-1956,-573,-19,337,125,318
-1986,-597,-91,387,95,334
-2071,-632,-178,430,109,368
-2140,-689,-158,485,128,408
-2278,-756,-181,574,137,441
-2425,-865,-160,700,97,455
-2536,-932,-107,871,61,426
-2658,-961,0,1109,-44,345
-2800,-1021,141,1393,-216,237
-2922,-1080,183,1674,-332,123
-3079,-1099,177,1898,-390,19
-3330,-1125,164,2031,-332,-57
-3483,-1144,229,2081,-229,-141
-3613,-1126,265,2057,-67,-294
-3859,-1173,294,1949,154,-511
-4088,-1113,542,1811,238,-796
-4357,-983,887,1725,136,-1140
-4589,-822,1227,1721,-230,-1513
-4668,-546,1470,1782,-692,-1890
-4578,-219,1525,1834,-1088,-2270
-4283,56,1499,1783,-1320,-2668
-3907,331,1494,1624,-1331,-3093
-3599,508,1436,1348,-1274,-3516
-3303,619,1394,972,-1222,-3905
-3113,695,1376,526,-1227,-4215
-2970,744,1426,64,-1349,-4413
-2828,780,1462,-375,-1600,-4474
-2592,832,1501,-752,-1863,-4408
-2301,899,1518,-1055,-2066,-4241
-1923,934,1483,-1292,-2182,-4019
-1560,969,1358,-1496,-2198,-3780
-1166,964,1200,-1704,-2162,-3549
-833,946,1019,-1938,-2023,-3333
-609,918,887,-2192,-1853,-3117
-426,910,750,-2461,-1721,-2894
-272,920,674,-2730,-1602,-2654
-145,953,577,-2973,-1494,-2392
16,991,458,-3200,-1475,-2128
158,1008,370,-3413,-1475,-1865
238,1044,246,-3607,-1512,-1584
258,1071,128,-3789,-1575,-1263
247,1084,25,-3960,-1660,-885
252,1053,-88,-4116,-1700,-431
348,996,-59,-4217,-1665,89
327,992,-126,-4235,-1706,654
393,961,-277,-4198,-1765,1197
417,952,-520,-4176,-1776,1707
434,899,-725,-4211,-1714,2180
268,850,-905,-4311,-1655,2624
123,797,-1027,-4455,-1769,3060
113,625,-1081,-4594,-1853,3475
232,505,-1032,-4659,-1910,3817
256,348,-1076,-4633,-1850,4071
158,179,-1219,-4534,-1683,4257
-23,129,-1359,-4376,-1432,4398
-357,-10,-1467,-4152,-1004,4533
-754,-111,-1528,-3843,-631,4674
-997,-109,-1467,-3412,-479,4778
-1222,-204,-1327,-2861,-525,4832
-1538,-168,-1386,-2211,-820,4865
-1927,-149,-1999,-1603,-851,4945
-2126,-220,-2378,-1089,-559,5006
-2497,-124,-2873,-621,-127,4955
-2815,-185,-3055,-198,375,4795
-3126,-255,-3332,207,240,4457
-3355,-302,-2910,726,-228,4004
-3719,-317,-2657,1361,-986,3541
-4000,-244,-2509,2057,-1832,3165
-4243,-271,-2630,2722,-2213,2921
-4197,-238,-2561,3317,-2313,2719
-4083,-179,-2499,3846,-2142,2476
-4045,-161,-2402,4260,-1770,2194
-3984,-28,-2229,4568,-1366,1891
-4033,59,-2158,4758,-936,1598
-4131,93,-2098,4801,-605,1358
-4185,195,-1996,4727,-330,1164
-4292,259,-1842,4567,-189,992
-4358,255,-1630,4354,-231,839
-4320,223,-1426,4116,-296,725
-4190,204,-1305,3883,-384,603
-4091,105,-1158,3683,-314,481
-3917,54,-1036,3521,-140,357
-3675,28,-905,3405,59,190
-3508,-10,-756,3339,243,-33
-3409,-8,-562,3340,296,-298
-3371,73,-311,3419,177,-568
-3378,204,-100,3561,-50,-802
-3326,443,51,3716,-341,-982
-3220,616,148,3826,-629,-1112
-3002,774,232,3856,-884,-1210
-2637,902,245,3791,-978,-1311
-2246,978,222,3610,-926,-1422
-1866,1022,267,3339,-719,-1541
-1656,1047,331,3013,-491,-1637
-1528,1058,393,2672,-354,-1688
-1456,1085,508,2321,-260,-1667
-1476,1167,640,2003,-236,-1566
-1453,1162,726,1714,-240,-1397
-1377,1156,745,1435,-264,-1191
-1259,1108,781,1168,-272,-988
-1152,1055,784,915,-320,-814
-1002,986,759,675,-324,-676
-876,910,712,445,-247,-573
-833,775,648,226,-108,-497
-820,630,624,23,33,-448
-866,479,576,-151,177,-420
-1020,325,549,-289,308,-390
-1241,175,531,-377,336,-337
-1437,29,481,-424,268,-261
-1601,-84,456,-430,106,-171
-1704,-219,372,-413,-87,-73
-1704,-327,320,-382,-247,10
-1665,-409,261,-343,-345,57
-1607,-493,189,-306,-334,57
-1573,-531,155,-269,-285,11
-1550,-553,108,-231,-225,-71
-1550,-588,50,-205,-139,-159
-1626,-568,0,-195,8,-223
-1793,-541,-6,-185,94,-249
-1980,-524,-21,-174,75,-221
-2123,-520,-21,-162,-43,-149
-2186,-507,-13,-141,-226,-46
-2141,-514,-18,-105,-375,68
-2024,-515,-14,-57,-436,156
-1905,-526,-11,-3,-422,200
-1861,-542,-8,43,-361,204
-1854,-524,-22,72,-296,184
-1842,-505,-48,80,-250,147
-1901,-489,-101,55,-192,111
-1962,-480,-105,10,-160,89
-2002,-450,-101,-34,-161,83
-2008,-447,-97,-69,-140,83
-2042,-476,-85,-96,-124,91
-2051,-474,-37,-108,-140,101
-2040,-478,-9,-99,-185,111
-2003,-494,-13,-82,-201,120
-1968,-497,-35,-72,-168,127
-1942,-506,-37,-71,-107,126
-1994,-506,-59,-75,-54,124
-2039,-518,-77,-89,-45,127
-2056,-516,-69,-99,-46,131
-2044,-527,-69,-105,-65,127
-2033,-532,-48,-107,-89,114
-1995,-518,10,-89,-128,93
-1958,-469,10,-52,-139,68
-1948,-450,1,-18,-111,45
-1983,-438,-43,-1,-75,39
-1998,-433,-49,-1,-49,41
-2002,-435,-29,-7,-50,42
-2007,-457,-19,-10,-65,44
-1963,-455,-13,-12,-71,47
-1945,-460,28,-5,-48,46
-1949,-445,42,15,-50,51
-1952,-431,37,35,-75,61
-1960,-415,9,46,-87,81
-1972,-409,-15,41,-74,109
-1994,-404,-37,29,-61,142
-2007,-421,-26,15,-45,175
-2003,-444,-6,9,-37,195
-1983,-467,3,10,-48,197
-1959,-472,9,15,-51,184
-1922,-463,12,25,-33,160
-1920,-449,-2,38,2,133
-1934,-445,-21,46,27,111
-1962,-411,-38,49,47,103
-1984,-396,-40,46,55,110
-2003,-395,-54,44,56,128
