AccelerometerX,AccelerometerY,AccelerometerZ,GyroscopeX,GyroscopeY,GyroscopeZ
-1910,-375,-442,-138,65,82
-1919,-373,-441,-155,73,112
-1926,-381,-453,-165,76,140
-1913,-390,-465,-171,95,163
-1903,-395,-472,-174,120,170
-1908,-393,-473,-171,127,162
-1922,-401,-456,-162,114,151
-1931,-399,-457,-148,81,136
-1933,-388,-449,-134,59,121
-1950,-384,-465,-124,51,112
-1962,-378,-485,-122,41,110
-1964,-375,-496,-130,27,113
-1946,-372,-502,-143,40,115
-1937,-373,-498,-155,62,113
-1930,-378,-488,-163,81,108
-1955,-378,-484,-165,74,102
-1953,-372,-464,-162,67,100
-1948,-373,-470,-158,70,100
-1969,-366,-474,-159,54,103
-1965,-363,-483,-170,35,110
-1956,-358,-488,-188,40,116
-1960,-356,-504,-213,52,123
-1975,-362,-513,-244,63,128
-1988,-384,-504,-276,56,134
-2007,-410,-506,-312,65,140
-2055,-440,-503,-347,95,151
-2138,-492,-500,-387,118,173
-2238,-554,-497,-433,142,207
-2375,-627,-500,-482,186,247
-2510,-676,-588,-548,200,290
-2625,-704,-682,-643,251,322
-2734,-712,-851,-774,362,330
-2832,-712,-1042,-944,528,307
-2930,-695,-1209,-1129,801,228
-3044,-692,-1355,-1299,1036,80
-3114,-657,-1489,-1423,1200,-145
-3197,-642,-1613,-1487,1311,-439
-3298,-654,-1678,-1475,1331,-785
-3358,-663,-1702,-1358,1224,-1162
-3304,-654,-1604,-1110,1047,-1562
-3221,-628,-1636,-751,906,-1945
-3145,-616,-1746,-364,813,-2274
-3075,-581,-1805,8,743,-2533
-2924,-528,-1864,354,748,-2740
-2812,-501,-1845,676,648,-2915
-2704,-478,-1789,982,452,-3042
-2557,-454,-1715,1273,235,-3127
-2354,-412,-1638,1558,-17,-3184
-2109,-367,-1584,1825,-214,-3224
-1864,-322,-1532,2069,-312,-3257
-1620,-296,-1488,2283,-370,-3292
-1381,-293,-1449,2463,-371,-3332
-1147,-293,-1386,2619,-332,-3376
-957,-303,-1341,2756,-251,-3414
-779,-316,-1259,2879,-125,-3430
-609,-297,-1156,3005,38,-3416
-469,-313,-1042,3137,218,-3364
-332,-294,-964,3264,392,-3268
-205,-275,-908,3366,566,-3136
-162,-268,-877,3423,731,-2956
-141,-232,-810,3434,904,-2723
-147,-196,-710,3414,1027,-2448
-175,-158,-643,3365,1077,-2130
-168,-126,-594,3284,1107,-1778
-194,-107,-542,3178,1138,-1381
-244,-84,-435,3061,1188,-931
-262,-49,-334,2948,1212,-457
-228,-34,-250,2828,1195,4
-183,-29,-176,2694,1140,420
-147,-38,-105,2538,1077,791
-66,-47,-77,2364,1022,1119
75,-44,-38,2166,1082,1407
127,-89,46,1955,1273,1675
107,-81,54,1732,1512,1933
106,-91,141,1505,1763,2160
63,-111,152,1265,1954,2344
-96,-125,168,1010,2097,2513
-373,-87,218,753,2274,2707
-808,-63,285,508,2361,2969
-1231,-29,427,296,2259,3297
-1490,43,491,125,2046,3653
-1614,84,550,-21,1768,3990
-1626,60,662,-146,1576,4276
-1579,97,652,-262,1587,4486
-1650,139,688,-397,1780,4610
-1950,149,703,-559,2022,4669
-2333,165,749,-736,2139,4683
-2667,184,816,-899,1994,4639
-2780,166,878,-1038,1631,4499
-2653,194,851,-1165,1208,4226
-2474,251,746,-1309,866,3823
-2461,260,513,-1516,775,3363
-2585,255,272,-1802,909,2902
-2756,233,167,-2133,1118,2473
-2991,207,127,-2450,1299,2090
-3322,153,175,-2718,1348,1776
-3538,108,261,-2899,1174,1518
-3672,94,297,-2994,869,1299
-3782,57,130,-3055,568,1138
-3793,-55,-133,-3137,374,1017
-3705,-157,-337,-3236,270,882
-3593,-259,-511,-3323,216,694
-3510,-405,-694,-3404,220,460
-3402,-494,-757,-3457,243,180
-3309,-505,-808,-3450,266,-148
-3234,-542,-767,-3371,245,-496
-3231,-504,-865,-3259,308,-806
-3193,-484,-1078,-3142,406,-1063
-3198,-473,-1284,-3027,572,-1276
-3267,-480,-1388,-2895,630,-1446
-3316,-455,-1338,-2713,545,-1565
-3288,-442,-1440,-2479,223,-1636
-3187,-392,-1348,-2203,-272,-1653
-2926,-308,-1301,-1885,-701,-1636
-2627,-212,-1301,-1560,-953,-1610
-2371,-145,-1320,-1259,-1047,-1580
-2150,-92,-1331,-990,-994,-1542
-1984,-40,-1323,-756,-876,-1501
-1879,-5,-1311,-563,-744,-1457
-1812,16,-1310,-418,-650,-1403
-1735,42,-1312,-326,-594,-1337
-1652,61,-1289,-275,-561,-1269
-1589,80,-1253,-259,-553,-1200
-1536,102,-1214,-262,-568,-1129
-1453,94,-1159,-280,-598,-1050
-1364,104,-1136,-309,-560,-967
-1295,97,-1123,-346,-432,-885
-1253,56,-1081,-388,-258,-809
-1204,41,-1009,-411,-67,-748
-1261,31,-914,-402,93,-693
-1382,-11,-835,-366,170,-619
-1498,-9,-790,-318,163,-515
-1542,5,-749,-268,152,-394
-1630,-20,-757,-229,122,-272
-1641,-59,-752,-204,51,-156
-1591,-70,-747,-180,-20,-74
-1597,-68,-776,-163,-51,-22
-1638,-129,-824,-167,-57,27
-1671,-142,-820,-183,-5,68
-1690,-155,-755,-175,61,89
-1677,-184,-713,-140,77,83
-1663,-216,-676,-82,90,57
-1674,-242,-680,-18,102,31
-1682,-252,-694,37,139,14
-1670,-273,-713,79,258,2
-1750,-286,-722,110,376,-6
-1868,-286,-706,134,396,1
-1950,-293,-686,160,329,27
-1999,-294,-685,179,229,65
-2028,-287,-687,188,122,115
-2024,-284,-688,186,13,171
-1994,-315,-714,166,-55,226
-1934,-317,-718,130,-30,268
-1884,-334,-719,93,31,285
-1823,-370,-703,62,109,274
-1799,-384,-688,40,210,236
-1845,-392,-665,30,288,192
-1915,-405,-651,34,329,161
-1983,-393,-656,43,356,148
-2048,-395,-664,53,363,149
-2079,-400,-677,61,323,158
-2091,-401,-669,70,266,166
-2084,-400,-669,84,186,170
-2062,-390,-670,99,85,171
-2002,-385,-658,112,22,165
-1961,-376,-650,125,17,153
-1944,-353,-643,136,43,138
-1933,-351,-624,147,75,123
-1916,-339,-625,159,98,103
-1901,-324,-643,163,109,79
-1911,-330,-637,159,113,60
-1906,-316,-619,158,135,46
-1900,-313,-607,164,131,31
-1914,-316,-600,166,119,24
-1932,-303,-600,165,98,30
-1954,-295,-598,156,45,47
-1949,-286,-612,138,-9,72
-1935,-269,-649,108,-24,102
-1907,-266,-659,70,-8,131
-1876,-263,-642,33,38,149
-1879,-272,-631,9,73,154
-1885,-269,-619,-3,95,154
-1889,-265,-600,0,122,142
-1904,-269,-605,9,125,127
-1927,-268,-596,19,114,115
-1967,-259,-595,33,72,104
-1966,-240,-598,49,-18,102
-1920,-236,-611,59,-54,100
-1896,-236,-653,52,-46,97
-1878,-232,-674,29,-23,96
-1862,-234,-681,-1,13,92
-1860,-244,-672,-30,30,88
-1862,-252,-662,-53,39,86
-1870,-259,-645,-72,45,88
-1873,-262,-625,-77,48,97
-1884,-260,-604,-71,49,111
-1900,-254,-597,-59,43,129
-1895,-257,-600,-45,7,148
-1891,-247,-623,-39,1,166
-1884,-241,-641,-41,9,179
-1877,-234,-653,-50,4,186
-1857,-234,-652,-64,8,187
-1842,-235,-654,-79,18,182
-1832,-243,-660,-95,16,175
-1818,-242,-657,-113,46,168
-1827,-239,-655,-132,79,166
-1860,-238,-658,-148,104,171
-1898,-240,-650,-162,110,189
-1921,-242,-642,-172,85,213
-1914,-244,-614,-172,62,237
-1891,-264,-603,-165,44,253
-1865,-278,-589,-158,37,262
-1841,-270,-566,-148,66,262
-1831,-258,-546,-139,100,258
-1856,-238,-539,-136,148,253
-1889,-227,-543,-144,208,256
-1957,-232,-539,-162,256,269
-2075,-256,-551,-188,295,298
-2161,-309,-578,-229,318,346
-2273,-352,-567,-273,373,397
-2379,-432,-584,-306,441,442
-2511,-513,-606,-324,472,461
-2646,-551,-676,-327,472,448
-2825,-537,-814,-327,445,406
-3028,-526,-1066,-351,430,349
-3233,-522,-1413,-420,483,278
-3371,-545,-1673,-520,598,161
-3417,-627,-1727,-578,674,-57
-3457,-670,-1751,-546,644,-393
-3397,-640,-1638,-412,555,-813
-3301,-415,-1762,-177,387,-1324
-3289,-388,-1723,100,19,-1894
-3334,-502,-1824,374,-243,-2399
-3212,-486,-1984,580,-424,-2803
-2939,-403,-2049,717,-428,-3147
-2752,-371,-2057,823,-330,-3445
-2648,-412,-1953,937,-234,-3680
-2552,-426,-1802,1095,-221,-3848
-2462,-414,-1631,1309,-313,-3945
-2313,-410,-1482,1566,-439,-3967
-2114,-405,-1402,1834,-528,-3933
-1876,-395,-1368,2077,-568,-3862
-1630,-400,-1328,2282,-544,-3768
-1369,-389,-1285,2455,-429,-3658
-1154,-376,-1197,2613,-334,-3538
-961,-352,-1152,2748,-253,-3403
-775,-320,-1078,2859,-115,-3248
-597,-286,-1012,2956,3,-3081
-411,-253,-993,3025,106,-2905
-188,-216,-971,3060,291,-2726
-30,-190,-939,3067,549,-2539
20,-195,-900,3046,811,-2330
45,-207,-855,3001,1064,-2094
91,-200,-764,2942,1285,-1846
150,-183,-690,2891,1489,-1601
173,-157,-661,2835,1683,-1353
147,-156,-593,2781,1889,-1096
-7,-103,-546,2728,2025,-807
-207,-70,-453,2664,2048,-464
-334,-41,-436,2580,1889,-76
-384,-31,-396,2462,1709,331
-429,-58,-348,2314,1597,748
-337,-90,-348,2138,1504,1151
-241,-130,-283,1945,1555,1520
-209,-147,-189,1761,1688,1856
-202,-144,-144,1590,1818,2158
-228,-132,-67,1428,1952,2426
-364,-123,32,1276,2085,2675
-590,-101,85,1132,2167,2928
-925,-70,165,988,2151,3200
-1227,-37,192,843,1993,3493
-1530,-2,252,699,1720,3813
-1800,32,336,562,1398,4150
-1936,91,392,430,1109,4474
-1982,144,472,298,952,4748
-1915,232,504,149,980,4925
-1869,276,544,-35,1182,4969
-2012,373,485,-272,1484,4887
-2294,442,397,-576,1703,4699
-2579,483,335,-928,1713,4421
-2791,509,245,-1311,1569,4066
-2820,500,181,-1716,1398,3633
-2755,480,173,-2119,1318,3135
-2730,465,269,-2477,1341,2606
-2837,427,372,-2749,1427,2102
-3156,341,277,-2959,1571,1698
-3384,215,133,-3151,1662,1409
-3673,78,-112,-3340,1664,1205
-3951,-159,-351,-3547,1561,1084
-3987,-275,-347,-3697,1212,983
-3839,-360,-276,-3738,765,861
-3630,-442,-178,-3681,368,716
-3456,-456,-151,-3551,113,562
-3326,-489,-253,-3393,11,403
-3218,-491,-472,-3240,18,236
-3035,-498,-605,-3103,86,55
-2879,-556,-764,-3008,201,-153
-2903,-542,-797,-2906,265,-387
-2962,-492,-903,-2795,295,-602
-3035,-471,-936,-2689,210,-773
-3107,-405,-992,-2603,18,-881
-3065,-344,-1006,-2522,-194,-928
-2966,-289,-1024,-2429,-352,-953
-2839,-223,-1048,-2320,-479,-974
-2660,-180,-1095,-2198,-516,-1016
-2449,-116,-1077,-2052,-492,-1094
-2297,-82,-1053,-1884,-414,-1207
-2209,-43,-1069,-1717,-324,-1334
-2134,-9,-1092,-1569,-255,-1456
-2108,63,-1120,-1440,-174,-1557
-2054,84,-1128,-1331,-109,-1626
-2015,100,-1112,-1227,-71,-1668
-1971,126,-1078,-1112,-58,-1678
-1909,136,-1068,-993,-37,-1663
-1878,137,-1071,-872,-17,-1621
-1852,138,-1022,-746,-73,-1554
-1832,121,-978,-618,-170,-1464
-1791,136,-923,-489,-292,-1351
-1694,142,-886,-366,-348,-1235
-1600,134,-911,-265,-345,-1131
-1499,146,-933,-199,-335,-1047
-1398,159,-963,-164,-266,-985
-1353,151,-966,-156,-164,-938
-1316,144,-945,-160,-34,-895
-1365,141,-902,-165,108,-850
-1467,111,-868,-168,140,-789
-1515,105,-810,-164,54,-710
-1521,73,-772,-153,-52,-618
-1562,52,-779,-149,-111,-512
-1560,25,-732,-144,-112,-398
-1525,10,-687,-118,-114,-296
-1469,-28,-690,-88,-104,-216
-1422,-61,-697,-65,-45,-159
-1487,-93,-726,-58,50,-107
-1611,-129,-751,-63,87,-40
-1636,-135,-678,-56,96,33
-1702,-165,-655,-33,106,92
-1703,-222,-652,-2,104,141
-1654,-237,-655,27,99,174
-1622,-250,-677,47,137,193
-1630,-263,-707,53,205,207
-1682,-268,-725,48,258,221
-1768,-260,-702,47,303,243
-1886,-268,-680,64,325,277
-1979,-280,-675,91,274,324
-2022,-288,-644,127,203,366
-2035,-291,-626,168,134,395
-2005,-300,-620,209,73,404
-1954,-290,-649,241,38,383
-1925,-300,-688,248,9,341
-1905,-299,-726,222,44,295
-1918,-296,-740,175,109,246
-1951,-300,-742,121,161,205
-2018,-315,-717,70,171,183
-2045,-333,-663,35,145,173
-2051,-342,-611,26,89,170
-2061,-346,-549,43,22,173
-2045,-343,-512,78,-16,183
-2010,-331,-508,124,-42,189
-1977,-305,-549,160,-25,189
-1952,-292,-600,171,30,180
-1938,-276,-643,158,80,162
-1937,-275,-663,125,118,135
-1919,-271,-660,87,143,103
-1888,-267,-625,58,183,66
-1937,-266,-597,44,202,37
-1981,-258,-554,44,170,20
-2050,-241,-530,55,105,29
-2073,-222,-525,68,-7,59
-2027,-212,-528,77,-85,97
-1947,-209,-553,74,-91,122
-1885,-211,-587,53,-59,131
-1843,-221,-601,15,-13,124
-1828,-228,-609,-32,37,106
-1837,-233,-599,-80,97,87
-1863,-243,-594,-126,136,76
-1896,-249,-584,-167,160,78
-1922,-267,-590,-201,165,95
-1938,-279,-579,-230,176,120
-1951,-279,-560,-247,185,148
-1951,-288,-555,-252,182,175
-1966,-290,-558,-257,214,201
-2004,-318,-582,-273,243,229
-2045,-343,-617,-312,275,261
-2094,-364,-654,-373,352,295
-2172,-401,-710,-464,442,336
-2253,-441,-760,-582,558,381
-2347,-446,-811,-723,707,425
-2466,-453,-868,-879,860,456
-2561,-458,-940,-1045,999,475
-2654,-482,-1042,-1220,1159,460
-2685,-496,-1126,-1385,1324,387
-2742,-478,-1226,-1522,1460,244
-2763,-475,-1341,-1618,1588,40
-2800,-450,-1473,-1673,1680,-220
-2855,-453,-1633,-1691,1781,-510
-2905,-469,-1773,-1674,1862,-807
-2942,-360,-1900,-1609,2002,-1096
-3016,-328,-1864,-1481,2109,-1380
-3078,-355,-1805,-1247,2192,-1642
-3118,-324,-1790,-902,2171,-1874
-3096,-269,-1768,-485,2028,-2089
-3006,-179,-1909,-32,1730,-2278
-2898,-90,-1960,433,1633,-2454
-2789,41,-2127,873,1316,-2631
-2608,91,-2171,1258,979,-2799
-2374,33,-2184,1587,714,-2970
-2091,-3,-2121,1888,537,-3161
-1826,3,-2008,2190,370,-3373
-1604,-28,-1946,2482,235,-3582
-1447,-64,-1940,2734,215,-3761
-1297,-78,-1949,2940,258,-3892
-1159,-70,-1930,3106,339,-3973
-1027,-105,-1859,3242,435,-4012
-907,-156,-1827,3364,550,-4008
-841,-223,-1751,3483,623,-3962
-732,-249,-1650,3614,584,-3875
-618,-270,-1502,3755,596,-3746
-490,-267,-1388,3903,609,-3567
-341,-254,-1284,4045,622,-3346
-270,-245,-1201,4166,650,-3090
-187,-221,-1192,4251,668,-2801
-77,-195,-1222,4270,712,-2497
34,-175,-1271,4217,824,-2186
176,-143,-1283,4100,1011,-1885
293,-110,-1204,3947,1200,-1611
377,-66,-1095,3786,1393,-1350
343,-52,-944,3628,1539,-1069
296,-60,-865,3465,1659,-754
294,-45,-794,3292,1724,-421
324,-49,-709,3107,1742,-90
344,-76,-584,2924,1756,237
355,-84,-421,2762,1837,569
352,-45,-335,2618,1962,903
352,15,-313,2468,2094,1228
289,23,-268,2298,2198,1546
226,43,-199,2111,2284,1859
122,57,-116,1914,2367,2170
-19,46,-25,1709,2447,2488
-243,21,69,1496,2458,2829
-498,-10,131,1272,2380,3199
-770,4,226,1047,2242,3596
-1061,-23,356,830,2063,4024
-1308,-90,498,632,1862,4479
-1508,-103,568,448,1745,4941
-1674,-74,666,271,1700,5382
-1891,-65,777,106,1758,5772
-2122,-1,844,-58,1811,6094
-2355,110,939,-226,1816,6321
-2527,210,1079,-378,1742,6430
-2624,287,1172,-512,1566,6382
-2685,339,1189,-646,1333,6153
-2587,347,1135,-804,1025,5712
-2362,390,1002,-1013,723,5062
-2318,416,693,-1284,465,4255
-2157,754,787,-1593,639,3406
-2311,812,500,-1965,1054,2574
-2913,573,394,-2395,1307,1898
-3321,549,484,-2771,1431,1448
-3660,491,447,-3081,1395,1181
-3976,340,420,-3351,1193,1069
-4216,182,247,-3589,925,1089
-4180,45,114,-3806,524,1159
-4029,-62,-60,-3981,151,1203
-3886,-235,-352,-4148,-68,1203
-3570,-389,-425,-4286,-213,1114
-3195,-474,-371,-4329,-228,899
-2894,-582,-313,-4266,-130,573
-2671,-617,-207,-4100,43,179
-2655,-576,-236,-3863,286,-213
-2768,-526,-491,-3634,512,-534
-2935,-444,-751,-3461,683,-749
-3231,-394,-1043,-3349,819,-852
-3477,-354,-1079,-3231,643,-873
-3526,-257,-1062,-3076,360,-825
-3391,-227,-1107,-2886,-152,-762
-3174,-138,-1077,-2669,-648,-699
-2799,-54,-1061,-2438,-981,-680
-2493,10,-1132,-2223,-1042,-716
-2298,36,-1241,-2049,-910,-796
-2166,61,-1322,-1909,-683,-911
-2082,73,-1334,-1777,-488,-1053
-2032,67,-1276,-1628,-379,-1200
-2012,91,-1200,-1454,-277,-1326
-2088,127,-1120,-1261,-276,-1405
-2162,142,-1054,-1068,-383,-1418
-2177,166,-1037,-896,-560,-1371
-2146,195,-1065,-766,-750,-1274
-2048,225,-1088,-681,-864,-1145
-1903,229,-1104,-636,-881,-1007
-1738,196,-1118,-622,-820,-885
-1590,160,-1099,-632,-702,-796
-1505,126,-1026,-638,-525,-742
-1461,95,-961,-632,-374,-710
-1430,59,-891,-610,-247,-693
-1419,32,-835,-572,-119,-684
-1447,15,-805,-525,-1,-667
-1482,-7,-772,-474,101,-637
-1529,-33,-740,-421,196,-593
-1583,-48,-711,-371,290,-534
-1645,-57,-688,-323,341,-463
-1665,-49,-697,-280,416,-380
-1702,-62,-743,-257,489,-299
-1722,-94,-746,-249,517,-230
-1729,-127,-718,-240,546,-180
-1777,-168,-692,-223,540,-153
-1833,-203,-630,-189,462,-140
-1861,-227,-574,-129,307,-136
-1868,-225,-545,-56,179,-134
-1872,-229,-563,14,88,-130
-1875,-217,-607,62,24,-119
-1848,-203,-650,84,14,-102
-1831,-221,-688,82,63,-85
-1808,-234,-696,64,181,-67
-1819,-248,-686,45,315,-54
-1861,-275,-662,35,402,-42
-1904,-296,-614,41,441,-34
-1938,-321,-563,67,424,-28
-1969,-346,-543,107,343,-22
-1992,-348,-551,151,234,-12
-2005,-350,-547,190,139,8
-2018,-350,-570,222,35,34
-2011,-339,-593,241,-59,66
-2003,-344,-620,240,-122,101
-1984,-342,-632,225,-117,141
-1950,-331,-630,203,-75,173
-1944,-325,-616,178,-14,192
-1950,-331,-595,155,29,202
-1962,-329,-570,132,30,205
-1978,-307,-531,116,58,206
-1996,-301,-496,107,65,204
-2004,-297,-488,105,54,200
-1998,-292,-476,105,12,193
-1994,-281,-476,103,-34,186
-1969,-288,-474,96,-47,181
-1943,-277,-485,83,-33,173
-1926,-272,-509,61,-2,162
-1918,-268,-531,31,34,151
-1928,-275,-557,-8,66,143
-1942,-274,-567,-53,105,141
-1952,-278,-553,-89,130,141
-1968,-278,-524,-105,133,141
-1996,-285,-500,-100,115,147
-1988,-289,-470,-69,93,152
-1976,-284,-466,-24,85,152
-1984,-280,-487,21,78,148
-2003,-280,-525,57,71,150
-2017,-271,-571,80,50,157
-2018,-255,-593,89,43,162
-2019,-255,-610,89,36,167
-2001,-244,-619,84,21,163
-1969,-235,-603,77,-14,150
-1944,-234,-596,70,-37,134
-1935,-223,-575,66,-5,121
-1937,-224,-581,67,31,110
-1935,-235,-580,69,59,104
-1946,-231,-585,68,87,101
-1965,-230,-589,70,104,105
-1971,-245,-573,77,110,108
-1977,-241,-552,94,102,111
-1971,-251,-558,118,77,112
-1971,-245,-559,140,52,110
-1963,-242,-557,157,33,108
-1962,-221,-559,168,34,108
-1971,-210,-555,174,46,109
-1996,-209,-572,169,51,115
-2009,-214,-591,153,43,125
-1998,-202,-609,126,34,132
-1984,-202,-608,95,21,130
-1959,-210,-596,68,14,121
-1951,-210,-570,51,37,106
-1948,-210,-549,48,56,87
-1954,-225,-518,62,61,68
-1966,-223,-501,90,36,54
-1978,-209,-498,123,28,48
-1980,-204,-516,147,30,52
-1960,-198,-530,158,35,57
-1947,-193,-567,152,54,62
-1943,-200,-612,125,24,64
-1918,-197,-616,85,16,69
-1901,-195,-614,43,34,70
-1897,-200,-599,8,46,75
-1896,-206,-552,-14,67,83
-1897,-214,-507,-18,81,90
-1898,-216,-477,-5,92,100
-1906,-212,-458,16,98,113
-1907,-212,-471,34,83,128
-1892,-196,-480,45,81,142
-1896,-191,-506,41,91,153
-1915,-180,-523,21,92,171
-1913,-183,-525,-8,95,191
-1921,-191,-518,-46,104,211
-1941,-200,-511,-88,108,230
-1959,-200,-502,-131,109,252
-1980,-216,-491,-176,118,274
-2001,-237,-503,-228,157,293
-2052,-262,-531,-288,194,316
-2108,-288,-540,-362,217,339
-2199,-328,-537,-443,247,367
-2318,-362,-566,-539,262,406
-2415,-432,-594,-657,302,455
-2536,-511,-643,-798,437,506
-2688,-566,-709,-947,580,536
-2931,-532,-851,-1114,666,537
-3219,-550,-1008,-1305,655,518
-3474,-498,-1283,-1537,571,477
-3642,-397,-1581,-1798,418,394
-3683,-241,-1890,-2065,353,238
-3613,-249,-2264,-2310,466,-3
-3396,-36,-2596,-2508,945,-357
-3182,-70,-2586,-2573,1581,-881
-3120,-67,-2384,-2388,2278,-1525
-3174,-50,-2259,-1935,2796,-2200
-3356,-39,-2289,-1311,3047,-2815
-3546,-24,-2312,-606,2928,-3271
-3687,-13,-2396,82,2413,-3538
-3708,44,-2219,727,1880,-3640
-3514,131,-2139,1316,1160,-3642
-3216,233,-1987,1833,500,-3594
-2803,321,-1887,2276,62,-3540
-2399,359,-1823,2639,-130,-3502
-2018,366,-1745,2940,-131,-3500
-1683,354,-1676,3197,-40,-3539
-1449,310,-1620,3423,100,-3610
-1210,250,-1605,3625,276,-3691
-1018,174,-1541,3824,426,-3775
-868,79,-1361,4047,487,-3853
-705,-6,-1200,4305,509,-3918
-545,-67,-1083,4569,450,-3961
-400,-74,-1063,4802,393,-3976
-184,-57,-1117,4971,455,-3955
0,-34,-1158,5072,630,-3890
172,43,-1140,5116,926,-3758
194,133,-1027,5128,1375,-3533
144,200,-930,5111,1905,-3182
52,270,-785,5068,2336,-2717
19,368,-690,4991,2660,-2190
16,436,-606,4862,2819,-1656
-22,465,-482,4685,2803,-1149
2,512,-396,4462,2627,-688
92,548,-312,4195,2396,-293
159,569,-233,3892,2168,50
267,637,-221,3552,2019,369
386,712,-212,3167,2082,683
357,758,-188,2740,2327,1007
219,785,-89,2292,2512,1353
78,815,1,1837,2624,1717
-134,810,163,1394,2693,2107
-368,805,341,981,2705,2529
-589,785,544,612,2645,2969
-768,727,773,286,2572,3413
-1034,638,963,6,2459,3862
-1267,626,1080,-255,2341,4304
-1597,598,1052,-534,2289,4734
-1942,559,985,-869,2164,5153
-2056,525,919,-1250,2012,5516
-2025,485,854,-1671,1971,5739
-2068,455,803,-2115,1989,5798
-2221,456,793,-2543,2033,5706
-2373,435,857,-2907,2012,5468
-2510,382,853,-3198,1964,5103
-2670,321,779,-3448,1964,4642
-2812,259,799,-3635,1932,4099
-2907,119,903,-3739,1821,3515
-3150,5,978,-3744,1711,2939
-3444,-71,903,-3675,1462,2439
-3675,-142,610,-3615,1231,2067
-3951,-270,89,-3660,1127,1834
-4168,-406,-340,-3827,1075,1707
-4243,-511,-623,-4036,964,1602
-4305,-737,-741,-4217,796,1483
-4114,-868,-704,-4286,527,1279
-3869,-932,-543,-4184,277,958
-3597,-902,-407,-3924,48,556
-3443,-804,-434,-3581,-37,137
-3362,-700,-682,-3248,32,-232
-3306,-584,-972,-2995,199,-530
-3264,-480,-1174,-2816,387,-770
-3274,-388,-1371,-2691,546,-954
-3270,-305,-1475,-2594,516,-1086
-3252,-208,-1471,-2499,335,-1179
-3180,-88,-1535,-2401,44,-1236
-3039,26,-1572,-2318,-305,-1268
-2815,129,-1651,-2245,-581,-1287
-2591,223,-1709,-2182,-738,-1307
-2326,279,-1757,-2116,-748,-1335
-2158,274,-1732,-2040,-675,-1378
-1986,246,-1636,-1934,-570,-1429
-1868,238,-1518,-1782,-443,-1488
-1801,233,-1463,-1599,-349,-1543
-1772,215,-1396,-1403,-370,-1570
-1756,250,-1343,-1204,-356,-1558
-1752,300,-1352,-1019,-320,-1511
-1776,349,-1364,-863,-323,-1425
-1806,352,-1346,-730,-364,-1298
-1793,370,-1298,-614,-397,-1144
-1740,372,-1221,-500,-418,-987
-1655,360,-1169,-389,-424,-844
-1551,354,-1150,-287,-415,-729
-1454,316,-1145,-212,-401,-641
-1381,299,-1139,-167,-326,-575
-1334,278,-1103,-139,-198,-525
-1336,248,-1076,-124,-82,-483
-1378,207,-1035,-118,2,-436
-1461,128,-986,-117,51,-373
-1527,105,-941,-111,72,-290
-1549,86,-868,-90,71,-200
-1600,42,-817,-58,68,-110
-1631,-12,-764,-18,55,-21
-1629,-59,-732,29,26,60
-1613,-78,-709,70,52,125
-1616,-117,-698,105,110,175
-1661,-156,-684,132,162,218
-1699,-164,-682,151,219,255
-1767,-152,-682,161,263,291
-1825,-159,-703,169,282,325
-1876,-154,-697,175,242,345
-1906,-153,-663,189,217,348
-1934,-161,-650,212,199,336
-1937,-169,-638,241,119,310
-1940,-191,-656,261,59,277
-1930,-187,-693,262,67,245
-1925,-182,-698,248,105,214
-1911,-191,-707,228,142,184
-1912,-198,-703,203,186,158
-1933,-201,-711,172,249,140
-1986,-209,-705,139,285,137
-2019,-219,-678,113,280,146
-2026,-233,-660,98,231,160
-1998,-229,-649,90,163,168
-1986,-223,-623,84,119,172
-2006,-195,-642,79,100,179
-1991,-191,-662,67,84,187
-1960,-190,-673,51,83,187
-1939,-191,-671,35,79,176
-1921,-186,-660,22,65,159
-1890,-181,-645,12,58,140
-1862,-172,-625,7,66,122
-1838,-163,-604,9,94,106
-1838,-151,-591,20,152,96
-1862,-142,-591,36,176,94
-1899,-122,-600,47,168,104
-1932,-114,-593,57,177,125
-1948,-107,-606,65,153,147
-1960,-89,-629,68,96,164
-1945,-79,-658,56,37,174
-1906,-71,-695,28,-27,175
-1844,-71,-705,-13,-41,164
-1800,-70,-731,-62,-1,142
-1792,-71,-748,-115,75,120
-1819,-76,-742,-158,147,105
-1858,-80,-737,-186,174,99
-1898,-84,-713,-196,195,106
-1929,-100,-693,-185,198,118
-1974,-114,-683,-158,155,132
-1984,-122,-680,-119,61,143
-1956,-112,-710,-79,-48,152
-1903,-96,-746,-55,-104,155
-1860,-83,-787,-53,-75,155
-1846,-75,-832,-70,3,154
-1866,-75,-851,-98,83,154
-1913,-79,-845,-124,123,156
-1945,-84,-821,-142,122,161
-1962,-89,-793,-141,101,162
-1975,-92,-778,-125,59,163
-1969,-91,-765,-103,1,157
-1941,-90,-760,-76,-36,148
-1912,-86,-757,-49,-32,132
-1901,-77,-767,-24,-2,113
-1911,-67,-776,-3,26,97
-1923,-54,-790,11,48,85
-1943,-59,-804,13,34,79
-1945,-58,-796,8,22,79
-1937,-56,-788,1,10,81
-1927,-62,-772,-7,1,84
-1911,-69,-748,-12,2,85
-1910,-63,-728,-14,10,87
-1914,-64,-712,-14,33,90
-1925,-63,-715,-18,48,95
-1926,-68,-722,-28,50,99
-1935,-76,-734,-48,55,103
-1933,-86,-728,-78,65,106
-1956,-105,-705,-113,80,113
