AccelerometerX,AccelerometerY,AccelerometerZ,GyroscopeX,GyroscopeY,GyroscopeZ
-2193,-1006,-189,34,84,206
-2116,-1010,-198,-38,51,253
-2021,-938,-203,-103,95,279
-1951,-924,-204,-152,155,277
-1945,-940,-160,-173,262,261
-1932,-919,-149,-158,307,237
-1946,-922,-142,-121,284,212
-1952,-922,-146,-72,188,192
-1901,-851,-159,-26,156,165
-1891,-865,-187,9,13,125
-1861,-884,-221,20,-76,88
-1827,-873,-224,7,-101,56
-1763,-812,-230,-15,-82,23
-1757,-803,-231,-43,-29,1
-1769,-800,-237,-76,40,3
-1844,-795,-190,-104,115,23
-1906,-791,-133,-116,87,66
-1840,-879,-58,-107,26,115
-1876,-774,-27,-68,-63,159
-1768,-872,32,-12,-126,189
-1716,-848,-54,41,-82,203
-1706,-819,-111,71,-68,204
-1786,-835,-200,62,16,215
-1864,-846,-240,12,0,254
-1957,-827,-234,-59,61,308
-2084,-829,-184,-137,25,388
-2199,-814,-213,-218,-31,504
-2297,-846,-267,-324,-109,658
-2385,-861,-320,-463,-185,857
-2474,-940,-353,-643,-207,1103
-2621,-1010,-483,-884,-84,1395
-2853,-1028,-615,-1207,122,1727
-3089,-940,-735,-1590,204,2074
-3266,-825,-702,-1994,234,2405
-3517,-853,-797,-2385,116,2679
-3364,-766,-553,-2694,329,2830
-2876,-979,-562,-2891,910,2677
-2371,-1027,-378,-2933,1283,2135
-2086,-931,-319,-2769,1602,1262
-1668,-938,-308,-2399,1304,85
-2079,-756,-349,-1861,865,-1150
-2607,-1014,-494,-1262,620,-2177
-2813,-877,-596,-678,127,-2994
-2869,-807,-662,-157,-501,-3637
-2763,-831,-713,287,-1115,-4125
-2484,-726,-684,661,-1655,-4526
-2156,-721,-643,977,-1911,-4841
-1883,-776,-513,1276,-1876,-5066
-1571,-832,-382,1617,-1651,-5227
-1302,-931,-300,2019,-1329,-5353
-1160,-1019,-293,2461,-1114,-5442
-955,-955,-390,2899,-981,-5487
-1022,-830,-558,3304,-792,-5451
-1080,-678,-649,3616,-958,-5283
-1316,-505,-674,3815,-1054,-4941
-1417,-353,-868,3911,-1059,-4416
-1185,-315,-888,3960,-845,-3778
-752,-307,-733,4046,-540,-3102
-370,-301,-523,4225,-278,-2479
-183,-288,-456,4456,2,-1912
-203,-181,-486,4661,148,-1369
-248,-31,-572,4793,185,-824
-218,57,-618,4844,206,-281
-199,139,-648,4830,276,271
-124,423,-745,4752,439,818
-154,372,-723,4614,778,1354
-280,425,-862,4393,1364,1917
-594,317,-934,4083,1886,2501
-940,266,-843,3746,2143,3090
-1084,98,-640,3461,2234,3622
-1453,-177,-512,3262,2245,4084
-1940,-607,-405,3153,2114,4494
-2383,-1174,-89,3197,1792,4802
-2694,-1715,403,3496,1345,4944
-2951,-2259,926,4107,720,4877
-3142,-2587,1327,4995,-79,4607
-3322,-2800,1535,6036,-734,4176
-3343,-2708,1436,7004,-1132,3626
-3139,-2359,1444,7745,-1276,2935
-3216,-1972,1623,8243,-1266,2118
-3485,-944,1529,8480,-1270,1249
-3790,-197,1659,8450,-1433,362
-3841,645,1785,8184,-1787,-547
-3533,1433,1654,7651,-2071,-1507
-3099,1960,1439,6821,-1959,-2497
-2765,2599,1156,5790,-1464,-3438
-2933,2518,1337,4624,-1318,-4210
-3421,3457,1760,3549,-881,-4680
-3755,3105,2312,2664,-749,-4772
-3696,3301,2299,1891,-936,-4698
-3385,3150,2705,1291,-1052,-4563
-2927,2989,2492,820,-1059,-4445
-2525,2729,2213,362,-875,-4388
-2215,2508,2091,-69,-606,-4411
-1943,2236,2054,-456,-511,-4530
-1504,2005,1874,-830,-474,-4746
-937,1811,1532,-1264,-295,-5075
-482,1488,1223,-1798,7,-5513
-263,1254,918,-2418,420,-5980
-320,1008,808,-3055,832,-6392
-927,776,798,-3629,1115,-6607
-1464,705,836,-4110,1072,-6547
-1738,659,924,-4513,815,-6276
-2033,609,868,-4877,400,-5819
-2118,618,753,-5265,-275,-5150
-2005,542,516,-5704,-913,-4343
-1665,495,189,-6208,-1456,-3479
-1076,325,42,-6733,-1802,-2655
-494,230,-93,-7177,-1863,-1941
-7,123,-176,-7566,-1646,-1367
536,136,-322,-7815,-1061,-941
801,-14,-212,-7926,-175,-649
755,-107,-113,-7907,743,-439
531,-215,-28,-7809,1391,-269
72,-302,-34,-7665,1716,-55
-309,-295,-76,-7515,1659,246
-681,-286,-175,-7381,1292,633
-954,-359,-113,-7244,679,1102
-1133,-535,75,-7039,58,1666
-1246,-672,358,-6685,-493,2287
-1197,-619,586,-6150,-1205,2880
-1208,-801,656,-5508,-1964,3433
-1159,-886,382,-4918,-2672,3964
-899,-886,0,-4475,-3221,4405
-478,-861,-550,-4222,-3298,4697
98,-810,-897,-4194,-2793,4777
473,-724,-1231,-4395,-1522,4593
380,-579,-1389,-4779,-95,4187
-273,-271,-1320,-5179,1141,3658
-1336,-232,-1245,-5505,1747,3177
-2375,271,-1517,-5750,1607,2821
-3323,312,-1696,-5964,678,2615
-3692,232,-1791,-6044,-597,2473
-3324,137,-1790,-5900,-1721,2208
-2459,269,-1852,-5569,-2379,1654
-1852,280,-1659,-4992,-2507,912
-2111,646,-1943,-4243,-1766,15
-2991,654,-1923,-3449,-1016,-736
-3827,844,-2191,-2648,-547,-1244
-4023,611,-2090,-1875,-844,-1628
-3906,406,-2207,-1139,-1172,-2028
-3493,215,-2049,-449,-1717,-2528
-3381,-114,-2024,120,-2443,-3065
-3296,-255,-1865,588,-2809,-3525
-3153,-362,-1621,1015,-3208,-3896
-3109,-166,-1502,1398,-3721,-4146
-2849,-1,-1408,1734,-3796,-4271
-2730,-56,-1106,2086,-3460,-4237
-2669,-199,-1070,2410,-3039,-4053
-2570,-267,-817,2720,-2412,-3760
-2504,-287,-784,3000,-1951,-3402
-2539,-214,-755,3203,-1638,-2963
-2648,-125,-922,3285,-1463,-2450
-2592,-56,-993,3208,-1404,-1872
-2451,35,-1067,3030,-1353,-1314
-2153,88,-1113,2744,-1250,-810
-1882,144,-1258,2338,-1082,-394
-1563,177,-1261,1849,-742,-92
-1290,121,-1122,1362,-321,72
-1066,110,-912,938,117,99
-976,-23,-708,615,527,14
-993,-100,-524,402,756,-139
-1086,-114,-500,270,911,-304
-1206,-161,-544,165,1010,-434
-1290,-206,-540,73,1098,-515
-1450,-243,-572,-8,1164,-542
-1658,-309,-575,-87,1137,-502
-1805,-332,-530,-148,998,-401
-1918,-364,-466,-183,805,-253
-1986,-438,-433,-198,573,-79
-1926,-505,-374,-192,353,80
-1828,-573,-250,-147,108,203
-1737,-546,-273,-80,-15,297
-1616,-589,-354,-32,17,352
-1534,-641,-361,-1,167,361
-1488,-628,-272,48,348,318
-1561,-675,-226,122,489,260
-1710,-680,-282,182,578,222
-1860,-669,-303,213,589,213
-2013,-679,-343,222,508,234
-2101,-691,-364,212,363,275
-2124,-695,-367,198,180,316
-2062,-713,-361,187,2,342
-1965,-737,-362,176,-80,349
-1878,-733,-375,165,-37,330
-1850,-734,-337,159,58,291
-1924,-730,-313,165,157,255
-1986,-744,-291,172,213,234
-2053,-742,-268,180,199,230
-2103,-690,-305,179,166,240
-2120,-672,-344,156,130,258
-2117,-664,-373,114,88,277
-2088,-650,-377,66,71,288
-2071,-664,-312,26,46,289
-2074,-671,-309,3,38,289
-2033,-656,-326,-23,43,288
-2002,-655,-318,-46,69,276
-1965,-659,-337,-69,129,254
-1899,-668,-302,-77,197,204
-1882,-640,-248,-55,226,129
-1904,-630,-248,-16,209,57
-1958,-619,-276,16,195,10
-2017,-587,-314,33,191,-4
-2052,-573,-327,40,164,4
-2039,-559,-317,45,105,14
-2010,-553,-278,57,38,15
-2009,-602,-217,82,-83,16
-2003,-567,-250,101,-171,31
-1966,-562,-259,106,-210,52
-1947,-551,-268,97,-225,76
-1914,-532,-286,78,-202,95
-1856,-542,-298,49,-149,104
-1837,-534,-315,13,-60,102
-1825,-521,-313,-23,42,88
-1857,-515,-301,-55,109,66
-1927,-520,-299,-81,132,55
-1953,-530,-307,-104,122,54
-1977,-530,-315,-127,95,60
-1978,-531,-313,-143,50,68
-1986,-535,-321,-155,23,82
-1974,-541,-339,-167,16,100
-1934,-543,-321,-169,35,108
-1921,-541,-329,-162,65,103
-1908,-551,-341,-155,89,88
-1900,-572,-337,-150,109,68
-1910,-558,-352,-145,128,51
-1934,-546,-357,-138,132,40
-1980,-562,-347,-133,113,45
-2007,-531,-369,-132,72,64
-1998,-525,-383,-143,37,91
-1983,-531,-392,-165,18,121
-1939,-520,-396,-195,21,148
-1903,-518,-409,-235,61,168
-1908,-530,-426,-287,120,190
-1929,-524,-436,-349,173,222
-1957,-520,-437,-421,218,270
-1967,-524,-454,-509,289,334
-1984,-528,-494,-623,404,419
-1991,-469,-633,-787,596,527
-1979,-442,-703,-1010,906,650
-2121,-429,-913,-1297,1457,800
-2298,-427,-1012,-1667,1952,988
-2485,-309,-1157,-2085,2514,1194
-2690,-195,-1307,-2548,2963,1389
-2898,-63,-1421,-3022,3233,1548
-3046,-28,-1493,-3471,3323,1642
-3038,-165,-1388,-3813,3377,1622
-2830,-430,-1189,-3946,3229,1383
-2540,-666,-722,-3725,2906,893
-2648,-426,-916,-3297,2698,341
-1907,-914,-662,-2683,1011,-437
-2072,-669,-701,-1927,59,-1270
-1889,-877,-960,-1208,-440,-2039
-1819,-707,-1066,-568,-818,-2773
-1980,-566,-1188,-18,-1128,-3371
-2128,-514,-1281,431,-1474,-3788
-2138,-364,-1319,799,-1772,-4058
-2086,-394,-1328,1124,-1854,-4206
-2006,-628,-1227,1466,-1766,-4280
-1710,-791,-1074,1875,-1685,-4375
-1495,-898,-918,2363,-1652,-4539
-1475,-901,-811,2898,-1580,-4708
-1588,-815,-591,3479,-1566,-4822
-1741,-751,-606,4090,-1566,-4832
-2012,-723,-571,4667,-2073,-4704
-2130,-860,-788,5090,-2645,-4454
-2004,-909,-1075,5355,-2841,-4114
-1679,-867,-1017,5536,-2656,-3746
-1156,-882,-947,5741,-2339,-3413
-924,-914,-960,5921,-1968,-3115
-800,-885,-946,6052,-1611,-2814
-786,-782,-971,6118,-1392,-2504
-734,-766,-1042,6111,-1148,-2186
-564,-703,-1031,6053,-846,-1898
-373,-552,-907,5981,-594,-1657
-390,-398,-909,5879,-405,-1439
-537,-235,-963,5706,-135,-1163
-556,-186,-790,5488,133,-824
-558,-133,-574,5253,287,-434
-643,-146,-464,4994,279,-1
-712,-160,-515,4699,449,481
-685,-92,-413,4393,754,981
-568,-199,-194,4127,1136,1439
-664,-242,-41,3904,1450,1849
-1046,-222,23,3700,1608,2271
-1516,-279,60,3493,1599,2764
-1936,-379,57,3291,1468,3337
-2184,-621,154,3101,1394,3939
-2438,-872,108,2940,1425,4504
-2567,-1047,616,2904,1296,4953
-2861,-1340,1171,3124,1157,5263
-3115,-1461,1578,3647,739,5404
-3222,-1548,2148,4484,28,5333
-3353,-1590,2313,5530,-750,5073
-3409,-1555,1949,6566,-1432,4613
-2850,-1221,1807,7421,-2018,3863
-2090,-780,1710,8036,-2187,2708
-1799,-308,1409,8244,-2019,1216
-1750,477,1165,7985,-1743,-397
-1961,1192,900,7315,-1431,-1967
-2315,1851,478,6341,-1219,-3355
-2465,2275,644,5272,-1173,-4520
-2844,2290,959,4227,-1074,-5390
-3427,2672,1459,3342,-1048,-5902
-3707,2511,1729,2681,-910,-6062
-3745,2494,1864,2182,-985,-6024
-3756,2397,1920,1798,-927,-5823
-3631,2275,1967,1492,-950,-5509
-3405,2124,1819,1182,-1049,-5131
-3013,2088,1690,839,-1104,-4742
-2493,2006,1604,490,-1046,-4427
-1950,1937,1430,160,-797,-4264
-1532,1869,1324,-123,-466,-4317
-1325,1682,1395,-346,-206,-4562
-1154,1551,1267,-553,-5,-4978
-1009,1345,1072,-813,136,-5547
-860,1115,819,-1150,304,-6226
-815,891,807,-1513,310,-6968
-1431,703,803,-1863,191,-7547
-2347,608,639,-2244,-47,-7719
-2630,594,692,-2681,-613,-7532
-2722,610,855,-3130,-1146,-7050
-2746,637,704,-3589,-1571,-6338
-2266,626,828,-4070,-2098,-5513
-1623,530,953,-4490,-2474,-4715
-1141,491,742,-4880,-2636,-3968
-770,365,538,-5289,-2703,-3268
-504,311,263,-5726,-2666,-2594
-333,229,-28,-6200,-2530,-1944
-282,89,-183,-6683,-2331,-1317
-327,26,-301,-7113,-2183,-703
-451,-9,-382,-7496,-2099,-97
-638,-49,-497,-7818,-2191,521
-743,-255,-666,-8124,-2289,1173
-699,-353,-871,-8420,-2270,1812
-525,-528,-854,-8666,-2093,2367
-396,-590,-871,-8825,-1763,2806
-237,-741,-653,-8884,-1371,3119
29,-1059,-492,-8805,-697,3266
311,-1099,-101,-8535,-126,3161
302,-1271,121,-8074,404,2877
163,-1484,248,-7483,678,2439
-804,-1047,507,-6710,416,2046
-1866,-1417,74,-5990,-791,2040
-2487,-713,-514,-5486,-2028,2452
-2888,-368,-1440,-5274,-3110,3150
-2892,-348,-2224,-5326,-3855,3981
-2529,-319,-2264,-5478,-4136,4706
-2025,-737,-2157,-5560,-3892,5168
-1156,-920,-1552,-5467,-3668,5207
-441,-813,-1575,-5233,-2436,4729
-256,-1480,-1287,-4986,-1069,3844
-628,-1008,-962,-4599,409,2734
-1650,-349,-677,-3990,209,1552
-2803,-271,-1122,-3304,-35,705
-3477,-106,-1572,-2788,-461,157
-3487,262,-2034,-2448,-1092,-263
-3289,373,-2222,-2171,-1528,-690
-3100,279,-2339,-1901,-1836,-1183
-3049,-274,-2158,-1567,-1993,-1746
-3058,-600,-1504,-1004,-2185,-2391
-3121,-817,-1538,-274,-2662,-3072
-2908,-967,-1019,558,-2709,-3705
-2964,-675,-1288,1356,-3232,-4249
-3042,-702,-1243,2114,-3057,-4649
-2792,-549,-1060,2828,-2763,-4892
-2795,-499,-1022,3485,-2572,-5013
-3075,-428,-1249,3908,-2419,-4907
-3448,-312,-1323,4085,-2390,-4512
-3563,-181,-1502,3987,-2296,-3833
-3538,-138,-1713,3696,-2170,-3002
-3278,-268,-1813,3258,-2219,-2151
-2734,-305,-1838,2706,-2123,-1361
-2039,-201,-1567,2189,-1829,-766
-1456,-228,-1153,1821,-1610,-424
-1183,-225,-992,1561,-1283,-241
-1067,-248,-849,1345,-965,-125
-1032,-249,-756,1160,-573,-25
-1065,-184,-710,989,-146,71
-1171,-192,-708,818,276,163
-1276,-159,-690,641,544,235
-1346,-147,-657,470,648,274
-1360,-207,-606,309,642,279
-1399,-220,-556,164,577,256
-1513,-250,-514,39,467,233
-1593,-331,-408,-57,299,233
-1631,-342,-340,-111,203,259
-1656,-371,-351,-144,187,303
-1685,-424,-312,-159,236,356
-1627,-471,-235,-131,355,392
-1587,-549,-158,-59,475,388
-1648,-646,-172,31,540,375
-1740,-634,-254,98,593,378
-1798,-653,-270,146,598,381
-1881,-670,-269,188,544,389
-1946,-678,-256,225,448,407
-1962,-689,-250,255,310,435
-1934,-697,-221,274,164,455
-1881,-672,-265,269,99,457
-1802,-659,-292,235,90,425
-1789,-643,-283,184,142,372
-1787,-631,-254,128,225,313
-1820,-636,-223,73,326,261
-1907,-621,-220,18,421,227
-2004,-630,-203,-35,466,221
-2084,-684,-155,-75,453,243
-2193,-680,-134,-96,387,289
-2209,-682,-142,-102,266,345
-2163,-700,-128,-93,127,390
-2079,-721,-144,-81,54,412
-1987,-702,-198,-83,80,402
-1946,-682,-227,-100,163,368
-1944,-681,-241,-124,255,321
-1956,-687,-217,-146,316,271
-2007,-694,-189,-151,312,227
-2036,-672,-182,-145,282,195
-2061,-657,-173,-127,215,179
-2068,-644,-199,-107,152,179
-2042,-650,-210,-89,107,187
-2013,-622,-239,-75,94,190
-1991,-617,-254,-68,99,186
-1997,-624,-251,-63,103,180
-1986,-617,-235,-58,93,178
-1977,-611,-212,-47,49,175
-1952,-583,-226,-41,27,179
-1940,-584,-238,-44,21,178
-1924,-579,-242,-45,35,179
-1915,-586,-253,-45,63,173
-1902,-619,-242,-45,95,161
-1894,-598,-238,-41,127,138
-1913,-578,-202,-26,125,107
-1954,-566,-192,-8,91,87
-1985,-545,-198,3,44,87
-2000,-530,-225,-2,10,105
-2000,-525,-276,-32,4,134
-1987,-549,-299,-82,22,171
-1989,-544,-294,-135,51,207
-1966,-530,-287,-187,67,235
-1947,-541,-256,-226,87,253
-1917,-542,-211,-244,122,260
-1896,-522,-214,-246,151,256
-1923,-522,-236,-247,181,250
-1984,-516,-298,-263,196,263
-2025,-523,-332,-295,195,297
-2052,-503,-351,-339,189,342
-2080,-506,-359,-386,176,403
-2111,-496,-371,-440,163,477
-2170,-482,-388,-505,152,568
-2275,-487,-439,-598,112,691
-2450,-510,-584,-756,104,868
-2725,-544,-737,-1004,187,1118
-3046,-617,-788,-1328,211,1445
-3506,-600,-807,-1699,202,1843
-4028,-559,-594,-2065,-165,2288
-4270,-577,-581,-2403,-816,2737
-4186,-471,-572,-2721,-1472,3068
-3869,-670,-642,-2990,-2046,3122
-3197,-25,-224,-3179,-1457,2909
-2031,-227,-484,-3327,-389,2231
-1321,-365,-335,-3431,457,1066
-1209,-95,214,-3216,793,-451
-2063,28,258,-2730,879,-1890
-2920,-448,152,-2140,883,-2988
-3388,-352,-97,-1592,413,-3751
-3513,-209,-268,-1121,-382,-4283
-3325,-246,-379,-729,-1228,-4673
-2819,-321,-458,-406,-1898,-5036
-2250,-367,-424,-108,-2241,-5439
-1840,-599,-437,193,-2239,-5883
-1482,-881,-422,528,-1972,-6329
-1268,-1187,-275,969,-1466,-6750
-1145,-1428,-146,1557,-921,-7118
-1103,-1536,-63,2293,-418,-7390
-1249,-1550,-157,3122,-88,-7521
-1621,-1474,-250,3963,316,-7458
-2170,-1004,-169,4749,-397,-7144
-2727,-927,-670,5299,-1039,-6485
-2740,-825,-985,5570,-1827,-5606
-2520,-621,-1194,5645,-2260,-4614
-1778,-674,-1350,5631,-2107,-3681
-827,-652,-1116,5636,-1549,-2957
-187,-441,-984,5721,-958,-2480
255,-659,-1090,5768,-533,-2202
352,-405,-943,5763,-19,-2047
515,-205,-1010,5730,554,-1952
444,-139,-1011,5620,911,-1879
192,-33,-1028,5438,1170,-1755
-73,123,-919,5208,1193,-1536
-246,340,-779,4959,1150,-1213
-371,537,-689,4694,1317,-779
-504,576,-679,4406,1684,-238
-650,609,-622,4084,1981,375
-866,663,-460,3765,2156,1063
-1226,484,-288,3465,2356,1857
-1374,341,-163,3178,2352,2679
-1435,118,-61,2908,2563,3440
-1723,-175,-41,2673,2852,4100
-1875,-531,391,2573,2836,4604
-1862,-949,1131,2750,2715,4877
-2164,-1331,1573,3205,2511,4956
-2715,-1733,1689,3791,2103,4906
-2935,-1957,2228,4712,1672,4737
-3171,-2076,2607,5763,1101,4354
-3515,-2190,2713,6837,214,3762
-3612,-1865,2541,7735,-728,2928
-3170,-1045,2348,8301,-1632,1777
-2665,-84,2074,8404,-2083,329
-2495,1097,1811,7995,-2120,-1212
-2502,2081,1794,7181,-2073,-2647
-2229,2866,1929,6113,-1885,-3862
-2344,3284,1567,4889,-1820,-4824
-2888,3823,1192,3570,-1375,-5375
-3254,3909,1492,2347,-1074,-5528
-3420,4036,2138,1318,-834,-5333
-3602,3847,2497,555,-753,-4909
-3584,3575,2511,-33,-885,-4354
-3296,3329,2457,-514,-1039,-3776
-2834,3119,2391,-889,-1169,-3280
-2212,2896,2330,-1185,-1152,-2955
-1656,2676,2121,-1462,-1094,-2843
-1156,2462,1808,-1788,-913,-2921
-671,2194,1528,-2197,-624,-3175
-370,1952,1314,-2666,-260,-3572
-79,1638,1231,-3165,28,-4049
59,1328,1147,-3677,234,-4542
-170,1023,922,-4192,436,-4936
-365,767,803,-4722,518,-5155
-607,534,719,-5228,594,-5185
-902,399,659,-5685,610,-4998
-1140,260,641,-6080,557,-4614
-1207,178,569,-6429,492,-4069
-1109,65,443,-6737,518,-3439
-863,-53,294,-6997,674,-2801
-581,-93,171,-7192,1024,-2203
-471,-173,300,-7322,1399,-1658
-561,-211,369,-7348,1670,-1134
-721,-218,327,-7335,1783,-619
-949,-196,366,-7285,1679,-95
-1147,-37,363,-7192,1351,448
-1388,-325,533,-7040,910,1038
-1344,-199,525,-6828,371,1624
-1171,-250,548,-6610,-205,2145
-900,-285,460,-6368,-770,2554
-513,-414,361,-6151,-1087,2855
-369,-515,178,-6006,-1043,3095
-260,-563,134,-5913,-881,3281
-416,-449,-78,-5852,-526,3400
-471,-1224,-75,-5844,-463,3452
-537,-725,64,-5821,-617,3414
-969,-624,-142,-5758,-564,3355
-1341,-510,-297,-5744,-548,3358
-1699,-700,-250,-5708,-570,3366
-2057,-540,-376,-5597,-780,3331
-1943,-496,-643,-5430,-717,3236
-1481,-703,-816,-5182,-1091,2900
-1393,-253,-1182,-4803,-1073,2321
-1615,-149,-1749,-4461,-364,1698
-2191,-58,-1881,-4121,308,1106
-3009,8,-1932,-3700,632,632
-3494,-270,-1664,-3118,489,246
-3762,-697,-1384,-2339,-177,-165
-3604,-748,-1086,-1336,-409,-696
-3298,-449,-1305,-235,-1894,-1387
-2973,-557,-849,953,-2425,-2202
-3200,-681,-1500,1874,-2949,-2895
-3111,-326,-1621,2412,-3346,-3376
-2972,-87,-1810,2656,-3447,-3654
-2881,-103,-1948,2612,-3184,-3702
-2738,-134,-1850,2389,-2696,-3542
-2692,-224,-1748,2113,-2142,-3225
-2567,-312,-1543,1866,-1652,-2817
-2344,-371,-1158,1720,-1234,-2394
-2161,-456,-969,1672,-883,-1991
-2098,-469,-820,1678,-588,-1598
-2106,-436,-795,1688,-456,-1191
-2084,-453,-857,1651,-397,-779
-2016,-449,-944,1538,-336,-386
-1911,-400,-1024,1355,-283,-36
-1794,-364,-1039,1131,-215,253
-1657,-386,-1016,891,-105,469
-1525,-377,-961,660,27,605
-1459,-376,-913,451,183,671
-1437,-421,-813,282,365,687
-1384,-500,-621,182,507,652
-1424,-436,-585,146,661,580
-1576,-462,-605,124,721,501
-1719,-484,-613,97,668,443
-1803,-448,-590,72,582,402
-1879,-466,-636,44,450,385
-1836,-524,-555,8,283,377
-1779,-546,-517,-17,230,366
-1753,-529,-542,-49,216,347
-1718,-561,-525,-86,251,318
-1733,-559,-468,-107,320,285
-1808,-552,-440,-110,373,264
-1882,-624,-376,-96,391,262
-1928,-600,-318,-51,393,267
-1898,-570,-295,5,360,242
-1912,-591,-286,61,277,198
-1910,-603,-307,101,230,157
-1908,-551,-345,111,203,124
-1901,-540,-344,97,189,106
-1939,-555,-400,54,202,111
-1996,-568,-455,-22,237,143
-2020,-566,-427,-103,267,188
-2022,-577,-366,-154,258,227
-1995,-619,-301,-164,202,247
-1960,-650,-272,-144,155,253
-1922,-654,-262,-107,159,247
-1929,-643,-270,-64,195,233
-1966,-621,-298,-22,209,217
-2014,-618,-358,6,200,205
-2032,-625,-360,16,168,200
-2053,-627,-387,17,139,203
-2051,-643,-424,1,112,209
-2015,-664,-401,-18,109,206
-1972,-612,-388,-25,113,182
-1940,-587,-370,-18,102,137
-1941,-545,-393,-12,102,85
-1986,-644,-365,-12,97,51
-1979,-569,-350,-11,125,39
-1981,-562,-362,-11,112,32
-2032,-534,-388,-22,102,42
-2049,-534,-399,-41,99,66
-2062,-534,-429,-65,58,96
-2035,-557,-431,-86,30,120
-1993,-574,-408,-91,-10,126
-1940,-591,-367,-74,-41,115
-1907,-584,-362,-43,-25,96
-1882,-566,-341,-6,6,70
-1929,-550,-349,34,14,50
-1931,-539,-353,61,25,41
-1930,-512,-363,79,39,32
-1941,-521,-407,77,35,24
-1937,-547,-425,49,36,17
-1969,-524,-441,13,35,12
-1967,-507,-440,-23,8,12
-1968,-518,-428,-55,-18,17
-1951,-527,-410,-81,-25,27
-1931,-524,-392,-96,-12,38
-1959,-533,-358,-97,-8,49
-1928,-529,-365,-85,-26,59
-1908,-547,-393,-75,-13,65
-1897,-563,-426,-77,29,63
-1884,-571,-400,-77,53,52
-1918,-544,-414,-69,73,42
-1949,-550,-445,-65,67,40
-1975,-560,-460,-67,43,48
-1964,-554,-450,-67,38,59
-1933,-552,-434,-58,29,59
-1904,-545,-414,-35,16,48
-1897,-525,-412,-13,30,33
-1919,-527,-418,6,44,22
-1951,-531,-434,14,50,24
-1949,-521,-438,13,49,29
-1937,-503,-434,8,32,26
-1927,-492,-422,3,7,21
-1915,-498,-417,0,-9,17
-1900,-486,-423,-10,-2,16
-1882,-473,-420,-24,28,15
-1892,-465,-416,-38,52,17
-1912,-470,-414,-53,58,23
-1895,-467,-402,-72,48,33
-1885,-473,-407,-94,28,42
-1890,-461,-449,-131,7,62
-1892,-462,-444,-184,28,99
-1923,-449,-448,-241,63,150
-1956,-395,-507,-314,68,214
-2000,-392,-551,-418,21,291
-2041,-388,-588,-564,26,392
-2055,-414,-649,-759,110,521
-2223,-603,-658,-1011,344,705
-2433,-573,-634,-1317,616,972
-2802,-652,-779,-1703,937,1323
-3160,-561,-890,-2146,1018,1730
-3281,-342,-798,-2637,1068,2154
-3482,16,-832,-3043,1140,2499
-3407,-238,-950,-3399,1114,2720
-3311,-30,-958,-3681,1150,2768
-2866,-145,-1041,-3842,1371,2543
-2392,-111,-1122,-3877,1458,1967
-1969,-313,-1174,-3801,1868,1141
-1668,-42,-1162,-3553,1888,70
-1745,-396,-780,-3072,1403,-1159
-2374,-491,-860,-2327,1272,-2232
-2628,-563,-852,-1511,795,-3083
-2776,-422,-908,-685,250,-3727
-2835,-356,-1093,43,-263,-4158
-2706,-259,-1237,639,-659,-4444
-2428,-177,-1286,1115,-1005,-4675
-2142,-191,-1363,1484,-1209,-4880
-1943,-375,-1357,1778,-1109,-5043
-1614,-575,-1138,2112,-939,-5213
-1386,-733,-888,2571,-892,-5432
-1296,-896,-719,3119,-968,-5651
-1248,-971,-564,3731,-962,-5825
-1330,-995,-577,4353,-1105,-5904
-1500,-997,-612,4970,-1031,-5816
-1557,-784,-815,5475,-1224,-5553
-1584,-753,-988,5838,-1443,-5164
-1697,-586,-1118,6018,-1566,-4631
-1568,-570,-1276,6066,-1565,-4024
-1250,-510,-1344,6006,-1474,-3395
-938,-485,-1420,5879,-1084,-2784
-488,-418,-1263,5757,-550,-2234
-178,-317,-1024,5678,-220,-1785
-123,-345,-943,5600,-48,-1403
-222,-127,-884,5473,144,-1012
-223,62,-838,5283,310,-592
-185,144,-704,5045,468,-160
-181,186,-654,4767,584,275
-208,385,-502,4468,628,718
-201,437,-451,4162,718,1186
-108,382,-507,3816,901,1662
-130,313,-459,3406,1332,2160
-556,155,-459,2949,1668,2727
-1042,49,-567,2468,1734,3378
-1603,-64,-475,1998,1674,4113
-2098,-237,-279,1637,1457,4893
-2386,-591,-2,1464,1081,5619
-2562,-1031,289,1528,579,6207
-2396,-1313,1026,1933,91,6579
-2553,-1523,1411,2712,-274,6730
-2681,-1673,1826,3833,-659,6677
-2896,-1749,1885,5099,-1157,6406
-3204,-1975,1618,6328,-1748,5947
-3197,-1805,1453,7393,-2370,5260
-2971,-1625,1501,8238,-2628,4312
-2528,-933,1408,8771,-2963,2992
-2166,-161,1487,8962,-2998,1350
-2044,726,1452,8739,-2597,-359
-2398,1640,1340,8119,-2181,-1952
-2757,2257,1385,7206,-1975,-3270
-2985,2871,1357,6144,-1924,-4273
-3440,3203,1359,4994,-1951,-4947
-3715,3530,1453,3788,-1642,-5237
-3727,3473,1768,2647,-1512,-5236
-3839,3579,1918,1707,-1379,-5063
-3727,3543,2211,979,-1489,-4740
-3607,3532,2358,463,-1574,-4321
-3465,3419,2380,101,-1688,-3835
-3094,3249,2427,-161,-1789,-3376
-2680,3031,2196,-393,-1817,-3027
-2128,2758,1998,-665,-1846,-2856
-1534,2480,1748,-997,-1772,-2891
