AccelerometerX,AccelerometerY,AccelerometerZ,GyroscopeX,GyroscopeY,GyroscopeZ
-1457,-2019,-522,1065,1455,798
-1455,-1956,-355,1120,1186,758
-1414,-1858,-200,1238,956,703
-1378,-1758,-98,1398,754,638
-1321,-1648,-64,1566,599,572
-1290,-1511,-88,1707,549,516
-1302,-1380,-143,1799,592,484
-1329,-1248,-211,1846,683,484
-1360,-1134,-300,1847,772,512
-1385,-1070,-393,1798,871,558
-1429,-1073,-423,1712,929,617
-1493,-1097,-399,1611,921,676
-1598,-1140,-355,1520,822,735
-1652,-1203,-298,1448,601,788
-1667,-1271,-246,1400,304,825
-1657,-1310,-236,1372,27,842
-1587,-1361,-241,1351,-209,833
-1473,-1384,-230,1335,-336,795
-1362,-1396,-237,1314,-309,725
-1276,-1401,-261,1273,-182,627
-1247,-1393,-283,1204,33,510
-1242,-1381,-320,1105,297,399
-1333,-1376,-329,988,567,308
-1487,-1366,-316,864,763,252
-1636,-1360,-267,750,844,236
-1770,-1359,-205,657,835,254
-1858,-1357,-151,592,746,293
-1869,-1361,-126,553,554,332
-1824,-1349,-96,534,334,356
-1749,-1344,-103,531,143,359
-1663,-1350,-115,534,-7,342
-1600,-1353,-130,544,-146,309
-1532,-1344,-137,554,-238,278
-1464,-1284,-191,551,-196,248
-1411,-1253,-251,524,-67,217
-1374,-1241,-298,475,89,182
-1359,-1222,-329,407,264,143
-1426,-1228,-316,334,449,117
-1503,-1228,-319,264,554,110
-1581,-1228,-285,201,605,118
-1664,-1244,-263,150,587,135
-1744,-1265,-261,110,475,158
-1766,-1273,-267,81,277,184
-1724,-1286,-283,60,73,200
-1645,-1298,-313,40,-85,195
-1552,-1301,-329,21,-186,167
-1475,-1307,-342,6,-197,127
-1431,-1323,-339,-6,-134,79
-1420,-1326,-326,-6,-25,34
-1440,-1317,-315,9,96,-1
-1489,-1317,-322,31,199,-21
-1541,-1326,-323,58,254,-26
-1589,-1334,-316,90,253,-16
-1662,-1335,-303,127,206,8
-1716,-1333,-285,169,120,48
-1715,-1327,-259,221,9,88
-1681,-1330,-259,275,-81,119
-1639,-1339,-278,323,-157,136
-1592,-1333,-301,357,-192,138
-1543,-1324,-314,379,-168,130
-1516,-1312,-327,389,-117,112
-1511,-1304,-331,387,-69,93
-1523,-1307,-329,377,-22,77
-1547,-1298,-322,364,20,68
-1549,-1296,-302,351,48,63
-1588,-1282,-282,346,54,62
-1605,-1279,-255,346,60,71
-1612,-1287,-229,353,45,80
-1634,-1287,-219,362,21,91
-1638,-1284,-220,369,2,106
-1620,-1286,-213,372,-6,118
-1591,-1289,-220,370,-9,120
-1575,-1290,-239,360,-12,115
-1576,-1291,-242,342,-23,109
-1565,-1285,-212,327,-21,100
-1563,-1280,-193,317,-2,90
-1572,-1286,-169,309,11,81
-1585,-1289,-154,304,-10,74
-1574,-1282,-137,301,-21,68
-1562,-1270,-141,296,-20,57
-1555,-1264,-156,286,-17,46
-1568,-1252,-181,265,-12,39
-1585,-1241,-200,237,2,37
-1587,-1243,-202,205,28,39
-1587,-1250,-180,177,43,38
-1591,-1259,-166,154,43,36
-1604,-1267,-156,135,29,36
-1606,-1264,-146,117,12,40
-1596,-1262,-143,101,0,41
-1586,-1259,-150,81,-2,43
-1576,-1259,-154,60,2,42
-1561,-1261,-157,39,13,40
-1555,-1255,-168,18,39,33
-1569,-1260,-184,-5,71,26
-1597,-1275,-203,-25,76,23
-1620,-1307,-181,-34,93,20
-1643,-1332,-121,-15,82,7
-1682,-1339,-94,32,57,-9
-1698,-1377,-80,97,20,-25
-1701,-1395,-104,168,-46,-49
-1698,-1413,-195,224,-81,-77
-1688,-1459,-285,251,-102,-112
-1689,-1526,-287,265,-100,-156
-1669,-1634,-179,310,-75,-215
-1640,-1703,-74,411,-96,-296
-1648,-1776,-41,553,-110,-387
-1682,-1859,-63,713,-80,-466
-1675,-1918,-119,871,-43,-525
-1754,-2012,-84,1033,7,-557
-1797,-2090,-42,1206,83,-556
-1901,-2218,-2,1378,156,-521
-2001,-2338,66,1539,168,-455
-2029,-2480,196,1696,111,-375
-2024,-2588,273,1848,37,-304
-2002,-2625,346,2001,-109,-262
-1975,-2623,441,2164,-361,-252
-1875,-2563,505,2334,-648,-277
-1725,-2479,557,2493,-886,-349
-1564,-2448,646,2624,-1072,-464
-1370,-2454,751,2724,-1140,-604
-1187,-2375,838,2786,-1048,-756
-1030,-2270,987,2828,-809,-895
-983,-2172,1082,2858,-470,-993
-1015,-2116,1221,2882,-115,-1021
-1014,-1961,1327,2910,264,-969
-1202,-1777,1492,2962,596,-838
-1407,-1571,1480,3016,801,-625
-1630,-1328,1404,3028,881,-350
-1769,-1107,1298,2986,844,-30
-1796,-900,1257,2894,835,309
-2043,-739,1099,2761,783,681
-2208,-346,965,2497,434,1052
-2292,-63,837,2327,156,1404
-2331,252,561,2025,-227,1692
-2296,533,202,1588,-564,1916
-2150,759,-139,1022,-746,2058
-1976,897,-405,337,-788,2088
-1800,976,-597,-461,-771,2015
-1730,1068,-755,-1310,-803,1840
-1589,1116,-836,-2167,-876,1575
-1455,1116,-908,-3009,-916,1240
-1257,1115,-805,-3801,-980,866
-1040,1022,-838,-4555,-877,478
-921,887,-895,-5287,-712,94
-834,704,-905,-5980,-506,-249
-772,483,-1162,-6653,-262,-555
-658,326,-1502,-7321,-108,-838
-603,69,-1613,-8051,48,-1099
-775,-205,-1681,-8691,126,-1308
-1079,-311,-1722,-9237,-91,-1408
-1367,-573,-1638,-9617,-449,-1367
-1177,-1048,-1121,-9689,-740,-1274
-842,-1041,-444,-9282,-1135,-1253
-539,-1024,-320,-8497,-1345,-1283
-164,-1219,-301,-7516,-1343,-1409
-73,-1135,-629,-6549,-955,-1586
-345,-1060,-821,-5694,-425,-1729
-811,-875,-1028,-4994,-40,-1747
-1282,-614,-1337,-4422,67,-1624
-1552,-524,-1728,-4038,-134,-1385
-1489,-547,-1876,-3763,-457,-1125
-1215,-527,-1886,-3488,-690,-935
-1044,-625,-1885,-3188,-720,-839
-914,-773,-1649,-2839,-556,-819
-806,-920,-1794,-2395,-19,-876
-860,-1137,-1818,-1955,-5,-967
-909,-1449,-1699,-1450,162,-1045
-1099,-1528,-1587,-870,300,-1084
-1378,-1628,-1575,-262,167,-1017
-1626,-1770,-1432,333,-179,-819
-1728,-1876,-1396,885,-506,-525
-1620,-1897,-1385,1365,-852,-202
-1321,-1918,-1354,1782,-964,73
-1012,-1950,-1329,2121,-770,257
-892,-1903,-1323,2374,-405,373
-966,-1843,-1389,2520,29,472
-1040,-1820,-1419,2556,304,561
-1133,-1805,-1414,2516,413,625
-1222,-1821,-1334,2416,367,669
-1234,-1857,-1245,2299,169,681
-1197,-1962,-1150,2167,-30,658
-1143,-2110,-1086,2031,-182,615
-1173,-2293,-1137,1849,-261,588
-1098,-2443,-1243,1605,-91,580
-1058,-2536,-1281,1323,267,578
-1049,-2584,-1233,1053,778,574
-1114,-2574,-1079,841,1308,555
-1278,-2560,-981,701,1712,530
-1511,-2511,-916,616,1865,513
-1693,-2382,-788,588,1717,511
-1742,-2273,-650,621,1464,511
-1731,-2156,-536,704,1221,504
-1650,-2030,-414,828,1007,470
-1532,-1909,-295,989,884,404
-1448,-1775,-222,1170,815,310
-1443,-1639,-204,1338,770,215
-1508,-1490,-246,1458,761,153
-1577,-1325,-338,1509,721,131
-1608,-1181,-422,1488,607,144
-1587,-1090,-475,1406,475,173
-1507,-1058,-516,1283,380,197
-1436,-1045,-538,1140,277,200
-1373,-1075,-571,989,176,180
-1272,-1151,-559,843,63,137
-1181,-1240,-511,724,-27,74
-1157,-1344,-446,638,-59,14
-1160,-1414,-426,584,-52,-22
-1173,-1443,-423,545,-67,-35
-1184,-1491,-409,516,-55,-24
-1186,-1515,-458,487,33,4
-1179,-1539,-505,450,133,35
-1208,-1555,-504,410,170,54
-1263,-1548,-500,373,211,74
-1326,-1555,-483,341,227,96
-1385,-1544,-450,318,158,115
-1433,-1543,-425,298,25,134
-1415,-1535,-431,267,-98,152
-1352,-1526,-410,228,-149,158
-1273,-1523,-393,197,-127,142
-1228,-1503,-394,170,-79,105
-1227,-1476,-455,134,1,65
-1261,-1464,-531,80,96,31
-1284,-1457,-557,15,164,6
-1302,-1479,-541,-41,178,-14
-1317,-1486,-529,-79,161,-27
-1343,-1495,-493,-95,126,-30
-1340,-1512,-472,-87,47,-29
-1316,-1522,-454,-64,-58,-26
-1289,-1530,-467,-38,-96,-16
-1275,-1525,-471,-12,-79,-1
-1258,-1507,-468,13,-65,12
-1256,-1501,-498,29,-63,16
-1255,-1494,-557,22,-43,24
-1244,-1492,-580,-2,-14,29
-1232,-1494,-564,-21,29,30
-1243,-1503,-530,-29,67,28
-1277,-1520,-498,-25,78,29
-1326,-1549,-475,-11,58,40
-1368,-1552,-442,9,11,62
-1351,-1551,-408,41,-14,86
-1334,-1557,-409,75,-39,101
-1329,-1556,-408,107,-58,105
-1314,-1540,-415,132,-77,103
-1310,-1525,-459,142,-80,100
-1267,-1527,-496,135,-40,90
-1238,-1517,-510,119,25,66
-1242,-1518,-503,100,65,36
-1299,-1537,-497,77,63,13
-1341,-1529,-470,55,57,9
-1353,-1523,-437,44,17,14
-1343,-1526,-423,43,-38,21
-1316,-1518,-417,45,-68,27
-1298,-1501,-423,45,-72,30
-1322,-1481,-451,39,-82,34
-1292,-1474,-468,25,-96,39
-1268,-1465,-476,7,-72,45
-1243,-1466,-484,-11,-29,49
-1231,-1472,-477,-31,29,50
-1238,-1482,-471,-46,89,54
-1259,-1501,-466,-55,123,58
-1287,-1510,-453,-55,131,69
-1304,-1514,-447,-43,121,84
-1327,-1517,-455,-25,91,101
-1367,-1520,-466,-5,29,124
-1393,-1503,-499,12,-71,155
-1359,-1491,-519,26,-178,183
-1305,-1482,-537,36,-228,200
-1263,-1470,-588,33,-219,204
-1249,-1458,-634,12,-160,204
-1248,-1453,-663,-20,-66,203
-1277,-1466,-683,-54,43,206
-1313,-1504,-682,-81,146,207
-1341,-1525,-687,-93,217,205
-1372,-1550,-716,-87,281,194
-1372,-1596,-717,-60,317,162
-1373,-1604,-762,-11,306,107
-1366,-1649,-815,52,308,39
-1406,-1697,-807,136,238,-38
-1415,-1716,-818,239,182,-108
-1391,-1754,-826,359,181,-178
-1380,-1798,-797,501,148,-242
-1361,-1901,-795,656,153,-292
-1364,-1958,-800,812,166,-328
-1337,-1997,-751,984,236,-347
-1340,-2019,-709,1184,320,-356
-1370,-2049,-704,1400,349,-349
-1376,-2062,-707,1613,336,-331
-1335,-2105,-682,1818,308,-312
-1257,-2182,-626,2019,303,-298
-1175,-2224,-546,2234,288,-296
-1116,-2303,-446,2465,285,-298
-1036,-2389,-310,2712,310,-304
-1050,-2439,-208,2971,242,-310
-1069,-2418,-147,3213,130,-305
-1078,-2367,-88,3422,32,-290
-1148,-2309,-6,3591,-9,-253
-1227,-2322,91,3728,-2,-181
-1308,-2320,189,3844,15,-80
-1399,-2244,325,3962,13,45
-1391,-2101,394,4076,-31,176
-1293,-1982,459,4153,-56,274
-1198,-1884,455,4169,-50,315
-1037,-1787,467,4109,53,294
-860,-1719,485,3991,226,207
-868,-1685,691,3861,439,91
-931,-1631,783,3727,571,-4
-962,-1531,832,3575,605,-69
-911,-1443,799,3398,645,-106
-877,-1335,775,3189,769,-92
-882,-1301,841,2984,1001,-9
-920,-1238,880,2810,1249,140
-1007,-1099,1010,2675,1331,314
-1303,-940,1222,2605,1509,542
-1610,-915,1304,2569,1565,831
-1880,-816,1231,2504,1335,1142
-2039,-694,1223,2456,981,1457
-2069,-579,1106,2379,577,1728
-1971,-528,980,2282,192,1920
-1736,-540,906,2160,-86,2008
-1450,-514,939,2024,-220,1972
-1265,-382,998,1885,-172,1839
-1182,-235,1037,1744,-92,1652
-1223,-52,1012,1577,61,1451
-1412,169,942,1367,181,1280
-1552,307,809,1083,283,1153
-1630,382,743,702,304,1043
-1620,436,656,246,289,940
-1626,507,580,-294,274,845
-1790,640,577,-884,279,807
-2057,804,441,-1516,224,867
-2229,802,336,-2217,142,1023
-2408,807,252,-2987,-5,1266
-2659,787,-96,-3829,-159,1574
-2593,796,-387,-4735,-263,1896
-2626,828,-605,-5665,-303,2186
-2584,750,-824,-6592,-349,2425
-2315,687,-889,-7453,-456,2555
-1768,463,-814,-8271,-429,2485
-1218,210,-495,-8874,-366,2170
-819,-14,-40,-9198,-322,1649
-474,-260,335,-9223,-323,1000
-123,-499,459,-9036,-281,295
26,-669,261,-8742,18,-409
91,-702,-117,-8440,509,-1054
-58,-669,-500,-8147,1102,-1643
-693,-653,-975,-7892,1645,-2105
-1355,-801,-1184,-7639,1994,-2363
-1938,-813,-760,-7224,2001,-2430
-2134,-726,-803,-6532,2012,-2342
-2251,-702,-726,-5722,1138,-2175
-2078,-720,-569,-4794,192,-1935
-1811,-739,-642,-3840,-402,-1715
-1628,-762,-847,-2984,-865,-1554
-1411,-709,-1074,-2275,-1093,-1453
-1199,-633,-1354,-1722,-974,-1423
-1126,-493,-1586,-1299,-657,-1447
-1264,-359,-1801,-995,-398,-1464
-1402,-323,-1971,-798,-243,-1425
-1385,-398,-2101,-688,-191,-1357
-1317,-607,-2116,-606,-119,-1297
-1232,-844,-1961,-480,-60,-1258
-1159,-1127,-1774,-259,27,-1232
-1052,-1371,-1606,47,219,-1214
-1020,-1565,-1416,416,522,-1191
-1066,-1731,-1386,829,973,-1135
-1230,-1862,-1326,1218,1106,-1021
-1347,-1933,-1151,1607,1060,-848
-1422,-1950,-939,1996,952,-633
-1447,-1934,-897,2346,765,-397
-1390,-1936,-930,2595,570,-168
-1197,-1961,-962,2719,507,26
-1023,-2015,-852,2761,597,163
-835,-2019,-728,2769,808,237
-726,-2064,-670,2752,1069,246
-717,-2093,-598,2704,1301,215
-846,-2030,-590,2620,1375,178
-1060,-1927,-690,2477,1367,176
-1168,-1906,-778,2265,1312,211
-1259,-1962,-851,1986,1224,262
-1412,-2118,-869,1661,1042,334
-1473,-2308,-794,1313,749,416
-1383,-2429,-707,991,520,482
-1216,-2549,-513,740,467,491
-1015,-2690,-280,599,521,419
-870,-2734,-127,554,688,271
-905,-2717,-89,563,919,95
-1014,-2595,-106,589,1144,-56
-1172,-2441,-96,629,1292,-167
-1386,-2283,-117,665,1337,-224
-1708,-2104,-140,684,1211,-213
-1938,-1912,-103,696,883,-141
-2048,-1752,-15,719,427,-37
-1970,-1627,42,752,-33,62
-1730,-1519,51,780,-380,117
-1470,-1422,11,779,-528,111
-1229,-1355,-43,744,-481,52
-1083,-1312,-95,675,-307,-42
-1042,-1282,-158,576,-90,-132
-1080,-1282,-205,456,123,-197
-1152,-1321,-196,337,260,-228
-1241,-1388,-139,246,274,-226
-1304,-1446,-81,190,183,-190
-1318,-1482,-51,162,67,-125
-1292,-1552,-49,145,-13,-51
-1226,-1613,-70,133,-78,16
-1158,-1651,-89,125,-121,66
-1101,-1680,-108,118,-110,100
-1076,-1698,-135,109,-63,116
-1081,-1710,-155,97,-26,120
-1095,-1704,-198,78,-14,113
-1120,-1719,-175,52,-7,105
-1131,-1708,-180,26,32,96
-1156,-1690,-175,3,60,81
-1190,-1673,-172,-17,53,65
-1222,-1670,-181,-36,10,51
-1238,-1640,-214,-60,-17,42
-1231,-1619,-221,-83,-7,36
-1227,-1602,-242,-102,0,26
-1232,-1590,-275,-123,-3,18
-1231,-1591,-300,-147,-10,16
-1238,-1606,-311,-170,-30,18
-1231,-1604,-318,-193,-46,26
-1197,-1608,-307,-209,-45,28
-1171,-1615,-324,-221,-43,25
-1150,-1621,-333,-232,-24,19
-1139,-1646,-315,-232,19,11
-1145,-1675,-281,-211,17,-2
-1162,-1663,-272,-172,11,-11
-1182,-1661,-274,-125,26,-8
-1221,-1663,-283,-76,34,8
-1267,-1654,-287,-32,23,37
-1298,-1639,-289,8,-17,70
-1299,-1631,-303,37,-91,97
-1270,-1628,-318,49,-143,114
-1223,-1614,-337,46,-148,118
-1181,-1606,-347,31,-108,104
-1169,-1606,-355,5,-66,84
-1197,-1619,-350,-25,-36,70
-1208,-1631,-327,-51,6,61
-1202,-1633,-295,-64,31,53
-1210,-1640,-285,-67,42,47
-1222,-1664,-259,-59,65,44
-1240,-1680,-234,-36,62,42
-1240,-1672,-217,-3,43,43
-1236,-1660,-240,31,51,43
-1262,-1642,-296,51,65,46
-1270,-1644,-303,60,43,49
-1250,-1636,-294,69,5,42
-1229,-1631,-296,77,-29,30
-1199,-1620,-300,80,-48,17
-1168,-1612,-303,78,-35,6
-1167,-1599,-312,69,3,0
-1197,-1583,-310,60,38,6
-1214,-1589,-299,52,32,19
-1220,-1578,-301,46,25,35
-1226,-1581,-300,44,22,51
-1224,-1593,-297,46,20,66
-1201,-1604,-287,50,25,74
-1181,-1616,-282,58,38,72
-1186,-1631,-281,69,46,68
-1194,-1626,-270,81,50,64
-1198,-1625,-271,95,62,66
-1232,-1622,-291,103,71,73
-1249,-1615,-308,108,94,85
-1260,-1614,-319,109,108,94
-1288,-1624,-330,104,75,100
-1304,-1611,-325,95,43,108
-1293,-1610,-307,88,21,108
-1295,-1615,-310,83,-9,102
-1287,-1610,-304,78,-45,87
-1268,-1606,-301,74,-74,63
-1247,-1603,-313,66,-82,37
-1223,-1602,-310,56,-71,12
-1212,-1607,-306,44,-49,-9
-1220,-1606,-302,33,-25,-18
-1233,-1607,-276,27,-4,-18
-1250,-1614,-254,31,3,-8
-1257,-1616,-239,42,-12,8
-1246,-1614,-225,59,-29,23
-1232,-1615,-230,76,-52,36
-1218,-1609,-243,88,-65,46
-1208,-1603,-252,90,-61,57
-1197,-1600,-258,89,-47,66
-1204,-1599,-252,86,-25,75
-1202,-1595,-245,85,-6,85
-1212,-1585,-242,83,24,92
-1232,-1586,-258,78,48,101
-1254,-1590,-259,70,39,107
-1276,-1586,-268,61,11,119
-1284,-1590,-266,53,-8,130
-1289,-1590,-261,49,-25,140
-1284,-1595,-264,45,-47,149
-1287,-1599,-263,42,-52,154
-1298,-1594,-277,37,-52,159
-1318,-1602,-300,24,-71,163
-1332,-1604,-327,4,-97,172
-1318,-1603,-351,-24,-93,181
-1316,-1626,-386,-56,-75,187
-1298,-1643,-421,-90,-52,187
-1246,-1665,-459,-118,19,170
-1181,-1722,-517,-129,131,120
-1163,-1777,-558,-122,225,42
-1213,-1820,-598,-94,305,-40
-1269,-1870,-593,-40,360,-108
-1319,-1902,-540,52,371,-156
-1354,-1964,-450,199,381,-182
-1380,-2053,-379,403,324,-189
-1360,-2117,-369,641,224,-183
-1314,-2153,-384,885,182,-170
-1261,-2186,-417,1126,177,-156
-1227,-2211,-449,1347,197,-140
-1208,-2195,-510,1541,202,-127
-1158,-2225,-531,1701,236,-119
-1113,-2277,-487,1846,324,-123
-1118,-2331,-415,1999,406,-135
-1110,-2429,-311,2180,468,-142
-1117,-2487,-129,2425,487,-147
-1144,-2513,84,2747,409,-139
-1195,-2497,178,3114,292,-106
-1166,-2477,187,3467,133,-50
-1104,-2420,161,3756,-40,0
-1053,-2341,111,3953,-147,31
-1103,-2237,106,4055,-227,50
-1208,-2126,166,4080,-313,79
-1246,-2052,268,4044,-410,117
-1195,-1964,383,3963,-500,142
-1045,-1922,499,3851,-543,148
-842,-1919,714,3729,-401,128
-654,-1919,882,3619,0,101
-546,-1893,1018,3520,536,66
-530,-1855,1210,3449,1028,37
-633,-1772,1394,3426,1425,31
-930,-1651,1437,3432,1709,110
-1281,-1470,1442,3411,1753,283
-1722,-1276,1616,3406,1732,571
-1915,-1052,1517,3393,1486,933
-1882,-854,1532,3339,1122,1271
-1942,-641,1510,3262,816,1576
-2109,-353,1461,3161,506,1887
-2248,-65,1389,3039,230,2210
-2363,240,1222,2877,53,2530
-2305,529,1073,2644,-49,2803
-2027,750,983,2345,-12,2947
-1747,946,824,1956,185,2903
-1526,1165,614,1441,374,2667
-1384,1285,386,817,490,2254
-1369,1413,218,57,523,1739
-1435,1520,74,-770,438,1187
-1448,1591,60,-1614,269,649
-1387,1635,-120,-2480,245,167
-1335,1605,-246,-3372,343,-245
-1390,1448,-314,-4256,483,-564
-1486,1278,-505,-5128,616,-778
-1553,1174,-729,-6005,639,-907
-1534,957,-973,-6910,525,-959
-1543,644,-1369,-7900,394,-938
-1549,311,-1744,-8934,264,-850
-1647,-56,-1887,-9921,100,-701
-1774,-375,-1771,-10699,-309,-500
-1784,-605,-1478,-11168,-813,-259
-1474,-1026,-997,-11245,-1152,-44
-625,-1306,-239,-10786,-1307,-39
-134,-1065,123,-9868,-1327,-236
195,-1334,213,-8671,-959,-601
248,-1514,103,-7385,-47,-1132
-340,-1327,68,-6077,631,-1686
-1219,-1115,-264,-4943,758,-2028
-1958,-761,-836,-4042,357,-2081
-2314,-426,-1292,-3485,-356,-1896
-2122,-312,-1787,-3193,-1058,-1622
-1582,-351,-2016,-3058,-1392,-1423
-1059,-410,-2057,-2946,-1322,-1380
-747,-625,-1941,-2767,-959,-1479
-706,-848,-1771,-2479,-472,-1650
-801,-991,-1606,-2075,-49,-1816
-892,-988,-1308,-1557,607,-1919
-1160,-1124,-1656,-1062,767,-1950
-1367,-1165,-1533,-615,579,-1858
-1468,-1090,-1571,-198,356,-1672
-1510,-1214,-1842,121,10,-1433
-1421,-1447,-1886,324,-484,-1173
-1219,-1573,-1774,488,-711,-934
-1043,-1657,-1612,670,-721,-732
-907,-1775,-1427,895,-608,-565
-858,-1873,-1280,1158,-390,-411
-886,-1922,-1164,1435,-127,-246
-949,-1897,-1142,1694,125,-53
-1192,-1873,-1057,1920,354,197
-1249,-1851,-1112,2089,414,464
-1223,-1837,-1214,2181,359,686
-1178,-1946,-1342,2167,236,852
-1079,-2170,-1480,2036,114,969
-893,-2429,-1535,1810,121,1026
-778,-2680,-1607,1515,460,1045
-597,-3074,-1526,1196,940,1020
-543,-3210,-1311,932,1453,935
-677,-3210,-1077,773,2103,831
-943,-3187,-926,711,2654,751
-1286,-3093,-823,716,2959,714
-1665,-2926,-645,790,3041,737
-1968,-2712,-374,960,2872,809
-2117,-2451,-118,1232,2494,906
-2124,-2193,64,1574,2008,989
-2043,-1976,135,1925,1494,1036
-1893,-1759,59,2215,1032,1032
-1696,-1509,-39,2405,672,977
-1498,-1281,-152,2487,468,870
-1352,-1093,-304,2459,386,727
-1249,-926,-351,2335,469,572
-1227,-813,-433,2139,669,416
-1303,-744,-523,1884,786,276
-1400,-734,-609,1586,766,171
-1459,-799,-631,1270,659,99
-1477,-901,-558,969,476,49
-1484,-1006,-461,708,221,19
-1436,-1105,-397,486,-29,5
-1338,-1218,-329,297,-175,-6
-1301,-1364,-270,144,-199,-10
-1242,-1501,-182,41,-151,-12
-1201,-1592,-111,-1,-83,-21
-1209,-1684,-50,2,25,-28
-1258,-1771,-43,34,117,-25
-1306,-1811,-53,74,174,-4
-1350,-1808,-40,124,230,31
-1415,-1791,-57,174,237,72
-1443,-1761,-98,214,173,108
-1442,-1712,-154,235,83,133
-1414,-1660,-182,243,12,143
-1382,-1621,-183,252,-62,135
-1344,-1554,-205,260,-138,115
-1307,-1504,-222,260,-168,88
-1278,-1464,-256,248,-154,59
-1242,-1420,-300,221,-106,25
-1219,-1381,-345,175,-42,-15
-1219,-1360,-399,104,26,-53
-1257,-1360,-473,9,79,-77
-1310,-1369,-536,-109,72,-83
-1310,-1376,-539,-230,40,-70
-1272,-1413,-505,-334,24,-52
-1236,-1447,-483,-415,12,-33
-1234,-1492,-433,-465,18,-12
-1217,-1553,-374,-471,108,10
-1184,-1591,-309,-423,171,6
-1191,-1606,-297,-342,182,-14
-1229,-1620,-323,-253,193,-30
-1276,-1618,-375,-171,201,-31
-1342,-1608,-384,-100,179,-10
-1401,-1598,-400,-37,91,33
-1442,-1573,-409,16,3,91
-1435,-1557,-415,60,-52,151
-1417,-1544,-439,91,-95,196
-1380,-1533,-449,106,-139,222
-1335,-1526,-457,106,-134,228
-1300,-1523,-469,99,-76,215
-1296,-1516,-477,84,-12,186
-1292,-1512,-478,65,40,139
-1301,-1517,-467,47,69,79
-1334,-1521,-468,30,71,22
-1366,-1524,-460,11,69,-19
-1391,-1520,-439,-2,66,-42
-1395,-1517,-422,-9,56,-52
-1383,-1515,-407,-9,37,-54
-1366,-1514,-395,-5,3,-53
-1359,-1516,-421,-5,-38,-44
-1336,-1505,-419,-8,-39,-32
-1304,-1500,-408,-9,-21,-20
-1277,-1507,-412,-7,-3,-15
-1263,-1512,-404,-4,16,-17
-1268,-1503,-402,4,26,-17
-1283,-1503,-393,12,28,-14
-1291,-1507,-390,25,24,-9
-1293,-1504,-401,35,5,-5
-1284,-1504,-408,43,-14,-1
-1292,-1500,-414,45,-8,1
-1308,-1492,-429,44,-13,5
-1323,-1500,-440,34,-49,14
-1324,-1507,-442,20,-77,25
-1325,-1509,-436,5,-62,40
-1320,-1506,-420,-5,-33,52
-1316,-1512,-417,-7,-11,57
-1312,-1519,-419,-8,-5,55
-1320,-1524,-422,-9,8,47
-1325,-1530,-425,-6,24,35
-1320,-1533,-419,2,21,17
-1312,-1531,-415,15,14,-4
-1311,-1533,-418,29,17,-22
-1321,-1531,-425,39,26,-34
-1338,-1531,-422,50,4,-39
-1338,-1523,-414,61,-44,-38
-1327,-1516,-410,72,-54,-32
-1325,-1514,-427,75,-49,-20
-1326,-1502,-440,69,-64,-4
-1305,-1495,-429,59,-80,12
-1298,-1491,-428,45,-48,26
-1289,-1499,-425,33,-2,37
-1278,-1506,-398,28,16,36
-1279,-1511,-385,32,30,27
-1308,-1525,-387,37,26,21
-1327,-1526,-383,40,2,21
-1322,-1519,-368,46,-12,23
-1332,-1516,-375,51,-26,25
-1353,-1517,-394,50,-67,32
-1332,-1507,-393,42,-104,39
-1307,-1505,-387,36,-96,41
-1295,-1500,-400,27,-70,42
-1279,-1499,-409,12,-51,37
-1271,-1497,-415,-4,-19,32
-1277,-1494,-418,-21,18,27
-1299,-1488,-422,-37,35,27
-1325,-1495,-428,-52,17,36
-1342,-1495,-447,-68,-21,53
-1350,-1495,-450,-78,-46,70
-1355,-1500,-481,-82,-107,81
-1337,-1499,-521,-84,-196,90
-1304,-1515,-550,-83,-237,92
-1254,-1541,-582,-72,-245,82
-1203,-1555,-601,-48,-216,60
-1178,-1579,-627,-7,-127,30
-1171,-1594,-639,52,-22,-2
-1199,-1596,-670,128,91,-27
-1230,-1626,-699,217,219,-38
-1296,-1640,-735,316,296,-33
-1361,-1647,-766,422,304,-15
-1406,-1678,-764,536,270,13
-1454,-1706,-745,667,158,45
-1475,-1744,-710,810,28,75
-1468,-1828,-677,964,-97,100
-1462,-1907,-642,1128,-231,115
-1459,-1972,-616,1295,-356,129
-1418,-2050,-619,1448,-441,140
-1357,-2108,-614,1587,-450,147
-1281,-2163,-587,1726,-345,141
-1229,-2215,-508,1886,-199,124
-1220,-2288,-437,2069,-80,108
-1250,-2325,-342,2275,-7,100
-1230,-2309,-267,2498,13,98
-1198,-2311,-169,2724,3,93
-1193,-2325,-111,2930,-43,88
-1235,-2316,-20,3112,-112,95
-1232,-2297,93,3270,-184,122
-1267,-2236,213,3411,-200,170
-1302,-2191,312,3535,-188,246
-1257,-2113,393,3626,-215,328
-1076,-2029,444,3667,-166,382
-869,-1955,478,3646,114,377
-684,-1914,502,3565,587,312
-566,-1847,556,3438,1163,195
-637,-1757,656,3297,1692,54
-988,-1668,826,3180,1951,-44
-1350,-1637,1022,3113,1916,-40
-1661,-1581,1236,3100,1633,66
-1896,-1451,1432,3147,1245,272
-2039,-1256,1572,3241,893,553
-1988,-1032,1613,3353,694,860
-1933,-860,1667,3450,664,1141
-1769,-595,1429,3464,669,1354
-1785,-400,1501,3394,683,1480
-2101,-144,1407,3267,793,1620
-2484,164,1207,3053,642,1821
