AccelerometerX,AccelerometerY,AccelerometerZ,GyroscopeX,GyroscopeY,GyroscopeZ
-1646,876,767,1292,-912,557
-1534,1052,620,503,-774,411
-1318,1147,548,-391,-608,237
-1226,1205,249,-1328,-273,11
-1157,1212,34,-2393,110,-219
-1197,1041,-232,-3561,591,-433
-1417,906,-392,-4741,1057,-587
-1556,714,-292,-5793,1334,-673
-1769,417,-229,-6651,1451,-688
-1950,231,-290,-7307,1320,-621
-2064,86,-262,-7837,988,-473
-2148,-54,-295,-8178,506,-237
-2147,-98,-518,-8409,-53,74
-1943,-197,-601,-8565,-625,416
-1705,-397,-740,-8602,-907,722
-1242,-686,-715,-8501,-947,894
-741,-737,-662,-8237,-872,871
-275,-852,-520,-7816,-464,639
-156,-859,-826,-7405,250,253
-191,-900,-845,-7003,918,-210
-513,-867,-1059,-6514,1801,-677
-854,-1046,-953,-6081,2116,-1117
-1242,-980,-872,-5547,2006,-1474
-1647,-810,-868,-4953,1579,-1675
-1994,-816,-998,-4352,1002,-1680
-2006,-783,-1077,-3666,-1420,-1590
-1968,-808,-1604,-2972,-5,-1378
-1665,-990,-988,-2377,-277,-1180
-1488,-1094,-1037,-1647,-375,-1027
-1421,-1190,-1070,-905,-345,-890
-1457,-1215,-1059,-174,-222,-742
-1575,-1166,-1053,512,-217,-569
-1604,-1109,-1019,1120,-286,-381
-1581,-1090,-1159,1605,-421,-199
-1502,-1072,-1272,1940,-542,-49
-1435,-1083,-1354,2146,-609,68
-1392,-1121,-1360,2257,-624,160
-1338,-1195,-1312,2317,-538,221
-1354,-1243,-1174,2372,-442,263
-1429,-1291,-1001,2440,-380,308
-1547,-1326,-854,2519,-318,379
-1670,-1380,-739,2600,-325,482
-1711,-1440,-592,2679,-338,606
-1729,-1450,-607,2718,-350,729
-1721,-1499,-503,2738,-341,851
-1678,-1567,-513,2716,-270,963
-1597,-1694,-545,2624,-117,1060
-1613,-1705,-656,2440,71,1142
-1644,-1720,-425,2283,319,1219
-1747,-1692,-450,2107,544,1283
-1877,-1730,-472,1891,733,1337
-2009,-1778,-400,1664,857,1374
-2088,-1775,-231,1478,879,1373
-2181,-1760,-35,1366,777,1326
-2275,-1730,66,1327,588,1255
-2365,-1676,86,1330,367,1171
-2358,-1583,111,1362,147,1077
-2287,-1424,200,1435,-42,961
-2142,-1233,234,1536,-122,808
-2000,-1069,220,1622,-93,620
-1918,-901,154,1664,40,419
-1867,-759,97,1651,178,221
-1882,-654,44,1584,285,50
-1981,-594,-20,1466,376,-72
-2119,-550,-55,1302,333,-129
-2216,-535,-48,1122,143,-138
-2227,-564,-20,939,-141,-111
-2149,-596,-27,768,-445,-69
-2009,-648,-59,602,-632,-27
-1891,-726,-67,444,-708,8
-1784,-790,-44,304,-716,32
-1703,-848,3,195,-620,47
-1641,-906,51,122,-478,51
-1627,-952,116,83,-325,45
-1636,-997,174,78,-161,38
-1665,-1036,185,97,-59,29
-1699,-1050,267,140,-1,15
-1746,-1023,274,204,58,8
-1782,-1015,265,266,48,5
-1803,-1007,239,313,4,8
-1803,-974,208,335,-24,16
-1800,-940,175,339,-44,28
-1800,-911,154,323,-69,41
-1789,-899,124,289,-79,55
-1768,-885,94,235,-86,65
-1748,-873,79,168,-55,73
-1749,-852,70,97,-7,80
-1761,-846,55,29,50,86
-1771,-865,61,-33,75,90
-1791,-888,78,-82,56,92
-1782,-896,83,-117,42,92
-1780,-907,90,-137,27,90
-1785,-910,98,-142,33,92
-1785,-921,111,-134,71,97
-1788,-931,114,-113,102,98
-1795,-943,123,-84,98,95
-1838,-946,115,-51,76,98
-1852,-937,105,-23,63,108
-1873,-929,101,2,42,119
-1878,-918,101,24,13,132
-1890,-909,81,40,-12,146
-1892,-895,65,45,-45,158
-1867,-880,55,37,-50,164
-1847,-875,37,19,-39,160
-1849,-865,37,-3,-10,151
-1835,-881,53,-23,33,138
-1837,-882,51,-40,73,117
-1848,-894,61,-50,100,95
-1863,-905,70,-53,107,77
-1889,-900,74,-51,111,66
-1912,-889,85,-42,102,60
-1917,-901,100,-28,63,55
-1919,-893,85,-17,8,49
-1904,-879,74,-11,-26,45
-1896,-875,58,-15,-32,40
-1882,-869,44,-24,-25,36
-1860,-865,41,-36,-12,25
-1853,-866,35,-49,-15,14
-1853,-871,25,-66,-16,4
-1841,-870,29,-79,-3,-2
-1834,-874,34,-88,7,-6
-1828,-882,40,-88,19,-8
-1825,-887,33,-84,34,-7
-1825,-890,36,-75,22,-6
-1844,-881,40,-61,27,2
-1871,-876,48,-46,48,18
-1882,-879,49,-26,37,36
-1882,-881,39,-10,20,48
-1879,-885,31,0,2,54
-1860,-880,26,6,-16,54
-1841,-875,16,3,-18,48
-1833,-875,-1,-10,-6,35
-1839,-872,-9,-30,8,25
-1848,-865,-11,-52,14,19
-1865,-864,-10,-72,7,18
-1873,-862,-11,-90,3,24
-1877,-864,-10,-102,-1,35
-1879,-871,-2,-108,-4,49
-1885,-886,10,-102,2,64
-1925,-894,25,-93,-13,80
-1886,-892,15,-80,-56,95
-1896,-887,24,-64,-64,106
-1865,-885,3,-49,-59,113
-1868,-886,4,-38,-40,113
-1842,-880,-3,-25,-24,108
-1836,-887,4,-10,9,97
-1836,-892,0,9,35,81
-1847,-898,6,28,43,65
-1857,-913,18,51,41,48
-1875,-919,13,76,23,37
-1897,-921,25,100,-5,31
-1905,-917,17,123,4,32
-1928,-916,14,145,-9,39
-1937,-917,16,164,-24,45
-1925,-928,2,180,-24,51
-1928,-939,-13,187,-24,48
-1931,-947,-33,188,-10,42
-1931,-960,-37,185,20,30
-1945,-981,-32,185,51,12
-1958,-988,-16,192,69,-13
-1971,-1022,3,216,102,-46
-1995,-1057,10,255,85,-88
-2022,-1078,-16,301,40,-131
-2037,-1143,-50,341,44,-168
-2027,-1229,-32,390,56,-211
-2036,-1266,7,463,41,-258
-2043,-1340,43,560,13,-297
-2059,-1407,61,672,-3,-324
-2063,-1481,95,799,-40,-337
-2051,-1528,138,941,-112,-342
-2053,-1582,236,1110,-147,-343
-2047,-1616,355,1326,-184,-340
-2012,-1619,415,1570,-230,-345
-1954,-1618,414,1812,-275,-351
-1981,-1594,463,2042,-312,-360
-1950,-1569,451,2248,-322,-363
-1884,-1585,462,2427,-304,-366
-1832,-1563,497,2598,-235,-369
-1728,-1494,565,2777,-97,-377
-1604,-1434,588,2962,78,-411
-1487,-1374,561,3123,278,-468
-1448,-1269,518,3245,439,-541
-1505,-1244,441,3313,610,-593
-1649,-1176,449,3328,700,-597
-1794,-1061,473,3309,670,-548
-1909,-1007,501,3266,573,-451
-1994,-947,514,3216,462,-304
-1915,-836,364,2958,91,-158
-1889,-838,552,3115,-44,14
-1855,-825,572,3071,-123,195
-1776,-738,516,2987,-132,365
-1709,-626,602,2891,-35,502
-1715,-526,688,2801,28,592
-1790,-377,675,2689,-30,638
-1974,-199,644,2535,-204,668
-2063,-28,536,2319,-362,708
-1969,80,469,2040,-512,730
-1761,188,452,1719,-545,707
-1544,306,321,1344,-329,633
-1499,444,317,930,-46,526
-1529,528,383,510,194,402
-1623,583,414,87,347,282
-1751,660,349,-357,410,189
-1854,725,264,-822,433,133
-1912,688,249,-1292,409,120
-1976,757,135,-1753,320,138
-1977,800,-20,-2237,170,184
-1999,776,-262,-2797,44,250
-1965,750,-539,-3499,-64,329
-1915,574,-922,-4374,-44,412
-1872,391,-1137,-5353,169,490
-1804,315,-1093,-6286,302,542
-1707,70,-927,-7056,275,535
-1760,-142,-883,-7682,105,511
-1658,-275,-817,-8123,-172,488
-1425,-340,-868,-8405,-432,427
-1230,-454,-900,-8595,-566,325
-1103,-669,-792,-8653,-429,168
-948,-1032,-729,-8535,75,-83
-660,-1217,-357,-8122,385,-539
-629,-1178,-312,-7515,829,-1095
-819,-1333,-288,-6776,1252,-1631
-1163,-1315,-324,-6032,1682,-2068
-1483,-1327,-454,-5265,1944,-2362
-1898,-1291,-369,-4425,1991,-2486
-2395,-1222,-302,-3593,1690,-2381
-2714,-1109,-424,-2779,943,-2036
-2638,-1069,-580,-2024,105,-1544
-2259,-1060,-720,-1334,-547,-1054
-1680,-1057,-806,-698,-810,-693
-1312,-1098,-888,-125,-663,-495
-1168,-1097,-949,368,-358,-405
-1263,-1037,-889,795,-141,-355
-1424,-968,-863,1162,-71,-290
-1524,-927,-889,1445,-179,-198
-1509,-930,-933,1635,-331,-105
-1425,-929,-1074,1722,-431,-25
-1317,-949,-1154,1709,-428,27
-1217,-990,-1128,1635,-339,52
-1191,-1045,-1055,1537,-233,65
-1240,-1091,-951,1435,-110,84
-1318,-1134,-771,1363,9,127
-1392,-1138,-594,1341,68,188
-1532,-1125,-525,1357,93,275
-1651,-1137,-577,1376,102,391
-1674,-1153,-638,1366,90,510
-1677,-1201,-694,1314,108,611
-1673,-1277,-701,1236,138,690
-1672,-1390,-687,1136,144,741
-1692,-1539,-690,1019,103,765
-1708,-1666,-677,891,52,768
-1671,-1736,-557,789,45,744
-1726,-1831,-417,730,67,703
-1870,-1907,-321,711,91,689
-2038,-2027,-282,719,112,712
-2170,-2129,-142,756,104,765
-2140,-1999,0,837,144,820
-2161,-1945,90,958,193,842
-2238,-1867,116,1091,209,853
-2285,-1731,191,1221,229,852
-2297,-1542,267,1356,259,833
-2277,-1351,300,1486,303,790
-2223,-1172,282,1589,336,722
-2190,-1006,236,1651,362,636
-2146,-826,100,1647,312,532
-2078,-741,115,1636,299,438
-2019,-678,73,1565,249,336
-1975,-630,30,1465,189,243
-1919,-600,8,1345,120,162
-1873,-596,26,1223,39,96
-1851,-618,49,1103,-55,48
-1856,-649,43,983,-128,27
-1844,-693,29,859,-189,30
-1833,-731,33,737,-267,51
-1794,-756,-16,614,-295,85
-1747,-791,-64,483,-260,119
-1700,-825,-89,349,-197,147
-1676,-891,17,241,-103,162
-1692,-902,67,171,41,173
-1763,-930,137,142,145,184
-1817,-959,209,153,178,197
-1851,-971,238,187,142,202
-1892,-959,227,228,68,204
-1905,-929,188,259,6,207
-1900,-908,129,269,-46,205
-1862,-889,84,257,-80,198
-1824,-876,60,230,-78,180
-1812,-855,31,194,-60,157
-1811,-835,-4,146,-39,135
-1807,-825,-17,90,6,116
-1819,-809,-11,35,56,98
-1844,-799,4,-12,91,87
-1861,-798,20,-46,104,80
-1873,-797,18,-72,94,77
-1908,-807,5,-97,41,80
-1915,-804,-8,-124,22,91
-1888,-807,-20,-147,4,98
-1876,-815,-43,-168,-13,97
-1862,-831,-54,-186,1,95
-1858,-830,-57,-197,19,90
-1854,-846,-40,-199,34,82
-1869,-857,-30,-187,61,76
-1879,-863,-14,-166,73,69
-1901,-868,0,-135,79,67
-1917,-860,-5,-97,74,68
-1925,-854,-12,-67,38,70
-1932,-853,-40,-49,5,76
-1911,-845,-60,-49,-4,78
-1900,-834,-76,-59,-12,74
-1897,-819,-102,-77,-19,68
-1882,-811,-109,-99,-31,59
-1857,-814,-102,-120,-16,47
-1853,-823,-93,-137,13,33
-1851,-835,-68,-144,38,21
-1848,-847,-45,-134,45,11
-1850,-852,-31,-113,51,2
-1861,-867,-27,-84,50,-2
-1872,-865,-34,-52,9,-1
-1873,-855,-40,-25,-25,9
-1895,-847,-41,-3,-30,25
-1902,-829,-67,10,-76,43
-1859,-815,-66,13,-111,55
-1853,-810,-60,12,-85,63
-1824,-799,-73,4,-45,63
-1829,-798,-80,-8,2,58
-1834,-800,-82,-24,42,53
-1860,-803,-79,-43,66,49
-1878,-805,-73,-57,72,49
-1886,-810,-66,-65,58,50
-1887,-817,-62,-68,35,51
-1898,-817,-58,-70,24,55
-1902,-815,-64,-67,30,61
-1897,-818,-70,-61,21,64
-1889,-823,-75,-56,5,62
-1887,-834,-78,-51,17,56
-1876,-838,-76,-45,24,48
-1863,-838,-75,-34,23,33
-1856,-839,-73,-21,16,18
-1878,-834,-73,-11,7,10
-1895,-813,-78,0,17,13
-1894,-810,-78,12,14,19
-1887,-804,-84,23,3,25
-1890,-801,-92,27,-13,28
-1892,-799,-94,28,-14,36
-1877,-802,-92,28,-8,39
-1868,-801,-89,25,-1,40
-1871,-809,-86,25,11,38
-1865,-809,-83,25,22,37
-1869,-809,-84,26,12,36
-1870,-815,-80,27,-2,37
-1890,-805,-71,31,9,41
-1904,-806,-66,36,13,50
-1895,-803,-68,44,-2,57
-1889,-807,-74,51,-19,58
-1895,-810,-78,54,-4,55
-1897,-810,-79,59,13,46
-1892,-831,-80,69,31,28
-1888,-843,-68,86,35,-1
-1904,-838,-84,109,23,-36
-1926,-845,-114,127,3,-66
-1936,-840,-135,139,-11,-85
-1939,-826,-159,145,-20,-99
-1949,-822,-195,145,-29,-105
-1958,-834,-208,145,-26,-109
-1958,-835,-210,152,-32,-115
-1953,-853,-215,172,-24,-128
-1957,-874,-211,204,-31,-151
-1953,-894,-182,255,-40,-182
-1948,-886,-148,325,-68,-221
-1953,-889,-144,403,-126,-257
-1953,-894,-138,477,-180,-286
-1935,-878,-138,540,-213,-301
-1914,-857,-150,589,-238,-308
-1897,-846,-173,620,-253,-305
-1900,-867,-176,635,-263,-295
-1894,-882,-173,639,-240,-278
-1889,-908,-166,642,-217,-261
-1890,-955,-130,652,-192,-246
-1886,-1038,-78,682,-166,-241
-1904,-1133,-23,738,-150,-248
-1926,-1197,23,818,-134,-259
-1963,-1206,38,916,-107,-267
-1999,-1208,31,1019,-88,-272
-2027,-1219,15,1118,-65,-275
-2035,-1231,26,1221,-62,-286
-2037,-1243,33,1331,-104,-306
-2049,-1294,22,1435,-132,-333
-1994,-1344,49,1539,-181,-372
-1982,-1359,104,1654,-240,-420
-1950,-1396,154,1778,-238,-467
-1948,-1400,177,1903,-277,-508
-1902,-1414,251,2029,-310,-536
-1849,-1420,318,2157,-316,-557
-1778,-1443,371,2279,-303,-578
-1730,-1425,406,2399,-279,-598
-1711,-1414,489,2517,-259,-611
-1701,-1388,591,2656,-204,-614
-1759,-1341,701,2815,-205,-601
-1841,-1307,766,2984,-233,-551
-1864,-1296,827,3148,-254,-473
-1769,-1257,890,3302,-333,-401
-1655,-1202,914,3427,-327,-351
-1563,-1114,763,3459,-266,-342
-1489,-1108,829,3538,-56,-318
-1551,-1063,859,3524,27,-305
-1652,-1000,861,3472,18,-274
-1701,-917,917,3387,-93,-224
-1783,-826,985,3293,-218,-150
-1739,-731,858,3158,-429,-57
-1678,-656,1076,3017,-542,43
-1603,-540,1105,2909,-494,160
-1602,-382,1049,2789,-455,279
-1621,-243,1097,2653,-353,400
-1787,-72,1083,2495,-237,532
-1975,58,1126,2305,-289,678
-2030,161,1163,2086,-487,818
-1936,348,1176,1844,-728,923
-1853,472,983,1530,-841,978
-1849,887,877,1120,-897,995
-1655,1018,779,567,-916,965
-1580,1078,513,-193,-797,861
-1527,1294,282,-1212,-601,750
-1482,1266,-215,-2466,-388,626
-1417,1078,-597,-3859,149,483
-1454,922,-557,-5254,762,371
-1441,621,-300,-6441,1263,271
-1659,357,-95,-7317,1541,187
-1898,190,5,-7994,1493,167
-2077,-59,41,-8439,1208,226
-2232,-191,-36,-8716,754,375
-2173,-219,-219,-8894,182,599
-1982,-375,-333,-8954,-246,824
-1730,-610,-577,-8908,-337,988
-1177,-607,-528,-8708,-389,975
-655,-669,-427,-8389,-161,789
-330,-680,-712,-7986,395,417
-265,-819,-745,-7597,979,-84
-415,-887,-647,-7122,1813,-625
-824,-912,-733,-6659,2184,-1129
-1284,-836,-683,-6133,2170,-1490
-1746,-711,-799,-5635,1951,-1661
-2158,-759,-806,-5092,1129,-1601
-2312,-915,-851,-4559,376,-1362
-1921,-842,-1504,-4020,-417,-1075
-1417,-1110,-797,-3358,-700,-880
-1215,-1297,-791,-2428,-727,-805
-1372,-1666,-698,-1824,-1001,-713
-1293,-1391,-617,-993,-528,-593
-1436,-1242,-466,-85,-450,-511
-1752,-1292,-679,762,-564,-343
-1756,-1210,-987,1373,-693,-129
-1596,-1036,-1127,1774,-714,51
-1473,-927,-1214,2021,-625,179
-1448,-921,-1232,2145,-467,278
-1521,-907,-1196,2183,-278,375
-1623,-933,-1084,2180,-222,481
-1683,-958,-923,2170,-230,585
-1753,-995,-822,2162,-249,680
-1812,-1067,-781,2129,-305,762
-1769,-1117,-715,2077,-349,806
-1761,-1157,-607,2017,-385,804
-1732,-1213,-497,1962,-374,778
-1767,-1317,-457,1879,-342,740
-1812,-1325,-484,1800,-290,706
-1980,-1353,-480,1693,-282,702
-1994,-1388,-390,1609,-273,753
-1903,-1387,-388,1516,-184,790
-1863,-1436,-380,1410,4,802
-2018,-1506,-306,1309,228,816
-2176,-1535,-155,1261,362,859
-2241,-1571,15,1269,359,892
-2273,-1625,155,1333,331,887
-2367,-1654,231,1434,272,863
-2364,-1612,321,1562,159,815
-2317,-1547,387,1716,67,737
-2276,-1457,394,1869,-33,634
-2269,-1345,405,2000,-123,523
-2217,-1215,336,2058,-220,410
-2098,-1066,320,2129,-286,299
-1985,-906,300,2140,-255,178
-1917,-784,264,2060,-129,71
-1879,-697,204,1897,-23,-22
-1849,-693,346,1843,157,-87
-1863,-612,184,1782,313,-132
-1902,-606,169,1641,372,-152
-1934,-585,213,1525,336,-146
-2004,-597,227,1427,253,-117
-2053,-640,195,1330,99,-64
-2027,-668,206,1237,-125,4
-1959,-696,228,1159,-301,64
-1840,-721,201,1085,-396,106
-1708,-740,180,1005,-393,113
-1608,-737,152,913,-267,86
-1590,-750,146,807,-105,39
-1675,-763,202,710,54,-5
-1800,-764,256,638,126,-26
-1888,-784,336,588,59,-30
-1932,-789,311,541,-7,-16
-1952,-780,300,490,-89,10
-1912,-782,292,439,-147,42
-1863,-784,277,395,-147,67
-1823,-784,271,353,-125,76
-1799,-808,290,317,-90,78
-1817,-798,279,287,-54,82
-1812,-777,281,258,10,86
-1815,-774,270,232,49,82
-1830,-767,249,203,57,80
-1851,-762,250,172,37,79
-1895,-738,260,142,2,88
-1919,-723,266,115,-9,104
-1912,-719,249,91,-36,117
-1899,-733,241,62,-71,119
-1892,-759,280,37,-58,120
-1906,-742,218,10,-16,120
-1889,-755,220,-21,-13,112
-1884,-767,242,-42,4,99
-1884,-785,252,-49,15,83
-1882,-790,256,-49,25,70
-1882,-789,272,-41,41,59
-1888,-798,277,-25,55,51
-1900,-803,271,-10,49,48
-1924,-790,280,7,46,49
-1935,-775,283,26,35,56
-1929,-775,281,42,-9,61
-1917,-768,267,46,-47,64
-1896,-765,258,39,-58,63
-1881,-752,225,19,-57,58
-1875,-766,266,-7,-54,49
-1855,-768,267,-22,-8,38
-1868,-767,262,-37,9,27
-1889,-758,284,-45,34,22
-1893,-766,300,-44,44,18
-1894,-773,291,-39,21,13
-1886,-773,283,-35,5,11
-1874,-765,270,-34,-10,12
-1870,-752,259,-39,13,18
-1874,-752,248,-46,42,25
-1900,-754,243,-55,42,33
-1915,-763,252,-60,22,43
-1903,-761,261,-57,-6,49
-1871,-768,261,-47,-40,49
-1854,-780,250,-38,-41,41
-1837,-777,248,-31,1,31
-1848,-776,241,-24,33,20
-1888,-763,234,-21,57,17
-1923,-762,237,-17,62,24
-1934,-765,233,-13,31,34
-1931,-757,233,-13,7,44
-1936,-752,237,-12,-30,51
-1926,-758,227,-13,-59,61
-1900,-757,216,-21,-63,66
-1888,-752,216,-32,-47,67
-1914,-752,213,-41,-59,65
-1882,-749,206,-49,-88,63
-1878,-763,248,-52,-82,59
-1866,-762,234,-47,-31,56
-1877,-762,239,-41,-9,51
-1883,-768,257,-25,15,47
-1892,-778,252,-5,24,42
-1900,-782,261,17,-8,35
-1898,-783,254,39,-11,28
-1896,-785,237,56,-12,22
-1895,-786,241,71,-15,13
-1897,-782,248,86,-1,5
-1933,-784,256,100,5,1
-1947,-766,259,115,-17,4
-1953,-752,239,124,-24,8
-1950,-757,203,124,-18,11
-1937,-762,187,120,-8,5
-1920,-755,180,117,-13,-14
-1917,-767,183,124,-12,-42
-1930,-780,178,134,-28,-70
-1937,-783,174,145,-61,-94
-1944,-774,158,154,-95,-109
-1955,-792,173,165,-81,-111
-1979,-807,120,171,-60,-102
-1986,-845,107,172,-74,-92
-1967,-892,151,187,-57,-90
-1974,-931,211,236,-59,-104
-1970,-954,240,311,-82,-128
-2005,-967,248,404,-97,-158
-2027,-981,212,500,-83,-187
-2034,-986,209,600,-93,-221
-2056,-980,185,699,-119,-257
-2076,-1000,170,789,-143,-290
-2079,-1017,176,873,-184,-317
-2070,-1062,182,957,-201,-341
-2041,-1119,213,1045,-209,-370
-2002,-1173,282,1150,-225,-405
-1992,-1238,329,1271,-240,-441
-2014,-1288,386,1398,-253,-466
-2023,-1309,411,1521,-281,-478
-1996,-1329,417,1637,-324,-482
-1954,-1376,449,1744,-362,-491
-1910,-1394,497,1855,-440,-509
-1858,-1383,549,1978,-520,-531
-1784,-1362,654,2115,-556,-562
-1790,-1258,729,2272,-507,-581
-1787,-1217,824,2442,-408,-582
-1779,-1195,869,2608,-321,-573
-1795,-1184,882,2745,-230,-555
-1840,-1170,866,2846,-187,-530
-1854,-1144,892,2910,-224,-497
-1873,-1127,959,2956,-327,-460
-1864,-1087,1012,2988,-452,-423
-1850,-1028,1027,3007,-598,-373
-1820,-916,1083,3014,-757,-315
-1715,-815,1121,3018,-857,-255
-1643,-720,1123,3006,-832,-194
-1561,-576,1055,2967,-703,-125
-1461,-561,1249,2784,-545,-80
-1453,-481,1191,2857,-267,-60
-1543,-398,1259,2827,-201,-46
-1632,-281,1312,2793,-275,-20
-1679,-148,1302,2741,-372,26
-1739,24,1243,2647,-478,95
-1744,169,1223,2502,-552,191
-1705,300,1170,2302,-557,297
-1701,514,1133,2034,-486,408
-1682,648,1072,1704,-334,514
-1718,746,1016,1293,-288,595
-1707,890,1073,794,-263,661
-1817,1134,885,226,-252,707
-1813,1254,673,-500,-344,760
-1706,1292,567,-1388,-161,824
-1765,1388,241,-2401,57,893
-1659,1305,101,-3453,399,954
-1695,1247,-19,-4474,794,988
-1721,1095,85,-5393,1030,1006
-1816,811,177,-6151,1157,1014
-1907,669,170,-6756,1042,1031
-1901,486,219,-7196,711,1060
-1970,229,214,-7542,344,1131
-1977,74,152,-7749,-1,1255
-1879,-47,87,-7835,-347,1388
-1691,-238,51,-7806,-577,1502
-1295,-421,24,-7657,-583,1498
-821,-536,40,-7385,-379,1315
-572,-651,-64,-7049,39,973
-471,-615,-86,-6661,565,528
-690,-696,-137,-6269,1109,60
-1164,-800,-128,-5888,1474,-309
-1644,-732,-175,-5491,1599,-516
-1939,-686,-168,-5065,1382,-598
-2079,-584,-164,-4597,1010,-594
-2043,-801,-353,-4126,577,-543
-1866,-818,-361,-3632,193,-497
-1657,-789,-242,-3114,72,-500
-1692,-738,-352,-2572,-25,-526
-1744,-764,-519,-2090,-106,-540
-1754,-792,-619,-1663,-142,-545
-1757,-797,-731,-1282,-152,-550
-1755,-968,-822,-960,-226,-560
-1721,-988,-770,-668,-294,-575
-1729,-1112,-672,-377,-331,-593
-1734,-1114,-630,-94,-419,-602
-1719,-1150,-573,175,-507,-599
-1695,-1163,-619,407,-537,-581
-1679,-1199,-694,578,-474,-541
-1658,-1259,-714,700,-304,-482
-1698,-1296,-677,799,-138,-411
-1741,-1373,-579,900,-20,-330
-1822,-1455,-417,1022,4,-242
-1890,-1497,-268,1169,-88,-150
-1923,-1546,-142,1326,-268,-60
-1891,-1562,-31,1483,-467,15
-1832,-1568,28,1620,-621,70
-1772,-1551,35,1717,-721,109
-1733,-1538,-33,1748,-754,145
-1727,-1530,-120,1705,-699,196
-1720,-1517,-204,1593,-542,274
-1692,-1497,-235,1427,-288,357
-1676,-1498,-165,1247,57,431
-1701,-1525,-71,1083,395,479
-1802,-1552,55,954,654,508
-1938,-1590,214,879,766,526
-2076,-1616,390,867,716,541
-2148,-1624,569,921,536,546
-2148,-1590,675,1022,306,528
-2108,-1525,727,1144,97,486
-2067,-1403,745,1269,-60,432
-2013,-1250,730,1381,-162,370
-1934,-1086,683,1466,-194,306
-1852,-925,585,1497,-131,242
-1810,-805,518,1467,-34,179
-1804,-723,428,1370,106,129
-1826,-671,412,1243,250,104
-1848,-650,395,1091,329,89
-1890,-653,383,924,312,87
-1899,-658,404,756,250,96
-1927,-669,415,600,149,112
-1932,-699,411,458,-5,130
-1873,-747,424,333,-172,146
-1785,-774,407,231,-254,151
-1723,-807,412,151,-228,149
-1682,-851,428,100,-125,142
-1655,-887,441,77,5,124
-1684,-937,467,77,116,104
-1746,-961,488,100,194,94
-1809,-971,500,137,208,98
-1824,-968,478,176,164,106
-1817,-970,463,206,107,112
-1825,-954,434,224,29,115
-1810,-926,401,224,-40,121
-1775,-905,367,207,-46,124
-1758,-885,349,180,-33,122
-1750,-865,357,150,0,119
-1758,-846,355,127,45,115
-1764,-832,350,104,77,113
-1780,-818,356,83,111,113
-1829,-813,373,67,121,120
-1845,-812,390,60,98,135
-1835,-809,388,58,87,149
-1843,-817,381,59,90,160
-1867,-824,394,61,54,167
-1850,-815,399,68,25,166
-1834,-823,384,72,25,149
-1823,-833,369,71,31,127
-1819,-834,358,68,57,103
-1822,-833,340,63,97,79
-1844,-838,341,60,121,62
-1859,-845,358,64,150,54
-1901,-844,378,77,173,52
-1938,-847,399,99,141,57
-1946,-840,420,128,75,64
-1936,-834,425,157,20,71
-1920,-830,404,177,-8,71
-1912,-820,387,186,-23,70
-1882,-808,372,183,-32,66
-1856,-793,359,170,-42,52
-1842,-785,327,142,-15,37
-1831,-777,321,102,44,22
-1833,-785,336,62,88,9
-1870,-788,376,36,110,-3
-1900,-799,397,27,77,-4
-1896,-812,409,25,30,-4
-1860,-813,409,32,-10,-4
-1820,-817,407,41,-23,-12
-1817,-815,397,48,-4,-20
-1831,-818,396,54,11,-22
-1851,-819,392,59,-12,-14
-1850,-811,393,62,-12,-2
-1854,-813,390,63,-25,12
-1842,-806,393,62,-43,25
-1812,-801,390,60,-39,30
-1806,-798,382,53,-31,30
-1815,-801,375,41,-15,31
-1819,-802,372,30,5,34
-1816,-801,379,20,18,35
-1817,-804,381,15,27,35
-1834,-800,376,14,23,38
-1849,-796,372,12,18,44
-1851,-802,372,9,26,53
-1851,-809,369,9,31,59
-1867,-812,377,11,25,66
-1871,-807,382,16,16,71
-1857,-808,391,26,4,70
-1839,-806,379,36,3,61
-1838,-806,363,40,7,49
-1865,-800,354,36,2,43
-1865,-791,354,31,-5,41
-1860,-794,357,26,-11,41
-1847,-795,360,24,-15,38
-1839,-790,369,27,-10,34
-1841,-791,384,34,-5,33
-1849,-796,382,43,-3,35
-1862,-796,390,50,12,43
-1877,-795,391,58,12,53
-1872,-796,391,64,4,62
-1872,-791,388,68,-7,67
-1872,-789,385,67,-30,70
-1858,-785,382,63,-31,72
-1841,-785,380,58,-24,69
-1822,-785,383,50,-9,61
-1825,-779,380,42,9,51
-1837,-777,375,32,29,47
-1842,-773,381,22,44,44
-1856,-774,389,16,53,44
-1879,-775,388,15,43,46
-1879,-774,389,16,20,51
-1874,-781,390,20,-4,51
-1874,-782,382,19,-12,51
-1869,-777,377,18,-15,51
-1867,-776,369,13,-13,47
-1860,-778,367,8,-12,43
-1861,-774,361,1,-5,40
-1866,-770,358,-6,8,38
-1865,-771,362,-11,20,39
-1863,-767,361,-12,30,37
-1884,-762,363,-11,26,37
-1891,-757,370,-9,14,40
-1892,-759,371,-8,8,43
-1890,-761,372,-6,-1,45
-1886,-764,369,-5,-9,43
-1890,-765,371,-7,-10,40
-1882,-769,372,-5,0,36
-1874,-770,363,-6,11,28
-1873,-777,362,-9,20,19
-1876,-777,369,-11,22,10
-1886,-774,374,-8,12,2
-1892,-774,376,-4,-15,-4
-1882,-772,369,-1,-43,-7
-1861,-770,370,1,-49,-10
-1855,-770,363,1,-31,-10
-1848,-771,361,-1,-15,-10
