AccelerometerX,AccelerometerY,AccelerometerZ,GyroscopeX,GyroscopeY,GyroscopeZ
-1531,-283,-1418,1761,655,-3616
-1445,-312,-1296,2068,613,-3477
-1231,-311,-1335,2336,266,-3315
-980,-302,-1193,2525,280,-3181
-909,-168,-1146,2666,136,-3045
-951,-111,-979,2749,-376,-2834
-110,-173,-978,2787,-431,-2655
280,-179,-987,2794,-70,-2614
9,-213,-856,2803,534,-2535
31,-92,-810,2823,907,-2359
-30,-30,-590,2810,826,-2159
-197,-31,-448,2831,953,-1854
-152,44,-430,2797,820,-1482
-161,217,-432,2704,868,-1083
-280,166,-177,2598,1111,-617
-342,98,-160,2479,1361,-102
-328,141,-146,2332,1501,416
-269,159,0,2187,1674,921
-76,231,160,2060,1759,1370
415,244,176,1946,1904,1696
-134,356,489,1845,2184,1966
-200,379,580,1782,1775,2245
-15,388,713,1723,1693,2461
-73,436,908,1693,2008,2647
68,461,835,1653,2303,2825
-247,684,1253,1615,2888,3032
-758,764,1375,1576,3345,3250
-1552,723,1321,1484,3520,3503
-2267,714,1369,1324,3036,3785
-2698,908,1458,1117,2482,4087
-2839,1035,1262,801,1477,4316
-2694,950,1314,414,848,4429
-2524,866,1359,-13,665,4415
-2426,859,1345,-478,739,4301
-2334,891,1480,-930,1131,4082
-2263,820,1666,-1316,1513,3743
-2436,780,1845,-1586,1662,3295
-2664,686,1848,-1750,1582,2826
-2874,620,1691,-1883,1284,2391
-3119,542,1488,-2023,1105,2041
-3388,459,1194,-2197,966,1807
-3759,326,1013,-2376,900,1693
-4059,269,843,-2522,678,1653
-4156,436,752,-2617,-739,1619
-3771,-172,978,-2548,-704,1494
-3927,-51,290,-2578,-570,1365
-3746,88,80,-2687,-330,1174
-3938,-43,-337,-2843,90,943
-4123,-74,-477,-3021,423,692
-4337,-116,-458,-3132,452,402
-4343,-79,-417,-3136,149,87
-4085,32,-420,-3026,-292,-270
-3799,66,-529,-2867,-561,-636
-3503,77,-688,-2713,-518,-973
-3349,89,-862,-2593,-268,-1265
-3277,90,-1063,-2513,-53,-1509
-3309,130,-1196,-2460,-4,-1678
-3274,110,-1313,-2407,-96,-1769
-3198,127,-1306,-2325,-377,-1790
-2957,109,-1250,-2192,-678,-1768
-2714,70,-1225,-2016,-873,-1720
-2439,65,-1189,-1818,-983,-1661
-2214,36,-1146,-1613,-1019,-1605
-2102,29,-1185,-1420,-998,-1536
-2019,39,-1191,-1253,-958,-1447
-1899,229,-1200,-1103,-818,-1355
-1997,-82,-1218,-985,-830,-1235
-1943,-28,-1120,-882,-850,-1089
-1941,-19,-1030,-772,-946,-962
-1797,27,-963,-652,-933,-869
-1941,-43,-831,-525,-807,-825
-1672,21,-951,-402,-1078,-787
-1440,5,-913,-314,-933,-790
-1408,38,-786,-223,-638,-818
-1186,32,-828,-150,-347,-866
-1401,10,-664,-89,137,-914
-1316,-42,-704,-39,155,-934
-1440,-79,-543,14,247,-917
-1519,-41,-490,88,196,-842
-1532,-5,-429,162,61,-715
-1522,74,-305,256,-38,-560
-1671,16,-309,338,-277,-375
-1477,269,-148,386,-618,-186
-1343,-241,-392,378,-201,-19
-1482,-429,-216,338,-32,102
-1600,-248,-81,311,-106,230
-1432,-117,-18,297,-98,316
-1447,-158,70,298,-21,349
-1445,41,91,312,96,345
-1594,-296,57,314,217,315
-1633,-350,-51,279,252,279
-1665,-304,-57,210,349,226
-1670,-288,-60,139,475,164
-1736,-226,-57,77,596,110
-1886,-469,7,39,727,88
-2107,-475,25,27,668,116
-2155,-353,54,36,519,178
-2182,-339,131,71,366,245
-2192,-358,140,117,226,316
-2188,-379,128,152,121,379
-2126,-377,76,167,36,421
-2129,-117,70,163,-21,440
-2168,-138,146,149,7,455
-2143,-101,58,112,-65,495
-2050,-437,-65,40,156,525
-2030,-685,13,-45,258,516
-2054,-650,53,-110,75,481
-1946,-523,110,-145,-5,428
-1858,-369,154,-136,78,339
-1855,-344,175,-96,258,235
-1942,-321,144,-46,390,145
-2039,-279,101,-11,424,81
-2078,-266,40,3,412,46
-2096,-260,-27,-11,420,36
-2113,-252,-79,-45,433,44
-2102,-279,-107,-93,461,65
-2161,-289,-76,-131,470,100
-2231,-279,-74,-157,371,155
-2256,-181,-118,-173,-51,210
-2122,-326,97,-147,-176,227
-2064,-289,-7,-111,-107,246
-1937,-235,0,-92,-101,239
-1917,-224,-12,-76,-72,214
-1944,-254,-38,-79,54,194
-2028,-260,-101,-107,129,183
-2038,-248,-108,-148,153,168
-2034,-233,-96,-179,129,140
-2036,-256,-59,-195,83,110
-2034,-236,-50,-200,69,88
-2012,-231,-51,-200,74,78
-1989,-226,-46,-200,95,80
-2024,-254,-41,-202,168,104
-2056,-245,-60,-208,219,147
-2082,-230,-64,-219,209,191
-2137,-248,-46,-230,161,234
-2132,-258,-20,-232,55,268
-2106,-252,-4,-221,-53,284
-2078,-270,30,-202,-110,282
-2118,-276,12,-190,-174,275
-2198,-282,-5,-196,-217,276
-2238,-310,57,-210,-226,283
-2292,-358,58,-234,-245,287
-2339,-378,66,-275,-215,292
-2337,-319,68,-309,-47,293
-2583,-506,403,-322,89,283
-2868,-627,19,-365,17,284
-3096,-560,-56,-446,54,300
-3322,-619,-254,-538,-98,291
-3451,-555,-371,-673,-11,230
-3570,-505,-487,-806,235,103
-3660,-462,-627,-951,821,-68
-3447,-391,-697,-1055,1125,-369
-3471,-220,-746,-1083,1017,-811
-3519,-209,-767,-1018,672,-1325
-3647,-213,-846,-861,325,-1848
-3547,-193,-919,-641,118,-2338
-3377,-156,-1055,-399,80,-2796
-3343,-145,-1211,-176,140,-3175
-3328,-151,-1363,12,198,-3445
-3260,-154,-1506,160,227,-3622
-3131,-144,-1595,282,168,-3744
-2945,-146,-1585,397,65,-3841
-2724,-123,-1551,534,-60,-3918
-2442,-217,-1488,694,-285,-3984
-2103,-198,-1382,873,-397,-4029
-1772,-165,-1307,1092,-303,-4046
-1499,-242,-1280,1329,-128,-4021
-1247,-267,-1241,1565,202,-3938
-1078,-276,-1199,1805,521,-3785
-916,-282,-1080,2044,746,-3575
-774,-194,-1003,2273,857,-3327
-576,-174,-865,2487,872,-3060
-463,-167,-847,2652,911,-2765
-358,-137,-773,2757,820,-2434
-182,-57,-732,2811,794,-2078
-14,25,-653,2822,831,-1719
144,81,-606,2799,914,-1372
272,139,-561,2736,1007,-1042
369,213,-496,2644,1171,-716
384,249,-425,2528,1394,-374
349,253,-344,2392,1604,-6
301,282,-280,2241,1728,374
284,287,-158,2096,1775,749
285,303,-10,1969,1777,1100
337,288,154,1873,1756,1417
331,267,274,1802,1801,1709
289,303,397,1748,1921,1999
152,346,535,1717,2020,2287
-82,414,706,1716,2147,2609
-454,458,869,1742,2208,2994
-684,502,1041,1788,2174,3413
-890,573,1142,1823,2170,3802
-1193,642,1262,1830,2128,4146
-1297,637,1420,1813,1932,4389
-1375,669,1466,1748,1653,4500
-1395,726,1459,1605,1441,4501
-1449,785,1479,1379,1410,4409
-1727,893,1493,1080,1497,4290
-2019,1026,1522,733,1654,4170
-2435,1074,1545,364,1804,4052
-2708,1025,1630,-15,1844,3903
-3010,1026,1634,-394,1806,3678
-3309,943,1726,-760,1593,3386
-3471,930,1817,-1084,1222,3043
-3623,945,1870,-1377,824,2685
-3757,935,1874,-1651,478,2370
-3946,904,1676,-1947,241,2138
-4148,790,1483,-2274,231,2005
-4141,711,1354,-2592,240,1881
-4179,617,1137,-2894,299,1713
-4128,575,1033,-3169,283,1495
-4081,562,881,-3398,248,1228
-4228,475,436,-3640,244,976
-4369,347,-103,-3935,330,769
-4501,228,-606,-4238,482,560
-4591,-13,-898,-4436,636,304
-4484,-90,-903,-4409,506,-48
-4287,-118,-796,-4108,186,-498
-4145,-158,-749,-3618,-245,-972
-3939,-156,-774,-3058,-680,-1384
-3708,-146,-960,-2547,-950,-1678
-3502,-122,-1178,-2150,-953,-1839
-3257,-60,-1291,-1849,-891,-1893
-3011,-37,-1410,-1629,-810,-1880
-2764,-23,-1455,-1474,-720,-1832
-2568,45,-1437,-1356,-718,-1774
-2429,71,-1382,-1257,-812,-1698
-2289,130,-1291,-1161,-961,-1596
-2074,190,-1191,-1057,-1121,-1475
-1861,244,-1130,-948,-1160,-1347
-1712,266,-1107,-849,-1091,-1214
-1579,289,-1077,-763,-970,-1092
-1495,272,-1036,-683,-821,-985
-1443,271,-1001,-616,-685,-898
-1398,270,-914,-551,-586,-831
-1358,250,-833,-482,-532,-773
-1313,236,-764,-418,-483,-723
-1312,222,-683,-361,-431,-662
-1267,183,-582,-303,-407,-592
-1244,161,-514,-244,-317,-505
-1299,155,-499,-204,-192,-387
-1359,110,-459,-175,-70,-254
-1371,69,-401,-149,5,-135
-1410,13,-328,-112,54,-47
-1454,-49,-236,-58,77,23
-1513,-76,-144,16,51,80
-1551,-84,-96,89,89,130
-1576,-113,-66,148,145,165
-1600,-140,-63,185,215,172
-1664,-163,-63,200,268,154
-1739,-170,-98,198,260,127
-1787,-184,-118,178,253,102
-1840,-201,-117,151,254,81
-1929,-221,-64,135,249,79
-2002,-240,27,147,184,100
-2043,-255,116,193,88,135
-2066,-254,194,270,15,173
-2050,-255,218,354,-73,210
-2028,-264,216,426,-112,236
-2038,-253,177,463,-107,255
-2042,-249,152,463,-97,264
-2038,-255,130,431,-64,261
-2018,-246,115,369,-16,238
-2019,-270,113,289,38,201
-2068,-283,143,201,111,171
-2108,-276,188,128,148,148
-2156,-261,211,79,136,137
-2163,-264,216,46,121,139
-2149,-261,255,33,129,144
-2121,-265,254,38,138,146
-2102,-214,175,35,136,147
-2084,-215,159,22,171,143
-2078,-202,124,2,176,132
-2057,-198,119,-17,176,116
-2043,-200,96,-33,153,99
-2031,-201,80,-49,144,85
-2045,-216,65,-64,158,83
-2066,-224,64,-76,162,89
-2084,-230,79,-72,138,98
-2093,-231,89,-56,71,110
-2076,-231,99,-29,2,124
-2033,-211,101,3,-25,133
-2007,-204,107,36,-19,136
-1996,-213,109,67,12,133
-2007,-204,80,87,30,129
-2013,-205,64,89,27,126
-2025,-184,31,74,43,128
-2050,-180,22,45,60,138
-2052,-179,21,13,56,146
-2033,-182,53,-11,40,146
-2032,-202,113,-14,41,145
-2094,-169,105,5,0,153
-2058,-154,116,36,-67,163
-2042,-150,91,72,-71,173
-2017,-135,64,93,-51,174
-2001,-137,55,102,-1,164
-2001,-125,33,93,47,145
-2005,-130,44,72,77,119
-2025,-129,48,51,76,96
-2032,-134,63,27,50,85
-2039,-137,89,11,49,87
-2046,-133,104,6,41,103
-2047,-118,106,6,18,126
-2019,-117,111,8,-3,148
-1983,-111,116,11,-7,162
-1947,-104,113,7,20,167
-1927,-103,119,-2,51,168
-1915,-108,118,-16,88,171
-1942,-103,129,-36,92,183
-1962,-112,150,-55,89,206
-1973,-132,166,-76,66,241
-2004,-135,224,-91,64,284
-2044,-111,270,-97,30,332
-2031,-134,287,-102,11,373
-2093,-108,317,-116,-32,409
-2089,-137,336,-143,-53,438
-2158,-166,380,-178,-32,462
-2205,-198,439,-220,-44,481
-2318,-268,537,-259,-13,498
-2440,-388,647,-293,-17,513
-2595,-429,740,-315,-102,529
-2678,-451,838,-331,-184,537
-2733,-455,853,-350,-179,526
-2843,-440,790,-407,-28,497
-3021,-325,636,-514,201,455
-3253,-205,407,-677,517,395
-3470,-122,155,-881,816,288
-4029,130,-34,-1083,1067,140
-3958,-157,-273,-1264,1151,-78
-3942,-28,-295,-1387,835,-442
-3706,87,-382,-1417,378,-926
-3492,118,-430,-1356,-46,-1484
-3452,130,-598,-1250,-120,-2006
-3444,127,-784,-1140,-53,-2428
-3407,164,-968,-1035,50,-2754
-3385,133,-1188,-947,168,-2998
-3349,105,-1412,-875,233,-3182
-3208,79,-1516,-799,190,-3347
-3014,83,-1596,-688,103,-3516
-2850,60,-1657,-548,-6,-3681
-2643,17,-1668,-382,-177,-3829
-2379,21,-1671,-181,-293,-3946
-2062,10,-1601,66,-267,-4021
-1837,-20,-1511,376,-123,-4034
-1650,-53,-1445,724,44,-3978
-1444,-95,-1379,1086,174,-3863
-1212,-125,-1338,1427,259,-3714
-904,-135,-1300,1725,350,-3551
-657,-157,-1227,1978,491,-3368
-477,-160,-1151,2202,636,-3149
-307,-106,-1068,2391,749,-2891
-139,-45,-975,2547,859,-2608
-5,-44,-886,2665,1015,-2303
46,19,-798,2740,1139,-1971
137,85,-739,2779,1254,-1624
172,141,-673,2775,1349,-1272
146,225,-560,2741,1430,-911
130,277,-447,2686,1465,-541
106,318,-337,2607,1462,-170
58,414,-211,2508,1457,215
9,441,-91,2391,1493,613
-61,477,42,2259,1550,1028
-172,515,233,2138,1565,1447
-245,539,429,2050,1526,1862
-300,588,650,2007,1498,2257
-268,600,906,2014,1543,2616
-317,631,1094,2057,1695,2927
-485,676,1256,2100,1846,3200
-699,725,1381,2123,1952,3454
-940,755,1495,2113,1963,3702
-1089,808,1533,2051,1913,3929
-1243,883,1557,1927,1849,4120
-1418,911,1594,1732,1747,4273
-1600,940,1650,1474,1653,4372
-1945,891,1717,1160,1516,4428
-2326,838,1793,826,1287,4451
-2539,852,1941,508,952,4409
-2713,872,1999,220,662,4290
-2750,900,2066,-55,398,4085
-2680,919,2084,-327,341,3777
-2781,886,1997,-646,577,3393
-3084,889,1880,-1033,935,2983
-3583,845,1648,-1491,1260,2595
-4046,759,1510,-1976,1338,2224
-4350,679,1343,-2421,1104,1850
-4435,611,1170,-2814,717,1488
-4438,521,793,-3177,462,1168
-4399,356,408,-3542,456,910
-4395,214,71,-3883,546,676
-4391,-38,-181,-4119,704,417
-4225,-255,-272,-4197,706,101
-3993,-348,-235,-4062,475,-298
-3755,-488,-229,-3745,359,-726
-3609,-529,-185,-3311,139,-1123
-3497,-502,-253,-2832,-50,-1430
-3498,-469,-416,-2386,-196,-1603
-3508,-352,-643,-2023,-366,-1631
-3426,-243,-890,-1759,-545,-1556
-3305,-211,-1049,-1584,-702,-1431
-3141,-161,-1115,-1447,-908,-1294
-2895,-132,-1120,-1313,-1143,-1184
-2586,-134,-1125,-1184,-1294,-1124
-2290,-117,-1085,-1048,-1330,-1110
-2064,-71,-1060,-907,-1267,-1130
-1896,-56,-1027,-771,-1122,-1163
-1760,-34,-981,-642,-926,-1204
-1710,19,-924,-516,-722,-1241
-1699,52,-828,-388,-547,-1265
-1690,83,-784,-264,-476,-1272
-1687,86,-712,-163,-409,-1248
-1689,122,-644,-74,-367,-1188
-1642,143,-561,2,-381,-1104
-1631,116,-487,66,-381,-999
-1579,117,-404,118,-377,-883
-1524,108,-321,165,-371,-769
-1503,78,-243,203,-356,-653
-1536,57,-155,237,-339,-529
-1564,34,-92,271,-339,-395
-1565,22,-6,310,-359,-270
-1534,6,39,347,-361,-161
-1501,-15,69,369,-316,-65
-1482,-17,74,369,-182,17
-1500,-43,94,353,-34,76
-1562,-90,133,329,79,117
-1602,-130,132,300,150,141
-1667,-145,134,262,187,154
-1758,-172,176,227,216,171
-1866,-196,228,211,197,199
-1909,-217,284,219,108,228
-1922,-216,306,248,44,246
-1922,-234,304,276,19,251
-1910,-252,276,289,22,241
-1909,-293,244,278,54,217
-1970,-312,228,244,128,197
-2046,-321,262,205,170,188
-2138,-342,268,175,158,193
-2165,-364,288,154,88,209
-2141,-389,320,151,39,220
-2102,-429,373,174,22,208
-2070,-418,380,219,11,176
-2065,-416,378,270,3,133
-2081,-392,343,307,11,91
-2101,-367,295,321,21,63
-2116,-340,260,310,17,42
-2147,-352,233,274,13,33
-2148,-328,191,216,16,37
-2126,-319,201,149,28,40
-2140,-323,233,93,42,47
-2150,-319,301,61,42,64
-2123,-306,345,61,8,78
-2088,-317,370,78,-50,86
-2054,-291,335,95,-40,91
-2021,-270,323,102,11,94
-2004,-261,312,106,57,83
-2003,-253,287,100,85,59
-2008,-260,265,84,57,32
-2010,-247,242,57,62,15
-2011,-234,231,25,70,11
-2017,-237,251,-2,74,12
-2023,-257,300,-17,64,17
-2037,-251,314,-12,49,28
-2011,-236,308,-7,31,38
-1999,-242,305,-3,25,48
-2004,-227,286,-4,39,56
-1988,-215,278,-9,41,59
-1972,-216,255,-18,25,54
-1962,-209,222,-40,13,44
-1983,-199,206,-68,43,43
-2022,-190,215,-91,70,58
-2029,-196,234,-98,60,74
-2028,-205,241,-96,37,86
-2020,-219,242,-85,-7,94
-1999,-211,244,-72,-38,100
-1976,-207,240,-59,-22,103
-1972,-209,228,-50,11,102
-1978,-212,222,-42,34,94
-1996,-213,202,-40,36,87
-2000,-210,175,-48,31,82
-2004,-214,168,-61,35,83
-1983,-221,170,-70,38,82
-1978,-232,186,-73,62,81
-1990,-233,202,-67,71,83
-2008,-227,203,-56,55,95
-2005,-230,214,-43,33,111
-2000,-218,216,-30,35,133
-1987,-217,218,-19,29,155
-1954,-217,219,-13,32,171
-1926,-222,221,-13,39,179
-1912,-214,228,-22,63,184
-1894,-209,255,-31,82,188
-1893,-217,287,-40,94,198
-1895,-222,316,-50,104,217
-1881,-228,355,-63,111,249
-1905,-227,368,-82,149,295
-1946,-237,386,-115,189,363
-2012,-268,453,-150,243,450
-2096,-267,517,-182,282,555
-2164,-288,574,-218,263,674
-2251,-348,707,-250,235,806
-2315,-406,826,-275,237,951
-2486,-470,902,-304,288,1106
-2668,-521,1005,-336,350,1254
-2823,-522,1071,-370,369,1356
-3009,-474,1011,-436,421,1391
-3102,-412,836,-570,516,1331
-3262,-347,524,-800,739,1155
-3522,-249,241,-1108,1032,868
-3871,-118,-26,-1437,1281,478
-4137,-35,-277,-1726,1348,-18
-4351,87,-508,-1953,1229,-598
-4482,133,-659,-2070,990,-1225
-4532,185,-704,-2044,646,-1859
-4447,226,-764,-1877,297,-2455
-4170,276,-830,-1615,42,-3010
-3869,252,-924,-1305,-56,-3520
-3531,224,-1047,-995,-38,-3968
-3243,209,-1212,-719,79,-4350
-3062,158,-1350,-495,208,-4644
-2929,151,-1481,-311,253,-4839
-2725,156,-1506,-146,202,-4947
-2481,145,-1519,29,123,-4990
-2187,121,-1500,230,84,-4985
-1832,100,-1452,473,153,-4935
-1500,65,-1434,750,306,-4840
-1243,15,-1403,1045,530,-4687
-988,-39,-1306,1360,779,-4472
-798,-98,-1197,1693,938,-4210
-646,-77,-1156,2015,1003,-3899
-439,-55,-1083,2302,1045,-3559
-253,-38,-1051,2538,1055,-3217
-75,-1,-1008,2707,1068,-2882
125,54,-982,2813,1121,-2553
233,74,-901,2871,1222,-2221
339,122,-840,2897,1335,-1872
386,194,-749,2896,1504,-1501
391,224,-646,2876,1651,-1111
405,265,-543,2838,1751,-717
405,300,-441,2785,1795,-333
402,331,-343,2707,1807,42
402,359,-246,2607,1843,410
370,398,-122,2493,1897,779
317,449,43,2379,1928,1155
206,457,229,2280,2006,1545
2,516,440,2205,2021,1971
-198,575,705,2172,1939,2430
-343,619,935,2186,1860,2901
-567,715,1117,2211,1783,3370
-832,815,1365,2246,1664,3828
-1105,877,1541,2280,1485,4248
-1359,963,1699,2286,1287,4619
-1439,1075,1839,2250,1116,4910
-1404,1117,1881,2129,1027,5062
-1420,1188,1857,1882,1030,5077
-1475,1275,1844,1507,1142,4976
-1724,1316,1814,1015,1308,4799
-1899,1283,1870,471,1344,4549
-2064,1236,1931,-72,1242,4231
-2378,1095,1969,-588,1114,3918
-2737,938,2050,-1054,958,3687
-3060,779,2114,-1447,840,3558
-3314,613,2123,-1774,729,3516
-3595,475,2014,-2051,644,3528
-3760,339,1950,-2276,535,3541
-3940,229,1727,-2456,438,3506
-4287,50,1351,-2652,478,3431
-4617,-49,1056,-2873,538,3279
-4838,-138,853,-3048,469,2991
-4883,-189,814,-3161,268,2574
-4735,-175,722,-3191,37,2005
-4604,-134,603,-3134,-94,1304
-4514,-105,390,-3011,-97,541
-4493,-71,147,-2851,2,-204
-4450,-62,-66,-2673,118,-867
-4368,-62,-240,-2493,186,-1421
-4244,-63,-387,-2325,189,-1860
-4131,-81,-468,-2173,99,-2170
-3975,-51,-502,-2050,-178,-2340
-3712,-11,-535,-1959,-530,-2382
-3310,19,-542,-1880,-757,-2319
-2939,72,-531,-1782,-738,-2174
-2628,87,-517,-1646,-622,-1974
-2346,94,-455,-1463,-468,-1750
-2097,104,-416,-1244,-356,-1542
-1858,99,-395,-1018,-259,-1371
-1642,122,-424,-817,-149,-1249
-1507,167,-489,-671,-54,-1170
-1450,201,-535,-588,13,-1105
-1440,229,-571,-558,70,-1034
-1427,257,-603,-573,61,-955
-1442,263,-567,-612,27,-861
-1434,256,-490,-649,-11,-751
-1345,258,-428,-667,-14,-635
-1311,193,-309,-653,62,-516
-1315,109,-204,-592,112,-394
-1300,75,-119,-491,102,-282
-1301,-1,-75,-365,103,-187
-1317,-26,-18,-229,95,-109
-1335,-60,28,-85,61,-44
-1326,-85,30,41,62,14
-1421,-59,27,129,124,73
-1513,-63,27,183,121,140
-1568,-80,21,200,79,211
-1627,-100,-4,188,65,275
-1683,-105,8,154,22,339
-1697,-134,4,111,23,392
-1746,-156,51,64,81,426
-1790,-184,136,42,114,435
-1813,-223,218,59,113,411
-1800,-264,300,114,75,355
-1792,-265,303,193,57,277
-1829,-256,275,260,112,205
-1933,-243,224,302,201,163
-2040,-233,176,315,262,151
-2086,-234,121,298,296,155
-2159,-239,89,258,310,166
-2228,-250,80,205,248,179
-2285,-255,121,156,116,204
-2298,-279,171,127,-45,241
-2220,-293,221,119,-140,280
-2137,-311,275,132,-143,299
-2113,-336,317,160,-92,296
-2080,-354,306,193,-35,272
-2050,-351,293,221,20,223
-2050,-336,251,229,91,160
-2088,-327,217,216,146,101
-2143,-291,195,182,162,59
-2195,-279,185,138,125,44
-2202,-247,203,96,81,53
-2192,-227,229,66,49,73
-2166,-233,252,51,7,102
-2109,-220,283,54,4,125
-2075,-220,283,71,17,133
-2027,-225,294,93,30,122
-1995,-226,273,112,43,91
-1981,-228,242,119,64,51
-1976,-214,213,113,75,10
-1988,-202,189,96,79,-22
-2044,-194,173,72,73,-33
-2081,-170,191,52,34,-15
-2081,-168,218,42,-15,20
-2049,-168,235,42,-47,57
-2018,-158,257,52,-47,90
-1979,-157,266,66,-35,112
-1944,-155,253,74,-19,118
-1928,-151,243,68,13,111
-1939,-143,232,50,46,101
-1938,-148,221,23,75,91
-1966,-152,208,-16,84,93
-1961,-148,216,-56,77,104
-1966,-161,244,-89,89,123
-1969,-167,262,-109,114,151
-1954,-168,282,-117,140,178
-1967,-170,270,-119,152,205
-1969,-173,265,-124,162,234
-1978,-172,258,-136,181,259
-1991,-183,240,-152,188,283
-2006,-199,245,-173,196,304
-2012,-228,258,-193,212,322
-2036,-258,300,-210,232,335
-2108,-277,358,-217,246,355
-2166,-324,417,-222,223,387
-2184,-375,457,-236,229,431
-2243,-458,504,-272,326,486
-2361,-569,538,-332,505,559
-2560,-641,549,-414,755,636
-2847,-641,489,-513,925,708
-3147,-618,345,-642,1090,767
-3433,-593,223,-792,1223,791
-3650,-583,115,-948,1336,762
-3794,-592,-46,-1109,1497,653
-3908,-538,-235,-1276,1695,448
-4044,-485,-463,-1433,1934,155
-4151,-372,-732,-1566,2032,-246
-3964,-322,-894,-1661,2513,-667
-3729,-281,-924,-1652,2216,-1246
-4003,-49,-1140,-1520,1840,-1858
-4144,-185,-1259,-1321,1647,-2358
-4005,-23,-1308,-1060,1419,-2773
-3835,130,-1345,-735,1287,-3124
-3703,169,-1384,-377,1179,-3384
-3499,280,-1450,-16,1116,-3564
-3313,350,-1588,310,1121,-3678
-3131,379,-1745,584,1139,-3746
-2942,434,-1879,813,1089,-3789
-2678,449,-2018,999,964,-3834
-2369,421,-2105,1162,777,-3892
-1937,384,-2090,1330,595,-3980
-1556,328,-1946,1557,521,-4066
-1243,266,-1807,1855,485,-4110
-933,231,-1694,2206,533,-4095
-673,223,-1690,2571,693,-4018
-474,221,-1775,2898,920,-3884
-288,164,-1806,3162,1125,-3708
-199,180,-1812,3364,1265,-3505
-174,212,-1786,3513,1257,-3262
-211,264,-1645,3629,1121,-2938
-198,334,-1489,3743,908,-2524
-16,411,-1310,3859,704,-2047
247,471,-1199,3957,643,-1570
463,490,-1029,4034,724,-1117
678,493,-929,4074,884,-709
880,492,-842,4060,1097,-372
1056,516,-756,3996,1370,-102
1260,576,-716,3884,1749,104
1356,663,-638,3729,2295,263
1279,767,-503,3551,2911,410
1096,930,-312,3370,3397,570
917,1038,-162,3181,3789,764
585,1204,-1,2972,4048,1025
183,1353,188,2757,4029,1397
-273,1488,453,2554,3807,1884
-836,1641,667,2369,3344,2499
-1308,1722,836,2198,2621,3211
-1558,1791,971,2034,1747,3959
-1475,1730,1092,1882,949,4647
-1024,1570,1321,1767,568,5170
-345,1470,1575,1698,807,5402
-150,1463,1833,1624,1629,5346
-359,1478,2103,1521,2549,5108
-855,1601,2224,1358,3158,4755
-1797,1726,2253,1098,3407,4395
-2836,1970,2251,723,3043,4139
-3615,2128,2167,230,2322,3982
-4297,2166,2117,-366,1627,3940
-4659,2092,2123,-1018,977,3955
-4731,1817,2090,-1691,541,3921
-4425,1605,2159,-2342,277,3721
-3948,1353,2119,-2946,359,3275
-3709,1078,2043,-3505,718,2655
-3643,999,1963,-3966,1204,1973
-3988,841,1583,-4344,1625,1354
-4566,596,1045,-4693,1831,939
-5058,325,381,-5036,1844,752
-5255,0,-85,-5329,1520,717
-5452,-438,-325,-5500,979,800
-5209,-683,-596,-5421,285,909
-4708,-854,-586,-5159,-150,924
-4228,-955,-446,-4661,-213,799
-3997,-861,-275,-3989,-205,538
-3881,-686,-270,-3203,-225,213
-3775,-439,-284,-2423,-409,-124
-3738,-128,-580,-1777,-567,-421
-3773,201,-944,-1385,-715,-631
-3744,486,-1213,-1237,-937,-760
-3680,689,-1434,-1286,-1180,-825
-3468,846,-1575,-1465,-1410,-849
-3164,872,-1635,-1700,-1521,-863
-2789,838,-1596,-1919,-1484,-901
-2459,735,-1489,-2061,-1289,-978
-2275,621,-1368,-2101,-1063,-1082
-2201,545,-1275,-2034,-851,-1167
-2202,477,-1243,-1890,-708,-1198
-2242,427,-1203,-1692,-593,-1160
-2348,406,-1175,-1457,-520,-1050
-2414,389,-1108,-1192,-602,-892
-2369,355,-1073,-927,-759,-728
-2222,344,-1073,-691,-948,-603
-1976,355,-1103,-516,-1112,-546
-1702,335,-1077,-404,-1112,-568
-1514,343,-1001,-332,-968,-646
-1428,364,-916,-278,-751,-744
-1402,425,-830,-224,-548,-836
-1411,440,-741,-168,-349,-898
-1457,437,-677,-111,-195,-923
-1514,394,-605,-60,-109,-903
-1561,348,-531,-21,-74,-841
-1575,339,-466,11,-106,-746
-1586,320,-483,25,-155,-626
-1550,224,-478,3,-257,-480
-1507,123,-516,-54,-244,-318
-1448,106,-475,-128,-123,-164
-1472,34,-382,-182,-5,-40
-1534,-22,-231,-184,26,57
-1573,-58,-68,-120,-8,126
-1565,-95,49,-6,-45,161
-1519,-100,85,120,-41,161
-1483,-89,95,225,44,133
-1505,-74,55,293,236,95
-1607,-68,-24,304,422,63
-1754,-85,-73,260,590,52
-1969,-98,-84,184,662,69
-2156,-125,-71,104,538,120
-2250,-166,-8,39,316,195
-2211,-190,60,9,94,272
-2110,-232,143,23,-20,327
-2018,-277,205,75,-55,350
-1969,-307,273,158,-8,346
-1953,-308,306,260,69,324
-1966,-308,276,353,166,296
-2031,-290,237,414,276,270
-2131,-248,196,436,324,255
-2198,-211,160,421,295,251
-2198,-198,136,367,218,247
-2152,-163,127,288,144,235
-2089,-141,164,205,123,216
-2048,-129,209,137,133,196
-2021,-108,274,101,158,179
-2014,-104,286,86,195,172
-2019,-103,293,85,255,175
-2038,-87,259,86,303,187
-2046,-69,235,81,309,202
-2043,-64,221,72,301,214
-2030,-39,227,61,284,216
-2025,-35,216,48,245,212
