AccelerometerX,AccelerometerY,AccelerometerZ,GyroscopeX,GyroscopeY,GyroscopeZ
-1363,-1755,-415,118,24,-56
-1339,-1751,-357,149,-40,-102
-1357,-1740,-305,199,-102,-140
-1380,-1707,-263,260,-161,-155
-1372,-1682,-235,331,-199,-149
-1366,-1644,-213,399,-234,-135
-1366,-1600,-248,458,-243,-111
-1339,-1577,-293,496,-263,-82
-1303,-1548,-301,518,-249,-64
-1266,-1530,-321,526,-186,-63
-1264,-1510,-316,520,-125,-75
-1284,-1487,-308,506,-71,-84
-1315,-1486,-290,487,-24,-82
-1320,-1480,-268,470,-5,-75
-1299,-1463,-251,455,-24,-69
-1282,-1451,-247,441,-36,-64
-1265,-1457,-262,420,-31,-59
-1239,-1450,-279,391,-20,-59
-1208,-1449,-281,359,10,-70
-1192,-1452,-292,323,60,-90
-1217,-1453,-280,286,97,-108
-1248,-1458,-269,248,95,-115
-1310,-1478,-227,216,99,-102
-1382,-1500,-214,189,120,-67
-1371,-1518,-188,171,114,-30
-1328,-1515,-155,163,54,-15
-1324,-1520,-165,159,-5,-9
-1342,-1542,-190,145,-40,3
-1295,-1555,-189,124,-54,13
-1260,-1543,-195,108,-69,14
-1225,-1547,-207,89,-91,10
-1231,-1552,-249,61,-83,15
-1221,-1581,-277,22,-31,29
-1138,-1591,-259,-11,48,24
-1134,-1587,-224,-28,125,-10
-1208,-1607,-191,-30,176,-35
-1290,-1624,-153,-21,163,-38
-1315,-1624,-114,5,111,-25
-1317,-1625,-122,34,47,-6
-1343,-1632,-150,56,7,22
-1322,-1629,-184,65,-5,54
-1261,-1612,-193,67,-13,65
-1223,-1604,-196,63,-17,53
-1228,-1611,-187,54,-14,37
-1245,-1607,-188,43,-2,30
-1245,-1602,-184,33,-1,33
-1241,-1606,-167,26,15,38
-1255,-1604,-172,24,31,43
-1250,-1610,-170,22,29,39
-1256,-1609,-182,21,33,29
-1258,-1604,-194,13,36,21
-1279,-1613,-194,4,52,17
-1276,-1615,-174,0,85,10
-1271,-1605,-178,2,98,-5
-1282,-1592,-183,0,71,-23
-1276,-1588,-181,-9,44,-31
-1293,-1591,-201,-24,14,-29
-1294,-1591,-206,-34,7,-19
-1247,-1589,-194,-37,8,-19
-1250,-1587,-206,-35,15,-27
-1273,-1587,-208,-32,18,-30
-1280,-1592,-201,-25,12,-28
-1260,-1585,-191,-12,-7,-30
-1253,-1568,-187,2,-13,-32
-1265,-1556,-204,12,-14,-25
-1272,-1547,-213,15,-17,-5
-1246,-1544,-217,16,-8,18
-1204,-1538,-187,25,-12,20
-1246,-1541,-212,36,-5,20
-1308,-1566,-223,36,3,32
-1351,-1574,-220,32,11,53
-1361,-1580,-211,30,4,70
-1352,-1582,-191,35,-28,75
-1326,-1587,-191,40,-65,65
-1306,-1585,-206,40,-78,51
-1298,-1586,-225,31,-61,41
-1273,-1587,-236,16,-28,31
-1237,-1575,-237,0,2,5
-1253,-1577,-230,-13,21,-24
-1293,-1582,-233,-24,17,-42
-1320,-1594,-255,-36,2,-43
-1293,-1606,-249,-49,12,-36
-1297,-1610,-232,-54,39,-31
-1309,-1613,-222,-49,27,-21
-1280,-1611,-202,-34,-4,-18
-1269,-1613,-209,-15,-12,-18
-1258,-1616,-203,8,-2,-19
-1268,-1607,-208,33,-7,-25
-1283,-1610,-215,52,-14,-25
-1300,-1612,-229,61,-18,-18
-1299,-1605,-236,61,-34,-5
-1294,-1604,-240,57,-45,7
-1280,-1613,-243,51,-36,15
-1249,-1614,-229,49,-18,10
-1247,-1611,-213,56,-5,-10
-1256,-1620,-204,65,4,-33
-1265,-1623,-200,77,8,-52
-1281,-1619,-202,87,5,-65
-1277,-1625,-212,93,4,-73
-1249,-1622,-207,97,16,-83
-1252,-1612,-198,101,26,-97
-1283,-1633,-184,107,36,-102
-1283,-1644,-172,115,33,-102
-1274,-1648,-160,125,-2,-109
-1260,-1669,-170,139,-25,-121
-1214,-1689,-179,154,-34,-144
-1166,-1705,-179,173,-31,-183
-1145,-1750,-169,196,-9,-229
-1157,-1778,-167,225,4,-272
-1138,-1834,-140,261,21,-310
-1097,-1890,-106,314,66,-356
-1097,-1943,-62,388,74,-408
-1085,-2025,-28,482,92,-453
-1060,-2068,-2,595,125,-498
-1053,-2113,87,720,164,-537
-1114,-2178,187,857,157,-552
-1120,-2202,170,987,103,-538
-1120,-2225,238,1117,5,-512
-1084,-2254,257,1241,-86,-478
-1004,-2275,291,1346,-169,-444
-939,-2251,330,1436,-271,-415
-856,-2231,371,1510,-322,-391
-819,-2171,360,1557,-354,-367
-824,-2065,403,1583,-439,-331
-829,-1962,383,1586,-610,-270
-739,-1847,394,1562,-734,-195
-690,-1708,379,1513,-834,-109
-617,-1594,372,1433,-902,-12
-564,-1453,354,1320,-896,100
-537,-1296,315,1163,-871,238
-666,-1105,165,940,-866,420
-681,-964,67,622,-810,675
-878,-862,-191,175,-912,1033
-1218,-669,-678,-453,-815,1506
-1578,-503,-1053,-1294,-958,2197
-2106,-618,-1289,-2377,-926,3195
-3005,-919,-1519,-3571,-703,4569
-3712,-1047,-1460,-4711,-505,6239
-3793,-1144,-918,-5568,-626,7873
-3360,-1302,-447,-6046,-1009,9159
-3017,-1559,167,-6156,-1502,10043
-2336,-2004,732,-5830,-2166,10462
-862,-2730,938,-5107,-2814,10298
380,-2088,1293,-4152,-2172,9471
2142,-1449,1183,-3071,-509,7650
2727,-624,780,-2026,1392,4955
1189,-378,716,-1037,2129,2128
-1186,-357,437,-160,3370,168
-3579,591,40,463,3740,-722
-4669,1138,-257,837,3295,-871
-5244,1064,-644,906,2264,-616
-4906,749,-874,736,977,-317
-4094,618,-816,496,-225,-235
-3105,482,-477,370,-1232,-486
-2459,180,-265,396,-1801,-1004
-2060,-13,-84,534,-2082,-1661
-1885,-14,14,753,-2129,-2348
-1884,-40,-55,980,-1980,-2969
-1875,-13,-234,1145,-1765,-3465
-1926,-85,-386,1217,-1410,-3806
-1981,-167,-500,1217,-1019,-4022
-1895,-283,-456,1187,-793,-4183
-1844,-483,-327,1181,-577,-4333
-1765,-679,-150,1224,-374,-4493
-1645,-791,-69,1308,-278,-4678
-1676,-849,-3,1410,-188,-4824
-1834,-862,-63,1496,-81,-4841
-1935,-872,-69,1542,-87,-4705
-2045,-899,-134,1537,-156,-4421
-2132,-953,-240,1462,-281,-4002
-2081,-1022,-273,1337,-463,-3509
-1881,-1058,-205,1192,-628,-2987
-1633,-1121,-66,1053,-525,-2454
-1460,-1246,124,949,-512,-1931
-1343,-1368,145,867,-557,-1455
-1053,-1368,164,813,-402,-1044
-789,-1270,250,796,-206,-745
-743,-1295,226,799,-10,-521
-793,-1367,196,793,106,-326
-815,-1406,246,784,177,-161
-902,-1422,301,779,180,-14
-954,-1482,351,778,121,123
-943,-1496,364,779,98,253
-992,-1555,436,768,63,359
-898,-1551,406,741,142,432
-776,-1544,410,705,269,452
-743,-1540,407,667,445,443
-875,-1542,438,625,596,438
-965,-1515,425,580,645,447
-1047,-1507,396,506,595,460
-1132,-1543,373,418,628,493
-1254,-1549,413,322,563,532
-1282,-1546,522,245,433,573
-1302,-1581,586,199,342,609
-1256,-1590,619,183,286,625
-1146,-1572,695,199,260,599
-1230,-1593,723,226,354,559
-1264,-1603,649,251,358,511
-1348,-1598,644,266,399,460
-1435,-1594,599,268,420,421
-1510,-1603,596,255,395,393
-1552,-1589,578,229,361,373
-1612,-1593,600,192,262,353
-1660,-1577,607,147,97,337
-1651,-1568,612,99,-92,323
-1589,-1549,532,39,-210,305
-1544,-1548,477,-27,-228,284
-1477,-1550,416,-97,-169,247
-1402,-1542,405,-159,-72,180
-1385,-1534,393,-211,67,91
-1420,-1506,380,-254,209,-5
-1495,-1494,393,-289,292,-82
-1573,-1499,403,-324,317,-133
-1629,-1480,439,-347,321,-158
-1659,-1443,424,-361,251,-168
-1669,-1431,396,-378,171,-160
-1634,-1428,350,-395,99,-147
-1563,-1420,303,-418,33,-144
-1501,-1409,271,-440,19,-151
-1480,-1415,263,-454,70,-161
-1433,-1409,220,-453,121,-177
-1397,-1402,273,-442,154,-208
-1386,-1396,220,-421,260,-239
-1429,-1396,216,-405,307,-268
-1467,-1388,228,-384,348,-281
-1522,-1387,205,-362,312,-280
-1579,-1385,215,-343,247,-255
-1619,-1396,221,-322,182,-210
-1606,-1397,228,-288,72,-156
-1527,-1390,160,-274,-37,-110
-1447,-1400,152,-261,-34,-68
-1465,-1402,122,-240,-6,-31
-1428,-1401,64,-230,10,-10
-1286,-1409,124,-211,24,-42
-1270,-1408,130,-183,132,-109
-1351,-1415,114,-162,213,-162
-1443,-1426,143,-140,234,-180
-1491,-1423,153,-115,222,-164
-1508,-1417,157,-90,172,-136
-1523,-1421,159,-66,112,-98
-1530,-1435,130,-48,62,-48
-1502,-1445,101,-41,21,5
-1466,-1440,92,-42,-3,50
-1447,-1455,109,-36,-24,74
-1376,-1454,165,-10,-34,65
-1360,-1459,173,28,-5,35
-1409,-1465,145,56,31,9
-1467,-1471,150,71,70,1
-1469,-1467,152,85,62,-4
-1450,-1454,158,94,48,-20
-1452,-1453,123,91,50,-30
-1488,-1449,101,72,59,-25
-1538,-1451,91,42,72,2
-1496,-1464,104,12,45,30
-1433,-1452,136,-11,37,29
-1432,-1457,138,-26,57,17
-1455,-1466,142,-37,71,10
-1464,-1469,142,-43,93,12
-1456,-1465,146,-46,85,9
-1467,-1462,141,-49,86,1
-1473,-1472,135,-54,69,-7
-1451,-1469,132,-63,55,-17
-1471,-1472,124,-71,62,-23
-1469,-1476,113,-78,39,-25
-1450,-1477,119,-78,18,-28
-1463,-1488,110,-74,37,-25
-1469,-1488,97,-72,52,-17
-1447,-1488,84,-73,56,-11
-1437,-1489,54,-80,74,-13
-1441,-1496,-2,-101,101,-14
-1447,-1520,-64,-140,143,-9
-1458,-1534,-77,-186,188,1
-1486,-1550,-57,-229,230,16
-1507,-1551,-10,-254,247,40
-1518,-1568,34,-256,233,59
-1499,-1566,66,-233,187,67
-1463,-1583,67,-192,136,56
-1415,-1584,29,-149,108,21
-1395,-1606,-29,-119,112,-23
-1366,-1598,-59,-103,145,-78
-1355,-1574,-65,-87,186,-139
-1350,-1573,-107,-76,227,-196
-1351,-1578,-136,-76,274,-239
-1335,-1585,-180,-83,352,-270
-1359,-1602,-220,-101,448,-288
-1299,-1637,-264,-131,526,-313
-1210,-1645,-275,-150,603,-380
-1173,-1666,-275,-152,698,-477
-1215,-1716,-314,-149,829,-572
-1180,-1697,-260,-126,914,-665
-1179,-1731,-191,-61,1002,-757
-1132,-1773,-150,40,1049,-863
-987,-1735,-176,181,1048,-1000
-902,-1738,-111,353,1084,-1149
-891,-1747,-164,539,1124,-1278
-855,-1692,-256,704,1089,-1370
-783,-1625,-302,838,1095,-1421
-709,-1571,-385,936,1104,-1431
-474,-1549,-478,987,1192,-1418
-261,-1448,-515,1020,1389,-1417
-127,-1333,-601,1038,1689,-1419
22,-1223,-758,1018,2145,-1383
-42,-1247,-630,996,3019,-1224
-653,-1286,-392,1064,3957,-823
-1271,-1145,-386,1187,4231,-186
-1462,-934,-198,1332,4000,586
-1684,-880,-97,1483,3635,1440
-1824,-850,-72,1583,3121,2352
-2020,-918,-67,1610,2559,3317
-2542,-1010,-182,1561,1983,4341
-2978,-985,-370,1377,1437,5465
-3491,-1163,-300,1139,502,6624
-3991,-1400,-170,916,-709,7781
-4266,-1536,-258,719,-2067,8850
-4262,-1652,-300,578,-3279,9717
-4100,-1759,-275,548,-4306,10269
-3708,-1989,132,689,-5169,10367
-2734,-2122,693,1028,-5675,9822
-909,-1128,782,1454,-5827,8406
-22,137,490,1746,-4614,6236
1339,626,197,1755,-3286,3491
2659,1255,26,1525,-741,522
1531,1238,54,1099,1406,-2358
-720,148,-186,686,3337,-4459
-2058,-384,-18,359,4324,-5885
-3457,-717,46,160,4185,-6814
-4490,-1226,348,44,3167,-7259
-4471,-1492,415,-29,1473,-7467
-4259,-1518,699,-89,10,-7468
-3867,-1578,660,-143,-983,-7229
-3383,-1728,638,-234,-1546,-6795
-2934,-1805,644,-302,-1736,-6303
-2204,-1711,649,-314,-1716,-5860
-1463,-1553,651,-269,-1445,-5550
-1090,-1524,450,-234,-998,-5298
-1033,-1523,195,-280,-569,-5004
-896,-1591,82,-420,-161,-4632
-1063,-1660,-52,-619,221,-4181
-1172,-1654,-120,-847,362,-3698
-1120,-1591,-26,-1058,277,-3248
-921,-1515,122,-1194,112,-2886
-834,-1459,213,-1246,-121,-2604
-863,-1402,236,-1244,-349,-2327
-772,-1329,238,-1206,-563,-2055
-642,-1372,253,-1136,-720,-1805
-589,-1359,251,-1041,-694,-1557
-602,-1350,218,-929,-653,-1314
-526,-1436,147,-822,-656,-1099
-421,-1436,167,-712,-573,-930
-471,-1463,129,-606,-443,-785
-558,-1485,133,-516,-365,-630
-603,-1528,137,-429,-414,-461
-595,-1573,173,-336,-478,-294
-555,-1598,133,-241,-550,-143
-443,-1637,139,-149,-629,-30
-433,-1683,95,-62,-602,55
-450,-1736,45,4,-500,125
-416,-1788,54,60,-459,155
-383,-1778,93,120,-453,146
-436,-1829,85,178,-425,136
-551,-1870,50,211,-380,160
-576,-1885,50,228,-369,207
-558,-1891,77,246,-379,244
-568,-1912,85,274,-419,266
-598,-1954,72,301,-418,284
-577,-1968,31,307,-371,299
-544,-1961,3,292,-298,295
-560,-1961,-29,258,-217,284
-595,-1947,-50,201,-150,280
-623,-1958,-34,135,-99,286
-668,-1958,-13,68,-77,303
-694,-1941,5,10,-60,329
-775,-1963,23,-37,-32,366
-802,-1987,52,-67,-19,395
-751,-1992,96,-73,-22,383
-750,-1992,91,-61,-42,337
-779,-1998,82,-49,-52,289
-838,-2016,48,-47,-30,256
-832,-2019,50,-52,-8,229
-800,-1987,73,-49,-20,183
-782,-1972,72,-43,-46,129
-807,-1978,46,-49,-54,98
-835,-1983,34,-70,-23,100
-812,-1968,55,-90,-6,115
-775,-1939,83,-99,-9,126
-793,-1949,99,-97,0,137
-794,-1948,122,-84,20,150
-774,-1928,154,-56,14,151
-787,-1931,150,-26,4,151
-820,-1941,156,3,-1,155
-815,-1923,178,38,-36,160
-805,-1909,166,72,-84,164
-781,-1897,127,93,-98,167
-746,-1897,75,93,-102,162
-674,-1887,59,80,-75,138
-643,-1867,54,58,-20,93
-674,-1870,58,30,41,54
-746,-1878,105,7,98,33
-802,-1878,151,-1,114,34
-848,-1886,203,10,91,45
-881,-1905,241,39,64,60
-889,-1897,262,83,5,71
-880,-1900,255,133,-50,77
-847,-1893,217,172,-98,79
-806,-1876,183,193,-113,78
-793,-1868,141,191,-96,81
-786,-1866,111,167,-78,85
-783,-1871,100,132,-35,86
-773,-1875,106,93,15,74
-779,-1884,123,65,35,45
-801,-1897,143,45,37,14
-841,-1906,160,29,43,-2
-870,-1906,172,18,36,-1
-896,-1902,178,9,14,16
-884,-1892,178,2,-20,39
-864,-1890,181,0,-49,58
-852,-1888,165,-3,-54,72
-820,-1884,160,-4,-61,74
-806,-1883,168,-2,-54,60
-815,-1878,156,2,-60,40
-819,-1890,132,0,-68,20
-818,-1895,124,-7,-58,-2
-817,-1893,125,-16,-47,-23
-836,-1902,134,-22,-28,-42
-856,-1905,147,-24,-15,-51
-877,-1904,161,-23,-28,-54
-888,-1899,167,-16,-62,-49
-871,-1898,174,-10,-95,-38
-858,-1896,175,-4,-112,-25
-833,-1884,179,2,-130,-16
-826,-1895,193,11,-150,-11
-834,-1892,215,24,-164,-5
-831,-1891,211,37,-196,1
-815,-1890,208,46,-218,4
-799,-1894,193,46,-231,1
-772,-1892,158,33,-247,-6
-742,-1892,160,12,-226,-21
-757,-1894,157,-10,-193,-34
-751,-1902,177,-30,-173,-50
-735,-1906,210,-36,-169,-69
-736,-1928,235,-36,-148,-85
-771,-1934,252,-36,-113,-88
-815,-1941,271,-33,-108,-72
-834,-1944,302,-26,-142,-51
-816,-1952,327,-13,-208,-38
-770,-1952,335,9,-299,-44
-726,-1947,339,35,-374,-69
-703,-1954,336,57,-448,-105
-688,-1937,303,70,-482,-132
-656,-1939,329,69,-470,-154
-631,-1927,351,68,-476,-180
-622,-1899,383,66,-523,-207
-637,-1866,373,60,-605,-224
-579,-1817,355,42,-682,-234
-505,-1762,350,16,-714,-236
-494,-1704,323,-24,-722,-214
-467,-1626,308,-83,-739,-168
-510,-1523,290,-158,-804,-84
-566,-1411,260,-254,-919,63
-671,-1313,224,-391,-1079,295
-867,-1303,105,-601,-1242,650
-1239,-1252,-10,-885,-1406,1162
-1697,-1192,-172,-1228,-1713,1868
-2038,-1325,-226,-1669,-2130,2830
-2640,-1431,-311,-2133,-2251,3977
-3283,-1700,-511,-2636,-3116,5417
-3438,-1978,-844,-3127,-3906,7063
-3373,-2143,-1012,-3504,-4063,8692
-3154,-2442,-800,-3687,-4003,10157
-2900,-2423,-695,-3665,-3700,11317
-2086,-2392,-371,-3498,-3494,12050
-494,-3239,45,-3141,-2485,12041
889,-3968,46,-2754,-727,11042
1404,-1987,1089,-2295,2257,9403
2200,-1318,854,-1672,2777,7094
2315,-1000,372,-1073,1139,4442
-249,-484,898,-547,684,2225
-1840,-312,460,-147,1111,731
-2797,407,546,208,1032,-354
-3230,525,325,547,744,-1190
-3332,483,75,825,356,-1919
-2974,164,-24,1035,19,-2679
-2666,-232,-174,1200,-126,-3526
-2309,-478,-358,1308,-124,-4358
-1998,-906,-426,1388,287,-5105
-1691,-1363,-371,1518,814,-5797
-1624,-1517,-266,1775,1347,-6437
-1906,-1344,-295,2127,1545,-6920
-2264,-1132,-326,2476,1416,-7121
-2801,-1063,-305,2719,1071,-6936
-3302,-1240,-403,2819,769,-6378
-3096,-1382,-400,2799,380,-5636
-2692,-1397,-333,2704,95,-4888
-2301,-1312,-365,2553,-8,-4166
-1917,-1261,-394,2354,-48,-3487
-1600,-1231,-360,2128,-2,-2850
-1380,-1222,-314,1895,146,-2247
-1182,-1189,-256,1667,340,-1692
-992,-1137,-179,1456,513,-1215
-911,-1081,-150,1257,687,-818
-965,-1068,-103,1059,770,-477
-1033,-1106,-58,860,738,-177
-967,-1187,27,679,659,51
-915,-1234,131,538,580,189
-956,-1261,127,430,502,277
-1027,-1320,160,336,485,343
-1022,-1484,309,264,459,390
-1009,-1477,316,237,318,398
-1131,-1454,297,200,310,409
-1246,-1481,216,147,309,463
-1290,-1610,356,89,276,523
-1151,-1540,121,19,330,558
-984,-1580,232,-41,409,530
-1017,-1585,212,-89,538,474
-1143,-1627,324,-111,529,416
-1162,-1659,448,-87,423,349
-1220,-1671,490,-25,341,283
-1188,-1690,482,57,288,228
-1194,-1701,493,148,255,182
-1272,-1715,500,244,222,170
-1338,-1693,358,311,117,190
-1338,-1709,373,347,7,225
-1291,-1704,294,348,-18,268
-1302,-1702,255,318,-54,313
-1268,-1708,278,277,-42,350
-1224,-1711,305,244,13,362
-1184,-1690,326,225,61,345
-1207,-1688,333,218,85,310
-1270,-1687,357,212,86,279
-1332,-1686,307,194,106,262
-1372,-1679,292,165,117,246
-1394,-1670,309,136,67,216
-1416,-1661,307,105,-14,176
-1424,-1632,262,60,-73,145
-1419,-1627,238,6,-94,124
-1355,-1609,256,-44,-105,94
-1325,-1590,252,-89,-72,56
-1316,-1582,235,-133,-49,21
-1332,-1563,217,-173,1,5
-1340,-1552,190,-213,47,5
-1281,-1531,196,-250,71,0
-1250,-1518,191,-274,121,-13
-1287,-1519,217,-291,166,-19
-1366,-1518,229,-292,234,1
-1376,-1500,262,-278,220,18
-1382,-1492,270,-245,151,20
-1421,-1502,231,-219,65,26
-1407,-1508,209,-206,15,41
-1383,-1505,202,-194,-35,52
-1364,-1498,191,-183,-99,61
-1344,-1493,176,-175,-152,75
-1314,-1493,155,-174,-152,98
-1306,-1492,128,-184,-129,129
-1309,-1490,106,-205,-94,168
-1305,-1495,110,-225,-50,201
-1286,-1499,114,-241,-10,213
-1272,-1511,137,-243,8,201
-1299,-1528,129,-239,28,176
-1325,-1544,146,-227,65,149
-1361,-1535,176,-196,88,118
-1397,-1526,178,-154,48,91
-1440,-1538,182,-117,16,78
-1448,-1533,143,-99,1,81
-1423,-1524,127,-92,-36,87
-1398,-1509,102,-88,-71,87
-1354,-1516,89,-91,-61,84
-1346,-1515,69,-99,-18,86
-1345,-1511,74,-106,35,90
-1337,-1504,100,-104,86,91
-1343,-1484,108,-98,116,88
-1390,-1493,111,-91,119,94
-1431,-1488,71,-94,103,119
-1441,-1489,65,-108,97,158
-1419,-1488,54,-126,101,200
-1402,-1481,70,-141,91,237
-1395,-1464,61,-152,89,273
-1358,-1470,61,-159,96,305
-1344,-1484,71,-151,124,318
-1301,-1478,88,-128,157,296
-1322,-1473,70,-97,191,255
-1385,-1487,44,-78,216,223
-1443,-1507,-15,-73,224,206
-1473,-1488,-16,-77,203,191
-1473,-1507,-14,-85,176,172
-1480,-1517,9,-99,154,147
-1471,-1512,16,-108,125,118
-1456,-1514,37,-110,102,87
-1448,-1516,43,-110,97,67
-1482,-1510,60,-108,86,65
-1495,-1498,60,-104,69,85
-1481,-1498,60,-99,39,112
-1444,-1503,49,-91,38,129
-1359,-1508,33,-79,63,111
-1312,-1521,61,-57,104,52
-1319,-1515,46,-27,118,-22
-1334,-1529,47,-3,121,-84
-1350,-1560,52,9,129,-121
-1380,-1568,50,8,120,-124
-1385,-1575,38,-9,106,-93
-1396,-1588,15,-42,82,-39
-1375,-1598,-4,-92,71,29
-1332,-1628,-28,-155,63,94
-1258,-1667,-35,-224,45,139
-1165,-1702,-6,-281,26,158
-1042,-1753,-17,-329,31,148
-911,-1790,-25,-364,72,127
-802,-1817,-103,-409,239,123
-758,-1882,-119,-462,463,164
-826,-1905,-127,-514,722,271
-937,-1903,-136,-566,899,441
-984,-1895,-181,-628,994,663
-1117,-1921,-159,-692,1076,938
-1331,-1940,-186,-759,997,1282
-1554,-1924,-169,-835,696,1679
-1777,-1921,-156,-913,229,2119
-2052,-1868,-216,-985,-300,2627
-2209,-1717,-263,-1051,-814,3212
-2443,-1625,-251,-1079,-1282,3870
-2723,-1510,-324,-1066,-1838,4578
-2772,-1356,-329,-1018,-2506,5266
-2789,-1203,-325,-941,-2994,5887
-2860,-963,-310,-838,-3157,6428
-2634,-678,-200,-706,-3174,6818
-2123,-553,61,-527,-2948,6922
-1476,-527,449,-293,-2553,6617
-513,-466,1007,45,-1731,5820
326,176,1128,395,-430,4487
1156,932,944,684,951,2519
1362,1262,651,892,2116,142
68,1042,326,1020,3022,-2127
-1348,770,-189,1044,3497,-3794
-2306,812,-599,944,3683,-4858
-2948,707,-900,736,3207,-5501
-3335,352,-883,439,2427,-5831
-3399,17,-756,145,1565,-5948
-3204,-132,-424,-49,692,-5971
-3062,-259,-148,-83,-30,-5955
-2611,-492,-8,29,-609,-5948
-2222,-578,-3,222,-1071,-5973
-2006,-652,-112,427,-1192,-5910
-1873,-747,-326,579,-999,-5695
-1694,-878,-487,647,-628,-5305
-1803,-999,-599,642,-190,-4758
-1760,-1096,-632,598,189,-4117
-1628,-1163,-670,508,594,-3422
-1454,-1213,-532,417,808,-2750
-1462,-1279,-543,316,926,-2118
-1345,-1323,-473,213,887,-1536
-1215,-1417,-325,131,754,-1036
-1201,-1468,-265,84,553,-614
-1042,-1491,-179,70,295,-289
-934,-1534,-155,89,18,-57
-942,-1586,-186,114,-160,130
-906,-1702,-86,158,-275,284
-819,-1626,-306,157,-270,388
-777,-1686,-408,128,-126,450
-772,-1752,-448,79,-7,469
-760,-1777,-357,53,37,438
-940,-1811,-287,36,130,401
-1048,-1851,-291,34,207,392
-1124,-1878,-270,30,208,397
-1154,-1890,-146,53,156,406
-1187,-1876,-102,102,64,416
-1208,-1872,-74,164,5,436
-1168,-1852,-143,206,-27,468
-1039,-1813,-282,197,-31,481
-1059,-1825,-202,161,93,468
-1034,-1790,-209,135,233,443
-1100,-1792,-130,127,228,409
-1173,-1797,-50,144,207,393
-1222,-1798,-10,183,187,396
-1245,-1780,2,231,144,404
-1250,-1780,-22,275,120,407
-1227,-1775,-43,308,52,394
-1193,-1761,-42,332,-15,362
-1167,-1745,-66,344,-51,318
-1149,-1737,-120,333,-46,265
-1136,-1726,-124,311,-26,208
-1154,-1706,-108,288,-9,156
-1250,-1702,-124,266,7,138
-1349,-1715,-126,244,18,153
-1298,-1703,-37,241,-21,162
-1270,-1682,29,270,-46,141
-1313,-1675,4,306,-43,118
-1393,-1675,-35,323,-13,115
-1421,-1659,-56,322,11,123
-1374,-1641,-51,312,16,111
-1339,-1608,-47,301,12,69
-1335,-1583,-71,279,9,14
-1322,-1557,-81,246,13,-39
-1328,-1530,-100,205,29,-79
-1367,-1527,-125,154,79,-100
-1382,-1517,-119,100,132,-106
-1374,-1501,-104,51,155,-111
-1396,-1499,-101,5,142,-111
-1423,-1516,-100,-32,119,-104
-1388,-1519,-84,-53,88,-104
-1351,-1518,-73,-58,61,-115
-1344,-1520,-99,-57,45,-126
-1369,-1536,-112,-59,42,-128
-1361,-1543,-91,-51,11,-129
-1326,-1537,-91,-28,-27,-137
-1298,-1535,-138,-17,-43,-144
-1283,-1534,-205,-26,-25,-142
-1327,-1533,-250,-57,13,-118
-1339,-1566,-262,-95,71,-82
-1283,-1568,-198,-118,107,-75
-1309,-1584,-156,-114,143,-90
-1353,-1606,-130,-94,129,-104
-1371,-1605,-100,-55,83,-109
-1365,-1606,-109,-16,34,-101
-1332,-1604,-138,16,9,-88
-1288,-1597,-158,40,30,-80
-1230,-1582,-150,60,56,-91
-1223,-1570,-151,80,56,-112
-1239,-1557,-163,92,45,-121
-1286,-1565,-176,93,51,-102
-1338,-1576,-184,86,66,-56
-1306,-1592,-151,80,44,-14
-1272,-1567,-112,88,12,7
-1261,-1555,-117,104,1,20
-1268,-1566,-133,114,-2,38
-1293,-1550,-141,112,21,66
-1312,-1549,-146,103,36,99
-1296,-1567,-139,94,22,114
-1284,-1570,-100,98,16,100
-1296,-1572,-87,116,31,70
-1314,-1578,-106,129,19,39
-1328,-1576,-117,133,5,13
-1320,-1579,-121,128,-13,-6
-1309,-1575,-134,112,-22,-18
-1315,-1576,-146,90,-5,-16
-1313,-1579,-160,58,15,-5
-1293,-1573,-157,23,24,8
-1271,-1566,-145,-9,34,15
-1272,-1566,-133,-34,43,23
-1283,-1570,-124,-48,63,35
-1259,-1572,-101,-52,77,41
-1250,-1565,-79,-41,85,35
-1284,-1574,-70,-23,92,30
-1316,-1584,-58,-1,103,31
-1324,-1579,-45,27,71,28
-1341,-1551,-28,59,1,25
-1339,-1560,-96,76,-10,25
-1307,-1568,-128,78,-36,23
-1276,-1562,-146,63,-27,15
-1259,-1553,-150,40,-12,3
-1275,-1555,-146,16,-8,-3
-1323,-1561,-140,-6,8,11
-1345,-1575,-154,-27,25,38
-1312,-1576,-114,-38,23,54
-1297,-1570,-102,-33,16,48
-1292,-1566,-106,-22,-2,33
-1318,-1580,-112,-13,7,20
-1336,-1586,-119,-4,21,11
-1326,-1578,-121,5,11,-1
-1313,-1572,-143,6,-4,-16
-1315,-1566,-171,-10,-3,-26
-1332,-1568,-192,-33,15,-23
-1299,-1581,-169,-54,13,-29
-1275,-1579,-130,-54,5,-53
-1291,-1588,-137,-40,12,-78
-1316,-1602,-144,-30,12,-89
-1342,-1602,-149,-20,19,-83
-1337,-1592,-151,-13,8,-69
-1312,-1593,-152,-7,-13,-59
-1314,-1593,-173,-7,-7,-49
-1298,-1595,-178,-13,4,-43
-1268,-1579,-162,-13,-3,-49
-1279,-1579,-167,-12,3,-54
-1294,-1580,-174,-14,-9,-52
-1284,-1578,-158,-11,-25,-45
-1278,-1579,-155,-4,-21,-36
-1278,-1584,-166,3,-14,-25
-1275,-1577,-161,9,-1,-14
-1276,-1574,-167,15,11,-3
