AccelerometerX,AccelerometerY,AccelerometerZ,GyroscopeX,GyroscopeY,GyroscopeZ
-1998,-688,354,81,-56,401
-2023,-696,420,42,-39,457
-2105,-732,546,4,-2,536
-2252,-808,700,-21,16,653
-2368,-854,841,-35,9,799
-2439,-888,952,-47,-21,943
-2451,-926,967,-83,-50,1060
-2495,-958,953,-168,-32,1144
-2576,-914,880,-307,88,1188
-2621,-911,860,-500,207,1167
-2775,-909,891,-713,293,1082
-2956,-887,902,-935,326,959
-3169,-837,954,-1154,256,804
-3409,-786,977,-1355,70,637
-3523,-766,865,-1547,-227,445
-3516,-745,606,-1751,-500,199
-3561,-747,249,-1972,-638,-111
-3515,-736,-116,-2192,-722,-501
-3368,-743,-398,-2375,-652,-975
-3272,-773,-608,-2484,-402,-1496
-3168,-764,-690,-2490,-110,-2025
-3145,-747,-802,-2390,217,-2530
-3175,-691,-908,-2208,483,-2961
-3280,-621,-985,-1943,685,-3268
-3411,-531,-1178,-1630,780,-3421
-3416,-453,-1366,-1330,687,-3441
-3388,-398,-1522,-1039,577,-3354
-3336,-347,-1658,-742,379,-3180
-3125,-336,-1739,-433,190,-2964
-2751,-355,-1846,-127,-9,-2789
-2331,-350,-1992,149,-157,-2706
-1917,-353,-2051,394,-204,-2720
-1569,-349,-2042,632,-179,-2812
-1255,-338,-1986,880,-49,-2950
-1002,-279,-1894,1146,128,-3111
-808,-181,-1924,1408,378,-3245
-638,-63,-1908,1652,774,-3305
-635,-6,-1804,1900,1274,-3258
-561,85,-1757,2139,1663,-3109
-418,181,-1715,2341,1989,-2912
-256,258,-1677,2486,2273,-2700
-64,338,-1555,2589,2572,-2493
20,439,-1418,2655,2862,-2289
33,546,-1250,2698,3116,-2058
-79,658,-1056,2724,3285,-1768
-149,757,-892,2729,3367,-1407
-176,847,-752,2697,3375,-997
-181,947,-630,2608,3319,-557
-219,1011,-533,2454,3258,-97
-269,1061,-399,2243,3231,403
-404,1115,-123,2029,3204,955
-618,1184,270,1874,3143,1569
-928,1230,662,1788,2944,2241
-1174,1178,1011,1745,2494,2935
-1380,1133,1252,1732,1898,3615
-1551,1039,1447,1725,1239,4255
-1705,852,1583,1711,616,4840
-1724,646,1720,1681,98,5317
-1534,458,1830,1633,-311,5600
-1268,286,1810,1526,-428,5649
-1052,227,1625,1264,-188,5486
-1030,311,1539,802,394,5170
-1341,397,1487,158,1076,4787
-1977,404,1671,-574,1671,4393
-2591,271,1911,-1285,1821,3971
-3033,223,2020,-1886,1429,3494
-3461,73,1847,-2374,959,3062
-3732,-8,1573,-2782,546,2741
-3819,-152,1355,-3114,273,2522
-3816,-351,1216,-3361,63,2371
-3810,-474,1052,-3507,-113,2254
-3885,-667,636,-3590,-221,2167
-3755,-829,306,-3621,-236,2064
-3650,-1060,88,-3550,-232,1884
-3478,-1255,50,-3331,-327,1621
-3301,-1351,95,-2965,-454,1284
-3231,-1382,190,-2477,-628,916
-3225,-1325,210,-1929,-899,573
-3250,-1192,160,-1391,-1206,314
-3321,-979,-105,-952,-1312,180
-3332,-768,-454,-686,-1242,148
-3304,-648,-677,-595,-1098,155
-3245,-572,-769,-629,-957,149
-3112,-490,-770,-733,-839,91
-2983,-418,-664,-848,-817,-31
-2875,-344,-538,-930,-863,-189
-2766,-271,-469,-971,-882,-347
-2687,-203,-457,-983,-892,-487
-2608,-136,-489,-991,-860,-591
-2503,-92,-556,-1011,-742,-657
-2405,-61,-601,-1041,-576,-699
-2319,-66,-567,-1061,-393,-716
-2242,-62,-486,-1042,-222,-714
-2190,-40,-423,-977,-95,-700
-2170,-63,-315,-867,-59,-667
-2151,-47,-274,-722,-45,-610
-2128,-23,-215,-560,-63,-547
-2106,-14,-182,-387,-155,-488
-2021,-3,-179,-223,-293,-446
-1954,-1,-187,-83,-381,-421
-1910,30,-188,19,-427,-403
-1845,65,-185,92,-468,-394
-1834,69,-250,130,-502,-380
-1777,40,-276,126,-466,-352
-1760,27,-333,88,-324,-310
-1751,1,-330,27,-165,-262
-1762,-27,-286,-35,-13,-210
-1795,-56,-198,-81,76,-158
-1824,-86,-101,-100,104,-113
-1805,-127,9,-82,107,-88
-1830,-119,49,-38,87,-76
-1866,-135,33,18,62,-56
-1913,-178,15,69,39,-25
-1911,-189,-43,104,73,14
-1896,-197,-86,118,114,43
-1908,-234,-78,122,162,58
-1937,-269,-55,125,216,64
-1945,-263,-1,135,221,53
-1967,-271,70,164,185,28
-1993,-287,114,208,112,-1
-2027,-269,128,258,8,-18
-2030,-243,97,299,-33,-12
-2036,-230,63,317,-15,8
-2061,-225,26,309,40,40
-2094,-230,-1,274,94,78
-2119,-253,-16,222,135,120
-2123,-281,9,163,153,157
-2097,-307,66,120,151,177
-2053,-324,140,108,129,177
-2012,-329,194,128,103,152
-2003,-332,254,177,84,119
-2041,-310,254,239,95,91
-2084,-294,200,288,74,73
-2113,-293,134,305,67,67
-2122,-290,88,288,65,70
-2093,-290,69,249,79,75
-2067,-304,87,206,95,71
-2032,-313,137,172,97,61
-2010,-310,183,162,80,48
-2011,-302,219,170,65,41
-2004,-282,233,191,76,45
-2009,-263,215,209,92,53
-1985,-247,170,210,112,58
-1964,-247,139,192,134,58
-1945,-246,118,157,158,50
-1906,-234,140,123,186,41
-1879,-222,168,101,212,28
-1885,-223,187,93,213,28
-1859,-229,199,88,209,42
-1864,-212,209,87,223,68
-1899,-204,220,85,218,109
-1932,-196,220,79,199,170
-1936,-191,238,67,184,243
-1932,-218,308,57,139,321
-1928,-229,338,50,88,407
-1932,-231,340,34,73,498
-1981,-226,383,5,93,600
-2073,-197,432,-30,127,718
-2180,-190,475,-75,162,857
-2315,-184,522,-137,206,1006
-2443,-229,592,-209,250,1141
-2550,-258,639,-282,221,1218
-2728,-284,647,-361,142,1234
-3008,-322,638,-458,47,1221
-3302,-349,615,-573,-74,1199
-3489,-412,519,-709,-159,1138
-3545,-387,363,-871,-290,988
-3498,-327,249,-1040,-338,718
-3397,-288,153,-1192,-313,322
-3271,-249,111,-1308,-237,-176
-3175,-263,60,-1366,-104,-732
-3128,-239,48,-1341,-15,-1291
-3134,-192,-44,-1240,29,-1799
-3158,-168,-205,-1109,9,-2205
-3168,-151,-426,-992,-12,-2489
-3115,-113,-661,-907,24,-2666
-3014,-78,-821,-830,118,-2767
-2858,-88,-921,-738,145,-2825
-2701,-114,-909,-605,118,-2857
-2507,-155,-915,-411,98,-2861
-2287,-168,-967,-169,-5,-2862
-2067,-184,-1102,97,-75,-2848
-1848,-251,-1287,357,-61,-2822
-1550,-326,-1359,604,-79,-2811
-1249,-383,-1391,850,-37,-2816
-1050,-417,-1389,1100,38,-2820
-873,-409,-1330,1366,122,-2791
-758,-401,-1233,1660,301,-2708
-630,-366,-1189,1971,535,-2574
-505,-274,-1234,2265,866,-2403
-466,-244,-1227,2523,1268,-2200
-383,-208,-1180,2741,1628,-1998
-271,-120,-1039,2921,1907,-1834
-322,-68,-942,3065,2130,-1689
-423,1,-836,3160,2195,-1532
-493,115,-694,3214,2177,-1346
-557,208,-521,3249,2092,-1127
-593,277,-375,3258,1970,-873
-636,334,-175,3246,1777,-591
-602,394,50,3234,1574,-289
-622,487,211,3218,1442,38
-716,572,392,3193,1338,398
-870,676,579,3150,1275,798
-1168,842,738,3069,1180,1258
-1474,852,939,2942,1020,1784
-1767,863,1130,2763,783,2355
-1870,947,1291,2523,460,2900
-1813,971,1432,2219,174,3361
-1762,970,1433,1828,41,3716
-1721,985,1391,1305,43,3977
-1697,966,1275,641,230,4129
-1668,953,1365,-161,528,4171
-1850,907,1219,-1046,923,4105
-2094,758,1223,-1933,1275,3916
-2377,481,1266,-2744,1466,3614
-2569,310,1290,-3405,1502,3221
-2805,83,1185,-3897,1485,2791
-2999,-175,1091,-4209,1415,2382
-3142,-436,1055,-4314,1379,2021
-3370,-685,1032,-4191,1302,1708
-3560,-829,1039,-3847,1030,1443
-3656,-1036,970,-3328,655,1197
-3742,-1189,734,-2742,81,993
-3532,-1193,633,-2135,-443,783
-3372,-1140,395,-1569,-753,551
-3242,-1083,84,-1122,-893,318
-3088,-932,-160,-809,-843,91
-3062,-767,-360,-625,-761,-127
-3036,-601,-533,-549,-666,-306
-2983,-427,-674,-562,-576,-444
-2959,-300,-750,-639,-472,-539
-2938,-209,-796,-749,-396,-578
-2885,-161,-778,-865,-333,-571
-2830,-132,-734,-949,-305,-531
-2708,-129,-649,-984,-347,-480
-2555,-140,-573,-957,-373,-443
-2371,-136,-502,-871,-404,-430
-2222,-145,-458,-741,-393,-442
-2099,-130,-443,-594,-378,-472
-1967,-102,-464,-454,-340,-510
-1872,-93,-504,-350,-261,-550
-1836,-86,-513,-286,-149,-573
-1814,-79,-457,-247,-34,-577
-1858,-87,-373,-210,33,-557
-1893,-95,-284,-171,11,-504
-1882,-92,-191,-119,-49,-435
-1869,-69,-160,-60,-129,-358
-1854,-37,-153,-8,-174,-280
-1834,-1,-148,36,-217,-205
-1817,25,-145,74,-221,-140
-1838,31,-116,101,-198,-81
-1860,16,-64,121,-202,-21
-1827,-4,-24,136,-242,22
-1767,-36,-19,135,-265,48
-1743,-50,-19,118,-253,60
-1725,-68,-29,94,-196,68
-1736,-73,-66,56,-93,75
-1771,-72,-31,16,12,81
-1853,-93,10,-9,70,88
-1931,-103,26,-14,78,105
-1947,-119,103,0,55,113
-1975,-142,141,42,27,111
-1967,-169,125,89,-40,99
-1950,-173,91,125,-55,85
-1947,-170,47,139,-35,74
-1973,-179,22,128,13,76
-2027,-186,-7,103,69,99
-2078,-201,-18,67,119,142
-2087,-214,7,36,137,187
-2069,-240,75,28,140,220
-2085,-247,158,51,114,238
-2088,-247,212,99,49,244
-2062,-243,223,153,-1,237
-2070,-222,198,193,-23,222
-2073,-197,161,204,5,207
-2102,-178,107,178,50,192
-2110,-172,74,124,81,175
-2120,-176,99,57,105,157
-2109,-188,141,5,117,145
-2075,-200,197,-23,104,128
-2027,-210,258,-25,80,109
-1983,-221,299,-2,86,95
-1964,-216,285,26,121,95
-1936,-212,274,44,163,101
-1905,-190,243,44,221,105
-1899,-184,218,24,304,111
-1901,-169,205,-14,391,121
-1911,-159,217,-61,464,131
-1975,-163,283,-104,514,150
-2060,-145,366,-133,512,188
-2120,-128,481,-143,427,241
-2157,-137,556,-145,324,307
-2233,-122,599,-160,225,390
-2298,-121,654,-192,144,487
-2368,-139,664,-251,107,590
-2431,-160,664,-345,152,681
-2460,-212,644,-478,263,737
-2496,-241,679,-637,378,726
-2582,-224,680,-804,483,644
-2656,-217,671,-975,541,491
-2814,-198,583,-1151,550,273
-3013,-164,449,-1333,478,21
-3213,-153,323,-1512,357,-240
-3410,-161,265,-1661,242,-484
-3633,-148,254,-1753,40,-696
-3784,-122,239,-1788,-242,-872
-3755,-150,184,-1785,-615,-1050
-3625,-157,113,-1755,-1026,-1252
-3455,-158,-49,-1714,-1359,-1476
-3224,-166,-181,-1677,-1566,-1714
-2991,-213,-367,-1647,-1561,-1966
-2795,-245,-453,-1612,-1438,-2228
-2646,-279,-538,-1546,-1180,-2487
-2570,-313,-591,-1446,-877,-2725
-2555,-343,-647,-1312,-564,-2924
-2592,-376,-722,-1151,-332,-3078
-2605,-365,-756,-968,-270,-3187
-2675,-372,-856,-781,-312,-3226
-2639,-378,-908,-604,-439,-3192
-2557,-340,-967,-422,-557,-3118
-2436,-350,-1068,-242,-710,-3028
-2194,-383,-1136,-57,-820,-2949
-1894,-353,-1190,151,-845,-2909
-1639,-372,-1199,382,-765,-2889
-1445,-398,-1204,623,-606,-2853
-1245,-395,-1207,850,-415,-2800
-1072,-374,-1205,1048,-233,-2738
-947,-358,-1240,1202,-53,-2655
-840,-365,-1275,1306,162,-2538
-662,-335,-1263,1375,362,-2413
-495,-283,-1259,1429,580,-2289
-323,-260,-1203,1472,850,-2167
-253,-212,-1145,1518,1162,-2031
-211,-143,-1043,1573,1454,-1861
-205,-71,-912,1645,1726,-1647
-232,-23,-789,1721,1968,-1380
-264,45,-635,1792,2163,-1060
-307,124,-482,1870,2314,-702
-384,176,-274,1943,2344,-318
-501,249,-116,2017,2244,81
-530,324,82,2084,2043,486
-531,404,228,2149,1826,882
-469,477,389,2216,1606,1267
-399,554,529,2283,1463,1640
-330,625,682,2345,1512,2000
-302,685,688,2372,1720,2346
-242,794,656,2312,2082,2650
-517,857,708,2139,2619,2939
-1050,853,851,1876,3032,3263
-1480,836,1076,1546,3119,3602
-1953,831,1427,1207,2958,3917
-2327,837,1813,909,2560,4182
-2621,795,2223,678,2022,4374
-2922,634,2483,483,1440,4487
-3024,523,2472,259,856,4487
-3110,429,2147,-70,449,4348
-3240,220,1653,-586,368,4107
-3169,49,1300,-1252,388,3722
-3091,-77,1270,-1935,485,3173
-3128,-289,1341,-2513,529,2520
-3310,-402,1315,-2919,459,1852
-3647,-565,959,-3200,354,1296
-3937,-784,577,-3417,271,910
-4049,-921,380,-3527,219,665
-3966,-1082,325,-3479,169,482
-3920,-1186,286,-3273,13,322
-3651,-1250,377,-2886,-288,160
-3413,-1203,362,-2376,-485,-1
-3202,-1194,247,-1826,-701,-163
-3037,-1122,10,-1321,-833,-315
-2917,-998,-294,-933,-831,-437
-2840,-851,-527,-679,-709,-527
-2749,-706,-626,-528,-578,-592
-2654,-559,-624,-438,-488,-659
-2626,-436,-612,-387,-475,-728
-2569,-311,-558,-358,-554,-783
-2497,-195,-520,-342,-642,-820
-2404,-106,-532,-347,-713,-833
-2316,-69,-569,-387,-702,-819
-2168,-38,-586,-452,-647,-801
-2022,-35,-568,-526,-570,-800
-1954,-55,-560,-590,-474,-800
-1847,-53,-490,-640,-346,-785
-1831,-52,-456,-660,-164,-762
-1838,-54,-386,-645,-71,-711
-1852,-95,-301,-592,0,-630
-1877,-79,-266,-515,73,-520
-1857,-77,-189,-424,102,-411
-1889,-97,-157,-319,84,-315
-1886,-125,-141,-218,-27,-227
-1868,-139,-129,-130,-110,-148
-1828,-127,-157,-65,-136,-84
-1799,-101,-196,-32,-140,-43
-1802,-104,-205,-21,-106,-18
-1832,-118,-192,-20,-76,3
-1881,-134,-130,-20,-39,31
-1906,-173,-55,-2,-3,57
-1859,-200,19,35,-6,53
-1861,-242,41,84,-15,18
-1934,-274,-7,123,-34,-12
-1985,-265,-52,138,-23,-23
-2002,-250,-24,145,0,-16
-2080,-243,4,164,69,14
-2146,-241,-14,182,62,64
-2129,-252,-9,192,47,110
-2138,-261,-9,191,27,142
-2117,-282,-17,176,-28,155
-2077,-313,-17,157,-63,148
-2045,-326,-9,138,-76,126
-2013,-333,3,128,-41,99
-1984,-332,45,129,25,70
-2027,-330,47,139,105,48
-2082,-333,30,140,125,49
-2134,-351,21,133,142,70
-2149,-386,37,120,145,104
-2174,-383,47,111,138,137
-2134,-388,83,112,99,158
-2106,-406,105,124,64,160
-2052,-407,139,147,38,144
-2019,-393,171,177,28,109
-1998,-387,197,208,20,72
-1992,-366,202,237,21,35
-2022,-340,179,252,24,14
-2042,-326,165,244,26,14
-2050,-316,150,216,34,28
-2030,-318,163,180,29,44
-2008,-317,185,145,27,58
-1952,-323,224,123,15,63
-1929,-323,235,113,14,62
-1913,-307,267,112,9,63
-1910,-305,283,119,41,69
-1934,-285,262,121,54,84
-1909,-269,261,113,48,96
-1907,-259,229,95,30,104
-1893,-268,219,66,9,116
-1873,-251,212,35,17,134
-1859,-245,217,5,37,156
-1846,-262,241,-18,49,182
-1839,-276,283,-26,46,212
-1827,-276,334,-14,44,250
-1846,-282,397,14,57,300
-1849,-301,484,53,67,362
-1897,-302,578,97,78,433
-1945,-343,685,136,91,528
-2074,-394,789,162,105,650
-2235,-422,856,160,145,808
-2437,-487,945,124,207,984
-2662,-541,1098,68,217,1144
-2834,-535,1225,10,125,1251
-2980,-483,1291,-59,-51,1275
-3123,-394,1249,-163,-187,1203
-3317,-267,1149,-325,-290,1041
-3474,-84,1012,-537,-346,783
-3582,70,839,-810,-366,425
-3647,148,613,-1134,-409,-28
-3641,132,349,-1512,-504,-548
-3634,76,114,-1914,-561,-1093
-3605,-14,-44,-2289,-632,-1613
-3556,-133,-126,-2576,-737,-2063
-3465,-229,-280,-2767,-834,-2424
-3309,-309,-366,-2858,-876,-2708
-3080,-375,-407,-2812,-777,-2939
-2970,-443,-586,-2657,-733,-3129
-2766,-523,-640,-2419,-654,-3272
-2575,-569,-753,-2126,-540,-3401
-2437,-562,-882,-1812,-440,-3504
-2348,-535,-939,-1471,-261,-3553
-2346,-523,-974,-1087,-118,-3519
-2238,-504,-924,-675,-87,-3419
-2160,-447,-962,-258,-141,-3280
-2048,-438,-1040,111,-299,-3113
-1855,-436,-1168,404,-455,-2947
-1589,-424,-1309,614,-597,-2808
-1315,-414,-1426,754,-597,-2704
-1093,-456,-1472,862,-435,-2614
-892,-451,-1417,979,-230,-2541
-707,-474,-1361,1124,35,-2486
-588,-520,-1304,1289,327,-2431
-464,-484,-1226,1468,596,-2375
-390,-432,-1116,1662,856,-2302
-384,-370,-1033,1853,1075,-2188
-355,-294,-924,2029,1262,-2030
-371,-219,-851,2179,1411,-1829
-366,-156,-741,2298,1488,-1589
-375,-44,-700,2372,1551,-1312
-350,37,-669,2410,1602,-1009
-333,86,-632,2407,1685,-677
-330,157,-587,2361,1809,-310
-368,266,-490,2283,1942,90
-423,330,-311,2201,2049,524
-458,408,-143,2127,2131,980
-509,494,6,2067,2171,1443
-570,556,179,2027,2167,1916
-664,585,348,2007,2182,2401
-776,614,468,1990,2210,2893
-917,640,607,1952,2243,3362
-1247,664,777,1888,2194,3806
-1571,673,932,1802,2027,4223
-1812,624,1176,1711,1808,4572
-1961,575,1422,1639,1525,4802
-2052,568,1575,1575,1225,4897
-2021,543,1609,1472,1077,4864
-2062,559,1637,1286,1164,4716
-2252,620,1584,988,1403,4501
-2619,534,1514,578,1716,4250
-2897,389,1433,45,1913,3947
-3046,215,1449,-528,1865,3527
-3089,84,1603,-1039,1519,2964
-3120,21,1693,-1420,1028,2333
-3192,-31,1660,-1675,606,1759
-3376,-79,1431,-1866,370,1341
-3504,-131,1199,-2044,234,1096
-3600,-215,994,-2218,182,991
-3620,-317,865,-2369,126,968
-3585,-384,723,-2459,40,966
-3462,-575,624,-2491,-125,953
-3306,-673,581,-2432,-226,908
-3182,-704,509,-2270,-296,804
-2974,-728,351,-2066,-346,645
-2811,-727,286,-1832,-258,430
-2754,-668,152,-1587,-160,195
-2696,-580,104,-1344,-106,-43
-2738,-491,11,-1116,-40,-251
-2741,-388,-103,-929,-46,-409
-2754,-275,-251,-812,-43,-511
-2771,-177,-360,-749,-60,-567
-2756,-110,-425,-733,-88,-583
-2652,-75,-406,-732,-149,-589
-2530,-56,-365,-722,-228,-605
-2392,-42,-314,-696,-312,-632
-2293,-1,-312,-656,-363,-665
-2160,36,-279,-610,-384,-699
-2112,34,-243,-540,-346,-724
-2064,62,-244,-458,-287,-718
-1995,76,-238,-374,-201,-695
-1969,81,-254,-304,-105,-663
-1966,108,-265,-254,-66,-623
-1899,153,-243,-226,-99,-582
-1880,122,-236,-207,-96,-532
-1906,115,-245,-199,-85,-455
-1875,144,-226,-193,-67,-365
-1861,145,-188,-182,-42,-276
-1859,118,-155,-162,-13,-190
-1780,101,-90,-130,2,-132
-1792,94,-54,-79,5,-104
-1860,74,-57,-27,3,-71
-1896,68,-50,16,5,-34
-1873,69,-36,52,-7,-14
-1879,54,-49,83,-21,-11
-1926,29,-79,98,-34,-7
-1940,19,-84,100,-40,6
-1936,1,-46,101,-40,19
-1944,-23,4,113,-48,31
-1976,-40,42,137,-76,47
-1995,-52,68,168,-109,69
-1946,-50,111,203,-127,84
-1957,-60,111,245,-102,91
-1994,-76,90,273,-74,103
-1990,-76,85,288,-23,104
-1998,-70,84,292,14,88
-2034,-63,95,287,24,67
-2069,-78,120,278,7,59
-2102,-75,131,267,3,70
-2096,-70,142,253,0,91
-2094,-92,130,234,3,113
-2071,-105,136,205,11,133
-2039,-98,173,183,40,138
-2089,-116,145,162,37,143
-2099,-136,148,136,47,158
-2101,-133,164,116,66,169
-2084,-142,189,105,65,168
-2056,-152,224,107,68,151
-2024,-149,252,120,56,119
-2018,-145,255,141,50,82
-2015,-129,258,155,61,56
-2015,-115,271,164,82,39
-2044,-104,258,168,85,34
-2045,-92,248,162,53,40
-2027,-79,252,140,22,54
-2010,-72,252,112,23,76
-1998,-81,256,75,28,101
-1973,-82,280,43,38,124
-1932,-66,300,16,48,139
-1889,-70,335,0,64,147
-1871,-82,375,-5,85,155
-1858,-69,392,-4,123,171
-1849,-56,401,-5,157,188
-1873,-51,407,-15,191,215
-1911,-50,422,-38,224,257
-1989,-42,492,-65,223,314
-2070,-36,573,-88,165,393
-2113,-36,615,-109,106,486
-2158,-38,633,-138,56,586
-2199,-59,668,-180,41,687
-2258,-77,682,-236,45,778
-2323,-104,746,-301,64,852
-2426,-118,820,-365,132,897
-2573,-90,911,-421,122,904
-2713,-79,964,-472,58,873
-2881,-47,993,-533,-19,804
-3033,27,952,-621,-125,700
-3146,57,866,-746,-187,561
-3237,78,654,-940,-202,380
-3282,71,390,-1204,-166,136
-3281,26,168,-1520,-116,-178
-3338,-41,69,-1834,-82,-548
-3481,-94,39,-2085,-76,-920
-3611,-123,95,-2229,-141,-1260
-3602,-147,122,-2248,-302,-1568
-3552,-161,54,-2167,-463,-1849
-3462,-181,-56,-2027,-665,-2087
-3274,-195,-110,-1842,-796,-2293
-3107,-176,-233,-1632,-803,-2468
-2942,-161,-367,-1425,-765,-2612
-2774,-141,-511,-1237,-692,-2724
-2605,-129,-660,-1080,-586,-2809
-2472,-103,-800,-955,-425,-2867
-2393,-89,-894,-852,-276,-2892
-2283,-85,-904,-744,-204,-2905
-2176,-55,-906,-613,-180,-2905
-2065,-52,-946,-466,-181,-2891
-1951,-59,-1003,-310,-175,-2851
-1831,-70,-1039,-138,-105,-2768
-1717,-102,-1062,54,4,-2649
-1596,-134,-1068,261,111,-2512
-1483,-165,-1036,483,190,-2378
-1341,-177,-1028,709,222,-2267
-1146,-212,-1053,916,243,-2186
-1007,-239,-1087,1091,311,-2115
-898,-253,-1080,1242,408,-2038
-828,-253,-1066,1376,512,-1942
-770,-262,-1003,1500,612,-1824
-681,-238,-899,1627,715,-1692
-628,-207,-811,1761,822,-1549
-611,-178,-694,1894,925,-1387
-602,-112,-624,2018,1032,-1198
-608,-67,-572,2121,1154,-984
-590,-23,-493,2195,1271,-756
-567,34,-388,2243,1371,-528
-542,58,-317,2265,1466,-305
-546,113,-232,2257,1532,-84
-531,149,-160,2225,1571,137
-509,173,-61,2181,1600,357
-456,236,69,2136,1611,573
-375,302,196,2105,1676,785
-324,404,284,2083,1833,997
-276,475,321,2049,2161,1219
-350,564,390,1978,2607,1452
-617,660,559,1873,3027,1707
-1095,792,922,1766,3268,2022
-1509,862,1269,1676,3244,2386
-1809,864,1534,1571,2957,2742
-2088,880,1724,1428,2499,3061
-2256,895,1843,1236,1929,3328
-2398,899,1882,962,1429,3546
-2666,871,1859,591,1082,3734
-2873,770,1899,133,821,3869
-2926,640,1790,-388,475,3870
-2851,436,1565,-974,164,3723
-2725,219,1371,-1594,-7,3441
-2598,40,1296,-2170,-22,3049
-2534,-88,1298,-2625,52,2593
-2701,-241,1203,-2941,245,2159
-3137,-444,888,-3165,464,1831
-3525,-665,566,-3322,592,1630
-3642,-790,442,-3367,622,1491
-3727,-989,278,-3290,628,1357
-3696,-1092,274,-3063,329,1189
-3569,-1098,226,-2703,-17,985
-3359,-1096,180,-2265,-399,738
-3191,-1050,14,-1787,-635,456
-3149,-941,-241,-1348,-814,184
-3046,-802,-426,-986,-874,-52
-3007,-674,-600,-723,-781,-243
-2931,-535,-682,-554,-663,-393
-2822,-411,-710,-454,-536,-515
-2731,-345,-701,-413,-419,-613
-2655,-243,-663,-411,-356,-683
-2597,-146,-634,-431,-353,-729
-2534,-63,-589,-470,-383,-743
-2482,16,-584,-524,-382,-725
-2460,59,-596,-587,-388,-674
-2431,104,-635,-657,-382,-583
-2338,131,-613,-726,-312,-479
-2211,113,-566,-770,-159,-404
-2087,107,-478,-771,-65,-384
-2031,66,-388,-723,7,-395
-1988,59,-365,-646,99,-406
-1979,67,-366,-566,164,-412
-2005,63,-363,-496,243,-401
-1981,83,-346,-438,266,-383
-1913,93,-280,-377,266,-368
-1971,51,-265,-307,270,-337
-1987,55,-282,-255,258,-276
-2001,57,-251,-214,250,-206
-2042,54,-206,-172,207,-133
-2022,22,-157,-129,114,-74
-1957,2,-108,-75,-14,-45
-1930,-16,-111,-13,-119,-38
-1899,-28,-139,38,-168,-36
-1890,-26,-171,72,-151,-34
-1879,-45,-196,91,-89,-34
-1864,-68,-206,96,-11,-46
-1864,-72,-172,101,57,-70
-1920,-91,-130,120,101,-93
-2004,-87,-105,148,93,-95
-2053,-71,-51,189,58,-77
-2075,-65,-17,246,14,-52
-2060,-83,16,313,-53,-31
-2051,-75,8,379,-99,-18
-2022,-65,-32,428,-116,-15
-2023,-78,-81,449,-112,-15
-2030,-86,-105,443,-93,-13
-2017,-91,-89,422,-64,-9
-2046,-106,-82,392,-38,2
-2041,-107,-45,360,-35,20
-2035,-122,3,338,-14,44
-2027,-125,30,323,-8,60
-2023,-129,39,314,1,74
-2009,-113,45,301,32,82
-2034,-110,34,284,80,94
-2081,-122,-17,256,110,109
-2100,-140,-37,215,126,123
-2099,-154,-9,178,122,127
-2092,-165,33,158,95,118
-2070,-176,91,160,43,100
-2042,-178,131,182,-4,78
-2008,-171,162,215,-33,56
-1969,-153,175,251,-27,32
-1982,-142,153,278,-17,13
-1988,-123,128,284,-13,8
-2008,-106,86,261,3,15
-2015,-93,60,219,26,34
-2022,-87,52,164,37,55
-2018,-90,54,108,37,78
-1992,-110,91,60,35,95
-1971,-114,112,28,47,105
-1970,-112,110,12,45,112
-1956,-115,116,7,49,121
-1965,-117,104,7,60,131
-1963,-113,95,12,81,147
-1950,-111,98,17,99,159
-1930,-120,95,25,105,165
-1927,-133,86,26,109,172
-1915,-135,75,21,133,188
-1919,-123,57,7,187,212
-1946,-119,56,-15,240,252
-1957,-125,88,-38,283,304
-1947,-122,136,-52,313,356
-1916,-129,217,-50,303,402
-1899,-133,320,-29,283,442
-1900,-116,427,6,262,486
-1926,-85,514,49,237,538
-1969,-40,600,82,217,600
-2090,-6,656,92,207,681
-2275,38,594,54,240,798
-2504,51,535,-50,272,942
-2679,22,501,-209,290,1079
-2786,-28,515,-408,329,1144
-2923,-58,691,-602,184,1107
-3210,-52,955,-737,-96,1006
-3461,-50,1133,-823,-571,882
-3596,-10,1160,-900,-1184,747
-3586,26,991,-1017,-1710,592
-3333,63,723,-1216,-2033,365
-3009,104,465,-1495,-2099,33
-2639,133,239,-1828,-1872,-387
-2393,114,145,-2173,-1355,-852
-2343,61,122,-2471,-688,-1295
-2452,3,129,-2701,-60,-1666
-2742,-22,150,-2854,376,-1940
-3031,-61,129,-2927,550,-2104
-3253,-83,110,-2917,477,-2183
-3359,-88,125,-2824,183,-2201
-3354,-139,34,-2651,-154,-2202
-3279,-121,-79,-2426,-606,-2203
-3146,-101,-231,-2146,-994,-2221
-2942,-127,-454,-1850,-1296,-2277
-2693,-128,-651,-1556,-1434,-2370
-2433,-130,-844,-1276,-1359,-2501
-2220,-142,-1047,-1028,-1095,-2655
-2096,-169,-1200,-821,-710,-2806
-2018,-203,-1275,-638,-296,-2938
-1993,-223,-1240,-453,27,-3047
-2005,-219,-1226,-263,194,-3113
-1950,-216,-1192,-74,241,-3138
-1875,-185,-1147,114,218,-3126
-1793,-167,-1119,304,184,-3072
-1640,-174,-1099,489,169,-2980
-1504,-165,-1086,669,238,-2852
-1402,-160,-1077,849,414,-2682
-1293,-156,-996,1036,634,-2481
