AccelerometerX,AccelerometerY,AccelerometerZ,GyroscopeX,GyroscopeY,GyroscopeZ
-2176,-462,-366,-382,-223,37
-2047,-451,-329,-407,-260,28
-1966,-526,-418,-436,-47,-5
-1997,-595,-497,-481,222,-54
-2110,-613,-559,-512,471,-110
-2209,-624,-706,-539,640,-182
-2294,-639,-822,-571,713,-266
-2414,-638,-893,-589,795,-357
-2603,-679,-926,-571,765,-445
-2794,-727,-905,-480,613,-522
-2960,-684,-871,-294,244,-572
-2790,-551,-845,-26,-167,-639
-2627,-544,-934,274,-385,-750
-2404,-546,-1134,538,-472,-900
-2218,-522,-1275,752,-334,-1066
-2105,-536,-1335,950,-147,-1218
-1986,-594,-1320,1171,72,-1339
-1977,-572,-1249,1442,229,-1426
-1912,-519,-1218,1753,176,-1479
-1800,-444,-1123,2075,17,-1495
-1606,-459,-1116,2362,-110,-1474
-1513,-436,-1123,2575,-216,-1386
-1239,-344,-1055,2726,-279,-1242
-1049,-259,-943,2839,-130,-1064
-832,-164,-806,2923,-7,-872
-583,-112,-588,3001,111,-703
-577,-100,-468,3048,348,-513
-498,14,-336,3050,503,-286
-469,127,-114,3021,627,-50
-571,206,14,2956,658,207
-568,308,74,2820,563,467
-588,432,195,2618,471,720
-716,543,256,2323,406,1004
-731,676,442,1986,369,1312
-625,827,344,1558,425,1631
-642,840,556,1134,616,1706
-599,858,661,664,800,1873
-682,854,791,212,946,1986
-716,788,1048,-182,1024,2069
-1003,698,1245,-459,1159,2138
-1279,559,1289,-697,1216,2299
-1650,411,1223,-911,1197,2500
-2020,315,1066,-1129,1102,2730
-2400,201,911,-1337,914,2934
-2484,10,810,-1566,715,3139
-2616,-111,774,-1779,483,3279
-2718,-191,853,-1918,277,3347
-2797,-185,1006,-1981,115,3347
-3057,-114,989,-1946,92,3313
-3393,-63,712,-1892,210,3263
-3580,-64,415,-1874,371,3141
-3817,-59,-37,-1894,500,2900
-3972,-131,-363,-1975,473,2529
-4057,-170,-422,-2046,214,2013
-4174,-134,-536,-2057,-210,1413
-4318,-153,-550,-2027,-666,828
-4451,-227,-543,-1946,-893,337
-4532,-249,-614,-1821,-799,-51
-4708,-191,-715,-1648,-551,-356
-4966,-174,-788,-1409,-248,-601
-5075,-214,-876,-1124,-93,-857
-5034,-184,-1083,-831,-74,-1197
-5007,-179,-1267,-567,-105,-1625
-5132,-203,-1439,-362,-282,-2085
-5188,-153,-1552,-233,-602,-2500
-4954,-32,-1527,-155,-853,-2869
-4594,69,-1445,-79,-808,-3208
-4382,177,-1469,-4,-523,-3503
-4189,321,-1358,79,-340,-3753
-3681,471,-1138,207,-220,-3983
-3198,408,-938,385,-136,-4288
-3402,373,-992,549,-32,-4492
-3418,499,-883,681,-110,-4458
-3209,628,-841,788,-314,-4241
-3210,648,-841,850,-568,-3844
-2854,792,-841,862,-946,-3332
-2041,984,-586,873,-1230,-2912
-1389,952,-482,872,-1216,-2679
-1013,911,-484,769,-1157,-2541
-490,957,-352,630,-1152,-2530
-116,839,-335,459,-909,-2563
151,732,-158,306,-666,-2604
162,601,-21,190,-317,-2586
175,494,86,120,-39,-2490
205,331,227,94,138,-2339
253,248,166,68,330,-2144
377,133,163,15,588,-1964
134,-16,199,-49,833,-1748
169,-83,48,-140,823,-1510
159,-128,109,-255,794,-1274
67,-269,157,-353,786,-1035
-46,-379,170,-425,738,-782
-106,-455,189,-466,706,-539
-150,-587,151,-482,729,-331
-277,-736,113,-485,786,-163
-398,-824,87,-470,806,-23
-545,-920,81,-432,800,88
-731,-998,-41,-397,759,196
-995,-1091,-96,-374,689,328
-1195,-1139,-193,-349,556,490
-1322,-1208,-204,-315,316,640
-1331,-1284,-202,-265,92,761
-1313,-1337,-138,-192,-32,834
-1314,-1329,-123,-109,-134,857
-1253,-1328,-134,-34,-169,825
-1217,-1348,-179,19,-116,737
-1245,-1346,-251,42,-75,581
-1393,-1364,-292,23,-38,457
-1530,-1353,-244,8,-24,359
-1745,-1308,-239,4,-22,321
-1906,-1321,-199,13,-52,346
-2106,-1334,-117,54,-141,438
-2160,-1327,-52,129,-156,575
-2197,-1301,-73,209,-157,701
-2138,-1259,-106,260,-202,774
-2027,-1211,-119,281,-232,780
-1915,-1176,-151,271,-208,715
-1798,-1145,-224,217,-126,591
-1736,-1091,-288,122,-7,437
-1721,-1085,-302,11,135,279
-1842,-1079,-275,-82,228,128
-1945,-1083,-258,-153,266,37
-2010,-1092,-220,-200,279,-6
-2050,-1117,-188,-210,288,-15
-2064,-1113,-174,-190,242,2
-2004,-1146,-137,-150,206,33
-1965,-1179,-122,-90,182,67
-1897,-1162,-111,-23,143,87
-1820,-1146,-146,40,113,90
-1760,-1120,-171,82,107,71
-1706,-1084,-237,99,96,40
-1686,-1092,-297,83,139,0
-1699,-1097,-319,49,208,-42
-1697,-1052,-310,11,227,-91
-1749,-1033,-279,-20,220,-134
-1825,-1026,-230,-29,182,-150
-1854,-1026,-196,-20,102,-130
-1808,-1015,-189,1,47,-101
-1796,-1000,-173,28,4,-73
-1749,-1013,-217,40,-34,-46
-1758,-1063,-197,37,-16,-13
-1742,-1053,-202,32,33,26
-1706,-1009,-229,23,39,55
-1659,-998,-230,12,22,64
-1641,-1023,-254,-5,15,63
-1638,-1057,-303,-37,52,59
-1671,-1077,-306,-78,116,62
-1664,-1056,-299,-109,133,63
-1684,-1030,-285,-122,114,57
-1680,-1018,-252,-119,77,48
-1649,-1027,-210,-101,53,29
-1719,-1052,-191,-68,87,15
-1802,-1060,-220,-34,65,30
-1820,-1038,-230,-4,11,57
-1829,-1029,-263,20,-26,93
-1811,-1044,-270,26,-23,122
-1764,-1040,-276,24,-14,132
-1706,-1038,-295,15,4,120
-1693,-1035,-321,-5,10,94
-1664,-1018,-305,-26,-11,55
-1675,-1025,-254,-39,-2,21
-1714,-1045,-240,-44,30,3
-1740,-1030,-251,-45,42,6
-1751,-1014,-279,-49,33,20
-1776,-1045,-269,-53,40,38
-1791,-1059,-286,-56,38,59
-1784,-1043,-293,-57,10,71
-1759,-1035,-281,-53,-28,76
-1735,-1061,-263,-43,-26,76
-1774,-1082,-253,-30,-10,81
-1760,-1067,-253,-15,-1,86
-1764,-1040,-243,4,-1,88
-1767,-1016,-248,20,-16,90
-1746,-990,-259,31,-36,89
-1717,-969,-253,34,-28,82
-1724,-973,-265,28,-6,75
-1733,-974,-280,9,-20,67
-1737,-966,-307,-20,-25,62
-1724,-969,-330,-60,-29,56
-1721,-990,-315,-100,-15,51
-1715,-1002,-297,-128,26,49
-1683,-999,-305,-147,51,44
-1676,-1013,-299,-152,73,39
-1699,-1036,-276,-142,123,37
-1759,-1047,-266,-117,159,46
-1782,-1034,-265,-83,132,55
-1803,-1010,-284,-48,73,65
-1781,-992,-313,-22,-7,67
-1746,-987,-319,-10,-56,61
-1720,-982,-346,-14,-59,52
-1714,-989,-367,-31,-43,43
-1701,-997,-348,-48,-8,32
-1730,-1006,-335,-57,20,26
-1740,-1025,-337,-63,30,22
-1754,-1037,-330,-64,16,22
-1756,-1025,-294,-51,13,21
-1769,-1009,-288,-29,-9,24
-1756,-988,-292,-4,-63,29
-1740,-987,-251,21,-82,38
-1742,-980,-234,51,-58,49
-1766,-966,-274,75,-57,64
-1773,-956,-293,83,-76,80
-1756,-953,-294,80,-82,91
-1725,-952,-323,62,-57,95
-1677,-942,-344,27,-31,80
-1663,-927,-326,-14,-6,59
-1650,-907,-301,-49,19,37
-1714,-878,-277,-70,11,27
-1727,-861,-245,-75,-19,36
-1744,-855,-244,-70,-35,59
-1747,-870,-242,-63,-19,89
-1738,-885,-256,-58,-13,112
-1709,-885,-284,-62,-27,123
-1670,-881,-289,-74,-56,114
-1624,-886,-273,-87,-70,95
-1600,-883,-281,-100,-65,74
-1616,-878,-302,-115,-71,62
-1655,-902,-309,-133,-59,69
-1701,-944,-300,-147,-10,94
-1726,-972,-305,-155,47,128
-1729,-967,-299,-152,60,157
-1714,-976,-294,-140,47,171
-1712,-980,-279,-119,2,174
-1702,-973,-295,-96,-57,174
-1709,-978,-313,-80,-85,176
-1723,-989,-314,-68,-96,186
-1734,-976,-306,-57,-100,206
-1732,-949,-303,-48,-99,226
-1745,-932,-323,-40,-95,243
-1748,-930,-342,-41,-90,256
-1746,-918,-335,-46,-72,262
-1744,-905,-330,-49,-58,258
-1762,-900,-325,-52,-75,249
-1768,-890,-300,-52,-119,235
-1755,-889,-275,-46,-154,222
-1728,-869,-289,-38,-169,210
-1734,-864,-320,-38,-141,203
-1751,-902,-322,-46,-70,207
-1790,-906,-350,-60,8,219
-1809,-922,-339,-70,54,232
-1816,-928,-322,-71,81,240
-1812,-922,-295,-59,71,237
-1818,-900,-275,-39,24,230
-1820,-858,-259,-12,-38,225
-1821,-834,-247,15,-97,228
-1836,-826,-264,33,-151,240
-1858,-816,-322,28,-159,263
-1860,-841,-346,5,-138,290
-1837,-858,-374,-30,-58,312
-1824,-859,-393,-71,44,318
-1798,-851,-374,-102,99,304
-1777,-837,-331,-112,117,271
-1802,-821,-295,-102,99,231
-1826,-782,-268,-74,22,199
-1838,-740,-227,-34,-89,187
-1826,-737,-198,9,-149,198
-1833,-751,-235,42,-160,228
-1807,-787,-319,44,-117,269
-1803,-804,-342,22,-11,309
-1784,-800,-368,-11,144,343
-1789,-798,-362,-44,232,354
-1801,-801,-324,-64,231,346
-1874,-791,-295,-65,176,329
-1954,-765,-313,-62,57,333
-1938,-761,-278,-53,-96,345
-1946,-779,-302,-43,-143,370
-1964,-791,-352,-47,-104,402
-1973,-787,-395,-63,-56,429
-1961,-756,-405,-86,-26,442
-1903,-743,-382,-103,-12,437
-1871,-734,-352,-108,20,412
-1871,-723,-298,-97,42,379
-1903,-703,-242,-62,31,350
-1924,-685,-211,-12,-20,330
-1942,-668,-213,39,-67,325
-1957,-658,-267,73,-88,336
-1954,-653,-325,75,-71,355
-1909,-657,-353,54,-10,368
-1865,-626,-364,23,38,356
-1862,-586,-347,-5,68,326
-1860,-561,-317,-23,53,290
-1859,-559,-276,-33,8,255
-1920,-552,-253,-37,-36,239
-1967,-558,-232,-43,-114,249
-1991,-581,-218,-49,-185,279
-2009,-585,-296,-66,-199,325
-1998,-609,-386,-109,-149,377
-2003,-646,-399,-166,-67,418
-1994,-650,-375,-208,-2,444
-1952,-633,-359,-226,14,441
-1905,-634,-317,-220,-13,412
-1905,-623,-263,-187,-45,371
-1925,-615,-198,-130,-57,337
-1941,-603,-159,-60,-76,319
-1949,-579,-161,7,-84,315
-1982,-560,-246,48,-45,331
-1987,-568,-349,42,23,352
-1969,-575,-393,6,124,366
-1948,-549,-415,-42,217,358
-1957,-528,-407,-85,233,325
-1986,-510,-394,-117,147,284
-2018,-500,-343,-134,15,254
-2038,-509,-280,-133,-80,253
-2057,-519,-236,-113,-108,286
-2085,-520,-223,-84,-80,346
-2088,-536,-245,-59,-47,411
-2067,-541,-278,-46,-22,457
-2031,-528,-329,-53,-14,473
-1980,-510,-362,-76,-21,453
-1929,-490,-366,-104,-12,405
-1896,-463,-350,-130,17,339
-1947,-437,-343,-148,69,277
-2034,-434,-348,-159,105,238
-2106,-428,-339,-157,103,222
-2158,-412,-339,-147,74,225
-2173,-416,-343,-133,36,237
-2133,-413,-328,-115,-19,251
-2074,-406,-324,-91,-50,253
-2017,-403,-302,-66,-64,243
-1973,-399,-285,-36,-70,224
-1988,-402,-300,-12,-52,210
-2051,-424,-339,-6,-25,213
-2109,-427,-379,-18,-45,234
-2107,-406,-377,-35,-86,256
-2084,-386,-373,-50,-117,273
-2047,-377,-351,-59,-134,274
-1985,-367,-306,-57,-138,256
-1930,-356,-276,-44,-99,221
-1948,-356,-257,-23,-48,185
-1988,-355,-263,0,-19,168
-2015,-340,-284,16,-9,168
-2023,-342,-328,16,8,177
-2031,-352,-370,-5,29,186
-2039,-344,-407,-45,38,190
-2008,-342,-394,-89,31,176
-2003,-329,-384,-123,7,146
-2013,-314,-378,-148,-20,116
-2020,-315,-381,-171,-61,99
-2053,-300,-363,-194,-57,99
-2063,-273,-335,-208,-7,114
-2076,-268,-347,-210,24,142
-2113,-280,-340,-211,43,173
-2109,-291,-309,-204,33,200
-2065,-300,-327,-193,-1,211
-2019,-312,-321,-180,-10,204
-1992,-316,-324,-163,20,185
-1981,-310,-344,-147,30,154
-1973,-299,-342,-127,12,118
-1991,-295,-328,-104,17,87
-1970,-280,-347,-82,12,59
-2006,-271,-367,-68,37,41
-2038,-265,-379,-62,48,41
-2064,-261,-380,-63,53,53
-2084,-251,-397,-71,46,68
-2120,-247,-407,-85,19,83
-2097,-232,-399,-97,-38,94
-2042,-234,-362,-101,-62,88
-1991,-241,-323,-87,-46,65
-1981,-239,-340,-66,-34,32
-1898,-238,-322,-41,-49,-14
-1893,-246,-341,-14,9,-62
-1992,-268,-410,-3,84,-85
-2036,-267,-414,-4,97,-81
-2056,-250,-418,-8,91,-63
-2091,-253,-437,-15,58,-37
-2083,-273,-382,-17,10,-5
-2040,-264,-375,-10,-10,16
-1992,-248,-365,2,-26,21
-1958,-242,-357,16,-17,13
-1968,-238,-358,29,16,1
-2005,-244,-390,36,38,-6
-2020,-228,-404,36,33,-10
-2006,-226,-409,33,6,-17
-1976,-236,-399,29,-10,-31
-1987,-253,-361,30,-5,-46
-1990,-259,-360,38,12,-50
-2005,-241,-364,46,2,-47
-1998,-233,-359,53,-5,-38
-1981,-234,-358,58,3,-25
-1967,-239,-367,57,5,-17
-1964,-246,-382,50,9,-14
-1957,-244,-397,35,15,-14
-1950,-248,-385,18,22,-17
-1970,-256,-356,7,31,-19
-2004,-253,-336,6,20,-11
-2000,-242,-333,11,-7,2
-2003,-249,-317,18,-1,22
-1999,-252,-343,23,5,38
-1990,-264,-348,23,3,47
-1965,-267,-342,19,11,45
-1953,-262,-339,16,29,34
-1980,-254,-366,11,43,24
-1991,-250,-371,-2,38,19
-1988,-242,-359,-11,27,14
-1987,-244,-345,-16,33,12
-1982,-246,-348,-17,53,13
-1982,-247,-373,-21,65,16
-2007,-252,-365,-29,62,24
-2008,-260,-371,-34,46,31
-1995,-273,-357,-34,16,33
-1964,-271,-347,-29,-10,29
-1961,-259,-344,-22,4,24
-1975,-264,-336,-15,33,24
-1992,-253,-341,-10,60,30
-2031,-252,-353,-9,87,44
-2045,-253,-371,-13,73,60
-2016,-247,-379,-23,41,64
-1984,-246,-375,-34,19,52
-1969,-243,-389,-51,19,33
-1956,-242,-375,-70,28,12
-1970,-243,-359,-82,50,-3
-2024,-246,-377,-95,65,0
-2053,-267,-367,-106,37,17
-2033,-278,-359,-111,12,35
-1993,-294,-353,-111,58,48
-2007,-327,-367,-114,146,58
-2032,-337,-411,-128,206,65
-2070,-350,-425,-151,229,68
-2132,-375,-417,-169,234,71
-2159,-379,-459,-187,225,74
-2175,-380,-569,-222,260,66
-2231,-406,-713,-293,363,44
-2320,-437,-847,-394,492,4
-2406,-449,-984,-502,619,-64
-2498,-468,-1118,-591,693,-165
-2607,-549,-1146,-626,755,-294
-2671,-554,-1200,-576,732,-448
-2657,-518,-1239,-440,640,-614
-2674,-542,-1262,-229,550,-785
-2588,-517,-1275,44,495,-962
-2425,-534,-1297,374,421,-1148
-2359,-554,-1307,747,485,-1313
-2298,-542,-1371,1136,487,-1442
-2235,-525,-1424,1522,459,-1522
-2139,-545,-1422,1884,402,-1558
-2045,-534,-1398,2223,288,-1559
-1857,-519,-1381,2514,112,-1546
-1655,-490,-1318,2754,-32,-1528
-1424,-445,-1268,2943,-137,-1503
-1244,-392,-1188,3087,-189,-1461
-1041,-319,-1049,3197,-172,-1388
-844,-239,-907,3292,-117,-1296
-721,-171,-778,3363,42,-1174
-616,-116,-662,3407,231,-1014
-580,-41,-487,3422,402,-813
-489,45,-348,3405,582,-577
-453,112,-222,3347,848,-321
-622,220,-121,3245,1066,-28
-839,368,17,3089,1079,312
-955,527,74,2880,937,674
-912,675,168,2614,670,1007
-876,741,232,2290,457,1313
-834,777,278,1904,417,1599
-843,793,315,1455,490,1878
-879,800,400,976,597,2169
-996,847,396,488,677,2409
-996,800,619,3,820,2525
-1230,799,709,-416,860,2705
-1506,768,714,-841,890,2850
-2023,680,678,-1291,804,3061
-2204,536,780,-1698,690,3245
-2547,442,856,-2015,475,3378
-2741,365,942,-2253,106,3470
-2743,315,1071,-2407,-247,3480
-2680,293,1153,-2501,-506,3395
-2595,326,1162,-2560,-633,3224
-2535,323,1014,-2635,-525,3004
-2568,229,748,-2768,-83,2750
-2908,148,374,-2982,489,2494
-3405,37,-58,-3258,976,2265
-3887,-167,-307,-3533,1172,2044
-4247,-320,-299,-3702,883,1786
-4393,-277,-240,-3698,255,1502
-4419,-285,-311,-3561,-441,1214
-4385,-330,-400,-3354,-935,937
-4252,-328,-507,-3117,-1055,660
-4105,-275,-556,-2856,-845,327
-4176,-208,-650,-2556,-472,-69
-4337,-158,-833,-2215,-72,-504
-4528,-161,-1069,-1839,274,-969
-4703,-168,-1343,-1441,645,-1450
-4900,-176,-1501,-1020,806,-1954
-5193,-90,-1610,-577,626,-2433
-5385,120,-1592,-136,23,-2860
-5239,294,-1477,276,-825,-3257
-4851,426,-1431,609,-1253,-3598
-4335,616,-1374,836,-1307,-3912
-3758,746,-1325,979,-1028,-4248
-3611,783,-1320,1033,-656,-4553
-3552,842,-1174,1034,-584,-4744
-3311,901,-963,1022,-757,-4822
-3127,952,-739,1017,-1071,-4778
-2781,1013,-497,1023,-1405,-4596
-2402,1077,-386,1016,-1522,-4288
-1855,1161,-291,980,-1546,-3923
-1189,1149,-281,892,-1478,-3614
-914,999,-393,709,-1206,-3380
-432,921,-321,466,-1021,-3162
38,863,-137,269,-759,-3002
138,682,-55,111,-333,-2839
197,553,0,16,-106,-2668
216,411,-1,-71,62,-2465
261,264,-86,-165,201,-2254
291,133,-162,-282,296,-2035
357,-29,-219,-424,399,-1816
344,-171,-153,-537,524,-1589
223,-392,-76,-587,665,-1341
47,-465,73,-562,666,-1060
-33,-535,156,-459,638,-761
-103,-633,160,-320,662,-463
-136,-759,122,-190,734,-197
-203,-864,74,-92,818,14
-300,-915,11,-34,831,151
-408,-944,-61,-19,773,233
-541,-945,-123,-41,681,278
-807,-951,-204,-95,647,331
-1051,-943,-265,-175,512,409
-1200,-941,-221,-245,295,509
-1278,-999,-152,-275,137,612
-1312,-1094,-162,-290,38,710
-1275,-1210,-92,-283,-31,783
-1259,-1252,-28,-227,-15,830
-1214,-1293,32,-130,9,838
-1230,-1324,69,-7,86,810
-1382,-1390,100,125,121,785
-1519,-1430,105,256,143,779
-1633,-1381,52,370,152,784
-1681,-1358,-18,445,151,785
-1749,-1343,-95,474,201,774
-1885,-1311,-175,453,233,756
-2053,-1263,-220,398,180,742
-2119,-1221,-264,313,66,731
-2131,-1196,-245,215,-37,705
-2127,-1186,-198,123,-66,671
-2114,-1161,-191,43,-33,631
-2102,-1144,-164,-16,31,583
-2104,-1136,-127,-47,102,533
-2033,-1136,-111,-52,158,471
-1972,-1121,-96,-35,236,391
-1939,-1118,-108,1,296,302
-1937,-1103,-91,49,281,212
-1903,-1083,-124,103,265,132
-1910,-1079,-162,140,238,66
-1924,-1053,-184,159,190,26
-1956,-1029,-204,165,157,12
-1991,-998,-214,160,68,27
-1963,-979,-212,148,-4,62
-1915,-958,-187,137,-35,103
-1860,-938,-181,126,-25,138
-1803,-921,-149,115,2,160
-1750,-908,-149,103,46,164
-1704,-919,-158,80,107,146
-1705,-927,-169,50,143,113
-1713,-934,-171,20,175,74
-1765,-960,-170,-8,208,39
-1807,-967,-169,-31,211,21
-1843,-964,-166,-42,174,18
-1886,-968,-154,-43,142,30
-1918,-970,-150,-33,107,59
-1916,-977,-144,-16,67,92
-1897,-987,-139,6,43,122
-1863,-984,-133,31,46,140
-1845,-966,-109,59,36,144
-1827,-949,-94,92,11,131
-1811,-941,-117,119,-11,111
-1776,-926,-144,130,-30,83
-1752,-924,-156,125,-21,49
-1775,-915,-177,105,25,23
-1873,-905,-200,74,42,12
-1875,-894,-192,44,-39,11
-1849,-876,-163,22,-118,10
-1785,-888,-144,10,-151,9
-1770,-922,-102,4,-139,5
-1766,-940,-109,0,-98,7
-1757,-940,-91,-5,-30,14
-1757,-938,-94,-7,25,22
-1775,-942,-119,-11,39,32
-1794,-963,-122,-17,47,45
-1780,-973,-130,-24,45,56
-1740,-959,-144,-31,52,59
-1706,-969,-153,-43,89,50
-1766,-999,-159,-55,167,39
-1878,-988,-182,-61,186,45
-1913,-973,-211,-63,119,61
-1902,-968,-201,-59,37,76
-1876,-972,-164,-45,-18,86
-1857,-982,-127,-20,6,94
-1868,-980,-186,3,30,98
-1859,-956,-201,17,-33,95
-1855,-958,-163,35,-71,91
-1846,-965,-157,54,-72,84
-1819,-959,-190,61,-64,71
-1800,-944,-171,59,-38,48
-1803,-926,-161,57,-22,22
-1800,-917,-187,47,-19,0
-1788,-909,-183,29,-19,-21
-1787,-910,-189,10,-4,-40
-1808,-921,-178,-11,6,-48
-1828,-934,-175,-27,34,-44
-1825,-934,-187,-41,45,-30
-1805,-927,-166,-45,14,-17
-1797,-945,-133,-35,12,-3
-1773,-960,-117,-15,16,13
-1782,-962,-99,14,21,29
-1816,-951,-106,44,16,48
-1796,-929,-139,66,-12,69
-1785,-917,-176,73,-27,83
-1773,-907,-219,60,-21,87
-1778,-915,-247,30,5,87
-1767,-911,-245,-5,22,79
-1746,-892,-244,-35,22,61
-1726,-890,-212,-56,14,39
-1751,-905,-163,-59,29,23
-1766,-913,-166,-50,57,21
-1765,-916,-166,-40,47,27
-1752,-911,-150,-25,31,37
-1746,-918,-144,-10,32,48
-1749,-920,-146,1,30,59
-1742,-922,-168,3,48,72
-1726,-916,-211,-12,62,80
-1721,-912,-233,-38,79,84
-1729,-892,-223,-63,105,88
-1717,-885,-213,-80,132,93
-1739,-891,-184,-84,147,92
-1773,-885,-164,-75,138,96
-1811,-879,-144,-59,98,104
-1812,-878,-151,-38,65,118
-1795,-864,-182,-23,44,129
-1792,-861,-207,-21,30,132
-1768,-848,-236,-33,33,132
-1742,-842,-241,-54,46,123
-1759,-836,-241,-78,63,116
-1783,-825,-236,-95,67,115
-1776,-812,-222,-105,36,119
-1781,-813,-220,-108,24,130
-1776,-833,-217,-108,42,141
-1771,-838,-214,-106,56,154
-1775,-842,-218,-102,61,166
-1751,-852,-215,-97,70,171
-1736,-840,-203,-88,82,168
-1729,-831,-221,-75,81,160
-1746,-835,-235,-67,73,152
-1763,-837,-243,-67,50,150
-1800,-824,-254,-73,33,156
-1853,-814,-261,-81,20,177
-1879,-811,-261,-90,-13,208
-1891,-817,-266,-95,-41,240
-1876,-838,-265,-98,-76,265
-1828,-862,-239,-97,-101,274
-1800,-870,-242,-95,-73,267
-1785,-892,-239,-91,-38,250
-1765,-895,-250,-84,-25,227
-1773,-874,-244,-74,-15,200
-1807,-856,-228,-55,-2,182
-1848,-852,-223,-32,-1,180
-1868,-840,-242,-10,-13,189
-1878,-827,-271,5,-7,208
-1886,-836,-281,9,2,228
-1893,-850,-287,8,29,251
-1889,-827,-286,5,28,266
-1873,-805,-274,3,-9,274
-1866,-800,-234,6,-56,272
-1877,-805,-209,21,-107,268
-1875,-792,-219,37,-177,269
-1862,-787,-242,46,-208,276
-1853,-794,-238,49,-176,290
-1846,-797,-213,54,-116,302
-1855,-776,-217,59,-80,312
-1839,-750,-210,64,-100,314
-1838,-726,-216,67,-121,309
-1879,-730,-254,59,-95,317
-1870,-729,-242,41,-71,329
-1826,-706,-215,26,-39,334
-1841,-700,-179,17,2,327
-1899,-714,-169,13,-18,320
-1927,-716,-178,4,-91,323
-1909,-688,-201,-12,-151,330
-1884,-688,-227,-37,-125,342
-1880,-693,-229,-64,-75,358
-1866,-680,-213,-85,-32,373
-1879,-675,-188,-91,13,382
-1899,-687,-180,-90,31,392
-1895,-692,-175,-86,21,400
-1883,-677,-151,-80,15,402
-1874,-659,-120,-65,4,403
-1861,-642,-92,-49,-9,402
-1863,-605,-117,-34,5,403
-1892,-583,-183,-37,54,414
-1922,-597,-246,-66,115,429
-1931,-597,-273,-108,197,438
-1984,-592,-276,-147,272,441
-2020,-564,-300,-176,220,433
-2022,-542,-291,-194,79,418
-1996,-537,-254,-196,-44,402
-1967,-558,-212,-185,-130,390
-1941,-574,-152,-158,-157,389
-1909,-570,-104,-118,-133,397
-1927,-561,-126,-78,-62,415
-1958,-574,-175,-54,31,442
-2005,-574,-221,-55,84,468
-2018,-548,-275,-73,78,481
-1971,-528,-297,-106,44,471
-1936,-504,-275,-138,50,437
-1964,-473,-250,-161,40,399
-1999,-434,-201,-171,-22,370
-2008,-397,-151,-164,-85,358
-1983,-358,-139,-147,-116,362
-1971,-352,-170,-135,-108,379
-1998,-375,-210,-140,-33,410
-1981,-397,-267,-169,66,442
-1990,-395,-258,-206,122,462
-1982,-396,-219,-227,157,468
-1973,-376,-154,-219,126,456
-1994,-342,-118,-187,15,438
-1993,-329,-114,-150,-100,427
-2008,-325,-152,-126,-159,436
-2027,-340,-252,-134,-89,466
-2070,-372,-360,-182,40,505
-2093,-393,-388,-253,108,529
-2066,-377,-361,-310,114,526
-2011,-369,-330,-341,102,491
-1992,-372,-301,-347,81,440
-2026,-364,-242,-332,55,396
-2090,-383,-179,-295,81,373
-2196,-387,-215,-247,127,383
-2256,-378,-277,-214,96,411
-2261,-360,-301,-197,85,439
-2247,-346,-370,-193,96,453
-2209,-334,-430,-214,92,445
-2186,-327,-416,-242,94,414
-2161,-301,-376,-256,66,359
-2131,-271,-346,-252,35,292
-2109,-254,-292,-231,8,217
-2087,-241,-257,-194,11,146
-2102,-235,-265,-156,48,87
-2122,-230,-316,-133,74,46
-2155,-212,-363,-130,107,21
-2169,-217,-384,-141,120,12
-2137,-234,-398,-160,165,2
-2178,-229,-406,-177,199,-1
-2204,-219,-430,-196,105,2
-2181,-210,-394,-210,-13,10
-2133,-215,-353,-211,-54,26
-2079,-215,-336,-201,-63,43
-2015,-193,-315,-183,-63,51
-1979,-187,-290,-158,-4,49
-2001,-183,-320,-133,61,44
-2012,-183,-390,-128,94,33
-2007,-193,-405,-134,87,13
-1989,-185,-419,-148,79,-16
-1999,-186,-426,-163,70,-45
-2009,-194,-406,-176,39,-66
-2010,-187,-363,-177,17,-77
-1993,-184,-331,-163,30,-73
-1997,-192,-323,-140,59,-61
-1984,-197,-357,-121,87,-40
-2002,-203,-350,-106,125,-17
-1988,-210,-385,-95,141,4
-2003,-202,-399,-96,124,15
-2002,-197,-393,-98,87,23
-1992,-191,-371,-94,38,23
-1995,-184,-324,-78,11,23
-1997,-187,-310,-53,-3,26
-1959,-175,-323,-33,-1,30
-1942,-183,-357,-28,65,38
-1951,-201,-395,-41,151,48
-1968,-201,-424,-71,214,57
-1957,-192,-445,-106,252,61
-1974,-205,-432,-142,282,58
-2035,-216,-419,-172,275,60
-2069,-221,-417,-193,193,72
-2039,-227,-363,-200,134,86
-2068,-221,-391,-198,118,102
-2083,-198,-432,-199,126,135
-2058,-198,-454,-205,146,165
-2012,-187,-476,-214,205,180
-2016,-191,-490,-227,282,182
-2013,-212,-499,-241,338,170
-2045,-210,-573,-260,392,152
-2109,-217,-691,-300,430,133
-2201,-269,-845,-364,507,121
-2276,-326,-972,-442,496,97
-2313,-372,-1084,-512,461,57
-2272,-413,-1130,-544,425,-20
-2184,-415,-1065,-493,385,-147
-2152,-413,-954,-343,316,-304
-2098,-419,-961,-118,284,-464
-2138,-380,-872,162,287,-609
-2125,-377,-894,492,339,-724
-2104,-358,-941,851,370,-823
-2093,-344,-1060,1218,435,-905
-1974,-290,-1140,1582,448,-988
-1950,-286,-1200,1931,420,-1074
-1861,-350,-1273,2241,283,-1154
-1734,-379,-1190,2528,82,-1222
