AccelerometerX,AccelerometerY,AccelerometerZ,GyroscopeX,GyroscopeY,GyroscopeZ
-1786,-845,-90,-20,41,64
-1789,-831,-101,-29,80,44
-1799,-831,-102,-40,89,31
-1810,-844,-93,-54,80,26
-1813,-859,-92,-67,61,30
-1773,-874,-85,-79,46,31
-1737,-855,-84,-82,67,28
-1747,-867,-125,-88,103,34
-1755,-863,-111,-89,120,57
-1758,-860,-101,-81,149,89
-1791,-851,-80,-64,127,127
-1807,-856,-71,-45,93,169
-1796,-852,-69,-34,60,204
-1762,-841,-74,-31,33,226
-1734,-825,-92,-42,26,235
-1714,-814,-99,-68,58,236
-1727,-806,-92,-101,121,242
-1761,-800,-87,-135,180,260
-1804,-801,-53,-166,193,292
-1847,-793,-51,-189,200,340
-1866,-790,-60,-221,207,393
-1860,-777,-60,-263,219,440
-1861,-783,-58,-311,251,476
-1912,-810,-78,-371,294,504
-2019,-853,-13,-432,299,536
-2108,-858,37,-484,248,574
-2211,-886,85,-525,204,612
-2354,-890,66,-562,146,651
-2499,-881,7,-603,82,677
-2626,-871,-99,-652,19,676
-2730,-878,-167,-702,-28,629
-2815,-903,-258,-744,-81,516
-2819,-914,-332,-763,-181,314
-2846,-889,-407,-762,-298,28
-2856,-890,-422,-740,-417,-326
-2799,-910,-360,-682,-604,-747
-2814,-926,-324,-582,-771,-1207
-2801,-962,-281,-444,-905,-1673
-2774,-933,-307,-262,-1063,-2127
-2745,-906,-282,-58,-1275,-2526
-2693,-914,-302,156,-1382,-2844
-2611,-898,-349,357,-1436,-3078
-2509,-873,-392,538,-1415,-3242
-2392,-902,-475,693,-1326,-3348
-2204,-991,-574,816,-1210,-3425
-2050,-1046,-661,911,-1139,-3497
-1856,-1085,-670,992,-1091,-3538
-1801,-1102,-664,1072,-1165,-3534
-1732,-1142,-667,1158,-1258,-3453
-1686,-1134,-608,1252,-1305,-3282
-1524,-1079,-621,1356,-1359,-3055
-1350,-1059,-614,1458,-1327,-2809
-1157,-1059,-668,1549,-1233,-2560
-941,-1008,-629,1632,-1078,-2323
-697,-1006,-607,1716,-861,-2118
-655,-993,-504,1816,-653,-1919
-609,-923,-435,1939,-482,-1705
-557,-871,-382,2066,-439,-1502
-530,-786,-411,2165,-558,-1310
-460,-746,-436,2211,-745,-1124
-343,-695,-484,2197,-900,-943
-236,-644,-526,2133,-993,-772
-114,-596,-460,2046,-1018,-612
-17,-533,-425,1966,-1037,-456
29,-489,-357,1906,-997,-288
16,-436,-298,1874,-964,-76
-17,-438,-135,1883,-906,200
-76,-465,25,1952,-848,554
-76,-485,268,2076,-534,942
-175,-627,143,2206,-799,1323
-122,-679,5,2275,-896,1722
174,-669,115,2319,-642,2058
82,-770,106,2336,-332,2343
16,-865,-20,2287,-32,2625
-89,-886,-62,2166,476,2908
-495,-924,42,2020,1063,3231
-870,-850,164,1887,1416,3563
-1426,-800,404,1804,1504,3883
-2000,-829,681,1793,1387,4180
-2442,-876,868,1872,1099,4388
-2597,-945,1205,2105,725,4397
-2521,-909,1412,2493,472,4142
-2485,-755,1572,2998,400,3628
-2452,-573,1674,3567,438,2888
-2402,-359,1837,4135,500,1997
-2474,-130,1901,4650,577,1030
-2637,86,1995,5091,816,104
-2917,287,2062,5442,1014,-681
-3249,427,2083,5660,1143,-1270
-3675,625,2109,5710,1171,-1632
-4012,874,2083,5572,951,-1805
-4148,1099,2219,5241,563,-1856
-3953,1236,2086,4735,207,-1876
-3805,1399,1855,3952,96,-1867
-3725,1467,1659,3067,156,-1870
-3561,1417,1912,2132,222,-1857
-3420,1356,2178,1307,257,-1854
-3068,1182,2473,643,147,-1915
-2712,1079,2548,120,144,-2062
-2411,990,2522,-275,359,-2264
-2196,922,2591,-535,721,-2505
-2179,794,2568,-676,1131,-2765
-2324,641,2552,-733,1379,-3000
-2474,537,2617,-715,1361,-3184
-2480,475,2612,-645,1076,-3324
-2447,418,2467,-588,695,-3420
-2318,409,2327,-579,321,-3466
-2041,425,2219,-620,1,-3490
-1745,391,2099,-714,-163,-3512
-1441,306,1927,-862,-225,-3537
-1194,450,1959,-1020,-148,-3558
-1014,374,1840,-1163,46,-3548
-801,277,1714,-1329,230,-3498
-721,222,1639,-1490,521,-3396
-758,168,1561,-1641,744,-3221
-746,122,1520,-1765,852,-2977
-671,33,1452,-1873,873,-2687
-605,-22,1317,-1980,880,-2361
-610,-43,1133,-2101,763,-1989
-511,-109,1011,-2235,588,-1587
-468,-135,935,-2360,507,-1165
-400,-192,859,-2459,360,-730
-160,-264,807,-2529,235,-322
13,-391,704,-2573,243,54
215,-493,649,-2575,348,402
333,-550,458,-2550,589,725
328,-670,420,-2495,875,1029
392,-742,318,-2426,1166,1315
339,-858,222,-2360,1502,1597
117,-957,94,-2300,1787,1903
-59,-949,59,-2239,1849,2225
-92,-1020,143,-2143,1802,2519
-239,-1086,182,-2017,1719,2768
-363,-1118,280,-1869,1491,2974
-428,-1107,240,-1710,1274,3135
-500,-1135,111,-1599,1107,3237
-478,-1090,4,-1548,1007,3257
-545,-952,-44,-1546,1047,3191
-689,-859,-73,-1575,1149,3073
-942,-800,-64,-1616,1164,2902
-1158,-836,-53,-1663,1035,2679
-1462,-655,-36,-1707,772,2440
-1769,-533,-77,-1744,505,2231
-2076,-331,-113,-1806,238,2094
-2325,-100,-149,-1874,43,2025
-2588,21,-411,-1993,-127,2022
-2747,135,-592,-2187,-255,2057
-2802,182,-643,-2413,-285,2079
-2893,164,-702,-2634,-287,2062
-3059,249,-810,-2853,-197,2025
-2935,-112,-796,-3048,-277,1917
-3013,75,-891,-3192,-337,1754
-3074,-53,-1029,-3281,-167,1555
-3182,-65,-966,-3287,-271,1333
-3156,-54,-661,-3140,-270,1114
-3358,-133,-866,-2905,-298,899
-3478,-247,-747,-2604,-587,679
-3518,-217,-669,-2235,-1030,473
-3244,57,-597,-1771,-896,183
-3252,171,-630,-1273,-849,-207
-3342,67,-759,-839,-812,-591
-3306,101,-840,-521,-670,-946
-3289,230,-886,-290,-520,-1300
-3372,260,-933,-143,-437,-1612
-3473,278,-970,-78,-434,-1853
-3537,253,-960,-78,-544,-2021
-3515,232,-871,-113,-794,-2137
-3386,237,-784,-159,-1124,-2214
-3218,204,-751,-221,-1476,-2258
-2988,145,-704,-308,-1761,-2272
-2768,85,-618,-399,-1912,-2245
-2531,-13,-579,-489,-1952,-2184
-2249,-138,-510,-571,-1891,-2104
-2051,-245,-450,-631,-1754,-2003
-1859,-350,-408,-658,-1586,-1872
-1745,-432,-329,-632,-1391,-1701
-1649,-521,-262,-549,-1240,-1492
-1496,-583,-194,-417,-1094,-1275
-1306,-643,-147,-259,-904,-1090
-1154,-681,-115,-97,-655,-947
-1069,-698,-100,55,-376,-837
-980,-714,-109,182,-82,-751
-996,-735,-120,280,197,-683
-1006,-735,-177,346,353,-618
-965,-709,-207,371,459,-572
-947,-713,-270,360,561,-542
-952,-731,-309,311,645,-516
-987,-736,-280,250,705,-481
-1093,-738,-225,196,714,-415
-1220,-758,-157,163,628,-305
-1326,-746,-71,154,476,-165
-1432,-709,-39,161,255,-6
-1417,-705,-48,160,7,142
-1347,-732,-72,135,-158,249
-1280,-764,-84,83,-231,300
-1229,-780,-120,7,-262,301
-1223,-815,-125,-90,-210,277
-1313,-839,-130,-185,-166,253
-1391,-842,-98,-268,-126,241
-1512,-814,-45,-321,-87,246
-1665,-825,-26,-335,-120,294
-1730,-840,13,-322,-172,369
-1768,-856,44,-286,-175,440
-1780,-856,87,-230,-153,489
-1795,-843,100,-159,-117,505
-1793,-854,76,-93,-86,486
-1804,-855,59,-37,-33,440
-1860,-824,53,6,38,388
-1950,-799,62,43,89,345
-2040,-786,55,68,99,320
-2085,-757,39,77,82,310
-2105,-725,51,76,75,308
-2138,-710,67,77,51,313
-2137,-687,86,77,34,321
-2113,-671,94,77,49,316
-2094,-659,119,75,73,296
-2102,-642,123,77,97,260
-2100,-652,117,76,50,215
-2134,-666,93,63,15,180
-2120,-656,79,37,3,156
-2090,-665,81,9,-8,130
-2066,-676,77,-19,2,102
-2072,-685,88,-41,22,81
-2087,-686,90,-52,22,74
-2070,-688,111,-52,14,73
-2058,-694,130,-43,9,68
-2028,-709,139,-26,8,60
-2024,-708,144,-8,-8,48
-2006,-710,133,9,-13,38
-1984,-702,87,10,16,25
-1974,-696,55,-3,56,10
-1973,-696,41,-26,86,-4
-2027,-706,47,-45,77,-5
-2024,-708,65,-57,32,3
-1986,-712,90,-54,-24,7
-1950,-699,112,-38,-47,5
-1927,-689,101,-17,-67,1
-1896,-670,108,1,-64,-6
-1872,-658,88,11,-33,-19
-1863,-639,50,4,-9,-33
-1855,-626,28,-20,-2,-43
-1869,-636,15,-52,8,-40
-1856,-631,4,-90,29,-24
-1848,-642,22,-124,58,-1
-1878,-657,33,-146,79,27
-1894,-668,51,-158,56,65
-1867,-671,81,-158,47,103
-1874,-702,98,-148,68,134
-1868,-720,85,-135,64,156
-1902,-724,69,-130,92,177
-1958,-727,70,-129,135,200
-2041,-719,87,-130,136,224
-2099,-729,122,-131,88,242
-2132,-716,146,-128,34,248
-2157,-739,157,-133,-8,238
-2201,-742,164,-148,-30,220
-2278,-720,125,-179,-16,198
-2358,-738,58,-233,12,172
-2426,-763,9,-305,28,132
-2518,-745,-29,-377,45,79
-2625,-763,-121,-447,39,12
-2705,-778,-197,-513,-27,-80
-2751,-793,-269,-564,-118,-203
-2823,-855,-354,-596,-164,-364
-2846,-874,-350,-582,-342,-588
-2899,-880,-374,-511,-621,-882
-2848,-889,-384,-400,-1015,-1243
-2760,-900,-327,-243,-1441,-1650
-2689,-944,-240,-49,-1858,-2068
-2590,-981,-141,167,-2314,-2454
-2454,-1009,-31,383,-2728,-2780
-2331,-979,54,588,-3115,-3023
-2120,-889,106,768,-3385,-3178
-1926,-809,126,930,-3491,-3248
-1819,-796,56,1067,-3458,-3219
-1704,-775,62,1190,-3354,-3081
-1570,-730,61,1313,-3183,-2865
-1381,-736,51,1436,-2981,-2612
-1172,-737,100,1568,-2780,-2369
-1000,-736,94,1678,-2580,-2136
-812,-790,108,1774,-2393,-1937
-646,-793,118,1847,-2220,-1778
-447,-754,86,1892,-2029,-1654
-310,-731,14,1904,-1711,-1522
-292,-663,-23,1882,-1372,-1352
-142,-643,-139,1821,-908,-1153
-95,-700,-361,1675,-417,-950
-156,-769,-446,1450,-16,-742
-219,-791,-423,1210,224,-535
-305,-775,-297,998,343,-325
-411,-778,-143,843,370,-106
-510,-831,14,764,363,125
-574,-884,176,774,268,353
-614,-908,216,850,105,568
-649,-915,231,956,-60,774
-610,-942,245,1073,-146,953
-553,-929,247,1193,-160,1098
-534,-903,277,1317,-96,1209
-590,-865,334,1444,40,1307
-675,-819,428,1585,209,1415
-829,-777,529,1739,381,1541
-1014,-719,609,1906,506,1712
-1083,-601,728,2083,665,1900
-1220,-548,826,2269,864,2085
-1407,-501,878,2441,987,2268
-1586,-424,1030,2599,1082,2437
-1763,-400,1240,2770,1161,2576
-1856,-312,1475,2968,1192,2666
-1729,-177,1694,3182,1441,2672
-1590,-90,1786,3365,2245,2558
-1799,54,1709,3447,3311,2339
-2410,188,1634,3419,4160,2059
-3222,366,1598,3328,4372,1755
-4044,462,1446,3177,4022,1450
-4456,489,1246,2963,3083,1094
-4540,577,1017,2682,1802,633
-4443,564,881,2345,531,92
-4240,580,886,2004,-457,-442
-4023,590,957,1709,-962,-879
-3730,519,1177,1519,-1117,-1184
-3531,450,1573,1502,-1029,-1410
-3387,365,1836,1652,-865,-1564
-3193,319,2055,1914,-660,-1679
-3021,289,2098,2234,-340,-1792
-2993,275,2050,2538,-96,-1911
-3049,241,1973,2780,-8,-2036
-3103,253,1893,2940,-128,-2166
-2922,386,1910,3021,-472,-2337
-2555,562,1853,3008,-795,-2586
-2245,750,1752,2864,-876,-2891
-2002,772,1759,2619,-738,-3216
-1873,1036,1817,2298,-514,-3522
-1926,1033,1770,1909,-349,-3768
-2016,983,1730,1473,-254,-3918
-2076,1107,1900,1016,-385,-3973
-1998,1220,1961,572,-360,-3947
-1912,1195,1976,116,-376,-3865
-1722,1163,2039,-320,-333,-3740
-1555,1102,2080,-723,-262,-3608
-1422,1038,2094,-1119,-236,-3448
-1275,929,2019,-1510,-218,-3282
-1211,753,1922,-1899,-161,-3098
-1069,542,1810,-2277,-139,-2907
-882,424,1767,-2617,-128,-2727
-707,291,1682,-2899,-99,-2563
-581,155,1611,-3128,-10,-2402
-499,47,1549,-3292,123,-2217
-460,-89,1489,-3387,257,-2002
-415,-181,1434,-3421,358,-1767
-376,-268,1381,-3405,418,-1530
-257,-410,1326,-3355,425,-1307
-188,-486,1253,-3282,356,-1105
-73,-558,1139,-3205,253,-912
-54,-640,1043,-3120,137,-711
27,-676,820,-3060,57,-488
71,-698,650,-3020,75,-247
124,-755,362,-3014,139,13
238,-827,266,-3009,221,275
273,-972,102,-3001,430,551
326,-1053,-55,-2988,699,863
379,-1123,-37,-2936,1058,1176
341,-1166,-91,-2832,1422,1466
257,-1206,-55,-2700,1681,1728
21,-1244,14,-2537,1876,1996
-167,-1233,62,-2328,1929,2297
-256,-1163,92,-2064,1862,2613
-370,-1132,33,-1783,1834,2930
-418,-1142,-71,-1535,1775,3207
-420,-1133,-129,-1338,1707,3401
-547,-1093,-105,-1189,1611,3498
-666,-1049,-119,-1095,1482,3521
-999,-976,-177,-1067,1360,3521
-1193,-913,-228,-1100,1148,3516
-1340,-717,-215,-1174,946,3458
-1493,-601,-304,-1280,883,3383
-1776,-498,-277,-1413,456,3245
-2200,-203,-373,-1557,356,3127
-2506,-128,-571,-1760,357,3047
-2623,-88,-549,-1975,-122,2872
-2915,147,-676,-2168,-260,2656
-3301,222,-861,-2366,-258,2432
-2974,49,-861,-2541,-450,2102
-3090,333,-908,-2674,-453,1687
-3314,253,-997,-2761,-265,1296
-3500,318,-880,-2780,-221,964
-3781,298,-781,-2697,-205,701
-3953,201,-648,-2510,-433,499
-3935,131,-681,-2259,-700,308
-3795,-24,-735,-1988,-835,68
-3540,-68,-695,-1697,-905,-263
-3352,-50,-663,-1392,-850,-653
-3263,-25,-692,-1125,-698,-1032
-3196,16,-732,-922,-444,-1351
-3177,73,-925,-805,-156,-1598
-3234,100,-1150,-798,129,-1760
-3285,85,-1173,-858,287,-1847
-3285,36,-1131,-924,291,-1888
-3250,-32,-1089,-983,111,-1893
-3151,-52,-1047,-1027,-140,-1871
-3061,-92,-1110,-1059,-336,-1821
-2911,-184,-1177,-1088,-553,-1767
-2684,-263,-1151,-1084,-776,-1743
-2484,-330,-1169,-1033,-940,-1749
-2310,-391,-1250,-955,-1096,-1780
-2113,-415,-1190,-833,-1271,-1838
-1909,-454,-1080,-662,-1402,-1918
-1806,-471,-977,-451,-1470,-1985
-1752,-496,-958,-236,-1470,-1999
-1621,-513,-912,-36,-1457,-1967
-1506,-556,-835,150,-1391,-1907
-1420,-571,-786,321,-1269,-1815
-1269,-594,-760,462,-1127,-1707
-1157,-654,-686,577,-949,-1591
-1073,-690,-635,673,-753,-1463
-1001,-695,-569,750,-585,-1328
-979,-665,-541,804,-448,-1177
-974,-654,-518,820,-334,-1013
-948,-626,-463,806,-226,-841
-939,-608,-421,770,-139,-672
-884,-609,-348,718,-70,-519
-823,-621,-256,660,12,-394
-790,-669,-211,591,77,-300
-803,-684,-199,502,123,-225
-868,-718,-163,390,184,-150
-943,-754,-111,269,215,-63
-1007,-769,-56,155,214,26
-1019,-767,-46,50,183,104
-1046,-779,-71,-52,172,166
-1137,-819,-112,-155,198,220
-1222,-878,-150,-259,170,269
-1317,-942,-132,-351,112,316
-1373,-991,-108,-418,35,365
-1430,-1015,-99,-460,-54,408
-1492,-1047,-105,-481,-171,454
-1504,-1098,-110,-485,-302,491
-1500,-1119,-104,-471,-387,511
-1505,-1116,-76,-435,-404,512
-1525,-1103,-59,-372,-336,499
-1550,-1093,-74,-298,-251,476
-1594,-1092,-46,-217,-138,445
-1671,-1053,-24,-130,-11,421
-1759,-1009,-23,-46,98,406
-1883,-986,-39,21,148,404
-1965,-945,-67,64,147,416
-2007,-900,-106,80,130,432
-2034,-871,-114,72,124,444
-2075,-864,-137,52,119,452
-2082,-847,-144,29,68,447
-2071,-834,-137,7,21,427
-2052,-832,-109,-6,-30,397
-2028,-814,-86,-10,-40,358
-2001,-808,-64,-6,-14,310
-1995,-791,-42,4,14,254
-2029,-778,-60,15,11,206
-2045,-760,-70,16,19,183
-2068,-762,-68,12,46,185
-2068,-756,-67,7,42,199
-2062,-771,-90,-7,14,212
-2043,-798,-110,-34,-14,216
-2001,-803,-114,-64,-22,206
-1951,-814,-109,-97,-7,177
-1925,-834,-108,-125,9,137
-1907,-828,-117,-145,37,93
-1915,-837,-140,-165,50,52
-1938,-843,-141,-182,71,30
-1953,-826,-142,-187,79,24
-1954,-823,-156,-183,67,33
-1929,-830,-159,-176,59,46
-1901,-827,-154,-163,71,59
-1896,-819,-127,-137,76,70
-1900,-832,-134,-108,48,78
-1899,-842,-157,-86,10,86
-1871,-841,-154,-74,-8,91
-1855,-799,-177,-67,12,87
-1846,-786,-185,-67,22,80
-1847,-765,-192,-70,38,73
-1867,-751,-200,-76,23,67
-1855,-750,-186,-81,10,64
-1843,-751,-205,-86,-11,62
-1828,-760,-217,-98,-12,63
-1835,-760,-228,-113,6,72
-1870,-766,-184,-120,19,88
-1868,-762,-170,-115,-1,106
-1872,-760,-138,-102,-25,121
-1871,-764,-127,-83,-55,133
-1874,-784,-129,-68,-66,144
-1902,-814,-120,-58,-57,154
-1934,-833,-91,-53,-80,165
-1978,-825,-58,-44,-93,179
-2017,-820,-53,-40,-107,195
-2087,-821,-62,-49,-128,213
-2164,-825,-101,-77,-133,239
-2279,-849,-166,-131,-116,267
-2430,-896,-224,-204,-95,287
-2584,-945,-268,-276,-119,291
-2687,-1011,-313,-331,-185,247
-2699,-992,-359,-353,-294,125
-2725,-986,-480,-349,-393,-74
-2812,-949,-545,-325,-511,-330
-2806,-916,-529,-265,-694,-635
-2826,-885,-521,-166,-921,-972
-2818,-882,-496,-42,-1160,-1321
-2797,-844,-533,94,-1435,-1655
-2716,-860,-511,231,-1664,-1959
-2635,-879,-439,391,-1866,-2233
-2540,-875,-335,577,-2120,-2468
-2399,-880,-244,783,-2368,-2660
-2205,-898,-216,980,-2592,-2800
-1977,-899,-199,1152,-2684,-2874
-1861,-899,-183,1303,-2626,-2852
-1648,-921,-168,1438,-2505,-2747
-1406,-914,-151,1562,-2295,-2605
-1208,-911,-156,1654,-1965,-2444
-1036,-880,-208,1711,-1608,-2288
-943,-833,-274,1747,-1213,-2158
-847,-844,-362,1703,-877,-2037
-832,-861,-333,1634,-710,-1942
-791,-804,-321,1532,-618,-1849
-760,-750,-304,1409,-561,-1741
-760,-749,-282,1275,-513,-1592
-777,-747,-238,1144,-518,-1395
-697,-718,-204,1032,-535,-1163
-642,-717,-127,947,-512,-908
-622,-701,-55,893,-565,-628
-527,-697,54,875,-630,-337
-467,-722,112,893,-642,-33
-406,-711,154,935,-646,280
-367,-699,133,994,-606,590
-295,-714,73,1049,-554,877
-220,-768,78,1092,-456,1120
-208,-840,105,1131,-389,1315
-168,-816,100,1158,-304,1469
-215,-794,137,1175,-219,1607
-289,-774,159,1191,-83,1767
-487,-749,209,1216,111,1983
-707,-767,254,1267,301,2280
-889,-802,245,1326,408,2614
-1039,-866,303,1388,538,2920
-1097,-905,453,1479,590,3132
-1223,-921,611,1605,536,3226
-1479,-912,733,1768,443,3240
-1605,-877,829,1962,320,3159
-1639,-731,857,2176,319,2973
-1905,-612,889,2393,479,2729
-2157,-459,936,2612,701,2467
-2442,-329,1078,2846,941,2168
-2770,-319,1241,3105,1208,1854
-2998,-283,1470,3398,1310,1485
-3179,-196,1688,3731,1311,1038
-3350,-96,1808,4054,1168,517
-3734,59,1746,4294,954,8
-4027,189,1713,4407,622,-427
-4167,377,1725,4406,220,-800
-4228,599,1694,4276,-135,-1115
-4076,651,1594,3994,-400,-1384
-3846,701,1613,3596,-489,-1648
-3622,708,1597,3125,-355,-1914
-3403,626,1604,2615,-162,-2176
-3277,531,1743,2120,85,-2401
-3230,448,1949,1725,292,-2580
-3260,371,2147,1460,458,-2703
-3266,301,2309,1330,430,-2779
-3115,297,2417,1309,332,-2831
-2959,353,2454,1357,253,-2895
-2822,417,2375,1421,173,-2970
-2717,474,2221,1446,62,-3037
-2575,562,2138,1418,-31,-3086
-2411,614,2051,1335,-148,-3128
-2202,637,2012,1193,-276,-3166
-1864,655,2075,1020,-382,-3222
-1497,681,2058,816,-352,-3312
-1290,660,1946,546,-248,-3413
-1138,649,1870,229,-95,-3477
-976,617,1851,-107,105,-3510
-878,560,1753,-454,250,-3505
-801,627,1884,-774,384,-3443
-704,534,1906,-1030,567,-3333
-611,435,1851,-1270,637,-3191
-592,380,1805,-1508,720,-3007
-592,327,1669,-1748,854,-2756
-625,261,1521,-1996,946,-2450
-583,178,1338,-2253,983,-2110
-465,82,1226,-2505,973,-1772
-356,-11,1133,-2730,1013,-1442
-350,-157,1078,-2916,1060,-1125
-338,-282,1073,-3050,1013,-821
-278,-418,1079,-3130,864,-552
-246,-517,1039,-3160,599,-322
-142,-582,1000,-3140,270,-119
56,-672,947,-3098,15,75
147,-734,927,-2995,22,292
279,-756,661,-2877,185,550
341,-802,505,-2767,439,834
245,-850,346,-2660,820,1162
162,-909,171,-2574,1126,1523
75,-983,90,-2500,1366,1873
-91,-1034,72,-2421,1448,2208
-202,-1062,92,-2328,1383,2516
-368,-1064,145,-2209,1254,2788
-557,-990,223,-2053,993,3040
-629,-933,237,-1874,680,3254
-651,-815,100,-1717,500,3411
-777,-743,-203,-1648,432,3519
-840,-670,-395,-1674,446,3567
-950,-582,-386,-1739,521,3520
-1195,-419,-325,-1798,493,3386
-1292,-575,-181,-1836,330,3200
-1543,-474,-55,-1848,18,2969
-1790,-352,46,-1824,-161,2732
-1965,-232,143,-1789,-276,2504
-2104,-106,112,-1762,-436,2257
-2328,62,-190,-1798,-428,2040
-2456,170,-508,-1938,-335,1846
-2617,290,-823,-2167,-189,1670
-2871,318,-1007,-2454,-22,1522
-3198,267,-921,-2718,28,1417
-3473,235,-741,-2876,-138,1345
-3642,102,-636,-2916,-460,1274
-3614,31,-669,-2881,-823,1160
-3604,-51,-918,-2814,-946,967
-3621,-137,-1083,-2726,-1044,684
-3572,-97,-858,-2540,-1228,322
-3640,-115,-926,-2246,-1305,-65
-3663,-198,-793,-1904,-1543,-415
-3568,-222,-594,-1496,-1615,-705
-3461,-259,-634,-1094,-1502,-939
-3330,-268,-644,-755,-1246,-1114
-3197,-201,-644,-480,-867,-1240
-3119,-144,-657,-269,-499,-1317
-3148,-150,-732,-131,-192,-1328
-3204,-156,-853,-85,14,-1268
-3160,-138,-894,-111,36,-1173
-3035,-163,-896,-174,-44,-1089
-2911,-223,-861,-252,-180,-1029
-2685,-266,-787,-321,-344,-1009
-2460,-317,-707,-363,-502,-1030
-2307,-336,-607,-373,-561,-1060
-2178,-306,-536,-350,-619,-1082
-2029,-310,-501,-317,-655,-1088
-1929,-312,-503,-287,-611,-1062
-1805,-331,-477,-272,-516,-1008
-1697,-359,-459,-264,-401,-943
-1598,-414,-414,-257,-285,-877
-1524,-453,-355,-246,-171,-815
-1439,-474,-297,-226,-67,-759
-1375,-529,-278,-206,-44,-708
-1347,-572,-237,-187,-35,-645
-1305,-588,-216,-168,10,-568
-1276,-603,-213,-152,45,-487
-1232,-608,-198,-138,74,-412
-1204,-605,-205,-127,115,-353
-1200,-612,-208,-125,157,-304
-1219,-619,-204,-131,202,-264
-1248,-641,-207,-139,195,-228
-1304,-667,-184,-144,132,-184
-1365,-710,-162,-147,49,-126
-1452,-724,-126,-141,-61,-47
-1482,-704,-106,-125,-168,38
-1502,-700,-140,-110,-239,111
-1524,-706,-168,-107,-260,170
-1539,-714,-149,-103,-278,211
-1535,-726,-127,-94,-273,230
-1556,-749,-110,-85,-250,225
-1572,-723,-92,-80,-225,208
-1617,-688,-96,-75,-175,189
-1679,-693,-137,-82,-146,188
-1717,-680,-163,-101,-66,211
-1766,-656,-120,-115,39,243
-1866,-666,-84,-109,101,284
-1939,-679,-50,-84,85,327
-1971,-671,-44,-49,70,361
-1972,-665,-73,-18,61,372
-1968,-654,-116,0,80,361
-1969,-647,-161,3,119,332
-2006,-641,-161,-2,154,295
-2057,-636,-104,1,164,261
-2114,-629,-64,23,127,238
-2133,-618,-36,54,66,225
-2123,-608,-34,87,5,215
-2107,-590,-46,114,-15,209
-2075,-580,-68,124,9,199
-2059,-582,-48,125,28,180
-2067,-579,-33,125,49,159
-2082,-590,-23,123,15,144
-2074,-590,2,117,11,135
-2054,-567,8,111,19,126
-2033,-558,1,98,49,115
-2024,-548,-26,77,77,102
-2031,-542,-37,45,91,90
-2056,-543,-19,14,79,86
-2072,-552,-16,-9,33,85
-2063,-578,-35,-30,-21,89
-2012,-578,-45,-51,-43,86
-1953,-561,-29,-62,-25,66
-1953,-568,-26,-63,12,39
-1970,-585,-26,-60,30,20
-1974,-573,-35,-56,37,10
-1954,-559,-37,-52,32,4
-1944,-578,-50,-51,22,-1
-1951,-595,-72,-58,11,8
-1932,-581,-80,-71,35,27
-1914,-560,-71,-79,49,41
-1932,-562,-64,-78,54,57
-1952,-563,-72,-75,58,82
-1926,-562,-43,-67,60,104
-1905,-561,-22,-52,80,117
-1915,-577,-9,-35,93,127
-1951,-580,23,-19,104,140
-1984,-558,22,-11,115,158
-2020,-561,-12,-23,103,178
-2061,-571,-31,-64,83,202
-2110,-587,-1,-119,83,232
-2189,-599,68,-169,75,269
-2316,-595,132,-208,33,320
-2385,-573,175,-242,1,377
-2469,-534,164,-285,10,432
-2551,-494,85,-357,83,479
-2610,-492,-4,-461,231,496
-2677,-496,-93,-579,398,456
-2782,-512,-177,-692,509,350
-2855,-565,-153,-770,531,172
-2907,-626,-140,-785,470,-85
-2951,-618,-150,-740,279,-413
-2955,-652,-184,-656,12,-787
-2959,-648,-259,-552,-323,-1200
-2832,-612,-306,-449,-637,-1646
-2743,-626,-361,-349,-897,-2099
-2767,-659,-409,-258,-1105,-2507
-2688,-636,-424,-169,-1342,-2846
-2641,-632,-409,-67,-1552,-3112
-2611,-634,-468,41,-1735,-3285
-2510,-617,-504,146,-1871,-3366
-2409,-631,-487,266,-1967,-3369
-2304,-679,-459,407,-2069,-3292
-2119,-740,-446,555,-2198,-3167
-1889,-770,-462,696,-2305,-3023
-1641,-833,-507,804,-2329,-2882
-1411,-896,-586,863,-2233,-2750
-1206,-935,-601,888,-2030,-2636
-1042,-945,-609,899,-1804,-2545
-933,-928,-587,907,-1536,-2463
-792,-911,-595,924,-1209,-2381
-716,-918,-500,958,-937,-2286
-671,-942,-444,1035,-691,-2155
-589,-966,-414,1137,-473,-1995
-541,-984,-409,1247,-305,-1824
-497,-984,-437,1351,-240,-1642
-502,-970,-415,1447,-212,-1432
-495,-966,-383,1542,-223,-1202
-515,-941,-307,1636,-310,-956
-544,-916,-220,1737,-479,-697
-522,-888,-114,1843,-721,-435
-475,-837,15,1960,-954,-179
-413,-803,143,2094,-1155,66
-300,-747,169,2226,-1343,304
-170,-734,136,2325,-1422,530
-27,-741,23,2366,-1315,760
59,-757,-1,2348,-1065,986
91,-762,-55,2281,-667,1215
162,-712,-88,2172,-114,1445
83,-675,121,2054,513,1694
-382,-713,155,1953,860,2011
-708,-704,160,1861,899,2415
-862,-636,265,1794,910,2843
-1061,-625,348,1756,844,3236
-1290,-654,438,1730,692,3588
-1423,-635,491,1716,476,3861
-1594,-612,529,1715,274,4023
-1675,-575,627,1745,15,4037
-1715,-470,664,1821,-243,3884
-1762,-330,672,1913,-346,3596
-1860,-234,869,2031,-326,3209
