AccelerometerX,AccelerometerY,AccelerometerZ,GyroscopeX,GyroscopeY,GyroscopeZ
209,-1030,-73,-2815,-285,898
177,-1137,-149,-2792,-178,1122
148,-1204,-203,-2723,-141,1335
124,-1216,-239,-2617,-130,1528
58,-1265,-234,-2479,-125,1702
-41,-1328,-244,-2323,-163,1859
-132,-1335,-250,-2162,-295,1996
-231,-1354,-269,-1998,-444,2118
-342,-1380,-425,-1864,-548,2233
-532,-1440,-550,-1775,-569,2366
-705,-1444,-650,-1713,-569,2517
-776,-1381,-649,-1662,-524,2650
-958,-1336,-615,-1598,-371,2747
-1096,-1274,-584,-1530,-269,2803
-1170,-1227,-578,-1462,-191,2789
-1314,-1186,-615,-1414,-90,2714
-1489,-1146,-687,-1404,21,2609
-1775,-1098,-879,-1464,180,2517
-2073,-1195,-966,-1588,319,2461
-2323,-1259,-983,-1735,372,2412
-2515,-1283,-835,-1842,233,2344
-2636,-1316,-687,-1855,-93,2243
-2605,-1249,-663,-1796,-548,2094
-2570,-1255,-751,-1719,-877,1894
-2517,-1263,-852,-1666,-1065,1670
-2429,-1202,-985,-1653,-1059,1434
-2467,-1196,-1153,-1695,-829,1218
-2575,-1279,-1223,-1780,-517,1038
-2683,-1395,-1111,-1830,-274,875
-2685,-1427,-946,-1781,-248,691
-2669,-1394,-828,-1640,-376,468
-2660,-1389,-827,-1452,-606,238
-2648,-1414,-887,-1270,-801,32
-2622,-1371,-1045,-1133,-879,-131
-2581,-1368,-1240,-1069,-777,-255
-2553,-1373,-1376,-1061,-577,-362
-2522,-1415,-1435,-1058,-308,-475
-2509,-1427,-1419,-1011,-112,-613
-2467,-1369,-1356,-892,-33,-772
-2433,-1348,-1292,-706,0,-935
-2401,-1331,-1226,-480,2,-1089
-2392,-1309,-1173,-236,-53,-1225
-2353,-1233,-1128,0,-177,-1340
-2267,-1140,-1089,209,-356,-1443
-2146,-1013,-1098,374,-541,-1532
-2009,-872,-1109,482,-640,-1599
-1892,-793,-1088,539,-617,-1632
-1788,-751,-1090,552,-509,-1635
-1664,-689,-1077,526,-364,-1621
-1547,-648,-1023,480,-196,-1607
-1485,-620,-985,422,-59,-1590
-1423,-607,-941,358,9,-1568
-1338,-601,-904,294,28,-1543
-1234,-584,-858,238,7,-1519
-1178,-587,-841,191,-2,-1484
-1091,-603,-852,147,12,-1427
-1067,-612,-858,106,37,-1339
-1054,-654,-837,78,78,-1209
-1055,-697,-808,66,129,-1043
-1046,-735,-758,73,137,-860
-1028,-763,-717,95,109,-679
-1025,-799,-652,134,61,-511
-995,-825,-617,185,-19,-369
-938,-877,-602,234,-113,-267
-892,-914,-612,264,-166,-202
-853,-949,-623,271,-168,-169
-836,-973,-615,260,-141,-161
-847,-975,-630,233,-113,-160
-872,-1009,-628,193,-103,-156
-935,-1035,-608,147,-87,-136
-982,-1053,-595,106,-100,-92
-1006,-1105,-579,66,-120,-33
-1045,-1158,-562,31,-129,39
-1100,-1194,-563,2,-153,120
-1116,-1235,-580,-26,-153,198
-1131,-1282,-606,-55,-150,264
-1142,-1329,-638,-87,-116,310
-1161,-1383,-648,-118,-75,336
-1192,-1421,-627,-133,-7,339
-1214,-1437,-609,-127,54,316
-1258,-1441,-609,-105,91,276
-1325,-1449,-587,-71,94,232
-1413,-1430,-586,-28,78,202
-1465,-1414,-595,13,49,191
-1510,-1404,-616,48,37,197
-1534,-1398,-625,72,16,220
-1570,-1397,-639,86,0,253
-1580,-1410,-638,94,-21,289
-1574,-1418,-629,96,-38,319
-1554,-1409,-605,97,-48,332
-1535,-1392,-578,103,-48,322
-1526,-1377,-550,115,-49,293
-1530,-1365,-546,128,-52,256
-1558,-1366,-542,138,-69,219
-1568,-1350,-531,142,-82,188
-1585,-1347,-532,141,-84,166
-1577,-1344,-533,131,-93,150
-1552,-1332,-551,112,-74,136
-1545,-1336,-580,77,-33,121
-1540,-1335,-591,31,19,106
-1545,-1323,-587,-14,55,91
-1558,-1325,-579,-56,51,78
-1558,-1338,-569,-88,30,71
-1558,-1347,-570,-112,1,66
-1507,-1345,-563,-125,-4,59
-1467,-1337,-567,-126,20,41
-1463,-1331,-568,-118,29,21
-1462,-1333,-574,-106,46,5
-1462,-1329,-584,-92,56,-5
-1473,-1304,-592,-77,52,-9
-1492,-1292,-609,-64,45,-5
-1497,-1284,-621,-58,34,9
-1482,-1281,-621,-56,16,21
-1487,-1270,-634,-55,-5,33
-1468,-1258,-642,-59,-11,42
-1449,-1259,-639,-61,-4,45
-1447,-1253,-634,-60,-3,44
-1456,-1257,-641,-59,-13,45
-1454,-1262,-643,-61,-12,45
-1446,-1261,-648,-63,-3,45
-1435,-1252,-642,-62,2,39
-1443,-1253,-635,-57,-4,33
-1456,-1256,-630,-48,-9,33
-1473,-1254,-641,-44,-19,40
-1463,-1252,-649,-43,-28,49
-1466,-1250,-657,-46,-33,58
-1467,-1258,-660,-52,-32,69
-1457,-1269,-648,-52,-1,80
-1450,-1270,-639,-47,34,83
-1453,-1259,-631,-38,46,79
-1466,-1260,-622,-28,50,72
-1483,-1271,-620,-16,28,67
-1493,-1266,-621,-12,5,63
-1484,-1258,-632,-13,-15,62
-1470,-1253,-640,-22,-24,62
-1463,-1256,-657,-38,-9,59
-1460,-1248,-655,-57,18,58
-1472,-1244,-656,-75,37,58
-1489,-1248,-649,-88,45,63
-1482,-1245,-639,-94,49,67
-1477,-1243,-634,-91,48,68
-1490,-1248,-635,-80,40,67
-1503,-1246,-638,-70,4,69
-1492,-1249,-638,-59,-11,71
-1490,-1244,-644,-48,-22,70
-1483,-1229,-656,-41,-28,68
-1488,-1229,-662,-40,-21,66
-1499,-1230,-665,-43,-12,69
-1495,-1235,-663,-49,-6,72
-1499,-1243,-668,-56,-5,74
-1498,-1250,-669,-63,-1,73
-1503,-1243,-671,-73,6,72
-1499,-1239,-663,-80,12,69
-1497,-1246,-662,-85,22,63
-1507,-1246,-657,-91,24,57
-1516,-1249,-583,-87,62,55
-1529,-1252,-706,-85,92,53
-1596,-1274,-675,-103,-15,59
-1586,-1321,-640,-110,-59,78
-1629,-1362,-627,-109,-53,97
-1642,-1401,-644,-105,-57,107
-1639,-1424,-663,-94,-44,93
-1661,-1437,-737,-86,-11,55
-1734,-1496,-834,-95,33,5
-1820,-1575,-910,-119,86,-48
-1912,-1658,-996,-140,145,-110
-1972,-1757,-1054,-147,143,-203
-1946,-1798,-1005,-101,172,-356
-1951,-1751,-991,15,130,-578
-1928,-1723,-979,181,16,-838
-1935,-1756,-925,388,-74,-1107
-1935,-1752,-940,616,-119,-1352
-1898,-1731,-952,840,-127,-1558
-1925,-1723,-967,1051,-107,-1708
-1910,-1697,-971,1243,-98,-1791
-1864,-1645,-957,1418,-73,-1828
-1801,-1586,-928,1575,-91,-1837
-1722,-1515,-916,1709,-138,-1835
-1633,-1508,-954,1804,-183,-1827
-1494,-1482,-962,1858,-247,-1830
-1330,-1396,-970,1884,-300,-1844
-1251,-1368,-985,1884,-307,-1843
-1166,-1333,-1006,1863,-341,-1804
-1028,-1253,-978,1830,-340,-1732
-943,-1197,-931,1797,-278,-1626
-846,-1142,-860,1771,-225,-1492
-738,-1078,-744,1761,-219,-1341
-642,-1006,-624,1769,-232,-1182
-594,-934,-530,1789,-245,-1008
-538,-877,-460,1803,-283,-822
-466,-794,-453,1794,-321,-628
-395,-657,-449,1743,-335,-437
-354,-577,-404,1650,-323,-242
-373,-527,-362,1520,-368,-31
-376,-445,-294,1358,-452,209
-402,-377,-150,1193,-548,482
-343,-377,-35,1031,-725,770
-275,-417,4,871,-806,1051
-178,-443,-30,703,-752,1323
-140,-492,-101,500,-736,1583
-195,-576,-226,254,-598,1856
-215,-668,-298,-13,-350,2119
-184,-762,-185,-243,-100,2326
-163,-791,-51,-380,32,2449
-275,-826,-85,-447,109,2518
-470,-937,-171,-479,146,2581
-639,-1034,-197,-481,179,2654
-851,-1131,-172,-441,183,2748
-1126,-1284,-187,-357,130,2870
-1340,-1480,-223,-238,17,2997
-1442,-1578,-250,-74,-153,3089
-1441,-1588,-230,154,-255,3114
-1428,-1611,-265,440,-175,3064
-1432,-1625,-329,752,114,2937
-1510,-1586,-357,1079,513,2753
-1696,-1577,-306,1422,929,2550
-1931,-1601,-277,1775,1222,2358
-2308,-1610,-134,2140,1363,2213
-2627,-1630,4,2520,1281,2126
-2805,-1649,36,2892,1023,2066
-2850,-1645,70,3223,785,1977
-2921,-1616,114,3499,675,1844
-3060,-1557,229,3723,593,1676
-3200,-1446,390,3905,566,1472
-3412,-1239,528,4045,573,1244
-3647,-1013,650,4136,681,1008
-3853,-759,700,4155,862,749
-4025,-562,754,4085,989,447
-4254,-466,859,3926,1000,114
-4837,-256,1014,3680,1096,-139
-4533,-485,1153,3398,579,-388
-4601,-34,1139,3031,342,-687
-4220,233,1013,2560,-581,-1048
-3613,127,1012,1972,-1449,-1544
-3271,-204,1114,1338,-1666,-2047
-2971,-362,1028,715,-1403,-2450
-2594,-443,1064,145,-970,-2781
-2352,-553,1211,-280,-455,-3052
-2248,-688,1330,-543,-37,-3243
-2192,-791,1405,-662,223,-3354
-2128,-848,1433,-676,361,-3391
-2020,-867,1403,-624,309,-3380
-1886,-871,1343,-553,182,-3327
-1722,-852,1221,-501,43,-3241
-1534,-803,1104,-489,-40,-3136
-1370,-756,1019,-509,-74,-3008
-1201,-728,954,-557,-34,-2871
-1022,-680,890,-625,22,-2736
-863,-617,844,-711,50,-2604
-700,-572,802,-805,101,-2465
-586,-561,774,-918,166,-2312
-490,-542,676,-1065,272,-2142
-483,-525,576,-1264,421,-1951
-493,-534,533,-1495,547,-1738
-473,-547,501,-1737,594,-1519
-432,-542,451,-1976,598,-1305
-366,-555,404,-2199,548,-1105
-272,-581,373,-2396,475,-904
-281,-601,372,-2548,448,-678
-329,-637,363,-2657,376,-414
-329,-659,305,-2739,284,-123
-263,-719,162,-2818,154,157
-172,-783,22,-2906,58,412
-111,-853,-76,-2980,85,657
-106,-861,-157,-3021,153,893
-195,-871,-158,-3027,165,1130
-238,-900,-190,-2998,184,1355
-294,-997,-160,-2942,173,1546
-356,-1132,-126,-2855,113,1698
-366,-1231,-84,-2740,-44,1799
-354,-1255,-73,-2604,-213,1847
-394,-1274,-229,-2490,-246,1851
-487,-1199,-424,-2440,-259,1833
-579,-1137,-584,-2456,-151,1821
-767,-1118,-730,-2538,59,1843
-1006,-1168,-807,-2660,292,1896
-1210,-1280,-893,-2774,474,1934
-1383,-1204,-961,-2843,460,1899
-1614,-1229,-1104,-2865,416,1801
-1854,-1355,-1219,-2859,307,1654
-2108,-1436,-1290,-2816,117,1479
-2294,-1441,-1276,-2744,-120,1281
-2422,-1353,-1215,-2633,-405,1058
-2530,-1277,-1179,-2491,-663,818
-2577,-1191,-1154,-2332,-846,572
-2556,-1108,-1359,-2193,-873,328
-2641,-1161,-1557,-2109,-754,113
-2686,-1212,-1606,-2052,-581,-64
-2808,-1261,-1577,-1987,-483,-204
-2894,-1315,-1504,-1902,-603,-310
-2898,-1311,-1414,-1787,-875,-400
-2751,-1271,-1404,-1659,-1208,-500
-2552,-1188,-1493,-1550,-1421,-626
-2390,-1094,-1617,-1483,-1411,-767
-2283,-1038,-1718,-1436,-1104,-909
-2196,-931,-1754,-1358,-690,-1072
-2180,-854,-1776,-1215,-254,-1253
-2226,-913,-1777,-992,103,-1439
-2198,-949,-1745,-690,345,-1636
-2129,-871,-1704,-338,447,-1852
-2106,-823,-1654,52,453,-2052
-2117,-763,-1694,432,296,-2180
-2070,-738,-1728,769,91,-2211
-1933,-635,-1755,1056,-98,-2166
-1800,-512,-1775,1288,-293,-2070
-1586,-399,-1773,1456,-435,-1951
-1390,-401,-1810,1551,-416,-1825
-1232,-448,-1833,1566,-263,-1694
-1062,-459,-1798,1530,-46,-1567
-927,-491,-1716,1476,189,-1457
-873,-550,-1593,1430,392,-1354
-811,-575,-1459,1404,476,-1262
-781,-597,-1325,1398,490,-1178
-790,-630,-1248,1400,455,-1089
-784,-607,-1178,1392,375,-991
-767,-550,-1104,1367,274,-885
-801,-584,-1012,1322,182,-762
-836,-636,-942,1250,78,-615
-897,-661,-858,1158,-36,-450
-890,-724,-771,1056,-156,-275
-860,-799,-709,952,-234,-107
-789,-821,-688,845,-253,35
-694,-837,-656,732,-185,132
-663,-881,-617,621,-100,180
-699,-921,-569,510,-55,201
-795,-958,-512,405,-13,215
-874,-1059,-452,309,-43,224
-890,-1122,-405,225,-156,216
-875,-1132,-411,150,-253,191
-895,-1171,-451,73,-268,175
-928,-1215,-522,-15,-240,180
-954,-1248,-599,-118,-147,214
-991,-1292,-639,-225,-2,266
-1073,-1338,-656,-324,178,340
-1196,-1409,-638,-403,288,429
-1315,-1486,-612,-454,274,523
-1414,-1544,-581,-469,154,605
-1441,-1567,-560,-448,-24,662
-1414,-1565,-582,-403,-222,678
-1376,-1583,-617,-346,-358,653
-1325,-1597,-684,-294,-379,596
-1303,-1563,-723,-250,-315,520
-1281,-1524,-777,-214,-181,435
-1290,-1495,-800,-188,8,350
-1358,-1464,-797,-167,188,279
-1460,-1433,-783,-146,278,233
-1562,-1430,-765,-128,279,217
-1646,-1438,-745,-108,225,232
-1677,-1441,-703,-80,98,261
-1671,-1419,-691,-46,-43,289
-1616,-1398,-685,-13,-134,304
-1575,-1375,-695,14,-174,296
-1549,-1347,-708,28,-172,271
-1504,-1332,-717,29,-128,231
-1471,-1312,-728,17,-63,174
-1476,-1296,-737,-4,-1,115
-1476,-1296,-749,-39,22,62
-1476,-1286,-766,-84,25,20
-1452,-1269,-764,-133,24,-11
-1435,-1257,-774,-178,38,-34
-1439,-1251,-786,-219,40,-38
-1434,-1267,-776,-254,61,-26
-1435,-1267,-774,-273,88,-2
-1404,-1255,-765,-277,114,18
-1374,-1251,-783,-267,108,22
-1372,-1262,-781,-253,88,15
-1361,-1258,-793,-228,57,5
-1355,-1256,-803,-208,48,-4
-1347,-1251,-824,-191,39,-13
-1348,-1238,-849,-185,35,-18
-1353,-1235,-857,-185,28,-18
-1366,-1226,-876,-191,24,-11
-1354,-1231,-888,-200,17,-2
-1345,-1227,-916,-215,22,4
-1335,-1236,-919,-227,24,7
-1321,-1243,-920,-232,49,6
-1316,-1233,-908,-230,72,0
-1341,-1227,-909,-220,88,1
-1378,-1236,-883,-195,93,17
-1400,-1223,-875,-163,79,43
-1408,-1217,-880,-129,54,70
-1417,-1224,-891,-100,6,95
-1405,-1218,-922,-81,-25,111
-1390,-1211,-934,-79,-20,117
-1373,-1219,-949,-84,-13,109
-1365,-1230,-949,-98,4,94
-1368,-1224,-957,-112,42,78
-1379,-1224,-951,-120,82,66
-1400,-1227,-931,-117,100,60
-1422,-1239,-909,-101,98,60
-1433,-1237,-892,-71,72,62
-1427,-1244,-861,-34,35,62
-1412,-1236,-846,8,-2,54
-1385,-1230,-831,46,-40,41
-1373,-1209,-838,76,-57,23
-1353,-1199,-849,89,-66,10
-1368,-1202,-867,84,-70,4
-1371,-1203,-897,60,-51,15
-1370,-1202,-902,20,-19,33
-1367,-1201,-891,-24,-2,52
-1365,-1210,-863,-63,15,71
-1373,-1203,-836,-92,21,84
-1362,-1194,-809,-107,19,93
-1367,-1187,-798,-112,23,98
-1376,-1174,-802,-117,28,102
-1397,-1162,-819,-125,29,105
-1407,-1167,-839,-143,22,109
-1417,-1176,-867,-169,4,114
-1434,-1189,-892,-206,-14,122
-1435,-1211,-885,-247,-9,135
-1455,-1222,-898,-287,-5,147
-1484,-1268,-919,-329,16,161
-1512,-1332,-944,-373,31,170
-1535,-1393,-996,-417,80,171
-1584,-1459,-1061,-461,125,157
-1682,-1490,-1155,-507,146,140
-1723,-1575,-1203,-546,192,112
-1767,-1627,-1245,-565,256,56
-1788,-1652,-1303,-557,258,-34
-1759,-1643,-1240,-500,275,-166
-1771,-1598,-1236,-384,246,-339
-1768,-1587,-1272,-237,225,-530
-1785,-1604,-1284,-66,241,-728
-1822,-1630,-1367,118,248,-921
-1854,-1595,-1429,314,195,-1111
-1852,-1556,-1489,531,164,-1289
-1862,-1544,-1517,771,87,-1448
-1869,-1505,-1515,1037,-5,-1568
-1818,-1459,-1515,1320,-86,-1641
-1752,-1448,-1500,1603,-162,-1684
-1664,-1399,-1500,1869,-240,-1708
-1565,-1358,-1483,2097,-315,-1723
-1468,-1314,-1492,2276,-421,-1734
-1338,-1298,-1467,2398,-509,-1741
-1204,-1250,-1404,2479,-564,-1747
-1101,-1173,-1322,2533,-567,-1738
-1020,-1125,-1229,2565,-590,-1705
-968,-1067,-1151,2573,-613,-1642
-871,-1004,-1070,2562,-658,-1549
-743,-936,-991,2537,-664,-1440
-632,-859,-949,2494,-594,-1319
-531,-830,-952,2426,-504,-1185
-487,-797,-955,2329,-412,-1035
-428,-746,-924,2213,-308,-869
-330,-684,-936,2084,-211,-712
-265,-626,-937,1937,-125,-563
-235,-568,-881,1788,-50,-412
-204,-524,-844,1645,-21,-251
-174,-498,-771,1519,-42,-71
-158,-459,-667,1429,-109,132
-134,-427,-595,1373,-251,356
-53,-400,-514,1346,-413,586
-20,-390,-469,1344,-524,818
42,-397,-334,1368,-590,1041
67,-472,-338,1402,-770,1243
47,-590,-344,1433,-873,1469
31,-648,-285,1464,-910,1712
39,-694,-229,1504,-897,1953
-10,-740,-141,1564,-811,2184
-51,-750,-126,1628,-757,2392
-117,-788,-128,1685,-693,2573
-291,-927,-133,1722,-624,2752
-424,-1053,-107,1739,-575,2939
-691,-1111,-96,1744,-514,3151
-942,-1150,-74,1747,-494,3391
-1135,-1115,-43,1751,-468,3630
-1555,-1088,47,1772,-303,3873
-1893,-1199,273,1851,-222,4098
-2029,-1170,480,2013,-328,4206
-2163,-1141,664,2239,-365,4160
-2366,-1181,778,2492,-288,3983
-2574,-1219,850,2733,-79,3698
-2700,-1228,886,2936,275,3291
-2870,-1190,970,3100,690,2759
-3131,-1144,1104,3247,1017,2135
-3430,-1130,1159,3380,1175,1471
-3829,-1014,1267,3505,1120,844
-4236,-871,1390,3632,895,345
-4519,-756,1459,3747,527,-25
-4614,-671,1646,3844,133,-299
-4588,-553,1930,3939,-202,-514
-4418,-443,2041,3995,-417,-732
-4215,-358,2106,3951,-482,-986
-3981,-186,2061,3775,-329,-1289
-3766,-95,1969,3449,45,-1647
-3660,-101,1883,3009,560,-2033
-3569,-112,1906,2507,880,-2442
-3485,-114,2049,2025,998,-2850
-3456,-103,2112,1600,953,-3210
-3461,-87,2075,1221,769,-3468
-3347,-66,2058,887,522,-3615
-3140,-108,1932,582,334,-3669
-2904,-170,1792,294,197,-3646
-2618,-215,1698,36,170,-3581
-2309,-224,1667,-164,185,-3507
-1967,-252,1638,-296,248,-3448
-1720,-265,1626,-363,382,-3400
-1533,-224,1569,-379,539,-3343
-1341,-153,1531,-369,659,-3285
-1122,-141,1489,-356,792,-3224
-999,-71,1380,-371,971,-3150
-947,-17,1286,-444,1111,-3054
-924,-53,1282,-572,1169,-2920
-890,-60,1361,-724,1126,-2753
-760,-81,1442,-889,999,-2573
-593,-134,1461,-1065,923,-2404
-391,-143,1387,-1267,888,-2251
-205,-151,1286,-1503,966,-2123
-66,-179,1166,-1769,1115,-2013
-84,-204,1080,-2058,1325,-1884
-149,-255,1011,-2348,1512,-1725
-260,-301,957,-2628,1567,-1532
-404,-372,1014,-2867,1415,-1300
-469,-429,1026,-3051,1148,-1041
-446,-500,964,-3192,810,-788
-374,-559,880,-3305,455,-577
-262,-624,774,-3391,148,-421
-138,-650,653,-3454,-91,-319
-12,-694,575,-3488,-239,-262
77,-737,459,-3499,-198,-238
106,-800,366,-3490,-68,-246
57,-782,261,-3468,38,-267
-15,-783,151,-3444,81,-280
-184,-807,9,-3428,20,-249
-360,-804,-119,-3428,-111,-146
-529,-885,-296,-3447,-252,26
-681,-978,-388,-3477,-561,242
-687,-981,-421,-3496,-921,465
-708,-1021,-510,-3503,-1219,669
-728,-1040,-500,-3497,-1549,853
-695,-990,-466,-3459,-1734,1015
-640,-870,-535,-3392,-1837,1123
-609,-664,-1042,-3382,-1856,1183
-753,-636,-1504,-3503,-1641,1240
-989,-721,-1749,-3708,-1182,1317
-1291,-894,-1829,-3927,-724,1379
-1672,-995,-1652,-4057,-568,1385
-2161,-1199,-1419,-4037,-713,1326
-2296,-1276,-991,-3813,-1324,1163
-2251,-1055,-1062,-3396,-2112,867
-2195,-976,-1345,-2995,-2735,496
-2185,-1089,-1556,-2663,-2896,129
-2267,-1056,-1823,-2438,-2638,-173
-2331,-1010,-1955,-2308,-2101,-392
-2460,-1005,-1943,-2216,-1486,-550
-2632,-1015,-1974,-2126,-969,-642
-2869,-1084,-1991,-2017,-626,-662
-2991,-1174,-2063,-1888,-492,-639
-2974,-1237,-2157,-1741,-544,-640
-2924,-1276,-2276,-1585,-728,-697
-2758,-1236,-2386,-1425,-965,-818
-2568,-1078,-2528,-1260,-1146,-990
-2380,-1075,-2508,-1074,-1213,-1189
-2271,-1093,-2419,-851,-1051,-1385
-2261,-1100,-2367,-602,-856,-1541
-2189,-1042,-2224,-336,-671,-1654
-2080,-952,-2105,-55,-493,-1745
-1978,-887,-2018,208,-329,-1817
-1900,-838,-1993,429,-137,-1867
-1808,-753,-2020,579,15,-1890
-1809,-724,-1955,679,153,-1859
-1797,-748,-1908,749,219,-1759
-1694,-747,-1835,797,201,-1636
-1542,-741,-1750,832,105,-1527
-1375,-749,-1616,864,-2,-1437
-1202,-751,-1538,887,-22,-1373
-1071,-736,-1488,892,-3,-1333
-949,-739,-1439,875,57,-1304
-859,-710,-1413,837,174,-1277
-829,-687,-1365,790,325,-1231
-796,-676,-1309,743,478,-1162
-826,-672,-1233,707,556,-1060
-858,-679,-1160,681,530,-925
-870,-714,-1137,658,444,-767
-810,-760,-1153,614,330,-607
-740,-806,-1162,550,265,-465
-685,-853,-1175,471,283,-343
-634,-905,-1144,397,356,-250
-572,-940,-1083,350,430,-199
-582,-941,-1000,343,464,-181
-650,-942,-945,372,453,-168
-690,-984,-900,420,405,-151
-731,-992,-901,466,342,-134
-738,-992,-894,499,281,-119
-744,-1018,-885,515,257,-102
-772,-1036,-903,509,256,-75
-770,-1060,-878,487,283,-38
-809,-1094,-838,462,283,10
-845,-1120,-804,436,252,69
-868,-1155,-757,410,209,130
-895,-1205,-734,379,163,191
-931,-1258,-694,340,110,246
-949,-1287,-667,296,96,293
-939,-1319,-642,253,81,314
-927,-1340,-647,206,57,310
-909,-1369,-672,150,49,287
-911,-1396,-705,85,82,261
-917,-1424,-731,11,156,239
-955,-1466,-745,-62,248,228
-1004,-1506,-750,-129,304,228
-1061,-1538,-740,-178,310,238
-1114,-1554,-743,-206,278,258
-1147,-1575,-723,-209,244,277
-1145,-1565,-740,-190,163,285
-1150,-1567,-713,-153,81,280
-1153,-1564,-732,-108,43,267
-1156,-1565,-737,-64,27,251
-1162,-1549,-745,-23,25,230
-1184,-1552,-770,8,28,212
-1203,-1529,-813,20,34,201
-1184,-1507,-820,16,43,187
-1180,-1494,-843,-2,46,170
-1175,-1484,-854,-33,36,154
-1212,-1479,-850,-68,8,149
-1220,-1476,-876,-110,-10,157
-1225,-1474,-880,-153,-17,172
-1204,-1450,-895,-188,-5,185
-1174,-1443,-892,-211,41,182
-1173,-1435,-888,-223,72,162
-1184,-1427,-900,-225,72,133
-1195,-1414,-902,-220,71,103
-1204,-1400,-923,-213,70,77
-1222,-1382,-941,-211,72,58
-1261,-1370,-962,-213,55,49
-1271,-1358,-987,-221,23,48
-1250,-1355,-1005,-234,-8,42
-1226,-1362,-1025,-250,-23,27
-1188,-1373,-1026,-261,-30,6
-1188,-1364,-1021,-257,-33,-13
-1158,-1345,-1032,-244,-14,-28
-1139,-1333,-1032,-222,12,-41
-1141,-1325,-1036,-196,30,-48
-1152,-1316,-1046,-174,27,-44
-1152,-1298,-1068,-161,10,-34
-1140,-1301,-1059,-157,-1,-21
-1127,-1304,-1084,-158,-6,-10
-1150,-1302,-1087,-170,-41,1
-1110,-1298,-1103,-181,-9,14
-1094,-1304,-1125,-200,-14,14
-1075,-1307,-1111,-213,-17,12
-1094,-1305,-1104,-219,7,16
-1088,-1305,-1097,-221,30,27
-1084,-1300,-1093,-219,47,37
-1083,-1303,-1108,-217,67,47
-1075,-1326,-1097,-218,96,52
-1072,-1328,-1093,-213,125,54
-1060,-1325,-1087,-201,136,46
-1068,-1331,-1066,-182,129,36
-1106,-1322,-1061,-158,100,35
-1105,-1299,-1057,-130,63,44
-1097,-1293,-1065,-107,46,55
-1101,-1292,-1070,-90,50,74
-1112,-1284,-1075,-84,66,97
-1135,-1278,-1082,-83,73,119
-1155,-1286,-1086,-91,58,144
-1162,-1305,-1072,-102,46,162
-1175,-1309,-1068,-114,21,174
-1200,-1328,-1074,-128,-6,181
-1247,-1368,-1094,-145,-21,190
-1260,-1407,-1090,-159,-13,191
-1300,-1451,-1111,-170,-6,180
-1359,-1519,-1172,-182,10,163
-1429,-1623,-1259,-202,44,136
-1514,-1683,-1359,-225,66,97
-1573,-1719,-1453,-241,84,39
-1621,-1763,-1499,-237,107,-52
-1616,-1776,-1495,-180,124,-178
-1600,-1759,-1491,-55,137,-333
-1577,-1736,-1469,129,103,-500
-1600,-1716,-1513,341,40,-647
-1559,-1646,-1534,555,136,-762
-1515,-1603,-1569,759,157,-868
-1495,-1601,-1606,931,179,-952
-1416,-1560,-1629,1068,187,-1021
-1303,-1538,-1588,1186,160,-1086
-1264,-1502,-1556,1299,81,-1129
-1207,-1467,-1493,1413,-37,-1135
-1110,-1433,-1444,1527,-168,-1117
-991,-1384,-1413,1630,-290,-1085
-877,-1346,-1367,1720,-348,-1045
-749,-1322,-1344,1794,-337,-1000
-630,-1291,-1283,1851,-266,-959
-585,-1250,-1248,1897,-177,-912
-520,-1200,-1231,1925,-87,-857
-451,-1159,-1219,1927,3,-804
-375,-1129,-1194,1904,76,-757
-388,-1103,-1164,1868,109,-703
-304,-1063,-1134,1820,139,-645
-247,-1029,-1079,1773,159,-589
-234,-992,-1013,1738,165,-516
-194,-947,-946,1726,95,-418
-179,-888,-871,1739,26,-293
-134,-830,-811,1769,-45,-146
-77,-776,-732,1811,-112,12
-13,-727,-686,1846,-149,173
3,-701,-619,1873,-183,340
11,-661,-551,1893,-258,523
42,-620,-557,1893,-328,717
104,-628,-554,1862,-372,904
164,-653,-576,1793,-359,1075
199,-644,-590,1688,-322,1228
242,-616,-618,1550,-265,1371
205,-600,-620,1384,-181,1518
115,-596,-610,1206,-154,1698
26,-567,-544,1035,-129,1920
-186,-583,-425,898,-121,2193
-372,-593,-292,816,-281,2505
-535,-647,-254,782,-502,2825
-724,-767,-246,769,-710,3130
-826,-795,-215,780,-985,3388
-977,-824,-200,819,-1224,3594
-1116,-795,-211,865,-1444,3762
-1281,-778,-134,922,-1587,3911
-1387,-749,-98,975,-1623,4043
-1436,-674,-151,999,-1483,4145
-1676,-728,-278,973,-1033,4224
-1785,-822,-179,931,-472,4226
-1922,-642,-67,947,-105,4095
-2214,-550,-31,1018,219,3874
-2599,-612,-60,1123,428,3637
-2874,-558,-195,1228,614,3413
-3092,-571,-292,1317,879,3192
-3453,-622,-255,1421,1104,2975
-3805,-744,-120,1590,1271,2743
-4021,-794,43,1858,1169,2433
-4250,-789,121,2211,838,2040
-4440,-842,148,2589,439,1616
-4624,-823,147,2959,53,1189
-4589,-775,137,3282,-276,779
-4310,-745,174,3559,-263,364
-4061,-737,330,3808,157,-72
-4145,-744,479,4025,755,-487
-4456,-756,616,4181,1114,-829
-4808,-676,792,4276,985,-1097
-5071,-564,844,4286,416,-1306
-5067,-476,915,4184,-413,-1501
-4778,-351,1004,3984,-1225,-1726
-4272,-227,1146,3707,-1782,-2010
-3664,-109,1265,3382,-1870,-2354
