AccelerometerX,AccelerometerY,AccelerometerZ,GyroscopeX,GyroscopeY,GyroscopeZ
-1990,-115,-404,39,-2,69
-1973,-98,-423,20,-2,73
-1970,-103,-427,-3,15,75
-1973,-106,-422,-27,36,79
-1963,-108,-397,-44,49,82
-1967,-117,-391,-52,55,82
-1976,-132,-381,-57,51,84
-1983,-123,-375,-58,38,88
-1971,-111,-378,-56,46,90
-2002,-113,-402,-55,56,97
-2015,-112,-418,-62,71,109
-2016,-107,-420,-69,81,114
-2023,-99,-423,-73,60,114
-2045,-103,-429,-76,32,114
-2041,-99,-431,-81,21,117
-2025,-95,-415,-79,19,112
-2026,-104,-406,-74,19,104
-2032,-122,-400,-65,18,99
-2013,-120,-393,-55,14,89
-2003,-123,-403,-49,19,79
-2002,-120,-428,-52,31,69
-1997,-120,-433,-64,39,63
-1988,-109,-435,-79,58,61
-1987,-111,-428,-94,74,62
-1991,-111,-408,-103,86,68
-1995,-106,-398,-109,97,77
-2009,-105,-389,-112,107,90
-2012,-110,-379,-115,96,104
-2010,-108,-376,-120,82,116
-1998,-107,-367,-127,86,128
-2000,-107,-358,-136,93,138
-1999,-102,-346,-148,114,149
-2023,-115,-343,-166,149,164
-2070,-129,-327,-193,167,186
-2110,-169,-298,-224,169,217
-2159,-220,-285,-264,179,255
-2195,-275,-279,-320,210,301
-2247,-327,-282,-398,278,350
-2324,-360,-293,-502,416,401
-2404,-391,-273,-624,606,447
-2498,-390,-233,-753,790,481
-2604,-395,-175,-893,989,491
-2767,-354,-190,-1019,1163,464
-2917,-337,-229,-1103,1248,391
-2949,-304,-315,-1158,1293,249
-2988,-260,-481,-1199,1339,29
-3059,-214,-742,-1254,1408,-247
-3207,-160,-1027,-1337,1503,-557
-3370,-154,-1234,-1405,1535,-903
-3454,-178,-1351,-1393,1431,-1306
-3485,-178,-1463,-1263,1187,-1754
-3468,-193,-1561,-1035,879,-2208
-3391,-178,-1650,-736,644,-2635
-3305,-188,-1758,-413,497,-3015
-3178,-167,-1830,-70,395,-3350
-3022,-118,-1948,271,311,-3648
-2796,-110,-2041,588,298,-3919
-2584,-118,-2165,874,357,-4171
-2365,-139,-2171,1134,427,-4398
-2190,-164,-2131,1384,511,-4592
-2040,-170,-2091,1633,496,-4747
-1830,-190,-2056,1861,403,-4873
-1645,-227,-1985,2064,231,-4968
-1390,-229,-1865,2257,35,-5040
-1098,-201,-1714,2459,-144,-5096
-874,-147,-1640,2666,-201,-5102
-708,-86,-1588,2851,-92,-4998
-645,-83,-1473,3020,171,-4761
-525,-40,-1420,3179,464,-4416
-331,2,-1411,3306,695,-4032
-57,67,-1430,3385,902,-3655
110,190,-1392,3425,1156,-3271
187,282,-1257,3450,1550,-2825
192,342,-1136,3468,1927,-2313
258,408,-1073,3464,2222,-1777
360,441,-956,3433,2450,-1265
426,460,-864,3382,2616,-799
469,485,-770,3299,2754,-380
439,485,-705,3184,2883,10
381,519,-623,3034,2949,390
295,519,-548,2851,3022,769
147,513,-461,2644,3067,1171
-33,539,-342,2416,3086,1603
-266,556,-168,2180,3022,2069
-459,564,38,1955,2862,2576
-549,587,198,1741,2750,3112
-760,587,354,1525,2767,3676
-1113,580,490,1303,2700,4269
-1501,602,613,1073,2539,4880
-1914,587,741,837,2311,5502
-2277,539,807,586,2093,6148
-2638,512,932,324,1951,6787
-2841,470,1112,92,1888,7336
-2743,389,1407,-65,1814,7661
-2576,397,1600,-140,1693,7655
-2530,504,1612,-194,1504,7334
-2562,647,1489,-317,1329,6751
-2425,787,1186,-606,1273,5896
-2280,876,830,-1125,1338,4819
-2224,981,426,-1842,1525,3595
-2600,945,242,-2642,1851,2394
-3114,820,366,-3328,2116,1395
-3602,701,371,-3804,2289,664
-3925,498,409,-4074,2179,182
-4267,338,315,-4256,1879,-17
-4761,143,80,-4397,1406,61
-4532,115,-410,-4491,723,297
-4314,-158,-962,-4702,275,612
-3801,-317,-1427,-4946,120,898
-3431,-497,-1457,-5131,90,1046
-3321,-733,-1248,-5109,114,1054
-3081,-841,-988,-4825,-68,917
-2928,-811,-785,-4288,-250,659
-2895,-788,-785,-3629,-374,354
-2843,-689,-894,-2957,-423,44
-2884,-574,-1066,-2367,-518,-239
-2904,-452,-1251,-1868,-451,-487
-2918,-297,-1467,-1492,-459,-704
-2905,-179,-1623,-1226,-516,-886
-2925,-50,-1674,-1046,-590,-1025
-2903,66,-1664,-916,-723,-1120
-2813,169,-1602,-812,-890,-1175
-2678,267,-1564,-725,-1022,-1201
-2479,342,-1507,-653,-1081,-1217
-2324,367,-1432,-584,-1079,-1225
-2158,379,-1365,-515,-1057,-1229
-1989,376,-1319,-450,-985,-1228
-1841,366,-1267,-392,-855,-1225
-1748,337,-1201,-328,-715,-1201
-1663,357,-1176,-264,-562,-1150
-1597,352,-1119,-206,-353,-1083
-1633,362,-1033,-146,-166,-996
-1650,366,-921,-74,-137,-900
-1643,382,-872,-2,-179,-801
-1644,363,-884,46,-254,-689
-1593,357,-867,61,-249,-571
-1525,341,-821,58,-191,-470
-1491,308,-777,46,-126,-393
-1509,267,-735,31,-52,-331
-1521,202,-659,21,3,-277
-1538,187,-625,22,31,-225
-1569,167,-584,26,77,-178
-1641,141,-547,34,95,-123
-1692,127,-509,48,90,-60
-1729,89,-489,61,73,13
-1745,51,-470,70,92,83
-1759,22,-462,75,134,143
-1815,-19,-432,80,144,186
-1898,-75,-406,89,118,226
-1918,-91,-372,109,40,253
-1927,-97,-355,138,-44,258
-1924,-91,-385,162,-107,248
-1918,-62,-415,173,-119,234
-1897,-64,-437,173,-80,215
-1884,-59,-436,165,17,191
-1921,-69,-393,164,128,165
-1993,-92,-362,174,201,148
-2043,-95,-315,191,196,138
-2089,-117,-310,209,142,140
-2058,-100,-319,211,104,154
-2060,-90,-324,205,105,165
-2093,-79,-342,187,118,184
-2090,-72,-336,164,130,203
-2093,-60,-354,139,147,210
-2103,-57,-389,107,139,207
-2096,-67,-406,69,140,195
-2089,-62,-411,31,156,177
-2080,-66,-404,4,161,150
-2066,-83,-397,-10,176,121
-2046,-94,-384,-15,195,84
-2014,-91,-368,-4,198,42
-1984,-87,-370,17,217,-1
-1973,-70,-401,37,254,-36
-2005,-59,-436,46,295,-52
-2042,-51,-459,48,351,-51
-2067,-26,-445,52,382,-46
-2094,-14,-436,64,343,-38
-2111,-11,-423,79,264,-27
-2117,-6,-426,88,175,-12
-2113,3,-425,93,55,5
-2066,8,-434,91,-55,20
-1992,6,-463,79,-109,28
-1932,-1,-491,53,-100,28
-1888,-7,-488,19,-47,22
-1876,-13,-486,-12,27,12
-1906,-18,-487,-41,92,6
-1945,-19,-482,-62,114,9
-1945,-13,-462,-73,108,15
-1958,-5,-449,-73,87,21
-1975,-7,-450,-64,68,31
-1973,3,-460,-50,51,46
-1951,7,-463,-36,49,54
-1929,14,-475,-23,56,54
-1939,-4,-485,-17,47,55
-1959,-3,-501,-18,45,63
-1946,4,-492,-19,54,72
-1941,-5,-496,-17,49,73
-1933,-10,-499,-15,40,74
-1919,8,-514,-19,37,72
-1924,4,-539,-30,44,76
-1951,-14,-557,-51,62,90
-1970,0,-541,-68,81,112
-1979,-3,-504,-69,77,126
-1992,-13,-480,-52,51,132
-1987,-2,-470,-25,18,133
-1972,10,-465,4,-5,129
-1974,-4,-480,29,-18,123
-1966,15,-500,40,-9,116
-1957,21,-505,41,16,106
-1961,13,-513,31,27,95
-1957,19,-514,15,37,87
-1956,32,-525,-5,43,78
-1972,35,-543,-30,53,77
-1987,29,-542,-57,63,84
-2001,31,-536,-77,66,94
-2010,32,-518,-85,71,105
-2013,17,-506,-80,61,109
-1989,16,-494,-66,35,106
-1967,20,-502,-50,15,94
-1954,16,-520,-44,14,81
-1949,28,-533,-44,30,75
-1948,36,-559,-55,50,72
-1949,28,-568,-72,75,76
-1956,29,-569,-90,95,82
-1967,31,-560,-101,93,92
-1985,24,-555,-105,67,107
-1981,30,-532,-101,59,124
-1984,31,-510,-83,58,140
-1972,25,-489,-55,46,147
-1952,34,-488,-25,43,146
-1941,33,-493,1,36,136
-1937,50,-522,13,36,126
-1940,63,-543,10,64,116
-1960,74,-565,-6,86,111
-1983,74,-560,-25,89,111
-1995,75,-548,-43,77,115
-1993,79,-534,-54,60,120
-1990,81,-518,-58,46,125
-1988,82,-507,-57,40,132
-1978,83,-499,-53,48,138
-1967,83,-492,-45,60,139
-1951,78,-484,-39,61,135
-1943,75,-490,-40,58,127
-1927,82,-494,-47,71,121
-1921,88,-498,-63,93,118
-1940,83,-497,-88,121,123
-1980,87,-479,-117,149,143
-2009,94,-445,-149,176,175
-2089,69,-427,-186,204,224
-2180,55,-440,-242,224,291
-2267,30,-456,-324,253,368
-2374,-13,-485,-438,284,458
-2479,-30,-510,-579,369,551
-2579,-89,-504,-740,517,638
-2704,-146,-509,-902,696,692
-2791,-150,-514,-1046,847,696
-2867,-156,-576,-1175,1002,633
-2925,-93,-703,-1299,1164,498
-2925,-16,-874,-1429,1341,287
-2957,23,-1073,-1599,1592,7
-3144,22,-1199,-1748,1844,-337
-3371,25,-1258,-1815,1882,-720
-3496,19,-1241,-1780,1660,-1129
-3531,16,-1232,-1641,1283,-1548
-3514,14,-1236,-1419,944,-1947
-3432,-10,-1253,-1141,665,-2316
-3305,28,-1334,-831,447,-2650
-3184,31,-1399,-526,325,-2946
-3108,71,-1535,-246,296,-3181
-2946,102,-1644,-11,369,-3353
-2789,151,-1723,191,525,-3488
-2591,144,-1765,378,747,-3613
-2483,162,-1838,558,930,-3737
-2397,171,-1938,716,1012,-3855
-2286,206,-2056,850,1001,-3967
-2107,206,-2127,961,934,-4082
-1954,170,-2186,1066,821,-4187
-1746,123,-2106,1189,685,-4279
-1475,84,-1972,1354,606,-4361
-1256,87,-1832,1576,571,-4412
-1120,102,-1667,1842,599,-4395
-1001,117,-1559,2138,699,-4273
-889,169,-1455,2443,842,-4035
-827,186,-1413,2743,1008,-3674
-667,291,-1331,3012,1076,-3216
-453,326,-1297,3245,1100,-2744
-116,344,-1280,3426,1090,-2320
180,388,-1212,3553,1051,-1978
366,419,-1131,3637,1038,-1692
486,459,-1024,3694,1029,-1424
507,508,-916,3719,1058,-1146
521,521,-827,3710,1124,-847
508,578,-733,3660,1209,-523
436,618,-626,3576,1328,-170
387,629,-575,3459,1442,211
358,628,-469,3311,1513,590
329,641,-386,3139,1551,951
310,643,-281,2944,1581,1287
235,631,-139,2743,1574,1606
112,599,-18,2532,1569,1934
-84,560,109,2309,1578,2288
-308,533,218,2073,1604,2678
-453,491,321,1831,1643,3083
-558,445,419,1580,1797,3470
-712,412,506,1322,2060,3820
-930,387,564,1046,2394,4123
-1202,332,660,762,2683,4369
-1609,355,757,494,2825,4565
-2148,376,841,253,2780,4752
-2608,328,924,39,2509,4941
-2844,240,952,-149,2066,5079
-2907,207,942,-330,1579,5121
-2878,149,855,-538,1220,5055
-2779,145,685,-810,1067,4875
-2751,172,569,-1153,1120,4563
-2655,238,499,-1531,1278,4126
-2735,259,497,-1901,1413,3575
-2916,311,575,-2211,1387,2970
-3162,328,650,-2429,1245,2384
-3380,359,602,-2561,966,1860
-3457,332,461,-2644,709,1443
-3670,220,51,-2803,601,1201
-3784,40,-321,-3064,530,1110
-3732,-59,-480,-3359,472,1074
-3836,-182,-532,-3614,328,1053
-3635,-207,-582,-3773,15,1023
-3419,-226,-612,-3874,-161,955
-3203,-280,-845,-3932,-156,815
-3193,-243,-1187,-3948,-81,654
-3227,-226,-1574,-3948,-57,498
-3268,-332,-1687,-3895,-37,323
-3302,-336,-1720,-3734,-67,139
-3250,-344,-1582,-3443,-201,-82
-3131,-364,-1416,-3020,-396,-333
-3121,-374,-1296,-2510,-649,-572
-3048,-275,-1492,-2001,-911,-782
-2944,-198,-1565,-1574,-1256,-927
-2788,-93,-1730,-1237,-1358,-1012
-2632,-15,-1832,-1002,-1348,-1057
-2497,63,-1846,-835,-1251,-1080
-2355,109,-1747,-694,-1129,-1095
-2270,160,-1644,-558,-1036,-1110
-2180,239,-1545,-426,-984,-1120
-2093,300,-1455,-300,-957,-1127
-2017,358,-1391,-190,-938,-1123
-1952,416,-1321,-104,-877,-1102
-1920,470,-1271,-39,-822,-1059
-1866,485,-1248,-1,-752,-995
-1827,499,-1187,16,-664,-917
-1747,505,-1144,23,-568,-834
-1677,495,-1083,18,-434,-761
-1637,445,-998,16,-316,-703
-1609,410,-923,20,-255,-656
-1581,386,-841,31,-179,-619
-1546,364,-764,49,-106,-594
-1533,312,-678,61,-68,-577
-1562,263,-656,72,-13,-550
-1611,267,-674,68,13,-507
-1662,262,-658,54,49,-453
-1722,261,-620,37,59,-385
-1786,219,-606,20,62,-301
-1848,158,-605,-8,63,-200
-1874,117,-560,-35,70,-98
-1878,69,-490,-43,55,-16
-1883,18,-410,-25,-5,38
-1867,-12,-369,13,-74,74
-1854,-50,-344,59,-130,92
-1821,-64,-352,98,-121,96
-1783,-66,-350,127,-61,81
-1766,-71,-356,153,25,48
-1781,-66,-368,172,112,7
-1835,-74,-379,181,178,-29
-1902,-74,-383,178,216,-50
-1980,-74,-371,174,212,-49
-2035,-79,-370,167,173,-30
-2075,-85,-363,158,113,1
-2117,-76,-366,151,38,43
-2089,-81,-354,141,-23,88
-2044,-92,-359,131,-52,114
-2001,-108,-345,121,-46,123
-1975,-122,-325,120,-18,115
-1942,-109,-327,121,23,92
-1958,-115,-350,117,60,64
-2013,-110,-393,98,103,49
-2055,-102,-409,68,139,51
-2075,-120,-402,39,142,54
-2081,-116,-408,15,115,58
-2054,-118,-423,-8,93,58
-2030,-109,-436,-29,99,51
-2013,-110,-434,-43,134,42
-2002,-106,-415,-47,159,26
-1996,-120,-386,-34,139,7
-2000,-93,-381,-13,146,-7
-2051,-68,-398,10,152,-11
-2081,-63,-418,26,125,-1
-2061,-52,-428,33,97,9
-2045,-45,-436,34,72,8
-2039,-45,-438,33,25,1
-2023,-30,-454,28,-4,-6
-1997,-33,-461,19,-9,-17
-1974,-32,-467,7,-7,-31
-1967,-32,-465,-3,12,-44
-1967,-45,-461,-7,17,-59
-1948,-36,-458,-5,7,-74
-1925,-41,-456,-1,16,-91
-1920,-31,-471,1,16,-103
-1925,-30,-476,-2,13,-101
-1962,-29,-485,-10,30,-85
-1966,-24,-475,-17,40,-54
-1962,-28,-468,-20,35,-24
-1952,-35,-466,-20,28,4
-1956,-35,-471,-20,36,28
-1962,-44,-454,-19,28,46
-1980,-54,-465,-14,-1,63
-1968,-35,-481,-15,-4,76
-1974,-32,-493,-18,1,85
-1963,-39,-499,-26,5,87
-1946,-47,-505,-33,24,80
-1931,-57,-503,-41,40,62
-1938,-59,-499,-41,30,41
-1926,-61,-498,-41,34,21
-1940,-69,-502,-40,50,10
-1967,-67,-495,-39,61,11
-1978,-69,-476,-28,65,21
-1979,-75,-470,-12,47,36
-1984,-77,-471,3,19,50
-1984,-71,-464,15,7,65
-1980,-64,-461,27,-3,78
-1972,-58,-458,33,-13,88
-1970,-50,-459,35,-10,94
-1962,-44,-461,30,-15,97
-1948,-32,-469,20,-1,95
-1956,-28,-490,-1,24,89
-1971,-27,-499,-27,30,85
-1968,-32,-489,-49,23,81
-1964,-33,-479,-66,30,76
-1962,-40,-458,-73,35,70
-1954,-38,-440,-68,41,65
-1942,-37,-432,-52,44,58
-1959,-32,-444,-40,35,58
-1967,-20,-457,-37,46,67
-1973,-17,-479,-43,58,80
-1971,-21,-503,-63,60,96
-1961,-32,-513,-86,58,105
-1945,-34,-499,-109,48,107
-1930,-35,-479,-121,44,105
-1918,-47,-467,-126,49,104
-1917,-60,-451,-122,52,108
-1926,-54,-447,-114,64,122
-1945,-49,-459,-111,81,146
-1975,-53,-478,-116,87,178
-1986,-61,-480,-128,83,214
-1988,-62,-474,-146,78,245
-2007,-65,-460,-164,66,273
-2047,-66,-435,-181,47,307
-2101,-68,-411,-202,23,349
-2166,-86,-406,-229,7,409
-2246,-123,-423,-272,11,483
-2340,-207,-414,-336,46,574
-2439,-277,-407,-416,69,676
-2555,-363,-411,-510,103,785
-2652,-450,-440,-615,192,887
-2728,-483,-449,-713,310,950
-2796,-453,-511,-783,448,946
-2857,-461,-513,-793,554,846
-2996,-359,-541,-763,667,677
-3076,-262,-612,-702,766,450
-3168,-159,-697,-618,886,146
-3299,-50,-797,-502,1019,-226
-3441,96,-869,-350,1021,-657
-3651,228,-945,-172,917,-1105
-3918,373,-1114,2,669,-1525
-4107,500,-1346,127,277,-1895
-4099,600,-1526,192,-96,-2217
-3894,617,-1654,209,-380,-2538
-3596,589,-1757,191,-547,-2883
-3281,537,-1815,156,-597,-3255
-2957,475,-1822,136,-538,-3646
-2759,438,-1814,150,-409,-4035
-2560,399,-1830,189,-204,-4382
-2430,362,-1788,270,13,-4667
-2326,290,-1745,390,222,-4876
-2205,232,-1682,552,376,-5004
-2047,175,-1619,748,493,-5061
-1871,128,-1569,959,547,-5063
-1647,85,-1567,1156,633,-5019
-1500,60,-1578,1325,736,-4924
-1389,12,-1536,1474,850,-4750
-1312,-15,-1472,1618,929,-4492
-1166,-36,-1377,1765,947,-4168
-1008,-45,-1259,1924,900,-3810
-829,-52,-1167,2092,857,-3430
-604,-78,-1018,2272,790,-3059
-343,-87,-869,2460,692,-2725
-124,-101,-774,2636,608,-2428
93,-87,-723,2781,573,-2168
295,-47,-659,2881,603,-1946
448,-11,-604,2942,688,-1740
543,18,-561,2951,861,-1523
616,69,-550,2910,1141,-1282
643,98,-518,2825,1497,-998
595,138,-484,2704,1855,-671
563,174,-400,2557,2189,-323
526,201,-316,2394,2452,18
472,224,-224,2209,2634,347
356,234,-85,2015,2711,669
255,250,28,1819,2744,1007
70,231,174,1623,2719,1377
-111,211,314,1438,2601,1780
-260,202,432,1258,2425,2207
-420,181,568,1093,2197,2652
-549,118,667,942,1953,3106
-664,94,758,799,1742,3551
-840,102,828,663,1564,3978
-1032,113,860,525,1416,4391
-1265,148,850,385,1332,4790
-1377,191,900,246,1371,5141
-1478,226,955,115,1586,5400
-1660,285,1011,-22,1891,5558
-1899,340,1080,-176,2189,5618
-2279,414,1095,-357,2394,5585
-2746,413,1156,-565,2393,5474
-3157,423,1207,-770,2095,5279
-3409,375,1209,-968,1542,4972
-3274,319,1089,-1189,848,4537
-3022,324,797,-1469,330,3958
-2774,315,538,-1839,111,3316
-2792,362,430,-2262,176,2701
-3057,361,539,-2595,298,2209
-3455,282,622,-2826,384,1928
-3783,205,596,-2931,268,1816
-4438,-16,360,-3002,106,1898
-4459,-212,141,-3026,-237,2066
-4265,-377,-37,-3081,-448,2156
-4062,-488,-131,-3111,-665,2091
-3920,-466,-167,-3121,-911,1903
-3936,-431,-419,-3114,-1053,1641
-3866,-417,-807,-3131,-1027,1330
-3741,-394,-1039,-3153,-799,948
-3691,-375,-1070,-3122,-488,500
-3706,-327,-991,-2990,-221,24
-3651,-251,-878,-2749,-49,-459
-3761,-188,-852,-2449,18,-883
-3845,-133,-947,-2139,-95,-1216
-3809,-32,-1048,-1856,-325,-1449
-3688,74,-1190,-1633,-586,-1598
-3455,188,-1288,-1478,-797,-1684
-3184,291,-1354,-1371,-898,-1739
-2914,359,-1383,-1297,-920,-1778
-2634,401,-1387,-1243,-891,-1813
-2391,427,-1358,-1195,-804,-1843
-2186,445,-1334,-1144,-688,-1868
-1968,464,-1539,-1125,-535,-1894
-1830,409,-1245,-1054,-347,-1922
-1748,390,-1190,-954,-159,-1900
-1627,360,-1037,-822,-71,-1841
-1536,337,-1015,-664,4,-1746
-1472,319,-1001,-518,32,-1622
-1409,322,-953,-385,54,-1472
-1367,333,-885,-257,72,-1299
-1369,330,-800,-139,59,-1107
-1387,315,-700,-31,-37,-897
-1356,325,-635,60,-112,-676
-1297,315,-585,116,-131,-465
-1266,298,-582,132,-118,-278
-1231,264,-608,104,-68,-119
-1213,238,-678,26,25,4
-1223,200,-662,-84,174,89
-1272,161,-576,-184,301,137
-1354,123,-498,-250,362,160
-1432,64,-421,-284,374,174
-1493,11,-334,-278,351,182
-1571,-23,-301,-239,306,194
-1664,-58,-334,-194,270,225
-1741,-79,-387,-162,309,276
-1815,-116,-410,-141,364,332
-1891,-157,-411,-125,375,377
-1976,-200,-384,-104,330,410
-2014,-217,-355,-75,252,428
-2036,-228,-312,-33,159,424
-2047,-241,-296,20,69,406
-2033,-241,-284,77,18,379
-2012,-232,-291,132,11,337
-2036,-227,-335,166,60,296
-2067,-218,-364,178,127,265
-2108,-215,-371,171,173,236
-2139,-216,-373,156,183,214
-2159,-212,-352,141,179,197
-2184,-214,-326,131,163,185
-2188,-217,-339,120,127,178
-2201,-217,-346,105,94,176
-2185,-216,-357,85,54,176
-2152,-206,-362,55,38,173
-2146,-209,-388,22,49,162
-2167,-209,-395,-11,58,154
-2133,-199,-386,-32,64,137
-2108,-206,-375,-41,64,109
-2083,-217,-360,-43,51,77
-2076,-221,-352,-37,40,46
-2063,-217,-344,-27,58,22
-2059,-211,-336,-13,61,0
-2052,-194,-341,-2,57,-17
-2075,-184,-352,3,40,-22
-2104,-166,-377,-3,34,-9
-2083,-152,-380,-14,33,5
-2058,-150,-378,-24,19,11
-2032,-155,-365,-29,2,7
-2008,-136,-367,-25,-3,-4
-1981,-129,-368,-17,11,-24
-1966,-131,-377,-10,32,-48
-1961,-126,-376,-8,41,-67
-1973,-129,-365,-6,21,-82
-1981,-124,-359,-2,2,-86
-1987,-109,-368,1,-15,-84
-1973,-110,-385,-4,-29,-76
-1976,-111,-398,-14,-35,-63
-1979,-112,-411,-30,-37,-45
-1964,-111,-401,-43,-32,-28
-1951,-120,-400,-50,-30,-18
-1945,-138,-396,-57,-26,-8
-1967,-140,-390,-57,-10,5
-1959,-130,-384,-52,11,20
-1959,-133,-392,-47,18,30
-1967,-142,-403,-47,12,39
-1993,-133,-421,-53,16,53
-1995,-133,-421,-58,22,64
-1987,-145,-432,-62,17,66
-1976,-159,-428,-66,14,62
-1974,-157,-425,-67,19,54
-1978,-162,-408,-58,27,44
-1984,-172,-396,-44,36,36
-1992,-179,-391,-24,38,31
-2009,-179,-392,-2,38,29
-2035,-175,-397,16,36,32
-2040,-165,-401,27,26,39
-2036,-160,-406,29,13,44
-2038,-158,-405,27,-8,43
-2030,-150,-403,20,-31,42
-2006,-148,-394,12,-38,34
-1993,-147,-388,2,-35,24
-2011,-140,-389,-5,-26,17
-2013,-137,-382,-13,-18,16
-2007,-128,-384,-20,-21,14
-1994,-131,-396,-33,-29,9
-1979,-135,-402,-50,-27,4
-1978,-138,-403,-69,-25,-2
-1956,-138,-392,-85,-22,-9
-1974,-145,-370,-96,-30,-14
-2002,-164,-354,-95,-29,-9
-1988,-152,-346,-89,-43,2
-1976,-144,-337,-73,-57,8
-1979,-144,-338,-57,-59,16
-1984,-144,-343,-43,-58,28
-1964,-141,-346,-34,-56,35
-1971,-144,-357,-34,-64,39
-1963,-141,-344,-38,-75,44
-1969,-138,-332,-44,-101,44
-1947,-137,-335,-53,-140,44
-1950,-123,-333,-65,-156,43
-1934,-112,-337,-82,-143,44
-1934,-128,-324,-97,-114,43
-1944,-144,-316,-110,-95,43
-2009,22,-415,-121,-176,35
-1860,-193,-169,-108,-258,17
-1965,-148,-275,-90,-148,11
-1979,-170,-239,-85,-185,15
-1982,-69,-249,-76,-164,25
-2045,-134,-244,-81,-251,42
-2105,-190,-228,-93,-284,78
-2119,-224,-211,-114,-290,135
-2113,-169,-233,-143,-287,195
-2094,-167,-196,-177,-292,243
-2129,-197,-197,-211,-231,288
-2200,-222,-217,-261,-182,333
-2257,-231,-196,-322,-145,372
-2261,-247,-157,-371,-72,388
-2295,-232,-151,-409,-19,363
-2396,-252,-175,-449,21,323
-2500,-265,-248,-505,39,283
-2573,-245,-283,-579,73,246
-2683,-251,-360,-671,133,218
-2793,-217,-445,-782,216,197
-2971,-217,-484,-900,330,185
-3174,-202,-549,-1010,427,174
-3383,-171,-678,-1108,472,147
-3577,-159,-789,-1190,437,81
-3683,-153,-841,-1231,317,-52
-3638,-136,-879,-1211,142,-282
-3614,-7,-981,-1129,54,-614
-3348,-8,-1084,-1017,-66,-1046
-3254,-10,-1218,-876,35,-1555
-3120,-6,-1329,-725,235,-2095
-3079,18,-1410,-552,512,-2625
-3130,-23,-1445,-356,764,-3106
-3113,-27,-1462,-141,847,-3519
-3126,-20,-1510,70,847,-3852
-3110,-8,-1523,272,744,-4091
-3011,29,-1497,463,550,-4249
-2824,46,-1483,646,318,-4345
-2572,47,-1491,803,110,-4407
-2225,24,-1469,941,-24,-4458
-1907,-35,-1417,1080,-74,-4500
-1620,-97,-1384,1223,-47,-4523
-1328,-140,-1318,1370,62,-4515
-1079,-174,-1225,1536,251,-4465
-873,-175,-1141,1718,462,-4356
-728,-179,-1041,1912,694,-4164
-653,-171,-925,2112,898,-3880
-564,-137,-804,2310,1030,-3525
-398,-113,-747,2485,1101,-3126
-253,-59,-697,2624,1114,-2724
-98,-22,-649,2717,1143,-2341
12,-1,-621,2763,1169,-1983
94,49,-555,2768,1187,-1642
141,97,-448,2751,1227,-1316
152,161,-345,2716,1262,-993
162,206,-286,2667,1289,-677
178,259,-221,2590,1298,-363
166,317,-191,2488,1322,-48
169,348,-129,2362,1353,274
147,373,-51,2220,1419,600
116,392,40,2076,1469,947
91,387,142,1937,1521,1305
39,364,270,1815,1524,1671
-57,371,384,1708,1542,2055
-207,366,543,1619,1566,2461
-353,343,671,1556,1539,2887
-486,325,821,1510,1489,3314
-709,318,956,1478,1461,3748
-971,314,1079,1451,1426,4195
-1174,261,1209,1423,1373,4629
-1370,266,1333,1396,1352,5022
-1529,327,1450,1371,1416,5348
-1568,360,1537,1333,1637,5563
-1633,400,1524,1219,2015,5622
-1709,403,1465,987,2468,5497
-2030,463,1379,619,2776,5200
-2556,540,1364,147,2793,4805
-3127,537,1378,-380,2482,4376
-3445,500,1425,-895,1906,3938
-3610,521,1321,-1388,1340,3498
-3705,424,1541,-1799,787,3130
-3517,464,1350,-2172,374,2831
-3543,349,1228,-2499,337,2588
-3616,358,981,-2824,431,2451
-3740,219,757,-3138,630,2367
-3773,67,533,-3422,793,2281
-3735,-54,356,-3666,860,2130
-3794,-214,190,-3839,862,1911
-3846,-264,62,-3929,739,1642
-4012,-291,-251,-3963,566,1362
-4186,-336,-659,-3984,397,1105
-4223,-398,-1005,-4002,304,838
-4041,-465,-1067,-3939,223,495
-3845,-481,-992,-3718,140,52
-3623,-476,-879,-3336,7,-457
-3489,-436,-750,-2837,-144,-963
-3428,-403,-698,-2292,-327,-1388
-3384,-298,-791,-1797,-534,-1684
-3376,-142,-959,-1429,-699,-1837
-3280,31,-1112,-1213,-870,-1855
-3155,213,-1275,-1119,-982,-1786
-2968,328,-1393,-1121,-1030,-1676
-2737,399,-1367,-1166,-1004,-1556
-2544,450,-1253,-1191,-919,-1459
-2359,441,-1121,-1176,-839,-1392
-2199,425,-1011,-1120,-781,-1357
-2033,434,-965,-1035,-738,-1352
-1895,440,-962,-949,-655,-1372
-1798,430,-973,-869,-550,-1398
-1730,458,-992,-801,-447,-1413
-1651,464,-1007,-748,-263,-1415
-1634,445,-1008,-705,-93,-1409
-1630,429,-941,-655,27,-1386
-1619,396,-850,-579,90,-1348
-1675,378,-738,-475,97,-1281
-1720,364,-635,-351,60,-1178
-1711,333,-533,-214,-45,-1050
-1652,312,-448,-67,-157,-913
-1581,275,-415,73,-243,-771
-1471,189,-361,195,-298,-635
-1429,165,-356,298,-298,-503
-1375,133,-368,372,-234,-375
-1366,103,-378,409,-109,-253
-1391,69,-335,423,4,-143
-1446,14,-273,429,56,-37
-1509,3,-226,431,67,70
-1546,-13,-172,433,83,171
-1562,-47,-147,435,90,259
-1595,-74,-145,424,119,345
-1676,-122,-124,403,137,425
