AccelerometerX,AccelerometerY,AccelerometerZ,GyroscopeX,GyroscopeY,GyroscopeZ
69,-1482,1419,2801,258,-684
66,-1315,1263,2957,264,-535
56,-1260,1280,3052,369,-403
-41,-1263,1357,3096,501,-262
-110,-1216,1297,3068,416,-116
-91,-1128,1355,2985,674,6
-182,-955,1390,2872,633,88
-388,-1010,1535,2739,523,144
-413,-985,1618,2613,448,157
-295,-1041,1673,2494,249,70
-58,-944,1614,2382,-93,-123
194,-900,1549,2260,-117,-386
199,-816,1496,2131,53,-676
174,-701,1524,1989,132,-963
32,-636,1703,1861,127,-1211
-147,-626,1833,1760,184,-1369
-293,-629,1905,1679,277,-1434
-388,-592,1981,1613,238,-1449
-344,-505,2017,1576,58,-1446
-372,-722,1957,1550,415,-1443
-217,-648,1936,1536,621,-1514
-126,-419,2112,1576,398,-1666
-131,-567,2310,1674,461,-1834
-172,-637,2351,1778,547,-1967
-235,-687,2227,1823,179,-2087
-263,-605,2052,1781,-198,-2186
-167,-500,1900,1692,-584,-2261
-1,-435,1754,1555,-497,-2344
79,-334,1645,1393,-244,-2419
23,-272,1586,1221,-83,-2469
-225,-219,1658,1075,-114,-2467
-220,-162,1749,967,-183,-2433
-216,-131,1944,913,-87,-2391
-294,-38,2029,891,-12,-2349
-312,96,2101,873,0,-2309
-385,-9,2222,852,-91,-2269
-477,-32,2250,818,-363,-2220
-535,-9,2295,769,-724,-2140
-227,197,2150,687,-1101,-2079
-55,281,2107,556,-876,-2031
-60,396,1951,358,-916,-1987
171,463,1968,74,-1574,-1981
529,482,1971,-267,-2209,-2022
381,611,1951,-670,-2616,-2079
133,653,1924,-1117,-3051,-2057
107,624,1733,-1616,-3403,-1957
-382,748,1604,-2136,-3635,-1733
-705,662,1646,-2603,-3443,-1335
-1061,519,1689,-2969,-2842,-801
-1513,689,1734,-3228,-2798,-189
-1081,335,1797,-3395,-3172,438
-435,-146,2089,-3426,-2841,1008
-25,-375,2151,-3336,-2131,1455
39,-432,2275,-3172,-1601,1775
26,-394,2222,-2952,-1629,1996
216,-431,2198,-2719,-2400,2147
771,-439,2230,-2431,-2735,2237
846,-416,1961,-2156,-2596,2262
979,-497,1810,-1918,-2518,2240
984,-692,1721,-1690,-2375,2179
965,-803,1626,-1475,-2323,2109
1093,-902,1568,-1265,-2320,2018
1189,-959,1539,-1063,-2114,1913
1223,-988,1506,-886,-1784,1800
1261,-964,1469,-747,-1426,1674
1245,-986,1470,-658,-1469,1532
1349,-942,1555,-621,-1934,1403
1160,-771,1356,-644,-2127,1317
793,-696,1117,-759,-2381,1337
666,-747,897,-929,-2512,1455
791,-814,791,-1137,-2343,1620
728,-857,531,-1386,-1886,1773
826,-966,427,-1688,-1781,1888
1155,-987,778,-1991,-1748,1948
1002,-795,829,-2270,-1569,1974
940,-736,598,-2563,-1573,2011
888,-904,499,-2854,-1320,2057
762,-1121,420,-3101,-1111,2115
832,-1364,350,-3286,-809,2166
890,-1663,377,-3405,-533,2157
1142,-1892,419,-3446,-337,2066
1399,-2223,1002,-3343,-518,1818
1547,-2470,1250,-3020,-1342,1454
1522,-2280,914,-2622,-1576,1086
1320,-2085,999,-2196,-1043,767
1331,-1993,1000,-1755,-722,441
1251,-2010,880,-1368,-564,134
885,-1968,914,-1050,-827,-97
551,-1799,717,-833,-1092,-180
515,-1800,490,-735,-1458,-167
504,-1730,324,-716,-1713,-91
515,-1619,235,-745,-1784,20
656,-1552,212,-821,-1641,123
875,-1506,164,-943,-1330,172
936,-1455,-75,-1120,-1376,167
794,-1496,-180,-1313,-1524,210
809,-1578,-206,-1518,-1127,324
855,-1459,-105,-1665,-834,432
594,-1445,-88,-1771,-900,568
519,-1417,-296,-1917,-869,764
493,-1698,-270,-1987,-1061,947
490,-1829,-188,-2013,-1160,1118
536,-1980,-135,-1958,-850,1255
782,-1888,50,-1828,-769,1283
527,-1784,105,-1676,-1101,1257
439,-1891,202,-1509,-1423,1233
427,-2053,41,-1401,-1405,1190
506,-1710,-234,-1383,-1455,1103
321,-1748,-446,-1438,-1796,1022
552,-2081,-586,-1504,-1959,949
731,-2161,-600,-1549,-1713,862
506,-1859,-715,-1568,-1475,786
510,-2093,-763,-1537,-1520,730
589,-2236,-636,-1452,-1381,670
642,-2258,-851,-1331,-1142,600
569,-2249,-1052,-1187,-1131,525
573,-2320,-872,-993,-1056,461
471,-2248,-825,-710,-924,408
435,-2205,-803,-376,-898,357
545,-2290,-813,-12,-748,285
557,-2204,-772,368,-667,196
561,-2155,-970,710,-408,113
700,-2139,-1189,965,-58,-7
783,-2065,-1218,1147,308,-172
753,-2044,-1147,1295,711,-335
642,-2041,-1021,1440,1006,-466
512,-2055,-811,1604,1181,-536
416,-2074,-576,1809,1268,-540
321,-2028,-389,2062,1346,-481
355,-1997,-155,2365,1533,-375
302,-2024,-121,2671,1516,-243
227,-2053,-172,2932,1358,-70
233,-1959,-249,3132,1245,138
177,-1940,-88,3288,1386,370
340,-1972,-185,3409,1269,581
206,-1970,-227,3466,1155,776
197,-1988,-167,3478,966,936
356,-2109,-16,3468,749,1042
290,-2211,10,3443,673,1107
298,-2272,119,3394,630,1141
360,-2303,403,3365,528,1126
397,-2225,670,3405,544,1083
311,-2026,750,3507,754,1055
158,-1947,746,3630,692,1054
15,-1927,840,3763,547,1084
-72,-1914,956,3895,338,1129
-112,-1897,1044,4020,109,1161
-105,-1856,1092,4138,-306,1151
17,-1830,1152,4254,-729,1091
212,-1800,1204,4373,-815,993
421,-1832,1243,4489,-548,887
452,-1862,1245,4599,-32,805
348,-1836,1206,4693,557,783
289,-1739,1160,4765,1203,820
76,-1600,1117,4805,1570,895
54,-1526,1151,4826,1721,969
95,-1391,1291,4857,1835,1008
111,-1261,1519,4911,1924,1000
-1,-1175,1769,5006,1931,955
-161,-1100,1883,5118,1816,894
-309,-1081,1952,5212,1464,815
-417,-1025,1975,5270,1036,716
-359,-1007,1968,5275,731,604
-296,-1017,1950,5222,574,484
-379,-918,1876,5104,427,375
-442,-838,1777,4927,394,291
-456,-719,1740,4708,369,216
-420,-584,1678,4467,348,141
-350,-423,1656,4216,383,63
-239,-266,1594,3968,495,-21
-81,-93,1576,3730,649,-123
26,53,1604,3520,813,-243
63,179,1586,3338,912,-380
-48,243,1533,3183,872,-503
-251,244,1512,3069,719,-583
-486,249,1591,3010,486,-607
-658,282,1801,3019,216,-581
-708,336,1946,3091,82,-527
-634,373,1988,3186,140,-465
-450,473,1976,3270,249,-430
-341,608,1765,3298,251,-433
-354,753,1713,3266,42,-453
-383,930,1576,3176,-300,-476
-404,1055,1354,3014,-488,-478
-434,1250,1103,2778,-477,-464
-604,1570,861,2441,-400,-427
-792,1901,714,2012,-169,-344
-695,1758,842,1521,227,-217
-670,1191,1253,1034,227,-122
-655,1329,1492,614,366,-1
-714,1467,1506,225,566,127
-701,1399,1472,-146,628,243
-681,1372,1440,-493,641,333
-670,1312,1414,-783,800,409
-738,1015,1279,-1047,695,433
-698,892,1522,-1244,692,456
-795,968,1592,-1358,619,476
-859,985,1873,-1399,616,486
-800,979,2202,-1338,684,476
-702,989,2432,-1189,791,421
-593,983,2566,-977,1015,313
-521,982,2502,-742,1204,148
-469,1023,2276,-533,1183,-67
-409,1070,2148,-362,934,-324
-444,1095,2160,-192,535,-592
-464,1016,2199,-5,244,-830
-687,906,2200,184,-80,-1002
-780,862,2039,334,-326,-1081
-822,902,1938,426,-464,-1091
-845,914,1859,465,-516,-1048
-812,911,1792,460,-538,-964
-811,957,1796,423,-426,-855
-818,959,1784,363,-425,-728
-854,976,1734,284,-384,-576
-771,1001,1652,175,-174,-415
-717,1017,1596,37,41,-267
-699,1077,1554,-124,304,-136
-759,1086,1554,-300,537,-14
-792,961,1623,-478,581,104
-936,1041,1596,-660,503,234
-1003,1125,1735,-855,385,381
-801,1061,1737,-1075,449,501
-806,983,1649,-1347,516,602
-881,980,1592,-1654,503,706
-849,1029,1610,-1954,445,794
-775,990,1673,-2211,472,851
-681,882,1741,-2406,482,863
-692,793,1782,-2535,502,855
-715,703,1816,-2597,641,845
-751,604,1874,-2598,822,829
-766,521,1920,-2535,936,799
-750,497,1947,-2418,976,751
-776,288,2006,-2262,942,691
-884,236,2043,-2060,763,646
-838,274,2061,-1827,751,611
-894,258,2022,-1574,622,572
-875,178,2079,-1328,435,531
-964,133,1961,-1059,316,515
-943,128,1922,-804,172,512
-909,132,1921,-569,39,501
-847,144,1936,-352,-46,482
-807,167,1927,-160,-111,456
-749,173,1886,8,-89,423
-755,130,1892,154,-13,391
-817,122,1884,281,1,365
-901,174,1874,381,-149,354
-893,211,1850,463,-343,360
-851,231,1835,535,-427,367
-786,259,1765,563,-416,377
-746,286,1808,588,-333,374
-762,269,1728,598,-324,385
-742,249,1675,575,-271,382
-752,272,1655,534,-137,385
-774,295,1689,485,2,392
-754,327,1718,437,81,391
-769,378,1752,394,127,384
-762,409,1788,358,156,370
-758,416,1797,331,195,350
-785,429,1816,306,221,328
-777,442,1829,288,210,306
-772,457,1811,273,235,284
-817,481,1830,258,284,264
-874,508,1875,252,238,252
-919,517,1864,252,174,245
-920,553,1856,248,42,239
-825,541,1888,244,2,216
-790,535,1924,241,33,174
-785,532,1963,242,13,123
-794,541,1936,239,-5,71
-902,538,1962,228,-48,34
-914,528,1955,216,-148,10
-945,526,1917,194,-191,1
-981,521,1937,167,-183,6
-977,526,2000,143,-177,14
-963,547,2031,122,-281,6
-942,562,2002,100,-409,-12
-864,574,1951,72,-473,-37
-776,577,1919,39,-441,-74
-763,583,1911,5,-350,-112
-797,595,1921,-28,-263,-139
-827,600,1971,-56,-233,-152
-799,577,1989,-69,-313,-159
-778,561,1936,-82,-338,-166
-780,559,1884,-107,-277,-161
-815,545,1940,-131,-218,-143
-824,524,1946,-146,-212,-119
-827,520,1913,-163,-189,-84
-864,514,1931,-177,-174,-42
-858,517,1916,-184,-192,7
-829,536,1904,-190,-162,55
-765,529,1941,-188,-130,86
-739,529,1960,-179,-114,95
-735,531,1950,-173,-90,98
-730,522,1925,-175,-93,96
-736,506,1922,-184,-111,91
-740,496,1916,-200,-109,88
-747,490,1914,-218,-77,85
-750,477,1956,-241,-24,80
-734,474,1916,-274,40,63
-685,515,1878,-329,44,20
-656,513,1888,-393,44,-44
-767,494,1933,-458,62,-109
-823,485,2028,-514,6,-165
-875,496,2131,-565,-78,-226
-847,455,2223,-633,-293,-302
-699,510,2070,-756,-438,-416
-657,570,1787,-965,-550,-552
-600,527,1690,-1237,-536,-672
-519,464,1733,-1510,-279,-793
-572,398,1926,-1749,-36,-913
-560,327,1922,-1992,104,-1041
-425,229,1705,-2292,122,-1205
-581,205,1550,-2657,14,-1363
-601,181,1470,-3044,-11,-1477
-645,104,1490,-3404,76,-1580
-697,11,1696,-3705,-57,-1670
-571,-55,1861,-3916,-38,-1759
-348,-139,1555,-4104,206,-1874
-283,-304,1505,-4235,469,-2069
-349,-471,1515,-4340,592,-2270
-391,-652,1544,-4398,683,-2460
-385,-771,1554,-4444,814,-2644
-517,-879,1604,-4467,947,-2833
-637,-1101,1682,-4465,1080,-3021
-581,-1365,1703,-4459,988,-3252
-459,-1518,1694,-4443,510,-3526
-237,-1547,1530,-4439,-44,-3820
-121,-1564,1263,-4459,-274,-4087
-181,-1591,1053,-4517,-312,-4290
-166,-1769,842,-4589,-24,-4417
-74,-2049,634,-4651,881,-4525
87,-2300,832,-4599,2357,-4630
90,-2437,938,-4380,3629,-4785
31,-2513,1224,-4002,4490,-4942
-115,-2566,1404,-3494,4492,-5048
-183,-2570,1442,-2970,3923,-5055
-245,-2467,1226,-2488,3477,-4941
-254,-2352,1161,-2066,3259,-4734
-39,-2263,944,-1722,2730,-4509
105,-2185,879,-1469,2314,-4279
47,-2058,799,-1278,2097,-4014
-4,-1980,654,-1158,1831,-3717
-70,-1984,533,-1109,1508,-3397
-105,-2082,483,-1106,1158,-3061
-82,-2152,478,-1124,803,-2727
56,-2111,472,-1137,586,-2401
92,-2001,542,-1132,622,-2089
367,-1882,438,-1125,543,-1826
335,-1932,482,-1129,571,-1593
371,-1912,581,-1126,531,-1385
271,-1874,683,-1115,374,-1215
421,-1851,665,-1079,476,-1052
610,-1833,568,-1043,244,-949
786,-1837,497,-1017,474,-905
786,-1815,488,-1012,540,-932
762,-1820,462,-1009,281,-987
921,-1868,484,-1009,239,-1085
905,-1857,572,-989,298,-1189
938,-1856,564,-965,19,-1305
972,-1881,504,-946,-47,-1425
1027,-1902,419,-937,-76,-1538
1087,-1851,395,-952,-270,-1661
1116,-1836,371,-985,-304,-1771
1056,-1858,318,-1052,-308,-1859
1122,-1826,252,-1159,-304,-1933
1066,-1795,146,-1315,-205,-1993
891,-1833,16,-1514,-229,-2015
855,-1919,-18,-1736,-348,-1988
996,-1879,40,-1928,-261,-1926
1011,-1739,124,-2076,-421,-1870
990,-1722,100,-2177,-442,-1771
988,-1705,120,-2251,-407,-1649
1025,-1675,81,-2313,-528,-1522
1093,-1649,-13,-2383,-619,-1400
1175,-1563,-63,-2441,-615,-1293
1263,-1513,-87,-2471,-680,-1223
1290,-1484,-132,-2475,-661,-1172
1366,-1425,-177,-2455,-641,-1156
1350,-1417,-171,-2420,-717,-1173
1451,-1387,-230,-2377,-816,-1223
1502,-1336,-313,-2341,-957,-1307
1578,-1295,-452,-2333,-1009,-1404
1683,-1263,-647,-2373,-936,-1525
1658,-1271,-849,-2467,-945,-1668
1697,-1270,-1012,-2599,-957,-1816
1821,-1245,-1071,-2725,-934,-1975
1917,-1158,-1027,-2809,-896,-2137
2000,-1068,-815,-2805,-727,-2283
1955,-923,-930,-2816,-628,-2416
2012,-831,-956,-2761,-618,-2529
2186,-745,-1068,-2703,-608,-2668
2108,-798,-1126,-2652,-439,-2833
1855,-892,-1061,-2586,-211,-2964
1974,-803,-924,-2471,12,-3082
2153,-665,-876,-2320,27,-3238
2183,-576,-889,-2155,20,-3420
1866,-606,-939,-1996,1,-3576
1602,-605,-933,-1852,-57,-3665
1579,-512,-872,-1724,-19,-3706
1707,-362,-868,-1633,-93,-3746
1783,-271,-992,-1617,-340,-3811
1861,-383,-1059,-1655,-400,-3865
1754,-532,-1167,-1701,-217,-3889
1804,-594,-1083,-1721,214,-3869
1668,-541,-779,-1656,940,-3782
977,-22,-999,-1584,1144,-3577
1142,435,-1024,-1558,974,-3347
1127,477,-1030,-1537,1159,-3079
784,533,-1036,-1521,1211,-2726
930,620,-932,-1495,1186,-2347
1003,735,-793,-1450,1185,-1991
1134,780,-664,-1388,1135,-1701
1367,825,-597,-1318,1040,-1509
1479,866,-611,-1264,774,-1406
1604,870,-592,-1228,445,-1357
1679,791,-606,-1200,406,-1328
1546,822,-623,-1168,453,-1284
1425,950,-460,-1105,364,-1206
1400,991,-282,-989,331,-1095
1365,982,-204,-835,573,-975
1366,1170,-135,-673,443,-881
1261,1357,-17,-505,-142,-803
1303,1268,-148,-369,-682,-724
1462,1187,-339,-293,-880,-657
1516,1185,-545,-294,-1051,-612
1443,1232,-757,-363,-1112,-559
1250,1260,-739,-464,-1122,-455
1042,1301,-644,-553,-1236,-282
885,1307,-504,-611,-1421,-39
856,1261,-314,-620,-1707,237
778,1209,-200,-563,-2175,504
819,1162,-225,-453,-2624,772
1013,1172,-529,-340,-2804,1011
1121,1283,-831,-276,-2810,1189
1268,1326,-972,-253,-2664,1311
1145,1190,-949,-235,-2469,1418
986,1096,-897,-215,-2372,1553
880,1024,-778,-182,-2555,1697
816,915,-698,-127,-2905,1848
844,828,-640,-16,-3219,1994
802,823,-857,-4,-3541,2103
683,800,-875,46,-3914,2219
522,738,-826,126,-4321,2348
518,620,-845,236,-4642,2470
548,547,-1020,369,-4822,2564
727,494,-1321,450,-4965,2619
882,499,-1627,489,-4631,2630
802,260,-1748,520,-4679,2610
621,238,-1979,553,-4712,2605
398,387,-1843,546,-4614,2637
220,425,-1695,614,-4605,2708
152,327,-1752,702,-4634,2795
41,194,-1833,775,-4479,2899
127,49,-1973,817,-4407,3001
160,-50,-2092,833,-4552,3104
274,-11,-2017,858,-4673,3241
401,216,-1942,917,-4283,3383
375,9,-1856,1025,-4371,3558
500,-127,-2168,1135,-4179,3731
417,11,-2684,1116,-3649,3904
184,-45,-2681,1030,-3030,4102
-231,-229,-2783,920,-2906,4336
-135,-231,-2764,780,-2964,4579
-39,-288,-2582,678,-2724,4787
-131,-420,-2480,614,-2600,4972
-324,-559,-2483,601,-2885,5165
-217,-584,-2357,624,-2990,5354
-246,-638,-2305,722,-3334,5525
-127,-680,-2349,851,-3438,5658
-220,-666,-2307,982,-3270,5775
202,-602,-2159,1144,-3227,5817
284,-493,-2055,1343,-3550,5736
277,-324,-2058,1592,-4129,5555
337,-220,-2264,1824,-4253,5271
147,-19,-2439,2096,-4058,4882
15,-12,-2161,2235,-3776,4447
-182,-127,-1888,2384,-3337,4005
-488,-374,-1767,2495,-2907,3538
-721,-550,-1873,2570,-2702,3159
-1016,-720,-1870,2712,-2197,2855
-1444,-1358,-213,3062,-1786,2653
-1502,-871,-1313,2679,-2058,2470
-1681,-714,-1496,2822,-2722,2311
-1590,-670,-1898,2883,-3455,2153
-1583,-662,-2223,2884,-3967,1996
-1452,-581,-2321,2781,-4279,1769
-1437,-500,-2247,2657,-4322,1536
-1377,-288,-2425,2464,-4345,1313
-1052,-26,-2313,2220,-4452,1048
-808,116,-2138,1973,-4216,716
-911,78,-2012,1711,-3307,395
-1147,-100,-1816,1455,-2377,114
-1527,-302,-1539,1246,-1576,-112
-1862,-427,-1170,1132,-1043,-288
-2171,-465,-888,1123,-830,-411
-2366,-592,-777,1164,-533,-473
-2382,-558,-792,1221,73,-503
-2324,-392,-981,1251,658,-538
-2230,-212,-1320,1223,1092,-604
-1928,10,-1561,1124,968,-744
-1612,204,-1603,1002,65,-1001
-1429,315,-1501,914,-1087,-1353
-1402,87,-1056,912,-1788,-1710
-1364,-257,-627,1068,-2051,-2034
-1627,-655,-711,1276,-1639,-2258
-1863,-892,-706,1454,-1611,-2359
-2158,-941,-603,1648,-1809,-2348
-2175,-981,-614,1835,-2210,-2295
-2123,-871,-451,2030,-2275,-2232
-2035,-943,-429,2248,-2050,-2163
-1928,-1241,-700,2383,-2226,-2137
-1872,-1326,-698,2426,-2546,-2147
-1844,-1241,-841,2422,-2423,-2148
-1768,-1091,-884,2397,-1996,-2151
-1504,-1062,-773,2370,-1393,-2180
-1623,-1145,-522,2355,-1171,-2249
-1325,-1159,-287,2379,-969,-2341
-1315,-1084,-135,2389,-628,-2455
-1300,-1059,-154,2417,-21,-2538
-1176,-1258,-120,2461,406,-2615
-1435,-1427,-186,2478,335,-2694
-1536,-1527,-192,2468,-106,-2742
-1534,-1408,-200,2409,-684,-2818
-1335,-1548,274,2411,-1009,-2918
-945,-1475,222,2433,-827,-3056
-597,-1439,241,2465,-242,-3227
-508,-1420,124,2458,307,-3402
-607,-1554,406,2475,707,-3539
-644,-1469,-156,2534,1060,-3649
-733,-1650,30,2539,1316,-3731
-856,-1619,-356,2611,1277,-3796
-683,-1984,532,2683,1191,-3842
-612,-1995,584,2832,1153,-3895
-590,-2140,862,2999,1220,-3918
-518,-2314,1123,3183,1380,-3901
-451,-2479,1203,3504,1642,-3842
-457,-2736,1484,3812,1864,-3731
-518,-2823,1195,4097,1697,-3603
-619,-2815,989,4209,1091,-3473
-419,-2761,1016,4426,370,-3367
-404,-2585,948,4420,-240,-3307
-419,-2380,656,4300,-754,-3266
-366,-2237,696,4084,-1160,-3228
-128,-2130,769,3823,-1559,-3225
55,-2036,753,3526,-1683,-3232
206,-1922,637,3196,-1757,-3254
241,-1814,573,2831,-1659,-3267
235,-1751,701,2472,-1404,-3222
240,-1683,945,2155,-1140,-3127
126,-1586,1055,1871,-996,-2985
57,-1412,1074,1597,-899,-2768
-68,-1296,1012,1313,-669,-2462
-29,-1236,997,1031,-563,-2107
-47,-1205,1001,743,-647,-1724
-37,-1187,995,463,-682,-1321
59,-1174,1033,203,-574,-911
167,-1193,1071,-31,-374,-518
375,-1112,1200,-210,-264,-180
563,-1073,1312,-310,-169,66
646,-1136,1366,-343,-96,228
746,-1198,1468,-313,-74,320
886,-1218,1523,-228,-50,344
995,-1238,1507,-117,-12,303
1123,-1282,1486,4,44,205
1146,-1306,1452,128,121,61
1185,-1317,1421,244,73,-114
1266,-1316,1438,356,32,-333
1133,-1303,1387,437,58,-536
1139,-1297,1387,494,-53,-717
1107,-1299,1356,531,-149,-877
1040,-1274,1382,553,-181,-1001
922,-1213,1386,568,-310,-1084
763,-1201,1360,572,-252,-1089
694,-1155,1420,569,-200,-1030
549,-1085,1415,568,-122,-913
276,-1018,1384,565,132,-698
175,-1012,1345,549,334,-391
122,-1055,1283,496,421,-27
56,-1072,1247,404,525,383
117,-1063,1282,278,613,806
213,-1034,1334,155,603,1177
284,-1049,1418,64,609,1477
396,-1106,1488,20,558,1687
527,-1132,1572,22,501,1808
565,-1149,1583,59,525,1865
611,-1204,1552,109,509,1873
720,-1271,1535,164,461,1824
824,-1317,1542,221,537,1712
894,-1325,1512,269,665,1546
902,-1336,1487,303,691,1329
858,-1354,1531,329,575,1085
816,-1365,1579,356,494,839
834,-1388,1589,377,423,589
793,-1398,1520,365,331,340
687,-1379,1445,317,229,117
608,-1357,1418,240,144,-69
541,-1355,1428,148,75,-216
523,-1337,1484,54,53,-329
468,-1302,1545,-34,52,-414
379,-1300,1548,-115,-11,-467
317,-1281,1566,-191,-66,-486
308,-1273,1605,-252,-114,-480
329,-1301,1641,-295,-131,-461
310,-1306,1676,-318,-123,-427
295,-1298,1702,-319,-119,-379
340,-1299,1753,-302,-138,-325
350,-1303,1767,-267,-138,-272
339,-1285,1730,-227,-109,-211
361,-1284,1700,-191,-120,-151
391,-1299,1685,-158,-141,-97
490,-1327,1703,-126,-124,-54
527,-1335,1712,-84,-52,-24
487,-1332,1672,-43,18,7
457,-1324,1624,-9,39,44
459,-1317,1608,17,40,78
485,-1322,1602,40,35,106
501,-1335,1581,55,28,127
520,-1318,1569,63,41,141
519,-1307,1539,63,43,147
506,-1303,1513,51,46,147
518,-1297,1510,33,42,143
521,-1294,1509,12,36,133
508,-1291,1492,-13,12,119
502,-1290,1505,-37,-11,104
496,-1274,1501,-58,-39,86
483,-1265,1495,-76,-58,69
469,-1260,1464,-94,-101,52
479,-1272,1467,-111,-154,34
515,-1275,1488,-121,-183,16
527,-1279,1514,-126,-203,-9
496,-1284,1523,-128,-206,-29
519,-1303,1546,-129,-168,-43
475,-1335,1572,-122,-139,-55
450,-1325,1572,-110,-143,-56
424,-1302,1595,-96,-73,-45
465,-1322,1650,-72,-114,-34
492,-1264,1628,-41,-134,-35
471,-1261,1595,-8,-104,-31
473,-1266,1548,16,-94,-24
474,-1255,1525,32,-98,-16
507,-1240,1518,40,-88,-9
506,-1244,1505,39,-92,-5
497,-1243,1496,33,-74,5
483,-1245,1484,24,-57,19
506,-1249,1516,13,-62,32
528,-1263,1545,6,-53,40
493,-1273,1526,-2,-50,46
484,-1260,1510,-9,-56,56
494,-1275,1496,-19,-78,61
568,-1285,1541,-24,-82,56
581,-1296,1566,-19,-44,43
538,-1284,1535,-10,10,32
514,-1274,1518,-8,7,26
496,-1279,1502,-11,-34,23
498,-1296,1505,-17,-58,20
495,-1307,1515,-22,-91,21
566,-1316,1590,-21,-148,15
638,-1346,1618,-5,-112,-6
576,-1340,1578,7,-23,-22
529,-1326,1516,10,0,-25
524,-1327,1518,7,-17,-23
516,-1322,1543,9,-11,-20
497,-1319,1543,14,-2,-12
468,-1312,1531,21,-41,-2
562,-1299,1569,24,-61,3
593,-1298,1568,22,-38,-4
540,-1310,1517,13,19,-4
504,-1303,1483,-9,39,2
509,-1298,1506,-31,15,3
505,-1298,1524,-44,7,3
499,-1304,1526,-52,-6,5
517,-1308,1535,-56,-14,6
542,-1309,1541,-52,-9,2
535,-1312,1529,-47,-5,-4
553,-1313,1544,-40,-5,-9
537,-1350,1537,-29,-12,-16
546,-1359,1560,-13,7,-21
541,-1369,1568,10,12,-28
525,-1368,1561,33,10,-33
519,-1367,1546,53,-8,-34
524,-1362,1539,70,-5,-32
537,-1357,1527,82,17,-31
554,-1344,1531,92,33,-31
565,-1336,1532,102,43,-33
559,-1330,1524,109,36,-39
552,-1323,1506,113,40,-40
556,-1313,1504,116,41,-36
550,-1303,1506,115,57,-33
538,-1289,1497,114,77,-27
525,-1275,1498,110,67,-19
516,-1261,1503,103,62,-10
491,-1262,1498,94,47,3
507,-1272,1510,85,50,15
511,-1284,1517,77,59,22
513,-1281,1521,74,53,23
512,-1273,1524,76,46,23
529,-1262,1535,83,35,18
541,-1255,1519,91,16,9
544,-1255,1526,94,26,1
542,-1261,1505,95,34,-3
557,-1271,1513,91,38,-3
585,-1271,1527,90,71,-5
571,-1275,1517,90,117,-5
558,-1261,1527,94,141,0
539,-1245,1538,105,160,7
520,-1233,1549,118,207,26
468,-1237,1568,134,225,57
410,-1257,1541,147,241,115
419,-1280,1548,160,288,201
396,-1288,1564,175,377,306
346,-1256,1589,199,501,432
326,-1221,1605,236,608,569
209,-1265,1695,294,688,718
73,-1254,1635,353,690,918
112,-1281,1697,411,796,1170
83,-1299,1799,478,939,1444
14,-1342,1784,545,1120,1724
-81,-1330,1819,604,1184,1990
-96,-1330,1784,658,1139,2233
-122,-1331,1811,712,1039,2456
-96,-1340,1762,767,1001,2675
-119,-1387,1801,820,1058,2892
-208,-1442,1767,846,1461,3119
-175,-1400,1776,850,1569,3336
-312,-1342,1762,840,1420,3541
-461,-1349,1814,826,1300,3761
-524,-1315,1771,803,1228,3996
-620,-1320,1740,762,1388,4253
-796,-1252,1404,502,1274,4461
-1017,-1342,1414,578,1322,4695
-1015,-1328,1383,467,1453,4945
-1110,-1359,1465,337,1545,5188
-1158,-1331,1523,210,1661,5418
-1203,-1313,1484,72,1736,5624
-1247,-1313,1409,-85,1716,5808
-1252,-1272,1388,-264,1772,5965
-1300,-1182,1362,-469,1696,6080
-1337,-1119,1311,-694,1439,6158
-1376,-1098,1204,-931,1180,6212
-1242,-1111,1201,-1187,1031,6223
-993,-1093,1348,-1441,1076,6158
-685,-1018,1493,-1685,1002,5965
-555,-857,1607,-1887,584,5667
-548,-654,1638,-2035,191,5337
-577,-466,1569,-2153,77,5007
-561,-331,1505,-2266,242,4680
-362,-206,1530,-2401,677,4333
-183,7,1655,-2521,1224,3910
-139,188,1649,-2621,1889,3423
-332,248,1629,-2711,2679,2906
-778,180,1599,-2781,3365,2411
-1158,100,1358,-2857,3686,1966
-1400,89,1212,-2951,3647,1574
-1513,122,1132,-3041,3572,1230
-1686,92,1018,-3132,3535,946
-1985,10,998,-3225,3439,725
-2362,-60,958,-3313,3061,598
-2649,-171,806,-3401,2387,582
-2822,-283,837,-3467,1725,679
-2784,-364,887,-3480,1511,847
-2770,-377,916,-3455,1644,1032
-2453,-431,883,-3396,1858,1182
-2355,-565,850,-3345,1599,1241
-2140,-637,808,-3270,1466,1277
-1845,-634,906,-3159,1629,1268
-1761,-544,987,-2980,1980,1206
-1769,-445,925,-2719,2581,1115
-1820,-330,817,-2533,3160,995
-1871,-263,643,-2394,3548,840
-1820,-155,400,-2253,3824,654
-1738,-97,61,-2191,4197,418
-1479,-141,141,-2146,4663,118
-1571,-172,-264,-2136,4776,-256
-1758,-338,-96,-2130,4529,-593
-2081,-120,-377,-2152,4087,-853
-2222,-166,-445,-2100,3842,-976
-2214,-333,-614,-2030,3916,-1037
-2173,-274,-656,-1983,3959,-1068
-2019,-214,-800,-1933,4018,-1109
-1871,-154,-744,-1821,4089,-1165
-1776,-109,-697,-1755,3835,-1249
-1573,-192,-908,-1648,3717,-1358
-1528,-324,-959,-1558,3648,-1481
