AccelerometerX,AccelerometerY,AccelerometerZ,GyroscopeX,GyroscopeY,GyroscopeZ
-689,-1879,311,-117,86,-184
-687,-1855,261,-126,41,-166
-665,-1860,232,-146,-6,-141
-606,-1855,222,-167,-29,-119
-552,-1864,216,-183,-17,-105
-499,-1869,206,-195,8,-102
-490,-1867,193,-209,41,-104
-460,-1901,169,-232,59,-110
-488,-1925,127,-264,86,-114
-498,-1955,108,-301,110,-110
-483,-1983,120,-329,157,-112
-486,-2008,142,-340,223,-119
-488,-2028,163,-329,270,-137
-515,-2027,172,-298,305,-159
-549,-2034,194,-256,337,-174
-619,-2046,190,-212,353,-169
-660,-2046,233,-163,286,-151
-688,-2037,235,-102,203,-122
-739,-2031,204,-44,97,-80
-751,-2030,192,3,-42,-27
-716,-2028,140,34,-150,31
-632,-2023,99,41,-213,78
-539,-2017,77,31,-204,104
-458,-2010,70,13,-134,100
-418,-1991,77,-7,-50,69
-404,-1979,90,-24,15,19
-416,-1979,103,-36,55,-38
-458,-1962,111,-42,76,-86
-505,-1966,116,-45,80,-116
-572,-1963,143,-40,59,-119
-614,-1966,163,-22,8,-100
-617,-1968,165,-2,-52,-68
-582,-1971,158,17,-96,-33
-559,-1959,174,32,-124,0
-523,-1965,156,44,-116,28
-497,-1967,156,49,-103,40
-469,-1958,131,48,-86,37
-462,-1955,110,33,-64,29
-468,-1950,69,3,-31,23
-501,-1946,50,-38,5,30
-498,-1951,59,-80,35,38
-485,-1958,76,-112,64,34
-495,-1969,93,-133,81,21
-519,-1981,127,-138,89,12
-542,-1998,150,-126,91,8
-574,-2000,175,-102,61,10
-598,-2005,185,-65,9,18
-602,-2005,167,-23,-39,27
-586,-2006,136,8,-89,31
-549,-2012,95,24,-111,29
-513,-2003,64,22,-102,21
-488,-1998,44,9,-66,11
-490,-1997,40,-11,-27,2
-501,-1991,48,-31,4,-5
-521,-1986,74,-45,23,-2
-536,-1982,95,-46,32,4
-551,-1978,115,-36,34,11
-577,-1982,132,-19,30,21
-573,-1983,136,2,13,29
-568,-1985,119,20,2,34
-555,-1987,117,29,-12,33
-542,-1999,113,33,-20,24
-548,-1998,113,35,-33,11
-550,-2000,120,36,-46,-1
-549,-2007,121,33,-60,-11
-548,-1999,116,29,-67,-21
-555,-1992,108,21,-57,-28
-563,-1986,100,9,-43,-30
-582,-1987,88,-9,-29,-35
-615,-1988,94,-30,-20,-41
-656,-1986,99,-52,-42,-49
-700,-1998,114,-76,-102,-65
-708,-2029,119,-99,-215,-96
-723,-2057,106,-131,-316,-138
-720,-2104,111,-177,-378,-187
-692,-2123,122,-223,-436,-262
-661,-2133,159,-256,-514,-381
-613,-2184,163,-286,-602,-534
-614,-2244,147,-318,-665,-689
-580,-2320,188,-350,-681,-822
-586,-2376,230,-362,-621,-929
-551,-2430,288,-356,-574,-1012
-547,-2463,283,-335,-526,-1062
-487,-2499,283,-314,-447,-1085
-406,-2558,245,-299,-358,-1092
-316,-2594,231,-300,-278,-1093
-174,-2644,266,-297,-170,-1101
-4,-2664,329,-271,-34,-1139
86,-2607,392,-210,43,-1212
123,-2558,419,-127,-36,-1310
195,-2497,380,-52,-155,-1403
200,-2436,374,12,-370,-1458
364,-2309,339,69,-623,-1442
483,-2258,347,117,-914,-1380
673,-2181,332,159,-1186,-1270
839,-2107,303,193,-1275,-1087
886,-2052,181,202,-1326,-801
959,-1925,131,194,-1249,-395
1019,-1879,109,175,-1066,126
972,-1791,58,154,-870,704
921,-1755,-44,103,-551,1335
642,-1716,-65,10,-264,2053
-21,-1721,-124,-121,-200,2912
-750,-1924,-197,-293,-369,3923
-1226,-1994,-259,-459,-881,5082
-1197,-2141,-334,-571,-1396,6216
-911,-2281,-446,-616,-1733,7159
-1053,-2284,-455,-619,-1808,7928
-1242,-2208,-462,-576,-1922,8589
-1293,-2236,-325,-466,-1897,9100
-1452,-2190,-59,-240,-1837,9446
-1310,-2101,-10,85,-1957,9594
-987,-1829,52,480,-2054,9483
-241,-1239,95,821,-1338,8990
594,-435,-173,995,154,8050
1105,-143,233,962,1750,6714
1141,508,307,894,2251,5074
924,1346,645,909,2422,3255
-442,1750,528,1042,2509,1550
-1509,1476,314,1136,2410,181
-2140,1515,-24,1138,2231,-886
-2771,1553,-375,1037,1709,-1692
-2904,1302,-615,828,895,-2290
-2591,845,-697,546,231,-2813
-2176,513,-630,289,-236,-3355
-1824,192,-536,108,-506,-3910
-1569,-181,-489,-1,-509,-4447
-1386,-474,-500,-62,-345,-4930
-1335,-703,-377,-51,-53,-5321
-1335,-915,-383,25,218,-5605
-1444,-1036,-452,113,365,-5757
-1482,-1166,-457,190,511,-5732
-1593,-1260,-544,225,799,-5530
-1670,-1405,-596,218,1040,-5189
-1695,-1482,-544,186,1140,-4756
-1769,-1507,-516,154,1145,-4247
-1834,-1612,-395,135,1007,-3668
-1797,-1730,-258,146,640,-3064
-1550,-1842,-61,199,137,-2488
-1127,-1973,148,305,-317,-2001
-718,-2064,255,446,-697,-1618
-304,-2123,267,591,-750,-1344
31,-2174,273,758,-567,-1178
221,-2200,241,918,-318,-1098
347,-2231,27,1007,45,-1040
159,-2286,22,1048,437,-971
-50,-2302,-124,1019,742,-864
17,-2475,-232,911,843,-763
-45,-2692,-92,756,844,-680
-104,-3131,-126,557,758,-583
-249,-3400,-129,314,350,-467
-124,-3574,92,122,45,-354
-7,-3433,282,30,36,-265
14,-3390,454,56,65,-213
-35,-3349,547,150,129,-181
-162,-3176,505,265,211,-152
-440,-2890,471,386,309,-99
-717,-2568,389,492,315,-8
-924,-2330,344,574,230,109
-1089,-2105,286,621,99,237
-1163,-1940,253,639,-34,364
-1109,-1812,226,637,-142,448
-1010,-1662,211,627,-225,481
-839,-1502,231,623,-239,449
-709,-1465,180,612,-180,357
-636,-1449,121,570,-120,227
-555,-1408,118,516,-93,69
-512,-1398,114,462,-53,-98
-542,-1456,124,400,-6,-235
-588,-1537,148,329,40,-311
-628,-1622,192,260,87,-327
-657,-1700,213,192,119,-297
-635,-1797,254,135,133,-244
-566,-1886,280,92,131,-200
-546,-1948,234,46,127,-162
-522,-2002,234,-6,128,-120
-518,-2060,224,-57,142,-72
-524,-2101,228,-107,157,-19
-541,-2120,247,-146,172,40
-561,-2123,266,-171,186,90
-570,-2109,281,-187,166,119
-574,-2088,304,-191,131,129
-569,-2073,353,-161,93,110
-561,-2019,377,-100,56,52
-583,-1979,368,-18,36,-21
-664,-1956,325,51,4,-77
-727,-1930,263,95,-40,-96
-754,-1894,183,102,-61,-81
-732,-1864,126,81,-79,-47
-685,-1862,96,34,-88,-11
-620,-1861,78,-26,-73,14
-561,-1864,89,-84,-27,23
-516,-1879,113,-134,31,17
-513,-1913,121,-173,95,8
-518,-1930,141,-200,152,-6
-527,-1940,165,-209,185,-24
-548,-1961,164,-206,203,-38
-577,-1976,180,-191,202,-50
-606,-1983,173,-169,202,-59
-650,-1986,164,-144,192,-53
-674,-1995,166,-119,159,-37
-690,-2003,180,-92,123,-22
-674,-2007,191,-58,67,-16
-662,-2002,199,-20,31,-16
-667,-1995,197,15,-16,-15
-657,-1994,163,35,-42,-6
-623,-1994,161,46,-39,-1
-595,-1973,150,49,-27,-8
-593,-1959,121,41,-22,-21
-609,-1949,112,21,-34,-27
-617,-1960,81,-12,-21,-24
-603,-1957,77,-53,-5,-15
-575,-1943,77,-92,24,-11
-556,-1940,115,-120,47,-12
-538,-1956,140,-127,62,-31
-517,-1937,190,-106,67,-64
-561,-1942,163,-78,79,-91
-625,-1947,141,-59,53,-91
-663,-1943,137,-48,6,-70
-661,-1943,99,-46,-28,-34
-636,-1956,85,-52,-47,2
-595,-1958,92,-63,-43,32
-554,-1946,84,-72,-20,50
-543,-1942,96,-78,-5,49
-551,-1939,95,-84,-11,42
-571,-1950,73,-93,-10,36
-569,-1955,58,-107,1,33
-572,-1957,41,-121,36,27
-576,-1963,24,-141,75,18
-579,-1983,36,-159,119,0
-612,-1997,43,-169,154,-26
-637,-2004,51,-172,143,-54
-678,-2026,69,-170,125,-76
-715,-2033,74,-159,82,-85
-736,-2046,76,-145,42,-79
-720,-2076,63,-128,21,-67
-699,-2104,59,-114,55,-62
-683,-2138,58,-104,86,-84
-665,-2173,44,-107,96,-134
-654,-2233,26,-123,121,-207
-664,-2275,-8,-154,143,-285
-671,-2318,-32,-198,163,-362
-666,-2370,-57,-250,187,-430
-642,-2441,-80,-306,174,-490
-567,-2501,-94,-358,211,-547
-493,-2579,-46,-396,272,-611
-443,-2681,59,-404,331,-679
-377,-2701,125,-378,391,-743
-254,-2671,109,-326,506,-818
-205,-2661,73,-281,693,-912
-264,-2599,-3,-255,876,-1012
-315,-2527,-25,-246,957,-1106
-393,-2452,1,-231,911,-1181
-413,-2390,53,-194,784,-1222
-381,-2356,104,-134,609,-1234
-247,-2302,107,-59,389,-1234
-90,-2266,88,18,154,-1225
120,-2292,183,106,-10,-1206
216,-2221,186,217,-123,-1152
272,-2141,190,334,-145,-1033
427,-2052,97,447,-88,-853
519,-1968,2,533,75,-605
679,-1854,0,612,314,-314
778,-1796,8,681,563,-11
883,-1668,-115,731,874,296
801,-1660,-142,732,963,620
735,-1637,-261,628,882,996
741,-1607,-371,456,710,1353
695,-1623,-284,280,598,1741
638,-1634,-101,152,393,2215
367,-1689,-38,75,296,2799
-39,-1680,-56,37,150,3520
-310,-1671,-134,16,18,4335
-607,-1727,-270,-15,38,5216
-1046,-1804,-323,-67,144,6176
-1725,-1800,-387,-148,4,7208
-2138,-1882,-324,-164,-429,8196
-2603,-1908,-48,-26,-912,9022
-2848,-1759,92,305,-1711,9666
-2779,-1645,306,795,-2445,10078
-2212,-1479,433,1322,-2543,10074
-589,-934,-223,1612,-2450,9468
611,-183,-276,1652,-1438,8147
1467,510,-568,1301,889,6330
2293,990,-434,772,2851,4015
2106,1450,-10,372,3181,1360
949,1515,169,302,3793,-1118
-1308,705,26,479,4280,-2861
-2445,535,-146,661,3963,-3865
-3527,624,-527,751,3422,-4316
-4243,460,-805,658,2322,-4319
-4504,233,-857,423,999,-4047
-4277,126,-892,113,-433,-3686
-3668,116,-858,-208,-1696,-3370
-3041,55,-895,-508,-2522,-3125
-2376,-104,-814,-768,-2935,-2960
-1727,-333,-601,-938,-2918,-2889
-1132,-529,-377,-996,-2538,-2926
-661,-762,-134,-942,-1871,-3073
-422,-1034,27,-797,-1122,-3299
-354,-1237,182,-580,-548,-3542
-337,-1394,237,-330,0,-3749
-485,-1562,169,-99,461,-3856
-759,-1781,20,43,679,-3813
-946,-1910,-95,83,781,-3603
-1236,-1954,-190,61,797,-3262
-1357,-1942,-161,29,632,-2840
-1326,-1934,-79,24,368,-2403
-1023,-2043,25,28,52,-2010
-707,-2248,222,80,-167,-1706
-553,-2395,414,215,-423,-1504
-404,-2483,472,389,-506,-1335
-371,-2525,436,552,-466,-1169
-324,-2526,304,647,-419,-989
-324,-2516,154,650,-343,-779
-408,-2591,108,573,-324,-535
-458,-2767,55,439,-335,-272
-298,-2926,-17,253,-274,-47
-70,-3027,61,77,-170,55
130,-3043,312,-7,121,37
152,-3113,319,-21,413,-75
28,-3153,383,3,736,-217
-177,-2949,228,44,910,-346
-378,-2771,207,77,1092,-419
-685,-2606,139,104,1282,-432
-1106,-2341,47,104,1295,-386
-1439,-2188,-23,84,933,-276
-1610,-2124,-2,51,468,-100
-1536,-1980,6,37,5,107
-1257,-1837,80,76,-192,258
-1101,-1698,102,163,-237,311
-877,-1790,46,245,-286,268
-705,-1722,63,316,-197,152
-656,-1605,29,392,-47,8
-605,-1609,25,461,84,-143
-642,-1643,4,510,291,-270
-623,-1704,-44,528,345,-339
-745,-1690,-34,529,396,-367
-832,-1714,-152,490,391,-330
-840,-1782,-150,403,319,-259
-808,-1813,-118,299,301,-173
-712,-1849,-105,191,274,-102
-700,-1899,-37,84,350,-49
-731,-1968,17,-1,215,-3
-629,-1960,36,-71,8,18
-635,-2003,125,-118,39,17
-673,-2063,169,-127,-79,15
-557,-2025,181,-114,-244,-5
-535,-2005,179,-85,-180,-41
-574,-1981,139,-62,-114,-78
-583,-1934,49,-61,-86,-112
-658,-1879,21,-91,4,-130
-726,-1860,15,-139,54,-119
-789,-1855,-10,-204,54,-84
-795,-1855,-2,-270,3,-36
-814,-1850,70,-316,-57,7
-761,-1850,100,-333,-120,33
-719,-1880,134,-325,-171,27
-673,-1898,146,-298,-221,-2
-648,-1909,150,-259,-214,-44
-658,-1920,142,-215,-197,-81
-665,-1937,90,-178,-179,-102
-715,-1931,49,-160,-147,-101
-735,-1917,11,-157,-121,-75
-731,-1920,-25,-172,-108,-41
-707,-1945,-30,-196,-102,-13
-708,-1962,5,-213,-79,4
-703,-1960,48,-209,-105,6
-680,-1970,66,-189,-123,-6
-675,-1967,86,-152,-132,-28
-653,-1956,83,-105,-66,-54
-709,-1953,90,-59,-64,-78
-724,-1950,107,-28,39,-98
-753,-1971,38,-18,-13,-108
-733,-1998,-10,-43,-61,-106
-721,-1976,26,-74,-10,-103
-706,-1969,-46,-101,-54,-103
-659,-1987,-67,-131,-62,-99
-665,-1977,-42,-148,-39,-96
-663,-1946,-40,-150,-58,-99
-638,-1948,-49,-144,-42,-107
-645,-1947,-35,-131,-17,-122
-661,-1943,-69,-117,-9,-136
-649,-1943,-69,-111,14,-152
-655,-1944,-76,-106,22,-167
-673,-1951,-88,-109,12,-174
-676,-1954,-78,-112,-22,-174
-685,-1955,-72,-111,-61,-167
-695,-1966,-65,-106,-106,-149
-703,-1968,-50,-96,-169,-125
-660,-1974,-80,-86,-164,-96
-637,-1985,-58,-68,-143,-75
-635,-2001,-67,-48,-83,-64
-653,-2016,-77,-30,-20,-68
-666,-2018,-109,-18,-11,-87
-699,-2040,-130,-18,-27,-122
-728,-2088,-121,-23,-32,-171
-843,-2137,-111,-27,-42,-216
-925,-2197,-82,-26,-91,-255
-932,-2248,-69,-20,-116,-299
-887,-2298,-87,-16,-107,-371
-782,-2375,-106,-23,-94,-486
-683,-2438,-94,-34,-35,-639
-648,-2480,-135,-55,34,-804
-633,-2529,-134,-80,32,-947
-579,-2593,-122,-106,4,-1051
-516,-2636,-100,-125,21,-1105
-457,-2646,-45,-129,41,-1119
-344,-2522,5,-97,107,-1105
-440,-2494,173,-28,172,-1066
-312,-2545,25,28,49,-993
-137,-2492,74,65,138,-914
-202,-2370,149,141,96,-809
-71,-2322,228,246,29,-702
55,-2250,253,373,-5,-631
150,-2145,176,487,-147,-575
314,-2108,147,567,-331,-532
453,-2067,99,606,-408,-488
581,-2022,77,609,-399,-441
644,-1950,32,587,-436,-368
673,-1897,-8,538,-429,-247
774,-1795,-46,469,-473,-78
916,-1724,-114,374,-635,102
1226,-1663,-204,260,-699,265
1647,-1705,-291,127,-416,420
1615,-1778,-234,15,424,648
1075,-1737,-289,-64,1335,1041
227,-1699,-131,-149,2061,1702
-924,-1661,-34,-228,2234,2624
-1693,-1578,-28,-312,1783,3721
-2151,-1609,-84,-392,1024,4875
-2067,-1645,-266,-477,101,5964
-2034,-1675,-469,-582,-636,6912
-2086,-1681,-711,-704,-1242,7725
-1974,-1759,-726,-786,-1954,8365
-1941,-1742,-475,-755,-2505,8766
-1136,-1696,-535,-610,-2676,8875
-766,-1383,-179,-345,-2572,8636
-415,-995,-177,-57,-2421,8146
-79,-598,-66,167,-1770,7441
74,-176,-27,272,-907,6553
186,69,275,334,318,5459
598,448,689,474,1664,4063
603,1031,977,776,2958,2395
108,1251,973,1241,3835,654
-956,1165,747,1806,4408,-984
-2018,966,159,2311,4193,-2373
-2812,864,-529,2583,3258,-3502
-3229,716,-1015,2572,1949,-4411
-3428,489,-1352,2286,497,-5139
-3432,268,-1475,1808,-906,-5680
-3121,123,-1224,1294,-2128,-6064
-2619,39,-1025,829,-3008,-6303
-2278,-170,-963,402,-3250,-6339
-2001,-479,-785,15,-3066,-6122
-1763,-1011,-356,-262,-2468,-5704
-1453,-1611,-42,-386,-1830,-5176
-1240,-1868,177,-367,-1267,-4633
-891,-1888,463,-193,-691,-4109
-697,-1915,472,96,-143,-3650
-642,-1992,420,379,372,-3218
-612,-2101,369,607,545,-2804
-789,-2182,281,746,586,-2386
-930,-2209,314,866,475,-1968
-891,-2274,197,908,170,-1541
-671,-2457,328,875,-292,-1130
-274,-2740,349,771,-683,-794
42,-3006,398,610,-984,-549
428,-3188,353,411,-1102,-399
730,-3368,401,207,-1017,-341
771,-3392,458,24,-727,-328
758,-3393,639,-102,-330,-334
574,-3361,756,-139,-36,-366
244,-3250,812,-115,162,-374
-114,-3041,715,-73,206,-324
-437,-2741,529,-65,224,-208
-695,-2440,400,-96,243,-44
-843,-2199,305,-141,205,132
-878,-2011,250,-185,180,285
-816,-1882,244,-212,233,380
-747,-1746,250,-203,300,383
-688,-1602,270,-157,369,290
-741,-1497,207,-93,346,134
-786,-1463,149,-38,232,-39
-824,-1441,101,8,82,-201
-858,-1445,42,29,-40,-320
-881,-1466,28,24,-133,-377
-833,-1503,17,1,-206,-381
-742,-1554,10,-39,-209,-353
-641,-1615,26,-86,-160,-307
-545,-1680,24,-136,-84,-261
-521,-1774,29,-194,-32,-214
-508,-1874,21,-260,51,-158
-508,-1991,36,-319,149,-108
-486,-2029,104,-350,224,-80
-444,-2088,119,-360,302,-88
-526,-2171,134,-362,343,-110
-585,-2202,144,-357,266,-139
-577,-2222,161,-344,155,-168
-568,-2251,142,-332,88,-193
-521,-2262,133,-319,56,-224
-480,-2239,131,-303,64,-261
-461,-2216,129,-283,108,-298
-502,-2192,156,-258,177,-323
-534,-2153,160,-215,236,-331
-582,-2078,160,-162,279,-328
-646,-2029,176,-98,284,-311
-711,-1997,156,-39,225,-278
-723,-1960,141,10,113,-240
-688,-1932,118,48,-3,-208
-661,-1900,80,70,-120,-186
-594,-1888,45,72,-248,-170
-512,-1900,14,54,-328,-168
-414,-1897,-5,24,-311,-174
-350,-1917,-21,-16,-232,-188
-320,-1931,14,-54,-115,-210
-289,-1932,7,-85,12,-231
-311,-1957,9,-118,107,-243
-348,-1968,28,-150,223,-239
-408,-1978,57,-171,316,-214
-441,-1981,83,-181,354,-183
-501,-2001,118,-172,366,-151
-600,-2014,147,-147,319,-109
-643,-2002,182,-101,161,-70
-615,-2006,185,-43,-16,-38
-556,-2015,153,8,-163,-16
-456,-2014,114,41,-200,-5
-401,-2012,86,57,-183,-10
-356,-2004,35,55,-169,-24
-347,-1992,6,36,-123,-44
-352,-2000,-8,8,-64,-60
-376,-1988,-8,-25,-14,-72
-406,-1972,-7,-55,22,-75
-440,-1980,-3,-84,42,-63
-437,-1979,8,-103,65,-50
-420,-1973,13,-112,91,-48
-414,-1969,8,-121,94,-56
-424,-1975,20,-125,58,-62
-429,-1984,7,-123,30,-64
-403,-1981,15,-114,20,-63
-367,-1988,7,-102,32,-61
-360,-1992,0,-94,76,-53
-366,-1985,-14,-91,112,-37
-404,-1961,1,-90,124,-13
-440,-1963,25,-78,86,13
-449,-1974,28,-57,26,18
-446,-2004,18,-38,18,4
-526,-2033,16,-29,31,-8
-596,-2042,-23,-31,-19,0
-579,-2063,-4,-39,-58,16
-527,-2065,-36,-53,-80,32
-433,-2059,-27,-67,-61,32
-393,-2060,-18,-77,-28,14
-375,-2061,-10,-77,-1,-16
-379,-2058,-9,-72,41,-44
-405,-2054,-4,-64,83,-63
-440,-2043,-4,-51,110,-69
-463,-2037,-3,-35,130,-66
-488,-2026,2,-16,129,-59
-534,-2010,0,6,70,-51
-535,-1995,-3,31,-35,-42
-501,-2005,-9,50,-121,-38
-446,-2013,-37,54,-149,-37
-394,-2009,-50,50,-132,-42
-370,-2007,-56,35,-92,-49
-357,-2009,-47,19,-52,-60
-378,-2020,-39,4,-22,-68
-391,-2021,-39,-9,16,-71
-410,-2016,-19,-12,36,-69
-420,-2018,-9,-7,36,-66
-438,-2018,-13,0,27,-57
-448,-2023,-6,9,14,-48
-468,-2027,0,22,-10,-40
-489,-2038,-2,33,-40,-29
-484,-2051,-7,40,-67,-17
-467,-2060,-6,44,-85,-14
-460,-2078,-15,49,-91,-23
-415,-2084,-22,52,-85,-53
-404,-2093,-24,55,-51,-103
-446,-2110,-44,51,-11,-157
-498,-2123,-57,41,-8,-203
-537,-2161,-63,27,-36,-239
-562,-2193,-77,5,-58,-261
-553,-2211,-47,-12,-63,-275
-556,-2207,-33,-14,-41,-293
-582,-2207,-38,-6,-27,-311
-594,-2229,-28,5,-31,-331
-557,-2255,-29,17,-46,-368
-505,-2292,-12,34,-68,-425
-468,-2325,13,55,-123,-494
-389,-2378,74,84,-176,-564
-320,-2432,147,130,-210,-630
-232,-2482,141,179,-242,-686
-84,-2536,116,212,-243,-736
71,-2587,59,222,-147,-798
194,-2601,36,220,10,-869
309,-2604,74,222,203,-953
376,-2590,74,236,430,-1031
347,-2581,52,239,610,-1092
319,-2492,166,254,691,-1112
298,-2439,259,293,599,-1098
287,-2384,398,361,422,-1030
364,-2384,546,471,294,-922
427,-2323,590,606,79,-774
604,-2185,626,743,3,-621
817,-2087,508,872,-81,-487
954,-1954,433,948,-138,-359
1130,-1799,320,965,-233,-232
1415,-1699,165,900,-260,-100
1692,-1496,-19,758,-115,36
1971,-1339,-159,548,94,172
2109,-1269,-266,272,697,359
1470,-1284,-318,-1,1726,685
411,-1441,-90,-287,2674,1349
-1267,-1505,35,-579,2996,2438
-2784,-1469,5,-879,2241,3989
-3447,-1700,18,-1133,932,5865
-3513,-1976,-235,-1298,-271,7770
-3283,-2276,-455,-1389,-1195,9463
-2704,-2534,-675,-1399,-1961,10741
-2176,-2722,-691,-1309,-2543,11570
-1797,-2542,-475,-1118,-2950,11943
-273,-2486,-1446,-944,-2835,11762
-167,-1618,-1084,-834,-2883,10944
361,-967,-1044,-794,-2808,9792
1091,-405,-741,-909,-1769,8308
1532,353,-423,-1185,87,6489
2128,712,449,-1322,1526,4236
2024,1352,1234,-1013,2166,1671
508,1447,1475,-342,3139,-667
-1079,900,1058,439,3559,-2344
-2141,780,418,1074,3571,-3397
-2988,752,-430,1394,3245,-3958
-3463,524,-936,1410,2642,-4175
-3659,175,-1214,1200,1719,-4204
-3543,-47,-1312,847,656,-4177
-3236,-129,-1265,456,-309,-4158
-2846,-184,-1138,105,-1076,-4165
-2434,-365,-979,-171,-1584,-4204
-1931,-583,-803,-366,-1798,-4280
-1426,-750,-522,-455,-1754,-4407
-1016,-997,-198,-425,-1517,-4562
-726,-1259,79,-288,-1110,-4714
-663,-1527,356,-90,-780,-4811
-627,-1811,246,107,-331,-4794
-774,-1942,247,274,161,-4656
-959,-2037,132,368,496,-4386
-986,-2234,-47,349,560,-4002
-1152,-2265,-214,278,490,-3558
-1260,-2194,-194,204,527,-3058
-1219,-2197,-162,139,157,-2551
-1147,-2326,-90,72,-122,-2047
-830,-2443,9,35,-368,-1602
-492,-2509,156,49,-567,-1264
-166,-2682,355,117,-695,-1016
66,-2900,473,227,-778,-840
264,-3034,540,351,-730,-716
395,-3133,501,462,-566,-625
400,-3226,407,522,-327,-551
424,-3285,265,512,-34,-491
388,-3279,216,446,192,-477
207,-3231,166,342,348,-472
-58,-3134,60,201,349,-446
-250,-2975,3,47,266,-396
-383,-2598,58,-59,187,-351
-458,-2294,113,-75,25,-317
-519,-2119,125,-40,-123,-287
-547,-1967,116,10,-231,-256
-530,-1826,46,51,-279,-223
-512,-1714,-24,66,-269,-192
-476,-1627,-48,66,-177,-161
-493,-1557,-37,66,-11,-125
-575,-1502,-27,73,139,-72
-706,-1492,3,89,200,10
-709,-1479,21,114,149,100
-684,-1479,22,143,49,175
-606,-1492,-23,155,-71,233
-455,-1576,-29,146,-151,262
-344,-1720,-50,124,-164,275
-243,-1776,15,112,-34,279
-193,-1875,105,132,174,271
-204,-1992,171,174,272,259
-152,-2095,139,208,409,239
-106,-2184,33,220,668,213
-119,-2205,-28,212,896,187
-137,-2245,26,197,1118,172
-236,-2214,-99,175,1316,172
-458,-2178,-89,134,1394,194
-756,-2179,-25,106,1171,248
-877,-2235,-31,75,763,326
-846,-2218,2,53,473,408
-851,-2106,50,62,246,478
-722,-2011,14,90,117,531
-598,-1961,75,141,175,535
-496,-1942,33,209,260,474
-465,-1896,37,274,333,372
-552,-1895,-13,329,297,258
-546,-1683,-234,310,212,149
-685,-1865,-289,193,294,76
-722,-1936,-317,32,131,33
-580,-1829,-225,-116,46,-5
-579,-1856,-107,-225,237,-13
-691,-1996,-70,-305,337,21
-732,-2001,-31,-366,254,99
-733,-2051,-15,-414,229,209
-739,-2002,10,-444,300,338
-708,-1977,74,-444,319,451
-694,-2006,54,-417,311,531
-654,-2006,128,-363,227,566
-633,-1991,155,-286,-11,552
-550,-1986,83,-210,-190,478
-509,-2085,46,-143,-288,353
-479,-2073,5,-78,-438,200
-593,-1942,117,-4,-542,63
-767,-1846,137,83,-860,2
-643,-2006,41,148,-657,-15
-707,-2141,75,203,-532,-24
-749,-2052,177,255,-1003,-22
-559,-1989,118,280,-1274,-40
-583,-1937,0,252,-1360,-70
-533,-1846,-132,181,-1353,-113
-509,-1823,-115,94,-1156,-168
-648,-1760,-63,16,-932,-225
-714,-1815,8,-41,-990,-264
-634,-1929,49,-80,-961,-301
-576,-1966,124,-94,-1090,-342
-432,-1980,86,-83,-1195,-381
-382,-1960,24,-68,-1004,-421
-401,-1880,124,-55,-554,-454
-604,-1848,233,-21,-117,-455
-838,-1891,214,21,116,-406
-985,-1946,143,57,31,-332
-1029,-2024,84,78,-130,-258
-916,-2052,126,94,-209,-197
-639,-2022,109,104,-291,-174
-446,-2008,55,112,-348,-212
-425,-2010,84,114,-282,-279
-362,-2080,59,109,-286,-365
-408,-2115,91,97,-356,-461
-395,-2082,18,65,-705,-566
-394,-1943,27,9,-1052,-662
-451,-1878,43,-50,-1000,-717
-515,-1887,80,-94,-748,-715
-689,-1896,-12,-146,-361,-651
-934,-1911,-179,-225,-115,-521
-1043,-1925,-254,-333,44,-333
-904,-1925,-229,-438,-33,-140
-839,-1944,-204,-525,-222,16
-660,-1985,-118,-576,-330,125
-425,-2026,7,-579,-383,166
-222,-2044,186,-517,-323,137
-83,-2065,324,-389,-121,54
-221,-2052,279,-241,59,-38
-383,-2057,154,-118,133,-99
-561,-2017,12,-40,66,-126
-616,-1982,-2,7,-114,-113
-591,-1961,131,54,-254,-88
-558,-1950,182,113,-287,-61
-559,-2007,82,140,-358,-30
-636,-2014,9,114,-537,20
-622,-1953,-35,45,-624,94
-503,-1965,-49,-42,-605,155
-342,-2002,-26,-119,-494,173
-186,-2025,32,-163,-282,129
-155,-2036,92,-165,-43,39
-231,-2032,83,-146,156,-65
-321,-2020,65,-124,222,-167
-406,-1935,76,-87,281,-255
-516,-2036,120,-40,108,-315
-582,-2079,160,-5,5,-339
-484,-2028,102,40,-74,-353
-421,-1993,215,86,-19,-375
-471,-2084,217,145,52,-391
-484,-2139,188,194,47,-405
-487,-2050,87,228,-89,-407
-438,-2030,82,240,-117,-398
-450,-2063,30,217,-122,-392
-431,-2010,-73,156,-171,-384
-370,-1984,-77,62,-69,-377
-380,-2027,-111,-48,56,-375
-362,-2025,-113,-169,147,-378
-305,-2069,-53,-267,231,-390
-327,-2075,23,-322,342,-413
-355,-2082,80,-326,376,-446
-388,-2053,106,-301,390,-481
-450,-2082,128,-267,404,-505
-554,-2138,59,-235,212,-507
-486,-2137,166,-204,177,-496
-404,-2195,180,-157,177,-495
-353,-2221,90,-122,285,-502
-282,-2215,5,-91,362,-515
-271,-2194,17,-53,420,-534
-266,-2208,-23,-8,445,-540
-301,-2245,13,30,435,-536
-368,-2275,8,57,344,-517
-293,-2248,-77,59,200,-500
-198,-2206,-41,43,141,-488
-164,-2270,-119,15,168,-462
-172,-2288,-151,-26,247,-428
-91,-2291,-75,-45,236,-422
