AccelerometerX,AccelerometerY,AccelerometerZ,GyroscopeX,GyroscopeY,GyroscopeZ
-2177,-846,-1007,1643,724,1795
-2153,-833,-950,1586,615,1815
-2113,-843,-921,1529,451,1777
-2075,-822,-896,1469,299,1693
-2054,-759,-898,1408,187,1576
-2045,-706,-895,1337,82,1443
-2073,-700,-912,1262,23,1311
-2108,-717,-893,1193,-4,1194
-2057,-733,-826,1158,6,1082
-2011,-733,-723,1171,30,962
-1986,-748,-636,1233,49,839
-1982,-744,-616,1314,10,720
-2001,-716,-596,1393,-60,619
-2010,-643,-599,1454,-142,546
-2011,-575,-643,1483,-217,492
-2014,-531,-695,1470,-283,450
-2032,-478,-742,1420,-316,425
-2010,-416,-792,1344,-379,403
-1965,-381,-782,1249,-479,380
-1923,-402,-722,1163,-538,354
-1908,-425,-637,1100,-519,334
-1877,-440,-547,1066,-528,315
-1847,-460,-496,1050,-543,295
-1847,-448,-486,1039,-475,284
-1852,-402,-498,1023,-358,289
-1888,-336,-531,991,-252,305
-1906,-309,-567,935,-139,324
-1914,-300,-583,864,-24,333
-1927,-264,-584,785,-16,324
-1980,-238,-561,705,-108,308
-1988,-230,-534,635,-238,292
-1948,-220,-514,570,-393,265
-1927,-212,-499,510,-520,237
-1886,-192,-500,452,-564,214
-1851,-184,-503,387,-509,195
-1817,-193,-505,319,-357,179
-1831,-180,-512,244,-183,166
-1889,-178,-507,169,-10,167
-1951,-206,-515,96,121,179
-2014,-223,-508,32,162,195
-2037,-224,-474,-10,91,205
-2045,-216,-460,-30,-48,206
-2013,-213,-469,-39,-182,199
-1975,-210,-494,-49,-228,181
-1912,-193,-523,-67,-215,148
-1880,-176,-545,-90,-155,101
-1857,-175,-566,-119,-59,52
-1882,-177,-595,-152,42,8
-1927,-193,-587,-181,104,-20
-1967,-211,-571,-199,101,-33
-2017,-217,-570,-204,64,-21
-2025,-224,-557,-199,20,5
-2021,-228,-551,-186,-25,33
-2033,-221,-548,-167,-48,62
-2014,-222,-554,-147,-54,85
-1978,-227,-555,-129,-62,94
-1948,-203,-593,-118,-57,88
-1915,-183,-637,-119,-23,72
-1893,-188,-655,-125,28,47
-1897,-178,-664,-131,58,24
-1929,-159,-649,-133,51,8
-1924,-183,-655,-139,28,-2
-1933,-206,-644,-141,21,-10
-1931,-219,-622,-137,47,-10
-1965,-212,-613,-122,71,1
-2007,-184,-581,-100,46,24
-1998,-194,-593,-75,-2,41
-1984,-202,-619,-60,-27,45
-1954,-198,-615,-53,-29,41
-1939,-196,-616,-49,-19,29
-1936,-174,-647,-50,-4,20
-1927,-158,-664,-59,15,15
-1911,-170,-655,-67,14,11
-1883,-181,-659,-72,31,7
-1881,-196,-657,-77,69,6
-1938,-201,-651,-73,109,21
-1962,-200,-626,-56,115,49
-1948,-215,-613,-26,87,72
-1949,-203,-634,3,61,80
-1951,-202,-636,23,24,81
-1956,-199,-638,38,-13,75
-1937,-190,-635,46,-34,66
-1917,-192,-637,51,-47,50
-1901,-187,-641,49,-68,33
-1882,-182,-644,44,-43,16
-1879,-186,-659,36,-22,1
-1894,-184,-655,28,-5,-6
-1925,-186,-631,31,31,2
-1954,-195,-598,48,35,21
-1983,-213,-578,75,6,46
-2001,-218,-570,108,-14,79
-1993,-216,-573,137,-35,108
-1974,-200,-595,155,-73,127
-1935,-187,-626,154,-107,131
-1909,-184,-649,137,-112,123
-1884,-182,-656,109,-87,108
-1867,-189,-650,82,-58,86
-1866,-190,-621,62,-23,63
-1891,-200,-612,52,9,48
-1929,-216,-609,48,15,48
-1959,-208,-612,47,13,62
-1968,-213,-610,51,29,87
-1964,-243,-614,61,28,109
-1945,-268,-593,80,13,123
-1919,-280,-575,111,-8,126
-1906,-283,-582,148,-52,120
-1887,-298,-587,182,-76,112
-1877,-291,-619,209,-106,106
-1857,-308,-649,223,-116,101
-1849,-335,-658,229,-92,99
-1865,-354,-655,232,-64,108
-1881,-374,-657,240,-39,126
-1906,-405,-645,259,-3,153
-1947,-449,-619,300,50,186
-1976,-482,-609,373,64,224
-2023,-528,-571,480,70,260
-2089,-542,-536,624,26,305
-2131,-566,-493,794,-88,362
-2117,-543,-523,965,-264,419
-2079,-532,-522,1118,-433,469
-2026,-551,-563,1243,-559,507
-2030,-575,-578,1335,-631,546
-2051,-584,-572,1409,-664,599
-2085,-638,-529,1478,-614,672
-2166,-707,-457,1560,-588,768
-2210,-752,-433,1658,-564,886
-2242,-775,-357,1782,-485,1015
-2243,-771,-277,1935,-533,1145
-2236,-764,-233,2108,-614,1273
-2207,-777,-231,2277,-570,1388
-2250,-753,-216,2431,-522,1489
-2299,-748,-226,2575,-513,1572
-2342,-751,-164,2727,-608,1639
-2389,-686,-59,2912,-900,1686
-2374,-570,-14,3125,-1244,1710
-2394,-475,27,3340,-1657,1702
-2278,-566,407,3529,-2142,1648
-2136,-480,94,3752,-2275,1556
-2041,-351,100,3887,-2101,1446
-2009,-147,37,3988,-1613,1362
-2110,41,103,4073,-1012,1333
-2308,168,188,4151,-796,1351
-2563,250,177,4192,-913,1398
-2716,248,83,4133,-1229,1438
-2795,287,-288,3781,-1757,1451
-2580,134,-212,3966,-2258,1366
-2274,169,50,3762,-2573,1217
-2084,335,63,3546,-2598,1032
-1963,430,77,3286,-2361,848
-1939,673,-46,2983,-1914,680
-1985,1020,-184,2614,-1408,533
-2029,1216,-184,2193,-870,391
-2051,1305,-238,1717,-438,239
-2018,1390,-215,1201,-292,63
-1849,1445,-146,685,-100,-146
-1707,1502,-180,172,194,-388
-1733,1614,-319,-361,509,-623
-1878,1716,-543,-934,843,-806
-2023,1732,-731,-1568,1003,-930
-2003,1626,-729,-2231,1005,-1047
-1951,1490,-918,-2946,1037,-1177
-1926,1431,-1216,-3732,1090,-1319
-1936,1504,-1346,-4567,1038,-1449
-1909,1401,-1313,-5389,943,-1555
-1718,1385,-1456,-6182,933,-1666
-1477,1450,-1427,-6911,936,-1821
-1389,1376,-1571,-7582,1114,-2029
-1078,1312,-1508,-8136,1273,-2293
-708,1144,-1183,-8480,1478,-2661
-500,1182,-1126,-8652,1880,-3103
-437,1222,-1118,-8737,2382,-3563
-613,1110,-1167,-8774,2961,-3992
-941,859,-1205,-8775,3369,-4326
-1448,1015,-1190,-8728,3372,-4501
-2025,840,-984,-8666,2825,-4471
-2325,734,-984,-8573,1809,-4218
-2013,836,-907,-8471,653,-3853
-1313,694,-1120,-8306,24,-3545
-560,305,-932,-8036,163,-3416
-140,179,-1035,-7505,898,-3474
-246,-98,-894,-6917,2009,-3637
-992,-336,-818,-6196,2679,-3700
-1915,-451,-1144,-5403,2465,-3473
-2360,-486,-1063,-4599,1572,-2943
-2180,-626,-803,-3738,476,-2239
-1506,-642,-803,-2867,-5,-1609
-1025,-546,-728,-1994,241,-1167
-960,-338,-885,-1193,536,-855
-1256,-103,-1285,-584,434,-549
-1333,169,-1432,-168,282,-220
-1205,319,-1592,116,110,55
-1074,314,-1687,294,60,234
-1035,242,-1683,419,119,327
-1060,94,-1675,523,43,366
-1031,-95,-1652,634,-22,369
-1038,-244,-1581,774,15,355
-1154,-357,-1600,937,11,349
-1311,-468,-1602,1109,-34,390
-1401,-525,-1534,1302,-95,476
-1493,-515,-1463,1520,-207,587
-1608,-511,-1466,1736,-341,720
-1661,-584,-1496,1905,-467,857
-1673,-667,-1537,2016,-558,979
-1657,-752,-1569,2065,-546,1075
-1673,-883,-1558,2069,-420,1153
-1679,-986,-1581,2061,-270,1213
-1703,-1052,-1484,2035,-122,1268
-1757,-1100,-1398,2026,60,1325
-1778,-1089,-1370,2032,187,1393
-1818,-1042,-1385,2041,287,1475
-1891,-971,-1382,2047,363,1582
-1942,-908,-1357,2055,420,1700
-2027,-854,-1269,2067,439,1824
-2055,-845,-1199,2085,434,1934
-2056,-869,-1122,2093,386,2000
-2055,-890,-1136,2076,295,2012
-2015,-934,-1071,2043,137,1973
-1974,-959,-1016,2007,38,1887
-1934,-909,-1002,1972,-21,1774
-1877,-831,-999,1931,-101,1646
-1850,-781,-964,1880,-112,1516
-1844,-761,-1007,1812,-6,1406
-1806,-782,-956,1740,126,1316
-1822,-775,-864,1688,251,1237
-1878,-723,-802,1661,351,1172
-2001,-681,-792,1639,265,1122
-2069,-669,-728,1617,17,1076
-2079,-658,-697,1593,-311,1018
-2030,-616,-763,1543,-586,939
-1939,-571,-791,1461,-757,840
-1850,-541,-765,1362,-811,723
-1782,-518,-736,1263,-742,606
-1725,-507,-706,1175,-583,496
-1724,-516,-627,1115,-353,404
-1780,-548,-557,1095,-96,348
-1855,-602,-470,1118,120,334
-1943,-616,-442,1175,232,353
-2040,-550,-460,1243,237,404
-2138,-471,-430,1308,85,476
-2152,-404,-459,1354,-183,545
-2151,-354,-565,1349,-403,597
-2088,-315,-637,1291,-533,624
-1994,-277,-654,1195,-655,613
-1884,-232,-667,1080,-712,569
-1795,-206,-655,957,-666,503
-1723,-221,-644,837,-528,425
-1711,-236,-592,734,-347,350
-1746,-264,-511,669,-138,287
-1794,-292,-463,643,10,240
-1850,-297,-434,639,51,202
-1909,-287,-451,642,21,180
-1960,-265,-486,632,-42,180
-2003,-244,-531,605,-126,198
-2013,-201,-564,560,-224,235
-1983,-176,-584,502,-302,276
-1956,-160,-594,433,-349,312
-1895,-155,-604,349,-358,335
-1855,-164,-614,259,-301,341
-1825,-165,-626,161,-197,334
-1835,-171,-618,66,-97,324
-1869,-192,-589,-11,-6,318
-1904,-223,-574,-64,98,314
-1957,-276,-566,-89,160,311
-1962,-270,-458,-70,193,306
-1956,-243,-477,-17,252,289
-2003,-236,-561,31,152,259
-2012,-210,-565,72,69,232
-1989,-171,-616,103,-18,201
-1951,-152,-686,106,-123,166
-1890,-148,-708,81,-154,127
-1870,-156,-744,36,-100,88
-1902,-153,-765,-27,-17,60
-1955,-148,-746,-92,15,51
-1995,-172,-708,-140,7,60
-2007,-198,-676,-169,-19,80
-2010,-204,-635,-174,-41,107
-2002,-211,-610,-155,-25,137
-1966,-218,-592,-118,35,159
-1935,-215,-594,-70,77,164
-1927,-198,-615,-26,84,158
-1930,-196,-640,7,72,147
-1923,-190,-672,24,41,132
-1935,-141,-675,27,-20,112
-1915,-116,-701,14,-99,93
-1891,-155,-705,-17,-144,67
-1894,-175,-692,-52,-126,47
-1904,-167,-668,-81,-81,43
-1915,-164,-650,-100,-35,55
-1910,-185,-630,-109,17,73
-1901,-200,-628,-111,54,93
-1906,-201,-630,-106,76,112
-1945,-197,-642,-97,107,138
-1930,-222,-610,-73,138,163
-1912,-224,-610,-33,115,169
-1922,-209,-628,11,62,165
-1949,-205,-648,48,6,164
-1966,-204,-641,80,-67,171
-1966,-200,-633,109,-135,185
-1967,-213,-639,130,-192,204
-1938,-224,-639,140,-228,220
-1923,-221,-627,149,-219,230
-1905,-233,-637,153,-146,233
-1895,-249,-637,153,-80,226
-1918,-262,-629,156,-17,217
-1924,-273,-618,167,68,209
-1949,-259,-628,181,85,200
-1981,-264,-623,196,54,197
-1998,-270,-620,216,4,204
-1991,-261,-658,234,-42,214
-1998,-269,-654,250,-86,228
-1984,-284,-633,275,-147,246
-2006,-308,-613,310,-199,268
-2010,-341,-600,349,-250,299
-2021,-362,-583,388,-309,338
-2023,-369,-566,427,-377,384
-2038,-381,-568,462,-416,437
-2040,-387,-557,494,-372,497
-2030,-390,-538,529,-296,555
-2028,-413,-515,571,-205,606
-2052,-432,-479,629,-118,649
-2089,-423,-455,705,-63,694
-2115,-417,-420,799,-55,741
-2133,-411,-402,910,-112,790
-2130,-400,-396,1026,-207,833
-2119,-386,-411,1133,-313,870
-2133,-372,-411,1236,-424,904
-2138,-348,-389,1329,-573,934
-2146,-348,-374,1411,-737,962
-2146,-359,-382,1473,-832,983
-2155,-394,-375,1521,-829,999
-2196,-399,-332,1572,-862,1006
-2250,-369,-291,1629,-966,1012
-2307,-319,-247,1695,-1073,1025
-2361,-275,-192,1773,-1174,1045
-2358,-245,-138,1861,-1276,1058
-2327,-211,-93,1950,-1385,1045
-2256,-220,-26,1977,-1471,1000
-2136,-253,77,2099,-1374,940
-2138,-233,-34,2241,-1096,866
-2239,-285,100,2369,-1059,804
-2264,-314,181,2540,-1107,775
-2372,-285,239,2743,-1136,791
-2413,-230,338,2967,-1275,842
-2580,-191,378,3196,-1479,920
-2607,-110,164,3335,-1709,987
-2479,-160,37,3538,-1622,1040
-2409,-106,-15,3626,-1388,1034
-2394,18,155,3682,-1406,1001
-2333,56,350,3756,-1554,930
-2290,190,159,3758,-1726,795
-2275,18,869,3428,-1860,638
-2371,525,-129,3624,-2115,436
-2333,834,-96,3371,-2372,239
-2320,1096,-173,3038,-2272,75
-2271,1342,-302,2604,-1799,-27
-2221,1478,-339,2105,-1239,-100
-2129,1540,-291,1573,-710,-171
-2080,1453,-273,1028,-330,-266
-2000,1351,-292,478,-117,-382
-1794,1327,-322,-67,-17,-537
-1539,1352,-425,-610,246,-738
-1435,1363,-551,-1176,501,-966
-1513,1334,-552,-1745,743,-1170
-1682,1339,-764,-2359,923,-1304
-1786,1394,-958,-3046,941,-1378
-1847,1341,-993,-3802,853,-1394
-1871,1298,-1312,-4643,957,-1373
-1847,1345,-1632,-5597,911,-1354
-1741,1249,-1557,-6565,819,-1348
-1458,1365,-1780,-7502,982,-1408
-1096,1419,-1944,-8509,1243,-1591
-747,1184,-1989,-9436,1752,-1925
-576,1102,-1764,-10180,2234,-2401
-725,1061,-1548,-10615,2561,-2911
-946,440,-1416,-10718,2889,-3402
-1165,274,-765,-10349,2728,-3801
-1453,508,-613,-9796,2241,-3975
-1407,568,-571,-9136,1881,-3945
-1409,683,-686,-8480,1670,-3821
-1306,486,-1126,-7911,1782,-3657
-1103,2,-1156,-7368,2146,-3538
-1228,38,-1055,-6699,2371,-3445
-1503,132,-943,-6039,2450,-3276
-1831,180,-995,-5304,2247,-2986
-1950,73,-1035,-4565,1817,-2598
-1932,27,-1016,-3891,1301,-2172
-1745,5,-855,-3225,830,-1764
-1513,-81,-877,-2583,564,-1424
-1271,-82,-901,-2008,378,-1166
-1107,-24,-943,-1501,330,-982
-1037,60,-1051,-1076,361,-845
-1010,129,-1187,-757,420,-730
-1042,160,-1281,-532,411,-623
-1034,203,-1235,-355,429,-515
-1086,253,-1200,-187,422,-404
-1162,216,-1203,-30,395,-278
-1257,130,-1255,109,304,-134
-1288,20,-1356,221,75,0
-1224,-135,-1413,319,-174,100
-1181,-282,-1435,430,-306,160
-1177,-388,-1440,565,-469,209
-1250,-497,-1493,711,-554,271
-1355,-577,-1533,858,-486,369
-1496,-674,-1506,1013,-420,508
-1594,-799,-1392,1202,-376,677
-1724,-866,-1339,1417,-364,868
-1833,-956,-1299,1632,-410,1073
-1823,-1056,-1362,1797,-550,1258
-1743,-1134,-1449,1907,-694,1390
-1674,-1192,-1465,1962,-646,1480
-1653,-1176,-1443,1977,-407,1546
-1689,-1139,-1463,1971,-142,1614
-1815,-1132,-1337,1941,80,1700
-1926,-1085,-1229,1914,232,1809
-2014,-1023,-1148,1897,304,1933
-2083,-917,-1106,1886,344,2055
-2099,-815,-1083,1862,335,2152
-2128,-728,-1057,1830,211,2208
-2112,-646,-1047,1786,69,2221
-2080,-575,-993,1731,-25,2186
-2032,-535,-1045,1651,-132,2101
-1974,-550,-1075,1543,-212,1974
-1965,-555,-1008,1435,-230,1820
-1937,-559,-937,1340,-169,1647
-2010,-558,-899,1251,-97,1476
-2096,-593,-856,1167,-24,1333
-2127,-615,-814,1105,40,1219
-2134,-601,-737,1079,150,1128
-2150,-600,-708,1091,264,1054
-2140,-621,-714,1127,340,990
-2113,-599,-701,1186,368,923
-2117,-561,-708,1258,302,854
-2126,-509,-740,1326,115,789
-2131,-469,-737,1391,-175,740
-2088,-433,-745,1451,-447,704
-2002,-416,-705,1509,-646,672
-1914,-382,-729,1553,-751,639
-1875,-329,-687,1585,-754,613
-1809,-316,-639,1613,-615,590
-1767,-310,-661,1627,-391,557
-1799,-308,-605,1633,-171,529
-1859,-282,-554,1647,-40,512
-1934,-249,-587,1648,-31,510
-1997,-217,-632,1624,-142,523
-2012,-171,-691,1578,-304,545
-2006,-59,-631,1527,-566,562
-1946,-31,-627,1472,-809,560
-1883,-57,-654,1386,-924,535
-1862,-55,-672,1267,-887,501
-1830,2,-713,1121,-729,459
-1823,26,-716,968,-515,405
-1783,-42,-646,837,-266,335
-1828,-77,-596,750,-94,253
-1914,-52,-590,694,-44,189
-1984,-76,-566,660,-80,151
-2052,-88,-577,634,-161,138
-2065,-74,-584,607,-277,144
-2051,-56,-582,577,-395,154
-2008,-50,-610,536,-466,159
-1974,-35,-634,476,-509,156
-1943,-17,-640,395,-498,147
-1912,-13,-649,297,-415,134
-1891,-33,-646,185,-284,114
-1895,-33,-635,66,-129,95
-1912,-37,-636,-52,6,76
-1941,-47,-599,-157,97,63
-1983,-81,-559,-229,157,55
-1975,-139,-532,-258,206,44
-1955,-161,-466,-237,202,15
-1995,-131,-523,-188,136,-19
-2000,-101,-557,-135,44,-41
-1986,-111,-616,-97,-29,-63
-1972,-104,-661,-76,-103,-80
-1938,-99,-690,-70,-132,-89
-1920,-112,-685,-71,-133,-89
-1933,-127,-682,-77,-114,-74
-1989,-131,-670,-80,-104,-36
-2003,-145,-654,-79,-143,16
-1973,-163,-637,-72,-192,65
-1957,-161,-633,-57,-188,103
-1971,-132,-625,-37,-167,134
-1913,-130,-585,-9,-173,145
-1860,-136,-606,13,-144,127
-1872,-133,-628,17,-51,97
-1929,-126,-629,12,39,74
-1971,-111,-612,9,61,64
-1990,-96,-587,15,23,58
-1976,-111,-563,26,-37,53
-1963,-112,-605,29,-50,46
-1951,-103,-605,21,-44,42
-1940,-109,-582,14,-13,41
-1938,-110,-566,16,14,41
-1958,-94,-574,25,31,48
-1956,-97,-582,38,23,56
-1944,-103,-584,50,4,62
-1928,-83,-571,61,-45,65
-1890,-96,-608,65,-12,60
-1875,-93,-640,50,44,42
-1884,-84,-635,33,93,21
-1945,-79,-637,20,102,10
-1999,-83,-639,10,34,18
-2005,-106,-629,4,-44,36
-1978,-121,-594,11,-104,52
-1948,-134,-563,33,-123,63
-1939,-147,-555,62,-106,72
-1963,-147,-544,89,-91,83
-1933,-132,-560,106,-129,90
-1924,-116,-579,109,-119,91
-1924,-98,-588,98,-47,97
-1950,-97,-609,77,-8,107
-1968,-92,-611,49,-17,117
-1978,-93,-616,20,-50,123
-1972,-94,-611,-2,-93,126
-1957,-98,-600,-15,-95,122
-1962,-122,-591,-16,-93,116
-1953,-140,-573,-4,-99,105
-1952,-146,-534,26,-80,98
-1942,-158,-530,68,-83,88
-1917,-161,-545,103,-93,76
-1903,-161,-576,125,-35,69
-1932,-169,-616,129,42,71
-1962,-178,-610,123,71,88
-1982,-189,-636,112,45,114
-1986,-210,-630,102,38,146
-2000,-243,-604,103,41,179
-2015,-253,-599,120,23,216
-2072,-281,-564,158,41,263
-2076,-320,-553,216,38,313
-2100,-343,-549,291,33,358
-2111,-380,-534,379,50,403
-2125,-418,-522,483,17,444
-2166,-462,-516,595,-44,485
-2208,-496,-513,711,-83,535
-2223,-514,-510,828,-129,593
-2240,-526,-485,951,-186,649
-2260,-498,-467,1072,-308,701
-2261,-493,-453,1190,-439,749
-2250,-520,-441,1300,-519,794
-2239,-567,-415,1404,-475,829
-2264,-614,-391,1508,-425,858
-2327,-664,-335,1626,-377,900
-2350,-719,-267,1775,-259,962
-2447,-741,-190,1964,-210,1045
-2520,-696,-85,2193,-439,1142
-2617,-606,-71,2438,-690,1244
-2713,-529,-74,2659,-966,1345
-2725,-507,-181,2825,-1260,1412
-2684,-483,-188,2940,-1590,1431
-2601,-368,-271,2995,-1942,1387
-2552,-362,169,3063,-2130,1318
-2523,-205,86,3116,-2336,1221
-2472,-90,28,3199,-2402,1126
-2400,8,-35,3227,-2272,1046
-2337,21,74,3232,-2189,977
-2138,14,92,3238,-1941,899
-2005,0,124,3241,-1517,803
-1807,19,231,3262,-1106,676
-1771,201,243,3304,-793,532
-1884,398,167,3318,-498,401
-2029,518,84,3243,-411,319
-2220,791,-477,2995,-675,276
-2237,458,897,2835,-968,282
-2248,838,-86,2591,-1239,313
-2096,979,-173,2207,-1375,355
-1769,1095,-293,1756,-1225,364
-1483,1227,-360,1260,-632,304
-1306,1374,-499,712,191,152
-1320,1537,-629,97,806,-102
-1611,1557,-838,-617,1224,-392
-1891,1656,-1262,-1469,1285,-671
-1967,1599,-1325,-2462,1095,-920
-1897,1614,-1548,-3514,1034,-1161
-1690,1536,-1606,-4630,1051,-1448
-1528,1459,-1670,-5785,1245,-1790
-1442,1428,-1715,-6900,1401,-2170
-1341,1442,-1613,-7900,1474,-2548
-1175,1442,-1474,-8682,1481,-2921
-969,1376,-1465,-9265,1673,-3298
-739,1421,-1318,-9633,1794,-3704
-657,1267,-1207,-9822,1959,-4102
-790,1240,-1298,-9901,2175,-4437
-1002,1230,-1173,-9850,2377,-4670
-1030,1038,-1186,-9754,2519,-4824
-1065,825,-877,-9475,2672,-4934
-1125,618,-725,-9180,2731,-5012
-1253,500,-975,-8682,2631,-5015
-1069,263,-925,-8191,2516,-4966
-1153,180,-1166,-7490,2520,-4900
-1373,-2,-990,-6846,2332,-4731
-1662,31,-1109,-6114,1819,-4411
-1999,-43,-1188,-5403,1061,-3871
-1909,-86,-1159,-4695,314,-3206
-1643,-48,-1014,-3942,-202,-2531
-1346,-50,-885,-3157,-364,-1921
-1084,-89,-913,-2354,-50,-1412
-1025,-214,-1051,-1610,363,-1009
-1076,-186,-1156,-959,514,-669
-1125,-12,-1313,-430,488,-367
-1098,109,-1433,-33,425,-107
-1022,152,-1516,243,424,95
-1007,171,-1536,435,508,242
-1016,185,-1439,590,531,343
-1041,187,-1354,737,411,397
-1110,160,-1419,848,201,422
-1101,137,-1417,911,-51,420
-1125,134,-1468,941,-307,403
-1125,144,-1678,909,-415,390
-1104,2,-1803,824,-328,382
-1228,-188,-1714,769,-174,401
-1372,-331,-1573,804,-84,471
-1510,-494,-1501,911,-124,582
-1636,-671,-1419,1066,-249,731
-1726,-798,-1331,1259,-339,909
-1759,-880,-1220,1482,-385,1091
-1753,-884,-1301,1678,-518,1245
-1723,-846,-1402,1797,-723,1353
-1636,-832,-1558,1823,-746,1422
-1574,-855,-1618,1782,-601,1457
-1542,-872,-1639,1721,-365,1481
-1607,-944,-1540,1658,-8,1508
-1727,-977,-1413,1629,270,1562
-1845,-988,-1318,1638,325,1650
-1952,-973,-1265,1672,291,1775
-1985,-957,-1155,1729,277,1920
-2001,-919,-1117,1795,252,2058
-2034,-848,-1101,1843,169,2168
-2051,-821,-1181,1851,-23,2235
-2027,-868,-1204,1827,-282,2253
-1968,-911,-1169,1793,-432,2217
-1908,-950,-1125,1759,-427,2132
-1829,-1007,-1044,1744,-308,2010
-1841,-1002,-997,1760,-121,1873
-1907,-938,-973,1795,59,1762
-1983,-858,-980,1842,192,1690
-2035,-837,-980,1892,286,1646
-2050,-816,-991,1939,316,1608
-2036,-751,-945,1987,286,1552
-2045,-661,-906,2038,123,1466
-2052,-586,-895,2077,-152,1363
-2020,-511,-883,2100,-490,1238
-1948,-470,-871,2097,-735,1096
-1889,-423,-902,2067,-831,946
-1834,-375,-927,2006,-811,806
-1817,-338,-872,1937,-687,692
-1835,-311,-813,1876,-518,612
-1887,-306,-756,1829,-377,572
-1877,-323,-702,1795,-260,552
-1875,-259,-697,1762,-184,530
-1846,-202,-740,1710,-173,497
-1822,-191,-773,1630,-193,448
-1852,-176,-794,1521,-231,399
-1899,-132,-799,1397,-305,367
-1952,-85,-790,1263,-426,357
-1960,-57,-782,1121,-545,362
-1945,-78,-778,973,-618,370
-1957,-101,-787,822,-641,385
-1948,-98,-758,681,-593,402
-1888,-108,-700,562,-474,405
-1846,-109,-686,464,-350,387
-1823,-121,-648,389,-207,351
-1809,-150,-586,346,-62,308
-1832,-169,-554,329,2,267
-1873,-169,-572,324,0,234
-1895,-175,-586,320,-31,215
-1900,-178,-582,318,-99,205
-1918,-141,-600,315,-165,208
-1957,-60,-644,299,-282,223
-1933,-42,-722,252,-407,239
-1892,-66,-765,173,-339,247
-1869,-66,-764,83,-198,244
-1872,-61,-713,4,-112,231
-1848,-76,-652,-51,-51,201
-1838,-101,-677,-99,11,155
-1854,-136,-661,-144,29,105
-1880,-150,-609,-173,25,65
-1909,-140,-603,-181,23,48
-1962,-118,-646,-181,42,55
-1963,-124,-641,-174,59,77
-1915,-149,-604,-147,3,87
-1888,-144,-626,-113,-37,82
-1893,-146,-645,-85,-48,75
-1916,-157,-660,-64,-72,78
-1919,-147,-659,-49,-94,93
-1915,-115,-674,-42,-119,116
-1897,-98,-731,-53,-130,138
-1856,-89,-814,-97,-82,149
-1849,-86,-832,-158,15,151
-1890,-69,-812,-213,82,150
-1914,-72,-778,-247,107,149
-1927,-95,-773,-259,116,137
-1945,-108,-759,-250,116,119
-1959,-118,-732,-219,105,103
-1975,-115,-713,-174,61,90
-1976,-117,-712,-120,19,82
-1957,-124,-720,-71,-24,74
-1939,-109,-745,-33,-73,65
-1911,-96,-767,-11,-104,58
-1892,-100,-784,-8,-113,52
-1902,-74,-794,-18,-134,54
-1891,-52,-766,-35,-174,64
-1853,-56,-794,-63,-147,68
-1865,-76,-814,-107,-63,65
-1906,-90,-783,-145,44,73
-1928,-103,-757,-161,103,81
-1941,-121,-713,-148,129,86
-1963,-133,-682,-101,127,90
-1959,-147,-655,-32,81,88
-1953,-135,-661,48,-9,76
-1949,-117,-690,118,-85,63
-1935,-95,-705,172,-141,50
-1909,-75,-719,203,-209,33
-1892,-52,-742,209,-276,17
-1893,-17,-771,185,-293,9
-1871,-34,-792,139,-236,6
-1842,-83,-769,80,-127,-3
-1860,-95,-738,25,-32,-12
-1912,-89,-693,-13,38,-9
-1955,-103,-647,-28,68,10
-1966,-128,-619,-20,59,38
-1954,-130,-618,1,41,63
-1940,-119,-625,27,33,82
-1914,-110,-638,52,24,93
-1900,-87,-675,68,13,95
-1908,-72,-705,71,2,97
-1907,-68,-709,66,-18,103
-1898,-68,-735,57,-61,112
-1895,-72,-745,42,-89,122
-1881,-92,-737,31,-90,136
-1881,-105,-736,27,-62,148
-1868,-119,-734,29,-78,155
-1867,-150,-694,47,-64,159
-1844,-176,-653,90,-22,159
-1843,-189,-646,146,11,151
-1888,-204,-626,211,30,150
-1929,-215,-620,278,17,164
-1953,-213,-629,341,-48,190
-1942,-203,-661,393,-89,222
-1945,-214,-693,428,-115,256
-1972,-224,-714,449,-119,297
-1995,-238,-706,468,-127,345
-2032,-267,-690,492,-129,405
-2044,-320,-663,534,-100,474
-2079,-366,-613,603,-108,546
-2074,-381,-578,698,-156,622
-2105,-387,-586,806,-184,703
-2130,-421,-590,922,-245,794
-2135,-472,-588,1042,-233,889
-2141,-488,-565,1170,-245,983
-2154,-507,-551,1308,-285,1076
-2230,-521,-535,1452,-246,1185
-2305,-514,-506,1598,-407,1312
-2356,-485,-479,1744,-570,1446
-2429,-490,-476,1883,-656,1577
-2417,-504,-480,1997,-817,1684
-2306,-525,-459,2094,-809,1730
-2381,-561,-348,2201,-723,1740
-2443,-631,-304,2330,-772,1739
-2497,-709,-230,2474,-908,1732
-2587,-744,-123,2644,-1261,1717
-2488,-690,-187,2825,-1761,1690
-2343,-751,258,2962,-2011,1633
-2303,-554,12,3199,-2026,1584
-2336,-345,-138,3367,-1817,1548
-2444,-156,-154,3491,-1483,1539
-2567,21,-194,3587,-1117,1541
-2669,121,-188,3655,-1037,1522
-2767,249,-125,3707,-1264,1452
-2722,268,63,3756,-1642,1339
-2581,397,-61,3750,-2112,1158
-2275,549,-124,3700,-2478,906
-1898,793,-178,3430,-2491,566
-1492,827,445,3038,-2186,146
