AccelerometerX,AccelerometerY,AccelerometerZ,GyroscopeX,GyroscopeY,GyroscopeZ
1173,431,1601,-42,892,-676
1149,408,1604,-80,705,-656
1168,385,1593,-117,508,-637
1222,375,1572,-152,421,-624
1197,388,1569,-187,474,-607
1206,399,1550,-222,524,-586
1264,416,1493,-267,679,-568
1249,454,1492,-326,883,-554
1201,477,1567,-384,923,-545
1169,465,1657,-427,795,-537
1145,445,1698,-452,636,-528
1098,414,1717,-468,456,-516
1099,399,1737,-473,371,-492
1139,411,1768,-469,370,-472
1155,466,1769,-456,395,-463
1103,499,1732,-442,495,-453
1065,518,1696,-433,627,-437
1116,482,1626,-445,662,-428
1098,424,1631,-469,658,-430
1050,385,1698,-490,527,-431
1008,377,1735,-503,360,-423
1014,406,1743,-511,208,-409
1028,403,1738,-518,140,-390
1011,393,1764,-521,107,-367
1003,367,1797,-509,82,-343
977,346,1822,-485,70,-312
955,325,1869,-443,37,-281
922,328,1924,-380,26,-242
891,336,1919,-308,14,-199
912,334,1899,-233,10,-156
931,344,1861,-165,8,-118
968,348,1843,-104,20,-88
983,319,1831,-50,2,-66
974,295,1822,-1,-65,-48
954,307,1827,41,-174,-25
983,309,1792,74,-242,-1
995,309,1748,96,-243,22
1002,303,1737,108,-263,45
1027,289,1747,116,-309,62
985,308,1788,130,-354,80
980,370,1797,150,-401,104
1024,408,1687,159,-354,129
1065,401,1635,140,-239,150
1115,362,1639,105,-138,162
1137,322,1697,68,-96,169
1149,288,1754,37,-132,167
1132,283,1775,14,-193,162
1102,323,1783,-1,-208,163
1076,371,1775,-14,-176,173
1100,384,1755,-27,-90,182
1098,356,1744,-41,-11,185
1095,320,1749,-49,17,185
1084,279,1797,-46,37,180
1080,256,1827,-29,38,170
1057,248,1822,-2,58,163
1005,249,1800,30,65,163
916,272,1738,54,28,176
891,304,1715,65,-108,197
916,323,1714,68,-235,213
882,321,1805,73,-434,226
890,284,1787,80,-753,241
919,232,1850,89,-1024,262
1011,185,1793,103,-1279,282
1052,171,1773,112,-1452,309
1106,189,1664,107,-1519,343
1263,228,1523,83,-1402,375
1653,327,1475,40,-414,395
1436,391,1477,-27,620,363
1146,387,1486,-108,679,344
1229,300,1627,-169,445,316
1264,248,1718,-192,461,266
1225,275,1658,-206,536,212
1248,290,1607,-231,533,151
1246,284,1640,-258,470,78
1220,258,1709,-266,329,4
1189,236,1725,-257,119,-67
1022,227,1787,-228,-182,-122
928,226,1820,-177,-560,-136
1110,198,1773,-124,-713,-145
1271,152,1717,-76,-601,-175
1332,140,1660,-32,-327,-208
1171,148,1671,3,45,-225
1076,166,1636,37,28,-213
1117,159,1640,55,-61,-196
1119,163,1650,74,-32,-179
1130,181,1658,93,-57,-163
1152,208,1663,111,-92,-155
1171,239,1672,132,-99,-151
1176,275,1673,154,-90,-148
1059,269,1778,182,-163,-143
1168,252,1716,219,-453,-140
1366,296,1603,232,-424,-170
1399,367,1558,222,-157,-210
1212,380,1575,203,52,-225
1205,348,1560,171,98,-219
1235,303,1568,133,131,-213
1222,292,1580,93,184,-208
1187,299,1615,55,237,-198
1197,320,1652,29,373,-189
1196,367,1680,11,453,-194
1216,395,1681,-4,469,-215
1217,359,1700,-18,512,-246
1203,216,1690,-26,469,-282
1200,327,1682,-41,498,-328
1134,397,1657,-68,489,-365
1062,380,1738,-98,493,-377
1090,286,1745,-124,414,-381
1141,267,1674,-154,293,-395
1182,328,1619,-203,248,-416
1127,354,1657,-256,289,-425
1013,373,1746,-297,330,-407
1027,375,1718,-332,326,-378
1080,361,1712,-373,374,-360
1075,353,1707,-414,402,-348
1087,346,1673,-460,427,-339
1051,306,1751,-503,447,-332
1003,292,1818,-522,370,-319
1038,291,1830,-529,309,-305
1018,279,1852,-522,249,-294
976,268,1881,-504,205,-278
916,250,1908,-475,181,-253
956,232,1819,-447,202,-219
1007,273,1828,-427,263,-196
971,285,1858,-400,225,-177
983,275,1796,-380,143,-155
925,245,1855,-367,157,-130
939,255,1854,-344,63,-97
919,211,1852,-327,3,-78
841,230,1886,-294,-160,-45
796,210,1880,-258,-313,1
920,183,1847,-216,-388,49
1033,118,1847,-174,-303,86
1066,155,1845,-134,-102,117
900,214,1781,-128,31,165
696,209,1935,-122,-121,252
786,203,1835,-110,-363,366
1147,151,1652,-133,-346,457
1226,105,1703,-175,216,523
940,123,1808,-197,387,615
909,189,1902,-206,476,743
963,222,1894,-202,649,864
1113,127,1827,-214,691,941
1258,169,1857,-229,663,938
1194,233,1828,-252,601,902
1133,249,1855,-278,566,861
1109,208,1881,-286,509,821
1090,142,1903,-280,488,788
1083,91,1856,-265,497,763
1050,41,1839,-261,486,746
1002,18,1880,-254,534,740
951,1,1905,-243,602,751
929,-21,1972,-225,697,766
864,-55,1976,-213,721,788
837,-64,1968,-214,723,813
831,-51,1860,-241,647,833
805,-22,1764,-304,558,847
816,-12,1755,-384,417,844
780,-28,1774,-464,421,841
779,-44,1772,-536,382,830
881,-87,1764,-599,401,796
907,-100,1765,-661,493,734
864,-111,1835,-719,644,664
731,-106,1779,-782,637,597
761,-150,1779,-840,449,531
745,-213,1954,-844,290,455
765,-257,1905,-805,310,380
732,-151,1868,-760,488,292
837,-130,2010,-682,484,184
922,-196,2056,-576,228,34
966,-5,2040,-445,-77,-108
1058,43,1917,-327,181,-212
1149,-45,1835,-219,1044,-283
1117,-59,1899,-113,2235,-345
971,-115,1925,-16,3289,-402
869,-162,1928,76,4055,-459
750,-366,1802,136,4660,-512
507,-489,1606,133,4936,-551
74,-429,1518,64,4970,-555
-303,-407,1610,-24,4847,-519
-429,-387,1753,-99,4600,-469
-348,-333,1916,-143,4467,-437
-494,-349,2259,-125,4293,-409
-624,-418,2546,-37,3835,-364
-777,-451,2648,92,3321,-283
-870,-440,2426,204,3000,-163
-980,-424,2221,267,2482,-29
-1024,-396,2090,293,1903,119
-1048,-334,2094,309,1479,281
-859,-300,2061,329,1268,440
-784,-320,2090,348,1271,573
-786,-276,2054,358,1426,697
-764,-205,1930,339,1608,802
-524,-266,1691,269,1713,865
-418,-448,1469,130,1686,858
-582,-506,1411,-53,1082,829
-661,-422,1437,-229,448,789
-705,-261,1550,-383,279,768
-699,-172,1616,-495,619,758
-679,-219,1361,-622,1043,745
-733,-372,1417,-768,1232,725
-579,-417,1790,-813,1156,666
-636,-321,2272,-781,849,594
-845,-80,1973,-477,716,506
-876,-341,2911,-460,143,425
-715,-372,2371,-196,-137,308
-981,-283,2035,-75,-351,198
-1017,-294,2070,8,-888,141
-963,238,2028,112,-1100,116
-1076,-188,2040,197,-1349,141
-958,-169,1864,273,-2066,150
-1001,-249,2188,357,-2338,161
-779,-344,2178,485,-2449,189
-390,-298,2047,577,-2257,189
-200,-243,1910,602,-1121,210
-608,-275,1689,538,65,272
-408,-195,1623,375,-133,308
-567,-185,1966,227,-312,295
-475,-148,1793,123,-464,309
-178,-45,1815,-27,57,291
-444,-167,1898,-146,103,246
-358,-94,1978,-235,152,199
-485,-160,2002,-290,319,156
-575,-166,2039,-334,349,115
-612,-165,2081,-355,301,74
-535,-201,2098,-347,300,21
-480,-192,2077,-317,397,-46
-409,-249,2050,-275,442,-140
-423,-315,2135,-217,597,-232
-456,-163,2112,-143,518,-325
-166,-129,1955,-89,63,-483
34,-48,1943,-23,254,-682
141,29,1789,-1,430,-951
-192,1,1667,-10,349,-1258
-367,-8,1398,-78,257,-1546
-374,-42,1534,-207,23,-1844
-352,24,1483,-49,619,-2006
-722,-231,1889,-60,1273,-2121
-1265,-451,2030,125,1568,-2039
-1372,-655,1976,238,1326,-1871
-1723,-760,2033,326,776,-1621
-1861,-770,2037,403,-26,-1288
-1637,-822,2028,474,-628,-899
-1351,-905,2221,490,-751,-493
-1180,-730,1865,526,-631,-66
-896,-465,1700,429,-453,341
-1036,-250,1647,310,3,661
-773,-189,1721,198,15,881
-422,-227,1764,96,-55,950
-330,-194,1713,-4,95,909
-374,-211,1708,-120,213,824
-536,-250,1743,-235,416,750
-651,-303,1807,-343,487,695
-747,-237,1893,-425,478,660
-946,-113,1948,-468,462,662
-903,-236,2109,-462,494,701
-934,-307,2066,-431,431,735
-1032,-296,2073,-396,481,794
-995,-250,2099,-361,539,853
-978,-249,2069,-326,511,895
-736,-282,2094,-291,353,895
-662,-312,1979,-260,254,840
-599,-304,1895,-255,311,772
-625,-307,1833,-258,306,678
-504,-302,1874,-244,254,560
-480,-322,1799,-215,352,414
-564,-270,1829,-200,469,269
-742,-381,1893,-160,602,162
-1099,-407,1909,-66,783,147
-1155,-243,1868,-77,343,151
-715,-85,1837,-99,-306,115
-714,-174,1909,-73,-117,38
-875,-272,1873,-63,3,2
-950,-374,1809,-84,-48,1
-890,-341,1876,-106,-11,2
-855,-297,1786,-141,58,-17
-831,-323,1827,-180,129,-39
-883,-358,1811,-166,293,-43
-954,-407,1841,-163,376,-30
-968,-404,1857,-146,383,-12
-1025,-346,1877,-113,392,3
-1005,-342,1902,-84,322,1
-1071,-311,1860,-66,123,-10
-1069,-260,1783,-74,33,-25
-835,-321,1783,-116,-15,-71
-961,-289,1753,-165,-83,-135
-820,-328,1718,-214,212,-172
-779,-374,1752,-281,209,-249
-928,-370,1791,-303,464,-278
-851,-327,1683,-264,558,-317
-1104,-391,1851,-265,473,-334
-875,-471,1959,-208,492,-348
-1172,-394,1924,-135,140,-370
-991,-422,1937,-75,28,-346
-1110,-492,1909,-9,-199,-332
-1064,-465,1774,37,-284,-271
-983,-457,1839,75,-191,-216
-927,-433,1751,100,-67,-174
-946,-387,1766,114,95,-142
-836,-386,1793,124,383,-116
-950,-391,1756,110,426,-117
-1017,-288,1788,114,626,-90
-1051,-400,1674,117,628,-63
-1100,-501,1663,108,192,-40
-1098,-404,1748,110,-97,-3
-1018,-348,1787,140,4,47
-1068,-361,1816,171,6,89
-1137,-284,1868,204,113,144
-1113,-215,1769,201,301,190
-1135,-235,1792,139,436,250
-1088,-249,1703,141,560,299
-1528,-260,2002,101,293,322
-1532,-338,2179,27,-640,399
-1354,-249,1658,74,-1201,465
-1181,-481,2119,-31,-1535,499
-1086,-366,1873,224,-1565,544
-1042,-424,1939,300,-1683,561
-931,-412,1796,338,-1770,572
-707,-438,1622,343,-1648,566
-452,-490,1571,328,-1385,519
-189,-587,1652,312,-1021,425
-410,-502,1804,308,-800,313
-692,-442,1913,312,-755,253
-1051,-417,1788,306,-610,297
-1184,-319,1671,267,-714,430
-1006,-199,1836,239,-971,575
-718,-40,2026,268,-847,689
-582,-13,2053,315,-396,753
-752,-61,1937,330,-119,796
-701,-551,3228,53,-136,834
-495,-113,1925,290,-283,788
-202,-207,1882,226,-267,645
-338,-214,1916,151,-260,458
-742,-257,2031,102,-551,310
-483,-215,1860,77,-399,208
-158,-124,1691,24,-7,64
-656,-197,1986,-11,420,-55
-744,-218,2005,-16,286,-110
-777,-249,1991,-35,171,-142
-755,-217,1979,-56,91,-162
-733,-184,1943,-78,123,-180
-756,-204,2018,-93,189,-200
-861,-262,1990,-96,-47,-217
-511,-132,1802,-106,99,-238
-773,-181,1872,-136,475,-256
-834,-206,1939,-142,387,-234
-766,-151,1897,-143,354,-211
-871,-161,1914,-150,264,-175
-736,-198,1803,-174,344,-137
-817,-229,1915,-198,459,-104
-745,-217,1930,-196,394,-92
-755,-202,1919,-190,357,-99
-730,-180,1932,-186,245,-117
-649,-175,1949,-176,167,-143
-616,-130,1889,-166,233,-190
-709,-167,1939,-153,228,-249
-889,13,2118,-112,-190,-286
-740,145,1937,-76,-480,-297
-743,61,1791,-79,-151,-282
-884,-156,1805,-97,417,-235
-983,-367,1761,-113,873,-180
-1026,-500,1729,-129,910,-153
-951,-500,1787,-137,504,-162
-828,-443,1902,-111,132,-191
-628,-394,2028,-45,81,-226
-453,-412,2042,52,399,-261
-449,-358,1970,152,979,-287
-588,-341,1904,234,1434,-309
-845,-375,1896,295,1517,-323
-1076,-436,1910,343,1244,-325
-1161,-492,1919,369,857,-306
-1175,-453,1877,373,543,-261
-1070,-345,1800,354,445,-194
-971,-274,1782,324,467,-125
-967,-269,1835,292,361,-66
-1087,-322,1836,260,197,-14
-1850,-195,1275,183,-47,88
-1791,-178,1154,9,-528,284
-1581,-347,1266,-195,-1019,448
-1382,-313,1861,-299,-1294,588
-963,-186,2079,-299,-1419,699
-408,-105,2247,-233,-1268,708
-197,-73,2109,-144,-834,628
-234,-90,2107,-89,-178,488
-484,-224,2015,-65,-246,325
-452,-289,2029,-80,-195,173
-371,-269,2009,-128,79,14
-484,-275,1934,-213,414,-130
-745,-267,1887,-337,493,-236
-847,-257,1911,-474,389,-294
-761,-285,1916,-600,316,-346
-800,-311,1956,-715,336,-363
-771,-334,1997,-810,304,-385
-788,-362,2032,-880,412,-409
-785,-398,2079,-924,523,-437
-885,-467,2050,-957,597,-456
-849,-474,2074,-978,685,-461
-912,-506,2058,-984,761,-464
-954,-559,2070,-981,865,-453
-977,-563,2068,-965,875,-453
-1008,-613,2022,-947,870,-466
-973,-625,2025,-931,818,-503
-949,-636,1943,-920,796,-574
-935,-651,1925,-915,784,-688
-955,-636,1851,-911,757,-810
-1012,-667,1792,-909,709,-919
-1031,-681,1791,-907,689,-993
-1098,-752,1747,-910,718,-1031
-1156,-803,1740,-922,768,-1033
-1133,-815,1708,-936,763,-1032
-1143,-834,1704,-943,731,-1031
-1120,-869,1684,-932,724,-1031
-1116,-899,1736,-899,696,-1036
-1116,-957,1695,-854,660,-1043
-1079,-1009,1685,-798,561,-1059
-1095,-1029,1615,-757,430,-1077
-1027,-1017,1550,-742,402,-1096
-1009,-1040,1496,-745,380,-1126
-965,-1105,1497,-755,389,-1161
-856,-1204,1499,-746,451,-1227
-796,-1242,1524,-711,440,-1338
-844,-1233,1487,-664,416,-1456
-960,-1260,1431,-636,379,-1538
-1053,-1300,1376,-633,344,-1563
-1121,-1334,1362,-641,295,-1550
-1126,-1364,1394,-631,263,-1514
-1073,-1398,1389,-593,250,-1486
-1038,-1422,1363,-531,305,-1467
-1016,-1420,1327,-454,404,-1450
-1114,-1419,1183,-407,450,-1407
-1191,-1445,1087,-405,510,-1322
-1339,-1480,992,-452,600,-1205
-1405,-1502,1054,-507,747,-1063
-1335,-1477,1184,-541,563,-971
-1210,-1446,1292,-523,497,-934
-1325,-1404,1413,-460,378,-938
-1015,-1426,1397,-358,88,-990
-806,-1406,1261,-260,149,-1097
-831,-1438,1283,-174,286,-1212
-1039,-1407,1303,-96,155,-1291
-981,-1368,1276,-47,-136,-1322
-716,-1401,1120,-37,-96,-1338
-605,-1401,979,-59,244,-1343
-668,-1397,1023,-85,620,-1330
-835,-1418,1161,-87,788,-1308
-872,-1326,961,-130,650,-1277
-804,-1398,1146,-184,528,-1257
-908,-1409,1046,-232,519,-1213
-967,-1395,1080,-288,517,-1137
-1065,-1356,1149,-327,639,-1033
-1142,-1295,1126,-342,641,-903
-805,-1269,1073,-358,469,-822
-544,-1310,1195,-345,465,-810
-464,-1243,1143,-342,584,-827
-479,-1285,1266,-305,708,-850
-489,-1231,1163,-267,869,-853
-487,-1244,1176,-221,1084,-841
-541,-1351,1204,-173,997,-825
-681,-1433,1231,-111,565,-807
-950,-1339,1100,-78,422,-721
-991,-1255,1050,-47,309,-613
-913,-1266,1089,-23,107,-509
-698,-1275,1064,-13,-72,-422
-596,-1221,1026,-15,-176,-370
-837,-1187,918,-47,-96,-284
-837,-1452,1253,99,18,-142
-673,-1084,148,-149,-131,-55
-565,-1278,778,-203,-72,-4
-486,-1340,927,-220,68,26
-509,-1406,898,-197,278,43
-358,-1467,1147,-208,365,28
-493,-1487,1223,-147,323,32
-625,-1509,927,-192,545,56
-774,-1495,1125,-153,240,106
-533,-1505,1132,-160,144,115
-559,-1533,1162,-151,164,106
-601,-1529,1095,-131,82,99
-549,-1539,1170,-124,14,87
-604,-1508,1070,-105,48,87
-613,-1533,1154,-123,76,99
-642,-1547,1073,-137,66,111
-624,-1565,1066,-163,16,116
-614,-1622,1069,-190,-18,114
-662,-1623,1061,-214,-24,115
-659,-1607,1056,-231,-44,120
-655,-1652,1091,-236,-83,116
-656,-1661,1097,-235,-110,111
-615,-1631,1183,-190,-156,87
-667,-1682,1065,-164,-117,65
-680,-1718,1049,-159,-99,51
-690,-1707,1024,-171,-139,42
-765,-1712,1000,-191,-163,49
-786,-1707,983,-219,-225,71
-709,-1709,986,-241,-260,89
-608,-1718,980,-246,-183,91
-622,-1728,993,-245,-43,77
-554,-1728,978,-243,40,33
-613,-1714,944,-250,49,-28
-618,-1691,910,-275,8,-87
-575,-1678,941,-292,-4,-143
-570,-1659,926,-305,-1,-192
-607,-1663,916,-322,53,-214
-633,-1653,883,-344,117,-207
-651,-1644,878,-370,110,-193
-647,-1649,893,-399,159,-176
-606,-1615,917,-410,162,-179
-644,-1630,857,-423,99,-192
-604,-1663,910,-423,126,-198
-584,-1631,842,-426,133,-213
-574,-1687,1006,-457,91,-221
-540,-1606,787,-451,159,-221
-526,-1608,763,-527,279,-220
-539,-1620,765,-380,339,-208
-579,-1652,796,-377,388,-184
-624,-1706,826,-372,378,-151
-636,-1712,845,-358,338,-105
-640,-1700,867,-338,246,-55
-634,-1715,904,-303,220,2
-589,-1722,890,-261,195,54
-577,-1749,906,-213,197,101
-576,-1745,876,-164,217,142
-612,-1756,865,-124,134,178
-600,-1769,835,-93,16,211
-572,-1742,827,-78,35,236
-580,-1704,785,-74,43,242
-577,-1707,789,-81,38,246
-530,-1703,790,-86,115,244
-519,-1687,786,-88,193,227
-519,-1689,768,-86,288,197
-538,-1668,770,-86,387,165
-568,-1653,790,-87,450,133
-618,-1672,727,-108,440,104
-634,-1641,738,-145,416,84
-663,-1617,759,-173,416,69
-603,-1698,679,-211,575,60
-610,-1688,757,-233,647,34
-645,-1685,744,-251,621,27
-730,-1703,725,-281,591,52
-741,-1674,714,-321,626,88
-692,-1648,737,-352,608,106
-780,-1622,798,-360,583,115
-872,-1536,902,-344,340,156
-498,-1596,738,-309,542,186
-515,-1715,698,-270,1008,186
-811,-1770,909,-202,942,193
-933,-1676,780,-136,775,226
-837,-1703,775,-99,706,262
-727,-1793,706,-62,674,282
-662,-1887,586,-48,700,289
-672,-1934,515,-61,708,292
-719,-1905,583,-84,651,298
-805,-1772,586,-90,688,316
-813,-1759,562,-97,711,333
-796,-1788,576,-105,708,339
-803,-1794,585,-107,722,337
-749,-1788,604,-94,812,326
-769,-1790,594,-67,910,306
-892,-1771,566,-42,916,293
-965,-1751,483,-35,869,303
-979,-1758,449,-50,812,323
-952,-1794,441,-79,768,338
-907,-1831,381,-114,725,344
-998,-1750,373,-141,759,353
-905,-1665,214,-174,734,375
-809,-1822,337,-210,840,364
-902,-1810,573,-180,842,343
-835,-1694,530,-102,980,315
-805,-1599,439,-48,976,279
-800,-1791,363,-38,1372,254
-1139,-1893,465,-38,1357,253
-1062,-1813,321,-37,970,265
-1066,-1728,427,-14,666,258
-1144,-1714,568,47,549,272
-1165,-1717,548,113,424,312
-1163,-1725,480,143,244,369
-1199,-1676,367,126,28,441
-1364,-1562,70,38,121,569
-1185,-1519,22,-100,182,703
-1080,-1669,-9,-263,241,775
-1125,-1659,85,-413,334,813
-991,-1661,137,-524,378,809
-991,-1713,222,-600,345,759
-972,-1734,248,-654,356,691
-903,-1740,355,-686,315,612
-944,-1720,416,-688,227,530
-1042,-1735,373,-677,173,455
-1192,-1753,259,-681,160,411
-1320,-1742,126,-722,137,390
-1436,-1711,131,-793,-58,395
-1452,-1716,136,-877,-285,411
-1390,-1733,86,-970,-414,431
-1279,-1769,93,-1058,-460,432
-1145,-1811,163,-1110,-390,402
-1042,-1854,229,-1108,-156,336
-1009,-1897,207,-1064,117,237
-1051,-1921,198,-995,332,117
-1100,-1942,238,-899,468,-1
-1193,-1935,234,-786,532,-101
-1303,-1931,185,-674,561,-164
-1409,-1919,175,-575,503,-189
-1495,-1897,127,-497,353,-177
-1505,-1868,90,-443,185,-142
-1493,-1806,49,-407,59,-96
-1457,-1779,57,-381,-78,-53
-1408,-1763,103,-363,-146,-17
-1348,-1776,51,-351,-280,7
-1264,-1767,44,-352,-291,26
-1179,-1744,75,-340,-247,31
-1131,-1714,102,-316,-120,32
-1121,-1684,94,-280,16,28
-1155,-1650,74,-235,123,27
-1194,-1614,69,-186,176,30
-1265,-1568,51,-141,130,36
-1280,-1562,52,-108,84,50
-1301,-1578,21,-95,44,64
-1329,-1577,-37,-104,-23,86
-1337,-1574,-59,-135,-108,110
-1293,-1578,-46,-168,-191,134
-1256,-1594,-32,-201,-199,151
-1228,-1614,-26,-228,-197,164
-1258,-1589,21,-245,-331,186
-1127,-1634,-31,-263,-142,180
-1094,-1645,23,-267,-69,167
-1206,-1607,-21,-279,-75,154
-1197,-1609,-1,-292,-114,145
-1178,-1627,-31,-303,-89,117
-1225,-1627,-77,-325,-38,91
-1220,-1631,-60,-347,-52,69
-1219,-1646,-29,-361,-33,48
-1234,-1645,-17,-364,-8,31
-1254,-1639,-29,-360,5,19
-1250,-1633,-54,-354,5,7
-1271,-1633,-104,-355,26,-1
-1307,-1655,-139,-369,71,1
-1337,-1687,-143,-390,98,14
-1348,-1709,-141,-409,143,30
-1348,-1687,-147,-421,152,40
-1346,-1667,-135,-424,143,44
-1338,-1671,-126,-418,160,50
-1331,-1648,-141,-406,214,56
-1307,-1717,-128,-391,233,52
-1322,-1705,-120,-366,132,38
-1336,-1658,-78,-323,84,32
-1324,-1662,-95,-273,63,28
-1351,-1573,-149,-236,45,29
-1307,-1681,-211,-219,79,32
-1357,-1705,-207,-219,-133,35
-1221,-1647,-299,-228,99,41
-1256,-1750,-223,-247,151,23
-1292,-1717,-259,-257,91,5
-1281,-1634,-248,-268,165,0
-1247,-1634,-242,-267,185,-9
-1248,-1642,-256,-267,158,-24
-1237,-1630,-240,-264,137,-33
-1200,-1603,-217,-251,133,-43
-1187,-1593,-195,-233,121,-58
-1194,-1588,-205,-215,139,-71
-1227,-1579,-244,-209,130,-78
-1225,-1564,-264,-214,172,-74
-1252,-1572,-324,-239,196,-61
-1258,-1566,-344,-277,208,-42
-1246,-1548,-335,-315,254,-25
-1227,-1545,-332,-348,280,-8
-1187,-1558,-267,-369,323,3
-1237,-1548,-284,-376,386,22
-1299,-1543,-316,-382,414,56
-1322,-1548,-328,-388,412,95
-1342,-1542,-352,-395,354,132
-1352,-1534,-351,-396,199,151
-1308,-1540,-311,-381,70,155
-1271,-1543,-330,-358,-2,147
-1244,-1555,-353,-340,-29,136
-1143,-1561,-384,-329,98,120
-1280,-1532,-387,-327,173,115
-1331,-1463,-480,-333,409,122
-1334,-1488,-487,-347,699,153
-1332,-1584,-514,-361,757,172
-1555,-1280,-544,-384,484,231
-1367,-1416,-556,-405,558,301
-1255,-1729,-491,-406,942,326
-1244,-1755,-516,-407,678,321
-1222,-1738,-530,-425,287,286
-1101,-1619,-451,-417,162,230
-1079,-1507,-384,-371,91,150
-1189,-1492,-431,-310,164,81
-1221,-1516,-496,-266,213,31
-1293,-1477,-500,-235,394,18
-1236,-1553,-595,-225,373,0
-1278,-1579,-603,-234,170,-34
-1288,-1511,-596,-242,149,-44
-1277,-1500,-607,-247,226,-43
-1271,-1501,-613,-254,256,-44
-1268,-1508,-626,-267,227,-41
-1273,-1489,-649,-278,261,-31
-1253,-1484,-652,-289,297,-19
-1255,-1490,-662,-298,322,-7
-1252,-1484,-653,-303,319,4
-1258,-1467,-642,-297,310,16
-1263,-1460,-645,-289,271,28
-1261,-1475,-645,-279,240,46
-1275,-1488,-657,-272,210,65
-1277,-1483,-671,-267,197,88
-1265,-1482,-689,-263,194,108
-1241,-1485,-691,-259,194,118
-1236,-1478,-703,-254,207,120
-1235,-1480,-710,-248,218,121
-1249,-1467,-718,-241,229,117
-1265,-1461,-719,-233,208,110
-1261,-1459,-727,-226,195,103
-1257,-1462,-748,-224,159,87
-1241,-1473,-742,-226,104,65
-1238,-1463,-741,-222,45,38
-1248,-1457,-756,-221,-5,16
-1242,-1459,-764,-224,-38,3
-1231,-1457,-800,-234,-42,-3
-1211,-1463,-806,-247,-24,-9
-1197,-1462,-808,-259,-15,-20
-1195,-1449,-808,-264,7,-40
-1191,-1440,-806,-266,14,-64
-1185,-1442,-822,-269,23,-88
-1180,-1438,-819,-274,32,-110
-1181,-1436,-822,-277,50,-124
-1194,-1440,-826,-278,61,-129
-1198,-1444,-820,-276,70,-124
-1216,-1445,-817,-267,71,-112
-1232,-1445,-808,-249,42,-98
-1230,-1436,-807,-226,2,-84
-1212,-1440,-829,-198,-27,-76
-1197,-1435,-825,-170,-68,-75
-1191,-1430,-824,-138,-92,-76
-1204,-1434,-848,-112,-124,-75
-1192,-1456,-830,-89,-140,-69
-1225,-1448,-845,-71,-134,-60
-1265,-1446,-833,-57,-168,-46
-1184,-1441,-889,-47,-248,-27
-1204,-1448,-847,-49,-126,-12
-1172,-1438,-877,-55,-72,1
-1167,-1460,-880,-72,-45,12
-1230,-1477,-870,-80,-90,33
-1221,-1443,-841,-72,-69,61
-1210,-1461,-832,-53,-115,80
-1198,-1434,-810,-26,-195,86
-1160,-1419,-806,4,-142,91
-1170,-1451,-834,21,-112,91
-1184,-1430,-845,23,-93,93
-1208,-1455,-830,24,-92,92
-1208,-1395,-816,30,-65,85
-1258,-1383,-898,12,-73,74
-1273,-1418,-907,-21,-103,66
-1242,-1443,-913,-52,-125,60
-1194,-1436,-879,-71,-147,51
-1155,-1427,-820,-71,-159,33
-1167,-1423,-776,-51,-125,15
-1206,-1415,-767,-22,-90,2
-1250,-1415,-780,11,-116,3
-1287,-1400,-794,41,-234,15
-1284,-1407,-765,70,-299,40
-1289,-1424,-772,95,-312,70
-1316,-1428,-775,113,-321,104
-1329,-1429,-772,133,-329,143
-1321,-1416,-777,151,-359,176
-1303,-1420,-760,168,-396,200
-1286,-1439,-746,192,-421,213
-1317,-1458,-728,230,-484,219
-1365,-1410,-757,252,-571,231
-1429,-1400,-774,281,-677,263
-1446,-1410,-746,311,-835,303
-1404,-1421,-713,344,-1031,348
-1323,-1438,-702,370,-998,378
-1308,-1423,-677,394,-907,401
-1412,-1408,-736,392,-1003,425
-1322,-1422,-703,374,-1006,452
-1317,-1406,-600,373,-856,478
-1354,-1415,-639,376,-774,503
-1410,-1388,-572,379,-821,533
-1429,-1416,-598,391,-826,569
-1474,-1408,-519,420,-846,604
-1522,-1358,-561,441,-949,631
-1510,-1331,-542,443,-1014,652
-1474,-1329,-523,439,-1019,660
-1506,-1295,-500,434,-1030,662
-1516,-1278,-492,433,-1082,670
-1513,-1277,-421,434,-1024,679
-1618,-1298,-412,434,-1014,698
-1774,-1287,-395,425,-1133,735
-1781,-1283,-332,419,-1352,776
-1750,-1280,-257,434,-1493,805
-1706,-1268,-287,457,-1670,814
-1652,-1275,-205,485,-1781,806
-1617,-1285,-167,520,-1736,792
-1568,-1284,-159,547,-1725,759
-1578,-1247,-169,555,-1655,721
-1528,-1209,-147,552,-1489,686
-1523,-1211,-132,531,-1426,630
-1534,-1181,-118,491,-1240,586
-1444,-1176,-102,449,-1216,525
-1603,-1144,-23,412,-1140,466
-1676,-1124,12,387,-1180,415
-1674,-1137,63,372,-1211,380
-1656,-1149,118,366,-1224,350
-1593,-1122,131,362,-1168,317
-1551,-1125,149,357,-1018,281
-1543,-1140,186,348,-838,252
-1585,-1148,191,334,-642,237
-1602,-1090,182,313,-484,231
-1599,-1050,219,291,-340,228
-1525,-1060,231,263,-303,228
-1673,-1039,221,219,-171,221
-1954,-753,379,173,-485,246
-1602,-1026,250,124,-644,268
-1591,-1214,343,87,-130,266
-1532,-1117,330,52,-190,227
-1525,-989,289,-3,-619,149
-1442,-1001,256,-57,-980,49
-1531,-1080,203,-110,-900,-30
-1601,-1126,235,-153,-620,-66
