AccelerometerX,AccelerometerY,AccelerometerZ,GyroscopeX,GyroscopeY,GyroscopeZ
-2124,-325,-210,-256,-167,214
-2078,-321,-147,-231,-257,207
-2005,-318,-115,-188,-256,202
-1971,-319,-144,-148,-172,195
-1977,-326,-177,-126,-59,192
-2016,-322,-213,-120,48,195
-2058,-313,-248,-131,83,199
-2071,-316,-244,-148,38,196
-2075,-296,-215,-156,-23,194
-2053,-276,-192,-156,-92,191
-2011,-271,-147,-152,-134,190
-1996,-254,-116,-133,-105,189
-2009,-250,-134,-117,-36,199
-2009,-245,-167,-114,16,206
-2024,-231,-216,-125,56,208
-2045,-242,-258,-152,89,203
-2070,-265,-263,-182,68,196
-2069,-261,-251,-207,22,184
-2062,-269,-175,-213,-11,172
-2035,-276,-124,-190,3,164
-2040,-270,-135,-155,3,159
-2035,-262,-126,-121,-25,161
-2051,-245,-131,-88,1,177
-2061,-238,-160,-66,51,206
-2091,-210,-214,-63,57,222
-2115,-211,-234,-77,30,247
-2087,-202,-231,-93,-3,250
-2072,-180,-231,-108,-50,235
-2003,-177,-207,-122,-91,210
-1976,-179,-174,-132,-85,175
-1962,-179,-117,-128,-35,145
-1982,-155,-83,-107,15,130
-2037,-151,-151,-92,57,134
-2084,-165,-212,-101,60,161
-2092,-170,-215,-122,62,195
-2086,-168,-213,-144,57,222
-2064,-173,-188,-155,9,235
-2036,-170,-197,-160,-77,229
-2042,-169,-174,-163,-151,249
-1957,-173,-137,-146,-161,209
-1959,-168,-146,-131,-139,185
-1955,-169,-135,-120,-68,171
-1995,-179,-144,-102,49,158
-2034,-167,-208,-96,112,155
-2080,-163,-192,-98,113,150
-2113,-150,-186,-89,88,149
-2122,-134,-192,-80,36,147
-2136,-123,-179,-73,-19,155
-2132,-116,-191,-67,-67,164
-2106,-105,-190,-67,-84,177
-2058,-98,-187,-67,-46,185
-2011,-109,-206,-73,7,177
-2006,-119,-198,-75,41,155
-2033,-127,-214,-83,72,139
-2034,-134,-225,-91,70,120
-2040,-135,-193,-94,54,101
-2065,-130,-178,-94,58,92
-2105,-134,-149,-84,29,98
-2135,-124,-133,-60,-6,119
-2191,-104,-157,-38,-53,161
-2195,-105,-210,-23,-98,213
-2184,-97,-251,-26,-146,264
-2109,-90,-263,-35,-163,297
-2036,-102,-239,-45,-136,302
-2011,-103,-213,-48,-98,284
-2018,-101,-185,-43,-86,257
-2031,-85,-138,-28,-91,224
-2030,-77,-128,-5,-105,192
-2016,-70,-134,15,-95,154
-2016,-62,-177,18,-50,120
-2010,-59,-206,5,-6,85
-2051,-46,-189,-12,46,59
-2152,-50,-173,-16,58,63
-2249,-46,-138,0,24,109
-2326,-56,-144,27,-75,194
-2337,-67,-133,61,-220,300
-2320,-32,-156,94,-400,408
-2189,-37,-125,123,-511,491
-2136,-14,-186,138,-513,546
-2093,-9,-233,121,-464,584
-2084,-25,-228,94,-398,612
-2083,-40,-211,65,-294,633
-2126,-37,-192,40,-197,654
-2217,-45,-167,29,-172,677
-2287,-56,-155,30,-167,695
-2366,-75,-243,22,-68,708
-2512,-110,-375,-26,53,712
-2768,-167,-412,-99,134,721
-2937,-154,-365,-152,108,726
-3075,-163,-316,-162,-10,704
-3228,-187,-331,-138,-160,668
-3296,-207,-408,-108,-202,610
-3315,-248,-503,-97,-25,508
-3383,-265,-568,-96,305,332
-3587,-213,-646,-92,736,89
-3825,-174,-715,-70,1113,-223
-4105,-196,-691,2,1289,-616
-4176,-125,-571,175,1104,-1114
-4108,42,-456,465,762,-1714
-3997,79,-291,834,422,-2341
-3922,54,-168,1217,129,-2932
-3800,102,-252,1535,40,-3435
-3511,251,-318,1727,8,-3882
-3113,318,-338,1797,68,-4302
-2792,235,-341,1763,123,-4691
-2677,166,-297,1697,116,-4984
-2636,169,-147,1582,74,-5103
-2585,223,15,1497,22,-5036
-2369,303,147,1433,-12,-4825
-2121,314,131,1372,10,-4527
-1933,341,187,1295,37,-4157
-1646,470,283,1234,5,-3767
-1440,508,401,1184,-19,-3387
-1284,600,321,1106,-101,-3010
-1072,654,238,951,-254,-2647
-743,641,207,720,-336,-2336
-388,557,176,438,-359,-2112
-71,487,165,128,-352,-1976
193,408,169,-180,-268,-1900
371,334,219,-462,-102,-1855
504,243,232,-703,105,-1797
423,120,301,-897,363,-1685
354,5,362,-1031,565,-1492
314,-57,451,-1091,737,-1223
299,-114,477,-1085,801,-908
190,-143,466,-1059,589,-566
155,-123,362,-1080,347,-187
202,-73,322,-1137,111,181
280,-51,297,-1238,-104,515
366,-128,319,-1369,-191,806
497,-123,321,-1521,-126,1040
329,-227,325,-1673,54,1249
66,-291,228,-1834,166,1461
-285,-368,124,-2008,179,1674
-637,-468,-71,-2213,-16,1894
-866,-571,-222,-2437,-352,2114
-1039,-816,-370,-2654,-568,2325
-1286,-971,-637,-2854,-669,2521
-1522,-1039,-939,-3044,-615,2691
-1882,-1139,-1367,-3226,-391,2817
-2243,-1304,-1551,-3356,-148,2876
-2471,-1305,-1682,-3332,23,2811
-2542,-1283,-1510,-3094,21,2570
-2568,-1192,-1450,-2592,-76,2154
-2542,-1042,-1455,-1912,-86,1631
-2719,-863,-1686,-1182,-118,1092
-2966,-827,-2027,-555,-281,664
-3096,-737,-2479,-126,-315,407
-3105,-597,-2723,130,-299,294
-2972,-542,-2828,276,-375,269
-2699,-570,-2868,411,-433,270
-2336,-609,-2828,562,-507,250
-2050,-730,-2846,730,-541,234
-1743,-923,-2746,916,-546,235
-1443,-1086,-2619,1159,-379,270
-1448,-1284,-2264,1479,11,390
-1425,-1417,-2290,1883,307,603
-1550,-1470,-1993,2312,247,845
-1655,-1451,-1588,2848,72,1105
-1636,-1344,-1310,3453,-232,1355
-1599,-1150,-984,4033,-428,1537
-1464,-899,-737,4536,-323,1660
-1693,-714,-384,4908,-71,1718
-1886,-448,-238,5095,76,1750
-1831,-173,-185,5034,184,1676
-1896,108,-97,4754,374,1502
-2133,453,-12,4300,402,1279
-2548,787,182,3748,266,1081
-2936,1106,422,3178,10,978
-2993,1247,615,2635,-153,961
-2857,1223,695,2120,-220,937
-2611,1121,738,1643,-180,855
-2374,958,763,1235,-41,688
-2206,703,752,904,101,450
-2121,473,735,658,191,175
-2080,250,717,486,242,-85
-2130,52,705,378,227,-286
-2176,-87,689,313,156,-405
-2258,-184,685,278,42,-448
-2292,-234,594,247,-193,-425
-2189,-306,491,185,-393,-369
-2013,-358,354,84,-390,-314
-1918,-390,250,-49,-297,-279
-1865,-433,204,-187,-224,-260
-1805,-462,147,-311,-158,-256
-1754,-499,72,-425,-86,-270
-1744,-562,33,-533,-22,-290
-1748,-591,42,-613,40,-304
-1764,-623,57,-661,89,-305
-1813,-667,5,-685,141,-294
-1847,-720,-44,-699,191,-269
-1874,-726,-20,-685,217,-241
-1937,-703,12,-627,224,-206
-2000,-717,-3,-539,185,-163
-2027,-731,-52,-452,110,-116
-1991,-716,-119,-382,56,-75
-1929,-684,-200,-331,50,-49
-1880,-678,-308,-313,80,-42
-1855,-687,-398,-332,159,-45
-1902,-660,-463,-374,245,-49
-1986,-663,-453,-421,241,-49
-2020,-672,-445,-449,148,-43
-2036,-657,-380,-455,79,-36
-2067,-621,-317,-426,47,-20
-2062,-599,-311,-371,-20,-5
-2004,-600,-318,-306,-105,-2
-1971,-604,-364,-254,-115,-9
-1958,-621,-419,-227,-83,-18
-1972,-647,-449,-219,-80,-31
-1976,-647,-463,-221,-104,-42
-1953,-635,-424,-215,-114,-54
-1933,-630,-381,-193,-117,-69
-1936,-628,-351,-164,-114,-80
-1925,-612,-345,-131,-106,-83
-1896,-580,-318,-103,-103,-87
-1888,-545,-306,-71,-50,-85
-1926,-522,-327,-52,31,-70
-1963,-515,-363,-49,126,-39
-1969,-524,-365,-64,253,-3
-1995,-499,-392,-87,330,26
-2067,-514,-371,-112,304,45
-2108,-480,-409,-126,102,58
-2055,-452,-356,-134,-174,55
-1970,-466,-324,-135,-288,43
-1932,-506,-338,-143,-239,28
-1924,-524,-352,-162,-116,11
-1922,-504,-363,-182,-52,-11
-1919,-473,-315,-188,-38,-39
-1930,-470,-288,-179,-27,-69
-1946,-487,-290,-169,-34,-95
-1945,-499,-331,-167,-68,-122
-1942,-500,-363,-178,-92,-144
-1940,-491,-364,-197,-99,-160
-1953,-485,-335,-214,-90,-167
-1968,-489,-322,-225,-116,-164
-1949,-493,-285,-231,-163,-155
-1912,-498,-237,-225,-184,-145
-1886,-499,-226,-216,-174,-134
-1891,-494,-238,-215,-127,-118
-1880,-496,-266,-224,-65,-98
-1884,-498,-311,-248,-20,-82
-1900,-499,-360,-286,-16,-73
-1907,-533,-332,-325,-14,-69
-1893,-563,-314,-355,-1,-74
-1894,-590,-335,-374,-52,-88
-1867,-593,-302,-379,-128,-107
-1816,-586,-256,-360,-191,-123
-1809,-580,-217,-323,-210,-133
-1830,-578,-233,-279,-200,-126
-1844,-571,-279,-247,-177,-102
-1876,-568,-326,-238,-125,-66
-1908,-565,-367,-249,-80,-24
-1935,-561,-368,-272,-89,15
-1934,-557,-346,-294,-158,45
-1919,-551,-309,-306,-270,62
-1880,-543,-257,-307,-379,66
-1855,-551,-236,-299,-429,69
-1860,-561,-267,-291,-473,78
-1833,-553,-308,-295,-475,90
-1808,-570,-314,-312,-400,105
-1808,-592,-317,-332,-266,116
-1861,-595,-315,-355,-159,128
-1905,-574,-299,-375,-123,142
-1921,-545,-263,-380,-159,152
-1903,-524,-220,-373,-248,157
-1872,-496,-201,-358,-328,160
-1849,-481,-225,-345,-323,171
-1846,-509,-273,-351,-238,193
-1861,-531,-322,-378,-111,219
-1882,-526,-343,-419,-7,241
-1901,-524,-314,-457,16,256
-1915,-516,-273,-473,-25,261
-1906,-501,-274,-476,-97,262
-1869,-491,-288,-470,-155,258
-1859,-501,-290,-460,-152,256
-1895,-527,-327,-457,-86,270
-1936,-549,-355,-463,-7,296
-1992,-548,-364,-467,58,328
-2017,-542,-365,-464,46,357
-2041,-544,-346,-452,-22,376
-2050,-540,-306,-423,-129,385
-2004,-504,-265,-369,-250,384
-1974,-467,-289,-315,-321,379
-1944,-472,-342,-278,-286,377
-1954,-471,-398,-266,-210,376
-1972,-467,-415,-269,-126,375
-2019,-449,-429,-276,-91,373
-2007,-463,-369,-288,-86,361
-2024,-450,-397,-292,-49,342
-2029,-440,-315,-284,-45,323
-1985,-404,-242,-248,-58,311
-1930,-379,-219,-195,-14,301
-2018,-331,-248,-140,40,302
-2086,-270,-416,-120,79,322
-1902,-309,-526,-161,187,346
-2294,-315,-529,-222,292,357
-2188,-315,-622,-305,191,364
-2175,-309,-542,-370,12,350
-2138,-317,-457,-390,-53,324
-2188,-296,-345,-366,-268,290
-2061,-303,-331,-328,-491,237
-1953,-330,-235,-278,-560,174
-1887,-314,-191,-210,-471,116
-1893,-302,-267,-159,-279,77
-1987,-319,-299,-137,-85,72
-2081,-329,-334,-126,27,100
-2136,-334,-319,-117,46,145
-2161,-323,-283,-96,-9,195
-2112,-326,-259,-64,-85,237
-2098,-348,-216,-24,-128,287
-2050,-320,-138,45,-172,323
-2011,-293,-161,116,-233,342
-1978,-278,-220,170,-243,348
-1961,-257,-309,185,-189,354
-1948,-245,-392,160,-118,348
-2031,-236,-444,92,-71,356
-2003,-241,-353,48,-51,355
-2025,-208,-342,21,-74,351
-1999,-198,-300,4,-128,354
-2019,-197,-213,14,-130,339
-1973,-181,-135,51,-126,344
-1941,-142,-175,90,-113,351
-1905,-134,-246,99,-25,362
-1853,-122,-309,72,131,354
-1875,-97,-370,15,305,320
-1937,-109,-404,-67,350,268
-1975,-111,-381,-138,282,213
-2046,-134,-280,-179,216,182
-2149,-171,-194,-169,141,192
-2133,-167,-107,-111,64,224
-2170,-137,-99,-15,27,269
-2174,-107,-204,64,-28,337
-2129,-103,-281,103,-93,384
-2062,-100,-318,115,-103,407
-1999,-90,-347,109,-75,394
-1972,-85,-364,91,-84,336
-1986,-72,-358,68,-134,274
-2009,-71,-302,43,-165,216
-2041,-59,-293,26,-137,188
-2095,-52,-267,16,-103,187
-2141,-49,-267,15,-106,207
-2129,-58,-258,16,-81,242
-2114,-73,-219,30,-41,273
-2101,-76,-210,57,-25,288
-2070,-63,-211,90,-45,285
-2041,-55,-245,114,-93,262
-2007,-49,-274,120,-83,231
-1999,-37,-310,108,-37,195
-2016,-25,-315,80,3,164
-2064,-17,-329,50,32,141
-2127,-16,-342,15,27,137
-2151,-12,-320,-14,4,144
-2168,-1,-295,-28,-23,164
-2141,-7,-270,-33,-50,180
-2125,-18,-251,-29,-71,186
-2114,-15,-248,-24,-83,184
-2132,-17,-246,-21,-107,176
-2142,-10,-262,-18,-149,171
-2143,-12,-292,-21,-163,170
-2119,-39,-294,-30,-149,163
-2078,-35,-284,-41,-124,148
-2111,-50,-244,-41,-97,126
-2125,-77,-261,-33,-95,113
-2120,-91,-274,-27,-59,104
-2214,-153,-309,-27,62,115
-2400,-233,-380,-41,214,158
-2650,-327,-455,-66,370,228
-2908,-420,-548,-99,466,323
-3141,-484,-540,-116,381,397
-3301,-492,-457,-81,168,424
-3373,-482,-414,1,-136,398
-3384,-533,-459,93,-305,329
-3425,-633,-580,155,-261,221
-3511,-690,-682,186,51,78
-3636,-636,-830,200,532,-119
-3842,-636,-1015,202,1145,-379
-4063,-671,-1157,213,1673,-708
-4223,-600,-1173,278,1842,-1121
-4402,-513,-1000,466,1692,-1583
-4491,-324,-686,811,1197,-2051
-4485,-72,-492,1275,542,-2480
-4198,104,-426,1733,-72,-2869
-3686,276,-384,2051,-334,-3256
-3161,466,-538,2242,-253,-3666
-2806,491,-617,2242,-9,-4078
-2590,459,-549,2140,268,-4421
-2522,461,-408,2009,386,-4655
-2472,499,-227,1891,256,-4746
-2327,540,18,1802,1,-4682
-2035,652,149,1750,-175,-4476
-1721,739,206,1694,-126,-4171
-1447,755,232,1616,-174,-3810
-1206,739,197,1485,-173,-3435
-884,717,204,1318,-208,-3094
-588,675,193,1116,-249,-2813
-297,614,101,871,-210,-2583
-17,533,30,576,-132,-2431
252,438,11,262,-68,-2319
447,316,73,-37,101,-2239
464,187,135,-289,251,-2144
443,121,223,-492,376,-1995
302,65,303,-635,419,-1771
268,58,365,-716,401,-1472
174,69,454,-755,241,-1118
203,87,427,-803,145,-719
388,106,389,-875,113,-348
438,113,400,-982,263,-31
335,156,326,-1121,276,248
255,211,324,-1306,211,504
73,168,290,-1531,96,762
0,68,287,-1793,-138,1024
-69,-33,283,-2066,-278,1272
-234,-153,188,-2356,-424,1520
-356,-210,71,-2652,-541,1754
-585,-424,-50,-2953,-564,1988
-851,-564,-161,-3226,-716,2239
-1098,-708,-405,-3444,-817,2495
-1320,-1005,-961,-3668,-861,2739
-1465,-1174,-1246,-3896,-799,2927
-1679,-1244,-1422,-4007,-673,2986
-1937,-1478,-1449,-3985,-766,2887
-2092,-1534,-1439,-3804,-1037,2639
-2346,-1526,-1539,-3423,-1168,2277
-2549,-1514,-1687,-2918,-1283,1862
-2676,-1331,-1787,-2306,-1250,1421
-2762,-1186,-1881,-1634,-997,1012
-3014,-1126,-1956,-965,-591,701
-3276,-1014,-2180,-371,-317,525
-3377,-856,-2481,79,-281,444
-3266,-766,-2697,364,-367,395
-2977,-713,-2776,540,-472,326
-2816,-684,-2743,658,-500,230
-2724,-683,-2693,758,-671,155
-2438,-656,-2512,876,-912,95
-2063,-643,-2370,1039,-998,40
-1764,-674,-2273,1219,-937,6
-1497,-714,-2157,1404,-736,3
-1416,-795,-2219,1572,-314,52
-1473,-858,-2197,1712,24,170
-1387,-843,-2222,1841,255,324
-1435,-1018,-2138,1987,479,482
-1362,-1076,-2020,2179,573,658
-1397,-1105,-1781,2430,550,815
-1563,-1067,-1638,2745,449,991
-1725,-1004,-1435,3060,267,1210
-1844,-810,-1138,3383,142,1464
-1748,-648,-841,3694,30,1614
-1634,-535,-519,3980,62,1642
-1683,-354,-204,4209,162,1570
-1938,-112,181,4371,143,1456
-2117,216,486,4446,45,1330
-2321,525,682,4376,-113,1192
-2404,877,811,4120,-247,1061
-2338,1179,876,3691,-198,924
-2221,1340,853,3100,52,761
-2453,1418,866,2407,294,595
-2599,1409,911,1702,287,452
-2627,1225,957,1052,181,312
-2556,999,1019,508,27,169
-2304,770,1084,101,-118,-3
-2048,504,1067,-184,-113,-207
-1869,250,963,-389,16,-407
-1741,44,817,-540,193,-583
-1714,-150,609,-659,368,-717
-1800,-315,375,-774,490,-787
-1904,-432,152,-886,545,-783
-1982,-536,33,-981,514,-720
-2052,-606,14,-1031,403,-619
-2042,-653,-14,-1030,191,-506
-1924,-699,-37,-994,-45,-413
-1794,-740,-31,-928,-206,-348
-1677,-781,-9,-844,-314,-312
-1602,-815,-27,-757,-365,-295
-1574,-825,-79,-681,-325,-283
-1613,-813,-211,-636,-208,-260
-1642,-819,-377,-637,-29,-217
-1714,-839,-461,-670,129,-174
-1798,-835,-456,-698,213,-135
-1893,-818,-386,-692,206,-84
-1953,-817,-320,-648,101,-33
-1918,-781,-316,-584,-50,10
-1928,-759,-194,-495,-251,40
-1906,-753,-168,-379,-407,80
-1863,-736,-211,-277,-560,115
-1813,-673,-263,-199,-650,146
-1744,-603,-365,-163,-571,176
-1713,-590,-480,-184,-324,193
-1766,-594,-569,-255,-29,199
-1852,-589,-663,-354,175,200
-1961,-599,-657,-457,234,194
-2083,-596,-533,-517,103,187
-2104,-586,-404,-517,-127,180
-2072,-597,-345,-469,-419,166
-1968,-614,-289,-397,-654,147
-1855,-662,-286,-321,-718,125
-1838,-655,-357,-265,-550,116
-1874,-653,-491,-252,-239,124
-1947,-646,-608,-280,29,137
-2000,-639,-655,-326,170,148
-2058,-643,-587,-356,236,151
-2122,-642,-479,-345,222,152
-2129,-641,-395,-293,108,147
-2092,-608,-328,-217,-131,129
-2047,-570,-292,-130,-383,110
-2010,-550,-330,-58,-502,107
-1961,-580,-408,-24,-452,119
-1940,-585,-542,-43,-287,137
-1937,-578,-632,-107,-93,150
-1925,-563,-621,-180,71,151
-1973,-547,-539,-227,168,140
-2049,-540,-451,-237,174,125
-2097,-515,-399,-219,60,115
-2063,-507,-344,-184,-143,107
-2013,-508,-290,-135,-348,103
-1956,-509,-255,-80,-414,111
-1892,-499,-284,-41,-342,123
-1863,-476,-389,-34,-200,134
-1874,-460,-485,-67,-43,144
-1918,-474,-519,-125,76,153
-1983,-466,-498,-176,101,158
-2039,-443,-451,-211,14,165
-2061,-448,-374,-220,-128,176
-2029,-462,-301,-210,-263,186
-1984,-467,-253,-189,-324,202
-1945,-450,-283,-169,-265,222
-1926,-434,-386,-175,-127,242
-1937,-428,-486,-211,12,257
-1975,-447,-518,-264,112,264
-2007,-458,-502,-305,141,258
-2021,-453,-458,-324,86,240
-2004,-452,-390,-314,-13,215
-1979,-464,-317,-281,-102,183
-1970,-480,-267,-231,-163,158
-1968,-475,-245,-177,-196,140
-1980,-455,-242,-129,-184,141
-2017,-439,-321,-98,-141,159
-2039,-410,-430,-101,-112,193
-2047,-410,-461,-129,-80,226
-2065,-420,-431,-156,-70,250
-2065,-404,-393,-166,-106,261
-2036,-391,-326,-158,-178,255
-1992,-390,-272,-130,-244,233
-1981,-377,-226,-97,-277,204
-2028,-348,-222,-68,-309,182
-2035,-310,-298,-64,-363,180
-2003,-310,-344,-94,-394,189
-1965,-297,-349,-137,-337,202
-1962,-275,-378,-181,-193,222
-1953,-290,-394,-225,-98,234
-1940,-312,-357,-258,-80,226
-1963,-313,-267,-260,-77,210
-1974,-317,-184,-230,-122,192
-1978,-322,-133,-183,-224,175
-1984,-308,-104,-131,-313,168
-1957,-280,-157,-97,-326,175
-1964,-251,-274,-103,-267,195
-1979,-263,-388,-153,-147,223
-1999,-295,-447,-225,-15,244
-1989,-312,-429,-294,54,241
-1993,-319,-385,-335,55,213
-1996,-325,-326,-337,16,172
-2031,-335,-239,-304,-73,131
-2057,-336,-175,-237,-130,108
-2069,-331,-161,-154,-187,103
-2105,-321,-163,-78,-270,118
-2079,-296,-218,-24,-324,148
-2025,-277,-266,-2,-279,185
-1985,-262,-320,-10,-155,215
-1984,-262,-371,-43,-43,225
-1999,-268,-364,-85,-4,216
-2020,-274,-310,-116,-10,197
-2051,-275,-261,-127,-45,176
-2070,-273,-246,-123,-117,160
-2072,-272,-223,-110,-192,152
-2060,-264,-169,-81,-190,154
-2049,-242,-200,-47,-154,164
-2033,-233,-276,-33,-103,173
-2030,-240,-305,-40,-43,175
-2045,-239,-308,-53,14,174
-2047,-227,-314,-69,21,162
-2049,-220,-305,-83,-6,142
-2044,-212,-290,-93,-64,121
-2033,-202,-256,-95,-114,104
-2025,-199,-225,-88,-113,96
-2023,-194,-201,-74,-50,101
-2043,-188,-213,-58,3,111
-2074,-191,-244,-48,7,127
-2077,-205,-262,-44,-27,140
-2078,-213,-239,-38,-62,151
-2066,-212,-215,-28,-92,158
-2059,-212,-215,-16,-130,160
-2041,-210,-228,-8,-174,161
-2005,-196,-226,-8,-179,158
-1986,-186,-226,-11,-150,150
-1974,-178,-228,-20,-96,140
-1992,-176,-243,-30,-24,132
-2000,-179,-267,-47,7,122
-2009,-179,-246,-64,10,111
-2038,-182,-210,-67,16,106
-2057,-188,-189,-52,-3,106
-2062,-183,-178,-30,-62,107
-2062,-180,-171,-2,-117,115
-2043,-178,-170,23,-116,128
-2053,-169,-181,42,-80,145
-2050,-151,-223,47,-48,163
-2025,-141,-232,37,-40,169
-2016,-136,-233,22,-17,170
-2001,-128,-234,4,12,161
-2010,-128,-240,-19,4,150
-2041,-132,-228,-42,-17,148
-2085,-128,-238,-63,-48,162
-2102,-135,-243,-84,-88,191
-2090,-140,-206,-91,-129,221
-2091,-142,-154,-78,-171,250
-2081,-125,-150,-52,-211,279
-2025,-93,-177,-28,-222,303
-2012,-129,-169,-8,-153,335
-2060,-157,-152,17,-35,391
-2072,-166,-133,52,51,459
-2094,-162,-111,99,94,516
-2139,-154,-126,150,56,560
-2151,-140,-162,189,-88,584
-2134,-101,-219,199,-244,593
-2135,-94,-287,177,-393,598
-2094,-100,-329,125,-474,615
-2091,-108,-304,66,-436,647
-2120,-125,-268,19,-358,693
-2196,-159,-237,-7,-352,748
-2223,-159,-237,-22,-353,801
-2304,-179,-260,-31,-263,835
-2450,-251,-348,-54,-74,856
-2729,-367,-364,-95,166,845
-3098,-468,-583,-171,557,816
-3529,-504,-805,-288,954,750
-4008,-546,-1042,-415,1293,608
-4508,-530,-1193,-499,1341,354
-4751,-392,-1096,-461,1071,-15
-4596,-172,-719,-245,666,-543
-4330,38,-405,152,334,-1223
-4132,136,-348,611,89,-1982
-3919,158,-387,1012,41,-2731
-3727,133,-355,1324,263,-3398
-3553,150,-397,1550,514,-3960
-3484,156,-381,1696,650,-4379
-3400,143,-275,1794,639,-4634
-3293,104,-214,1835,511,-4721
-3066,130,-244,1804,369,-4669
-2654,165,-244,1699,258,-4547
-2178,244,-252,1549,202,-4416
-1798,243,-122,1361,282,-4263
-1656,229,116,1240,447,-4048
-1536,287,291,1191,464,-3763
-1266,333,342,1167,381,-3462
-999,326,339,1116,323,-3188
-773,327,270,1007,273,-2943
-468,358,205,831,226,-2745
-322,359,164,601,216,-2612
-202,332,132,335,196,-2476
-155,295,169,58,245,-2315
-225,215,185,-207,302,-2096
-171,157,215,-453,322,-1838
-85,115,232,-672,348,-1587
-50,34,252,-861,316,-1350
7,-19,304,-1006,269,-1124
3,-38,374,-1088,198,-899
-6,-50,381,-1119,99,-666
3,-89,367,-1130,1,-429
7,-71,325,-1138,-41,-187
71,-50,246,-1161,-26,43
41,-81,185,-1223,66,248
-79,-83,123,-1325,95,445
-165,-79,89,-1460,0,634
-229,-117,80,-1626,-81,818
-352,-213,64,-1818,-214,1006
-524,-287,61,-2021,-410,1215
-759,-416,3,-2236,-626,1464
-948,-548,-173,-2474,-907,1762
-1054,-702,-234,-2722,-1169,2074
-1179,-862,-418,-2930,-1277,2376
-1378,-1023,-644,-3104,-1301,2660
-1533,-1168,-814,-3213,-1349,2899
-1553,-1201,-910,-3211,-1230,3046
-1633,-1216,-1193,-3138,-906,3060
-1724,-1263,-1354,-3064,-540,2932
-2050,-1138,-1655,-2968,-140,2690
-2412,-1101,-1943,-2865,42,2377
-2745,-1047,-2050,-2651,-68,2010
-2923,-949,-2089,-2269,-245,1628
-3050,-828,-2102,-1726,-322,1256
-3121,-683,-2180,-1095,-377,912
-3176,-606,-2369,-473,-400,629
-3220,-590,-2570,62,-429,442
-3059,-494,-2868,463,-540,322
-2745,-511,-3109,715,-550,238
-2335,-571,-3121,886,-497,153
-1936,-623,-3005,1077,-417,43
-1693,-734,-2934,1312,-431,-36
-1380,-825,-2927,1572,-451,-32
-1178,-982,-2885,1860,-305,93
-1097,-1058,-2740,2204,-111,358
-1156,-1074,-2456,2649,73,748
-1518,-1295,-2194,3166,-462,1208
-1598,-921,-1495,3795,-900,1750
-1525,-961,-1210,4472,-1428,2187
-1211,-1064,-918,5011,-1537,2508
-950,-817,-547,5359,-1228,2630
-729,-427,-104,5530,-444,2594
-923,-14,123,5524,658,2431
-1679,560,244,5285,1357,2214
-2405,1212,297,4845,1400,1962
-3158,1730,300,4228,1198,1719
-3642,2100,304,3464,708,1500
-3590,2289,362,2619,322,1247
-3418,2187,514,1782,92,909
-3180,1944,805,1064,-134,498
-2816,1550,977,527,-254,42
-2550,1107,1051,148,-189,-396
-2363,706,1060,-81,4,-752
-2321,326,938,-197,278,-992
-2355,24,783,-241,445,-1098
-2309,-195,616,-237,490,-1101
-2295,-321,442,-216,424,-1038
-2240,-406,263,-200,255,-916
-2048,-455,113,-203,67,-779
-1821,-491,37,-218,-32,-664
-1684,-510,11,-231,-55,-588
-1667,-439,-54,-239,-94,-536
-1578,-419,-58,-262,-265,-509
-1538,-454,-145,-300,-259,-482
-1477,-430,-238,-376,-209,-455
-1428,-427,-245,-465,-138,-441
-1386,-484,-232,-545,-37,-436
-1442,-523,-253,-619,66,-434
-1554,-490,-311,-693,166,-405
-1644,-462,-344,-762,200,-361
-1722,-472,-357,-817,163,-317
-1785,-438,-336,-849,111,-264
-1795,-420,-283,-849,65,-212
-1788,-439,-280,-828,71,-167
-1804,-450,-287,-798,125,-127
-1840,-456,-354,-767,243,-84
-1849,-467,-435,-743,333,-45
-1872,-500,-425,-719,361,-22
-1968,-535,-396,-676,244,-9
-1986,-522,-314,-602,32,2
-1972,-491,-220,-491,-175,11
-1954,-476,-204,-367,-372,23
-1897,-469,-285,-270,-498,38
-1858,-463,-426,-231,-499,57
-1835,-461,-594,-259,-366,88
-1830,-466,-682,-339,-157,116
-1867,-464,-686,-436,43,134
-1921,-458,-657,-519,148,137
-2002,-470,-561,-574,103,132
-2042,-466,-476,-587,-31,132
-2055,-447,-478,-570,-191,134
-2059,-448,-548,-546,-297,146
-2032,-473,-611,-535,-313,157
-2050,-494,-618,-524,-287,168
-2036,-483,-603,-499,-258,172
-2010,-471,-581,-461,-282,159
-1968,-462,-532,-405,-344,131
-1947,-449,-489,-339,-400,93
-1940,-433,-478,-275,-435,63
-1913,-451,-471,-225,-471,41
-1910,-458,-505,-194,-425,30
-1939,-442,-568,-194,-298,41
-1951,-425,-642,-226,-166,64
-1953,-413,-642,-271,-109,84
-1980,-407,-591,-307,-71,104
-2003,-394,-538,-323,-92,123
-2009,-371,-468,-319,-188,145
-1974,-349,-384,-289,-268,170
-1962,-323,-412,-251,-250,205
-1975,-333,-527,-240,-148,249
-2012,-358,-628,-266,-61,291
-2031,-355,-669,-309,-33,323
-2003,-359,-657,-350,-11,331
-1970,-373,-626,-376,-16,311
-1968,-368,-565,-379,-60,273
-1955,-351,-495,-354,-113,229
-1954,-337,-425,-304,-183,190
-1948,-330,-355,-236,-236,166
-1961,-311,-386,-170,-213,166
