AccelerometerX,AccelerometerY,AccelerometerZ,GyroscopeX,GyroscopeY,GyroscopeZ
-1539,-365,-309,270,-157,170
-2216,-117,-222,309,-42,212
-2053,-159,-201,342,-296,258
-2177,-140,-248,367,-227,326
-2155,-165,-283,363,-211,385
-2134,-184,-358,332,-234,424
-2106,-121,-457,266,-227,445
-2117,-83,-509,170,-229,462
-2112,-76,-575,49,-213,481
-2104,-98,-574,-82,-234,497
-2077,-74,-594,-217,-275,507
-1994,-62,-534,-352,-294,501
-1898,-83,-419,-462,-331,469
-1769,-113,-148,-489,-391,372
-1845,-123,136,-467,-502,290
-1918,-112,243,-345,-403,211
-1909,-117,160,-207,-228,152
-1951,-123,-1,-111,-86,92
-2050,-123,-105,-64,-65,53
-2157,-103,-134,-50,-102,52
-2190,-87,-160,-48,-123,81
-2196,-64,-189,-61,-173,121
-2159,-71,-140,-78,-216,165
-2147,-64,-126,-81,-150,219
-2158,-78,-163,-88,-132,281
-2150,-107,-164,-92,-164,338
-2117,-110,-135,-86,-224,384
-2050,-112,-82,-62,-290,409
-1993,-107,-48,-23,-333,412
-1935,-91,-40,21,-329,404
-1902,-76,-41,56,-298,381
-1899,-34,-80,71,-271,352
-1888,9,-159,63,-216,328
-1862,35,-216,22,-125,308
-1946,0,-208,-32,-63,304
-1984,-4,-182,-79,-15,331
-2018,-1,-103,-105,26,370
-2104,-51,-24,-92,-17,423
-2156,-54,8,-46,-96,492
-2153,-29,6,14,-171,561
-2104,-39,-26,69,-246,608
-2134,-50,-58,102,-278,639
-2176,-47,-118,112,-279,667
-2178,-50,-157,100,-250,675
-2287,-86,-252,56,-188,663
-2483,-170,-383,-29,-166,648
-2748,-277,-529,-147,-84,652
-3050,-441,-612,-279,40,664
-3371,-641,-521,-379,124,651
-3662,-736,-393,-392,166,595
-3898,-788,-264,-305,138,468
-4069,-805,-197,-149,32,256
-4156,-772,-189,67,-6,-23
-4175,-635,-244,300,69,-364
-4087,-426,-316,524,331,-777
-4033,-206,-461,715,825,-1267
-3910,-40,-482,865,1188,-1877
-3760,177,-516,1010,1273,-2526
-4087,228,-493,1149,1210,-3028
-4116,232,-595,1098,721,-3627
-3976,297,-527,1276,528,-3973
-3737,385,-421,1278,241,-4171
-3389,427,-286,1240,35,-4244
-3085,379,-73,1260,73,-4208
-2830,403,97,1293,181,-4070
-2552,453,184,1363,241,-3877
-2233,491,279,1444,198,-3674
-1909,560,242,1488,100,-3486
-1543,616,170,1445,-16,-3333
-1256,673,93,1307,-134,-3215
-1030,742,27,1076,-264,-3111
-884,741,-48,777,-338,-2977
-776,713,-105,429,-381,-2793
-544,652,-57,77,-388,-2580
-442,532,72,-219,-336,-2345
-287,431,232,-432,-341,-2094
-74,351,366,-561,-292,-1856
44,255,417,-641,-208,-1629
203,168,408,-709,-130,-1417
334,123,402,-781,12,-1226
363,72,384,-855,156,-1037
394,82,386,-928,297,-830
323,105,428,-986,434,-600
243,154,399,-1050,506,-336
165,130,361,-1145,500,-45
39,73,323,-1264,395,276
-56,21,405,-1382,158,621
-49,44,438,-1478,-42,964
-60,17,396,-1582,-107,1288
-93,-74,267,-1724,-80,1579
-115,-166,171,-1897,3,1811
-318,-444,44,-2089,154,1991
-668,-639,-112,-2305,222,2151
-1157,-927,-304,-2508,302,2320
-1829,-1350,-773,-2706,405,2511
-2420,-1550,-1510,-2911,366,2681
-2680,-1756,-1736,-3116,152,2739
-2791,-1841,-1784,-3154,-124,2621
-2897,-1830,-1609,-2968,-473,2333
-2801,-1677,-1333,-2514,-666,1890
-2750,-1309,-1233,-1883,-892,1318
-2823,-1189,-1220,-1166,-775,781
-3000,-1112,-1512,-550,-235,374
-3232,-848,-1911,-132,235,99
-3348,-645,-2340,93,377,-84
-3313,-535,-2745,133,168,-201
-2871,-426,-2870,80,-183,-296
-2483,-430,-2842,47,-308,-348
-2084,-566,-2783,95,-342,-346
-1616,-676,-2735,264,-244,-300
-1186,-777,-2877,510,-121,-222
-816,-926,-2944,828,134,-96
-694,-1079,-3057,1211,499,93
-1020,-1155,-2801,1700,256,363
-1147,-1132,-2526,2353,-326,716
-1108,-1110,-1964,3154,-754,1091
-956,-1139,-1706,4013,-1228,1418
-688,-1162,-1411,4714,-1269,1617
-474,-948,-881,5373,-961,1690
-359,-811,-539,5841,-339,1646
-953,-710,-225,6093,273,1591
-1548,-315,-72,6113,342,1578
-2133,147,-79,5882,300,1609
-2752,675,31,5416,-58,1685
-3058,1301,286,4837,-518,1742
-2925,1671,479,4191,-714,1737
-2828,1848,663,3502,-750,1609
-2413,1937,869,2824,-629,1331
-2114,1856,1058,2197,-433,840
-2080,1701,1233,1654,-208,288
-2176,1492,1300,1210,77,-207
-2471,1183,1235,835,261,-556
-2596,898,1117,515,312,-727
-2702,574,988,251,304,-804
-2636,233,935,26,223,-808
-2480,-20,937,-117,28,-771
-2213,-213,937,-182,-76,-734
-2025,-367,946,-197,-100,-707
-1912,-464,918,-189,-59,-675
-1851,-562,859,-169,-32,-626
-1808,-608,763,-157,29,-556
-1787,-634,668,-166,136,-488
-1769,-644,609,-179,199,-434
-1775,-592,462,-241,212,-402
-1831,-549,458,-300,191,-387
-1934,-531,412,-338,160,-356
-1949,-535,238,-398,79,-318
-1891,-604,150,-505,61,-283
-1812,-670,199,-604,99,-273
-1765,-707,202,-661,155,-293
-1719,-728,259,-694,185,-336
-1687,-718,291,-686,197,-394
-1715,-741,301,-662,121,-442
-1803,-692,201,-644,96,-445
-1928,-650,20,-655,107,-394
-2048,-669,-176,-709,80,-306
-2109,-707,-302,-807,-14,-212
-2051,-722,-318,-902,-167,-135
-1932,-743,-253,-963,-310,-92
-1830,-769,-217,-984,-427,-85
-1698,-788,-118,-961,-534,-102
-1640,-801,4,-891,-518,-124
-1685,-817,19,-794,-355,-121
-1804,-816,-24,-701,-226,-89
-1868,-827,-29,-613,-173,-42
-1935,-817,-89,-534,-202,5
-1902,-802,-162,-479,-260,42
-1851,-794,-177,-450,-307,53
-1830,-750,-184,-425,-343,49
-1773,-716,-168,-408,-405,28
-1760,-708,-117,-377,-435,7
-1762,-668,-168,-357,-359,-6
-1779,-653,-253,-364,-213,-8
-1786,-664,-306,-398,-73,-8
-1789,-685,-293,-434,41,-16
-1842,-703,-219,-452,124,-24
-1921,-712,-187,-450,119,-26
-2001,-688,-124,-429,1,-5
-2013,-663,-63,-393,-192,34
-1960,-654,-54,-357,-369,79
-1941,-662,-98,-337,-473,135
-1906,-665,-208,-351,-386,206
-1864,-684,-246,-391,-223,265
-1860,-680,-282,-433,-93,294
-1881,-675,-303,-477,-27,296
-1879,-664,-252,-512,-93,279
-1871,-632,-100,-503,-177,258
-1867,-592,21,-462,-248,235
-1853,-570,103,-388,-313,223
-1819,-553,97,-319,-323,223
-1806,-541,-22,-285,-264,232
-1790,-537,-139,-305,-129,245
-1784,-534,-193,-363,35,255
-1798,-525,-196,-438,156,252
-1792,-522,-153,-492,207,233
-1809,-523,-71,-526,182,204
-1888,-511,42,-528,105,187
-1954,-508,79,-502,-13,206
-1974,-512,47,-476,-197,254
-1953,-491,-52,-471,-291,328
-1944,-494,-211,-511,-221,421
-1920,-517,-356,-599,-66,513
-1879,-543,-391,-701,81,582
-1843,-555,-317,-773,149,599
-1847,-555,-254,-810,165,585
-1873,-546,-170,-795,94,553
-1937,-532,-14,-739,-52,537
-1948,-489,97,-629,-205,544
-1951,-421,67,-509,-299,577
-1979,-410,-123,-442,-247,643
-2007,-452,-317,-445,-86,722
-2014,-457,-444,-519,-15,783
-1936,-440,-411,-605,-23,801
-1876,-444,-293,-658,-2,760
-1859,-436,-223,-670,19,688
-1936,-417,-174,-660,-25,606
-1991,-381,-62,-617,-128,558
-2054,-304,0,-560,-226,544
-2129,-250,-30,-437,-200,584
-2233,-236,-267,-390,-51,673
-2297,-290,-466,-422,99,773
-2308,-315,-512,-482,125,851
-2255,-317,-460,-522,52,868
-2239,-325,-365,-517,-28,838
-2240,-328,-302,-470,-130,797
-2226,-322,-270,-404,-265,751
-2166,-280,-184,-320,-383,707
-2117,-221,-99,-222,-438,666
-2042,-162,-77,-124,-428,634
-1992,-126,-168,-55,-288,615
-2033,-143,-318,-48,-60,616
-2073,-160,-386,-95,78,626
-2170,-156,-304,-132,152,641
-2268,-144,-250,-131,116,674
-2302,-130,-188,-98,-26,719
-2322,-81,-159,-42,-210,782
-2228,-19,-132,10,-379,840
-2132,11,-102,54,-425,878
-2121,28,-146,77,-389,905
-2143,35,-285,59,-301,933
-2157,17,-393,-11,-201,944
-2107,13,-396,-94,-140,920
-2097,21,-338,-156,-132,855
-2090,16,-260,-181,-140,770
-2086,17,-195,-171,-145,675
-2138,33,-131,-137,-198,582
-2198,68,-65,-82,-291,519
-2244,115,-6,-17,-369,491
-2246,149,2,49,-414,506
-2175,182,-73,87,-352,532
-2157,162,-189,80,-190,553
-2120,149,-221,35,-54,550
-2120,148,-192,0,34,510
-2129,176,-163,-13,23,446
-2114,205,-151,-11,-21,372
-2077,212,-145,-10,-49,298
-2047,227,-116,-11,-36,225
-2034,238,-86,-6,14,161
-2069,251,-33,5,75,118
-2078,267,-53,22,130,95
-2090,275,-103,24,157,80
-2065,280,-139,7,162,61
-2084,275,-153,-22,164,44
-2098,265,-161,-51,133,32
-2080,251,-139,-77,82,24
-2049,246,-85,-84,45,16
-2034,249,-51,-71,17,12
-1954,267,-31,-48,9,11
-1966,254,-1,-14,81,13
-1980,250,-7,17,141,29
-1989,268,-53,35,185,51
-2023,247,-101,36,216,78
-1992,233,-129,21,231,106
-1976,238,-117,3,241,116
-2038,240,-112,-7,184,119
-2059,247,-116,-19,62,124
-2004,260,-103,-32,-27,128
-1982,261,-80,-39,-28,129
-2029,283,-67,-39,7,134
-2045,296,-99,-37,53,149
-2040,284,-125,-39,56,156
-2028,272,-133,-41,63,151
-1988,263,-144,-45,90,136
-2009,258,-142,-47,126,113
-2038,253,-130,-44,125,96
-2049,255,-111,-33,106,82
-2084,263,-134,-25,88,78
-2090,258,-156,-25,65,86
-2075,262,-177,-35,68,93
-2079,270,-191,-46,73,96
-2087,260,-174,-56,45,94
-2087,256,-139,-47,-9,85
-2073,259,-107,-24,-36,80
-2060,248,-112,2,-40,79
-2026,235,-109,24,-49,77
-2049,236,-107,48,-8,82
-2081,236,-153,63,8,100
-2087,229,-192,66,-18,116
-2079,231,-180,68,-51,130
-2053,230,-164,73,-50,137
-2117,212,-179,85,-42,145
-2150,210,-168,99,-89,161
-2277,211,-198,122,-112,193
-2378,184,-252,135,-172,248
-2456,188,-274,143,-268,304
-2498,159,-317,154,-301,350
-2622,63,-423,152,-244,378
-2767,-47,-535,130,-235,384
-2860,-164,-581,103,-189,352
-3221,-351,-527,100,-42,295
-3667,-444,-575,136,63,264
-4045,-516,-524,231,96,223
-4265,-532,-456,415,108,112
-4279,-481,-359,667,150,-132
-4204,-279,-409,944,451,-529
-4196,-39,-560,1182,818,-1071
-4043,125,-670,1349,991,-1727
-3962,286,-796,1444,1072,-2459
-4132,423,-959,1480,1057,-3139
-4168,463,-974,1454,943,-3680
-4180,527,-913,1396,817,-4051
-4070,496,-680,1336,587,-4253
-3788,626,-567,1408,387,-4309
-3513,592,-174,1450,260,-4249
-3203,636,-114,1542,71,-4091
-2663,731,9,1628,-100,-3903
-2261,730,124,1687,-152,-3721
-1785,809,129,1669,-226,-3564
-1269,874,155,1572,-188,-3476
-1076,848,140,1411,-76,-3412
-903,878,167,1202,-73,-3320
-739,872,195,976,-91,-3194
-672,829,239,732,-134,-3017
-505,780,274,475,-217,-2790
-328,704,302,212,-244,-2535
-111,617,342,-46,-226,-2279
70,492,408,-284,-132,-2028
191,342,495,-475,-12,-1786
369,263,531,-618,134,-1563
490,196,558,-726,396,-1366
426,122,498,-822,616,-1164
455,117,471,-919,728,-963
338,112,443,-1016,853,-751
135,102,402,-1118,808,-500
55,178,442,-1206,659,-223
77,193,409,-1289,561,45
84,137,358,-1404,498,283
26,116,344,-1536,449,502
-8,18,367,-1670,424,707
-202,-132,300,-1798,443,933
-396,-159,256,-1925,400,1179
-644,-225,222,-2024,380,1430
-919,-374,78,-2119,255,1662
-1158,-461,-73,-2232,72,1860
-1474,-630,-419,-2377,-2,2026
-1838,-990,-870,-2591,3,2142
-2100,-1224,-1143,-2803,-11,2159
-2429,-1335,-1479,-3055,-209,2048
-2605,-1366,-1520,-3190,-483,1825
-2785,-1304,-1332,-3159,-718,1516
-2917,-1245,-1152,-2922,-861,1195
-2825,-1044,-1017,-2494,-864,868
-2823,-863,-1089,-1966,-443,558
-3077,-826,-1637,-1488,84,328
-3136,-698,-2266,-1202,326,153
-3069,-664,-2690,-1056,337,-17
-2781,-589,-3003,-981,95,-185
-2354,-544,-3086,-929,-130,-341
-2089,-636,-3038,-833,-207,-412
-1877,-627,-2758,-621,-283,-357
-1626,-659,-2627,-274,-274,-190
-1333,-796,-2647,123,-253,42
-856,-906,-2900,490,-161,270
-445,-1123,-3264,767,137,442
-223,-1370,-3375,918,401,577
-85,-1488,-3313,1128,598,704
-379,-1595,-2977,1450,752,891
-916,-1502,-2574,1925,616,1222
-1190,-1360,-2199,2505,361,1668
-1380,-1390,-1865,3125,90,2122
-1378,-1321,-1688,3691,-132,2512
-1380,-1171,-1382,4173,-289,2768
-1484,-811,-933,4615,-350,2891
-1660,-474,-462,5050,-293,2889
-1955,126,-26,5443,-409,2782
-2000,816,446,5805,-392,2563
-2041,1273,353,5926,-39,2236
-2440,1769,121,5654,219,1841
-2793,2260,-123,5018,187,1447
-2913,2456,-381,4082,-32,1060
-3082,2398,-356,2994,-301,751
-2692,2219,-51,1963,-507,498
-2791,1885,417,1147,-581,385
-2735,1555,822,605,-683,266
-2474,1235,1060,281,-811,163
-2104,888,1108,104,-785,38
-1811,634,1141,10,-618,-117
-1633,390,1007,-38,-324,-284
-1636,167,800,-86,-45,-438
-1744,-19,584,-156,144,-547
-1908,-150,398,-251,180,-609
-2011,-198,229,-372,-9,-623
-1991,-261,136,-505,-262,-591
-1944,-308,67,-635,-391,-514
-1943,-330,53,-748,-399,-413
-1927,-298,-34,-839,-399,-305
-1944,-362,-70,-927,-460,-207
-1936,-457,-110,-1002,-504,-110
-1907,-491,-154,-1074,-459,-36
-1849,-530,-204,-1139,-454,-2
-1811,-553,-210,-1189,-463,-15
-1786,-549,-232,-1221,-475,-61
-1825,-532,-221,-1233,-543,-123
-1822,-546,-166,-1214,-611,-176
-1789,-562,-116,-1161,-619,-227
-1776,-552,-59,-1080,-569,-274
-1829,-542,-94,-981,-428,-292
-1867,-550,-250,-911,-218,-281
-1897,-482,-450,-878,-161,-270
-1986,-590,-334,-854,-135,-253
-2054,-633,-215,-793,-1,-217
-2037,-565,-273,-730,98,-185
-2062,-506,-331,-680,34,-169
-2105,-470,-361,-637,-163,-149
-2122,-473,-410,-611,-318,-114
-2090,-495,-447,-607,-384,-72
-2025,-486,-471,-616,-350,-35
-1983,-458,-518,-639,-257,-16
-1968,-457,-549,-669,-198,-16
-1968,-474,-488,-686,-203,-33
-1941,-484,-405,-669,-240,-59
-1905,-492,-338,-624,-311,-89
-1883,-494,-279,-558,-371,-115
-1853,-503,-254,-487,-388,-133
-1839,-496,-292,-430,-363,-140
-1851,-474,-382,-405,-270,-131
-1884,-452,-487,-414,-129,-104
-1925,-453,-566,-453,10,-68
-1999,-454,-600,-505,91,-33
-2066,-445,-587,-553,23,-2
-2083,-454,-472,-572,-167,26
-2062,-467,-323,-544,-389,54
-2040,-458,-234,-483,-548,92
-2005,-438,-250,-416,-640,138
-1967,-435,-343,-376,-626,195
-1938,-465,-458,-377,-493,248
-1910,-484,-538,-412,-366,278
-1859,-473,-541,-452,-316,274
-1819,-459,-494,-474,-297,241
-1841,-457,-412,-463,-280,198
-1913,-435,-311,-418,-292,172
-1993,-408,-217,-352,-378,172
-2040,-384,-128,-261,-490,205
-2043,-387,-115,-164,-581,263
-2022,-384,-255,-98,-568,339
-2006,-393,-429,-104,-426,421
-1980,-404,-529,-168,-280,487
-1941,-409,-537,-248,-192,512
-1937,-409,-474,-309,-174,505
-1932,-402,-401,-337,-228,481
-1970,-385,-274,-320,-313,450
-2058,-347,-161,-257,-443,431
-2102,-305,-105,-159,-632,433
-2124,-275,-110,-58,-739,452
-2121,-285,-184,19,-717,497
-2158,-300,-231,62,-633,541
-2165,-308,-209,96,-626,573
-2145,-301,-210,120,-720,578
-2069,-289,-134,145,-747,553
-1998,-259,-76,172,-688,502
-1979,-222,-95,180,-591,441
-2022,-210,-116,159,-500,385
-2119,-195,-173,112,-403,360
-2206,-185,-208,41,-364,361
-2249,-180,-187,-35,-378,374
-2222,-162,-130,-87,-425,387
-2140,-137,-41,-108,-444,386
-2080,-111,8,-102,-438,369
-1998,-112,82,-77,-402,340
-1941,-116,100,-42,-287,306
-1999,-113,61,-18,-133,279
-2089,-101,-11,-14,-38,268
-2194,-87,-90,-40,-30,277
-2238,-125,-109,-91,-71,297
-2261,-138,-144,-150,-142,318
-2237,-135,-95,-205,-204,336
-2193,-132,-11,-228,-216,345
-2138,-141,65,-212,-209,339
-2139,-130,108,-171,-217,319
-2125,-111,122,-118,-228,302
-2098,-107,84,-68,-178,288
-2069,-86,21,-39,-75,266
-2079,-81,-16,-32,13,236
-2101,-93,-35,-37,56,200
-2124,-85,-56,-49,56,163
-2152,-72,-16,-61,14,138
-2184,-74,12,-55,-29,131
-2185,-63,13,-44,-107,141
-2161,-46,41,-29,-163,165
-2140,-43,62,-6,-165,200
-2141,-40,36,9,-150,238
-2118,-40,6,12,-153,272
-2075,-49,16,11,-123,300
-2042,-44,20,16,-78,307
-2031,-34,17,26,-70,296
-2025,-18,46,39,-98,274
-2032,-1,50,54,-106,249
-2034,16,55,62,-137,228
-2028,38,71,67,-136,215
-2049,50,45,64,-64,215
-2070,49,37,45,-9,223
-2080,54,63,32,35,232
-2087,69,44,23,3,235
-2057,65,52,13,-65,230
-2015,68,64,4,-71,220
-2004,79,58,-8,-44,212
-2029,80,65,-20,-2,208
-2066,93,60,-29,34,212
-2103,99,63,-37,63,223
-2144,99,70,-39,41,234
-2129,88,117,-29,-39,233
-2100,99,109,-6,-92,228
-2080,105,68,1,-188,214
-2022,100,91,0,-246,198
-1996,100,99,-2,-225,186
-1978,104,97,-6,-201,177
-1944,95,112,-10,-131,167
-1939,84,93,-15,-1,156
-1966,87,65,-27,82,140
-2036,66,90,-42,128,128
-2126,57,116,-44,158,137
-2184,83,88,-39,124,168
-2245,74,105,-32,39,212
-2329,78,98,-18,-60,281
-2366,83,91,-10,-161,366
-2397,35,43,-9,-206,457
-2422,-25,-24,-32,-198,549
-2490,-98,-134,-87,-70,634
-2618,-230,-195,-174,80,706
-2838,-343,-219,-260,265,759
-3138,-454,-235,-321,467,806
-3401,-614,-135,-326,616,807
-3721,-695,-69,-250,710,756
-3970,-697,-31,-100,769,634
-4169,-672,24,114,731,395
-4259,-547,-105,352,694,29
-4137,-364,-263,549,709,-494
-3969,-165,-435,694,843,-1167
-3839,9,-593,788,916,-1948
-3828,125,-575,865,894,-2746
-3946,141,-473,962,720,-3457
-3952,144,-389,1067,451,-4012
-3791,200,-366,1145,193,-4419
-3608,195,-306,1193,-3,-4690
-3374,168,-222,1220,-145,-4829
-2992,134,-91,1249,-182,-4879
-2491,157,54,1301,-163,-4890
-2043,124,213,1374,-41,-4892
-1767,90,321,1467,162,-4829
-1648,137,376,1570,307,-4663
-1535,189,405,1640,396,-4409
-1496,320,383,1652,366,-4080
-1366,461,361,1587,218,-3695
-1176,559,416,1458,41,-3283
-926,651,448,1262,-125,-2887
-733,687,528,1012,-341,-2517
-459,757,504,699,-494,-2153
-17,787,581,356,-442,-1816
243,753,575,2,-474,-1535
387,762,589,-402,-241,-1264
398,839,739,-730,95,-953
224,837,791,-991,284,-580
-68,752,856,-1218,446,-132
-172,795,746,-1419,181,357
-81,736,714,-1643,72,841
-95,545,591,-1866,92,1278
26,497,416,-2127,63,1620
-158,410,329,-2410,42,1866
-382,295,133,-2714,-171,2067
-465,237,76,-3028,-464,2230
-767,-62,-38,-3289,-486,2407
-1098,-385,-307,-3526,-464,2604
-1271,-736,-518,-3693,-299,2761
-1613,-1184,-813,-3772,22,2823
-1838,-1478,-1060,-3741,220,2759
-2249,-1576,-1284,-3561,340,2566
-2655,-1547,-1606,-3261,298,2310
-2980,-1608,-1990,-2882,112,2004
-3025,-1474,-2165,-2385,-69,1633
-2959,-1233,-2263,-1740,-100,1200
-3074,-1170,-2419,-1016,-15,765
-3138,-1108,-2523,-282,55,392
-3057,-990,-2867,378,58,87
-2916,-955,-3300,848,-63,-133
-2626,-992,-3474,1150,-155,-269
-2252,-1086,-3476,1395,-283,-330
-1832,-1276,-3198,1682,-395,-338
-1630,-1500,-2844,2069,-394,-264
-1400,-1571,-2495,2569,-388,-98
-1286,-1597,-2136,3153,-379,138
-1355,-1623,-1705,3815,-349,447
-1558,-1540,-1200,4521,-560,802
-1370,-1296,-918,5195,-800,1133
-1122,-1066,-641,5725,-838,1349
-976,-766,-345,6072,-712,1437
-887,-421,-242,6165,-299,1420
-908,121,-235,5957,171,1311
-1229,663,-129,5512,644,1144
-1912,1196,14,4906,765,1001
-2431,1631,250,4206,538,917
-2628,1831,460,3502,332,859
-2644,1988,535,2805,130,766
-2548,1948,702,2137,6,656
-2388,1784,844,1537,16,513
-2196,1591,980,1026,47,315
-2023,1376,1116,611,75,66
-1886,1101,1214,282,104,-197
-1780,840,1204,16,126,-445
-1638,596,1107,-224,188,-665
-1660,351,959,-454,304,-806
-1755,125,846,-670,360,-893
-1876,-25,733,-857,350,-900
-2005,-106,658,-1004,321,-832
-2079,-222,607,-1105,239,-710
-2061,-310,585,-1158,103,-574
-1968,-408,571,-1175,-80,-450
-1874,-512,543,-1167,-250,-346
-1790,-554,553,-1141,-327,-250
-1691,-563,562,-1090,-306,-171
-1660,-600,496,-1032,-138,-105
-1714,-673,359,-999,82,-44
-1772,-691,244,-995,237,11
-1775,-668,180,-1008,297,52
-1756,-645,157,-1022,286,64
-1789,-590,177,-1027,211,61
-1773,-531,198,-1018,45,57
-1733,-553,206,-1007,-140,50
-1775,-633,124,-1019,-191,66
-1849,-687,-40,-1075,-162,125
-1882,-690,-187,-1173,-47,206
-1879,-718,-231,-1281,111,282
-1878,-734,-231,-1368,252,338
-1883,-733,-157,-1413,306,369
-1903,-733,-40,-1395,257,377
-1954,-689,129,-1306,53,366
-2013,-622,165,-1156,-177,374
-2065,-621,-21,-1021,-269,424
-2085,-674,-283,-962,-196,494
-2051,-682,-477,-983,-97,551
-1961,-667,-502,-1033,17,564
-1908,-658,-451,-1062,128,529
-1865,-655,-359,-1058,178,460
-1865,-644,-233,-1005,141,362
-1974,-595,-162,-910,32,282
-2066,-575,-145,-796,-82,258
-2133,-602,-216,-699,-113,287
-2144,-618,-335,-638,-81,342
-2105,-582,-423,-612,-32,397
-2017,-544,-431,-596,33,425
-1935,-527,-372,-568,51,413
-1887,-516,-285,-516,52,364
-1916,-467,-192,-443,58,315
-2045,-394,-144,-358,20,297
-2194,-305,-268,-295,-49,334
-2279,-284,-541,-303,-92,418
-2362,-344,-755,-396,-38,529
-2375,-392,-857,-544,23,648
-2270,-398,-789,-682,19,710
-2172,-400,-627,-751,-54,705
-2122,-400,-475,-750,-140,660
-2101,-409,-347,-684,-207,598
-2085,-388,-217,-571,-293,536
-2068,-339,-76,-414,-365,488
-2040,-305,0,-234,-373,462
-2073,-266,-190,-88,-284,466
-2103,-287,-495,-54,-81,504
-2052,-343,-672,-122,141,532
-2054,-335,-679,-222,328,522
-2139,-293,-628,-302,385,482
-2299,-298,-545,-345,252,438
-2409,-295,-484,-352,-3,422
-2416,-266,-454,-338,-275,437
-2350,-221,-356,-303,-467,472
-2229,-171,-272,-246,-537,511
-2117,-117,-233,-184,-520,540
-2013,-63,-220,-129,-443,553
-1942,-22,-316,-102,-251,554
-1926,-27,-449,-124,11,541
-1988,-47,-485,-182,192,507
-2084,-27,-464,-234,200,467
-2150,-23,-427,-270,59,437
-2175,-47,-355,-283,-106,421
-2183,-40,-278,-267,-246,419
-2193,-25,-230,-229,-420,437
-2147,-25,-161,-176,-615,467
-2048,-17,-122,-108,-678,502
-2009,-31,-184,-56,-560,546
-1970,-39,-280,-39,-369,590
-1916,-39,-302,-42,-158,604
-1919,-39,-290,-46,20,587
-1957,-41,-282,-36,122,549
-2011,-37,-300,-33,122,500
-2044,-22,-245,-21,68,452
-2055,10,-205,7,37,406
-2052,55,-197,38,1,358
-2055,112,-194,63,-41,306
-2085,158,-243,66,-17,268
-2106,165,-321,39,40,246
-2127,156,-341,-9,103,226
-2165,157,-317,-54,116,210
-2186,145,-280,-81,73,194
-2188,127,-217,-84,-20,177
-2165,125,-162,-61,-100,165
-2134,125,-138,-28,-155,158
-2120,127,-147,6,-181,159
-2120,134,-184,27,-163,171
-2094,124,-204,38,-110,191
-2065,128,-226,40,-24,200
-2066,128,-233,43,30,191
-2067,131,-217,51,14,166
-2053,129,-204,63,-32,126
-2057,130,-179,75,-65,85
-2090,153,-170,85,-77,60
-2121,171,-139,90,-75,54
-2127,185,-111,99,-54,65
-2125,204,-133,105,-53,82
-2094,207,-168,95,-58,93
-2067,196,-217,70,-22,99
-2043,182,-262,29,23,94
-2041,174,-261,-11,39,77
-2037,159,-223,-34,25,54
-2050,139,-168,-30,-24,32
-2060,141,-120,0,-61,22
-2116,154,-105,43,-105,26
-2147,173,-127,77,-220,52
-2108,181,-124,100,-314,90
-2027,194,-110,114,-315,126
-1958,205,-138,113,-254,148
-1903,208,-161,96,-181,158
-1867,209,-128,77,-78,142
-1957,214,-140,60,-12,132
-2029,215,-171,33,-48,140
-2062,216,-187,2,-146,167
-2060,211,-167,-32,-236,202
-2070,209,-155,-60,-310,249
-2072,226,-156,-81,-340,306
-2050,211,-165,-101,-345,370
-2021,208,-161,-112,-305,421
-2012,197,-131,-115,-255,459
-2041,200,-122,-105,-185,491
-2098,177,-150,-93,-133,512
-2187,154,-200,-91,-145,524
-2286,122,-311,-108,-128,541
-2453,68,-497,-165,-40,561
-2636,-17,-671,-259,67,596
-2773,-129,-694,-363,95,614
-2952,-273,-571,-418,170,599
-3175,-361,-447,-400,254,548
-3445,-477,-332,-310,358,464
-3707,-574,-216,-144,475,338
-3929,-543,-182,87,611,150
-4135,-518,-282,347,842,-98
-4271,-410,-670,558,1183,-432
-4463,-165,-1171,655,1719,-839
-4288,-158,-1392,659,2108,-1339
-4023,-96,-1116,707,1906,-1995
-4110,147,-937,872,1381,-2720
-4351,178,-873,1106,805,-3352
-4311,95,-622,1359,285,-3826
-4055,194,-517,1595,-35,-4158
-3649,312,-372,1787,-271,-4404
-3008,328,-146,1915,-266,-4591
-2710,338,-33,2035,-10,-4692
-2535,393,222,2211,272,-4668
-2362,442,338,2395,549,-4512
-2115,511,289,2515,702,-4274
-1854,642,189,2527,692,-4022
-1553,803,87,2415,481,-3789
-1368,940,69,2185,237,-3554
-1153,1012,54,1857,-8,-3290
-941,1140,135,1462,-300,-2985
-638,1194,318,1038,-456,-2652
-291,1177,476,616,-489,-2326
82,1228,578,197,-448,-2026
399,1235,791,-191,-226,-1748
429,1174,938,-528,25,-1446
368,1171,1044,-821,115,-1093
329,1196,1044,-1086,117,-698
300,1222,951,-1349,55,-283
262,1184,836,-1635,-43,124
171,1118,674,-1956,-156,505
82,1022,481,-2336,-333,859
-108,837,326,-2740,-494,1205
-158,767,196,-3130,-693,1523
-308,472,52,-3459,-727,1805
-459,40,-316,-3720,-714,2051
-466,-283,-565,-3884,-601,2224
-475,-617,-874,-3908,-259,2278
-853,-797,-1766,-3995,181,2237
-1208,-907,-2375,-4017,493,2124
-1623,-1154,-2914,-3982,769,1973
