AccelerometerX,AccelerometerY,AccelerometerZ,GyroscopeX,GyroscopeY,GyroscopeZ
-2042,-512,-263,85,36,29
-2025,-499,-270,110,-14,39
-2014,-494,-296,129,-57,42
-1984,-509,-326,130,-88,41
-1951,-510,-341,118,-77,33
-1930,-497,-346,95,-49,22
-1916,-501,-345,69,-17,8
-1931,-499,-332,43,19,-4
-1948,-489,-319,19,56,-10
-1964,-495,-288,6,83,-12
-1967,-480,-268,0,69,-12
-1973,-477,-262,-4,53,-10
-1986,-479,-291,-11,55,-4
-1999,-500,-320,-26,49,7
-1984,-498,-317,-41,18,13
-1957,-490,-292,-46,-8,16
-1927,-505,-281,-41,-16,12
-1911,-517,-254,-24,-18,1
-1899,-512,-227,6,-30,-12
-1890,-502,-225,42,-37,-21
-1903,-501,-267,66,-16,-25
-1960,-498,-321,71,34,-13
-1986,-504,-334,61,52,8
-1981,-509,-335,50,21,25
-1962,-510,-343,33,-20,35
-1976,-495,-339,14,-44,48
-2005,-480,-318,4,-27,70
-1990,-489,-283,2,-13,88
-1960,-488,-277,6,-15,93
-1949,-483,-290,7,-23,87
-1964,-480,-308,0,-18,80
-1957,-478,-319,-10,-8,74
-1928,-482,-302,-21,-12,61
-1901,-484,-299,-28,-14,41
-1899,-487,-312,-37,-4,20
-1928,-492,-330,-48,27,8
-1945,-504,-317,-55,56,4
-1946,-508,-293,-47,63,1
-1960,-505,-277,-26,49,-2
-1983,-508,-266,2,31,-1
-2007,-505,-271,33,18,8
-2003,-509,-284,59,-10,18
-1987,-517,-297,77,-36,26
-1990,-514,-317,86,-63,30
-1990,-505,-332,88,-98,34
-1970,-500,-334,84,-109,38
-1941,-500,-339,73,-100,36
-1945,-489,-337,58,-79,31
-1954,-480,-317,48,-36,31
-1948,-486,-291,43,-22,24
-1956,-488,-293,44,-13,14
-1967,-479,-292,46,-13,5
-1961,-478,-290,50,-27,-4
-1945,-487,-304,49,-26,-13
-1940,-488,-326,41,-20,-23
-1952,-482,-348,24,-5,-26
-1950,-493,-341,2,9,-23
-1943,-500,-315,-13,14,-22
-1968,-487,-301,-21,18,-15
-2008,-480,-282,-18,30,3
-2006,-489,-246,0,21,21
-1977,-491,-237,29,-34,29
-1936,-496,-270,52,-72,24
-1909,-511,-306,58,-75,11
-1890,-509,-315,57,-59,-4
-1880,-515,-303,55,-25,-19
-1899,-517,-296,58,4,-29
-1943,-511,-284,65,24,-28
-1975,-509,-278,77,27,-15
-1987,-508,-277,88,15,4
-2000,-496,-283,94,-7,26
-2002,-484,-307,96,-29,48
-1985,-489,-316,86,-51,67
-1970,-481,-332,68,-54,78
-1947,-482,-334,44,-48,80
-1922,-497,-332,20,-46,73
-1932,-498,-330,0,-43,57
-1931,-504,-300,-13,-52,43
-1910,-519,-265,-10,-59,29
-1907,-523,-260,4,-41,15
-1902,-534,-265,26,-21,1
-1904,-545,-249,58,6,-13
-1918,-544,-273,94,25,-22
-1931,-558,-296,123,34,-27
-1951,-566,-291,148,31,-27
-1981,-557,-272,177,11,-16
-1984,-561,-261,208,-19,1
-1993,-566,-264,235,-34,23
-2008,-560,-286,254,-41,51
-2000,-571,-318,261,-43,75
-1983,-588,-334,257,-49,88
-1968,-592,-329,256,-46,89
-1944,-607,-292,269,-46,78
-1914,-633,-264,299,-53,53
-1900,-658,-252,337,-47,21
-1920,-688,-268,378,-16,-8
-1940,-713,-288,411,5,-28
-1959,-742,-292,439,17,-46
-1991,-759,-308,462,21,-56
-2033,-787,-324,486,24,-57
-2064,-807,-319,514,25,-52
-2088,-828,-313,550,8,-43
-2098,-861,-314,593,-31,-37
-2090,-896,-257,654,-73,-35
-2076,-902,-194,744,-125,-41
-2067,-922,-157,857,-171,-52
-2055,-970,-134,980,-216,-69
-2065,-1016,-79,1113,-240,-87
-2069,-1022,-24,1261,-286,-100
-2103,-1000,12,1412,-351,-102
-2107,-977,0,1548,-404,-91
-2086,-1020,18,1652,-439,-71
-2139,-1019,1,1736,-468,-41
-2192,-993,-30,1800,-459,5
-2229,-1006,60,1869,-489,58
-2330,-970,127,1966,-571,122
-2425,-931,145,2068,-664,207
-2464,-940,221,2171,-784,304
-2442,-962,320,2273,-963,393
-2386,-968,421,2372,-1133,467
-2331,-972,518,2459,-1272,527
-2253,-983,549,2514,-1392,567
-2220,-938,615,2542,-1448,595
-2208,-859,674,2558,-1453,625
-2193,-791,742,2568,-1391,659
-2111,-667,812,2587,-1246,682
-1975,-597,930,2612,-1036,656
-1865,-570,1050,2633,-828,567
-1904,-523,1091,2644,-697,437
-1959,-499,1128,2626,-669,300
-1974,-429,1162,2575,-703,169
-1918,-310,1126,2489,-772,49
-1867,-156,1080,2359,-815,-56
-1915,29,985,2186,-716,-116
-2120,313,818,1971,-521,-93
-2554,708,572,1718,-238,57
-2851,948,457,1420,-13,314
-2976,1068,372,1086,91,585
-3013,1216,222,698,-30,810
-2925,1345,79,245,-348,961
-2640,1423,-165,-299,-649,1019
-2296,1530,-441,-941,-814,960
-1970,1611,-729,-1692,-979,791
-1725,1660,-1060,-2559,-1116,532
-1525,1639,-1430,-3570,-1282,242
-1431,1526,-1891,-4731,-1323,-29
-1409,1309,-2089,-5995,-1236,-239
-1447,987,-2184,-7268,-976,-349
-1681,766,-2216,-8539,-672,-356
-1847,510,-2008,-9574,-478,-256
-1911,215,-1735,-10354,-351,-84
-1834,-25,-1306,-10837,-240,96
-1730,-200,-635,-10970,-163,248
-1652,-303,-145,-10761,-292,370
-1381,-84,77,-10285,-245,451
-1173,34,300,-9604,-174,433
-712,-160,408,-8763,-95,280
-460,-217,473,-7817,137,-9
-571,-114,359,-6848,463,-337
-787,-129,224,-5951,731,-632
-1150,-191,-9,-5202,835,-841
-1552,-144,-209,-4542,729,-927
-1873,29,-428,-4015,429,-879
-2051,161,-679,-3589,37,-729
-2084,164,-832,-3253,-390,-528
-1965,79,-934,-2977,-740,-332
-1741,-29,-1005,-2742,-953,-192
-1467,-163,-969,-2527,-1068,-144
-1183,-303,-816,-2289,-1099,-199
-1022,-373,-689,-2005,-1055,-324
-1051,-377,-709,-1696,-956,-452
-1174,-454,-801,-1411,-772,-529
-1400,-540,-921,-1167,-443,-521
-1643,-603,-1095,-977,-69,-422
-1769,-712,-1145,-834,190,-271
-1835,-832,-1039,-687,372,-97
-1859,-978,-805,-487,483,80
-1973,-1188,-501,-192,473,246
-1947,-1159,-338,184,338,400
-2014,-1147,-240,613,122,549
-2125,-1194,-407,1032,-134,712
-2178,-1363,-644,1343,-312,892
-2186,-1557,-773,1541,-243,1076
-2244,-1618,-751,1682,-35,1256
-2292,-1620,-603,1825,90,1419
-2308,-1636,-388,2015,91,1554
-2359,-1612,-160,2256,76,1667
-2365,-1578,-2,2536,51,1767
-2333,-1454,-66,2811,60,1852
-2274,-1219,-383,3015,190,1934
-2221,-1043,-702,3094,493,2015
-2117,-1028,-890,3069,953,2070
-2026,-1022,-913,2986,1425,2063
-2003,-979,-840,2895,1817,1984
-2053,-954,-712,2828,2072,1844
-2135,-907,-605,2796,2078,1658
-2264,-868,-505,2797,1737,1440
-2404,-801,-256,2856,1248,1222
-2447,-724,-79,2974,644,1013
-2460,-680,-40,3105,7,824
-2418,-632,-159,3193,-504,670
-2268,-561,-319,3196,-771,547
-1979,-567,-398,3106,-743,419
-1736,-561,-523,2918,-361,267
-1599,-564,-612,2659,181,100
-1555,-542,-624,2364,734,-76
-1648,-524,-535,2083,1164,-237
-1854,-519,-382,1859,1456,-359
-2104,-521,-195,1716,1554,-430
-2351,-513,-52,1656,1448,-448
-2553,-488,10,1654,1131,-413
-2648,-449,-6,1678,685,-338
-2659,-426,-66,1699,262,-234
-2555,-403,-118,1701,-128,-126
-2395,-376,-188,1670,-437,-32
-2234,-376,-244,1596,-586,42
-2076,-389,-270,1490,-540,92
-1946,-397,-272,1364,-388,104
-1831,-386,-227,1242,-200,77
-1741,-372,-125,1149,-11,8
-1724,-330,-62,1096,138,-91
-1764,-316,6,1074,226,-195
-1831,-328,-21,1062,243,-285
-1915,-341,-121,1030,238,-346
-1984,-361,-181,971,241,-377
-2047,-354,-212,896,209,-381
-2117,-341,-216,818,148,-359
-2177,-364,-163,750,74,-308
-2193,-375,-154,690,-44,-237
-2184,-390,-126,634,-170,-156
-2176,-400,-150,580,-265,-68
-2139,-394,-194,514,-320,16
-2078,-391,-225,437,-325,86
-2008,-396,-226,358,-308,131
-1969,-402,-212,287,-273,150
-1926,-402,-166,237,-252,143
-1868,-402,-127,208,-268,111
-1843,-410,-94,191,-259,64
-1870,-406,-109,179,-193,23
-1865,-394,-130,163,-143,-11
-1867,-406,-175,134,-92,-43
-1873,-428,-228,88,-40,-72
-1896,-440,-264,29,7,-90
-1907,-436,-278,-39,32,-97
-1933,-443,-275,-106,63,-92
-1971,-464,-243,-162,109,-72
-1991,-472,-160,-185,121,-48
-1995,-467,-80,-164,96,-24
-2033,-458,-59,-111,76,2
-2070,-451,-58,-43,6,34
-2063,-457,-87,23,-68,70
-2031,-468,-180,58,-100,99
-1990,-471,-277,53,-108,115
-1932,-474,-310,13,-122,110
-1897,-467,-304,-40,-114,95
-1866,-461,-285,-93,-80,76
-1860,-459,-246,-139,-28,58
-1886,-462,-211,-168,52,49
-1919,-472,-152,-169,112,43
-1918,-487,-87,-134,121,36
-1934,-481,-94,-74,103,21
-1947,-482,-140,-17,63,8
-1935,-502,-168,27,24,-3
-1938,-495,-206,52,25,-6
-1964,-468,-228,64,52,2
-1981,-463,-229,67,84,21
-2006,-458,-238,58,87,46
-2026,-461,-255,37,77,74
-2036,-468,-266,13,88,98
-2023,-473,-231,2,89,112
-2009,-471,-204,12,73,108
-1998,-488,-178,42,38,88
-1994,-500,-154,85,-21,61
-1987,-493,-156,134,-77,35
-1978,-482,-179,173,-84,20
-1968,-482,-201,192,-62,13
-1990,-464,-242,187,-24,16
-2001,-453,-292,155,7,27
-1988,-470,-321,102,35,37
-1976,-484,-345,38,60,36
-1990,-488,-319,-22,67,29
-1993,-487,-271,-61,34,21
-1999,-509,-178,-67,18,16
-2020,-490,-148,-44,26,20
-2061,-474,-102,2,47,32
-2072,-477,-69,64,30,49
-2069,-475,-97,124,-2,62
-2049,-472,-147,162,-49,65
-2012,-461,-206,170,-89,60
-1963,-459,-251,149,-120,43
-1946,-470,-307,100,-99,22
-1930,-487,-315,37,-53,3
-1920,-495,-274,-17,-15,-16
-1927,-499,-221,-51,21,-33
-1998,-485,-175,-58,68,-35
-2043,-485,-112,-33,95,-20
-2036,-494,-57,18,63,-6
-2043,-481,-64,77,8,0
-2059,-463,-102,130,-25,8
-2024,-466,-139,164,-58,11
-1981,-468,-198,173,-87,5
-1962,-471,-269,148,-97,-10
-1948,-478,-286,106,-87,-23
-1922,-479,-265,62,-69,-35
-1914,-471,-242,27,-45,-45
-1917,-479,-192,4,-5,-49
-1946,-473,-145,3,28,-46
-1976,-458,-112,17,39,-32
-2016,-453,-123,38,43,-11
-2046,-455,-140,53,35,15
-2045,-442,-140,68,-2,37
-2023,-433,-159,81,-47,48
-2000,-441,-208,82,-75,47
-1963,-460,-232,68,-86,36
-1926,-469,-215,53,-85,14
-1898,-473,-202,41,-66,-12
-1895,-477,-194,32,-33,-37
-1907,-482,-171,28,-3,-53
-1922,-485,-153,29,19,-60
-1964,-474,-157,30,35,-50
-2034,-461,-172,27,51,-21
-2055,-459,-169,22,36,19
-2062,-460,-187,16,12,59
-2052,-465,-191,10,-15,88
-2012,-473,-159,16,-63,100
-1957,-468,-146,33,-108,93
-1902,-469,-154,52,-117,71
-1882,-464,-164,63,-88,42
-1883,-467,-174,65,-32,14
-1894,-472,-191,60,19,-7
-1932,-465,-212,43,47,-21
-1990,-459,-231,20,62,-18
-2010,-473,-223,-7,50,-4
-1991,-479,-206,-26,14,10
-1987,-475,-199,-39,-8,25
-2000,-477,-169,-38,7,43
-1987,-479,-120,-11,5,57
-1969,-465,-112,29,-5,60
-1955,-462,-135,62,-8,55
-1970,-459,-166,82,-9,49
-1982,-445,-200,84,-13,44
-1964,-456,-216,71,-21,40
-1945,-469,-240,45,-26,31
-1950,-472,-242,10,-12,25
-1967,-466,-222,-17,25,26
-1965,-468,-177,-27,40,34
-1973,-469,-142,-22,37,40
-1992,-462,-124,-3,30,51
-2017,-453,-130,19,23,69
-2036,-454,-165,33,16,88
-2040,-458,-189,39,9,106
-2038,-459,-205,42,-11,111
-2021,-467,-215,45,-37,106
-1994,-470,-219,46,-75,89
-1953,-473,-208,45,-87,64
-1914,-474,-192,45,-71,35
-1890,-480,-184,43,-36,5
-1894,-478,-178,39,7,-19
-1929,-463,-181,32,49,-28
-1962,-461,-183,23,73,-22
-2002,-471,-190,16,75,-6
-2039,-462,-185,12,56,19
-2057,-451,-173,20,19,49
-2052,-444,-171,32,-15,76
-2032,-446,-177,43,-30,98
-2005,-447,-171,51,-27,111
-1960,-454,-163,60,-32,106
-1927,-448,-181,65,-48,93
-1910,-460,-207,61,-45,76
-1910,-467,-230,43,-12,61
-1925,-465,-233,20,28,54
-1939,-466,-223,0,57,56
-1970,-471,-216,-13,72,65
-2013,-469,-193,-17,85,85
-2040,-462,-166,-6,85,110
-2054,-453,-160,14,63,137
-2051,-456,-170,37,31,160
-2026,-466,-212,47,-6,175
-1994,-486,-239,43,-24,180
-1970,-495,-249,26,-47,176
-1937,-505,-250,10,-61,168
-1916,-521,-252,-6,-34,157
-1899,-544,-237,-13,8,144
-1901,-559,-204,-3,51,129
-1892,-599,-158,29,73,110
-1919,-638,-142,76,97,96
-1954,-677,-138,128,127,87
-1996,-707,-144,186,136,84
-2058,-721,-182,245,133,88
-2107,-758,-253,289,118,98
-2131,-823,-298,316,91,106
-2149,-881,-298,338,79,108
-2169,-934,-240,374,39,98
-2189,-986,-178,435,-22,85
-2205,-1062,-88,518,-76,68
-2207,-1151,28,625,-134,50
-2227,-1242,119,747,-201,33
-2228,-1340,163,867,-272,25
-2222,-1436,222,981,-342,22
-2213,-1509,281,1091,-394,18
-2342,-1515,311,1204,-403,34
-2562,-1525,436,1336,-359,101
-2803,-1473,526,1508,-383,227
-2968,-1390,583,1712,-513,386
-3039,-1337,639,1927,-731,552
-3009,-1291,700,2149,-1032,697
-2863,-1226,741,2361,-1388,792
-2586,-1150,836,2566,-1669,817
-2299,-1069,915,2758,-1776,762
-2109,-962,921,2918,-1745,643
-1999,-855,892,3026,-1598,495
-2005,-692,829,3080,-1399,346
-2113,-463,731,3083,-1191,231
-2263,-255,642,3034,-1060,171
-2361,-77,613,2944,-998,162
-2409,234,525,2828,-913,193
-2290,476,493,2688,-771,223
-2163,681,359,2511,-580,210
-2147,995,155,2265,-443,160
-2199,1275,-41,1935,-336,104
-2283,1467,-299,1502,-275,55
-2309,1600,-516,959,-330,14
-2303,1711,-710,321,-437,-31
-2149,1783,-846,-396,-575,-88
-1962,1840,-1175,-1184,-649,-188
-1689,1898,-1328,-2061,-732,-334
-1453,1821,-1610,-3037,-597,-517
-1596,1790,-2038,-4109,-297,-685
-1829,1625,-2082,-5225,-144,-766
-2012,1304,-1916,-6251,43,-757
-2045,1103,-1777,-7098,93,-692
-1869,959,-1679,-7813,-26,-626
-1615,753,-1605,-8363,-177,-595
-1367,595,-1474,-8783,-355,-598
-1163,339,-1115,-9032,-482,-620
-1021,135,-778,-9075,-572,-656
-907,35,-512,-8932,-639,-692
-795,-28,-350,-8637,-678,-729
-567,-166,-153,-8200,-268,-809
-454,-192,-31,-7627,276,-981
-631,-146,-34,-6967,761,-1190
-866,-174,-39,-6271,985,-1378
-1150,-217,23,-5545,983,-1507
-1517,-198,37,-4800,748,-1531
-1838,-193,-38,-4101,238,-1431
-2023,-227,-322,-3501,-354,-1218
-2035,-222,-649,-3047,-827,-942
-1879,-218,-850,-2712,-1142,-671
-1614,-218,-955,-2444,-1288,-459
-1350,-297,-894,-2188,-1249,-335
-1177,-428,-769,-1889,-1047,-296
-1148,-522,-762,-1548,-729,-311
-1210,-638,-801,-1197,-351,-330
-1318,-731,-850,-853,87,-330
-1398,-809,-1017,-535,496,-305
-1498,-845,-1105,-262,873,-251
-1743,-948,-1072,-4,1157,-149
-1987,-1047,-1002,251,1227,11
-2193,-1155,-873,517,1028,210
-2338,-1239,-711,811,520,437
-2373,-1368,-554,1140,-38,677
-2369,-1423,-637,1459,-568,917
-2269,-1445,-858,1693,-835,1149
-2110,-1538,-932,1834,-756,1346
-1961,-1592,-830,1944,-440,1487
-1902,-1568,-650,2070,-44,1572
-1914,-1509,-461,2234,305,1619
-1976,-1459,-273,2433,501,1645
-2051,-1422,-143,2649,541,1662
-2063,-1308,-146,2848,484,1668
-2019,-1155,-268,2982,432,1647
-1975,-1056,-495,3004,536,1606
-1908,-1048,-688,2901,834,1541
-1855,-1043,-831,2700,1256,1441
-1898,-992,-873,2442,1593,1314
-2053,-924,-803,2183,1758,1176
-2222,-863,-650,1971,1676,1045
-2373,-813,-485,1831,1362,930
-2460,-807,-293,1764,896,839
-2479,-798,-166,1757,416,770
-2432,-747,-77,1785,-31,717
-2317,-634,-143,1811,-356,677
-2187,-549,-280,1793,-414,647
-2063,-534,-394,1711,-266,610
-1946,-568,-418,1587,-19,551
-1883,-563,-364,1458,231,475
-1906,-574,-259,1347,455,393
-1998,-566,-167,1271,583,324
-2126,-558,-98,1225,579,279
-2270,-558,-6,1210,467,270
-2361,-555,67,1220,259,297
-2364,-543,93,1246,4,346
-2302,-502,39,1267,-220,406
-2182,-478,-34,1261,-344,456
-2030,-445,-133,1211,-371,479
-1896,-417,-177,1123,-283,461
-1814,-379,-167,1016,-134,409
-1776,-354,-162,905,32,330
-1778,-336,-127,801,173,236
-1821,-316,-100,713,270,145
-1892,-293,-128,635,332,70
-1984,-286,-159,561,371,22
-2074,-291,-190,490,353,2
-2153,-292,-229,421,297,9
-2200,-302,-251,357,212,36
-2227,-305,-233,302,123,75
-2231,-316,-185,267,45,116
-2187,-337,-134,254,-47,149
-2109,-348,-96,261,-138,163
-2041,-362,-69,280,-180,158
-1983,-358,-63,309,-190,134
-1920,-340,-73,336,-195,92
-1888,-331,-145,346,-157,40
-1908,-324,-237,324,-73,-4
-1901,-322,-277,278,39,-42
-1884,-306,-284,229,132,-79
-1886,-309,-224,189,193,-124
-1959,-300,-209,162,238,-156
-2064,-292,-205,142,248,-160
-2138,-290,-188,129,220,-136
-2190,-268,-196,123,147,-96
-2214,-263,-231,113,57,-42
-2188,-270,-279,93,-40,10
-2117,-279,-362,51,-114,48
-2015,-301,-397,-9,-158,62
-1934,-316,-391,-74,-168,53
-1897,-324,-367,-128,-132,32
-1879,-328,-307,-164,-66,8
-1881,-341,-235,-170,-11,-17
-1924,-348,-177,-144,51,-33
-1987,-344,-140,-93,80,-37
-2030,-331,-147,-33,58,-27
-2040,-325,-200,17,20,-11
-2029,-320,-277,39,-19,6
-1990,-317,-344,32,-50,17
-1934,-322,-377,1,-62,17
-1897,-328,-381,-40,-51,9
-1894,-326,-361,-81,-18,4
-1916,-329,-316,-108,18,9
-1952,-342,-274,-119,64,26
-1982,-353,-234,-106,106,54
-1992,-360,-204,-68,109,80
-2010,-359,-219,-19,103,104
-2004,-355,-240,32,86,121
-1990,-351,-271,78,84,129
-1973,-348,-305,109,106,128
-1979,-344,-336,124,130,116
-1975,-335,-359,124,118,96
-1970,-322,-388,111,103,70
-1969,-340,-379,87,102,42
-2007,-332,-421,53,104,22
-2028,-330,-411,15,92,9
-2029,-334,-362,-13,57,2
-2042,-338,-332,-25,23,2
-2075,-332,-306,-22,9,12
-2074,-341,-266,-5,6,32
-2040,-334,-252,25,-8,44
-2007,-328,-282,51,-27,44
-2004,-333,-334,61,-27,38
-2009,-327,-369,56,6,33
-2000,-324,-376,43,30,25
-1995,-320,-352,31,42,9
-2016,-316,-330,29,36,-6
-2037,-319,-318,34,11,-15
-2051,-314,-304,38,-4,-14
-2043,-312,-297,50,-13,-10
-2012,-319,-308,58,-35,-12
-1991,-323,-330,57,-54,-17
-1978,-332,-341,50,-45,-25
-1957,-337,-330,42,-39,-36
-1942,-337,-327,39,-31,-47
-1939,-350,-314,38,-9,-57
-1939,-356,-295,45,-1,-63
-1964,-344,-287,59,2,-62
-2013,-328,-295,74,32,-44
-2028,-337,-301,90,49,-18
-2019,-337,-311,100,34,0
-2015,-320,-321,106,4,9
-1997,-322,-326,110,-20,10
-1970,-327,-340,110,-43,2
-1939,-325,-346,103,-58,-14
-1935,-320,-339,90,-49,-31
-1934,-331,-327,76,-27,-41
-1936,-343,-325,58,-9,-45
-1957,-337,-331,39,0,-42
-1978,-347,-332,19,11,-26
-1983,-357,-324,2,24,-3
-1993,-360,-314,-8,29,23
-2034,-349,-300,-6,47,51
-2024,-361,-249,17,29,74
-1997,-359,-233,54,-10,81
-1968,-352,-246,89,-38,73
-1964,-344,-259,117,-32,58
-1972,-319,-277,138,3,44
-1953,-309,-283,149,10,24
-1940,-317,-313,145,9,-5
-1948,-326,-337,123,0,-33
-1969,-321,-356,91,-3,-49
-1990,-327,-364,55,14,-49
-2000,-341,-349,24,27,-37
-2002,-351,-320,3,12,-18
-2001,-356,-290,-5,2,3
-2024,-345,-266,0,15,35
-2036,-337,-237,18,33,69
-2028,-336,-244,44,17,94
-2028,-331,-283,63,-2,102
-2000,-337,-295,71,-32,96
-1962,-333,-306,74,-71,73
-1926,-328,-320,69,-86,37
-1919,-330,-318,58,-70,2
-1917,-325,-302,48,-37,-25
-1931,-324,-289,43,-2,-44
-1957,-330,-290,35,20,-49
-2010,-334,-308,25,39,-38
-2057,-332,-302,15,51,-10
-2054,-333,-290,12,27,23
-2026,-337,-293,15,-25,46
-2008,-342,-321,12,-49,62
-1991,-352,-324,6,-39,72
-1967,-353,-305,6,-25,74
-1954,-345,-294,12,-16,69
-1969,-344,-279,22,-3,59
-1990,-337,-273,35,5,53
-1996,-330,-270,48,-3,48
-2002,-324,-293,55,-13,43
-2019,-317,-314,53,-19,37
-2010,-320,-316,46,-18,30
-1989,-321,-320,37,-17,14
-1973,-329,-327,27,-27,-7
-1981,-329,-338,12,-26,-25
-1991,-332,-328,-1,-17,-30
-1983,-348,-305,-13,-5,-31
-1986,-350,-300,-17,-2,-30
-1984,-353,-279,-15,-11,-23
-1990,-348,-276,-6,-10,-9
-2001,-341,-286,4,5,9
-1993,-344,-287,13,2,26
-1969,-343,-298,18,-20,37
-1965,-334,-316,16,-26,41
-1976,-316,-310,14,-3,48
-1969,-313,-297,16,13,55
-1962,-309,-309,19,7,53
-1979,-310,-325,12,8,48
-1991,-314,-320,8,14,45
-1987,-314,-312,8,0,41
-1972,-322,-306,12,-23,35
-1962,-326,-293,17,-37,28
-1958,-323,-291,23,-32,29
-1947,-328,-297,26,-15,31
-1953,-331,-313,26,8,39
-1976,-324,-318,24,29,50
-1991,-330,-314,24,32,63
-1994,-335,-322,28,18,75
-1992,-331,-326,32,-15,81
-1971,-337,-323,38,-41,82
-1952,-347,-340,41,-37,78
-1955,-346,-344,40,-9,73
-1967,-346,-325,48,19,69
-1978,-346,-300,66,30,68
-2012,-342,-298,90,29,70
-2039,-337,-311,112,21,79
-2030,-344,-335,128,-3,90
-2015,-348,-364,135,-27,93
-2007,-350,-375,136,-34,91
-1977,-362,-365,142,-38,83
-1945,-367,-350,153,-47,66
-1931,-384,-344,171,-39,46
-1921,-407,-333,194,-18,26
-1920,-412,-322,225,-14,11
-1925,-417,-351,256,1,6
-1943,-444,-402,277,23,11
-1950,-479,-424,287,37,22
-1921,-537,-409,307,36,29
-1930,-543,-396,347,17,32
-1964,-561,-368,407,23,42
-2035,-594,-341,490,63,67
-2093,-626,-322,587,79,101
-2134,-650,-307,696,51,134
-2147,-718,-322,800,-1,162
-2160,-814,-296,897,-41,183
-2173,-904,-238,996,-66,204
-2188,-984,-203,1104,-75,225
-2201,-1067,-201,1213,-84,244
-2195,-1130,-197,1315,-97,255
-2142,-1213,-172,1409,-101,249
-2110,-1312,-99,1510,-107,220
-2140,-1399,-3,1631,-105,184
-2238,-1503,137,1784,-92,163
-2440,-1497,276,1978,-122,176
-2563,-1509,448,2214,-192,234
-2681,-1530,557,2472,-347,309
-2901,-1415,570,2720,-490,414
-3171,-1284,577,2944,-615,570
-3274,-1236,630,3152,-843,755
-3212,-1192,696,3350,-1140,910
-3021,-1138,791,3533,-1463,990
-2873,-1019,807,3692,-1699,988
-2842,-710,723,3809,-1821,937
-2761,-422,635,3856,-1902,858
-2667,-163,516,3814,-1816,747
-2637,152,318,3660,-1603,619
-2551,342,217,3397,-1454,470
-2450,513,147,3050,-1445,284
-2344,699,74,2636,-1534,80
-2195,917,5,2170,-1648,-121
-1902,1101,-16,1668,-1642,-329
-1604,1268,-118,1134,-1409,-556
-1437,1282,-143,576,-1049,-780
-1437,1224,-212,-11,-642,-958
-1464,1225,-283,-582,-245,-1081
-1482,1281,-348,-1115,55,-1162
-1543,1385,-393,-1620,155,-1212
-1710,1478,-771,-2190,162,-1217
-2198,1664,-1289,-2905,181,-1118
-2764,1824,-1652,-3755,24,-856
-2975,1699,-1891,-4726,-265,-450
-3015,1542,-2133,-5732,-615,-36
-2774,1321,-2257,-6752,-1018,370
-2353,1057,-2199,-7704,-1319,728
-1809,779,-1918,-8492,-1480,975
-1257,531,-1500,-9047,-1429,1077
-699,321,-1019,-9329,-1215,1006
-276,194,-561,-9346,-941,757
14,69,-144,-9142,-607,386
110,-60,108,-8774,-209,-62
83,-27,184,-8282,372,-553
-42,-77,197,-7699,840,-1048
-238,-149,83,-7060,1293,-1501
-707,-184,-34,-6409,1609,-1858
-1189,-309,-25,-5742,1718,-2059
-1732,-253,-33,-5078,1576,-2087
-2188,-142,1,-4375,1096,-1928
-2457,-68,-11,-3705,443,-1612
-2482,4,-205,-3095,-211,-1202
-2349,57,-597,-2609,-625,-772
-2033,-23,-847,-2255,-705,-400
-1714,-110,-950,-1966,-524,-159
-1431,-192,-891,-1679,-304,-72
-1270,-234,-790,-1356,-151,-110
-1291,-315,-759,-1016,-119,-206
-1430,-395,-817,-697,-182,-289
-1576,-419,-966,-422,-278,-321
-1662,-484,-1136,-214,-334,-296
-1652,-575,-1299,-78,-297,-236
-1586,-719,-1354,-1,-96,-159
-1516,-834,-1272,65,249,-84
-1565,-914,-1048,174,667,-4
-1809,-987,-779,361,992,105
-2087,-1075,-515,627,1018,256
-2300,-1159,-290,961,771,435
-2373,-1167,-262,1332,307,625
-2411,-1106,-530,1654,-244,820
-2342,-1189,-750,1869,-738,1011
-2158,-1350,-796,2001,-938,1173
-1959,-1385,-770,2091,-870,1284
-1755,-1344,-606,2179,-591,1335
-1634,-1276,-366,2301,-188,1345
-1645,-1275,-200,2445,261,1335
-1744,-1289,-128,2578,653,1332
-1852,-1263,-91,2687,885,1344
-2028,-1156,-191,2763,998,1382
-2211,-963,-477,2776,1022,1457
-2284,-893,-675,2706,1075,1556
-2342,-872,-770,2578,1121,1644
-2270,-849,-798,2413,1138,1691
-2186,-819,-766,2232,1194,1677
-2121,-824,-635,2072,1258,1603
-2094,-829,-436,1969,1274,1481
-2078,-818,-218,1942,1151,1319
-2137,-806,-16,1993,894,1147
-2233,-777,94,2101,593,1004
-2272,-714,31,2211,300,906
-2191,-666,-169,2263,121,836
-2075,-647,-320,2235,109,774
-1970,-599,-440,2134,204,699
-1890,-584,-484,1983,340,608
-1904,-594,-477,1803,522,511
-2005,-578,-468,1620,651,426
-2116,-575,-384,1454,641,361
-2245,-556,-245,1340,545,322
-2315,-517,-141,1281,370,308
-2342,-478,-111,1258,168,311
-2317,-450,-179,1231,6,318
-2193,-414,-252,1174,-93,302
-2043,-390,-290,1086,-99,240
-1952,-357,-326,975,-27,147
-1942,-328,-350,854,103,45
-1939,-302,-339,732,216,-53
-1952,-311,-275,620,277,-142
