AccelerometerX,AccelerometerY,AccelerometerZ,GyroscopeX,GyroscopeY,GyroscopeZ
-655,1283,-1787,4110,1926,5278
-660,1291,-1809,4151,1976,5788
-832,1543,-1680,4213,1809,6337
-861,1492,-1431,4340,1302,6884
-694,1231,-1402,4496,829,7299
-531,1086,-1392,4634,548,7521
-468,1034,-1418,4733,491,7562
-500,1002,-1472,4776,331,7460
-423,992,-1502,4782,207,7201
-362,958,-1789,4712,327,6785
-492,945,-1822,4561,335,6249
-738,876,-1850,4389,112,5650
-825,790,-1920,4182,-350,4999
-851,794,-1890,3945,-806,4317
-725,869,-1871,3657,-1181,3621
-612,879,-1800,3327,-1057,2921
-554,834,-1906,2923,-308,2252
-709,751,-1920,2454,710,1635
-1089,627,-1833,2002,1501,1115
-1479,532,-1688,1610,1708,697
-1738,467,-1644,1286,1435,378
-1745,444,-1660,1001,876,123
-1634,403,-1621,734,316,-81
-1292,250,-1517,493,164,-253
-1102,138,-1562,278,500,-404
-1113,42,-1553,87,922,-512
-1304,-110,-1469,-54,1198,-554
-1656,-292,-1446,-142,1286,-522
-1905,-401,-1295,-171,970,-412
-2020,-466,-1340,-158,320,-281
-1913,-576,-1472,-160,-407,-179
-1642,-718,-1541,-185,-991,-162
-1410,-795,-1601,-234,-1293,-225
-1284,-840,-1644,-306,-1401,-328
-1262,-877,-1685,-397,-1375,-426
-1220,-952,-1594,-482,-1231,-496
-1182,-1016,-1474,-524,-986,-541
-1189,-1008,-1527,-540,-548,-560
-1256,-962,-1577,-550,-44,-543
-1322,-954,-1631,-547,383,-505
-1427,-962,-1700,-529,633,-452
-1516,-987,-1752,-499,629,-390
-1535,-1007,-1743,-451,404,-335
-1519,-1014,-1752,-388,26,-295
-1464,-992,-1768,-329,-370,-272
-1405,-950,-1793,-286,-679,-261
-1319,-948,-1834,-259,-850,-262
-1215,-933,-1829,-244,-825,-276
-1151,-866,-1804,-223,-664,-292
-1111,-840,-1773,-187,-432,-301
-1088,-857,-1730,-131,-161,-302
-1117,-853,-1725,-60,114,-293
-1167,-815,-1699,23,277,-275
-1232,-796,-1664,113,294,-249
-1273,-785,-1643,197,200,-217
-1297,-758,-1617,267,13,-184
-1299,-725,-1652,307,-210,-157
-1257,-698,-1646,318,-385,-144
-1192,-666,-1658,308,-543,-146
-1105,-676,-1714,268,-629,-163
-1054,-690,-1731,209,-609,-192
-1029,-638,-1711,150,-528,-221
-1009,-589,-1689,105,-435,-249
-1016,-593,-1625,89,-325,-266
-1036,-575,-1588,94,-233,-272
-1056,-557,-1546,116,-165,-268
-1069,-550,-1550,144,-94,-256
-1049,-574,-1515,171,-30,-249
-1054,-581,-1535,190,-32,-251
-1024,-586,-1598,178,-88,-263
-995,-588,-1659,129,-102,-288
-958,-592,-1638,69,-80,-320
-981,-587,-1610,22,-122,-351
-1039,-544,-1650,-17,-159,-356
-1064,-543,-1615,-43,-222,-344
-1071,-540,-1555,-48,-301,-319
-1062,-542,-1575,-44,-364,-287
-1051,-552,-1635,-57,-394,-253
-1004,-559,-1641,-79,-349,-225
-966,-560,-1608,-96,-273,-210
-949,-577,-1610,-110,-194,-206
-966,-610,-1601,-119,-106,-206
-988,-615,-1584,-125,-82,-205
-976,-622,-1579,-124,-103,-205
-981,-633,-1583,-119,-116,-205
-959,-646,-1548,-106,-140,-208
-965,-622,-1557,-90,-148,-213
-970,-587,-1615,-93,-166,-211
-981,-573,-1657,-116,-122,-201
-992,-588,-1654,-144,-39,-179
-1015,-599,-1626,-166,-7,-151
-1029,-601,-1612,-182,-21,-117
-1083,-581,-1704,-204,-42,-79
-1079,-591,-1735,-231,-63,-41
-1041,-611,-1612,-223,-125,-19
-1028,-604,-1550,-173,-203,-8
-1022,-609,-1579,-116,-271,-1
-998,-619,-1615,-78,-317,2
-967,-614,-1606,-52,-314,-2
-943,-603,-1609,-40,-298,-13
-939,-591,-1665,-49,-217,-22
-955,-576,-1668,-76,-66,-27
-976,-572,-1644,-106,39,-28
-1016,-581,-1667,-138,91,-23
-1063,-591,-1652,-162,164,-3
-1091,-593,-1612,-160,120,21
-1101,-581,-1612,-140,13,48
-1106,-567,-1632,-117,-60,75
-1080,-565,-1615,-93,-117,92
-1046,-560,-1614,-65,-152,94
-1024,-553,-1652,-47,-162,82
-1015,-544,-1699,-50,-145,59
-1004,-550,-1688,-62,-109,31
-1039,-551,-1701,-79,-63,7
-1100,-535,-1725,-103,-50,-2
-1138,-536,-1707,-132,-68,6
-1152,-553,-1696,-156,-95,23
-1178,-545,-1685,-176,-112,46
-1192,-539,-1686,-188,-147,69
-1183,-553,-1653,-187,-222,81
-1173,-557,-1616,-166,-319,81
-1131,-555,-1613,-133,-376,67
-1065,-571,-1624,-102,-378,35
-1034,-592,-1632,-79,-292,-8
-1060,-580,-1661,-64,-149,-49
-1098,-567,-1682,-60,-4,-77
-1171,-557,-1712,-66,93,-89
-1287,-543,-1752,-87,145,-78
-1360,-548,-1766,-113,138,-53
-1463,-533,-1793,-140,11,-25
-1522,-487,-1794,-173,-235,-8
-1481,-480,-1787,-213,-547,-21
-1406,-495,-1794,-268,-784,-88
-1303,-479,-1796,-346,-887,-211
-1236,-457,-1779,-446,-962,-394
-1179,-455,-1771,-572,-918,-620
-1122,-408,-1733,-723,-746,-888
-1140,-408,-1717,-894,-587,-1190
-1228,-433,-1830,-1117,-413,-1503
-1337,-423,-1853,-1402,-353,-1795
-1400,-427,-1832,-1726,-385,-2044
-1432,-441,-1805,-2081,-462,-2241
-1480,-392,-1761,-2452,-517,-2383
-1451,-346,-1629,-2816,-592,-2486
-1354,-385,-1569,-3160,-612,-2583
-1256,-368,-1540,-3491,-572,-2678
-1218,-339,-1472,-3802,-420,-2764
-1117,-327,-1455,-4083,-144,-2852
-1157,-261,-1456,-4348,84,-2939
-1239,-357,-1463,-4602,325,-3002
-1290,-412,-1487,-4845,533,-3045
-1251,-441,-1594,-5064,667,-3087
-1135,-603,-1532,-5198,764,-3142
-1050,-726,-1415,-5193,831,-3227
-1101,-836,-1289,-5052,824,-3315
-1164,-870,-1377,-4824,816,-3373
-1207,-823,-1450,-4555,702,-3401
-1275,-828,-1465,-4255,544,-3382
-1345,-776,-1535,-3946,247,-3316
-1310,-708,-1571,-3664,-193,-3210
-1141,-647,-1693,-3416,-409,-3094
-1072,-650,-1803,-3207,-382,-2980
-1042,-550,-1794,-2993,-242,-2852
-1036,-500,-1818,-2744,28,-2711
-1115,-481,-1822,-2462,369,-2563
-1220,-426,-1865,-2156,474,-2392
-1251,-359,-1929,-1846,508,-2200
-1265,-262,-1949,-1538,543,-1998
-1202,-191,-1996,-1253,471,-1804
-1138,-108,-2029,-1000,403,-1634
-1060,-44,-2007,-777,339,-1497
-1017,29,-2035,-585,282,-1401
-1000,128,-2037,-432,210,-1339
-992,219,-2011,-305,80,-1300
-962,331,-1981,-201,-89,-1280
-893,419,-1975,-124,-235,-1268
-819,511,-1947,-68,-339,-1259
-742,622,-1899,-18,-400,-1241
-647,698,-1899,36,-395,-1206
-635,726,-1843,113,-325,-1148
-693,783,-1726,244,-336,-1046
-714,852,-1711,417,-450,-904
-688,948,-1683,619,-547,-729
-686,1063,-1627,857,-547,-522
-823,1148,-1550,1129,-580,-271
-901,1159,-1612,1408,-656,30
-971,1036,-1712,1678,-549,370
-1035,956,-1575,1985,-299,744
-995,933,-1588,2357,-65,1126
-915,743,-1713,2755,484,1508
-949,597,-1723,3183,1174,1924
-783,452,-2004,3615,1871,2379
-777,693,-2088,4030,2733,2894
-1372,1140,-1726,4508,2845,3604
-1475,1722,-1735,5039,2364,4460
-1300,1379,-1691,5519,1634,5269
-803,1217,-2214,5779,1364,5868
-596,1757,-2072,5858,1209,6251
-650,1797,-1838,5884,1021,6506
-544,1431,-1885,5804,915,6613
-528,1139,-1934,5601,774,6551
-664,989,-1923,5323,490,6378
-754,890,-1908,5012,-15,6127
-666,794,-1908,4718,-515,5796
-603,686,-1779,4472,-1011,5394
-408,642,-1733,4286,-1270,4946
-174,635,-1730,4124,-1007,4478
-42,614,-1666,3966,-592,4004
-137,607,-1512,3812,-252,3560
-283,536,-1488,3652,261,3170
-560,481,-1542,3449,787,2832
-913,445,-1491,3211,962,2529
-1314,455,-1561,2948,696,2259
-1556,450,-1613,2644,43,2013
-1587,443,-1523,2339,-817,1757
-1430,424,-1557,2018,-1602,1472
-1175,378,-1583,1665,-2087,1151
-939,254,-1547,1336,-2070,833
-650,47,-1369,1016,-1408,509
-576,-72,-1081,777,-296,190
-720,-149,-869,645,881,-89
-1169,-121,-783,586,1692,-273
-1667,-95,-867,561,1963,-316
-2046,-95,-888,542,1720,-228
-2254,-54,-958,509,1094,-67
-2315,-100,-1069,444,289,120
-2187,-388,-1124,332,-468,289
-2013,-678,-1147,189,-953,406
-1772,-831,-1096,45,-1067,462
-1539,-916,-929,-56,-943,448
-1489,-913,-926,-118,-660,392
-1478,-916,-889,-162,-282,329
-1450,-916,-846,-185,131,254
-1637,-871,-904,-199,469,197
-1861,-902,-1029,-230,627,195
-1985,-1051,-1125,-284,569,229
-2108,-1178,-1274,-360,421,287
-2166,-1215,-1341,-451,235,361
-2132,-1211,-1311,-521,19,430
-2082,-1163,-1268,-553,-156,477
-2073,-1075,-1288,-555,-246,507
-2027,-1034,-1234,-528,-246,520
-2023,-983,-1113,-466,-173,507
-2028,-891,-1129,-365,-164,480
-2069,-866,-1198,-273,-255,449
-2051,-910,-1219,-196,-361,406
-2031,-895,-1295,-140,-428,352
-1940,-867,-1330,-109,-469,280
-1742,-932,-1203,-70,-385,172
-1654,-904,-1146,-8,-224,29
-1654,-824,-1156,45,-82,-108
-1662,-772,-1156,85,32,-217
-1660,-746,-1083,126,90,-295
-1680,-701,-1069,169,117,-342
-1717,-656,-1154,185,113,-356
-1751,-617,-1220,164,97,-340
-1733,-638,-1192,132,65,-310
-1698,-706,-1137,114,13,-282
-1714,-686,-1164,96,-66,-254
-1690,-646,-1146,76,-181,-225
-1661,-629,-1146,56,-292,-202
-1613,-601,-1143,33,-384,-189
-1521,-591,-1115,10,-440,-190
-1461,-603,-1155,-15,-406,-208
-1427,-607,-1171,-45,-310,-234
-1420,-582,-1200,-77,-173,-262
-1452,-574,-1247,-108,-54,-285
-1458,-592,-1240,-132,4,-303
-1480,-554,-1215,-136,66,-315
-1516,-509,-1252,-133,84,-316
-1557,-502,-1259,-134,11,-303
-1567,-505,-1228,-132,-107,-275
-1536,-502,-1227,-127,-214,-238
-1495,-497,-1247,-124,-256,-205
-1438,-491,-1227,-120,-232,-183
-1388,-518,-1199,-108,-159,-179
-1384,-553,-1235,-104,-96,-188
-1386,-568,-1276,-116,-58,-204
-1357,-579,-1245,-126,-31,-225
-1355,-595,-1186,-119,-33,-250
-1388,-567,-1241,-107,-27,-262
-1425,-540,-1263,-105,-26,-259
-1454,-541,-1275,-110,-42,-237
-1469,-566,-1305,-121,-77,-208
-1459,-599,-1318,-140,-128,-177
-1436,-614,-1327,-163,-164,-152
-1398,-623,-1330,-187,-190,-135
-1347,-642,-1325,-212,-178,-131
-1329,-658,-1302,-227,-114,-134
-1337,-645,-1291,-228,-56,-136
-1373,-623,-1332,-224,-20,-129
-1421,-601,-1352,-219,-5,-110
-1428,-600,-1364,-207,10,-83
-1441,-614,-1401,-190,12,-58
-1443,-609,-1411,-171,0,-40
-1443,-602,-1400,-143,-8,-26
-1443,-615,-1376,-111,-22,-19
-1437,-629,-1342,-73,-63,-17
-1424,-632,-1334,-39,-109,-16
-1397,-643,-1344,-15,-142,-18
-1378,-645,-1346,-2,-117,-23
-1374,-635,-1339,8,-104,-27
-1400,-620,-1368,12,-84,-22
-1434,-613,-1378,5,-78,-7
-1446,-605,-1376,-3,-87,18
-1463,-587,-1384,-10,-85,47
-1495,-559,-1397,-17,-86,78
-1493,-565,-1372,-20,-104,106
-1491,-591,-1339,-14,-126,124
-1463,-603,-1325,-3,-140,126
-1427,-611,-1312,5,-136,110
-1386,-631,-1291,14,-132,73
-1359,-631,-1274,26,-96,25
-1366,-623,-1304,30,-27,-23
-1399,-608,-1328,21,46,-63
-1459,-589,-1331,13,96,-80
-1490,-586,-1306,14,66,-80
-1489,-592,-1274,28,-11,-71
-1475,-583,-1272,47,-48,-57
-1471,-561,-1271,63,-52,-40
-1493,-535,-1274,76,-66,-19
-1490,-538,-1272,86,-82,7
-1463,-534,-1254,93,-92,26
-1454,-520,-1278,92,-107,35
-1441,-515,-1313,74,-104,35
-1451,-512,-1310,45,-77,34
-1443,-530,-1286,15,-60,28
-1444,-544,-1250,-10,-49,15
-1459,-530,-1239,-32,-81,3
-1452,-529,-1221,-59,-106,-7
-1451,-524,-1223,-89,-86,-17
-1465,-485,-1224,-128,-76,-23
-1472,-466,-1232,-175,-82,-25
-1475,-457,-1257,-237,-70,-25
-1477,-440,-1304,-317,-68,-29
-1451,-467,-1343,-422,-57,-43
-1427,-473,-1365,-541,19,-79
-1408,-459,-1355,-662,104,-137
-1433,-430,-1310,-776,114,-215
-1474,-433,-1320,-891,106,-307
-1539,-516,-1385,-1031,33,-425
-1568,-556,-1413,-1202,8,-563
-1527,-509,-1385,-1377,-26,-738
-1490,-482,-1369,-1553,-107,-935
-1426,-486,-1339,-1731,-18,-1139
-1458,-462,-1313,-1917,152,-1333
-1452,-482,-1277,-2113,311,-1512
-1407,-559,-1359,-2342,573,-1696
-1412,-495,-1490,-2625,811,-1900
-1360,-471,-1537,-2939,899,-2120
-1384,-524,-1733,-3306,1019,-2349
-1460,-594,-1787,-3690,1200,-2552
-1826,-610,-1710,-4041,1178,-2692
-1991,-580,-1628,-4328,755,-2720
-2000,-571,-1511,-4558,111,-2663
-1794,-628,-1500,-4746,-370,-2587
-1578,-673,-1423,-4908,-668,-2542
-1316,-718,-1400,-5027,-671,-2556
-1033,-920,-1590,-5084,-138,-2655
-805,-1270,-1466,-4995,611,-2896
-928,-1482,-1173,-4658,1317,-3217
-1333,-1350,-1081,-4140,1720,-3485
-1758,-1156,-1256,-3596,1461,-3606
-2061,-1076,-1434,-3122,1024,-3575
-2091,-1063,-1675,-2774,178,-3463
-1908,-917,-1807,-2584,-767,-3336
-1586,-708,-1766,-2486,-1400,-3239
-1284,-566,-1691,-2425,-1700,-3202
-1078,-506,-1660,-2393,-1742,-3216
-989,-471,-1728,-2397,-1531,-3247
-997,-454,-1769,-2418,-1124,-3259
-1156,-345,-1801,-2432,-689,-3212
-1317,-255,-1839,-2429,-358,-3088
-1449,-176,-1942,-2428,-170,-2896
-1499,-77,-1971,-2427,-92,-2660
-1483,-29,-1953,-2405,-112,-2415
-1408,-21,-1996,-2364,-123,-2185
-1275,-10,-1976,-2294,-70,-1985
-1083,-54,-1970,-2175,78,-1818
-1016,-156,-2010,-1988,486,-1667
-1205,-70,-1874,-1700,791,-1481
-1342,39,-1790,-1328,579,-1233
-1286,193,-1874,-929,270,-946
-1034,231,-1716,-475,165,-670
-879,257,-1703,27,410,-418
-955,399,-1731,538,682,-147
-1142,500,-1634,1054,782,182
-1175,591,-1530,1575,537,541
-1196,781,-1530,2056,116,885
-1127,933,-1544,2467,-200,1209
-1002,1016,-1652,2794,-288,1487
-986,1097,-1676,3045,-159,1732
-956,1146,-1678,3254,-14,1970
-1021,1210,-1605,3445,65,2215
-1142,1138,-1570,3631,126,2490
-1148,1043,-1552,3799,94,2773
-1096,1037,-1540,3945,9,3027
-993,1078,-1463,4072,-109,3226
-778,1228,-1446,4183,-255,3357
-575,1429,-1518,4260,-332,3377
-357,1398,-1794,4257,-114,3349
-177,1308,-2032,4156,561,3314
-319,1391,-2057,4018,1498,3359
-649,1447,-1932,3907,2106,3565
-915,1507,-1791,3843,2217,3901
-1041,1384,-1721,3817,1909,4276
-942,1171,-1729,3799,1517,4585
-767,990,-1688,3794,1247,4760
-704,853,-1591,3829,1166,4825
-693,723,-1615,3904,1184,4824
-783,619,-1546,4027,1184,4789
-987,685,-1315,4229,845,4765
-1087,644,-1295,4478,-22,4725
-947,635,-1352,4695,-807,4613
-690,588,-1441,4839,-993,4408
-518,669,-1550,4866,-457,4137
-557,660,-1488,4783,167,3857
-847,566,-1368,4644,698,3618
-1176,509,-1420,4442,1138,3447
-1506,482,-1350,4183,1338,3314
-1784,403,-1278,3905,1151,3168
-1889,399,-1325,3600,724,2959
-1836,364,-1385,3246,179,2656
-1626,327,-1441,2832,-244,2246
-1405,274,-1403,2400,-362,1751
-1404,131,-1385,1957,-152,1241
-1443,-31,-1234,1544,376,775
-1703,-95,-1083,1197,1060,385
-2034,-161,-932,927,1424,108
-2277,-182,-908,719,1441,-69
-2418,-195,-897,549,1162,-161
-2437,-195,-900,404,767,-196
-2411,-221,-1085,249,423,-199
-2278,-366,-1241,57,165,-205
-2120,-563,-1196,-131,-14,-241
-2016,-762,-1143,-288,-61,-305
-2003,-950,-1091,-416,4,-380
-2045,-1036,-950,-486,83,-435
-2055,-1047,-986,-510,148,-475
-2028,-1044,-1023,-505,208,-501
-2004,-1047,-880,-451,244,-515
-2063,-932,-975,-363,285,-508
-2121,-831,-1276,-330,254,-476
-2061,-844,-1477,-361,174,-443
-1943,-908,-1488,-410,37,-438
-1850,-945,-1456,-438,-134,-458
-1766,-962,-1438,-450,-260,-486
-1659,-959,-1337,-437,-299,-523
-1575,-943,-1244,-393,-261,-570
-1590,-883,-1212,-339,-235,-610
-1613,-817,-1204,-291,-233,-627
-1628,-766,-1193,-254,-252,-622
-1599,-779,-1172,-229,-326,-606
-1611,-760,-1258,-227,-384,-582
-1564,-719,-1329,-254,-430,-561
-1467,-712,-1318,-285,-458,-557
-1358,-726,-1241,-297,-476,-575
-1271,-761,-1199,-291,-435,-609
-1245,-789,-1229,-285,-299,-643
-1239,-786,-1223,-283,-149,-667
-1250,-778,-1193,-272,-62,-676
-1244,-812,-1204,-261,-25,-674
-1240,-839,-1242,-257,29,-665
-1221,-813,-1261,-261,33,-658
-1255,-772,-1344,-273,36,-649
-1282,-730,-1374,-293,0,-627
-1276,-712,-1343,-306,-121,-603
-1278,-690,-1364,-315,-246,-573
-1262,-683,-1504,-344,-316,-537
-1168,-709,-1605,-400,-276,-515
-1090,-737,-1546,-443,-156,-513
-1047,-762,-1459,-447,6,-527
-1052,-786,-1428,-428,106,-544
-1113,-793,-1464,-408,143,-550
-1181,-785,-1526,-396,159,-531
-1158,-771,-1490,-379,155,-503
-1101,-803,-1342,-323,156,-479
-1115,-802,-1336,-244,185,-444
-1164,-758,-1445,-190,175,-386
-1190,-734,-1556,-184,159,-306
-1189,-731,-1617,-213,169,-222
-1201,-725,-1651,-248,153,-146
-1196,-737,-1639,-270,118,-83
-1188,-748,-1598,-262,-12,-42
-1181,-740,-1574,-233,-175,-20
-1134,-744,-1525,-192,-319,-12
-1100,-770,-1531,-146,-400,-18
-1057,-773,-1564,-118,-407,-35
-1044,-766,-1592,-107,-341,-58
-1046,-775,-1601,-108,-213,-72
-1067,-776,-1589,-111,-71,-80
-1114,-770,-1598,-111,58,-75
-1143,-754,-1580,-105,130,-61
-1167,-732,-1537,-81,138,-41
-1192,-720,-1532,-47,103,-16
-1232,-697,-1562,-22,31,16
-1231,-677,-1558,-9,-60,52
-1201,-675,-1543,-2,-132,80
-1145,-689,-1525,-1,-181,88
-1106,-703,-1516,-3,-183,77
-1078,-709,-1508,-6,-141,52
-1097,-710,-1500,-8,-88,24
-1132,-708,-1498,-10,-55,7
-1177,-696,-1523,-14,-46,1
-1215,-675,-1545,-27,-64,10
-1228,-676,-1528,-42,-88,29
-1231,-684,-1494,-48,-90,52
-1239,-672,-1493,-47,-92,76
-1250,-660,-1517,-49,-97,99
-1234,-673,-1517,-50,-82,113
-1215,-695,-1464,-33,-62,111
-1196,-686,-1442,-2,-89,92
-1175,-680,-1425,32,-95,64
-1156,-693,-1434,60,-47,27
-1151,-686,-1426,79,5,-10
-1185,-661,-1455,84,71,-41
-1237,-633,-1482,67,126,-55
-1257,-638,-1471,40,133,-55
-1285,-618,-1509,-1,114,-48
-1309,-583,-1552,-66,95,-35
-1313,-578,-1569,-145,80,-20
-1326,-569,-1586,-232,59,-8
-1309,-573,-1583,-318,6,-6
-1276,-586,-1534,-392,-51,-17
-1250,-583,-1516,-448,-104,-42
-1213,-567,-1476,-494,-152,-78
-1188,-568,-1458,-532,-149,-126
-1190,-564,-1482,-575,-63,-180
-1200,-515,-1507,-634,20,-234
-1200,-488,-1555,-712,57,-299
-1176,-523,-1642,-821,117,-379
-1183,-521,-1660,-955,211,-477
-1217,-481,-1669,-1091,291,-581
-1253,-480,-1640,-1220,294,-679
-1309,-471,-1622,-1332,247,-767
-1314,-482,-1586,-1429,91,-850
-1268,-496,-1566,-1523,-86,-934
-1213,-458,-1584,-1626,-137,-1022
-1179,-392,-1575,-1744,-135,-1107
-1132,-359,-1621,-1880,-89,-1198
-1168,-393,-1660,-2034,27,-1300
-1153,-460,-1622,-2185,164,-1421
-1141,-456,-1641,-2322,343,-1584
-1231,-469,-1642,-2452,424,-1765
-1295,-522,-1667,-2569,370,-1939
-1379,-531,-1685,-2669,242,-2097
-1366,-440,-1620,-2751,36,-2240
-1253,-455,-1555,-2806,-162,-2394
-1183,-464,-1624,-2874,-160,-2555
-1089,-509,-1659,-2981,-29,-2719
-1118,-552,-1744,-3123,221,-2872
-1181,-565,-1835,-3295,466,-2989
-1217,-625,-1908,-3453,769,-3079
-1156,-705,-1779,-3531,1116,-3176
-1167,-761,-1603,-3483,1327,-3292
-1241,-796,-1544,-3344,1319,-3395
-1280,-804,-1608,-3187,1166,-3471
-1385,-752,-1718,-3067,877,-3510
-1422,-665,-1832,-3006,452,-3513
-1351,-614,-1869,-3000,30,-3504
-1259,-518,-1821,-3017,-345,-3506
-1128,-504,-1777,-3038,-561,-3523
-971,-534,-1819,-3068,-577,-3571
-824,-568,-1875,-3108,-437,-3652
-743,-669,-1928,-3137,-198,-3746
-689,-638,-1879,-3107,22,-3842
-794,-630,-1869,-3009,171,-3899
-855,-599,-1881,-2857,217,-3883
-931,-536,-1920,-2665,91,-3807
-944,-556,-1904,-2459,67,-3671
-969,-464,-2001,-2245,66,-3501
-1092,-373,-1887,-1987,137,-3271
-1168,-215,-1885,-1701,88,-3010
-1130,-134,-1800,-1412,-219,-2755
-1025,-49,-1911,-1151,-410,-2530
-970,93,-2091,-975,-413,-2333
-926,193,-2096,-850,-308,-2159
-887,254,-2031,-731,-250,-2006
-867,281,-1982,-605,-226,-1865
-827,274,-1902,-467,-256,-1728
-800,294,-1822,-323,-346,-1594
-723,320,-1749,-176,-467,-1463
-640,325,-1656,-36,-635,-1341
-575,374,-1620,85,-761,-1218
-546,462,-1590,177,-868,-1089
-577,594,-1593,239,-997,-948
-667,778,-1620,271,-1166,-784
-815,912,-1632,284,-1350,-576
-904,964,-1561,305,-1496,-331
-956,1022,-1512,351,-1502,-62
-1031,1101,-1494,424,-1487,227
-1100,1230,-1447,522,-1422,537
-1014,1377,-1474,652,-1282,854
-958,1406,-1556,808,-870,1176
-1055,1436,-1630,1007,-152,1531
-1524,1484,-1579,1250,447,1987
-1873,1454,-1578,1534,612,2554
-1962,1373,-1652,1833,570,3143
-1974,1307,-1464,2195,416,3698
-1777,1235,-1322,2643,389,4171
-1402,1231,-1513,3078,507,4491
-1027,1250,-1665,3450,743,4672
-767,1292,-1740,3780,1298,4783
-597,1431,-1748,4097,1904,4906
-628,1541,-1513,4533,2333,5095
-773,1507,-1279,4865,2324,5364
-780,1367,-1396,5276,1968,5689
-658,1177,-1488,5624,1495,5991
-414,1050,-1514,5911,1227,6245
-525,1212,-1434,6144,965,6495
-483,1234,-1420,6342,558,6738
-339,1177,-1533,6472,313,6903
-171,1252,-1576,6520,176,6933
-259,1303,-1441,6529,145,6828
-377,1025,-1699,6438,105,6612
-582,787,-1856,6250,-52,6304
-695,660,-2085,5972,-233,5940
-928,611,-2010,5658,-711,5546
-1068,553,-1815,5370,-1200,5147
-1067,569,-1671,5055,-1606,4722
-1031,616,-1606,4802,-1662,4279
-995,599,-1479,4459,-1314,3773
-1036,509,-1476,4067,-935,3187
-1097,410,-1583,3595,-732,2528
-1224,277,-1736,3029,-593,1847
-1425,149,-1729,2422,-595,1219
-1468,86,-1426,1854,-528,668
-1541,-11,-1185,1398,-263,219
-1414,-48,-1044,1048,210,-142
-1392,-28,-1101,778,726,-454
-1527,9,-985,582,1199,-680
-1749,-2,-1012,451,1503,-813
-2049,-80,-1019,341,1539,-842
-2234,-264,-1031,249,1285,-777
-2304,-482,-1075,161,819,-673
-2291,-668,-934,88,321,-568
-2218,-732,-986,41,-96,-473
-2060,-758,-1122,-30,-402,-416
-1886,-809,-1057,-99,-528,-394
-1718,-804,-962,-134,-432,-403
-1562,-829,-905,-147,-228,-436
-1447,-922,-970,-159,66,-503
-1436,-965,-1184,-219,341,-587
-1421,-1077,-1233,-318,495,-674
-1496,-1173,-1266,-421,636,-746
-1587,-1189,-1274,-512,719,-779
-1654,-1164,-1247,-575,734,-773
-1720,-1117,-1213,-602,693,-729
-1820,-1057,-1196,-598,608,-642
-1876,-1035,-1161,-571,456,-519
-1813,-1092,-1088,-516,221,-394
-1762,-1108,-1157,-455,-26,-286
-1669,-1105,-1311,-433,-243,-209
-1527,-1137,-1367,-450,-367,-175
-1356,-1203,-1309,-474,-303,-194
-1297,-1188,-1273,-498,-169,-252
-1312,-1138,-1309,-530,-30,-318
-1378,-1082,-1452,-576,127,-373
-1382,-1052,-1357,-604,272,-418
-1396,-1044,-1139,-551,281,-454
-1476,-1018,-1119,-444,144,-461
-1484,-1023,-1307,-361,-50,-437
-1384,-1060,-1438,-331,-167,-417
-1241,-1048,-1446,-317,-145,-430
-1118,-1033,-1378,-287,-62,-479
-1063,-1048,-1324,-243,43,-547
-1080,-1035,-1309,-199,162,-604
-1136,-997,-1341,-175,244,-636
-1234,-950,-1445,-181,288,-634
-1303,-932,-1511,-216,264,-604
-1268,-949,-1413,-239,122,-565
-1224,-973,-1430,-242,9,-529
-1284,-885,-1611,-269,-25,-480
-1230,-854,-1667,-324,-91,-427
-1175,-889,-1613,-364,-136,-389
-1122,-902,-1552,-370,-149,-365
-1078,-885,-1506,-350,-139,-351
-1041,-865,-1457,-310,-123,-351
-1073,-850,-1479,-273,-92,-353
-1134,-817,-1548,-257,-92,-344
-1168,-785,-1592,-269,-145,-328
-1152,-775,-1600,-297,-257,-314
-1121,-781,-1636,-334,-357,-312
-1074,-786,-1651,-377,-402,-324
-1009,-783,-1605,-405,-436,-349
-960,-792,-1547,-406,-444,-384
-880,-829,-1485,-382,-387,-429
-836,-860,-1422,-330,-231,-481
-856,-835,-1439,-261,-15,-522
-880,-799,-1487,-199,138,-548
-902,-795,-1532,-149,245,-561
-947,-798,-1583,-113,293,-553
-967,-782,-1626,-92,270,-530
-975,-758,-1661,-84,226,-496
-983,-763,-1670,-89,147,-454
-982,-783,-1661,-100,43,-407
-985,-788,-1674,-112,-71,-355
-962,-798,-1663,-125,-162,-298
-930,-815,-1639,-127,-212,-244
-897,-822,-1610,-114,-219,-196
-860,-834,-1607,-91,-170,-153
-848,-852,-1587,-59,-99,-121
-834,-903,-1591,-24,1,-97
-787,-847,-1636,7,101,-89
-878,-781,-1586,35,66,-77
-940,-797,-1592,59,-28,-49
-929,-810,-1635,62,-112,-18
-921,-800,-1614,52,-147,6
-915,-784,-1641,24,-160,25
-920,-770,-1659,-22,-165,40
-891,-786,-1637,-70,-130,49
-842,-807,-1595,-102,-44,47
-837,-808,-1556,-111,42,35
-880,-778,-1590,-107,118,27
-914,-763,-1596,-100,169,26
-944,-771,-1576,-83,162,29
-965,-776,-1585,-62,90,34
-981,-771,-1625,-45,14,39
-972,-769,-1612,-30,-70,42
-952,-775,-1583,-10,-148,42
-931,-771,-1606,-1,-192,38
