AccelerometerX,AccelerometerY,AccelerometerZ,GyroscopeX,GyroscopeY,GyroscopeZ
-1900,-771,-55,-65,61,78
-1911,-776,-46,-50,50,82
-1912,-773,-44,-31,25,83
-1913,-775,-44,-13,16,82
-1908,-778,-46,4,16,77
-1901,-781,-51,16,14,69
-1901,-775,-62,21,4,56
-1918,-779,-60,20,7,48
-1947,-772,-52,17,24,45
-1976,-758,-52,14,27,50
-2001,-755,-35,13,20,55
-2016,-757,-15,16,17,58
-2019,-741,-16,17,17,53
-1998,-740,-13,10,20,36
-1984,-733,-30,-5,26,4
-1985,-741,-28,-33,38,-33
-2034,-748,-11,-67,48,-66
-2086,-743,26,-98,55,-82
-2131,-744,62,-119,44,-83
-2148,-758,87,-135,32,-82
-2154,-751,112,-153,26,-84
-2147,-738,131,-173,10,-100
-2132,-759,127,-211,23,-128
-2206,-918,120,-279,97,-157
-2291,-795,133,-364,277,-173
-2291,-797,143,-465,248,-196
-2338,-843,206,-561,221,-219
-2324,-835,213,-650,256,-250
-2279,-830,183,-748,163,-305
-2238,-849,197,-860,159,-374
-2208,-905,147,-992,213,-454
-2190,-927,154,-1137,231,-534
-2152,-919,160,-1274,255,-617
-2150,-946,160,-1405,250,-696
-2138,-986,150,-1530,259,-762
-2093,-1015,112,-1648,256,-816
-2028,-1037,64,-1760,256,-863
-1949,-1056,-22,-1874,270,-905
-1900,-1086,-98,-1991,269,-946
-1829,-1080,-172,-2114,233,-980
-1741,-1096,-248,-2237,180,-1009
-1676,-1081,-345,-2369,135,-1031
-1601,-1095,-466,-2512,75,-1046
-1497,-1096,-580,-2668,23,-1054
-1438,-1027,-671,-2823,7,-1056
-1483,-995,-730,-2958,-1,-1035
-1495,-966,-785,-3065,-12,-967
-1506,-930,-834,-3131,4,-861
-1561,-907,-896,-3154,66,-714
-1671,-892,-978,-3133,-48,-519
-1630,-893,-1060,-3082,-254,-301
-1531,-862,-1217,-3009,-483,-103
-1374,-836,-1434,-2944,-600,55
-1204,-791,-1594,-2882,-528,149
-1066,-921,-1639,-2787,-264,143
-1025,-1027,-1474,-2602,-131,29
-1185,-980,-1316,-2315,-179,-137
-1290,-952,-1265,-1959,-399,-297
-1349,-920,-1267,-1547,-703,-446
-1370,-885,-1281,-1126,-880,-538
-1476,-838,-1296,-708,-931,-526
-1513,-684,-1304,-263,-875,-399
-1500,-598,-1348,181,-749,-201
-1545,-530,-1408,610,-599,57
-1527,-431,-1439,1021,-412,354
-1476,-342,-1412,1436,-252,647
-1373,-362,-1361,1859,-34,900
-1319,-420,-1293,2290,189,1092
-1363,-477,-1131,2744,407,1236
-1415,-618,-907,3250,629,1330
-1586,-716,-709,3797,718,1372
-1739,-728,-648,4367,615,1377
-1797,-708,-645,4917,330,1333
-1861,-614,-700,5425,-61,1239
-1810,-434,-806,5856,-430,1113
-1751,-314,-940,6206,-689,952
-1647,-225,-982,6471,-739,775
-1594,-235,-1085,6668,-469,586
-1610,-289,-961,6846,-162,402
-1549,-221,-835,7027,42,210
-1574,-248,-824,7237,463,21
-1504,-169,-780,7410,969,-133
-1459,17,-631,7563,1187,-303
-1659,123,-573,7665,1148,-472
-1897,92,-675,7623,887,-604
-2004,220,-832,7392,576,-705
-2016,394,-673,6984,119,-818
-2088,482,-425,6482,-264,-920
-2120,622,-266,5873,-708,-981
-2041,750,-146,5143,-960,-1008
-2107,838,-211,4256,-943,-962
-2246,857,-319,3254,-748,-815
-2386,786,-242,2220,-589,-576
-2336,708,-51,1260,-500,-296
-2023,678,285,445,-584,-56
-1747,531,657,-153,-751,100
-1583,297,866,-561,-822,220
-1399,18,1090,-810,-762,325
-1150,-165,1282,-925,-559,384
-988,-292,1408,-933,-260,380
-899,-401,1413,-877,71,315
-987,-533,1415,-801,378,219
-1151,-604,1331,-729,628,140
-1355,-639,1193,-684,758,94
-1537,-693,1126,-666,701,89
-1717,-765,1060,-657,551,141
-1791,-883,1028,-665,312,215
-1805,-976,1202,-659,106,308
-1818,-1029,1215,-620,-40,409
-1835,-1102,1197,-580,-144,513
-1797,-1162,1096,-563,-159,603
-1805,-1141,1146,-520,-77,675
-1848,-1094,1016,-489,-26,723
-1870,-1088,1041,-471,40,760
-1909,-1102,978,-448,117,783
-1950,-1165,952,-430,134,784
-2018,-1218,961,-403,99,779
-2058,-1252,970,-362,103,766
-2074,-1281,979,-308,131,736
-2105,-1300,939,-254,191,692
-2161,-1323,874,-219,264,643
-2236,-1336,824,-204,330,599
-2303,-1327,779,-205,371,562
-2364,-1280,756,-210,370,532
-2414,-1184,734,-205,337,507
-2442,-1061,716,-188,288,481
-2442,-926,695,-156,235,446
-2434,-770,641,-118,113,397
-2378,-631,564,-94,-25,336
-2265,-517,459,-95,-72,258
-2132,-437,373,-132,-4,161
-2027,-401,290,-200,123,41
-1991,-403,215,-295,234,-88
-1988,-438,184,-406,294,-203
-1992,-485,194,-513,301,-291
-2009,-527,225,-598,276,-341
-2029,-586,249,-658,211,-351
-2029,-638,284,-693,109,-329
-1984,-642,291,-707,24,-285
-1948,-705,320,-708,-41,-233
-1904,-762,333,-691,-67,-172
-1868,-775,341,-665,-62,-113
-1836,-789,349,-634,-74,-60
-1818,-800,350,-598,-67,-15
-1796,-806,325,-561,-42,25
-1798,-802,312,-530,-25,57
-1779,-800,290,-504,-2,82
-1752,-797,282,-483,35,89
-1751,-795,277,-462,65,83
-1766,-784,279,-440,77,70
-1772,-782,285,-417,74,53
-1790,-776,285,-392,79,35
-1820,-762,281,-368,93,27
-1856,-752,280,-341,101,29
-1874,-750,275,-311,85,38
-1878,-752,255,-288,87,52
-1892,-749,228,-272,100,66
-1901,-740,210,-265,97,80
-1904,-758,202,-266,84,91
-1911,-756,191,-268,79,99
-1936,-746,187,-275,88,106
-1952,-750,197,-277,91,117
-1950,-750,196,-272,88,123
-1933,-753,199,-268,73,121
-1924,-756,201,-259,68,112
-1921,-746,210,-242,104,97
-1923,-751,206,-220,129,77
-1922,-758,199,-199,137,53
-1922,-754,191,-179,142,29
-1950,-749,183,-163,117,10
-1959,-743,188,-150,93,0
-1958,-740,196,-135,82,-6
-1968,-741,191,-124,66,-9
-1967,-735,193,-117,37,-7
-1948,-737,196,-112,6,-4
-1930,-736,186,-113,4,-3
-1919,-733,186,-118,22,-2
-1901,-730,184,-125,35,-4
-1898,-729,177,-136,42,-9
-1906,-715,165,-151,57,-13
-1915,-703,172,-167,71,-13
-1923,-702,175,-182,78,-13
-1962,-695,161,-198,68,-8
-1984,-699,158,-218,43,1
-1968,-703,160,-238,16,7
-1954,-710,159,-259,-11,8
-1935,-720,159,-276,-30,3
-1917,-724,163,-291,-28,-6
-1903,-726,169,-300,-15,-16
-1911,-724,175,-306,5,-25
-1934,-714,180,-310,38,-28
-1961,-709,187,-313,73,-24
-2002,-690,195,-316,82,-14
-2041,-689,194,-326,42,-1
-2053,-667,191,-340,-4,11
-2036,-639,169,-370,-35,16
-2016,-645,128,-423,-47,7
-2017,-629,101,-498,-62,-6
-2029,-619,120,-584,-94,-24
-2026,-581,113,-680,-149,-39
-2039,-580,114,-793,-185,-48
-2057,-571,107,-924,-188,-44
-2105,-551,124,-1070,-221,-30
-2132,-549,92,-1231,-242,2
-2166,-486,26,-1411,-257,54
-2107,-580,21,-1602,-319,103
-2060,-555,-29,-1803,-461,137
-1967,-554,7,-2013,-467,165
-1887,-693,-13,-2221,-308,183
-1852,-760,23,-2415,-222,187
-1768,-761,38,-2572,-121,183
-1752,-848,86,-2711,-6,170
-1766,-908,154,-2803,187,166
-1744,-1118,63,-2883,267,154
-1837,-1068,18,-2952,275,149
-1866,-1099,129,-2956,317,143
-1965,-1023,-11,-2924,363,149
-1925,-1175,-171,-2904,187,143
-1987,-1138,-259,-2886,129,140
-1901,-1166,-257,-2828,198,106
-1825,-1223,-258,-2714,188,2
-1936,-1200,-274,-2555,136,-119
-1926,-1289,-273,-2355,99,-232
-1942,-1357,-376,-2135,-67,-366
-1948,-1317,-268,-1915,-193,-489
-1980,-1325,-235,-1684,-217,-584
-2082,-1267,-280,-1472,-333,-647
-2167,-1219,-379,-1311,-551,-667
-2192,-1163,-470,-1206,-797,-648
-2106,-1133,-492,-1138,-966,-618
-1994,-1093,-514,-1085,-1081,-601
-1883,-1026,-585,-1042,-1153,-603
-1824,-978,-657,-1016,-1172,-619
-1822,-952,-689,-991,-1139,-630
-1835,-872,-790,-960,-1095,-621
-1820,-808,-957,-932,-1052,-597
-1779,-746,-1088,-909,-938,-561
-1749,-775,-1134,-842,-611,-497
-1773,-825,-1006,-626,-213,-384
-1881,-880,-783,-334,-7,-255
-2000,-909,-657,118,66,-76
-2092,-999,-473,651,-18,131
-2074,-952,-285,1267,-149,348
-2007,-903,-203,1911,-156,538
-1942,-846,-239,2512,-23,682
-1935,-724,-291,3031,144,785
-1887,-569,-334,3471,285,851
-1821,-466,-413,3846,447,876
-1861,-389,-417,4169,533,866
-1801,-279,-470,4451,606,828
-1707,-277,-462,4715,695,731
-1657,-258,-439,5014,746,571
-1645,-289,-350,5350,765,358
-1724,-279,-420,5707,715,121
-1844,-243,-464,6046,532,-107
-1977,-248,-536,6342,488,-284
-1777,-96,-476,6606,374,-465
-1742,60,-458,6844,147,-685
-1683,189,-450,7021,-182,-930
-1711,170,-443,7100,-437,-1163
-1612,133,-438,7047,-556,-1351
-1528,201,-354,6870,-442,-1488
-1445,284,-311,6581,-344,-1576
-1463,249,-185,6185,-100,-1619
-1603,244,-190,5709,150,-1595
-1737,306,-101,5157,117,-1522
-1853,345,-10,4563,-29,-1415
-1942,378,89,3944,-290,-1273
-1934,413,140,3315,-551,-1106
-1885,383,204,2694,-580,-924
-1670,273,341,2112,-530,-766
-1426,214,676,1634,-485,-684
-1223,90,1028,1299,-385,-676
-1147,-51,1271,1092,-319,-708
-1132,-102,1306,941,-205,-739
-1225,-153,1244,800,-92,-743
-1358,-211,1163,643,29,-698
-1467,-259,1141,475,150,-604
-1570,-342,1137,304,208,-475
-1660,-444,1129,125,207,-321
-1742,-434,1137,-50,163,-159
-1795,-456,1201,-196,90,6
-1763,-503,1287,-298,12,156
-1752,-510,1363,-353,-23,285
-1739,-551,1415,-368,-29,387
-1706,-575,1427,-356,-28,454
-1681,-599,1421,-330,-30,493
-1693,-650,1419,-303,17,510
-1678,-672,1315,-292,125,524
-1633,-689,1305,-295,63,500
-1798,-674,1428,-251,137,494
-1949,-711,1227,-234,85,500
-1922,-762,1392,-231,112,495
-1911,-760,1299,-226,229,471
-1923,-786,1225,-247,246,426
-1934,-779,1170,-290,307,376
-1972,-765,1108,-355,356,325
-2039,-746,1073,-430,374,291
-2109,-725,1058,-504,381,281
-2151,-707,1059,-569,360,290
-2178,-711,1044,-624,312,310
-2214,-687,988,-674,266,338
-2224,-682,935,-731,228,366
-2197,-717,896,-791,184,379
-2163,-718,829,-858,165,369
-2095,-703,767,-929,145,329
-2019,-691,719,-998,107,262
-1958,-675,645,-1069,98,179
-1924,-650,573,-1143,127,99
-1896,-642,525,-1216,185,28
-1876,-655,501,-1278,254,-33
-1877,-672,477,-1324,298,-84
-1883,-690,474,-1351,294,-118
-1869,-688,471,-1356,282,-136
-1847,-692,456,-1345,226,-146
-1828,-773,535,-1305,225,-143
-1786,-789,572,-1238,261,-133
-1738,-792,543,-1155,282,-127
-1733,-806,517,-1075,288,-124
-1739,-840,514,-1001,264,-121
-1744,-841,496,-930,251,-114
-1764,-839,487,-861,247,-100
-1785,-836,478,-792,227,-78
-1798,-835,487,-721,195,-51
-1819,-847,464,-653,167,-15
-1840,-848,438,-593,145,24
-1833,-848,431,-542,104,62
-1806,-847,423,-496,67,92
-1799,-844,395,-462,53,117
-1808,-826,378,-438,52,142
-1797,-816,366,-426,67,160
-1783,-804,355,-425,100,168
-1801,-799,338,-435,131,170
-1833,-791,320,-452,154,176
-1881,-776,303,-473,187,189
-1902,-791,304,-490,204,200
-1884,-793,328,-496,198,194
-1875,-803,340,-486,181,173
-1901,-792,341,-466,167,146
-1923,-793,342,-438,169,127
-1928,-808,344,-406,180,111
-1933,-809,341,-370,175,92
-1954,-811,343,-334,149,76
-1964,-812,341,-301,100,66
-1961,-815,328,-272,58,61
-1944,-822,316,-255,22,59
-1931,-806,297,-244,7,60
-1921,-782,271,-245,12,67
-1897,-788,254,-259,25,72
-1884,-783,241,-284,65,72
-1896,-763,241,-314,98,69
-1930,-745,246,-342,115,72
-1933,-744,258,-362,107,79
-1930,-746,255,-380,83,83
-1931,-750,252,-396,58,82
-1910,-749,258,-408,30,76
-1894,-723,242,-418,-4,65
-1879,-725,216,-442,-18,55
-1874,-739,191,-484,28,46
-1893,-748,177,-536,76,44
-1934,-749,180,-589,96,51
-1968,-742,193,-633,101,70
-1996,-751,213,-662,81,95
-2021,-748,236,-675,12,120
-1998,-740,231,-681,-76,141
-1985,-742,230,-686,-116,156
-1981,-747,230,-692,-146,168
-1939,-755,230,-693,-179,174
-1921,-757,242,-688,-182,171
-1878,-759,235,-681,-144,160
-1856,-767,228,-673,-98,140
-1833,-790,239,-658,-50,110
-1809,-789,237,-639,1,72
-1806,-788,235,-614,58,30
-1829,-795,235,-585,103,-9
-1865,-785,238,-554,130,-35
-1905,-768,235,-524,137,-48
-1949,-737,237,-498,130,-43
-2012,-708,224,-481,104,-25
-2056,-699,210,-480,53,4
-2100,-686,227,-491,-5,37
-2157,-644,243,-505,-84,74
-2177,-610,224,-530,-248,105
-2176,-599,198,-587,-408,126
-2155,-562,176,-681,-516,141
-2130,-563,189,-802,-567,144
-2088,-569,197,-943,-544,136
-2045,-581,203,-1092,-484,113
-2011,-581,246,-1240,-434,77
-1960,-602,305,-1370,-398,30
-1945,-578,316,-1488,-405,-24
-1891,-573,328,-1610,-401,-71
-1879,-584,324,-1744,-306,-110
-1936,-579,294,-1893,-219,-122
-2020,-592,326,-2039,-205,-98
-2060,-553,309,-2175,-255,-44
-2029,-488,268,-2315,-409,22
-2003,-529,135,-2477,-453,103
-2011,-530,-16,-2680,-499,195
-1928,-458,-88,-2906,-601,289
-1911,-469,-84,-3132,-576,378
-1894,-525,-192,-3351,-460,465
-1862,-653,-221,-3558,-457,526
-1776,-717,-95,-3700,-484,549
-1600,-774,26,-3749,-436,514
-1459,-844,74,-3701,-362,402
-1423,-912,-27,-3610,-353,242
-1466,-971,-66,-3517,-436,71
-1566,-982,-77,-3405,-418,-78
-1717,-1003,-210,-3292,-327,-180
-1841,-1061,-277,-3185,-463,-236
-1897,-1086,-272,-3067,-591,-249
-1945,-1111,-323,-2939,-621,-233
-1912,-1145,-394,-2820,-612,-205
-1923,-1134,-558,-2731,-516,-174
-1957,-1180,-730,-2681,-418,-134
-2040,-1167,-835,-2661,-336,-77
-2106,-1011,-933,-2640,-194,0
-2223,-901,-1030,-2601,9,90
-2252,-818,-1222,-2552,111,180
-2269,-815,-1290,-2479,175,258
-2281,-781,-1370,-2366,324,321
-2211,-842,-1296,-2184,463,329
-2188,-835,-1298,-1926,620,295
-2284,-888,-1291,-1606,739,235
-2248,-1032,-858,-1210,1098,185
-2541,-1026,-1350,-769,1519,139
-2289,-1026,-1257,-326,1063,40
-2424,-1017,-1042,248,431,-116
-2289,-1093,-829,900,389,-262
-2300,-1074,-769,1548,282,-393
-2139,-1065,-771,2145,291,-526
-2104,-984,-747,2690,344,-667
-2110,-877,-863,3155,253,-782
-2055,-847,-920,3537,141,-861
-1850,-954,-957,3876,163,-938
-1669,-1193,-850,4228,303,-1044
-1560,-1287,-550,4683,437,-1161
-1546,-1288,-379,5219,522,-1240
-1575,-1313,-136,5795,483,-1256
-1605,-1199,-237,6394,427,-1201
-1600,-1160,-417,6880,466,-1053
-1404,-758,-500,7249,488,-871
-1251,-532,-549,7520,640,-687
-1164,-298,-597,7682,922,-495
-1129,-84,-715,7732,1311,-292
-1227,129,-802,7646,1710,-73
-1297,312,-858,7435,2103,143
-1501,419,-737,7137,2397,331
-1679,481,-547,6826,2478,491
-1761,587,-400,6484,1987,562
-1793,796,-197,6088,1200,525
-1834,836,-70,5594,478,404
-1868,834,-221,4944,-260,219
-1892,904,-364,4123,-974,5
-1702,976,-318,3205,-1463,-198
-1571,939,-339,2231,-1618,-362
-1398,809,-343,1276,-1456,-463
-1290,708,-263,384,-1070,-505
-1238,563,74,-364,-709,-499
-1200,383,518,-895,-456,-469
-1231,169,846,-1217,-347,-424
-1320,-46,958,-1412,-488,-362
-1356,-346,1122,-1514,-621,-269
-1340,-517,1218,-1544,-624,-151
-1279,-636,1244,-1519,-614,-39
-1244,-734,1213,-1461,-601,59
-1211,-852,1116,-1397,-514,150
-1205,-1010,1047,-1346,-404,228
-1212,-1109,997,-1307,-230,297
-1272,-1169,1000,-1263,0,359
-1367,-1282,990,-1211,147,418
-1456,-1422,1025,-1156,247,478
-1658,-1453,962,-1101,334,557
-1966,-1483,922,-1042,385,685
-2031,-1633,965,-1002,278,802
-2182,-1689,1200,-917,228,970
-2195,-1718,1105,-780,48,1126
-2180,-1742,1143,-607,-13,1254
-2139,-1686,1125,-411,62,1336
-2088,-1619,1109,-206,166,1352
-2098,-1534,1030,-18,270,1315
-2203,-1442,903,127,332,1243
-2313,-1334,777,213,363,1162
-2360,-1207,669,246,359,1063
-2407,-1026,549,236,325,945
-2438,-841,426,184,271,814
-2438,-689,316,91,201,675
-2413,-563,223,-37,137,531
-2366,-497,146,-190,67,386
-2306,-484,91,-359,-10,245
-2238,-490,87,-524,-60,116
-2152,-508,125,-658,-80,4
-2077,-541,183,-750,-85,-90
-2033,-581,225,-798,-86,-164
-1992,-628,257,-809,-77,-214
-1937,-686,291,-785,-72,-246
-1872,-720,320,-734,-51,-270
-1844,-773,340,-664,2,-288
-1821,-822,361,-579,63,-293
-1806,-857,378,-483,110,-290
-1815,-852,378,-387,138,-279
-1869,-844,379,-298,135,-246
-1900,-860,372,-222,120,-190
-1898,-857,356,-166,108,-125
-1884,-849,351,-124,80,-62
-1879,-837,355,-93,41,-5
-1882,-815,340,-73,5,46
-1850,-818,346,-60,-54,84
-1788,-809,341,-56,-82,96
-1737,-793,326,-62,-62,85
-1714,-787,321,-75,-29,62
-1698,-774,327,-89,21,37
-1705,-757,333,-100,81,18
-1763,-738,336,-106,126,15
-1810,-723,355,-107,148,30
-1838,-716,372,-99,144,55
-1859,-711,367,-90,124,83
-1854,-714,361,-87,93,114
-1825,-715,362,-85,75,137
-1799,-717,354,-86,78,155
-1785,-723,342,-95,106,166
-1811,-720,313,-111,149,177
-1888,-720,289,-135,212,200
-1984,-725,293,-162,234,234
-2035,-725,326,-179,192,269
-2047,-735,351,-180,130,291
-2024,-743,378,-163,47,288
-1989,-745,383,-136,-32,261
-1937,-741,379,-107,-63,213
-1909,-739,358,-82,-35,155
-1913,-736,329,-69,22,94
-1930,-732,313,-68,84,41
-1963,-742,303,-74,116,-1
-1997,-735,293,-87,129,-28
-2022,-729,277,-104,117,-40
-2032,-719,277,-124,85,-40
-2018,-706,275,-140,53,-32
-1989,-704,276,-152,26,-26
-1969,-701,273,-161,20,-21
-1955,-698,279,-162,25,-19
-1931,-706,298,-157,-1,-26
-1899,-711,300,-142,-23,-37
-1876,-715,275,-133,-31,-50
-1864,-726,265,-129,-7,-60
-1850,-731,261,-127,39,-66
-1840,-735,268,-127,66,-74
-1859,-744,262,-126,69,-80
-1903,-739,243,-130,71,-75
-1924,-734,252,-133,68,-56
-1929,-730,262,-132,49,-32
-1936,-731,271,-126,6,-12
-1948,-729,268,-121,-52,11
-1912,-730,282,-116,-84,27
-1882,-733,271,-113,-82,31
-1867,-735,260,-115,-58,26
-1852,-747,256,-122,-20,15
-1855,-759,253,-129,14,0
-1873,-755,264,-133,20,-16
-1878,-748,270,-132,7,-30
-1875,-748,268,-129,1,-40
-1876,-746,258,-127,8,-45
-1877,-730,261,-123,26,-42
-1900,-719,264,-118,44,-33
-1907,-715,275,-111,29,-20
-1917,-708,276,-106,18,-5
-1928,-706,257,-112,14,12
-1958,-714,245,-130,-1,30
-1966,-704,247,-155,-10,48
-1958,-707,246,-186,-21,57
-1941,-722,239,-218,-28,57
-1925,-737,234,-250,-36,42
-1897,-746,256,-275,-33,16
-1884,-750,275,-284,-6,-16
-1892,-747,281,-283,21,-45
-1907,-755,313,-276,54,-66
-1935,-735,323,-265,102,-79
-1983,-730,310,-267,125,-84
-2050,-725,292,-285,116,-77
-2117,-695,278,-319,78,-58
-2165,-690,276,-370,7,-31
-2194,-680,275,-434,-101,-3
-2169,-634,261,-520,-271,16
-2149,-638,231,-647,-402,17
-2135,-585,190,-824,-495,13
-2126,-575,147,-1056,-481,9
-2205,-643,131,-1340,-405,19
-2278,-686,169,-1643,-308,62
-2278,-737,248,-1915,-280,119
-2205,-778,343,-2131,-312,170
-2111,-792,427,-2279,-309,206
-2094,-947,470,-2376,-348,228
-2086,-898,418,-2449,-456,258
-1979,-935,442,-2492,-413,286
-1959,-937,441,-2516,-330,299
-1906,-969,382,-2528,-174,312
-1854,-1229,334,-2531,-54,306
-1901,-1277,275,-2515,56,286
-1878,-1320,191,-2478,267,251
-1916,-1433,65,-2431,359,184
-2034,-1405,-28,-2381,391,122
-2041,-1436,-50,-2310,408,67
-2100,-1467,-73,-2219,311,4
-2140,-1392,-33,-2095,139,-50
-2125,-1342,-45,-1940,8,-90
-2114,-1285,-165,-1776,-108,-133
-2084,-1234,-277,-1629,-241,-167
-2084,-1200,-352,-1505,-213,-188
-2107,-1095,-402,-1390,-54,-195
-2070,-1219,-481,-1280,-19,-212
-2175,-1157,-561,-1179,-180,-234
-2137,-1020,-607,-1063,-225,-241
-2111,-954,-629,-933,-219,-263
-2107,-858,-651,-782,-194,-296
-2125,-748,-675,-616,-136,-327
-2165,-683,-726,-440,-44,-358
-2075,-814,-787,-238,165,-428
-1984,-806,-703,34,242,-578
-1931,-688,-682,378,226,-777
-1962,-612,-776,746,77,-979
-1975,-561,-818,1093,-132,-1156
-1878,-594,-870,1424,-190,-1321
-1658,-690,-870,1767,-139,-1517
-1444,-795,-818,2166,-21,-1751
-1249,-1024,-698,2668,243,-1994
-1167,-1214,-477,3308,484,-2224
-1205,-1203,-391,4062,715,-2371
-1418,-1196,-467,4840,951,-2352
-1562,-1177,-600,5600,1255,-2132
-1659,-960,-721,6328,1385,-1758
-1715,-760,-780,6977,1234,-1283
-1775,-567,-1016,7455,961,-782
-1799,-315,-1134,7694,526,-322
-1696,-207,-1101,7729,63,23
-1547,-224,-1150,7501,-289,247
-1400,-269,-1328,7033,-503,351
-1418,108,-1268,6398,-613,402
-1350,322,-997,5718,-522,456
-1325,336,-754,5067,-528,483
-1237,400,-372,4468,-573,490
-1037,438,54,3964,-529,449
-817,512,351,3556,-441,334
-703,555,572,3207,-335,164
-653,578,748,2880,-155,-18
-665,630,792,2541,93,-191
-742,691,755,2164,320,-353
-860,770,769,1750,440,-489
-986,786,764,1313,547,-581
-1090,685,853,861,607,-629
-1187,566,1030,440,627,-635
-1242,433,1143,58,657,-592
-1263,297,1254,-279,651,-523
-1285,236,1303,-571,654,-442
-1348,203,1336,-818,601,-343
-1415,112,1347,-1028,517,-219
-1494,56,1292,-1215,445,-62
-1513,-127,1347,-1378,337,114
-1537,-332,1465,-1500,287,300
-1646,-517,1500,-1582,298,508
-1764,-711,1533,-1632,288,729
-1846,-865,1574,-1642,304,945
-1937,-976,1616,-1601,302,1139
-1950,-1077,1669,-1510,259,1290
-1950,-1135,1704,-1366,164,1381
-1933,-1173,1686,-1195,84,1413
-1849,-1231,1655,-1017,63,1378
-1856,-1383,1632,-838,129,1300
-1889,-1375,1708,-602,102,1159
-1853,-1365,1572,-412,231,1020
-2011,-1437,1809,-250,329,913
-2184,-1375,1560,-133,496,865
-2366,-1369,1387,-115,559,845
-2559,-1328,1222,-176,622,858
-2680,-1231,1068,-292,631,890
-2746,-1058,1001,-414,588,912
-2800,-827,925,-509,497,912
-2839,-572,783,-582,404,894
-2800,-388,632,-650,339,853
-2680,-312,513,-721,319,770
-2502,-273,445,-789,327,631
-2309,-277,396,-847,357,432
-2140,-321,370,-893,371,188
-2021,-366,376,-922,380,-72
-1957,-437,394,-932,369,-310
-1936,-490,407,-925,379,-495
-1930,-524,423,-905,399,-617
-1945,-559,423,-876,414,-678
-1987,-601,422,-849,392,-679
-1965,-603,387,-829,343,-629
-1953,-674,384,-820,280,-556
-1962,-720,379,-812,222,-457
-1939,-723,365,-806,157,-347
-1895,-749,345,-801,81,-245
-1867,-771,338,-795,23,-152
-1801,-801,379,-772,23,-83
-1734,-821,411,-726,32,-48
-1731,-817,408,-664,65,-37
-1724,-812,430,-591,85,-38
-1691,-817,441,-508,108,-54
-1675,-811,426,-433,171,-83
-1723,-796,425,-370,255,-111
-1795,-772,415,-313,299,-121
-1865,-764,397,-274,274,-114
-1902,-759,362,-254,234,-90
-1921,-766,306,-259,192,-57
-1917,-766,270,-286,137,-20
-1912,-774,264,-324,67,15
-1901,-763,260,-365,36,49
-1884,-756,269,-400,25,79
-1892,-746,284,-424,18,107
-1880,-737,312,-429,29,133
-1856,-726,341,-413,46,147
-1853,-719,363,-379,65,150
-1848,-734,379,-336,97,142
-1844,-738,378,-289,126,124
-1856,-749,358,-245,148,97
-1870,-767,340,-209,157,70
-1885,-766,327,-183,136,42
-1900,-764,308,-164,109,20
-1913,-768,307,-157,98,8
-1935,-756,306,-152,99,10
-1950,-737,310,-150,97,21
-1957,-735,302,-149,75,38
-1949,-743,288,-155,53,54
-1940,-735,277,-169,51,65
-1942,-722,269,-184,61,75
-1935,-723,275,-197,62,82
-1924,-730,276,-206,42,80
-1908,-726,280,-211,35,75
-1893,-720,279,-213,44,64
-1869,-730,286,-214,63,49
-1849,-738,284,-210,90,27
-1844,-740,281,-208,104,2
-1855,-736,275,-209,113,-19
-1868,-738,276,-209,131,-30
-1888,-738,267,-207,143,-33
-1919,-725,263,-209,151,-28
-1942,-718,270,-209,121,-16
-1956,-712,273,-211,87,-3
-1955,-714,272,-219,70,11
-1948,-713,263,-229,50,19
-1948,-699,251,-245,35,25
-1947,-706,241,-265,32,31
-1933,-710,238,-286,38,33
-1922,-715,232,-310,45,25
-1920,-722,220,-331,48,13
-1923,-724,214,-349,50,1
-1909,-737,215,-362,41,-12
-1912,-735,218,-368,48,-24
-1914,-742,226,-367,49,-34
-1909,-745,231,-358,38,-42
-1936,-721,238,-347,60,-46
-1962,-704,245,-334,82,-41
-1960,-719,235,-324,70,-36
-1967,-726,226,-325,60,-37
-1980,-711,219,-335,53,-35
-1988,-684,224,-352,16,-36
-1995,-650,198,-388,-47,-37
-2000,-629,158,-454,-58,-40
-2055,-591,128,-552,-64,-41
-2109,-583,134,-674,-101,-33
-2157,-613,165,-811,-126,-16
-2205,-551,154,-963,-165,8
-2223,-526,150,-1133,-219,34
-2211,-509,78,-1334,-315,55
-2207,-545,57,-1576,-360,73
-2170,-592,32,-1839,-300,95
-2178,-639,62,-2092,-242,117
-2149,-671,72,-2312,-192,141
-2074,-778,216,-2468,-143,154
-2043,-799,192,-2577,-56,156
-1957,-901,125,-2666,-4,146
-1916,-920,106,-2738,96,125
-1873,-856,26,-2793,330,98
-1805,-1007,40,-2833,533,50
-1858,-995,5,-2843,642,-8
-1904,-928,-52,-2835,757,-53
-1903,-902,-106,-2814,878,-95
-1995,-871,-148,-2777,966,-132
-1954,-1096,-116,-2713,863,-180
-2051,-1139,-172,-2624,715,-216
-2068,-1091,-157,-2506,591,-236
-1888,-1295,-138,-2349,411,-285
-1888,-1356,-156,-2168,257,-376
-1826,-1320,-145,-1954,129,-468
-1775,-1328,-130,-1716,106,-562
-1827,-1212,-234,-1475,197,-636
-1741,-1384,-290,-1257,155,-695
-1854,-1426,-337,-1067,-95,-735
-1864,-1294,-320,-894,-251,-718
