AccelerometerX,AccelerometerY,AccelerometerZ,GyroscopeX,GyroscopeY,GyroscopeZ
-1836,-202,438,-3398,2362,975
-1909,-212,434,-2712,1482,788
-1591,-138,103,-2082,650,555
-1380,-30,-399,-1638,370,296
-1382,22,-797,-1361,428,60
-1470,39,-969,-1150,736,-126
-1654,-40,-951,-940,964,-249
-1779,-130,-856,-663,1028,-305
-1713,-360,-759,-332,964,-289
-1598,-398,-608,51,745,-260
-1681,-428,-500,489,509,-241
-1817,-518,-551,917,116,-208
-1924,-668,-578,1281,-123,-140
-1843,-716,-775,1563,-102,-56
-1805,-767,-827,1755,49,25
-1903,-736,-1017,1875,366,109
-2054,-714,-1075,1950,429,192
-2118,-707,-893,2051,217,268
-2195,-720,-594,2220,-39,330
-2261,-750,-368,2451,-443,364
-2269,-779,-275,2696,-975,368
-2268,-840,-283,2906,-1479,356
-2224,-936,-280,3074,-1725,344
-2156,-978,-303,3171,-1700,331
-2068,-970,-255,3204,-1533,315
-2051,-899,-194,3219,-1259,292
-2037,-801,-159,3195,-981,255
-1997,-696,-170,3129,-760,201
-2027,-629,-131,3032,-555,143
-2103,-603,-51,2917,-375,95
-2159,-600,-33,2791,-239,63
-2223,-608,-34,2653,-165,53
-2276,-625,3,2519,-177,60
-2304,-630,43,2397,-203,75
-2311,-621,49,2291,-232,96
-2253,-622,67,2196,-302,113
-2157,-614,68,2109,-336,110
-2076,-584,67,2012,-254,93
-2026,-558,82,1913,-75,65
-1994,-509,106,1813,127,31
-1984,-464,147,1716,260,-23
-2002,-429,154,1619,313,-87
-2036,-404,171,1519,281,-150
-2106,-397,161,1417,222,-194
-2171,-408,139,1307,116,-212
-2192,-437,150,1196,-43,-213
-2166,-459,205,1099,-217,-206
-2164,-429,255,1029,-398,-190
-2065,-439,283,977,-528,-173
-1971,-458,333,949,-551,-167
-1914,-459,304,930,-502,-164
-1844,-434,250,900,-370,-162
-1817,-370,288,856,46,-175
-1793,-288,163,798,159,-180
-1916,-294,150,705,347,-179
-1976,-300,148,612,342,-166
-1999,-349,168,518,329,-146
-2050,-378,286,454,374,-121
-2151,-370,331,420,378,-84
-2206,-352,341,400,223,-45
-2180,-359,350,391,-3,-12
-2138,-341,330,388,-198,8
-2056,-302,263,373,-349,15
-1974,-292,162,324,-395,10
-1920,-291,76,237,-299,1
-1884,-295,32,131,-126,-12
-1890,-296,54,31,37,-23
-1898,-317,117,-39,184,-32
-1896,-356,212,-64,326,-37
-1950,-382,304,-42,444,-44
-2029,-390,351,19,494,-40
-2078,-377,359,100,419,-30
-2100,-372,337,177,311,-13
-2114,-358,241,233,228,12
-2104,-325,139,252,165,38
-2059,-304,72,241,90,61
-2008,-253,19,207,64,70
-1987,-242,-27,154,58,66
-1966,-258,-85,80,85,56
-1957,-283,-59,-6,142,40
-1956,-305,34,-70,168,26
-2032,-324,139,-95,195,16
-2125,-348,228,-75,166,23
-2140,-346,277,-22,79,34
-2111,-329,272,43,-24,41
-2080,-320,232,101,-97,44
-2042,-286,142,140,-127,46
-2007,-282,56,141,-127,39
-1992,-278,-4,107,-105,20
-1991,-276,-20,53,-76,0
-2002,-277,25,7,-66,-13
-1998,-284,20,-33,9,-19
-2019,-305,66,-54,79,-12
-2024,-317,98,-56,102,-1
-2027,-316,144,-39,98,12
-2034,-323,179,-5,97,27
-2038,-334,189,39,103,39
-2032,-332,171,81,96,48
-2055,-298,130,113,69,53
-2096,-261,116,128,-30,56
-2073,-267,100,127,-115,55
-2062,-280,61,100,-140,52
-2040,-289,42,58,-132,47
-2007,-283,36,15,-90,38
-1985,-289,61,-19,-30,25
-1978,-314,83,-37,22,8
-1976,-337,128,-36,29,-7
-1999,-350,161,-16,42,-14
-2028,-367,177,19,63,-8
-2032,-356,186,62,56,7
-2028,-346,178,104,39,21
-2048,-320,130,129,-4,35
-2052,-309,86,128,-30,50
-2036,-315,58,103,-14,65
-2017,-305,56,69,9,71
-2001,-295,83,41,28,66
-1977,-311,115,28,44,49
-1961,-333,139,29,42,24
-1980,-328,160,41,37,0
-2014,-316,168,61,40,-11
-2051,-317,170,84,45,-8
-2080,-317,153,101,42,8
-2094,-302,125,110,30,29
-2082,-284,105,105,-16,46
-2059,-289,84,88,-62,58
-2030,-300,70,58,-78,63
-1997,-304,79,32,-74,61
-1976,-297,91,10,-62,52
-1969,-313,107,-3,-42,37
-1975,-339,141,-5,-21,25
-1984,-346,173,8,14,15
-1994,-345,196,32,42,8
-2030,-337,174,58,55,10
-2073,-335,147,76,53,22
-2072,-339,126,82,41,38
-2073,-328,102,81,24,49
-2053,-330,96,75,-19,51
-2026,-341,116,76,-66,44
-2003,-355,133,83,-98,31
-1997,-372,150,96,-138,11
-1990,-355,149,108,-169,-9
-1972,-345,166,120,-136,-27
-1977,-346,157,125,-79,-43
-1988,-362,173,130,-29,-53
-2009,-354,183,142,42,-55
-2059,-344,182,161,142,-42
-2108,-401,174,190,222,-25
-2108,-433,181,232,151,-25
-2099,-427,200,289,-15,-54
-2044,-460,257,363,-150,-117
-2038,-472,257,449,-336,-204
-2017,-494,232,534,-480,-292
-1871,-546,254,607,-505,-388
-1909,-569,237,673,-383,-482
-1936,-635,173,732,-243,-571
-1950,-673,181,813,-332,-683
-1932,-749,363,944,-390,-788
-1960,-805,385,1086,-400,-867
-2038,-794,353,1239,-474,-892
-2112,-820,352,1391,-546,-848
-2164,-849,401,1532,-576,-741
-2273,-905,308,1653,-512,-559
-2187,-1117,545,1788,-392,-340
-2056,-1059,439,1935,-260,-174
-1946,-1123,823,2137,-130,-69
-1972,-984,695,2445,-183,-30
-2005,-992,648,2664,-279,-25
-2016,-859,436,2801,-446,-52
-2031,-776,225,2837,-774,-96
-2071,-863,232,2822,-738,-126
-1930,-818,277,2808,-664,-126
-1834,-854,446,2840,-592,-108
-1728,-892,572,2917,-419,-70
-1583,-947,636,3008,-185,-62
-1606,-946,678,3111,-102,-103
-1734,-852,672,3211,-136,-125
-1997,-711,645,3305,-172,-82
-2167,-699,670,3389,-238,41
-2324,-631,647,3453,-393,207
-2425,-562,660,3498,-601,415
-2400,-570,718,3552,-685,636
-2273,-487,751,3635,-831,810
-2011,-623,747,3704,-926,893
-1849,-562,835,3755,-964,890
-1801,-495,849,3787,-955,855
-1728,-451,783,3749,-869,813
-1837,-272,784,3657,-713,786
-1877,-112,833,3574,-585,781
-1699,-4,852,3517,-355,744
-1594,162,794,3468,-127,644
-1662,392,755,3375,73,528
-1815,448,636,3172,179,444
-1795,649,422,2837,210,383
-1889,887,324,2423,315,355
-2081,1161,359,2003,433,396
-2187,1260,356,1615,420,468
-2199,1388,399,1260,273,530
-2172,1374,352,881,195,565
-2293,1384,188,542,126,599
-2302,1424,93,119,111,643
-2294,1465,-76,-365,185,658
-2425,1453,-216,-925,182,642
-2528,1482,-244,-1523,25,612
-2627,1548,-417,-2166,-262,579
-2574,1503,-569,-2951,-534,587
-2531,1505,-795,-3885,-622,643
-2492,1500,-969,-4932,-587,751
-2348,1382,-1051,-6005,-563,872
-2123,1300,-1110,-7026,-537,973
-1808,1271,-1267,-8018,-423,1025
-1473,938,-1431,-8938,-97,1007
-1432,907,-1712,-9836,260,925
-1160,614,-1862,-10697,564,785
-887,180,-1933,-11480,1148,547
-845,-39,-1467,-12032,1885,194
-742,-508,-798,-12187,2682,-262
-893,-987,-92,-11931,3354,-826
-2072,-999,501,-11384,3273,-1213
-3579,-1164,1017,-10672,2299,-1036
-4198,-667,1587,-9802,753,-272
-3743,-415,1739,-8767,-771,762
-2728,-404,1081,-7788,-1593,1735
-1171,-417,641,-6970,-1396,2367
-192,-339,166,-6266,-46,2537
-214,-318,-247,-5832,1697,2385
-955,-98,0,-5454,2979,2149
-1861,-147,-5,-5071,3211,2011
-2127,-252,321,-4617,2635,1973
-1778,-168,260,-4189,1900,1877
-1242,-167,-43,-3703,1364,1617
-1040,-224,-369,-3303,1194,1224
-1376,-100,-520,-2943,1198,852
-1725,-33,-475,-2548,1186,604
-1826,-33,-499,-2086,1159,443
-1780,-67,-486,-1571,1133,305
-1717,-206,-435,-1023,1151,172
-1837,-217,-542,-431,1192,59
-1702,-328,-607,113,1053,-63
-1680,-402,-626,604,1007,-160
-1599,-368,-628,1026,1069,-234
-1760,-206,-909,1346,944,-262
-2093,-228,-1209,1530,533,-192
-2306,-220,-1253,1641,110,-33
-2297,-224,-1234,1740,-240,154
-2235,-236,-1148,1843,-513,317
-2120,-257,-915,1978,-801,415
-2065,-293,-617,2165,-1145,435
-2036,-422,-470,2404,-1328,409
-2023,-647,-372,2649,-1384,337
-2010,-801,-277,2886,-1539,226
-2014,-882,-232,3116,-1687,97
-2046,-849,-268,3296,-1773,-31
-2145,-701,-338,3410,-1911,-138
-1958,-492,-303,3468,-1831,-248
-1950,-448,-328,3453,-1805,-370
-1893,-636,-411,3333,-1421,-456
-1869,-834,-354,3149,-782,-514
-1938,-858,-286,2952,-169,-540
-2106,-784,-157,2799,357,-525
-2317,-702,24,2734,602,-475
-2505,-668,217,2771,466,-400
-2597,-690,302,2871,104,-310
-2636,-711,260,2973,-358,-221
-2518,-701,199,3026,-803,-153
-2311,-674,176,3021,-992,-125
-2125,-645,117,2956,-853,-134
-1991,-632,31,2833,-515,-170
-1917,-609,0,2675,-137,-222
-1922,-584,21,2520,188,-277
-1984,-533,75,2390,354,-323
-2060,-536,193,2304,371,-350
-2146,-552,251,2260,309,-352
-2218,-572,263,2237,121,-339
-2159,-582,224,2204,-102,-325
-2052,-570,164,2144,-184,-321
-1930,-550,140,2058,-134,-324
-1888,-552,145,1958,59,-330
-1934,-564,183,1856,289,-338
-1913,-553,194,1769,355,-363
-1909,-498,261,1703,308,-397
-1952,-500,320,1659,309,-414
-2018,-501,328,1623,339,-398
-2074,-478,330,1585,301,-358
-2118,-380,266,1534,219,-300
-2125,-314,104,1430,113,-238
-2105,-324,69,1278,44,-181
-2078,-334,27,1083,64,-131
-2055,-289,2,861,73,-90
-2025,-259,75,651,41,-59
-2035,-273,122,464,60,-26
-2090,-291,162,305,90,23
-2106,-314,210,183,141,83
-2090,-316,251,98,175,138
-2044,-351,316,51,203,175
-2018,-397,351,46,288,193
-1965,-430,404,85,334,182
-1920,-419,430,161,325,138
-1928,-390,386,245,286,78
-1941,-366,329,309,229,20
-1972,-364,252,336,212,-19
-1989,-351,177,325,229,-36
-2006,-297,111,284,238,-38
-2040,-257,29,209,226,-26
-2038,-290,-5,104,284,-4
-2048,-309,8,-5,363,17
-2035,-311,57,-94,400,35
-2005,-306,138,-148,387,39
-2026,-306,210,-154,347,28
-2057,-366,289,-115,190,0
-2071,-402,295,-56,-2,-31
-2059,-387,284,7,-135,-45
-2048,-353,234,61,-180,-41
-2032,-352,190,97,-144,-21
-1991,-361,158,115,-77,2
-1968,-341,114,115,-26,20
-1943,-335,90,98,7,30
-1956,-368,77,70,42,38
-1984,-372,82,38,51,47
-1999,-358,111,16,67,61
-2008,-350,125,5,88,80
-2001,-337,127,4,90,96
-2001,-337,156,10,57,103
-1992,-348,157,21,29,99
-1986,-342,145,35,22,91
-1975,-338,141,48,18,78
-1975,-322,115,56,17,65
-2008,-324,106,58,22,56
-2028,-340,86,53,11,56
-2033,-364,99,42,-12,58
-2047,-367,95,33,-38,66
-2043,-370,108,28,-49,78
-2020,-385,121,29,-39,92
-1998,-394,129,34,-19,103
-2013,-384,157,44,17,113
-2030,-384,173,63,49,123
-2040,-374,160,79,39,127
-2054,-361,148,88,19,124
-2065,-323,142,91,-18,119
-2047,-323,125,85,-64,105
-2042,-339,108,63,-76,87
-2051,-340,96,33,-69,76
-2047,-341,124,8,-67,67
-2034,-353,141,-9,-86,54
-2035,-358,150,-19,-110,39
-2024,-381,175,-16,-114,24
-2019,-380,196,-2,-119,3
-2007,-389,209,18,-108,-17
-2011,-388,208,38,-30,-32
-2078,-380,161,50,-8,-39
-2139,-358,157,61,-82,-29
-2098,-358,153,65,-158,-17
-2053,-373,154,63,-195,-14
-2009,-374,132,45,-215,-23
-2009,-370,130,19,-181,-36
-2014,-372,128,-9,-145,-44
-2007,-386,150,-33,-97,-56
-2018,-403,173,-44,-47,-67
-2050,-423,183,-39,3,-70
-2068,-454,193,-22,52,-70
-2056,-478,218,11,78,-78
-2062,-488,226,63,68,-101
-2063,-500,219,121,19,-131
-2067,-489,208,179,-62,-162
-2066,-495,184,225,-123,-191
-2030,-513,143,247,-149,-212
-2057,-539,137,249,-135,-223
-2061,-563,146,246,-135,-221
-2029,-584,195,252,-163,-223
-2023,-592,216,276,-143,-227
-2005,-594,253,317,-136,-237
-1972,-613,262,370,-143,-250
-1958,-632,296,430,-104,-263
-2008,-650,297,490,-63,-265
-2031,-668,282,549,-61,-249
-2008,-624,326,611,-83,-228
-2001,-630,367,699,-73,-211
-1937,-699,422,813,-123,-214
-1931,-720,498,974,-190,-236
-1912,-737,523,1169,-214,-258
-1971,-779,594,1385,-205,-246
-2046,-796,602,1628,-69,-155
-2111,-741,596,1871,71,-12
-2088,-682,505,2083,44,108
-2097,-699,453,2229,-158,171
-2087,-697,372,2298,-380,189
-2021,-637,294,2299,-687,168
-1858,-566,222,2234,-840,125
-1795,-513,260,2148,-764,105
-1578,-566,410,2092,-675,118
-1671,-601,530,2109,-399,154
-1768,-669,657,2168,-238,192
-1793,-706,807,2323,-236,206
-1811,-747,786,2507,-261,184
-1759,-798,750,2685,-298,141
-1814,-816,682,2855,-182,115
-1873,-822,763,3037,-92,108
-2112,-768,757,3252,-106,131
-2275,-734,721,3445,-355,181
-2260,-781,715,3617,-661,234
-2121,-815,802,3808,-912,251
-2019,-762,816,4043,-1083,251
-1951,-695,758,4269,-916,275
-1985,-630,679,4419,-725,304
-2067,-537,541,4477,-697,319
-1996,-567,622,4500,-834,306
-1913,-429,640,4532,-948,269
-1884,-326,616,4538,-915,241
-1774,-165,336,4419,-784,216
-1643,70,401,4208,-637,190
-1613,327,106,3811,-452,147
-1770,527,57,3273,-211,146
-2066,760,201,2708,-34,254
-2406,967,418,2207,80,469
-2629,1094,530,1814,93,748
-2622,1210,532,1507,22,1021
-2281,1015,1228,1226,-40,1197
-2031,1085,743,1093,18,1193
-1814,1072,477,812,66,1050
-1539,1116,212,411,256,789
-1555,1174,-46,-127,446,463
-1751,1221,-136,-753,493,172
-1846,1231,-6,-1382,555,-34
-1919,1253,64,-1974,679,-165
-2183,1338,-42,-2586,649,-205
-2392,1287,-159,-3296,496,-120
-2601,1263,-358,-4125,421,90
-2934,1142,-551,-5040,248,418
-3057,932,-753,-5940,18,788
-2604,625,-398,-6621,-326,1040
-1817,508,-34,-6914,-622,997
-1546,436,-392,-7080,-438,789
-1611,658,-812,-7348,-39,563
-1570,521,-1023,-7746,400,340
-1534,535,-1215,-8275,891,107
-1573,548,-1203,-8854,1199,-135
-1722,383,-1165,-9437,1407,-337
-2131,125,-925,-9963,1514,-411
-2524,30,-607,-10333,1405,-296
-2726,-79,-246,-10486,1195,-27
-2905,-48,95,-10422,821,353
-2988,-127,370,-10173,135,836
-2836,-411,313,-9829,-261,1406
-2240,-475,411,-9393,-399,1920
-1375,-533,683,-8767,-161,2200
-653,-589,942,-7928,306,2161
-554,-803,980,-7047,1142,1927
-821,-818,833,-6189,1858,1647
-1313,-812,924,-5402,1754,1435
-1672,-534,969,-4503,1534,1372
-1809,-247,483,-3867,1182,1381
-1499,-8,248,-3338,801,1346
-1135,213,18,-2918,832,1186
-1196,129,-183,-2621,971,934
-1384,148,-183,-2381,931,695
-1443,50,-47,-2100,854,478
-1541,32,-94,-1762,812,270
-1623,55,-204,-1402,802,83
-1749,94,-377,-1050,800,-71
-1852,55,-498,-717,793,-176
-1798,-132,-566,-402,858,-226
-1742,-157,-630,-84,877,-267
-1779,-309,-499,260,677,-347
-1794,-372,-317,647,473,-436
-1790,-460,-109,1074,303,-529
-1907,-417,-106,1495,76,-585
-2152,-422,-309,1849,-124,-539
-2379,-470,-558,2097,-292,-403
-2458,-460,-814,2251,-362,-204
-2514,-320,-1049,2320,-523,4
-2353,-199,-1060,2313,-1067,163
-2095,-252,-823,2289,-1249,248
-1980,-427,-542,2294,-1145,258
-1924,-594,-315,2314,-1004,196
-1916,-679,-98,2382,-902,79
-1954,-720,86,2486,-1021,-82
-2043,-720,133,2616,-1283,-251
-2123,-667,18,2716,-1561,-386
-2057,-556,-132,2755,-1638,-479
-1987,-473,-142,2752,-1379,-534
-1984,-522,-278,2686,-1196,-559
-1953,-627,-307,2551,-732,-527
-1941,-729,-252,2392,-187,-457
-1959,-753,-120,2250,427,-367
-2069,-722,109,2175,939,-272
-2272,-706,314,2184,1178,-168
-2420,-744,433,2259,1075,-67
-2551,-754,426,2351,748,22
-2573,-706,326,2422,311,91
-2512,-605,207,2448,-185,136
-2329,-534,128,2420,-554,145
-2131,-506,47,2336,-615,121
-2006,-489,11,2207,-464,79
-1958,-479,36,2062,-193,33
-1989,-456,77,1931,96,-1
-2054,-458,158,1832,318,-14
-2134,-452,227,1770,426,-16
-2207,-354,134,1693,371,-23
-2170,-332,136,1589,184,-40
-2074,-387,162,1469,97,-73
-2020,-437,164,1338,143,-104
-2012,-454,154,1195,262,-130
-2022,-433,156,1049,351,-156
-2027,-395,206,922,356,-187
-2044,-389,290,834,366,-214
-2051,-401,340,790,396,-234
-2085,-361,347,774,303,-261
-2131,-296,310,764,149,-268
-2162,-289,263,743,75,-243
-2158,-294,195,700,82,-191
-2108,-263,157,635,107,-139
-2048,-249,150,560,138,-104
-2015,-270,176,490,126,-92
-1996,-300,230,437,101,-90
-1991,-306,286,403,77,-90
-1999,-291,306,387,13,-86
-2014,-271,278,375,-65,-73
-2015,-261,218,349,-112,-43
-1998,-252,193,311,-96,-4
-1959,-232,150,262,-25,32
-1929,-216,112,206,67,53
-1924,-217,86,146,195,64
-1936,-258,124,97,318,65
-1959,-271,186,80,387,54
-2001,-277,248,95,390,37
-2076,-308,296,136,336,28
-2141,-326,312,188,201,33
-2135,-319,324,245,-20,42
-2089,-303,295,295,-225,47
-2031,-292,233,321,-309,53
-1975,-278,144,307,-276,60
-1943,-233,67,258,-179,60
-1921,-195,36,184,-89,56
-1952,-184,16,95,28,51
-1969,-212,21,6,148,56
-1991,-229,70,-63,263,65
-2030,-241,177,-97,367,69
-2098,-245,243,-88,364,73
-2157,-267,308,-49,254,82
-2183,-271,335,8,100,95
-2173,-271,308,65,-34,110
-2122,-255,260,107,-139,118
-2062,-232,178,122,-189,117
-2020,-212,96,103,-188,109
-1972,-216,55,56,-136,96
-1946,-225,44,-3,-42,75
-1972,-227,65,-60,43,57
-2007,-238,111,-98,79,48
-2037,-255,171,-110,87,48
-2055,-256,208,-97,83,57
-2060,-266,241,-65,37,67
-2058,-261,248,-19,-3,79
-2040,-246,233,30,-25,85
-2026,-231,204,69,-40,89
-2030,-225,160,95,-52,88
-2024,-232,130,103,-72,84
-2017,-224,102,99,-89,77
-2008,-221,81,84,-97,68
-2004,-220,85,64,-80,63
-2016,-229,125,49,-53,58
-2037,-241,166,46,-38,57
-2059,-245,205,57,-47,58
-2073,-232,225,77,-90,58
-2042,-212,222,97,-155,47
-2021,-224,210,105,-178,30
-2008,-205,151,95,-176,13
-1992,-173,102,64,-164,-2
-1982,-171,84,18,-130,-14
-2011,-182,84,-29,-72,-15
-2038,-200,98,-73,-8,-3
-2061,-218,134,-99,44,20
-2064,-235,183,-104,84,43
-2059,-258,251,-82,103,57
-2061,-274,278,-39,90,58
-2072,-280,269,7,27,43
-2054,-278,264,52,-66,19
-2067,-267,215,86,-138,-9
-2048,-250,123,92,-202,-31
-2016,-253,79,69,-196,-51
-1986,-274,74,29,-128,-67
-2006,-299,96,-11,-23,-77
-2042,-322,107,-41,50,-83
-2061,-339,161,-50,48,-88
-2076,-352,217,-25,22,-90
-2074,-372,261,28,3,-91
-2075,-388,271,98,-2,-99
-2053,-378,253,167,-61,-117
-2026,-369,252,232,-82,-143
-2020,-376,186,279,-73,-178
-1989,-385,162,306,-75,-222
-2019,-392,156,325,-87,-265
-2042,-423,142,344,-73,-298
-1979,-485,198,384,-45,-339
-1952,-502,216,446,-39,-401
-1995,-550,273,536,-54,-457
-2016,-626,462,657,-52,-492
-2084,-634,463,848,-43,-498
-2147,-694,526,1071,8,-469
-2129,-718,603,1351,-71,-434
-2182,-638,367,1579,-301,-403
-2223,-716,424,1899,-434,-332
-2240,-691,280,2053,-519,-235
-2209,-679,130,2100,-511,-123
-2154,-671,36,2047,-510,-36
-2044,-627,2,1937,-494,15
-1897,-647,143,1846,-496,5
-1767,-709,322,1844,-493,-86
-1475,-841,518,1954,-610,-251
-1476,-885,655,2183,-454,-445
-1544,-899,725,2489,-255,-582
-1667,-808,661,2809,-17,-637
-1841,-699,458,3044,158,-628
-1903,-709,291,3137,131,-596
-2004,-638,197,3101,143,-534
-2061,-591,167,2987,89,-437
-2154,-580,214,2835,58,-299
-2319,-575,420,2727,-20,-118
-2356,-623,688,2735,-180,66
-2425,-766,939,2881,-400,219
-2441,-866,1100,3174,-766,356
-2290,-888,1020,3519,-1011,482
-2092,-795,852,3824,-1155,559
-1826,-962,621,3995,-1068,552
-1757,-834,534,4015,-893,488
-1807,-770,507,3953,-686,413
-1846,-676,554,3852,-524,333
-2013,-614,764,3798,-380,268
-2233,-507,1002,3863,-372,244
-2412,-439,1183,4030,-524,273
-2500,-300,1171,4221,-752,360
-2419,-158,930,4341,-771,501
-2322,-74,801,4335,-614,661
-2264,218,611,4211,-553,803
-2147,470,476,3969,-694,883
-2044,685,389,3636,-804,909
-2038,904,358,3217,-888,916
-1872,1169,314,2736,-1008,903
-1707,1446,133,2186,-911,874
-1532,1553,56,1584,-539,841
-1437,1588,14,955,-143,782
-1283,1590,24,354,207,653
-1238,1627,-122,-231,464,452
-1563,1684,-399,-857,591,255
-1970,1725,-559,-1549,573,154
-2136,1675,-467,-2263,483,149
-2384,1677,-377,-2990,417,236
-2610,1553,-432,-3822,277,456
-2817,1462,-913,-4786,188,770
-2764,1405,-1067,-5864,217,1145
-2666,1302,-1194,-6931,201,1503
-2434,1124,-1236,-7961,175,1805
-2192,1054,-1295,-8870,167,2020
-1653,883,-1291,-9663,290,2093
-1173,800,-1426,-10366,605,1970
-763,787,-1444,-10978,1055,1656
-566,229,-1268,-11484,1744,1206
-658,-332,-1067,-11773,2796,639
-219,-735,-282,-11657,3668,-175
-1009,-1026,82,-11201,4295,-1054
-2445,-1317,426,-10583,4174,-1574
-3739,-925,1213,-9807,3120,-1519
-4384,-573,1908,-8832,1254,-895
-4043,-386,1871,-7798,-606,58
-2783,-215,1451,-6840,-1804,958
-1315,-266,897,-6036,-1931,1541
-400,-229,224,-5443,-934,1756
-341,-137,-369,-5074,687,1721
-871,55,-395,-4829,2148,1605
-1724,58,-47,-4505,2828,1537
-2303,-99,-51,-4175,2596,1561
-2089,-95,98,-3783,1925,1572
-1548,-127,161,-3316,1330,1419
-1164,-273,16,-2898,1035,1113
-1140,-334,24,-2466,776,734
-1384,-367,91,-2030,483,406
-1680,-249,-133,-1620,345,210
-1751,-127,-348,-1280,336,116
-1702,-66,-563,-1005,614,95
-1687,63,-826,-800,936,113
-1818,42,-951,-627,1309,146
-1941,-140,-1119,-499,1400,175
-1963,-97,-1048,-367,1383,198
-1884,-254,-850,-162,1349,188
-1834,-426,-696,96,1297,150
-1907,-603,-819,369,1148,115
-2041,-545,-909,619,812,104
-2111,-554,-936,863,496,131
-2091,-604,-776,1132,252,167
-2079,-654,-585,1445,75,200
-2153,-662,-422,1786,-81,237
-2252,-666,-356,2120,-342,288
-2379,-652,-389,2415,-533,374
-2472,-587,-394,2659,-843,474
-2469,-499,-324,2874,-1341,552
-2445,-426,-312,3058,-1811,603
-2349,-449,-336,3196,-2210,630
-2168,-517,-407,3268,-2398,622
-1971,-570,-443,3255,-2317,573
-1710,-640,-346,3204,-1887,485
-1460,-686,-243,3128,-1068,353
-1467,-678,-173,3046,-99,208
-1713,-600,-176,2970,625,87
-2075,-468,-145,2917,835,12
-2419,-294,-148,2881,510,-15
-2586,-206,-134,2838,-153,-11
-2555,-201,-129,2769,-707,1
-2378,-233,-128,2657,-971,-6
-2147,-283,-201,2489,-889,-42
-1944,-317,-206,2279,-577,-110
-1795,-316,-221,2056,-131,-206
-1772,-291,-156,1849,339,-311
-1887,-251,-67,1691,686,-402
-2018,-255,33,1586,829,-459
-2184,-284,135,1534,834,-473
-2361,-300,195,1516,694,-446
-2472,-284,203,1516,394,-389
-2482,-284,210,1517,-3,-320
-2450,-299,201,1513,-376,-247
-2392,-311,154,1492,-683,-180
-2280,-336,122,1455,-870,-125
-2100,-354,99,1406,-948,-98
-1929,-341,81,1349,-881,-103
-1819,-316,47,1284,-671,-125
-1776,-324,35,1214,-389,-152
-1808,-335,50,1149,-88,-171
-1888,-303,51,1100,153,-178
-1971,-249,96,1069,279,-169
-2068,-251,169,1062,346,-139
-2180,-267,207,1073,337,-88
-2286,-259,230,1088,229,-14
-2333,-225,231,1106,37,75
-2292,-217,249,1121,-179,168
-2227,-223,266,1137,-327,249
-2167,-219,246,1146,-411,320
-2112,-205,214,1139,-473,381
-2053,-192,196,1120,-519,428
-2019,-162,150,1086,-515,469
-1984,-126,117,1030,-503,502
-1910,-128,111,959,-447,523
-1862,-121,89,873,-313,527
-1849,-101,55,773,-144,519
-1883,-51,35,671,15,501
-1876,-14,43,571,87,470
-1859,-26,121,490,161,418
-1909,-48,173,436,241,349
-1963,-37,187,399,213,271
-1979,-14,208,373,87,184
-2002,-5,235,354,-27,104
-2062,-28,233,338,-75,50
-2105,-37,199,309,-74,26
-2092,-25,175,264,-67,17
-2056,-5,182,216,-65,6
-2063,-11,166,167,-51,0
-2094,-33,155,116,-18,9
-2103,-51,174,70,14,27
-2081,-49,204,40,10,42
-2053,-55,250,28,-15,45
-2056,-74,270,28,-24,47
-2081,-92,281,39,-29,55
-2086,-90,288,58,-35,70
-2067,-77,294,85,-61,80
-2051,-82,281,107,-63,84
-2058,-97,254,121,-48,86
-2046,-104,243,128,-43,82
-2032,-93,231,133,-42,71
-2038,-64,217,134,-50,54
-2043,-61,217,130,-61,39
-2056,-74,204,123,-43,30
-2070,-72,203,109,-32,28
-2063,-67,211,97,-36,29
-2051,-64,206,88,-50,28
-2045,-69,213,78,-66,27
-2021,-74,221,72,-70,28
-2016,-75,222,65,-61,29
-2020,-59,219,59,-42,34
-2020,-53,227,55,-8,38
-2008,-55,223,51,14,42
-2007,-52,223,48,12,43
-2008,-39,214,42,-8,43
-2002,-42,216,33,-34,45
-1992,-59,218,24,-24,46
-2014,-62,214,14,-1,51
-2047,-64,219,6,21,65
-2080,-65,235,9,40,81
-2074,-60,274,27,44,93
-2078,-57,272,52,5,88
-2088,-45,267,80,-59,79
-2074,-48,271,105,-92,67
-2067,-40,249,124,-100,50
-2061,-14,221,128,-123,32
-2046,-17,222,115,-139,11
-2047,-37,226,92,-126,-11
-2057,-46,230,61,-99,-26
-2058,-40,224,28,-84,-35
-2060,-42,238,1,-85,-44
-2057,-59,264,-17,-88,-52
-2050,-68,266,-25,-89,-60
-2044,-57,252,-27,-96,-69
-2051,-63,243,-25,-87,-73
-2056,-78,220,-23,-82,-73
-2043,-78,216,-23,-87,-76
-2014,-80,212,-25,-111,-87
-2021,-95,227,-24,-101,-95
-2048,-122,258,-12,-62,-90
-2073,-141,295,14,-26,-74
-2098,-133,306,50,-33,-57
-2120,-124,308,91,-68,-44
-2113,-136,291,129,-166,-47
-2052,-136,266,159,-292,-75
-2012,-133,270,181,-379,-113
-1978,-147,271,197,-358,-154
-1976,-140,251,204,-315,-194
-1947,-122,234,197,-281,-231
-1954,-124,246,181,-188,-261
-2028,-152,225,156,-97,-271
-2046,-171,262,130,-66,-262
-2089,-172,310,125,-75,-245
