AccelerometerX,AccelerometerY,AccelerometerZ,GyroscopeX,GyroscopeY,GyroscopeZ
1145,-1594,-67,-320,603,353
1136,-1498,-109,-314,722,422
1017,-1402,-85,-302,804,512
882,-1300,-65,-270,881,650
814,-1159,-65,-216,898,840
813,-985,-113,-143,943,1079
610,-856,-154,-39,1141,1431
289,-713,-91,113,1505,1973
-272,-564,169,342,2297,2695
-1309,-513,385,591,2525,3664
-2508,-561,644,791,1782,4905
-3385,-639,752,942,625,6294
-3712,-673,816,1070,-668,7640
-3797,-784,639,1195,-1882,8785
-3373,-1031,417,1323,-2971,9582
-2831,-1148,360,1497,-3814,9906
-2363,-1259,365,1728,-4237,9717
-1962,-1286,409,1969,-3680,9033
-789,-1240,-321,2007,-2328,7794
703,-625,-901,1645,-227,5888
1716,20,-1012,942,2683,3358
2084,-34,-1101,186,4372,336
-21,131,319,-214,6576,-2695
-3241,-1086,50,-252,5900,-4971
-4119,-787,607,-265,4000,-6397
-4898,-540,449,-313,1866,-7210
-5024,-569,319,-523,-451,-7520
-4836,-556,56,-832,-2003,-7486
-4116,-503,-20,-1147,-2908,-7294
-3218,-451,21,-1325,-3235,-7070
-2476,-803,66,-1331,-3186,-6813
-1710,-1253,176,-1193,-2984,-6471
-1278,-1647,311,-943,-2557,-6038
-1033,-1676,315,-625,-1878,-5504
-877,-1538,319,-296,-1079,-4909
-969,-1444,255,-4,-331,-4268
-1216,-1388,217,212,56,-3579
-1531,-1332,268,357,50,-2852
-1598,-1359,356,464,-86,-2098
-1268,-1435,243,539,-533,-1384
-557,-1634,145,552,-1196,-824
29,-1767,112,543,-1651,-438
445,-1933,-54,498,-1766,-173
601,-2043,-235,397,-1663,25
610,-2089,-509,215,-1337,230
868,-2292,-439,64,-1070,365
988,-2403,-486,-108,-727,451
1081,-2609,-413,-300,-496,507
1112,-2813,-349,-486,-289,537
1008,-3001,-270,-655,-117,571
803,-3157,-147,-786,11,639
622,-3276,18,-857,144,746
510,-3325,231,-849,154,851
485,-3319,389,-759,193,905
494,-3272,516,-609,243,873
473,-3124,649,-408,351,746
466,-2842,763,-160,530,529
332,-2558,869,116,714,249
34,-2349,931,392,772,-13
-331,-2157,902,625,611,-187
-562,-1921,829,797,385,-262
-662,-1719,695,901,117,-278
-687,-1589,545,928,-155,-267
-668,-1499,427,892,-360,-242
-620,-1438,338,811,-489,-207
-534,-1437,272,709,-533,-172
-460,-1436,272,608,-496,-146
-426,-1449,251,520,-406,-120
-403,-1475,220,433,-276,-89
-385,-1538,192,341,-121,-50
-366,-1607,161,242,28,-9
-373,-1691,182,136,138,33
-406,-1773,240,41,181,79
-409,-1876,303,-41,176,127
-398,-1982,371,-97,125,164
-345,-2066,417,-131,46,182
-268,-2189,453,-145,-34,174
-250,-2265,464,-138,-42,160
-242,-2264,412,-126,-15,148
-230,-2265,386,-111,21,128
-257,-2260,354,-100,76,110
-316,-2248,317,-97,167,100
-402,-2213,323,-102,230,92
-430,-2139,347,-103,235,77
-438,-2086,377,-97,245,52
-463,-2045,405,-86,253,20
-524,-2002,442,-66,248,-5
-544,-2010,466,-39,217,-22
-558,-1955,478,-9,129,-43
-507,-1917,470,20,28,-76
-497,-1909,416,36,-64,-105
-475,-1904,343,30,-136,-119
-440,-1906,277,6,-156,-119
-396,-1917,225,-32,-108,-109
-348,-1938,206,-75,-20,-95
-367,-1977,229,-111,63,-76
-373,-1973,259,-130,141,-43
-393,-1975,298,-129,203,-4
-387,-1982,308,-117,261,31
-397,-1984,340,-99,310,49
-401,-1983,354,-80,326,52
-430,-1987,390,-60,309,41
-468,-2001,425,-32,259,28
-476,-2017,431,-3,167,10
-505,-2028,447,29,38,-2
-519,-2034,438,62,-66,3
-504,-2036,412,90,-134,17
-467,-2027,378,107,-164,34
-416,-2028,346,112,-142,43
-386,-2024,316,100,-86,41
-381,-2013,298,75,-33,32
-373,-2002,298,43,20,20
-384,-1993,308,11,79,5
-417,-1984,328,-18,124,-5
-435,-1975,340,-41,108,-17
-434,-1962,355,-56,67,-27
-417,-1957,360,-66,42,-35
-419,-1974,349,-71,11,-38
-432,-1969,348,-69,-17,-31
-407,-1949,342,-60,-33,-21
-382,-1957,332,-49,-32,-11
-384,-1963,320,-38,-7,2
-402,-1972,312,-31,40,18
-404,-1986,304,-29,48,27
-402,-1984,325,-27,20,21
-407,-1982,336,-24,7,18
-418,-1990,325,-21,-4,16
-420,-1992,308,-21,-5,17
-416,-1992,302,-25,16,18
-417,-1991,295,-30,26,16
-426,-2003,293,-33,10,15
-429,-2002,306,-36,8,13
-419,-2006,317,-31,21,8
-417,-2006,309,-27,16,1
-429,-2009,305,-22,-5,-2
-443,-2002,312,-18,2,6
-450,-2002,297,-16,14,20
-449,-2002,281,-18,14,35
-426,-2008,282,-21,15,42
-394,-2000,284,-23,8,33
-391,-1991,299,-18,16,15
-397,-1996,303,-8,34,-7
-410,-1989,310,6,40,-25
-436,-1985,311,19,29,-37
-469,-1989,300,32,6,-34
-474,-1998,310,41,-8,-22
-448,-1998,316,48,-3,-10
-412,-1993,315,59,19,-10
-406,-2008,309,60,-5,-17
-427,-2026,301,54,-9,-17
-398,-1997,313,48,-13,-25
-401,-1988,317,44,-6,-34
-417,-2000,301,37,5,-40
-418,-2001,304,30,17,-45
-413,-1995,312,25,13,-54
-418,-1993,329,22,18,-58
-432,-1992,330,21,23,-55
-437,-1988,328,20,12,-47
-422,-1994,326,17,-11,-39
-407,-1993,324,15,-29,-36
-390,-1993,322,12,-22,-34
-393,-1988,318,11,-11,-35
-405,-1989,315,9,3,-30
-416,-1999,312,4,11,-25
-442,-1996,322,0,8,-18
-440,-2001,317,-4,-6,-12
-427,-2011,316,-10,-20,-15
-417,-2019,323,-13,-23,-25
-402,-2023,324,-14,-31,-42
-397,-2019,329,-8,-34,-61
-408,-2019,320,-4,-32,-74
-418,-2009,313,0,-40,-78
-428,-2004,311,5,-35,-75
-440,-2007,307,6,-26,-67
-428,-2005,304,4,-23,-58
-408,-2007,297,-1,-20,-56
-389,-2002,290,-9,-17,-61
-387,-2004,288,-16,-15,-68
-391,-2002,291,-23,-9,-72
-384,-2004,309,-23,0,-74
-383,-2008,325,-18,8,-80
-416,-2014,339,-8,15,-84
-439,-2018,341,2,-9,-83
-452,-2019,353,11,-35,-80
-462,-2035,351,16,-48,-76
-465,-2046,357,17,-52,-76
-450,-2063,362,16,-46,-84
-456,-2073,364,14,-39,-105
-494,-2089,376,5,-25,-127
-530,-2120,385,-6,-2,-145
-554,-2157,402,-19,23,-165
-575,-2176,407,-35,28,-188
-575,-2189,397,-57,16,-218
-565,-2193,398,-81,-3,-261
-535,-2190,380,-110,-49,-312
-469,-2197,353,-148,-104,-376
-398,-2209,320,-189,-148,-449
-321,-2229,308,-224,-183,-527
-228,-2259,314,-243,-197,-603
-168,-2299,326,-240,-195,-666
-110,-2305,300,-223,-170,-705
-22,-2320,280,-194,-94,-723
13,-2362,274,-152,47,-708
48,-2363,244,-103,179,-669
149,-2339,227,-61,281,-633
207,-2366,245,-28,333,-609
269,-2300,243,-4,387,-589
340,-2266,247,8,375,-582
391,-2237,247,8,292,-576
478,-2229,246,-6,179,-567
554,-2249,252,-26,53,-555
618,-2206,199,-50,-24,-526
839,-2186,84,-92,-76,-506
1073,-2223,10,-153,-42,-531
1221,-2186,-149,-242,101,-579
1354,-2160,-269,-362,344,-636
1307,-2144,-274,-474,602,-667
1206,-1974,-347,-570,906,-638
1154,-1835,-383,-657,1119,-566
1120,-1767,-373,-728,1257,-467
1091,-1677,-362,-785,1338,-344
1001,-1554,-321,-817,1370,-189
865,-1439,-281,-819,1371,19
651,-1306,-287,-799,1379,308
409,-1189,-298,-767,1527,712
64,-1096,-200,-704,1715,1261
-452,-1020,2,-569,1872,1975
-952,-1009,319,-365,1820,2835
-1585,-999,511,-113,1515,3824
-2191,-1071,695,147,834,4938
-2663,-1169,809,404,-71,6122
-3137,-1222,645,625,-1177,7328
-3440,-1332,534,837,-2332,8486
-3577,-1509,434,1087,-3295,9534
-3073,-1659,258,1364,-3905,10274
-2361,-1648,326,1691,-4377,10500
-1893,-1552,386,2068,-4295,10252
-1535,-1473,588,2442,-3446,9623
-838,-1669,540,2715,-2168,8545
-15,-1457,254,2856,-806,6889
1102,-734,-140,2773,859,4734
1451,122,-134,2509,2397,2246
756,617,-135,2209,3545,-304
-1101,420,36,1888,3707,-2503
-2690,104,-33,1547,3255,-4037
-3491,223,-73,1110,2075,-5034
-3878,263,-164,574,612,-5645
-4037,248,-349,-53,-710,-5931
-3837,264,-339,-691,-1717,-5969
-3464,143,-67,-1197,-2316,-5846
-2772,-68,111,-1519,-2573,-5678
-2138,-408,109,-1694,-2658,-5523
-1601,-628,333,-1744,-2521,-5337
-1206,-1000,419,-1675,-2171,-5088
-852,-1400,464,-1540,-1790,-4780
-680,-1677,434,-1367,-1472,-4447
-542,-1733,452,-1184,-1183,-4036
-527,-1734,481,-975,-737,-3581
-518,-1836,398,-754,-272,-3097
-393,-1954,191,-590,-54,-2588
-253,-2167,237,-413,-181,-2129
-225,-2364,120,-255,-311,-1693
-219,-2809,226,-162,-503,-1234
-48,-3300,347,-84,-700,-764
116,-3552,286,-21,-910,-315
377,-3636,130,2,-1124,56
791,-3796,263,21,-1273,284
1035,-3896,385,75,-1214,375
1045,-3796,372,139,-904,377
1004,-3603,331,195,-440,311
982,-3308,357,226,101,162
753,-2825,463,254,735,-48
338,-2423,569,300,1300,-255
-116,-2184,721,361,1639,-409
-582,-1954,862,433,1705,-492
-976,-1719,959,500,1523,-504
-1212,-1557,982,541,1081,-468
-1314,-1417,940,537,515,-407
-1272,-1309,815,477,-31,-344
-1127,-1250,649,365,-501,-300
-911,-1221,491,219,-788,-285
-640,-1221,359,58,-854,-311
-366,-1256,276,-99,-734,-389
-196,-1307,212,-243,-454,-504
-168,-1393,195,-370,-135,-607
-191,-1483,201,-475,160,-676
-221,-1573,214,-562,426,-699
-271,-1661,233,-632,629,-683
-478,-1651,173,-692,664,-638
-182,-1938,295,-749,544,-575
-165,-2115,416,-749,864,-522
-484,-2188,312,-743,616,-457
-455,-2339,396,-738,502,-337
-342,-2297,467,-692,268,-252
-351,-2302,506,-605,196,-175
-367,-2372,450,-506,91,-106
-362,-2392,424,-411,-39,-40
-350,-2359,415,-310,-119,19
-335,-2322,360,-216,-113,68
-327,-2264,301,-136,-78,90
-321,-2190,248,-80,-8,80
-330,-2124,203,-49,40,42
-342,-2062,176,-41,61,-15
-370,-2020,159,-48,81,-79
-422,-1990,161,-65,76,-131
-431,-1958,162,-83,37,-168
-410,-1939,168,-98,-2,-192
-366,-1954,141,-110,-15,-217
-347,-1960,144,-118,-84,-241
-323,-1928,134,-120,-109,-247
-271,-1933,121,-118,-102,-240
-262,-1938,90,-116,-85,-215
-268,-1940,77,-117,-35,-165
-257,-1961,66,-114,68,-105
-197,-1965,79,-107,130,-74
-174,-1966,128,-90,137,-77
-216,-1967,175,-61,137,-85
-254,-1977,197,-20,135,-80
-288,-1984,223,22,129,-61
-335,-1994,246,70,132,-25
-363,-2008,252,115,117,19
-363,-2035,261,152,98,53
-331,-2078,274,181,80,60
-348,-2081,291,202,71,50
-371,-2086,286,213,76,36
-360,-2107,273,212,58,19
-356,-2111,275,199,41,-2
-339,-2110,275,177,13,-29
-339,-2104,277,150,-44,-55
-330,-2095,282,119,-90,-83
-314,-2080,281,91,-120,-108
-300,-2063,264,63,-128,-132
-290,-2043,250,35,-111,-147
-292,-2028,244,7,-62,-151
-285,-2001,245,-13,-13,-148
-272,-1983,254,-24,25,-142
-268,-1974,266,-26,47,-131
-269,-1963,277,-22,49,-117
-282,-1962,289,-10,32,-100
-282,-1963,290,3,0,-79
-264,-1967,287,15,-33,-57
-253,-1976,277,24,-49,-35
-238,-1977,273,29,-62,-16
-215,-1977,257,29,-65,-1
-199,-1980,242,22,-47,13
-212,-1999,238,7,-12,27
-247,-2009,245,-5,20,48
-245,-2001,265,-13,4,59
-246,-2005,280,-16,-3,65
-266,-2017,271,-18,-1,68
-264,-2040,252,-22,10,61
-246,-2041,251,-27,13,32
-241,-2036,260,-28,24,-10
-271,-2050,249,-30,22,-42
-292,-2045,236,-31,6,-55
-302,-2039,223,-34,8,-50
-300,-2058,209,-35,33,-36
-297,-2049,219,-35,25,-26
-275,-2032,238,-29,15,-25
-277,-2033,232,-20,2,-28
-275,-2028,222,-14,-14,-25
-270,-2013,217,-10,-18,-15
-276,-2007,209,-6,-13,4
-294,-2011,207,0,-19,30
-276,-2009,218,6,-18,54
-270,-2010,233,13,5,66
-269,-2029,237,23,23,63
-262,-2033,252,31,-1,43
-265,-2050,264,38,-39,17
-305,-2052,259,43,-57,3
-282,-2046,252,47,-56,-3
-259,-2042,241,48,-49,-14
-253,-2042,240,47,-35,-23
-270,-2034,248,44,-30,-25
-283,-2026,252,40,-31,-17
-282,-2020,257,34,-27,-3
-274,-2015,253,25,-20,10
-265,-2017,242,12,-10,17
-280,-2021,248,0,-14,20
-272,-2015,253,-11,-14,21
-260,-2019,252,-18,-19,16
-260,-2021,248,-26,-19,9
-253,-2026,244,-31,-14,2
-256,-2019,245,-34,-13,-3
-260,-2018,243,-34,-7,-3
-259,-2020,243,-34,4,0
-255,-2019,236,-33,13,-2
-248,-2018,229,-33,5,-12
-255,-2018,235,-32,-5,-24
-283,-2020,233,-31,-1,-27
-306,-2032,234,-26,6,-19
-297,-2044,239,-22,-4,-14
-294,-2056,251,-15,-11,-19
-323,-2078,253,-8,-25,-27
-330,-2069,261,-1,-59,-34
-315,-2080,255,5,-79,-45
-321,-2092,247,8,-86,-63
-301,-2096,247,10,-101,-79
-313,-2101,244,9,-80,-98
-301,-2106,227,5,-69,-123
-302,-2114,246,-1,-55,-155
-318,-2120,247,-11,-6,-187
-324,-2134,247,-27,20,-219
-339,-2138,251,-47,40,-249
-359,-2153,242,-75,46,-270
-350,-2157,241,-105,29,-286
-331,-2144,242,-134,30,-300
-313,-2146,228,-159,71,-316
-266,-2140,225,-184,111,-343
-218,-2138,229,-208,140,-390
-192,-2167,241,-229,131,-444
-164,-2174,286,-230,105,-493
-139,-2186,357,-204,45,-530
-122,-2178,405,-149,-39,-548
-93,-2187,420,-77,-153,-550
-63,-2212,404,-6,-299,-532
3,-2238,367,58,-419,-500
81,-2230,317,111,-493,-458
184,-2200,228,146,-495,-413
284,-2219,168,155,-460,-371
360,-2241,126,141,-400,-330
454,-2275,129,114,-364,-288
626,-2309,103,79,-352,-258
757,-2295,41,27,-301,-241
808,-2266,-23,-48,-169,-211
823,-2238,-60,-138,-21,-164
838,-2202,-69,-232,50,-94
861,-2103,-63,-310,56,-8
953,-2014,-59,-367,30,87
1024,-1966,-56,-394,10,188
1165,-1946,-52,-392,-29,299
1235,-1899,-63,-352,-40,432
1346,-1791,-188,-282,190,641
1236,-1710,-176,-167,624,963
983,-1595,-109,-3,1093,1427
539,-1474,-57,180,1425,2025
44,-1391,156,356,1500,2753
-636,-1349,456,549,1333,3653
-1571,-1266,596,751,733,4735
-2229,-1361,609,916,-202,5961
-2678,-1545,494,1016,-1325,7261
-2966,-1530,338,1046,-2184,8510
-2712,-1601,22,1052,-2729,9466
-1940,-1578,160,1085,-3196,9866
-1270,-1532,394,1241,-2956,9587
-580,-1271,549,1467,-1915,8686
100,-1175,305,1621,-1077,7217
416,-633,58,1622,-70,5353
639,-252,-190,1413,1656,3293
376,166,-252,1016,2904,1035
-1328,215,153,642,4177,-971
-2603,0,280,342,4288,-2510
-3570,122,370,69,3467,-3563
-4129,19,411,-193,2070,-4134
-4170,-128,365,-457,570,-4322
-3900,-224,281,-705,-683,-4276
-3442,-295,180,-900,-1520,-4125
-2803,-369,70,-1027,-1916,-3990
-2119,-484,-51,-1087,-1859,-3942
-1522,-695,-139,-1098,-1420,-3996
-1261,-955,-98,-1063,-822,-4093
-1216,-1216,76,-968,-288,-4140
-1272,-1308,295,-804,89,-4093
-1372,-1412,396,-620,227,-3938
-1459,-1548,403,-458,-123,-3679
-1192,-1866,153,-402,-1089,-3399
-843,-1720,150,-423,-1756,-3137
-598,-1629,-114,-461,-1916,-2898
-190,-1840,-325,-528,-2067,-2712
166,-2042,-320,-590,-2024,-2561
334,-2144,-345,-603,-1580,-2400
456,-2382,-215,-571,-933,-2213
561,-2662,-312,-520,-430,-2009
598,-2849,-153,-469,-85,-1784
563,-3048,-17,-400,177,-1504
445,-3175,55,-329,286,-1180
388,-3291,94,-264,243,-822
345,-3381,54,-216,123,-457
353,-3337,-132,-210,-86,-129
441,-3232,-184,-240,-228,115
448,-3084,-32,-254,-135,261
383,-2867,92,-219,179,326
428,-2591,205,-152,314,281
450,-2315,406,-49,363,121
323,-2081,582,94,583,-94
46,-1921,599,237,788,-297
-318,-1794,512,337,747,-439
-559,-1668,436,381,541,-509
-633,-1543,381,382,296,-529
-641,-1452,320,355,56,-520
-621,-1426,243,305,-146,-487
-535,-1426,165,239,-300,-443
-401,-1410,67,162,-341,-408
-236,-1431,16,84,-300,-397
-147,-1473,-19,12,-195,-405
-78,-1559,-48,-58,-58,-421
-17,-1689,-52,-122,94,-431
-88,-1775,27,-170,248,-421
-222,-1821,39,-196,362,-374
-326,-1848,-30,-226,28,-317
-91,-1932,182,-230,-5,-277
-75,-2132,119,-216,223,-226
-155,-2194,47,-223,124,-188
110,-2316,75,-226,101,-160
137,-2346,143,-214,150,-148
39,-2466,8,-221,38,-127
87,-2484,4,-233,-18,-105
59,-2347,23,-225,93,-90
6,-2289,77,-192,270,-77
-75,-2253,57,-152,370,-68
-158,-2210,97,-116,400,-57
-212,-2156,151,-78,398,-50
-242,-2109,164,-42,318,-53
-236,-2060,178,-10,174,-66
-233,-2040,189,14,33,-82
-222,-2027,147,32,-96,-95
-184,-1976,91,41,-213,-100
-145,-1921,21,39,-319,-105
-3,-1978,-21,29,-301,-110
-1,-1999,-83,9,-155,-122
29,-1965,-92,-15,-15,-142
44,-1955,-84,-38,85,-167
21,-1965,-82,-58,144,-181
-9,-1975,-55,-73,199,-173
23,-1983,-13,-70,265,-144
-11,-1965,78,-46,286,-102
-127,-2015,26,-18,184,-46
-111,-2032,81,19,169,21
-73,-1997,125,64,137,65
-106,-2011,144,113,130,98
-148,-2045,107,149,85,127
-133,-2061,82,167,40,148
-81,-2077,85,174,20,144
-40,-2078,91,175,42,115
-52,-2096,89,170,91,77
-90,-2115,86,160,128,43
-93,-2122,104,146,122,6
-78,-2125,131,139,101,-37
-96,-2124,117,129,71,-79
-105,-2151,163,119,9,-110
-172,-2123,161,115,-25,-115
-204,-2076,136,108,-94,-104
-145,-2070,135,101,-137,-85
-133,-2062,108,86,-146,-63
-97,-2036,85,63,-140,-41
-81,-2016,67,37,-130,-24
-62,-2003,56,8,-93,-9
-43,-2010,49,-18,-53,-1
-35,-1998,60,-39,-14,2
-25,-1994,68,-53,21,2
-54,-2001,78,-62,36,6
-70,-2005,81,-63,42,16
-67,-2004,89,-59,35,31
-70,-2015,94,-50,37,47
-74,-2053,87,-40,50,58
-70,-2065,97,-29,34,58
-46,-2050,114,-13,25,45
-52,-2058,107,3,20,29
-72,-2063,86,13,2,21
-91,-2056,66,18,-8,23
-97,-2061,48,16,-11,30
-72,-2061,44,10,-19,28
-50,-2049,57,5,-7,15
-69,-2048,70,2,21,1
-113,-2062,74,2,48,-3
-132,-2070,74,0,33,2
-111,-2052,81,3,25,6
-102,-2057,79,7,-17,2
-98,-2084,74,4,-25,-1
-74,-2079,68,4,9,-8
-80,-2063,59,4,40,-18
-98,-2067,41,0,33,-31
-50,-2079,67,-3,37,-46
-40,-2120,97,-1,69,-52
-214,-2094,114,11,44,-20
-238,-2072,107,31,4,41
-152,-2073,101,54,-89,81
-56,-2056,121,79,-136,83
-22,-2053,112,101,-109,60
-50,-2050,80,109,-87,30
-67,-2048,64,104,-80,5
-52,-2041,60,91,-73,-20
-54,-2034,46,70,-57,-41
-70,-2032,29,42,-34,-53
-66,-2033,29,11,-7,-58
-54,-2027,44,-15,4,-59
-41,-2021,60,-32,21,-57
-63,-2033,75,-43,35,-48
-84,-2042,90,-46,39,-25
-115,-2033,104,-40,16,13
-92,-2019,104,-28,-8,53
-86,-2039,108,-11,-26,82
-72,-2055,110,8,-36,95
-31,-2043,119,28,-47,82
-22,-2046,127,46,-41,48
-55,-2061,109,57,-38,13
-69,-2058,96,60,-52,-13
-75,-2050,88,57,-60,-30
-92,-2048,74,50,-46,-33
-108,-2072,66,39,-29,-23
-121,-2065,74,24,-33,-6
-103,-2048,75,10,-28,12
-89,-2050,61,-5,-26,27
-100,-2065,57,-24,-15,38
-87,-2081,57,-39,-8,42
-72,-2076,85,-45,-16,28
-78,-2070,103,-40,5,7
-97,-2086,98,-30,14,-16
-125,-2108,125,-18,3,-35
-162,-2122,133,-1,-15,-45
-173,-2124,138,16,-70,-52
-132,-2118,136,29,-121,-63
-123,-2121,111,38,-132,-77
-127,-2145,87,37,-116,-90
-121,-2166,63,30,-85,-104
-109,-2172,35,10,-44,-126
-96,-2201,29,-24,20,-158
-115,-2214,38,-71,77,-196
-125,-2196,14,-126,118,-226
-80,-2211,-19,-190,154,-259
-30,-2238,-16,-257,202,-298
19,-2269,25,-312,243,-342
33,-2289,68,-340,267,-393
101,-2288,102,-341,250,-455
102,-2288,152,-314,226,-517
89,-2283,140,-270,185,-563
105,-2275,116,-224,118,-587
162,-2266,83,-180,94,-592
196,-2278,87,-130,101,-577
255,-2278,103,-69,89,-549
305,-2267,135,3,55,-516
342,-2253,157,84,1,-472
391,-2258,176,164,-79,-421
437,-2238,165,238,-157,-364
487,-2239,135,293,-253,-302
456,-2220,82,322,-325,-226
520,-2197,16,326,-395,-145
612,-2221,15,317,-481,-71
632,-2170,5,310,-493,1
685,-2109,-87,294,-501,77
758,-2075,-179,259,-490,151
897,-2059,-255,206,-382,203
1083,-2005,-283,142,-196,214
1078,-1929,-272,76,6,183
1027,-1839,-232,29,221,170
1074,-1759,-220,-6,330,171
1052,-1640,-189,-29,444,231
1193,-1526,-181,-20,430,300
1197,-1423,-69,30,421,374
1059,-1308,-32,121,392,503
888,-1161,-49,225,359,725
675,-995,-116,330,383,1084
391,-847,-126,438,579,1660
-91,-643,-250,572,1219,2490
-1099,-716,-12,673,1780,3651
-2210,-980,264,692,1153,5121
-3179,-1169,324,650,462,6760
-3445,-1305,704,635,-673,8300
-3608,-1467,820,724,-1766,9630
-3640,-1730,556,864,-2494,10639
-2689,-1927,492,1070,-3133,11101
-1727,-1891,522,1361,-2887,10922
-700,-1633,602,1661,-1535,10109
383,-1669,247,1811,-143,8645
729,-1266,-14,1785,1537,6681
701,-1177,-373,1587,2993,4509
553,-804,-663,1246,3663,2268
-544,-209,-343,882,3529,56
-2378,-286,27,677,3607,-1602
-3258,-376,118,513,2827,-2673
-3699,-216,238,362,1599,-3358
-3793,-348,228,201,220,-3781
-3642,-550,192,32,-1069,-4045
-3309,-678,157,-97,-1944,-4225
-2853,-764,105,-182,-2322,-4415
-2348,-876,44,-232,-2402,-4647
-1947,-1075,99,-253,-2208,-4863
-1793,-1233,70,-241,-1573,-4977
-1673,-1544,-130,-245,-1053,-4970
-1479,-1475,93,-269,-736,-4867
-1383,-1448,197,-272,-535,-4684
-1441,-1556,132,-292,-413,-4409
-1538,-1661,21,-349,-601,-4076
-1597,-1714,2,-457,-900,-3643
-1689,-1715,-212,-583,-1059,-3125
-1503,-1839,9,-653,-1156,-2606
-1271,-1886,-7,-667,-883,-2093
-960,-2028,30,-643,-681,-1628
-404,-2233,1,-590,-491,-1250
151,-2434,145,-522,-408,-1003
530,-2592,302,-415,-325,-863
619,-2711,240,-309,-143,-767
582,-2828,85,-266,-27,-679
542,-2908,-20,-293,-24,-591
504,-2929,-76,-367,-30,-512
527,-2865,-144,-455,12,-455
538,-2827,-167,-544,91,-440
535,-2832,-53,-600,222,-465
408,-2775,38,-599,447,-533
385,-2697,103,-553,699,-658
377,-2546,242,-462,925,-845
242,-2376,377,-328,1245,-1060
14,-2220,515,-160,1502,-1266
-301,-2122,613,20,1546,-1433
-473,-1979,718,191,1333,-1557
-638,-1816,792,355,972,-1632
-706,-1692,764,495,504,-1653
-691,-1602,670,594,-12,-1625
-674,-1553,526,648,-442,-1553
-439,-1554,379,652,-803,-1471
-166,-1563,258,612,-1065,-1430
68,-1581,131,545,-1058,-1420
214,-1603,-25,449,-872,-1418
320,-1688,-60,328,-827,-1388
451,-1852,-3,242,-208,-1322
101,-1827,-113,147,250,-1165
34,-1855,-99,49,436,-957
131,-1927,-66,-42,446,-763
198,-1985,41,-115,460,-605
224,-2042,124,-167,466,-471
211,-2087,185,-199,388,-349
171,-2095,230,-215,265,-229
183,-2104,255,-215,160,-106
193,-2123,277,-202,78,10
227,-2124,285,-174,12,99
304,-2113,270,-138,-24,140
373,-2083,249,-99,-22,124
355,-2051,208,-68,40,80
275,-2025,157,-54,122,38
209,-2003,113,-58,184,6
179,-1985,76,-83,233,-21
166,-1969,86,-115,259,-50
134,-1965,88,-149,266,-75
110,-1981,102,-182,194,-86
89,-1977,124,-208,98,-78
131,-1972,139,-223,44,-57
182,-1999,133,-221,47,-28
170,-2007,122,-206,59,7
188,-1995,119,-180,71,48
198,-1995,118,-147,85,84
194,-2021,108,-116,129,109
200,-2034,101,-88,169,115
192,-2032,106,-68,183,104
158,-2038,110,-54,190,88
109,-2062,121,-44,190,76
79,-2091,147,-34,135,64
70,-2089,163,-18,44,52
96,-2091,183,5,-14,42
108,-2110,168,30,-39,30
152,-2124,141,50,-50,5
207,-2104,142,68,-53,-38
208,-2084,138,84,-38,-81
169,-2077,121,91,-25,-108
115,-2066,93,87,-26,-111
156,-2084,95,76,-23,-105
175,-2073,96,57,-22,-98
157,-2039,104,37,-2,-82
156,-2026,85,16,-1,-51
131,-2013,70,-7,10,-8
154,-2020,46,-33,43,33
190,-2004,56,-58,76,54
209,-1983,86,-73,104,55
225,-1998,110,-82,142,47
167,-2035,118,-80,168,42
142,-2023,138,-70,159,41
178,-2019,158,-45,121,29
155,-2043,175,-12,76,13
88,-2076,184,25,34,14
69,-2086,176,59,-21,24
107,-2084,176,88,-79,30
123,-2078,157,110,-105,30
123,-2084,104,115,-112,31
157,-2098,58,101,-94,24
212,-2081,62,77,-64,-3
212,-2067,67,51,-6,-39
189,-2061,70,26,30,-64
164,-2044,78,-2,41,-72
119,-2034,78,-24,53,-61
123,-2051,77,-44,73,-38
152,-2057,77,-63,72,-22
192,-2050,106,-76,66,-24
168,-2037,120,-76,74,-25
169,-2039,127,-68,88,-23
184,-2025,154,-47,193,-28
124,-2051,110,-26,63,-40
115,-2090,153,-7,58,-25
117,-2077,157,18,4,-11
108,-2066,178,49,-35,8
145,-2063,156,78,-70,18
171,-2063,143,98,-98,16
185,-2047,138,115,-101,12
170,-2050,143,121,-102,8
149,-2048,132,123,-113,11
169,-2036,129,116,-120,12
182,-2040,128,104,-119,8
161,-2037,123,86,-113,11
165,-2026,113,65,-107,21
170,-2026,119,44,-94,29
164,-2033,115,24,-64,33
167,-2039,119,5,-51,27
185,-2035,131,-11,-51,12
173,-2053,156,-21,-70,-5
141,-2071,172,-21,-94,-5
106,-2061,162,-16,-124,15
107,-2054,160,-8,-154,46
113,-2056,152,3,-180,77
125,-2060,139,10,-183,104
154,-2059,130,13,-172,119
154,-2069,132,13,-168,120
171,-2058,110,12,-156,108
212,-2051,95,4,-132,77
209,-2072,82,-6,-84,36
174,-2071,85,-20,-40,-2
136,-2063,90,-33,-6,-29
106,-2080,108,-45,-3,-44
105,-2091,124,-55,-14,-51
99,-2111,147,-58,-15,-50
100,-2131,147,-55,-31,-45
115,-2139,152,-48,-52,-44
124,-2140,142,-39,-39,-49
129,-2158,122,-33,-23,-64
