AccelerometerX,AccelerometerY,AccelerometerZ,GyroscopeX,GyroscopeY,GyroscopeZ
-650,-1958,-107,26,-34,-56
-653,-1965,-121,18,-33,-53
-643,-1969,-120,9,-38,-51
-643,-1977,-127,4,-42,-54
-643,-1976,-142,-5,-54,-57
-649,-1986,-143,-13,-53,-58
-666,-2017,-146,-22,-28,-56
-631,-2017,-142,-25,-25,-61
-616,-2049,-146,-24,-33,-80
-623,-2119,-141,-21,-7,-103
-593,-2155,-122,-6,-7,-136
-600,-2208,-99,20,-9,-177
-597,-2257,-92,50,-25,-218
-579,-2271,-92,81,-54,-261
-554,-2280,-94,106,-62,-301
-591,-2328,-94,124,-40,-332
-660,-2376,-77,135,-20,-341
-708,-2439,-36,147,-42,-336
-670,-2481,-4,168,-109,-331
-551,-2508,5,196,-191,-354
-435,-2566,18,229,-223,-405
-319,-2609,-32,260,-192,-470
-265,-2684,-47,282,-85,-534
-265,-2767,-67,291,25,-570
-232,-2793,-22,294,160,-588
-165,-2783,35,309,302,-594
-141,-2788,75,338,463,-581
-237,-2760,180,394,473,-539
-249,-2727,247,460,235,-487
-239,-2708,190,507,-55,-428
-106,-2661,110,514,-191,-382
-16,-2594,77,499,-186,-351
85,-2468,0,468,-106,-329
206,-2371,-19,423,22,-329
273,-2274,-1,366,132,-356
329,-2146,-32,301,168,-416
448,-1989,-74,225,105,-521
657,-1846,-137,145,85,-666
864,-1762,-187,61,214,-841
1043,-1650,-232,-16,479,-1038
1074,-1575,-214,-83,841,-1233
956,-1536,-195,-140,1164,-1381
925,-1415,-175,-190,1349,-1485
1027,-1251,-126,-235,1458,-1574
1050,-1099,-84,-271,1484,-1655
923,-972,-52,-310,1526,-1675
694,-842,-46,-356,1532,-1593
387,-713,-19,-416,1530,-1379
-25,-626,-3,-484,1501,-1008
-342,-378,-84,-583,1412,-491
-580,-195,-275,-740,1268,146
-930,-107,-403,-955,1342,881
-1320,-177,-521,-1273,1325,1772
-2174,-353,-630,-1683,1183,2854
-3303,-610,-605,-2137,648,4219
-4291,-1124,-615,-2546,-188,5887
-5127,-1619,-682,-2923,-851,7803
-6031,-2209,-747,-3205,-1774,9834
-6393,-3031,-818,-3257,-3232,11779
-5592,-3628,-701,-2948,-4460,13223
-4363,-3761,-592,-2269,-5536,13957
-2693,-3482,-484,-1352,-6115,13675
-529,-4062,-49,-372,-6180,12238
1745,-3432,-238,597,-5681,9460
2991,-536,-887,1348,-4695,5495
2836,814,-1838,1662,-3092,1451
1369,16,-1861,1481,-333,-1822
-1101,-208,-1604,1105,2943,-3809
-3039,-143,-1405,732,4680,-4810
-4024,-403,-1026,396,4458,-5209
-4456,-607,-425,111,3189,-5270
-4536,-649,94,-50,1645,-5076
-4344,-652,342,-79,320,-4728
-3878,-594,323,-24,-653,-4346
-3255,-539,147,71,-1318,-4043
-2485,-507,-56,193,-1563,-3892
-1626,-584,-185,334,-1491,-3930
-975,-747,-232,470,-1197,-4108
-761,-1008,-212,585,-797,-4307
-840,-1105,-198,662,-410,-4434
-885,-1144,-135,706,47,-4446
-955,-1088,-77,728,279,-4369
-1021,-1073,-12,726,407,-4201
-1273,-1037,57,724,472,-3942
-1394,-1027,83,728,314,-3606
-1282,-1111,-23,705,10,-3243
-1108,-1293,-129,628,-429,-2886
-791,-1506,-167,508,-749,-2563
-299,-1630,-151,378,-873,-2317
127,-1667,-118,256,-763,-2163
158,-1684,-86,156,-330,-2033
-2,-1658,-7,83,187,-1861
-60,-1577,123,43,532,-1661
-280,-1536,312,47,775,-1416
-571,-1550,358,78,917,-1090
-570,-1635,206,84,756,-732
-261,-1788,105,29,317,-438
42,-1945,118,-67,-66,-228
121,-2068,90,-177,-82,-49
142,-2122,16,-292,63,118
118,-2122,65,-386,194,261
27,-2154,155,-436,361,387
-88,-2217,316,-431,533,495
-240,-2250,435,-371,658,594
-408,-2233,463,-279,682,686
-516,-2242,324,-202,496,763
-521,-2353,85,-191,155,810
-416,-2429,-61,-249,-196,809
-219,-2415,-140,-335,-387,761
-140,-2444,-163,-413,-352,691
-89,-2442,-122,-458,-246,613
-93,-2433,-12,-453,-96,532
-130,-2431,117,-390,101,455
-339,-2427,202,-284,278,406
-320,-2460,250,-140,322,358
-441,-2447,187,-21,214,316
-442,-2440,180,81,-8,295
-350,-2430,121,158,-180,262
-332,-2385,49,208,-259,224
-323,-2367,-16,221,-262,196
-316,-2353,-55,204,-204,183
-313,-2330,-46,175,-117,168
-367,-2313,-33,146,-24,154
-435,-2298,-40,121,44,145
-475,-2289,-39,96,53,140
-492,-2267,-46,64,39,137
-505,-2226,-39,30,21,131
-515,-2201,-13,-1,-11,120
-531,-2167,9,-25,-35,109
-575,-2159,5,-43,-36,101
-551,-2161,-40,-59,-41,77
-433,-2160,-55,-66,-32,1
-392,-2144,-61,-57,-11,-118
-436,-2136,-82,-40,27,-243
-463,-2117,-58,-16,49,-350
-544,-2101,-47,12,71,-425
-635,-2072,-25,40,65,-454
-695,-2045,11,72,11,-441
-750,-2034,29,101,-25,-386
-779,-2008,11,122,-69,-300
-749,-1977,-18,126,-136,-206
-706,-1947,-42,119,-188,-121
-656,-1928,-75,107,-229,-53
-581,-1935,-128,86,-197,-12
-479,-1930,-112,78,-86,-17
-474,-1910,-60,93,8,-61
-589,-1918,-21,129,36,-108
-700,-1956,9,170,18,-124
-741,-1937,23,209,-45,-120
-757,-1932,2,237,-119,-101
-739,-1941,-60,239,-173,-75
-632,-1925,-83,221,-185,-62
-570,-1886,-94,194,-173,-70
-572,-1877,-130,156,-154,-77
-541,-1874,-130,111,-126,-82
-519,-1868,-113,70,-88,-90
-539,-1870,-110,34,-55,-96
-550,-1879,-96,5,-42,-97
-537,-1873,-65,-11,-46,-99
-553,-1860,-42,-11,-65,-99
-575,-1882,-53,-6,-64,-87
-546,-1891,-50,3,-53,-75
-533,-1896,-54,18,-28,-70
-577,-1918,-65,31,-15,-59
-607,-1937,-69,38,-24,-36
-611,-1944,-74,36,-36,-5
-582,-1937,-74,31,-38,27
-561,-1922,-58,22,-32,56
-583,-1912,-44,10,-27,91
-585,-1900,-37,-2,-22,133
-566,-1902,-34,-14,-21,172
-539,-1919,-44,-22,8,195
-496,-1921,-33,-22,27,193
-506,-1935,-16,-10,37,173
-549,-1977,-26,5,67,151
-553,-1995,-13,28,86,122
-579,-1986,16,53,49,90
-571,-1985,30,74,-10,63
-582,-1976,13,78,-48,48
-583,-1966,-18,64,-47,53
-549,-1950,-34,34,-19,68
-529,-1944,-43,-3,10,76
-585,-1958,-85,-55,47,94
-512,-1969,-72,-105,60,107
-508,-1959,-48,-144,93,104
-557,-1965,-42,-169,113,103
-595,-2014,-17,-178,158,109
-562,-2014,59,-151,186,97
-585,-1994,113,-87,153,65
-655,-1995,115,-12,76,42
-679,-2015,85,56,4,39
-642,-1999,62,107,-48,43
-604,-1974,2,136,-76,48
-589,-1990,-67,132,-77,57
-542,-1975,-110,95,-45,66
-503,-1947,-106,51,0,65
-514,-1952,-98,8,56,59
-516,-1944,-67,-26,102,54
-526,-1927,-17,-40,120,43
-587,-1934,18,-35,116,39
-633,-1940,48,-14,101,54
-667,-1949,70,16,85,79
-697,-1964,80,52,71,109
-703,-1971,99,94,53,132
-682,-1967,117,143,10,137
-680,-1951,103,184,-57,130
-660,-1944,39,203,-125,119
-611,-1946,-44,186,-162,106
-535,-1949,-100,137,-137,84
-538,-1967,-125,70,-63,59
-616,-2020,-100,1,32,47
-667,-2066,-49,-54,84,46
-668,-2094,20,-82,61,37
-658,-2138,63,-78,26,12
-612,-2173,89,-48,-8,-36
-619,-2231,99,2,-36,-99
-703,-2319,106,63,-31,-155
-713,-2381,109,131,-46,-202
-645,-2387,121,198,-136,-267
-575,-2437,62,244,-208,-351
-459,-2464,4,250,-275,-448
-381,-2526,-46,221,-282,-544
-319,-2610,-60,167,-244,-628
-331,-2670,-10,108,-184,-691
-360,-2725,66,70,-140,-729
-367,-2765,156,67,-149,-753
-322,-2781,220,103,-190,-776
-200,-2763,259,167,-271,-826
-79,-2772,244,238,-333,-909
45,-2751,250,304,-350,-1021
70,-2718,247,362,-352,-1140
81,-2681,217,398,-350,-1243
111,-2630,203,411,-350,-1329
121,-2581,185,397,-332,-1397
138,-2507,167,359,-301,-1444
184,-2401,159,309,-272,-1482
233,-2283,139,252,-240,-1518
291,-2168,111,188,-183,-1544
366,-2060,120,124,-91,-1563
415,-1961,130,71,25,-1576
450,-1878,148,35,108,-1591
461,-1800,166,13,126,-1602
486,-1717,184,8,115,-1596
527,-1626,172,11,124,-1566
577,-1521,198,19,173,-1518
570,-1410,190,32,232,-1440
547,-1325,218,45,277,-1327
502,-1234,195,48,275,-1168
512,-1132,158,27,246,-968
514,-998,88,-23,270,-733
532,-896,11,-111,301,-467
443,-786,-105,-247,401,-154
348,-690,-181,-409,530,178
275,-588,-234,-612,629,550
180,-495,-306,-849,673,939
-66,-362,-347,-1104,637,1354
-341,-340,-307,-1361,544,1827
-632,-346,-329,-1610,445,2383
-937,-380,-322,-1840,531,3043
-1460,-485,-190,-2015,702,3823
-2109,-585,-149,-2138,538,4739
-2677,-818,-129,-2209,230,5805
-3331,-1234,-9,-2235,-131,6993
-4032,-1650,-147,-2216,-885,8238
-4306,-2053,-159,-2107,-1966,9433
-4632,-2598,-90,-1833,-2932,10491
-4575,-3289,-173,-1348,-3743,11223
-2391,-3574,164,-560,-4407,11101
-156,-2393,202,428,-3662,9759
36,-1250,-437,1189,-1949,7556
-164,-1054,-1021,1508,-764,5026
-373,-1180,-1103,1493,553,2312
-1367,-1111,-1166,1277,1248,-373
-2474,-1058,-1123,968,1067,-2704
-2970,-1289,-938,664,412,-4550
-2938,-1633,-767,396,-345,-5933
-2966,-1905,-603,157,-764,-6819
-2933,-2027,-492,-16,-664,-7223
-3038,-2115,-413,-114,-328,-7267
-2888,-2106,-334,-102,105,-7123
-2571,-1887,-183,26,476,-6921
-2402,-1723,-23,241,755,-6646
-2168,-1669,147,503,850,-6273
-1869,-1737,134,742,553,-5835
-1437,-1869,250,942,427,-5366
-1038,-1837,191,1077,90,-4940
-826,-1688,109,1114,-37,-4518
-767,-1562,-74,1060,-97,-4071
-689,-1452,-144,922,-112,-3587
-642,-1421,-226,731,-158,-3087
-493,-1361,-231,519,-232,-2600
-306,-1246,-184,316,-277,-2146
-209,-1171,-194,128,-293,-1724
-200,-1130,-206,-49,-320,-1315
-164,-1153,-250,-220,-346,-920
-4,-1187,-246,-377,-387,-576
180,-1210,-177,-488,-381,-312
422,-1225,-47,-537,-297,-145
518,-1245,103,-518,-132,-43
466,-1277,254,-444,59,49
312,-1319,286,-339,135,169
242,-1399,162,-262,42,315
223,-1548,1,-243,-98,463
245,-1723,-207,-292,-134,603
444,-1792,-296,-390,-124,690
530,-1888,-314,-503,-23,720
451,-1940,-251,-592,122,739
326,-1993,-209,-641,251,777
272,-2040,-100,-646,292,826
193,-2075,63,-592,357,890
102,-2099,186,-478,408,964
50,-2148,183,-337,385,1037
44,-2209,183,-199,274,1094
67,-2272,212,-68,186,1133
45,-2292,216,57,150,1166
42,-2289,213,178,99,1192
-9,-2297,214,290,53,1216
-78,-2344,168,383,44,1247
-33,-2373,54,433,-27,1258
34,-2393,-6,442,-138,1224
68,-2395,-69,418,-171,1167
37,-2413,-158,356,-162,1103
-72,-2456,-235,252,-110,1062
82,-2419,-179,168,-25,981
-95,-2417,-181,71,145,903
-93,-2404,-107,-5,190,847
-49,-2403,-55,-50,217,760
-169,-2423,-88,-83,257,659
-222,-2461,-161,-127,241,561
-203,-2454,-155,-174,198,446
-262,-2453,-142,-213,193,332
-313,-2448,-116,-244,195,238
-332,-2420,-73,-257,194,164
-365,-2385,-17,-245,202,105
-417,-2344,55,-206,193,62
-467,-2326,80,-142,188,36
-453,-2282,82,-66,150,6
-459,-2214,104,17,69,-27
-510,-2189,87,98,11,-46
-515,-2172,37,157,-28,-48
-456,-2104,9,195,-78,-55
-485,-2090,-37,214,-64,-64
-520,-2116,-83,213,-9,-65
-488,-2081,-72,209,19,-77
-481,-2036,-33,216,-5,-106
-522,-2033,-38,220,-27,-127
-571,-2052,-62,211,-30,-128
-540,-2010,-60,194,-27,-122
-512,-1961,-73,173,-38,-124
-514,-1966,-125,141,-51,-127
-453,-1948,-131,99,-46,-139
-434,-1922,-119,63,-10,-163
-479,-1932,-118,34,46,-181
-534,-1977,-99,16,104,-185
-534,-1960,-46,20,94,-191
-532,-1935,-9,43,55,-202
-566,-1936,-14,74,19,-204
-549,-1932,-49,101,15,-195
-502,-1908,-27,127,-6,-192
-512,-1882,-33,151,-41,-192
-542,-1887,-96,153,-91,-173
-592,-1929,-132,126,-114,-121
-609,-1948,-168,81,-66,-46
-504,-1930,-153,43,10,2
-424,-1920,-63,40,43,-5
-465,-1923,-29,61,35,-37
-523,-1941,-14,89,-13,-62
-525,-1946,-17,114,-71,-66
-507,-1934,-59,123,-103,-58
-473,-1940,-113,108,-88,-43
-433,-1921,-129,75,-71,-25
-408,-1885,-130,33,-62,-9
-428,-1890,-135,-18,-49,16
-464,-1932,-149,-72,18,58
-413,-1921,-92,-111,81,87
-429,-1908,-28,-114,91,92
-485,-1931,-24,-103,40,94
-524,-1984,-42,-90,-11,104
-449,-2001,-54,-72,-4,102
-383,-1977,-27,-40,16,67
-430,-1981,-40,-5,14,25
-481,-2013,-75,15,-17,5
-479,-2034,-98,17,-22,4
-454,-2006,-95,12,-16,8
-447,-1986,-94,4,-17,17
-462,-1986,-94,-14,-19,41
-453,-1981,-103,-37,2,72
-416,-1955,-82,-60,12,97
-411,-1922,-85,-78,-9,116
-429,-1945,-108,-102,-33,137
-414,-1991,-136,-128,9,159
-353,-1986,-109,-142,81,156
-373,-1986,-78,-132,117,125
-474,-2036,-57,-103,136,95
-466,-2078,-20,-57,125,70
-475,-2072,14,4,92,36
-542,-2083,8,67,51,13
-577,-2091,-10,114,-14,11
-557,-2068,-23,142,-75,23
-508,-2045,-54,153,-114,35
-467,-2012,-113,134,-125,46
-414,-1995,-165,91,-108,54
-367,-1975,-176,34,-59,52
-384,-1969,-169,-25,-3,47
-448,-2011,-154,-70,75,47
-440,-2020,-102,-89,116,36
-444,-2011,-40,-73,102,2
-505,-2040,-25,-34,78,-33
-523,-2042,-18,15,34,-54
-523,-2017,-20,61,-21,-62
-518,-1999,-44,94,-63,-54
-504,-1980,-75,109,-80,-34
-474,-1950,-103,106,-68,-3
-446,-1932,-122,93,-32,28
-428,-1917,-115,74,10,52
-428,-1910,-106,56,39,68
-445,-1929,-105,42,55,76
-439,-1944,-99,34,56,72
-453,-1969,-70,39,59,59
-507,-1995,-49,51,64,50
-556,-2019,-34,68,36,51
-561,-2041,-14,87,4,58
-541,-2071,1,109,-11,59
-499,-2083,21,132,-26,47
-484,-2108,-7,145,-54,21
-455,-2168,-71,133,-97,-16
-406,-2257,-135,89,-108,-67
-374,-2361,-192,22,-87,-140
-370,-2476,-242,-60,-66,-227
-346,-2615,-277,-145,-53,-334
-367,-2764,-267,-215,-9,-456
-339,-2869,-223,-253,56,-594
-262,-2924,-114,-239,71,-767
-249,-2934,-29,-175,14,-959
-219,-2926,35,-83,-100,-1141
-221,-2944,151,39,-146,-1283
-302,-2917,191,172,-229,-1364
-365,-2915,227,298,-301,-1372
-401,-2946,226,412,-330,-1327
-290,-2904,168,506,-348,-1277
-71,-2784,135,585,-375,-1289
57,-2700,93,643,-372,-1368
118,-2609,61,677,-351,-1478
173,-2493,50,695,-354,-1598
209,-2385,28,688,-355,-1708
266,-2291,-25,652,-335,-1799
312,-2233,-70,584,-271,-1866
347,-2175,-87,495,-167,-1909
374,-2097,-45,407,-72,-1932
361,-2033,10,331,-2,-1932
332,-1957,73,273,58,-1898
326,-1887,126,236,122,-1823
346,-1815,195,223,187,-1718
345,-1739,219,231,222,-1594
352,-1660,216,248,193,-1464
374,-1614,217,272,152,-1340
338,-1649,218,304,168,-1217
321,-1680,199,344,208,-1101
347,-1672,230,396,200,-1013
305,-1705,254,459,187,-943
244,-1739,246,516,141,-875
249,-1735,235,558,54,-807
324,-1720,208,579,-31,-756
446,-1666,160,573,-102,-726
561,-1587,153,540,-123,-708
678,-1474,112,489,-64,-685
757,-1384,76,414,82,-633
783,-1279,53,317,223,-556
833,-1162,38,205,341,-457
865,-1077,50,84,479,-334
820,-1021,70,-29,600,-183
770,-947,71,-134,668,-5
758,-882,121,-225,693,177
684,-837,163,-295,705,370
623,-805,207,-344,688,581
554,-766,220,-379,650,804
515,-731,197,-411,578,1034
468,-707,149,-456,465,1266
448,-700,81,-526,342,1502
383,-686,-3,-629,295,1748
303,-650,-202,-784,275,2005
239,-514,-360,-981,245,2274
365,-447,-562,-1222,533,2572
296,-529,-570,-1498,1183,2915
-94,-503,-649,-1792,1700,3318
-568,-476,-668,-2119,1934,3796
-1196,-597,-457,-2432,1882,4375
-1844,-797,-314,-2712,1379,5082
-2666,-1055,-340,-2983,623,5970
-3508,-1437,-476,-3206,-243,7038
-4429,-1920,-332,-3362,-1402,8296
-5369,-2547,-572,-3358,-2521,9658
-5352,-3126,-593,-3092,-3780,10854
-4555,-3547,-476,-2471,-5069,11569
-3174,-3640,-225,-1535,-5511,11537
-455,-3421,-19,-481,-4028,10419
1909,-2139,-577,387,-1211,7943
1154,-690,-925,943,1177,4844
-153,-309,-1156,1322,1796,1800
-1736,-992,-1232,1474,1803,-751
-3116,-1300,-1336,1360,1641,-2571
-3729,-1300,-1313,1083,895,-3767
-3571,-1434,-1194,752,-141,-4584
-3215,-1640,-920,433,-805,-5119
-2954,-1752,-639,240,-854,-5444
-2800,-1827,-297,238,-525,-5619
-2650,-1899,-78,423,-35,-5708
-2350,-1869,130,747,317,-5775
-2242,-1882,223,1127,348,-5808
-2160,-1908,100,1439,-167,-5747
-1820,-1954,-146,1587,-554,-5615
-1520,-1921,-189,1589,-855,-5407
-1340,-1863,-316,1460,-1039,-5104
-1234,-1831,-322,1244,-1081,-4719
-1072,-1822,-283,996,-1005,-4280
-716,-1711,-161,771,-938,-3850
-505,-1536,12,606,-771,-3447
-455,-1419,66,494,-544,-3031
-429,-1329,-19,392,-397,-2590
-332,-1316,-73,268,-386,-2140
-122,-1366,-45,133,-408,-1711
86,-1396,9,7,-379,-1332
113,-1402,103,-91,-217,-985
29,-1390,225,-144,5,-643
-82,-1392,358,-146,137,-305
-176,-1419,424,-106,122,20
-133,-1465,277,-63,-42,299
93,-1544,18,-82,-402,480
361,-1590,-187,-170,-704,556
575,-1592,-333,-302,-732,557
626,-1631,-431,-449,-566,527
591,-1681,-378,-576,-259,504
443,-1759,-253,-657,104,505
204,-1869,-1,-669,437,547
-14,-1954,263,-591,651,630
-161,-2001,361,-444,665,731
-173,-2101,228,-296,425,821
-29,-2188,152,-192,3,861
151,-2214,112,-117,-236,857
232,-2216,12,-72,-217,835
220,-2209,-65,-57,-130,823
183,-2215,-54,-57,-37,827
165,-2237,13,-50,85,833
80,-2262,108,-24,209,836
-73,-2293,191,28,265,849
-261,-2341,235,99,221,886
-350,-2417,116,167,133,937
-292,-2500,-42,187,-71,949
-248,-2570,-121,157,-231,918
-192,-2601,-191,99,-265,854
-5,-2565,-155,32,-232,769
70,-2525,-226,-31,-164,620
-86,-2466,-230,-92,-33,461
-63,-2438,-154,-147,49,326
-164,-2429,-75,-184,138,209
-240,-2378,-19,-198,192,125
-280,-2320,34,-190,180,58
-399,-2312,79,-171,162,16
-474,-2294,103,-142,126,4
-503,-2249,120,-105,52,7
-538,-2225,112,-65,-49,22
-545,-2213,87,-27,-97,50
-508,-2198,71,12,-87,71
-469,-2165,93,60,-61,66
-485,-2116,136,122,-84,43
-563,-2125,126,183,-126,27
-572,-2134,79,229,-139,25
-485,-2081,72,263,-162,7
-471,-2031,15,281,-183,-24
-515,-2064,-93,265,-184,-46
-459,-2073,-149,216,-163,-69
-368,-2022,-131,162,-125,-119
-382,-1985,-137,110,-82,-170
-476,-2000,-131,56,-46,-195
-527,-2003,-106,10,-22,-191
-506,-1972,-38,-12,-25,-182
-544,-1956,-22,-14,-22,-173
-610,-1976,-18,-10,-35,-146
-637,-1980,-1,3,-40,-106
-576,-1959,11,33,-39,-81
-519,-1926,21,77,-80,-87
-520,-1903,6,120,-135,-101
-541,-1898,-26,147,-161,-102
-496,-1891,-64,159,-153,-95
-467,-1859,-63,160,-142,-90
-504,-1848,-90,148,-129,-73
-573,-1897,-142,115,-118,-34
-542,-1921,-182,62,-98,11
-431,-1894,-152,16,-65,21
-408,-1888,-122,-13,-40,2
-483,-1926,-97,-30,-17,-12
-528,-1942,-72,-38,-13,-2
-536,-1929,-53,-41,-26,19
-544,-1957,-66,-35,-5,42
-495,-1983,-48,-19,25,47
-472,-1976,-29,6,16,26
-475,-1965,-26,33,-14,1
-499,-1967,-44,48,-49,-11
-530,-2006,-85,50,-15,2
-461,-1992,-82,43,25,9
-429,-1960,-75,37,23,-1
-448,-1946,-81,27,11,-9
-472,-1950,-90,7,-2,5
-506,-1972,-103,-19,40,42
-492,-1973,-90,-44,89,86
-456,-1956,-52,-59,98,111
-504,-1988,-49,-68,111,131
-510,-2015,-49,-75,121,151
-448,-2005,-11,-70,122,147
-443,-1986,23,-46,98,119
-477,-2018,2,-19,78,94
-488,-2039,-20,1,39,71
-474,-2016,-16,18,3,48
-453,-2022,-34,28,-18,29
-486,-2015,-56,25,-7,26
-484,-2022,-61,13,26,40
-492,-2024,-22,3,47,53
-525,-2030,-20,-1,51,66
-506,-2031,-15,-3,25,71
-474,-2034,-18,0,14,63
-453,-2023,-13,4,14,43
-457,-2010,-17,8,12,22
-495,-2014,-27,7,23,13
-492,-2019,-21,7,55,9
-457,-1992,7,19,57,-7
-478,-1985,-4,35,30,-30
-539,-2025,-26,40,14,-35
-535,-2030,-42,36,12,-23
-490,-1999,-25,33,16,-15
-510,-1989,-18,34,13,-7
-522,-1984,-9,33,-5,9
-506,-1973,-17,31,-11,28
-453,-1956,-12,32,0,35
-455,-1938,-10,33,13,39
-495,-1951,-38,29,17,45
-468,-1971,-49,18,11,50
-428,-1955,-36,13,9,39
-454,-1942,-35,12,12,26
-535,-1990,-34,11,37,32
-561,-2014,-4,16,69,51
-556,-1987,42,33,36,60
-584,-1989,49,57,-22,65
-611,-2015,21,70,-63,82
-581,-2015,-4,69,-82,101
-531,-1991,-5,60,-83,107
-503,-1973,-33,44,-83,95
-464,-1963,-54,17,-83,76
-443,-1953,-54,-8,-56,46
-456,-1963,-52,-31,-16,16
-478,-1971,-34,-46,7,-8
-500,-1968,-15,-51,4,-28
-538,-1978,-10,-45,-11,-36
-559,-1995,-23,-38,-27,-33
-573,-2025,-42,-34,-35,-25
-598,-2042,-50,-31,-38,-9
-589,-2042,-59,-30,-48,9
-581,-2053,-67,-30,-48,17
-578,-2071,-72,-28,-28,20
-526,-2072,-47,-16,-30,3
-481,-2081,-32,9,-59,-39
-492,-2126,-25,36,-84,-88
-529,-2191,-31,62,-81,-123
-547,-2266,-39,81,-76,-147
-590,-2354,-57,89,-81,-166
-559,-2434,-101,80,-109,-190
-439,-2474,-129,60,-158,-250
-295,-2501,-150,38,-176,-359
-222,-2526,-126,25,-146,-496
-209,-2521,-93,30,-105,-630
-228,-2557,-38,51,-80,-747
-279,-2601,22,90,-34,-832
-315,-2621,89,147,-48,-889
-345,-2641,100,214,-98,-919
-301,-2645,93,278,-154,-939
-259,-2647,52,323,-208,-960
-205,-2619,11,344,-236,-979
-136,-2565,-22,347,-236,-1004
-77,-2524,-42,337,-199,-1041
-17,-2510,-36,327,-101,-1097
95,-2443,32,341,-11,-1195
124,-2375,77,378,-11,-1326
128,-2323,72,414,-64,-1454
156,-2269,68,432,-102,-1553
145,-2205,51,430,-104,-1609
154,-2149,45,408,-81,-1619
194,-2126,44,370,-69,-1598
241,-2068,47,321,-58,-1554
293,-2019,48,257,-45,-1492
329,-1969,60,184,-32,-1413
379,-1885,81,111,-11,-1319
469,-1782,93,47,4,-1221
587,-1700,108,-5,60,-1135
693,-1607,137,-36,158,-1074
769,-1514,139,-49,232,-1037
806,-1441,140,-57,275,-1008
815,-1368,139,-65,317,-969
816,-1279,137,-76,357,-906
806,-1178,149,-87,387,-817
765,-1075,153,-94,416,-690
752,-949,80,-109,480,-521
711,-874,35,-140,565,-307
625,-827,31,-183,689,-32
474,-784,25,-238,789,305
263,-736,-14,-311,829,712
168,-699,-24,-401,821,1161
46,-701,0,-499,820,1639
-152,-729,43,-589,798,2150
-256,-735,6,-680,670,2684
-363,-705,-22,-770,532,3220
-472,-704,-286,-877,505,3757
-555,-642,-490,-1036,596,4305
-781,-709,-508,-1225,860,4888
-1212,-849,-573,-1458,834,5514
-1640,-1037,-612,-1744,508,6178
-2256,-1277,-620,-2036,-51,6882
-3000,-1586,-490,-2265,-860,7681
-3499,-1929,-220,-2293,-1890,8530
-3767,-2243,-24,-2019,-3111,9324
-3376,-2442,199,-1443,-4211,9911
-3201,-2810,283,-655,-4738,10158
-1986,-2977,445,274,-4586,9827
-389,-2186,316,1235,-3164,8589
-7,-1204,19,1975,-609,6639
-606,-505,-391,2369,1527,4412
-1836,-241,-487,2515,2999,2178
-3193,-460,-576,2466,3332,166
-3893,-626,-587,2276,2492,-1630
-4037,-736,-513,2000,698,-3254
-3661,-1022,-455,1666,-1134,-4649
-3272,-1198,-405,1319,-2192,-5712
-2957,-1325,-317,1016,-2249,-6397
-2688,-1603,-289,809,-1635,-6786
-2316,-1723,-270,699,-848,-7013
-2142,-1681,-173,650,-220,-7113
-2161,-1735,-103,634,167,-7052
-1996,-1826,7,635,366,-6862
-1748,-1887,115,632,228,-6567
-1571,-1858,173,602,27,-6185
-1468,-1800,214,534,-142,-5697
-1449,-1710,176,430,-286,-5112
-1290,-1629,193,310,-416,-4476
-1094,-1578,197,194,-498,-3840
-811,-1429,259,101,-479,-3255
-571,-1284,307,40,-378,-2736
-502,-1197,270,-16,-276,-2249
-442,-1133,199,-92,-257,-1777
-355,-1132,125,-192,-332,-1334
-165,-1133,120,-307,-469,-936
-13,-1171,137,-408,-493,-600
92,-1223,120,-486,-477,-320
209,-1247,175,-537,-466,-101
208,-1326,219,-551,-351,75
217,-1376,272,-540,-265,218
250,-1403,252,-509,-254,322
248,-1484,140,-492,-270,394
296,-1576,-3,-521,-330,438
308,-1663,-109,-599,-355,470
250,-1780,-109,-695,-239,513
199,-1830,-49,-773,-121,565
126,-1872,80,-800,-36,608
19,-1971,154,-775,84,647
30,-2023,211,-708,84,659
87,-2081,157,-622,35,627
151,-2196,59,-554,11,560
230,-2226,2,-511,31,471
213,-2223,-5,-482,79,385
129,-2227,22,-451,105,334
50,-2251,71,-409,159,330
-1,-2242,189,-340,198,358
-140,-2249,294,-232,215,424
-279,-2283,295,-110,153,530
-295,-2339,230,2,-4,648
-237,-2363,156,87,-147,746
-180,-2386,39,142,-194,813
-57,-2415,-29,169,-182,827
42,-2381,-51,184,-130,778
34,-2380,-56,196,-48,686
32,-2370,-9,214,-2,564
-36,-2319,36,239,-11,435
-180,-2321,22,258,-45,342
-121,-2314,18,260,-47,291
-210,-2298,-72,213,-38,263
-330,-2256,-107,138,-77,275
-350,-2310,-101,47,-82,309
-406,-2306,-110,-44,-14,350
-363,-2248,-50,-113,13,371
-316,-2203,24,-141,16,353
-355,-2174,62,-141,16,318
-390,-2153,75,-120,-3,275
-391,-2125,95,-79,-13,222
-400,-2079,97,-27,-38,158
-463,-2089,19,8,-107,102
-495,-2130,-45,15,-165,60
-439,-2123,-81,6,-132,23
-403,-2069,-68,-2,-98,-30
-467,-2048,-53,-7,-99,-78
-540,-2066,-23,-8,-95,-102
-563,-2048,-1,-4,-98,-104
-567,-2007,6,4,-107,-94
-567,-2006,-21,9,-96,-78
