AccelerometerX,AccelerometerY,AccelerometerZ,GyroscopeX,GyroscopeY,GyroscopeZ
-2335,-911,-17,3854,395,981
-2261,-881,34,3723,386,1080
-2206,-829,95,3600,332,1145
-2150,-776,151,3481,250,1186
-2100,-739,202,3363,160,1204
-2060,-694,255,3232,94,1201
-1994,-613,272,3081,124,1176
-1944,-471,218,2902,259,1131
-1900,-333,154,2686,374,1069
-1875,-275,149,2445,535,987
-1843,-228,142,2197,757,881
-1823,-183,173,1959,851,747
-1847,-166,305,1752,798,581
-1920,-124,374,1575,625,399
-2051,-73,366,1402,426,232
-2151,-8,295,1212,183,105
-2201,30,235,1001,-32,17
-2201,35,197,774,-142,-32
-2169,17,181,547,-145,-49
-2169,7,216,337,-62,-39
-2173,-32,306,171,67,-7
-2169,-97,449,69,217,31
-2150,-159,569,38,281,55
-2112,-191,650,63,234,58
-2076,-214,683,123,128,41
-2020,-217,676,199,-7,10
-1988,-191,654,272,-108,-25
-2000,-150,598,331,-170,-49
-2013,-115,515,361,-195,-55
-2037,-90,410,351,-180,-42
-2101,-70,304,298,-99,-7
-2137,-94,230,210,21,43
-2134,-118,218,107,88,86
-2118,-107,238,11,113,110
-2096,-97,291,-61,74,108
-2079,-117,351,-100,-40,88
-2079,-126,378,-114,-164,58
-2021,-118,372,-112,-241,25
-1943,-111,382,-100,-259,-20
-1908,-85,346,-85,-209,-65
-1913,-79,300,-80,-142,-105
-1958,-98,266,-86,-41,-129
-2005,-109,254,-96,52,-131
-2056,-106,225,-112,109,-119
-2099,-116,226,-128,86,-94
-2109,-137,267,-132,11,-62
-2118,-150,313,-118,-57,-24
-2112,-142,286,-95,-98,15
-2080,-122,255,-73,-166,45
-2029,-137,247,-54,-209,59
-1966,-135,226,-43,-211,54
-1924,-117,224,-41,-170,33
-1911,-95,211,-44,-113,1
-1926,-90,202,-56,-74,-29
-1961,-96,201,-73,-49,-50
-1981,-102,197,-93,-15,-56
-1984,-97,191,-114,34,-52
-2027,-109,220,-125,71,-38
-2074,-125,242,-122,109,-14
-2117,-138,250,-105,97,19
-2119,-128,249,-82,25,49
-2096,-117,266,-52,-33,78
-2069,-119,256,-21,-41,101
-2060,-117,210,-4,-41,114
-2040,-113,170,-7,-67,116
-1983,-101,148,-27,-95,100
-1954,-99,175,-51,-68,72
-1969,-106,189,-72,-6,45
-2014,-114,212,-84,54,25
-2047,-122,245,-83,56,16
-2071,-116,264,-69,17,17
-2088,-114,279,-50,-2,32
-2095,-119,276,-28,12,54
-2080,-130,250,-15,22,77
-2054,-131,207,-13,12,91
-2027,-105,165,-29,-14,91
-1980,-117,161,-53,-46,80
-1972,-137,168,-81,-19,64
-2003,-144,166,-108,45,54
-2048,-138,192,-123,86,49
-2064,-135,229,-122,59,39
-2038,-154,308,-95,-24,17
-2024,-169,351,-43,-81,-9
-2024,-183,335,14,-118,-31
-2041,-173,310,64,-133,-38
-2037,-156,295,103,-116,-31
-2050,-137,264,127,-61,-20
-2061,-126,232,133,-15,-8
-2067,-111,204,122,-8,-4
-2102,-85,178,99,-41,-3
-2117,-87,184,68,-78,3
-2103,-112,222,46,-112,12
-2097,-151,267,45,-158,25
-2083,-152,300,59,-148,45
-2034,-126,322,83,-133,57
-1964,-98,350,117,-159,43
-1911,-123,333,152,-187,7
-1958,-166,276,174,-213,-38
-1904,-169,301,197,-300,-88
-1860,-149,268,225,-266,-135
-1900,-177,255,247,-141,-165
-1978,-265,340,292,-97,-170
-2018,-259,459,384,-119,-138
-2075,-228,493,507,-158,-85
-2095,-227,525,648,-193,-29
-2093,-265,592,814,-246,5
-2061,-391,901,1032,-372,6
-1975,-324,814,1318,-447,-29
-1984,-261,711,1605,-684,-100
-1991,-297,539,1831,-925,-156
-1920,-322,347,1963,-916,-163
-2139,-450,282,2039,-576,-131
-2161,-461,365,2052,-355,-82
-2164,-651,1109,1922,-344,-30
-2265,-502,419,2177,-488,5
-2264,-664,782,2434,-548,89
-2226,-597,509,2477,-575,177
-2363,-493,403,2423,-673,275
-2396,-563,392,2312,-855,381
-2315,-599,432,2185,-1039,455
-2268,-615,569,2088,-1183,497
-2125,-663,718,2076,-1324,482
-2034,-695,871,2164,-1359,426
-2056,-674,1006,2346,-1367,355
-2055,-671,991,2577,-1258,294
-2085,-701,1008,2814,-1161,235
-2099,-668,970,3031,-1099,181
-2171,-628,931,3196,-1023,157
-2353,-471,881,3301,-1004,182
-2519,-442,918,3357,-1009,267
-2633,-281,1069,3421,-1308,356
-2613,-427,1164,3490,-1711,427
-2396,-384,1049,3527,-1971,461
-1993,-276,1094,3556,-1944,403
-1684,-193,1156,3605,-1715,234
-1750,-22,1190,3644,-1380,29
-1964,130,1072,3609,-1134,-143
-2135,368,915,3446,-1005,-259
-2211,587,708,3162,-927,-328
-2129,761,630,2784,-889,-373
-1830,839,729,2386,-732,-439
-1740,954,947,2034,-546,-535
-1764,1015,1045,1736,-499,-627
-1670,1068,1022,1448,-507,-704
-1609,1135,1006,1141,-368,-746
-1764,1352,847,797,-207,-703
-2039,1459,577,377,-42,-535
-2190,1609,464,-103,-24,-270
-2179,1736,516,-579,-54,49
-2097,1741,460,-1049,-22,381
-2090,1801,309,-1538,52,712
-2080,1922,1,-2119,104,1032
-2028,1988,-285,-2841,149,1318
-1941,1946,-523,-3671,296,1559
-1893,1988,-641,-4538,474,1739
-1742,1859,-606,-5388,630,1840
-1562,1696,-608,-6162,749,1820
-1446,1623,-583,-6837,828,1695
-1173,1579,-537,-7383,871,1462
-753,1548,-520,-7867,982,1111
-400,1446,-647,-8324,1299,651
-352,1100,-705,-8811,1824,151
-684,1080,-663,-9244,2311,-300
-1199,925,-669,-9617,2478,-623
-1947,681,-804,-9988,2384,-719
-2391,632,-630,-10329,1894,-570
-2595,354,-472,-10579,1347,-250
-2739,202,-120,-10695,722,203
-2648,135,208,-10600,89,747
-2363,-37,309,-10322,-218,1316
-1721,-66,570,-9851,-98,1758
-926,-650,1381,-9005,586,1928
-390,-707,831,-7871,1570,1754
-724,-718,1107,-7173,2213,1440
-1214,-1038,866,-6200,2105,1174
-1775,-916,748,-5254,1876,1101
-1799,-567,559,-4452,1454,1144
-1556,-279,264,-3695,1183,1147
-1261,-142,-192,-3094,1232,1039
-1230,-34,-343,-2674,1421,818
-1542,77,-411,-2283,1535,592
-1705,5,-481,-1897,1533,398
-1806,-1,-467,-1485,1419,198
-1769,-60,-493,-1033,1165,-23
-1744,-184,-517,-563,866,-249
-1745,-292,-559,-80,638,-440
-1746,-404,-621,387,552,-583
-1781,-364,-693,866,541,-668
-1939,-335,-574,1347,223,-689
-1993,-463,-415,1776,-48,-631
-1984,-508,-415,2183,-91,-524
-1957,-585,-272,2582,-132,-419
-1923,-637,-91,2943,-192,-348
-2023,-566,-276,3253,-272,-305
-2252,-665,7,3332,-349,-304
-2134,-602,-279,3649,-640,-316
-1979,-565,-545,3824,-740,-347
-1874,-621,-718,3834,-758,-408
-1816,-717,-757,3788,-727,-475
-1785,-748,-712,3728,-601,-521
-1777,-808,-496,3680,-547,-533
-1851,-811,-247,3692,-602,-521
-1992,-885,54,3757,-627,-462
-2184,-973,179,3843,-586,-339
-2327,-1034,98,3895,-552,-145
-2379,-1117,-15,3873,-490,95
-2409,-1226,43,3795,-313,352
-2408,-1265,164,3702,-61,605
-2413,-1265,362,3623,125,828
-2417,-1188,434,3569,145,991
-2395,-1083,473,3524,-51,1079
-2316,-975,489,3469,-446,1089
-2194,-890,548,3412,-761,1037
-2070,-791,479,3316,-819,945
-1927,-693,375,3126,-536,835
-1786,-573,243,2847,-40,706
-1688,-475,151,2502,571,561
-1666,-416,141,2131,1142,396
-1802,-368,229,1789,1527,232
-2043,-361,394,1517,1621,107
-2246,-372,549,1319,1497,41
-2362,-366,643,1175,1282,23
-2456,-355,675,1061,1033,41
-2528,-305,601,951,732,90
-2552,-252,494,828,442,165
-2482,-254,427,696,242,249
-2345,-271,398,568,164,319
-2175,-270,436,461,170,351
-2014,-254,474,383,244,338
-1901,-243,496,331,337,280
-1836,-265,551,307,420,192
-1849,-290,616,316,505,90
-1888,-285,627,352,552,-13
-1965,-235,578,397,496,-102
-2067,-189,524,432,332,-161
-2180,-185,448,446,185,-172
-2226,-202,381,431,50,-142
-2226,-198,340,395,-87,-90
-2194,-175,312,349,-221,-29
-2126,-165,313,295,-327,25
-2006,-174,300,237,-344,54
-1874,-168,307,184,-350,51
-1812,-156,343,146,-289,32
-1866,-117,353,126,-115,22
-1958,-72,374,125,121,28
-1956,-119,444,147,225,7
-1976,-96,426,179,128,-63
-1999,-42,349,198,-31,-151
-2015,-37,302,200,-174,-230
-2025,-65,258,187,-253,-285
-2019,-63,211,152,-274,-314
-2006,-62,192,104,-282,-317
-2038,-81,216,52,-248,-291
-2075,-114,238,5,-180,-236
-2075,-142,258,-38,-107,-163
-2079,-152,283,-72,-59,-85
-2119,-137,270,-97,19,4
-2156,-126,276,-116,79,99
-2119,-157,310,-125,73,185
-2124,-183,322,-120,59,255
-2079,-193,352,-100,58,303
-2018,-186,389,-59,75,316
-1962,-174,371,-3,83,293
-1934,-156,331,50,30,236
-1925,-145,282,87,-42,163
-1913,-147,215,98,-78,88
-1928,-148,145,75,-60,23
-1947,-135,70,22,-6,-28
-1938,-110,41,-50,34,-68
-1931,-124,119,-114,88,-95
-2003,-166,229,-142,194,-98
-2120,-185,291,-143,237,-68
-2194,-182,340,-119,194,-11
-2214,-160,370,-74,104,61
-2190,-151,362,-23,14,134
-2133,-154,332,23,-44,195
-2051,-153,293,54,-45,234
-1971,-146,269,69,-3,247
-1915,-135,246,74,57,232
-1886,-130,234,70,105,198
-1890,-131,216,60,129,153
-1910,-124,221,49,133,113
-1952,-118,232,42,147,83
-2024,-114,245,38,156,75
-2098,-98,258,40,146,89
-2140,-92,261,40,111,117
-2138,-81,262,40,43,146
-2115,-75,269,33,-5,166
-2100,-73,262,17,-17,181
-2059,-80,254,-8,-27,187
-2022,-93,250,-40,0,184
-2015,-103,227,-76,42,177
-2002,-108,215,-112,74,167
-1986,-119,232,-137,86,145
-1990,-132,250,-147,100,115
-2001,-137,247,-145,102,76
-1994,-139,257,-132,49,32
-1998,-162,329,-98,16,-11
-2026,-174,359,-47,37,-42
-2072,-165,335,11,-4,-60
-2096,-140,318,58,-97,-62
-2085,-113,312,90,-151,-53
-2081,-63,271,103,-192,-40
-2058,-83,169,75,-227,-38
-2078,-87,130,11,-237,-35
-2101,-134,151,-62,-209,-25
-2054,-175,181,-121,-217,-18
-2001,-134,256,-147,-210,-30
-1956,-241,392,-122,-133,-72
-1844,-320,492,-37,-129,-164
-1786,-300,536,84,-157,-289
-1824,-291,469,201,-122,-400
-1972,-159,323,287,-91,-438
-2106,-153,199,321,-39,-394
-2192,-200,104,306,7,-291
-2254,-285,150,269,55,-154
-2252,-376,279,262,28,-20
-2123,-432,324,304,-253,84
-2143,-538,427,415,-215,143
-1965,-582,531,556,-193,117
-1730,-702,665,790,-203,-36
-1538,-874,760,1171,-137,-325
-1444,-1018,1093,1485,-270,-710
-1634,-847,577,2083,-375,-1073
-1850,-818,256,2385,-306,-1290
-2106,-802,-56,2541,-76,-1327
-2384,-838,-66,2614,77,-1209
-2530,-902,181,2727,83,-985
-2773,-899,399,2917,-101,-695
-2858,-824,466,3129,-351,-355
-2877,-806,708,3317,-591,-14
-2972,-617,450,3550,-925,305
-2891,-737,600,3902,-1297,545
-2678,-650,568,4115,-1907,667
-2445,-636,358,4232,-2302,719
-2141,-451,81,4223,-2394,732
-1867,-284,16,4101,-2307,709
-1684,-285,-27,3875,-1942,666
-1627,-196,22,3584,-1584,603
-1590,-142,293,3334,-1406,510
-1498,-77,557,3204,-1327,388
-1458,-24,765,3191,-1203,263
-1469,43,856,3241,-994,168
-1542,145,757,3281,-775,122
-1689,254,646,3226,-637,123
-1864,416,401,3068,-460,181
-1948,428,392,2848,-358,267
-1828,484,652,2666,-459,314
-1711,473,685,2513,-437,326
-1756,469,641,2309,-325,338
-1797,431,733,2055,-278,356
-1852,383,775,1771,-307,371
-1915,286,884,1505,-347,388
-1812,225,999,1298,-453,377
-1574,81,1539,1166,-418,320
-1480,107,1310,1314,-191,211
-1473,221,1336,1359,-67,73
-1461,247,1295,1350,-11,-93
-1656,448,1038,1206,4,-234
-2082,692,946,933,114,-233
-2517,842,992,601,148,-63
-2621,983,1208,279,-7,201
-2538,1057,1321,49,-49,482
-2460,1049,1401,-100,-42,723
-2233,1013,1509,-149,-108,870
-1917,1041,1501,-126,-168,889
-1713,1094,1363,-99,-152,793
-1693,1330,1129,-138,-45,639
-1684,1566,787,-307,-4,444
-1550,1658,393,-704,28,212
-1601,1902,85,-1292,116,-20
-1749,2014,-116,-2041,243,-190
-1860,2015,-342,-2925,291,-308
-1969,2048,-443,-3867,190,-377
-1901,1929,-475,-4795,114,-392
-1776,1894,-603,-5689,143,-389
-1676,1827,-639,-6534,242,-378
-1526,1669,-621,-7254,491,-372
-1490,1669,-562,-7935,757,-374
-1475,1530,-551,-8504,1028,-384
-1403,1257,-534,-9035,1278,-412
-1542,1081,-463,-9502,1540,-434
-1780,770,-455,-9896,1785,-415
-2067,761,-392,-10211,1781,-327
-2248,428,-255,-10429,1691,-139
-2389,362,-107,-10530,1502,126
-2393,337,201,-10490,1072,442
-2500,196,332,-10319,611,829
-2531,120,377,-10045,193,1309
-1797,35,457,-9599,242,1705
-1179,106,436,-8977,639,1789
-1087,-232,655,-8252,1208,1666
-1354,-339,536,-7413,1575,1464
-1515,-181,585,-6692,1475,1262
-1739,-159,379,-5895,1038,1088
-1583,-251,99,-5127,671,953
-1153,-224,-100,-4502,340,728
-925,-102,-187,-3949,248,408
-1006,-84,-288,-3493,259,78
-1254,-16,-279,-3058,152,-174
-1547,93,-298,-2634,-66,-306
-1660,201,-497,-2226,-131,-315
-1529,164,-741,-1841,192,-293
-1525,5,-870,-1447,824,-298
-1674,-182,-846,-992,1354,-306
-1832,-387,-712,-448,1664,-305
-1990,-579,-776,141,1619,-285
-2346,-580,-876,730,1274,-259
-2071,-714,-699,1289,484,-225
-1935,-837,-521,1877,-87,-224
-1968,-871,-650,2410,-593,-224
-2109,-888,-781,2815,-1097,-194
-2031,-922,-779,3095,-1231,-135
-1993,-876,-761,3298,-713,-62
-2016,-891,-844,3451,-487,-5
-2129,-1020,-614,3598,-304,58
-2115,-1145,-334,3786,-237,113
-2106,-1204,-159,4013,-288,137
-2158,-1189,-103,4245,-570,135
-2199,-1256,228,4304,-927,129
-2289,-1144,-65,4600,-1164,133
-2277,-1115,-36,4673,-1181,162
-2269,-1088,-25,4678,-1022,217
-2301,-1047,0,4628,-784,295
-2292,-1011,77,4547,-606,381
-2260,-954,145,4448,-495,450
-2236,-881,185,4334,-395,496
-2238,-810,170,4208,-255,524
-2242,-777,89,4053,-151,540
-2226,-718,-23,3854,-130,543
-2227,-633,-100,3611,-34,546
-2185,-581,-92,3344,115,545
-2121,-538,-17,3076,236,520
-2053,-515,81,2823,345,463
-2002,-524,221,2590,402,377
-2031,-521,313,2412,399,277
-2102,-519,382,2260,355,187
-2135,-477,376,2120,268,110
-2060,-391,298,1959,157,21
-1977,-293,248,1766,104,-92
-1932,-234,210,1545,90,-222
-1938,-197,240,1305,70,-348
-1939,-187,312,1075,34,-456
-2020,-191,372,870,33,-521
-2126,-192,424,695,-7,-529
-2160,-190,477,555,-44,-487
-2146,-200,540,453,-52,-419
-2085,-220,583,382,-38,-341
-2034,-237,594,335,11,-265
-1979,-242,610,310,80,-206
-1952,-223,640,303,122,-155
-1956,-209,671,316,122,-109
-1961,-213,647,335,113,-69
-1989,-181,565,339,63,-31
-1993,-155,551,331,-33,10
-1957,-149,535,318,-41,53
-1995,-156,471,285,16,93
-1996,-151,416,228,52,119
-1919,-128,403,162,-8,107
-1861,-130,438,102,-17,66
-1906,-158,426,49,36,25
-1952,-174,443,6,36,0
-1968,-171,485,-17,17,-13
-2019,-146,499,-18,9,-8
-2079,-129,479,-12,-22,18
-2089,-148,455,-11,-42,58
-2085,-168,396,-24,-47,101
-2094,-144,303,-56,-60,139
-2062,-145,268,-103,-69,171
-1986,-173,273,-151,-35,184
-1946,-205,293,-185,16,173
-1948,-225,354,-197,65,154
-1943,-234,416,-175,90,124
-1924,-242,463,-123,84,89
-1944,-228,500,-52,87,55
-2028,-197,472,23,85,40
-2073,-167,407,78,68,50
-2073,-128,349,104,19,69
-2032,-125,292,97,-2,90
-2030,-128,227,56,50,108
-2036,-122,188,-9,101,123
-2014,-127,206,-76,125,128
-2012,-141,260,-127,115,121
-2050,-154,316,-150,104,116
-2049,-177,371,-140,88,115
-2031,-192,414,-101,59,109
-2039,-184,422,-47,17,99
-2043,-169,440,13,-32,88
-2027,-171,415,66,-26,78
-2017,-137,343,92,-34,67
-2016,-128,280,87,-53,52
-2036,-137,192,45,-27,46
-2016,-166,173,-18,20,46
-2015,-182,215,-72,101,49
-2036,-192,273,-101,143,52
-2042,-216,354,-95,142,58
-2041,-234,418,-55,111,62
-2053,-235,461,8,66,69
-2055,-231,481,83,3,74
-2036,-220,449,152,-49,77
-2019,-201,374,194,-62,81
-2014,-153,283,200,-28,89
-2039,-116,214,171,20,99
-2031,-127,178,109,42,99
-2009,-141,202,31,61,88
-2015,-139,257,-38,78,70
-2033,-141,334,-80,70,59
-2032,-164,420,-84,63,52
-2010,-184,481,-51,54,38
-2000,-187,494,7,37,12
-1996,-200,485,75,10,-22
-2002,-193,436,141,-32,-58
-2013,-195,367,184,-43,-83
-2011,-181,303,201,-41,-96
-2006,-177,283,196,-51,-99
-2005,-196,295,179,-33,-90
-2028,-198,321,163,-12,-69
-2050,-190,340,154,-8,-34
-2063,-198,343,152,3,13
-2065,-230,355,160,34,55
-2006,-276,401,195,41,69
-1969,-276,469,270,-15,43
-1956,-279,483,370,-67,2
-1967,-289,480,472,-93,-35
-1986,-262,450,561,-97,-56
-2025,-229,381,624,-38,-57
-2060,-212,327,658,-21,-39
-2082,-217,257,655,21,-9
-2100,-238,227,630,35,24
-2100,-247,252,596,-18,46
-2078,-254,311,575,-83,59
-2042,-268,384,580,-129,56
-2020,-258,445,613,-212,38
-2017,-241,466,670,-263,17
-1983,-269,486,738,-242,-10
-1977,-282,514,822,-246,-53
-1955,-301,610,923,-243,-115
-1888,-315,658,1093,-320,-213
-1893,-338,643,1255,-503,-338
-1930,-348,621,1390,-583,-429
-2026,-306,603,1496,-554,-461
-2075,-273,503,1555,-531,-435
-2088,-275,408,1554,-474,-372
-2081,-323,402,1516,-402,-295
-2085,-318,418,1472,-369,-216
-2091,-323,469,1437,-322,-141
-2107,-356,528,1429,-288,-83
-2101,-237,343,1392,-446,-54
-2115,-323,1051,1475,-600,-32
-2093,-198,683,1623,-775,-12
-2038,-281,658,1666,-919,-10
-2014,-364,597,1677,-884,-13
-1841,-434,724,1725,-772,-70
-1602,-460,839,1839,-829,-204
-1572,-554,1036,2127,-704,-346
-1587,-502,820,2357,-450,-437
-1725,-456,731,2514,-185,-483
-2071,-531,758,2656,68,-469
-2267,-317,821,2798,-74,-401
-2414,-397,802,2903,-383,-295
-2478,-370,726,2915,-776,-154
-2511,-284,602,2852,-1006,25
-2350,-286,614,2746,-1134,201
-2233,-271,733,2664,-1178,337
-1994,-383,941,2660,-1109,422
-1847,-454,1269,2760,-1067,434
-1865,-409,1060,2954,-937,408
-1859,-529,1472,3090,-929,356
-1883,-448,1188,3351,-894,290
-1881,-325,1111,3474,-867,231
-1908,-266,1090,3529,-854,184
-2019,-96,887,3466,-897,167
-2159,191,774,3265,-936,218
-2317,424,668,2966,-884,351
-2387,591,802,2652,-888,528
-2272,676,1035,2391,-924,683
-2031,734,1139,2178,-863,754
-1690,808,1134,1949,-737,677
-1498,1017,955,1668,-602,462
-1415,1081,776,1255,-584,160
-1414,1242,471,685,-501,-155
-1657,1400,263,-10,-371,-391
-1847,1492,187,-747,-210,-519
-1900,1533,381,-1428,-68,-571
-2073,1581,353,-2062,14,-535
-2190,1427,299,-2729,49,-380
-2216,1320,124,-3438,210,-127
-2172,1238,-22,-4170,371,167
-2153,1047,-116,-4911,543,472
-2247,947,-389,-5661,669,771
-2252,926,-452,-6404,684,1060
-2296,920,-454,-7071,700,1337
-2507,968,-464,-7678,780,1604
-2376,985,-259,-8142,859,1827
-2074,957,-46,-8456,962,1906
-1855,1028,31,-8678,1020,1838
-1614,894,103,-8860,1020,1648
-1620,620,163,-9061,1043,1418
-1611,501,445,-9202,1082,1229
-1465,421,604,-9194,1203,1054
-1560,535,413,-9133,1301,904
-1823,306,86,-9141,1427,867
-2109,303,-18,-9218,1478,957
-2229,147,388,-9163,1523,1143
-1740,-110,865,-8821,1534,1259
-1096,-396,1586,-8106,1644,1135
-1102,-235,1069,-7020,1511,851
-1514,-483,958,-6229,1103,655
-1699,-218,1299,-5500,482,641
-1876,295,892,-4857,78,739
-1640,237,196,-4395,184,881
-1107,249,-238,-4216,613,889
-848,111,-219,-4014,1321,702
-1258,-57,-44,-3625,1768,450
-1805,-184,366,-3114,1587,308
-1898,-227,473,-2550,958,256
-1644,-193,395,-1955,352,201
-1495,25,37,-1450,-107,113
-1448,239,-542,-1150,-90,32
-1652,347,-749,-1029,-6,-12
-1861,295,-945,-1006,101,7
-1880,204,-841,-989,57,34
-1842,-47,-663,-876,20,29
-1759,-271,-474,-653,-43,-19
-1772,-453,-177,-284,-136,-94
-1832,-627,53,142,-308,-170
-1916,-647,31,619,-430,-212
-2100,-499,-198,1034,-465,-186
-2193,-472,-458,1327,-334,-88
-2147,-489,-660,1496,-50,38
-2130,-534,-661,1609,320,150
-2108,-626,-672,1728,618,237
-1928,-815,-562,1829,827,297
-1941,-794,-414,1967,747,313
-2048,-914,-218,2154,591,259
-2071,-1047,-108,2357,378,188
-2120,-1009,-85,2548,86,111
-2229,-846,-105,2729,-347,36
-2436,-679,-182,2857,-894,9
-2573,-691,-229,2908,-1286,63
-2630,-733,-207,2869,-1432,182
-2614,-738,-88,2790,-1384,334
-2443,-711,-15,2678,-1156,480
-2342,-686,148,2553,-741,602
-2224,-706,152,2384,-389,676
-2110,-718,193,2197,-69,691
-1991,-738,212,2015,182,642
-1922,-742,259,1854,327,533
-1876,-733,351,1748,342,390
-1915,-690,392,1708,331,244
-2011,-649,381,1712,304,140
-2074,-666,373,1750,297,89
-2082,-693,394,1816,318,85
-2046,-702,389,1900,391,114
-1997,-700,381,1990,533,162
-2014,-722,377,2077,681,225
-2076,-717,403,2161,799,296
-2106,-724,431,2251,829,370
-2145,-699,430,2339,760,432
-2174,-611,339,2406,557,474
-2194,-502,215,2433,291,495
-2178,-434,91,2416,98,505
-2131,-375,-13,2356,-65,499
-2004,-338,-47,2261,-199,469
-1843,-298,-65,2143,-130,409
-1714,-256,-46,2006,99,327
-1650,-246,2,1866,428,231
-1658,-240,31,1725,786,131
-1732,-238,93,1625,1156,51
-1872,-205,114,1531,1382,-14
-2046,-178,140,1464,1458,-47
-2220,-144,109,1419,1373,-54
-2373,-103,87,1377,1128,-35
-2418,-85,98,1341,740,-8
-2394,-87,112,1312,347,20
-2349,-87,120,1285,30,44
-2270,-64,69,1244,-202,57
-2138,-32,14,1180,-342,42
-2001,-16,-31,1095,-394,-6
-1925,16,-85,993,-346,-70
-1915,40,-123,876,-258,-132
-1926,31,-110,754,-128,-182
-1963,6,-75,637,12,-215
-2047,4,-46,534,99,-234
-2128,11,-17,449,81,-232
-2178,6,37,386,-18,-216
-2206,39,-13,333,-130,-192
-2166,-110,385,85,-276,-160
-2155,-9,99,357,-401,-142
-2044,-17,86,358,-440,-132
-2005,-31,13,340,-419,-124
-1952,-54,-10,307,-362,-116
-1930,-73,2,272,-247,-113
-1937,-89,43,248,-134,-112
-1946,-110,92,247,-74,-116
-1969,-118,112,268,-83,-129
-2002,-110,142,311,-184,-140
-2026,-124,161,367,-301,-134
-2058,-131,143,422,-398,-112
-2091,-102,118,464,-468,-67
-2101,-62,73,485,-446,-5
-2116,-35,27,487,-356,64
-2112,-17,-21,470,-261,130
-2097,-19,-21,435,-190,182
-2058,-23,7,392,-132,212
-2054,-22,38,348,-73,221
-2056,-7,62,303,-86,215
-2047,-15,99,263,-118,197
-2037,-17,134,230,-140,171
-2018,9,153,204,-194,138
-1983,9,157,181,-225,99
-1954,8,112,153,-196,52
-1955,11,52,111,-134,7
-1958,-1,26,59,-43,-29
-2000,-17,47,8,76,-53
-2073,-35,74,-32,140,-60
-2107,-61,140,-51,115,-55
-2117,-84,213,-43,50,-40
-2136,-94,254,-14,-4,-16
-2122,-99,268,28,-34,18
-2073,-94,260,72,-50,48
-2024,-85,206,101,-40,70
-2021,-67,116,102,0,86
-2060,-77,43,73,45,99
-2041,-93,51,36,64,97
-2013,-86,100,11,62,75
-2001,-102,114,3,39,41
-1988,-106,117,0,-4,5
-1978,-100,167,5,-48,-26
-1959,-131,199,21,-64,-55
-1981,-149,215,44,-49,-75
-2041,-114,244,75,-22,-75
-2072,-92,243,113,10,-54
-2103,-88,208,148,34,-23
-2142,-90,166,166,13,12
-2138,-97,142,171,5,45
-2116,-103,113,168,-4,70
-2075,-125,102,157,-35,76
-2026,-135,106,145,-62,70
-1984,-133,131,140,-67,52
-1957,-132,168,144,-66,26
-1952,-127,213,163,-33,-2
-1972,-133,255,199,-20,-32
-2017,-121,247,241,-34,-55
-2053,-102,209,272,-32,-66
-2073,-90,180,290,-30,-67
-2079,-87,161,296,-38,-62
-2096,-75,143,290,-63,-54
-2089,-70,138,276,-91,-42
-2052,-54,158,255,-125,-31
-2044,-91,204,234,-125,-23
-2075,-120,225,218,-130,-12
-2075,-94,235,209,-155,8
-2039,-73,241,208,-185,29
-2019,-61,216,208,-166,52
-2023,-81,203,204,-101,74
-2005,-124,205,200,-35,85
-1994,-135,227,206,-38,74
-1980,-107,259,227,-85,43
-2004,-83,252,255,-182,8
-1986,-62,251,281,-315,-22
-1963,-66,269,296,-388,-49
-1952,-64,247,287,-387,-65
-1979,-49,211,253,-332,-72
-2038,-46,191,205,-284,-63
-2052,-48,182,157,-321,-45
-2023,-69,215,123,-341,-37
-2029,-153,336,121,-358,-37
-2052,-167,409,163,-397,-24
-2114,-94,394,220,-501,6
-2128,-79,346,263,-657,39
-2090,-160,458,356,-752,70
-2002,-214,517,456,-780,73
-1903,-249,508,572,-740,45
-1876,-286,471,701,-680,-8
-1820,-388,505,850,-583,-82
-1743,-455,467,1025,-348,-188
-1639,-524,304,1207,-440,-335
-1771,-703,740,1485,-363,-482
-1822,-557,564,1678,-254,-578
-2014,-626,492,1913,-2,-583
-2315,-704,681,2148,113,-488
-2568,-745,723,2403,-25,-322
-2612,-796,689,2645,-354,-156
-2619,-786,564,2798,-743,-10
-2492,-809,468,2871,-963,122
-2275,-785,546,2932,-1136,198
-2180,-839,630,3023,-1135,248
-2117,-840,716,3159,-1008,297
-2161,-818,915,3353,-1040,332
-2179,-879,939,3571,-1131,354
-2168,-719,762,3681,-1284,365
-2048,-710,672,3662,-1285,354
-2009,-667,542,3544,-1158,318
-1897,-547,612,3382,-1146,242
-1811,-467,757,3253,-1042,132
-1889,-408,937,3200,-969,14
-1971,-258,1257,3283,-1046,-85
-2001,-119,1181,3420,-973,-125
-1987,-7,1342,3503,-757,-121
-2234,144,1038,3619,-681,-97
-2351,172,790,3466,-744,-51
-2326,260,527,3140,-835,-4
-2145,340,416,2714,-826,20
-1921,407,468,2292,-708,-2
-1698,468,647,1968,-487,-65
-1621,406,1068,1819,-148,-153
-1911,364,1257,1833,49,-210
-2168,386,1244,1934,-13,-181
-2175,508,1031,2026,-20,-95
-2042,807,800,2059,-8,-23
-1977,1007,538,1957,-144,-13
-1978,1182,207,1664,-277,-20
-1995,1415,-179,1160,-272,7
-2014,1668,-354,498,-182,74
