AccelerometerX,AccelerometerY,AccelerometerZ,GyroscopeX,GyroscopeY,GyroscopeZ
-1604,-1298,-314,-7,256,126
-1621,-1283,-347,-39,265,139
-1651,-1279,-332,-69,249,147
-1700,-1323,-267,-73,224,160
-1766,-1328,-276,-51,68,178
-1732,-1310,-293,-21,-75,200
-1669,-1321,-263,14,-119,215
-1605,-1316,-301,41,-78,215
-1551,-1299,-336,49,-22,195
-1522,-1304,-365,42,42,157
-1539,-1304,-384,25,88,111
-1583,-1277,-391,11,88,70
-1614,-1279,-374,8,68,42
-1643,-1279,-343,12,47,27
-1628,-1278,-325,24,46,22
-1634,-1267,-318,37,55,22
-1644,-1263,-317,46,34,28
-1644,-1275,-297,57,35,38
-1657,-1282,-289,69,47,53
-1658,-1285,-306,79,43,66
-1637,-1285,-305,86,1,73
-1602,-1293,-310,89,-13,71
-1566,-1290,-313,89,2,59
-1549,-1277,-319,84,25,40
-1556,-1266,-306,77,25,17
-1562,-1252,-308,73,5,-5
-1572,-1241,-311,66,16,-16
-1583,-1234,-319,51,33,-18
-1598,-1227,-296,38,50,-14
-1599,-1212,-279,34,34,-9
-1597,-1206,-268,36,-17,-2
-1583,-1208,-264,38,-38,10
-1552,-1205,-280,32,-34,21
-1525,-1211,-288,17,-15,27
-1520,-1222,-309,-8,23,32
-1522,-1216,-328,-36,55,37
-1527,-1210,-338,-68,84,42
-1536,-1196,-339,-92,110,46
-1537,-1182,-325,-107,117,46
-1550,-1178,-309,-105,112,45
-1543,-1180,-294,-96,125,44
-1552,-1189,-301,-79,90,40
-1564,-1181,-288,-55,33,38
-1560,-1171,-289,-27,-11,41
-1555,-1177,-303,-4,-58,50
-1535,-1180,-323,11,-75,66
-1518,-1167,-369,10,-63,82
-1510,-1174,-398,-6,-39,100
-1524,-1190,-403,-30,-19,115
-1547,-1185,-400,-49,-18,130
-1551,-1175,-374,-54,-54,141
-1540,-1173,-349,-43,-90,149
-1521,-1181,-330,-22,-104,153
-1516,-1179,-308,5,-104,155
-1520,-1184,-284,37,-99,157
-1538,-1176,-284,65,-89,165
-1556,-1174,-318,79,-70,179
-1571,-1179,-351,70,-48,195
-1574,-1162,-376,46,-37,208
-1568,-1144,-395,15,-24,215
-1544,-1147,-388,-14,-11,214
-1506,-1154,-369,-35,10,198
-1494,-1141,-338,-38,45,170
-1517,-1126,-309,-24,49,143
-1558,-1118,-292,2,20,126
-1588,-1114,-311,29,12,131
-1596,-1108,-334,42,14,146
-1584,-1094,-333,49,13,166
-1563,-1068,-343,52,18,184
-1541,-1059,-371,46,49,197
-1534,-1078,-403,31,85,204
-1560,-1082,-417,8,93,206
-1614,-1094,-395,-11,70,216
-1647,-1124,-374,-26,15,235
-1659,-1136,-343,-35,-54,260
-1635,-1126,-295,-35,-124,285
-1604,-1092,-245,-22,-178,309
-1572,-1062,-241,-5,-186,335
-1552,-1052,-298,-3,-144,364
-1550,-1069,-371,-29,-46,389
-1568,-1105,-407,-69,79,407
-1585,-1116,-409,-108,166,407
-1613,-1120,-365,-120,209,387
-1646,-1120,-333,-100,148,351
-1673,-1102,-325,-63,11,314
-1706,-1081,-299,-23,-126,295
-1714,-1057,-280,18,-238,303
-1709,-1042,-230,55,-302,339
-1701,-1051,-219,88,-262,398
-1712,-1072,-281,96,-170,469
-1742,-1077,-356,68,-87,536
-1738,-1075,-389,19,-52,590
-1698,-1053,-375,-30,-59,612
-1666,-1017,-354,-70,-77,605
-1638,-968,-354,-101,-111,572
-1636,-930,-358,-133,-161,529
-1642,-925,-351,-161,-194,495
-1687,-951,-327,-181,-147,482
-1724,-975,-313,-191,-56,490
-1759,-981,-286,-194,2,503
-1802,-986,-229,-181,10,515
-1849,-997,-193,-157,-22,535
-1867,-973,-284,-142,-49,561
-1878,-957,-386,-159,-72,589
-1883,-967,-449,-201,-80,614
-1885,-968,-458,-242,-74,627
-1887,-947,-444,-265,-89,627
-1886,-933,-405,-263,-117,615
-1884,-936,-349,-234,-157,596
-1873,-950,-272,-180,-199,571
-1879,-964,-223,-107,-221,550
-1889,-969,-250,-43,-202,538
-1899,-971,-281,-6,-137,533
-1911,-955,-312,5,-59,525
-1923,-922,-325,-6,-8,512
-1922,-889,-341,-29,4,491
-1922,-844,-367,-62,-28,464
-1913,-781,-369,-101,-106,441
-1911,-721,-351,-133,-124,430
-1924,-679,-372,-158,-75,434
-1948,-680,-423,-186,-1,447
-1962,-702,-444,-218,37,455
-1970,-725,-416,-241,5,446
-1962,-746,-393,-249,-79,429
-1938,-762,-366,-248,-147,409
-1910,-753,-334,-240,-151,398
-1901,-718,-314,-225,-139,399
-1913,-680,-286,-205,-98,418
-1971,-659,-332,-190,-54,457
-2014,-651,-401,-201,-35,509
-2017,-653,-475,-240,-35,562
-1963,-637,-500,-306,-58,596
-1960,-614,-518,-389,-89,611
-2019,-601,-530,-485,-117,623
-2084,-616,-471,-574,-228,638
-2224,-590,-422,-651,-390,675
-2336,-577,-412,-715,-588,753
-2271,-579,-403,-774,-766,858
-2104,-566,-398,-840,-825,939
-1986,-589,-471,-924,-711,992
-1936,-666,-448,-1019,-380,1011
-1972,-665,-339,-1066,-124,987
-1980,-630,-184,-1037,13,917
-1987,-596,-106,-939,109,801
-1991,-574,-124,-809,90,650
-1972,-585,-115,-671,53,478
-1996,-602,-121,-539,100,304
-2055,-594,-212,-435,208,147
-2164,-580,-311,-374,278,24
-2242,-574,-397,-355,305,-63
-2269,-582,-435,-363,350,-116
-2319,-623,-463,-385,422,-146
-2398,-658,-442,-400,436,-147
-2428,-661,-378,-388,432,-134
-2433,-659,-364,-344,355,-124
-2395,-612,-389,-284,238,-124
-2352,-587,-491,-231,186,-134
-2274,-579,-599,-200,178,-162
-2198,-534,-730,-194,252,-215
-2156,-520,-858,-205,408,-290
-2137,-529,-968,-223,593,-388
-2186,-551,-1004,-226,709,-510
-2230,-574,-1030,-189,680,-642
-2204,-567,-1081,-107,538,-783
-2166,-540,-1043,36,482,-917
-2137,-503,-1165,226,418,-1030
-2059,-492,-1232,441,322,-1123
-2021,-480,-1186,708,244,-1182
-1907,-454,-1159,1028,128,-1210
-1745,-423,-1093,1379,32,-1221
-1581,-443,-1054,1737,-24,-1208
-1458,-472,-968,2081,-32,-1180
-1392,-457,-921,2384,-16,-1121
-1353,-399,-886,2632,19,-1021
-1339,-311,-818,2828,39,-886
-1310,-213,-772,2972,44,-727
-1275,-113,-697,3067,21,-557
-1191,-2,-619,3121,-71,-390
-987,126,-567,3121,-113,-241
-788,177,-469,3062,10,-106
-769,214,-362,2955,233,34
-950,283,-231,2808,288,210
-1022,393,-172,2616,139,428
-1013,519,-6,2389,-47,667
-987,576,224,2161,-68,937
-1019,632,371,1941,58,1243
-1144,668,533,1701,118,1559
-1085,736,665,1457,183,1904
-1030,882,712,1199,293,2165
-1026,950,772,909,320,2353
-953,915,802,584,386,2466
-1192,897,704,186,552,2546
-1433,933,566,-306,504,2632
-1659,873,654,-850,455,2731
-2242,690,791,-1381,447,2899
-2665,487,921,-1902,240,3166
-2974,130,1012,-2374,29,3438
-3202,-216,852,-2816,-148,3696
-3225,-421,835,-3194,-314,3918
-3268,-634,871,-3457,-329,4021
-3358,-882,898,-3624,-389,3985
-3533,-1127,826,-3713,-492,3819
-3712,-1376,665,-3751,-588,3552
-3875,-1517,329,-3749,-541,3182
-4170,-1704,61,-3717,-222,2710
-4434,-1641,-79,-3605,26,2109
-4993,-1476,-357,-3381,360,1448
-5840,-1436,-646,-3071,667,808
-6500,-1267,-684,-2631,914,189
-6993,-929,-823,-2039,1264,-450
-7255,-622,-1095,-1383,1519,-1171
-7278,-307,-1300,-708,1606,-2015
-6915,236,-1493,-47,1387,-2985
-6211,718,-1457,527,704,-4080
-5543,1046,-1490,943,99,-5180
-5159,1207,-1547,1151,-143,-6123
-4931,1407,-1479,1224,-248,-6762
-4592,1574,-1265,1240,-408,-7104
-4243,1597,-844,1289,-590,-7192
-3809,1693,-492,1415,-917,-7071
-3118,1806,-92,1579,-1296,-6811
-2296,1827,-15,1716,-1365,-6503
-1726,1734,-110,1732,-1335,-6142
-1124,1689,-159,1606,-1295,-5725
-643,1624,-172,1396,-1119,-5263
-238,1511,-145,1150,-906,-4770
168,1414,-187,889,-677,-4263
504,1254,-217,615,-395,-3784
636,1115,-248,358,-146,-3335
709,984,-283,100,-15,-2892
712,851,-288,-141,24,-2463
851,717,-229,-323,76,-2054
889,527,-40,-446,217,-1692
899,348,-23,-499,342,-1390
1050,241,21,-513,611,-1156
950,90,40,-484,1011,-949
709,-57,-18,-446,1348,-733
420,-191,-86,-420,1568,-502
105,-333,-182,-419,1630,-259
-216,-472,-267,-456,1562,3
-495,-584,-404,-537,1354,274
-733,-707,-445,-653,1022,545
-793,-814,-408,-766,673,791
-833,-927,-340,-840,455,1004
-877,-1083,-240,-852,387,1175
-883,-1200,-137,-791,359,1293
-888,-1282,-18,-654,375,1344
-877,-1319,20,-465,435,1328
-879,-1341,39,-257,474,1250
-983,-1381,19,-61,526,1144
-1173,-1415,-104,79,528,1046
-1370,-1456,-281,128,470,980
-1509,-1530,-429,96,444,951
-1639,-1601,-511,-5,426,920
-1767,-1657,-524,-118,379,927
-1908,-1720,-445,-205,231,936
-1962,-1741,-327,-227,-4,949
-1897,-1743,-224,-185,-166,948
-1883,-1766,-117,-86,-171,938
-1860,-1740,-74,51,-111,917
-1850,-1672,-99,196,9,878
-1874,-1593,-233,305,150,818
-1850,-1512,-335,360,226,737
-1788,-1449,-402,374,322,627
-1824,-1394,-447,352,404,508
-1882,-1367,-475,303,302,384
-1912,-1322,-481,236,213,280
-2016,-1287,-541,150,149,214
-2034,-1274,-528,54,40,211
-2009,-1231,-479,-20,-120,207
-1955,-1227,-383,-58,-185,214
-1860,-1239,-323,-67,-179,206
-1715,-1231,-275,-55,-115,169
-1608,-1213,-257,-28,-13,104
-1589,-1226,-302,-3,91,29
-1639,-1281,-371,5,178,-33
-1639,-1278,-383,4,225,-76
-1596,-1256,-369,15,291,-117
-1667,-1234,-376,37,325,-153
-1760,-1205,-418,48,188,-167
-1768,-1231,-393,46,-2,-158
-1702,-1250,-366,44,-134,-138
-1621,-1245,-334,46,-198,-118
-1572,-1238,-296,57,-202,-98
-1559,-1267,-259,79,-150,-71
-1555,-1275,-265,100,-87,-34
-1548,-1264,-263,113,-40,1
-1540,-1264,-276,115,-4,28
-1541,-1274,-297,103,49,52
-1587,-1262,-290,79,94,73
-1639,-1251,-301,53,84,98
-1663,-1240,-303,25,-16,119
-1675,-1223,-283,4,-78,143
-1669,-1210,-269,-11,-121,165
-1642,-1219,-208,-14,-166,178
-1610,-1212,-184,5,-199,183
-1547,-1201,-179,34,-187,176
-1512,-1198,-192,63,-96,159
-1519,-1183,-222,86,1,137
-1537,-1161,-252,96,66,109
-1570,-1150,-286,92,84,83
-1597,-1143,-326,70,46,61
-1604,-1141,-325,37,-18,48
-1608,-1153,-283,5,-54,46
-1608,-1179,-239,-14,-58,61
-1633,-1202,-205,-13,-77,82
-1632,-1191,-179,6,-122,111
-1606,-1175,-179,37,-131,141
-1560,-1181,-221,66,-101,163
-1533,-1199,-255,78,-49,169
-1524,-1213,-289,75,-4,163
-1551,-1220,-300,63,2,150
-1589,-1205,-284,53,-19,143
-1634,-1201,-260,51,-43,150
-1663,-1187,-251,53,-64,167
-1647,-1173,-279,50,-67,189
-1633,-1154,-307,41,-55,208
-1623,-1146,-317,28,-25,219
-1638,-1163,-326,16,17,223
-1667,-1206,-290,12,44,227
-1703,-1224,-263,28,26,225
-1718,-1215,-224,63,-35,221
-1700,-1218,-214,107,-105,211
-1675,-1216,-221,143,-148,198
-1657,-1179,-256,167,-157,186
-1653,-1158,-275,173,-114,176
-1666,-1146,-307,167,-59,163
-1675,-1125,-308,149,-28,149
-1684,-1128,-288,132,8,138
-1694,-1131,-293,117,29,125
-1683,-1123,-277,102,19,112
-1688,-1122,-254,89,20,99
-1692,-1129,-244,79,5,93
-1674,-1120,-225,71,-5,94
-1672,-1105,-193,71,-1,95
-1660,-1097,-186,85,5,97
-1654,-1072,-179,108,11,95
-1670,-1059,-215,129,8,96
-1675,-1066,-253,135,10,103
-1660,-1059,-248,130,3,110
-1660,-1063,-222,125,27,119
-1654,-1065,-219,118,31,123
-1664,-1066,-220,105,17,126
-1650,-1066,-246,82,28,131
-1614,-1060,-269,50,33,128
-1583,-1048,-275,16,63,116
-1607,-1032,-263,-12,95,101
-1649,-1023,-236,-24,80,96
-1668,-1019,-210,-18,25,102
-1674,-1028,-181,-2,-21,116
-1650,-1031,-151,20,-47,133
-1615,-1033,-146,40,-35,150
-1578,-1031,-156,45,15,160
-1550,-1019,-180,33,93,159
-1565,-979,-238,2,175,156
-1625,-954,-327,-54,215,157
-1707,-955,-398,-131,203,172
-1781,-950,-400,-204,144,201
-1800,-959,-337,-249,28,234
-1776,-1000,-258,-259,-104,262
-1729,-1055,-192,-238,-214,281
-1661,-1075,-142,-198,-293,291
-1589,-1078,-161,-158,-266,295
-1583,-1067,-211,-137,-194,298
-1576,-1034,-243,-131,-117,305
-1601,-998,-273,-134,0,315
-1644,-957,-307,-142,80,326
-1703,-900,-275,-144,62,338
-1748,-862,-212,-128,-28,355
-1816,-849,-211,-107,-157,389
-1838,-868,-250,-105,-345,442
-1764,-902,-260,-120,-463,499
-1680,-913,-273,-146,-436,545
-1623,-945,-275,-178,-345,574
-1584,-978,-254,-200,-235,580
-1562,-973,-227,-203,-150,564
-1595,-942,-181,-182,-91,541
-1668,-915,-140,-137,-55,534
-1758,-908,-106,-73,-41,556
-1869,-900,-167,-13,-15,613
-1927,-924,-263,11,-42,689
-1916,-926,-316,3,-52,753
-1892,-886,-334,-15,-78,787
-1836,-851,-310,-27,-143,784
-1802,-833,-296,-34,-187,753
-1776,-821,-243,-35,-235,708
-1792,-771,-214,-20,-250,668
-1860,-786,-244,-9,-169,659
-1933,-849,-239,-4,-84,674
-1991,-871,-205,6,-31,697
-2022,-884,-205,20,-11,717
-2011,-903,-194,32,-43,724
-2004,-880,-197,43,-79,716
-1993,-838,-202,44,-159,700
-1981,-823,-201,40,-217,684
-2008,-782,-231,30,-184,687
-2054,-759,-301,7,-77,710
-2098,-757,-351,-30,22,737
-2100,-748,-349,-66,79,744
-2090,-734,-320,-87,78,722
-2074,-721,-277,-87,37,675
-2045,-711,-230,-69,-39,613
-2010,-718,-176,-34,-90,543
-1990,-718,-160,3,-95,477
-2014,-707,-156,32,-63,426
-2069,-685,-207,39,-15,398
-2119,-681,-306,16,57,394
-2164,-691,-359,-40,110,399
-2182,-670,-356,-96,99,400
-2160,-636,-329,-133,66,393
-2166,-623,-274,-146,25,381
-2176,-621,-201,-130,-4,379
-2150,-626,-144,-93,-47,375
-2088,-620,-107,-46,-77,361
-2057,-609,-152,-15,-21,343
-2050,-604,-239,-17,61,325
-2040,-592,-284,-49,128,295
-2071,-570,-312,-94,167,262
-2083,-551,-325,-143,148,232
-2102,-514,-297,-183,115,209
-2135,-497,-280,-210,93,206
-2155,-506,-266,-233,83,218
-2171,-514,-257,-249,100,238
-2195,-524,-279,-260,84,256
-2144,-534,-267,-266,45,257
-2095,-544,-252,-265,48,235
-2030,-552,-254,-261,80,196
-1994,-556,-247,-262,131,134
-2021,-573,-269,-272,185,68
-2086,-582,-314,-300,243,17
-2205,-607,-397,-348,311,-7
-2259,-636,-415,-410,299,-18
-2241,-651,-397,-462,317,-28
-2246,-670,-435,-500,428,-39
-2235,-669,-497,-544,552,-63
-2279,-654,-620,-596,742,-102
-2414,-671,-822,-669,967,-149
-2508,-688,-933,-741,1095,-216
-2505,-702,-937,-759,1167,-334
-2426,-743,-906,-676,1245,-529
-2297,-756,-838,-484,1226,-820
-2180,-756,-747,-171,1173,-1171
-2094,-746,-717,246,1222,-1552
-2146,-836,-791,719,1312,-1884
-2150,-960,-807,1227,1250,-2120
-2066,-1065,-738,1785,1109,-2264
-1842,-1067,-717,2382,885,-2334
-1546,-1092,-735,2966,647,-2353
-1264,-1134,-821,3478,591,-2322
-965,-1075,-879,3876,632,-2251
-737,-937,-979,4154,836,-2139
-696,-868,-1007,4324,1073,-1952
-688,-779,-1007,4392,1228,-1678
-668,-585,-960,4384,1297,-1339
-672,-359,-893,4314,1314,-954
-996,-75,-756,4223,1373,-486
-1575,198,-652,4061,1157,156
-1896,334,-550,3826,495,942
-1618,477,-426,3519,-106,1738
-1417,544,-222,3178,-452,2475
-1054,552,-46,2803,-592,3101
-884,575,57,2406,-639,3576
-675,692,75,1968,-703,3908
-541,746,201,1506,-670,4113
-485,856,235,1035,-511,4234
-600,993,388,558,-282,4303
-1036,937,547,84,-75,4380
-1410,974,450,-412,29,4461
-1791,963,409,-957,98,4514
-2347,856,309,-1517,97,4566
-2658,778,303,-2099,58,4580
-2932,713,445,-2619,81,4547
-3028,593,694,-3003,-47,4338
-3020,477,1042,-3223,-265,3933
-3126,383,1225,-3334,-499,3438
-3427,340,1324,-3380,-505,2962
-4127,124,970,-3455,-363,2637
-4391,-114,656,-3620,-331,2447
-4412,-298,542,-3758,-288,2237
-4497,-510,189,-3881,-150,1897
-4532,-651,19,-4021,-115,1453
-4734,-638,-77,-4125,-354,941
-4833,-680,-247,-4218,-769,459
-4978,-787,-309,-4319,-783,63
-5404,-986,-352,-4395,-423,-259
-5876,-1216,-126,-4315,-31,-623
-6266,-1212,214,-3930,257,-1113
-6116,-852,605,-3173,681,-1816
-5783,-459,591,-2190,1193,-2790
-5241,-191,670,-1105,1571,-3966
-4529,224,346,-93,1639,-5268
-3893,406,-167,662,1729,-6576
-3621,545,-741,1103,1805,-7716
-3668,654,-1167,1224,1509,-8537
-3742,851,-1193,1115,856,-8926
-3660,1090,-834,958,266,-8830
-3324,1321,-353,916,-12,-8296
-2602,1362,-89,1004,148,-7471
-2048,1273,58,1168,347,-6495
-1601,1307,-58,1290,272,-5517
-1143,1320,-203,1244,-165,-4626
-507,1345,-309,1064,-657,-3808
684,1307,-396,761,-878,-3217
1312,1082,-232,456,-606,-2736
1728,940,-241,137,-134,-2480
1791,742,-148,-136,388,-2300
1605,522,-65,-322,839,-2140
1387,337,-25,-420,1075,-1999
1147,107,-9,-467,1262,-1821
869,-83,-70,-483,1379,-1593
483,-248,-159,-509,1407,-1298
71,-437,-237,-564,1434,-904
-320,-627,-273,-623,1332,-415
-445,-762,-235,-659,1094,95
-474,-858,-172,-647,933,533
-518,-959,-144,-591,738,870
-501,-1053,-84,-501,532,1106
-412,-1131,-34,-381,484,1237
-393,-1176,-44,-259,547,1260
-419,-1192,-96,-166,603,1188
-446,-1235,-161,-112,639,1040
-468,-1270,-230,-100,710,836
-617,-1299,-330,-131,802,629
-913,-1325,-413,-220,759,443
-1122,-1380,-483,-323,562,308
-1413,-1462,-462,-437,297,270
-1578,-1519,-420,-518,114,328
-1648,-1646,-329,-563,-54,429
-1624,-1788,-191,-548,-139,543
-1574,-1882,-45,-465,-124,649
-1503,-1959,48,-318,-28,732
-1459,-1969,87,-146,121,778
-1435,-1949,55,20,241,784
-1404,-1918,-3,153,339,759
-1414,-1848,-104,237,423,706
-1426,-1751,-219,264,440,638
-1405,-1656,-276,249,430,553
-1516,-1593,-350,202,417,473
-1614,-1591,-384,132,277,412
-1663,-1601,-366,55,66,366
-1692,-1622,-370,-16,-105,338
-1739,-1671,-326,-71,-178,346
-1645,-1671,-304,-101,-130,339
-1568,-1664,-317,-116,-13,333
-1566,-1662,-349,-118,152,330
-1621,-1649,-330,-100,255,337
-1672,-1610,-317,-55,299,353
-1698,-1562,-309,4,260,365
-1673,-1502,-304,71,154,363
-1576,-1460,-292,135,48,339
-1523,-1457,-290,183,11,295
-1583,-1457,-311,205,2,253
-1604,-1419,-342,198,-67,225
-1574,-1365,-370,172,-139,203
-1498,-1360,-371,129,-159,174
-1434,-1395,-390,72,-131,132
-1396,-1399,-412,3,-66,82
-1365,-1375,-404,-62,-22,30
-1368,-1392,-318,-103,6,-18
-1449,-1431,-293,-113,73,-38
-1484,-1440,-311,-108,68,-24
-1460,-1437,-292,-92,84,1
-1414,-1420,-276,-62,117,23
-1379,-1401,-271,-21,128,34
-1417,-1422,-245,30,193,51
-1503,-1434,-280,89,223,90
-1541,-1442,-334,131,198,145
-1543,-1431,-374,154,185,194
-1554,-1417,-392,160,156,229
-1551,-1412,-396,155,62,250
-1533,-1414,-386,141,-79,254
-1471,-1400,-360,127,-156,249
-1422,-1392,-365,106,-145,231
-1397,-1405,-355,81,-88,206
-1401,-1407,-282,74,-14,175
-1424,-1385,-291,87,47,146
-1458,-1402,-292,102,43,122
-1493,-1403,-286,118,49,110
-1504,-1382,-286,136,60,110
-1493,-1375,-256,158,60,109
-1477,-1380,-257,181,79,108
-1494,-1393,-300,188,113,109
-1517,-1394,-344,173,151,115
-1529,-1377,-375,137,157,120
-1539,-1359,-382,93,131,125
-1532,-1357,-405,42,112,132
-1518,-1376,-408,-12,98,138
-1497,-1392,-379,-62,116,141
-1520,-1423,-296,-79,136,139
-1573,-1425,-292,-64,92,140
-1591,-1406,-269,-29,28,150
-1577,-1405,-266,21,4,161
-1555,-1391,-274,70,4,166
-1532,-1366,-297,111,11,162
-1521,-1352,-348,131,43,151
-1523,-1349,-386,124,74,135
-1532,-1345,-409,99,96,114
-1549,-1332,-410,66,98,93
-1574,-1318,-388,38,54,78
-1591,-1307,-358,21,-10,68
-1581,-1305,-339,11,-65,69
-1543,-1307,-307,9,-98,71
-1514,-1314,-264,19,-89,72
-1521,-1320,-255,40,-90,74
-1499,-1317,-262,60,-98,79
-1474,-1324,-268,72,-73,83
-1460,-1316,-294,73,-31,84
-1464,-1297,-326,62,-4,84
-1484,-1292,-335,41,13,84
-1492,-1289,-339,17,12,85
-1480,-1278,-322,-1,-9,83
-1462,-1275,-289,-6,-22,76
-1462,-1272,-275,0,-30,70
-1479,-1251,-266,12,-45,70
-1485,-1235,-228,35,-48,78
-1501,-1241,-188,71,-38,96
-1516,-1242,-235,105,-33,120
-1489,-1218,-263,119,-66,141
-1458,-1205,-285,116,-57,154
-1436,-1201,-340,93,-48,161
-1425,-1195,-377,44,-40,160
-1432,-1201,-399,-18,-24,162
-1441,-1227,-400,-82,-17,163
-1462,-1243,-353,-127,-12,168
-1477,-1250,-280,-138,-4,179
-1497,-1260,-216,-116,-24,192
-1520,-1256,-184,-72,-43,212
-1510,-1258,-171,-20,-39,235
-1498,-1269,-201,18,-21,253
-1502,-1259,-262,31,9,266
-1527,-1248,-343,17,25,274
-1532,-1237,-404,-20,4,281
-1494,-1234,-398,-59,4,279
-1510,-1235,-354,-80,52,272
-1525,-1239,-359,-88,64,263
-1547,-1246,-340,-87,53,254
-1556,-1237,-305,-74,45,247
-1550,-1239,-281,-49,33,244
-1549,-1232,-250,-16,24,241
-1550,-1209,-250,19,33,248
-1585,-1191,-266,44,49,262
-1644,-1174,-297,53,64,293
-1678,-1143,-325,43,48,331
-1673,-1109,-330,25,21,364
-1650,-1084,-348,3,0,383
-1606,-1074,-359,-26,-11,390
-1614,-1078,-340,-53,29,394
-1647,-1111,-337,-74,73,409
-1645,-1127,-325,-89,74,422
-1626,-1125,-286,-94,65,425
-1592,-1125,-275,-91,40,418
-1562,-1099,-287,-93,-8,399
-1537,-1063,-322,-106,-49,375
-1530,-1060,-385,-138,-40,360
-1556,-1079,-439,-190,0,347
-1580,-1079,-446,-246,21,342
-1623,-1067,-417,-280,25,343
-1678,-1053,-403,-293,-8,354
-1702,-1051,-357,-287,-118,376
-1694,-1073,-285,-261,-226,404
-1689,-1110,-262,-226,-264,448
-1671,-1116,-254,-194,-292,498
-1635,-1086,-302,-172,-240,543
-1625,-1089,-374,-172,-119,583
-1646,-1087,-413,-189,-34,601
-1677,-1024,-460,-210,1,605
-1730,-979,-442,-226,-27,607
-1737,-946,-423,-226,-83,609
-1733,-926,-385,-217,-170,609
-1719,-938,-343,-200,-240,613
-1705,-948,-337,-183,-250,627
-1670,-950,-313,-171,-208,650
-1648,-939,-317,-163,-124,669
-1661,-917,-355,-166,-55,685
-1673,-895,-372,-183,-25,700
-1720,-843,-373,-202,-33,722
-1744,-781,-389,-228,-76,754
-1786,-762,-405,-260,-139,799
-1880,-779,-460,-309,-171,864
-1932,-795,-512,-378,-256,946
-1921,-812,-528,-447,-328,1023
-1840,-822,-521,-498,-317,1073
-1749,-835,-468,-527,-194,1100
-1727,-849,-400,-520,-36,1107
-1724,-852,-309,-465,55,1100
-1740,-823,-264,-372,84,1071
-1831,-815,-272,-273,-23,1039
-1939,-795,-294,-187,-221,1032
-2006,-821,-384,-135,-325,1064
-2085,-850,-520,-145,-333,1122
-2120,-835,-562,-201,-373,1178
-2112,-837,-544,-262,-389,1219
-2057,-837,-503,-316,-389,1222
-2019,-824,-413,-350,-308,1194
-2098,-801,-330,-353,-182,1162
-2149,-733,-264,-330,-75,1137
-2229,-696,-287,-300,129,1111
-2337,-692,-353,-292,321,1081
-2409,-660,-377,-298,440,1032
-2508,-604,-412,-301,457,958
-2457,-544,-407,-296,316,836
-2407,-484,-416,-284,173,676
-2393,-462,-455,-284,19,506
-2303,-447,-482,-310,-10,340
-2293,-441,-524,-364,86,191
-2262,-428,-540,-432,210,60
-2291,-417,-545,-496,369,-52
-2396,-447,-522,-538,399,-135
-2427,-433,-480,-549,301,-192
-2466,-423,-423,-525,190,-220
-2434,-423,-433,-489,56,-219
-2362,-438,-426,-460,-9,-207
-2278,-460,-420,-430,-2,-200
-2170,-455,-433,-401,30,-216
-2092,-450,-476,-375,61,-260
-2009,-449,-499,-358,123,-316
-2003,-473,-519,-342,259,-367
-2045,-488,-573,-335,354,-404
-2089,-476,-593,-331,400,-426
-2183,-475,-639,-323,368,-434
-2255,-507,-690,-306,224,-427
-2235,-515,-774,-277,19,-424
-2183,-491,-863,-237,-126,-435
-2124,-522,-938,-186,-210,-463
-2021,-513,-993,-110,-232,-517
-1955,-510,-1021,-1,-143,-594
-1894,-509,-1039,145,-50,-703
-1809,-505,-1050,323,22,-850
-1749,-548,-1012,550,148,-1028
-1715,-630,-971,841,234,-1208
-1648,-629,-829,1231,264,-1382
-1650,-613,-807,1712,303,-1541
-1634,-599,-824,2222,213,-1673
-1618,-645,-889,2685,71,-1747
-1538,-683,-1004,3045,-94,-1764
-1372,-647,-1068,3288,-169,-1735
-1225,-609,-1023,3465,-105,-1660
-1135,-571,-926,3613,5,-1537
-1012,-522,-822,3742,151,-1356
-831,-452,-696,3874,417,-1129
-828,-371,-548,4012,818,-839
-913,-253,-435,4160,1085,-482
-875,-130,-310,4275,1157,-99
-944,-14,-246,4336,1128,293
-1012,165,-223,4319,983,694
-1062,300,34,4211,703,1101
-900,440,141,4067,485,1500
-789,704,211,3805,506,1871
-834,845,275,3425,734,2244
-956,1052,188,2909,1055,2616
-1447,1248,150,2243,1252,3001
-1858,1540,-40,1412,1046,3381
-1969,1711,-199,421,727,3668
-1986,1799,-533,-751,450,3839
-2003,1755,-471,-2052,300,3917
-2567,1602,-445,-3230,316,3975
-2764,1234,177,-4303,199,4197
-3142,726,719,-5047,-75,4402
-3173,197,1093,-5477,-348,4594
-2991,-275,1650,-5632,-445,4640
-2951,-782,1855,-5538,-197,4525
-2972,-872,1952,-5299,-135,4195
-3286,-814,1665,-5006,-54,3695
-3572,-847,1158,-4810,-159,3095
-3600,-709,839,-4689,-144,2412
-4181,-612,185,-4645,150,1705
-4837,-706,-360,-4714,75,1070
-5080,-708,-470,-4771,-257,492
-5148,-745,-531,-4732,-415,-24
-5111,-861,-398,-4570,-253,-498
-5025,-779,-199,-4224,204,-974
-5252,-710,-209,-3716,971,-1456
-5419,-667,-132,-3044,1670,-1948
-5495,-363,-194,-2217,2186,-2493
-5542,-100,-441,-1309,2629,-3064
