AccelerometerX,AccelerometerY,AccelerometerZ,GyroscopeX,GyroscopeY,GyroscopeZ
988,738,1513,1190,2260,2276
897,825,1537,1077,2153,2240
784,881,1615,1018,2048,2248
724,876,1673,1015,2001,2282
652,822,1645,1045,2021,2326
545,850,1608,1081,2090,2389
510,888,1598,1112,2109,2457
515,890,1598,1147,2032,2511
515,878,1557,1179,1884,2534
531,933,1434,1189,1613,2531
480,962,1375,1183,1289,2503
449,962,1383,1187,965,2465
405,981,1427,1221,731,2417
324,990,1468,1284,647,2377
293,1015,1467,1358,626,2338
322,1037,1446,1429,620,2273
394,1077,1485,1503,686,2166
422,1115,1533,1591,788,2026
400,1127,1572,1688,934,1884
401,1115,1567,1779,1124,1753
361,1094,1493,1836,1342,1641
310,1088,1396,1840,1494,1553
295,1075,1323,1794,1575,1473
274,1088,1310,1721,1594,1394
307,1068,1244,1632,1542,1314
316,1058,1255,1533,1600,1244
241,1060,1208,1411,1553,1200
204,1150,1200,1269,1453,1183
147,1197,1183,1116,1345,1192
100,1212,1181,958,1193,1220
64,1250,1187,805,1052,1259
122,1275,1198,662,950,1297
96,1293,1212,534,913,1337
110,1293,1254,433,856,1386
93,1279,1248,350,848,1447
45,1299,1209,265,798,1524
48,1331,1195,177,683,1603
91,1339,1152,88,538,1664
123,1329,1158,4,379,1693
159,1345,1205,-58,176,1688
196,1333,1249,-89,8,1651
174,1346,1311,-90,-64,1600
123,1386,1359,-60,-73,1552
100,1410,1363,-18,12,1512
79,1420,1405,37,195,1476
52,1406,1441,98,394,1442
65,1406,1448,158,524,1402
75,1392,1386,200,648,1349
77,1410,1348,218,756,1289
95,1418,1343,222,896,1222
77,1446,1391,219,1032,1150
130,1530,1462,219,1143,1071
152,1593,1518,221,1287,977
184,1616,1576,221,1325,873
219,1619,1647,219,1328,762
131,1641,1650,196,1326,669
101,1654,1646,132,1251,611
61,1650,1646,28,1187,573
13,1617,1619,-117,1132,558
28,1593,1620,-292,1050,551
19,1582,1586,-491,965,541
6,1535,1610,-701,864,526
38,1472,1668,-904,699,510
-17,1426,1591,-1082,648,484
57,1395,1646,-1264,635,467
5,1296,1632,-1443,607,441
-9,1180,1637,-1613,555,423
-31,1047,1665,-1772,515,412
-98,938,1782,-1901,440,411
-17,945,1872,-1994,590,419
107,902,1951,-2081,804,421
47,834,1897,-2173,1104,397
171,884,1908,-2288,1396,354
242,793,2072,-2418,1645,275
385,776,2018,-2547,2097,142
404,683,1950,-2703,2309,-34
427,584,1951,-2871,2283,-232
477,580,1938,-3024,2075,-439
513,387,2044,-3142,1743,-639
318,271,2086,-3227,1549,-765
163,189,2073,-3326,1307,-805
-76,35,1963,-3471,1169,-758
-214,-32,1895,-3673,929,-653
-230,-69,1989,-3879,555,-523
-108,-147,2054,-4046,252,-406
-86,-237,2175,-4155,187,-309
-186,-366,2284,-4200,198,-215
-224,-501,2264,-4208,362,-126
-311,-612,2162,-4206,564,-48
-454,-657,2186,-4211,731,31
-513,-701,1998,-4193,834,138
-480,-704,1856,-4188,828,228
-486,-738,1906,-4157,693,321
-432,-861,1866,-4094,625,426
-561,-913,1835,-4020,622,555
-506,-943,1803,-3942,450,696
-408,-1000,1646,-3878,389,814
-303,-1063,1362,-3857,458,906
-309,-1141,1290,-3946,270,928
-790,-1197,1770,-3922,-317,999
-599,-1251,1966,-3762,-200,1151
-305,-1314,2025,-3545,701,1245
-124,-1330,1836,-3366,1463,1198
-310,-1258,1531,-3257,1558,1055
-336,-1146,1197,-3239,1148,880
-321,-1085,1068,-3292,650,720
-135,-1127,1150,-3344,380,570
-86,-1218,1230,-3361,322,409
-125,-1300,1168,-3399,264,276
-195,-1413,1159,-3417,194,160
-44,-1526,1008,-3432,199,60
-4,-1507,967,-3450,283,-55
-49,-1490,827,-3474,227,-172
-206,-1532,779,-3514,59,-260
-420,-1558,1003,-3529,-190,-289
-490,-1694,1017,-3495,-388,-259
-497,-1879,957,-3430,-402,-183
-641,-1962,932,-3343,-381,-77
-395,-1979,882,-3245,-349,25
-238,-1954,932,-3129,-47,58
-481,-1912,867,-3001,190,74
-699,-1972,781,-2887,119,100
-852,-2088,662,-2793,-196,149
-795,-2242,441,-2726,-588,218
-822,-2335,353,-2681,-874,283
-780,-2318,113,-2578,-1112,352
-651,-2380,292,-2618,-1140,406
-703,-2384,381,-2566,-956,449
-745,-2419,318,-2508,-626,489
-872,-2464,70,-2468,-391,520
-971,-2484,-9,-2445,-365,554
-973,-2522,-126,-2346,-284,601
-911,-2612,-244,-2388,-159,634
-894,-2637,-521,-2411,-151,648
-993,-2663,-448,-2407,-218,641
-974,-2609,-415,-2348,-394,618
-771,-2480,-294,-2249,-633,539
-662,-2328,-229,-2100,-635,413
-697,-2212,-221,-1934,-588,265
-727,-2175,-188,-1755,-516,115
-702,-2139,-208,-1570,-357,-35
-610,-2097,-213,-1382,-99,-200
-630,-2051,-226,-1188,85,-375
-544,-2012,-319,-984,371,-551
-661,-1903,-280,-787,248,-722
-568,-1934,-305,-595,365,-857
-542,-2021,-370,-407,690,-971
-691,-1936,-500,-248,723,-1053
-613,-1920,-542,-133,702,-1105
-544,-1909,-641,-50,766,-1140
-503,-1861,-680,-1,719,-1166
-407,-1852,-717,31,708,-1184
-378,-1837,-748,40,697,-1199
-330,-1898,-763,42,623,-1211
-295,-1947,-749,50,569,-1220
-261,-1906,-765,63,514,-1230
-240,-1865,-757,79,490,-1241
-218,-1846,-722,102,451,-1255
-171,-1879,-707,132,421,-1275
-164,-1951,-706,160,451,-1297
-181,-1994,-734,183,495,-1311
-172,-1880,-730,197,600,-1318
-176,-1951,-701,209,619,-1320
-186,-2007,-791,210,532,-1313
-96,-2012,-841,195,506,-1297
7,-1921,-808,182,676,-1281
12,-1896,-761,169,836,-1266
31,-1912,-806,145,830,-1257
38,-1868,-800,112,647,-1254
23,-1832,-805,83,554,-1226
71,-1875,-756,64,611,-1185
111,-1889,-677,54,641,-1145
113,-1895,-645,52,599,-1104
126,-1927,-665,49,536,-1058
152,-2005,-671,44,495,-1009
143,-2015,-682,36,467,-954
95,-1947,-779,18,487,-881
80,-1892,-803,-19,552,-790
100,-1854,-742,-57,583,-696
99,-1846,-713,-93,523,-601
165,-1859,-648,-115,475,-505
138,-1876,-619,-117,408,-414
142,-1904,-610,-98,265,-327
197,-1918,-612,-69,162,-250
258,-1926,-592,-29,103,-191
284,-1932,-592,16,73,-150
306,-1931,-604,64,66,-120
324,-1943,-601,113,75,-99
316,-1951,-620,162,87,-82
291,-1967,-644,203,90,-63
309,-1967,-644,235,63,-42
338,-1952,-659,254,48,-25
336,-1966,-669,257,62,-8
368,-1958,-582,257,68,9
361,-1956,-562,264,137,14
344,-1985,-632,258,80,16
341,-2009,-723,227,36,27
320,-1899,-725,186,150,39
296,-1909,-665,143,89,48
335,-1935,-690,103,-11,55
346,-1902,-709,56,-14,59
305,-1902,-677,14,0,60
312,-1929,-665,-18,-50,60
316,-1945,-659,-45,-41,59
311,-1948,-638,-70,-19,60
311,-1969,-620,-89,1,64
281,-2022,-638,-107,39,72
197,-2055,-700,-139,42,99
167,-2179,-668,-187,-32,151
286,-2302,-625,-211,302,203
105,-2296,-805,-262,298,268
160,-2168,-763,-326,400,358
182,-2194,-747,-397,437,445
229,-2323,-794,-476,325,532
130,-2380,-782,-558,245,647
2,-2396,-732,-622,322,807
-8,-2493,-667,-657,517,989
-187,-2540,-751,-693,583,1183
-251,-2533,-824,-764,411,1387
-208,-2455,-991,-886,271,1596
-214,-2403,-1079,-1069,-54,1791
36,-2352,-1021,-1267,-104,1954
86,-2382,-1017,-1479,-142,2045
137,-2249,-963,-1639,-138,2052
162,-2184,-776,-1853,-165,1964
99,-2087,-710,-1969,-94,1826
-50,-2032,-658,-2028,68,1658
-5,-2023,-644,-2051,332,1456
-66,-1965,-616,-2057,742,1209
-119,-1868,-600,-2044,1058,935
-97,-1714,-563,-2014,1117,646
91,-1634,-442,-1948,1149,340
24,-1564,-682,-1886,1293,41
-14,-1524,-754,-1855,1308,-237
69,-1469,-862,-1850,1287,-505
129,-1445,-948,-1884,1402,-768
128,-1464,-938,-1932,1591,-1021
163,-1432,-980,-1964,1759,-1261
194,-1441,-1080,-2000,1867,-1496
253,-1422,-1120,-2026,2008,-1720
340,-1420,-1097,-2032,2112,-1948
430,-1463,-1169,-2020,2232,-2185
516,-1474,-1277,-1999,2438,-2414
554,-1448,-1331,-1977,2481,-2633
717,-1376,-1367,-1947,2407,-2843
956,-1352,-1316,-1892,2464,-3062
1185,-1384,-1252,-1786,2603,-3312
1200,-1423,-1295,-1635,2798,-3562
1372,-1490,-1210,-1429,2994,-3813
1468,-1498,-1207,-1159,3088,-4079
1637,-1513,-1288,-841,3366,-4314
1676,-1464,-1099,-434,3818,-4459
1554,-1386,-796,68,4016,-4467
1624,-1281,-566,630,4004,-4357
1579,-1190,-131,1242,3996,-4154
1650,-1146,125,1970,4723,-3895
1733,-1124,-118,2700,4776,-3649
1916,-1127,-99,3400,4707,-3428
2076,-1183,-57,4096,4533,-3234
1622,-1423,-140,4759,4221,-3003
1089,-1492,-397,5328,3970,-2608
1190,-1403,-802,5730,2019,-2260
2728,-974,-892,5960,-478,-2213
2189,-715,-1131,6136,-792,-2393
2640,-332,-1587,6180,-1740,-2594
1845,-160,-2085,6048,-1133,-2622
1501,63,-2178,5769,-98,-2413
1609,25,-1944,5394,381,-2096
1748,-15,-1085,5062,387,-1790
1908,-98,-445,4895,358,-1471
1793,-282,-668,4735,944,-1005
1486,-271,-933,4459,1682,-347
1229,-137,-796,4091,2055,490
1089,-131,-719,3708,1973,1369
1318,-301,-572,3316,1667,2179
1756,-582,-380,2958,1674,2790
1946,-747,-302,2599,1813,3188
2025,-823,-4,2399,1824,3432
2247,-871,-78,2157,1579,3490
2327,-956,-19,1904,1250,3376
2302,-1122,200,1857,853,3161
2359,-1250,331,1821,427,2863
2238,-1218,318,1811,101,2543
2030,-1139,244,1776,-71,2276
1806,-1206,236,1711,-189,2089
1663,-1221,170,1620,-119,1996
1507,-1245,194,1511,136,1980
1430,-1269,209,1408,515,2019
1424,-1275,247,1308,861,2083
1321,-1238,-34,1167,1189,2160
1397,-1423,454,1180,1446,2258
1451,-1390,299,1057,1550,2324
1506,-1463,458,1077,1659,2380
1445,-1558,455,967,1573,2428
1349,-1684,647,775,1410,2494
1280,-1639,485,634,1254,2556
1300,-1621,533,444,1175,2595
1169,-1708,593,248,1073,2611
1104,-1795,606,51,1090,2635
1069,-1794,495,-182,1158,2654
1006,-1787,383,-492,1384,2685
899,-1817,304,-846,1585,2733
801,-1878,461,-1174,1615,2792
550,-1912,393,-1471,1639,2894
237,-1886,283,-1801,1665,3085
-68,-1964,137,-2159,1706,3344
-234,-2063,-137,-2586,1901,3654
-488,-2095,-356,-3099,2194,3971
-592,-2046,-394,-3625,2449,4299
-730,-2239,-96,-4133,2634,4589
-577,-2314,78,-4442,2758,4819
-393,-2461,271,-4732,2758,4899
-136,-2554,444,-4853,2864,4872
130,-2249,-124,-4950,3075,4711
-149,-2282,-23,-5066,3031,4464
-438,-2249,-313,-5236,2459,4242
-86,-2373,-349,-5368,2020,4023
-658,-2296,-739,-5651,1858,3813
-822,-2200,-707,-5825,1763,3730
-933,-2186,-495,-5901,1967,3692
-1062,-2167,-526,-6016,1891,3687
-959,-2313,-275,-6050,1649,3724
-165,-2566,-156,-5988,1764,3704
-244,-2594,-444,-5866,2360,3554
-296,-2402,-573,-5757,2648,3396
-435,-2124,-795,-5642,2921,3203
-567,-1936,-853,-5543,2889,3015
-717,-1700,-1029,-5410,2942,2837
-923,-1537,-1247,-5362,2878,2684
-987,-1446,-1440,-5275,2606,2575
-987,-1441,-1549,-5213,2335,2489
-915,-1331,-1715,-5204,2302,2404
-767,-1135,-1542,-5139,2467,2280
-665,-848,-1375,-5031,2708,2081
-605,-586,-1310,-4887,2940,1812
-483,-457,-1295,-4713,3429,1474
-373,-384,-1332,-4519,4167,1042
-292,-257,-1312,-4298,4770,511
-175,-2,-1207,-4021,5399,-94
-11,266,-921,-3666,6165,-752
233,501,-516,-3199,6764,-1450
384,620,-362,-2618,6902,-2147
443,491,-542,-1972,6520,-2757
474,146,-465,-1279,6362,-3233
462,-1,-505,-525,6482,-3555
465,112,-513,220,6559,-3745
625,193,-324,947,6600,-3848
1024,187,-312,1633,6389,-3920
1625,125,-295,2281,6185,-3998
1981,78,-260,2947,6118,-4068
2031,49,-67,3687,6249,-4027
1723,16,167,4510,6096,-3869
1825,-4,16,5366,5726,-3684
2195,-37,-428,6178,6446,-3449
2318,-239,-638,6973,7992,-3064
1930,-478,-549,7736,8790,-2458
1932,-727,-464,8383,8194,-1753
2141,-901,-346,8911,7094,-1117
2335,-1056,-410,9327,5606,-602
2681,-1147,-422,9636,3976,-265
2845,-1122,-758,9859,2271,-122
2908,-1143,-1431,9940,1159,-117
3016,-995,-1805,9832,1181,-116
3081,-689,-2180,9544,1196,-108
3240,-391,-3039,9042,1869,-38
3285,-32,-3640,8191,3426,187
2827,343,-3091,7198,4488,508
2157,632,-2187,6203,3788,850
2135,680,-1539,5389,2871,1136
1859,579,-1063,4796,2590,1399
1933,253,-1320,4224,2722,1704
1716,-5,-618,3775,3249,2095
1725,-181,-11,3183,3664,2530
1756,-363,566,3162,4157,2956
1714,-528,847,2987,4596,3378
1782,-764,990,2822,4913,3770
1718,-991,1313,2654,5179,4125
1718,-965,1499,2495,5155,4421
1913,-850,1141,2228,4959,4596
1838,-886,1398,2048,4820,4712
1525,-955,1519,1747,4621,4801
1263,-1017,1442,1317,4214,4900
1021,-1358,1427,992,3829,4975
783,-1507,1493,602,3472,5033
658,-1595,1503,155,3145,5057
615,-1560,1455,-312,3038,5011
526,-1556,1316,-835,3160,4911
372,-1602,1173,-1427,3640,4780
74,-1693,1034,-2093,4256,4638
-271,-1776,982,-2816,4875,4507
-914,-1652,525,-3530,4950,4224
-799,-1963,1101,-3912,4728,3937
-574,-2066,1148,-4275,4055,3559
-451,-2039,1233,-4554,3467,3155
-480,-2180,1104,-4748,2947,2736
-476,-2274,938,-4902,2274,2333
-499,-2191,729,-5013,1831,1954
-568,-2160,608,-5100,1370,1610
-542,-2217,452,-5160,787,1288
-455,-2242,307,-5183,380,1006
-584,-2272,248,-5176,-93,750
-536,-2347,354,-5127,-526,549
-551,-2353,217,-5012,-431,402
-627,-2330,73,-4843,-149,293
-767,-2313,-32,-4807,103,235
-905,-2281,-145,-4689,291,226
-867,-2305,-42,-4544,434,245
-941,-2304,-121,-4460,609,287
-872,-2243,-243,-4321,823,334
-799,-2167,-388,-4198,1124,375
-908,-2056,-607,-4138,1233,401
-922,-2025,-743,-4094,1082,434
-763,-1999,-849,-4070,918,442
-757,-1939,-885,-4051,849,433
-812,-1928,-832,-3972,937,425
-773,-1816,-1036,-4034,975,410
-755,-1739,-1087,-4027,1031,385
-764,-1725,-1138,-4003,1120,359
-662,-1750,-1119,-3952,1177,338
-570,-1725,-1144,-3894,1334,304
-357,-1583,-1078,-3813,1597,244
-167,-1380,-947,-3677,1941,120
-10,-1174,-709,-3463,2556,-54
211,-1077,-879,-3201,3226,-295
186,-1019,-1225,-2969,3533,-576
143,-1097,-1425,-2773,3492,-831
139,-1264,-1626,-2604,3211,-1059
94,-1404,-1734,-2464,2836,-1223
105,-1480,-1655,-2340,2496,-1322
91,-1489,-1611,-2221,2274,-1359
198,-1482,-1523,-2119,1850,-1360
276,-1491,-1455,-2029,1542,-1321
349,-1486,-1440,-1947,1407,-1253
411,-1400,-1475,-1871,1291,-1178
441,-1293,-1554,-1806,1084,-1106
390,-1182,-1694,-1762,814,-1026
349,-1111,-1776,-1739,517,-928
298,-1055,-1809,-1729,347,-805
326,-1023,-1875,-1724,328,-673
314,-953,-1873,-1724,403,-536
326,-846,-1925,-1725,481,-400
312,-752,-1895,-1722,513,-265
359,-672,-1802,-1702,475,-136
430,-574,-1735,-1655,514,-19
498,-446,-1740,-1600,533,71
535,-375,-1690,-1537,518,140
558,-349,-1693,-1470,438,197
554,-327,-1713,-1413,386,245
561,-296,-1746,-1366,408,287
521,-275,-1771,-1331,322,325
452,-237,-1890,-1315,107,371
462,-252,-1867,-1308,-233,423
474,-251,-1823,-1287,-504,476
505,-222,-1801,-1258,-602,523
487,-182,-1782,-1224,-586,559
476,-134,-1803,-1196,-578,587
431,-119,-1783,-1176,-607,610
409,-115,-1774,-1161,-601,630
395,-115,-1759,-1153,-558,647
389,-144,-1778,-1156,-461,656
340,-224,-1857,-1180,-395,657
279,-271,-1914,-1226,-458,659
199,-183,-1876,-1269,-587,676
153,-180,-2184,-1230,-824,702
329,-79,-2894,-1228,-1036,727
557,-69,-2929,-1470,-1177,732
642,38,-2471,-1621,-750,726
532,99,-1986,-1589,-235,695
426,175,-1777,-1496,-99,642
407,205,-1768,-1387,-144,580
431,198,-1800,-1284,-261,511
360,180,-1793,-1191,-461,443
376,203,-1826,-1104,-622,383
392,229,-1750,-1021,-664,327
324,262,-1727,-934,-498,279
307,317,-1781,-855,-316,241
352,413,-2023,-803,-208,193
315,499,-2148,-798,-226,137
328,487,-1862,-787,-338,84
275,520,-1703,-745,-265,39
222,560,-1715,-705,-327,-2
229,573,-1743,-677,-421,-39
223,579,-1724,-649,-488,-74
173,586,-1708,-618,-498,-101
99,575,-1757,-585,-494,-111
53,565,-1756,-559,-533,-111
29,562,-1704,-530,-500,-101
-64,568,-1773,-505,-434,-86
-240,576,-1784,-500,-322,-48
-343,607,-1855,-493,-94,27
-374,624,-2035,-516,-114,100
-305,632,-1943,-542,-146,165
-333,714,-2006,-579,-101,213
-391,704,-1966,-619,11,267
-386,659,-1929,-657,230,335
-226,610,-1828,-680,222,372
-82,576,-1824,-693,170,361
-63,591,-1656,-681,252,326
-23,622,-1493,-440,348,282
23,697,-1803,-434,473,249
204,641,-1769,-561,622,192
266,679,-1954,-522,705,120
302,660,-1906,-504,817,45
245,699,-1838,-478,1017,-25
178,768,-1860,-467,1061,-79
184,778,-1873,-482,988,-119
207,775,-1920,-521,891,-147
262,699,-1992,-591,851,-163
267,567,-2040,-696,964,-169
261,537,-2098,-833,1195,-165
208,632,-2044,-994,1371,-158
183,734,-1985,-1167,1314,-143
223,778,-1896,-1344,1011,-138
268,817,-1870,-1507,785,-125
382,824,-1855,-1654,573,-119
355,917,-2010,-1800,514,-106
403,948,-2038,-1963,531,-78
323,898,-1884,-2107,525,-39
299,878,-1789,-2221,348,8
410,907,-1636,-2304,103,42
509,976,-1587,-2345,-120,45
591,1086,-1550,-2359,-315,25
730,1195,-146,-2185,-18,18
504,1315,920,-774,1442,25
245,1378,-877,156,659,45
455,1472,-1766,201,507,20
536,1327,-1985,-111,657,-42
507,1239,-1825,-431,733,-117
505,1215,-1589,-636,650,-177
506,1260,-1423,-678,689,-208
560,1335,-1342,-592,805,-216
591,1414,-1289,-448,854,-243
596,1434,-1455,-353,564,-301
627,1356,-1515,-342,245,-378
515,1282,-1610,-398,-40,-449
464,1297,-1597,-485,-171,-488
399,1335,-1520,-565,-46,-503
370,1304,-1480,-627,91,-506
395,1351,-1445,-667,247,-517
362,1353,-1355,-688,341,-528
301,1389,-1221,-682,346,-525
253,1462,-1158,-648,321,-500
186,1545,-1159,-599,334,-443
142,1591,-1158,-544,413,-350
118,1589,-1092,-472,437,-229
192,1531,-1007,-366,582,-115
291,1526,-907,-220,874,-38
364,1579,-1021,-43,1132,-21
479,1576,-1037,123,1156,-62
514,1577,-1048,285,1303,-139
505,1606,-1093,425,1413,-238
422,1611,-1113,529,1476,-326
394,1612,-1215,595,1438,-407
435,1593,-1204,654,1472,-509
563,1587,-1179,764,1693,-668
688,1467,-1179,937,2056,-903
816,1251,-1212,1174,2418,-1197
830,1419,-1178,1438,2768,-1544
860,1428,-1003,1751,3037,-1864
733,1327,-1116,2068,3152,-2134
756,1186,-1360,2334,3216,-2331
614,1102,-1399,2554,3268,-2444
483,1152,-1431,2750,3292,-2482
431,1061,-1460,2918,3074,-2472
404,1096,-1457,3063,2916,-2446
342,1116,-1492,3184,2737,-2393
355,1106,-1517,3280,2504,-2336
528,1053,-1503,3359,2265,-2321
661,1031,-1485,3433,2078,-2360
743,1050,-1445,3497,1877,-2452
842,1004,-1445,3583,1772,-2591
842,852,-1473,3686,1980,-2765
917,634,-1474,3818,2046,-2953
872,430,-1497,3939,1898,-3159
858,342,-1574,4045,1707,-3357
910,207,-1267,4160,1842,-3537
1078,216,-1466,4326,2334,-3689
946,190,-1655,4446,2280,-3837
811,101,-1707,4529,1798,-3988
827,-103,-1604,4592,1448,-4152
925,-106,-1470,4685,1303,-4346
903,-42,-1516,4807,1237,-4550
760,-95,-1599,4921,1176,-4714
536,-204,-1601,5013,988,-4808
450,-297,-1752,5070,826,-4852
417,-313,-1955,5073,663,-4862
473,-243,-2062,4995,228,-4892
239,-229,-2290,4834,-66,-4896
110,-241,-2344,4585,-355,-4858
-26,-205,-2413,4229,-661,-4766
19,-53,-2552,3741,-746,-4610
-376,171,-2726,3090,-491,-4303
-755,560,-2965,2298,187,-3736
-67,881,-3397,1297,889,-3144
-258,964,-3252,170,463,-2584
221,772,-3578,-1038,-55,-2052
-216,601,-3259,-2215,-183,-1476
-204,436,-2870,-3222,-194,-847
69,223,-2566,-4009,0,-322
316,208,-2390,-4610,75,44
622,342,-1947,-4988,481,243
732,295,-1913,-5179,924,282
590,363,-1876,-5272,975,254
612,605,-2223,-5355,494,237
643,749,-2157,-5486,-326,215
774,554,-1557,-5530,-438,238
827,552,-1137,-5413,6,182
607,747,-470,-5080,286,82
534,1015,-303,-4490,779,-41
282,1036,156,-3633,1419,-70
-163,1193,1169,-2223,1886,-57
-11,1467,1331,-505,3409,165
705,1937,72,1015,3583,331
943,2025,-452,2072,3795,426
1023,1903,-557,2841,3960,525
730,1480,-428,3502,4212,727
626,908,-328,4150,4455,1064
669,511,-473,4735,4402,1447
724,352,-555,5216,4114,1829
1160,173,-754,5545,3766,2137
1585,215,-1078,5697,3567,2332
1987,337,-1447,5655,3551,2433
2262,348,-1567,5460,3543,2471
2294,380,-1731,5183,3934,2542
2275,396,-1666,4853,4616,2704
2382,229,-1544,4528,4594,2876
2387,-84,-981,4310,4203,3010
2416,-246,-643,4296,4381,3173
2216,-429,-489,4403,4802,3403
2183,-735,-286,4516,4913,3670
2351,-896,-120,4608,4734,3872
2351,-738,-26,4642,4816,4017
2268,-925,669,4643,5283,4197
2175,-1124,961,4697,5308,4370
2286,-1260,904,4762,5037,4483
2271,-1286,922,4811,5106,4562
1909,-1121,875,4811,5470,4686
1791,-1213,1042,4734,5950,4883
2032,-1032,650,4510,6313,5011
2209,-1739,2827,3901,6411,5095
2073,-1440,1503,4146,6388,5044
2018,-1384,1360,4440,6238,4922
1886,-1266,1619,4298,6128,4786
1794,-1189,1950,4234,6252,4643
1460,-1136,2113,4155,6507,4534
1172,-1192,2316,4075,6783,4479
921,-1166,2352,4044,6963,4460
725,-1137,2511,4022,7073,4474
600,-1100,2551,3924,7178,4487
252,-1015,2582,3878,7175,4520
14,-964,2699,3784,6971,4582
-187,-1032,2496,3808,6865,4647
-519,-1102,2658,3709,6732,4721
-557,-1036,2833,3783,6299,4774
-543,-884,2763,3829,5619,4773
-430,-495,2164,3836,5067,4643
-640,-463,2248,3858,4325,4579
-620,-352,2134,3838,4022,4487
-836,-161,1973,3797,3754,4403
-936,-106,1689,3735,3295,4316
-1011,-78,1679,3682,2812,4222
-1015,-50,1668,3631,2583,4137
-871,-52,1722,3600,2519,4029
-1027,-66,1717,3571,2124,3901
-1093,61,1670,3550,1221,3753
-786,278,1449,3528,469,3532
-856,437,1274,3456,40,3243
-883,481,1167,3368,-66,2973
-962,537,1174,3249,173,2718
-1046,628,1086,3102,523,2518
-1090,704,1029,2937,964,2348
-1124,662,1010,2787,1063,2169
-1284,574,1101,2703,1148,2036
-1258,734,805,2636,1366,1916
-1273,852,714,2559,1579,1814
-1140,868,747,2533,1824,1747
-1116,1005,767,2558,2165,1714
-1079,1097,710,2606,2142,1744
-908,1188,757,2704,1842,1806
-768,1246,972,2889,1541,1913
-494,1277,1067,3162,1530,2023
-529,1297,861,3444,1622,2167
-566,1415,691,3685,1431,2333
-664,1400,431,3859,1338,2518
-708,1463,334,3963,1287,2722
-652,1433,352,4001,1333,2903
-659,1396,395,4008,1454,3050
-592,1424,362,3957,1501,3129
-380,1392,259,3801,1502,3128
-472,1286,275,3543,1075,3060
-255,1668,-60,3185,790,2964
-231,1709,-336,2625,744,2813
-284,1711,-543,1924,598,2659
-313,1954,-850,1078,421,2494
-198,2125,-996,143,344,2298
-283,1986,-708,-780,242,2087
-243,1984,-374,-1520,28,1879
-198,2009,-269,-2133,24,1698
-243,2265,-339,-2723,168,1575
-206,2197,-192,-3280,310,1497
-74,2005,140,-3732,565,1453
-91,2027,214,-4137,989,1456
32,1978,176,-4579,1004,1460
43,1848,247,-5021,1293,1476
120,1791,414,-5429,1279,1464
203,1659,531,-5777,1261,1435
138,1653,526,-6089,1270,1409
92,1725,541,-6334,1212,1375
85,1760,643,-6538,1122,1351
-14,1751,873,-6615,1093,1299
-15,1563,1262,-6552,1331,1218
-313,1960,1284,-6383,1566,1083
-159,1794,1702,-6148,1350,873
-68,1750,1671,-5830,1896,575
-159,1804,1367,-5555,2026,183
-3,1965,1602,-5282,1874,-257
100,2118,1517,-4983,2208,-741
74,2004,1541,-4662,2363,-1271
15,1824,1672,-4283,2548,-1784
29,1669,1800,-3809,2696,-2299
-217,1527,1929,-3238,2602,-2780
-647,1419,1898,-2646,2247,-3140
-769,1335,1639,-2145,1749,-3400
-805,1339,2012,-1518,1336,-3594
-729,1330,2033,-900,1093,-3742
-649,1223,1954,-306,1068,-3869
-673,1185,1921,257,878,-3966
-862,1113,1855,772,567,-3999
-886,1047,1798,1203,187,-3974
-786,991,1678,1532,-161,-3933
-745,885,1576,2007,-291,-3930
-789,869,1380,2250,-289,-3864
-759,841,1341,2412,-155,-3783
-852,676,1478,2565,327,-3652
-1025,563,1351,2667,866,-3473
-949,661,1180,2686,1061,-3289
-665,879,1265,2644,1163,-3186
-531,1109,1297,2620,1536,-3125
-632,1206,1265,2595,2129,-3043
-990,1142,1328,2587,2465,-2897
-1287,1030,1592,2631,2622,-2637
-1328,1051,1618,2753,2905,-2319
-1221,1045,1535,2883,2990,-2028
-1153,1100,1496,3012,3096,-1764
-1206,1073,1387,3121,3098,-1494
-1306,1066,1283,3193,3042,-1176
-1414,1144,1259,3233,2854,-792
-1399,1185,1190,3254,2553,-374
-1369,1169,1212,3277,2283,52
-1343,1126,1104,3278,1986,451
-1322,1141,986,3251,1625,808
-1253,1166,788,3171,1239,1110
-1135,1163,741,3062,910,1354
-1113,1126,749,2952,566,1550
-1133,1081,705,2852,141,1716
-1135,1097,714,2759,-322,1855
-1150,1131,665,2676,-795,1966
-1132,1131,648,2595,-1165,2052
-1102,1163,658,2522,-1271,2125
-1053,1241,633,2449,-1196,2186
-1063,1313,616,2370,-1105,2240
-921,1395,646,2300,-885,2281
-915,1447,608,2229,-741,2294
-942,1428,557,2147,-745,2290
-1009,1436,672,2071,-726,2292
-1041,1490,610,1995,-852,2288
-1134,1528,620,1900,-1108,2294
-832,1790,642,1783,-860,2302
-640,1850,367,1630,-617,2236
-829,1810,276,1410,-519,2161
-836,1788,341,1176,-547,2107
-885,1773,416,967,-604,2061
-942,1918,493,777,-544,2047
-792,2018,459,586,-339,2023
-784,1981,373,359,-286,1960
-734,1928,423,134,-325,1883
-705,1994,377,-105,-389,1791
-641,2071,368,-348,-285,1706
-589,2037,393,-585,-238,1604
-597,2009,475,-808,-167,1513
-532,1992,550,-1013,-126,1432
-554,1980,506,-1235,-80,1384
-597,2008,392,-1484,-127,1373
