AccelerometerX,AccelerometerY,AccelerometerZ,GyroscopeX,GyroscopeY,GyroscopeZ
-909,80,-339,558,25,-493
-904,37,-399,482,86,-372
-942,42,-474,361,174,-249
-996,-71,-481,216,303,-114
-1078,-171,-437,84,421,27
-1200,-240,-298,3,477,170
-1353,-372,-152,-6,462,314
-1441,-440,-107,27,351,446
-1517,-517,-46,78,227,552
-1602,-651,-48,126,148,624
-1599,-724,-44,161,6,632
-1572,-759,-101,174,-100,552
-1632,-757,-200,155,-194,406
-1689,-735,-237,114,-240,236
-1868,-748,-321,63,-149,106
-2023,-750,-350,21,-5,58
-1989,-805,-235,16,265,99
-1779,-841,10,73,314,179
-2037,-917,70,211,306,225
-2245,-903,41,374,216,255
-2182,-840,36,525,-5,266
-2100,-628,-87,632,-124,267
-2173,-756,-197,661,-285,261
-2131,-852,-304,615,-273,252
-1977,-778,-352,511,-251,212
-1896,-678,-348,394,-103,127
-1943,-639,-341,281,7,28
-2004,-669,-270,191,45,-47
-2046,-733,-193,137,70,-91
-2097,-765,-127,120,47,-97
-2137,-766,-92,136,-13,-65
-2123,-791,-93,163,-72,-4
-2075,-817,-103,186,-98,69
-1999,-807,-168,190,-76,134
-1918,-788,-202,171,-25,176
-1840,-779,-231,138,61,188
-1813,-792,-209,101,133,171
-1835,-794,-202,73,180,144
-1830,-805,-168,57,204,113
-1809,-811,-130,70,235,61
-1820,-781,-120,103,222,-9
-1839,-735,-125,146,169,-82
-1889,-700,-131,186,64,-151
-1919,-704,-173,207,19,-196
-1935,-686,-200,207,-13,-212
-1971,-671,-218,193,-1,-196
-2010,-690,-248,164,10,-151
-1998,-702,-235,136,43,-85
-1998,-696,-227,109,75,-18
-1941,-706,-173,96,92,40
-1938,-752,-120,110,124,84
-1945,-770,-94,144,132,115
-1932,-727,-51,196,65,123
-1942,-689,-72,253,-17,114
-1928,-703,-114,287,-92,100
-1884,-689,-190,289,-115,81
-1863,-660,-258,253,-52,64
-1895,-641,-325,187,20,58
-1911,-659,-330,107,84,63
-1934,-707,-262,46,160,79
-1953,-730,-182,23,199,95
-1962,-715,-127,40,172,99
-1984,-715,-134,75,111,95
-1965,-739,-143,109,42,85
-1917,-754,-161,138,10,62
-1875,-747,-215,158,31,29
-1864,-734,-257,167,50,-9
-1883,-725,-285,168,71,-42
-1900,-714,-291,167,94,-58
-1930,-717,-287,166,122,-53
-1927,-737,-302,164,157,-31
-1934,-746,-312,159,188,3
-1873,-748,-275,163,209,18
-1835,-714,-258,182,197,9
-1800,-714,-243,206,203,-10
-1790,-703,-240,228,213,-34
-1836,-661,-245,251,210,-36
-1851,-643,-275,270,231,0
-1865,-647,-321,281,285,70
-1818,-631,-352,288,355,153
-1762,-538,-371,297,381,234
-1750,-508,-446,296,422,327
-1684,-459,-481,270,584,448
-1706,-442,-542,216,813,622
-1842,-423,-649,127,1042,879
-1901,-304,-650,3,1157,1166
-1943,-387,-563,-144,1364,1462
-1983,-220,-703,-361,1370,1796
-2004,-135,-702,-631,1367,2118
-2174,-152,-798,-972,1447,2511
-2111,-9,-803,-1382,1506,2935
-1992,-9,-849,-1843,1767,3311
-1756,-134,-706,-2320,2052,3556
-1585,-276,-417,-2711,2279,3602
-1596,-506,-163,-2958,2436,3489
-1713,-577,86,-3049,2525,3266
-1939,-653,153,-3003,2618,2971
-2211,-695,85,-2873,2707,2630
-2575,-555,-107,-2708,2762,2283
-2838,-647,-425,-2547,2709,1946
-2913,-518,-582,-2389,2486,1559
-2893,-202,-792,-2214,2315,1070
-3079,78,-1298,-2095,2331,516
-3267,191,-1186,-2033,2320,-50
-3398,529,-1638,-2077,2244,-659
-3366,631,-2004,-2067,2066,-1333
-3171,764,-2277,-2000,1867,-2095
-3319,664,-2134,-1902,1727,-2866
-3394,593,-2068,-1834,1480,-3559
-3260,529,-1996,-1656,1051,-4162
-3323,421,-1806,-1346,752,-4579
-3574,364,-1724,-1021,278,-4754
-2956,221,-1598,-549,-344,-4820
-2102,-26,-1563,5,-457,-4996
-1542,-264,-1639,579,-154,-5293
-1103,-533,-1530,1153,267,-5689
-870,-888,-1526,1804,979,-6136
-567,-1229,-1462,2476,1585,-6574
-587,-1553,-1522,3100,2179,-6984
-1071,-1544,-1376,3977,2654,-7186
-1890,-842,-938,4366,2445,-7027
-3134,-501,-593,5806,1549,-6478
-3286,-657,-1949,6454,767,-5601
-2510,-609,-2205,6549,-53,-4764
-1340,-445,-2102,6493,-535,-4202
-499,-586,-1998,6412,-480,-3895
241,-805,-1886,6366,-48,-3769
565,-789,-1738,6387,561,-3753
428,-597,-1699,6419,1096,-3689
86,-237,-1611,6410,1297,-3512
-192,-228,-1669,6295,1280,-3223
-446,-70,-1836,6008,1052,-2864
-525,-7,-1690,5620,1068,-2428
-379,48,-1406,5219,1177,-1944
11,-30,-1123,4824,1478,-1445
196,-59,-1050,4441,2049,-936
471,59,-885,4117,2752,-467
558,121,-632,3881,3454,-58
357,284,-519,3715,3959,337
-33,506,-455,3548,3937,752
-404,568,-570,3301,3646,1245
-264,439,-746,2912,3749,1831
-271,398,-695,2445,4296,2475
-456,398,-590,1960,4861,3115
-778,352,-467,1474,5138,3713
-1076,331,-355,1007,5208,4290
-1400,418,-147,577,5249,4870
-1999,458,-46,149,5010,5482
-2633,338,-180,-383,4393,6130
-3108,270,-367,-1071,3612,6812
-3342,283,-566,-1883,2921,7501
-3677,299,-636,-2755,2406,8171
-3561,164,-586,-3652,1725,8755
-3816,2,-800,-4641,1221,9240
-3982,-181,-588,-5548,593,9539
-3588,-394,178,-6145,-100,9495
-3071,-598,893,-6329,-765,8987
-1904,-293,1271,-6144,-1681,7965
-668,200,1550,-5784,-1922,6492
-323,294,1928,-5370,-1364,4797
-354,743,2438,-4810,-365,3136
-1327,913,2097,-4244,1052,1804
-2576,901,1739,-3853,2346,1017
-3825,840,1077,-3654,3215,743
-4685,631,477,-3728,3297,808
-4928,586,18,-4003,2704,1006
-4849,364,-320,-4398,1908,1187
-4447,183,-310,-4766,1043,1272
-3896,164,-334,-4972,394,1202
-3398,-85,-332,-5046,91,994
-2918,-166,-27,-4919,6,675
-2776,-112,-233,-4622,338,331
-2892,-326,-358,-4260,810,33
-3041,-249,-393,-3776,1156,-221
-3309,-209,-600,-3211,1287,-428
-3408,-240,-663,-2624,1006,-601
-3239,-205,-509,-1991,485,-806
-3082,-220,-492,-1363,-78,-1053
-2762,-100,-421,-801,-648,-1340
-2476,101,-492,-346,-1115,-1644
-2228,457,-729,-67,-1429,-1899
-2232,656,-1023,7,-1428,-2032
-2287,758,-1363,-113,-1207,-2004
-2211,780,-1191,-301,-942,-1901
-2072,669,-821,-397,-748,-1816
-1863,409,-438,-348,-656,-1809
-1566,248,-151,-167,-637,-1917
-1326,126,-64,72,-566,-2107
-1177,148,-110,300,-452,-2315
-1218,181,-191,470,-306,-2482
-1408,244,-395,536,-94,-2533
-1661,380,-508,506,29,-2446
-1872,400,-599,406,170,-2218
-2020,357,-659,253,378,-1877
-2134,301,-489,105,572,-1494
-2154,200,-210,36,587,-1125
-2066,53,31,58,441,-844
-1957,-36,187,151,149,-652
-1842,-124,232,294,-127,-534
-1710,-87,108,424,-401,-471
-1593,-114,4,503,-487,-438
-2074,-3,-219,518,-343,-419
-1906,-36,-239,481,-164,-366
-1931,-52,-248,425,59,-259
-2050,41,-300,360,120,-69
-2339,-99,84,332,92,207
-2481,-314,159,355,218,542
-2493,-365,161,371,25,841
-2202,-232,288,423,-278,999
-1953,-103,279,506,-428,1004
-1720,-111,178,556,-523,877
-1551,-155,67,532,-471,659
-1518,-154,-39,427,-282,409
-1626,-91,-83,268,-10,191
-1819,-63,-124,84,267,46
-2054,-112,-50,-84,476,0
-2258,-157,66,-197,595,42
-2374,-208,194,-244,597,129
-2442,-276,302,-226,479,216
-2429,-297,294,-167,248,283
-2246,-289,265,-93,32,309
-2078,-302,183,-25,9,283
-1945,-323,67,9,90,206
-1937,-286,1,14,227,100
-2072,-221,-67,2,322,11
-2208,-250,-77,-11,304,-28
-2266,-312,-22,-2,296,-25
-2312,-325,13,29,232,-2
-2292,-258,98,90,40,19
-2233,-245,137,176,-136,39
-2121,-291,128,254,-240,53
-2023,-278,118,311,-231,52
-1959,-215,59,338,-137,46
-1969,-166,-1,329,-7,49
-2027,-174,-68,284,98,73
-2020,-129,-79,217,176,101
-1974,-96,-91,147,272,117
-1951,-139,-47,92,386,110
-1978,-135,-5,72,438,81
-2021,-90,37,83,391,49
-2101,-82,58,117,313,34
-2136,-83,43,147,177,38
-2144,-79,17,153,67,53
-2160,-78,-40,136,28,91
-2132,-84,-83,102,16,149
-2083,-83,-72,67,103,214
-2062,-109,-56,47,211,286
-1988,-122,-21,45,308,339
-1918,-103,-9,55,409,353
-1834,-83,7,71,428,318
-1818,-94,13,93,494,256
-1863,-102,-18,114,538,198
-1903,-56,-12,133,561,169
-2008,-53,-10,159,560,189
-2067,-59,-19,181,545,256
-2039,-25,-28,193,548,341
-1912,119,-119,192,519,443
-1975,133,-237,140,702,583
-2074,157,-349,12,955,816
-2029,223,-464,-187,1063,1050
-2081,283,-492,-432,1339,1292
-2040,215,-502,-728,1560,1507
-1985,253,-523,-1057,1735,1661
-1988,211,-442,-1374,1895,1741
-1985,120,-391,-1660,2022,1763
-2239,33,-276,-1894,2285,1748
-2115,-80,-128,-2063,2495,1683
-2100,-120,-44,-2142,2591,1526
-2157,-159,-139,-2176,2723,1325
-2236,-108,-349,-2216,2942,1131
-2286,13,-541,-2265,3270,932
-2179,-62,-743,-2283,3800,638
-2127,-31,-859,-2186,4225,144
-2364,100,-1140,-1926,4380,-484
-2548,308,-1876,-1634,4225,-1128
-2633,266,-1847,-1437,3894,-1824
-2992,319,-2140,-1383,3328,-2483
-2995,158,-1932,-1208,2661,-3099
-3364,-99,-1701,-822,1951,-3639
-2820,-439,-1302,-245,817,-4178
-2094,-881,-950,657,-99,-4859
-1453,-1308,-908,1652,-261,-5624
-1212,-1469,-1199,2578,70,-6370
-1603,-1655,-1263,3288,446,-6894
-2143,-1774,-1124,4074,910,-7085
-2821,-1601,-538,4702,915,-6933
-3159,-1607,-1189,5541,796,-6483
-3389,-1361,-1906,5976,487,-5853
-3291,-867,-2203,6076,-204,-5140
-2818,-804,-2494,5914,-431,-4425
-2056,-819,-2563,5586,-423,-3846
-1443,-779,-2195,5263,-317,-3449
-991,-819,-1892,5042,-16,-3206
-629,-942,-1450,4956,247,-3110
-419,-1022,-1207,5015,474,-3100
-139,-1115,-1079,5175,740,-3149
-6,-1234,-1050,5387,986,-3228
-198,-1042,-1153,5527,977,-3227
-486,-810,-1237,5546,839,-3054
-878,-628,-1457,5381,676,-2683
-1076,-480,-1474,5080,608,-2154
-944,-217,-1322,4688,801,-1483
-275,-262,-1219,4307,1553,-822
407,-358,-819,4006,2264,-360
373,-262,-497,3827,2700,-53
-105,-155,-566,3680,2925,275
-481,-182,-476,3490,2774,671
-775,-165,-330,3287,2510,1125
-1079,-75,-199,3092,2132,1671
-1161,-102,-116,2899,1973,2307
-1168,-201,10,2688,1951,2959
-990,-236,-48,2435,1937,3542
-744,-263,-264,2089,2178,4029
-666,-187,-326,1672,2615,4451
-825,-37,-451,1192,3096,4825
-1202,47,-376,628,3328,5182
-1583,32,-409,-14,3372,5564
-2093,118,-571,-748,3452,5985
-2534,147,-446,-1520,3395,6437
-2865,-100,-256,-2230,3322,6853
-3098,-171,319,-2732,2639,7144
-2707,-242,691,-2932,1623,7279
-2655,-256,583,-3018,994,7361
-2311,-54,519,-3096,787,7356
-2122,59,458,-3216,896,7178
-1949,141,342,-3430,1048,6793
-1745,341,369,-3732,1120,6181
-1585,589,490,-4032,958,5372
-1721,588,836,-4254,1035,4492
-2098,538,1226,-4314,1294,3669
-2292,505,1668,-4151,1331,2937
-2722,503,1649,-3842,1629,2395
-2979,631,1413,-3561,1910,2048
-3099,620,915,-3428,2336,1792
-3380,626,438,-3505,2744,1578
-3730,510,331,-3677,3027,1393
-4083,357,350,-3751,2902,1174
-3967,302,419,-3649,2214,820
-3691,310,242,-3429,1520,335
-3207,394,-26,-3237,1065,-231
-2837,501,-354,-3132,992,-839
-2775,586,-728,-3149,1144,-1400
-2899,657,-1060,-3277,1345,-1840
-3062,639,-1213,-3445,1436,-2135
-3090,465,-1248,-3561,1393,-2330
-2973,203,-972,-3540,1105,-2527
-2787,-33,-597,-3305,648,-2755
-2665,-263,-246,-2864,180,-2972
-2634,-512,108,-2235,-260,-3113
-2555,-632,245,-1479,-684,-3171
-2363,-578,248,-697,-1016,-3156
-2157,-332,157,26,-1218,-3062
-1876,38,-214,610,-1333,-2925
-1604,271,-559,992,-709,-2672
-1668,589,-1056,1133,-160,-2337
-1831,776,-1296,1088,124,-1975
-2105,877,-1376,919,429,-1561
-2288,791,-1189,697,412,-1120
-2254,476,-913,464,10,-719
-2261,218,-915,259,-716,-403
-1622,349,-303,151,-851,-203
-1102,249,-333,76,-455,-175
-1034,141,-559,-65,334,-241
-915,167,-705,-224,912,-365
-824,266,-685,-336,1309,-531
-727,396,-655,-374,1421,-726
-979,467,-684,-364,1067,-911
-1437,388,-503,-306,984,-973
-1702,177,-288,-177,979,-921
-2013,36,-306,-42,597,-794
-2124,-26,-287,73,97,-606
-2036,-64,-239,176,-363,-419
-1931,-103,-250,266,-631,-260
-1769,-168,-334,328,-730,-145
-1659,-172,-380,359,-723,-78
-1606,-131,-371,376,-629,-36
-1632,-147,-377,380,-426,4
-1700,-185,-442,361,-245,55
-1812,-197,-454,312,-68,130
-1921,-241,-399,249,125,236
-2023,-328,-343,190,268,354
-2079,-359,-364,129,344,455
-2089,-320,-328,86,348,516
-2103,-294,-310,74,253,520
-2104,-269,-296,94,106,486
-2099,-248,-300,125,-50,429
-2109,-264,-297,155,-138,364
-2118,-286,-304,172,-124,307
-2139,-294,-333,171,-51,261
-2205,-303,-361,157,44,236
-2238,-336,-378,133,142,230
-2211,-355,-354,119,229,226
-2222,-349,-318,123,318,218
-2280,-343,-262,154,336,220
-2326,-327,-221,209,243,233
-2354,-282,-237,269,116,256
-2292,-232,-278,310,-85,274
-2227,-259,-292,325,-183,284
-2141,-278,-351,310,-188,278
-2015,-276,-432,263,-121,240
-1900,-263,-460,209,31,164
-1899,-240,-418,174,184,70
-1958,-210,-366,167,231,-22
-2049,-205,-281,189,205,-83
-2154,-211,-210,234,143,-100
-2202,-212,-188,288,49,-76
-2198,-225,-163,343,-51,-27
-2133,-222,-183,390,-130,23
-2044,-180,-225,416,-142,66
-1972,-128,-311,410,-102,99
-1951,-116,-359,368,12,135
-2000,-106,-423,295,133,191
-2045,-76,-438,204,237,263
-2064,-69,-407,114,270,350
-2052,-60,-368,40,279,432
-2007,-84,-282,-11,269,487
-1932,-49,-268,-34,181,490
-1878,30,-243,-45,59,444
-1857,43,-272,-58,-6,382
-1900,3,-365,-101,33,347
-1908,35,-391,-167,103,355
-1929,49,-383,-233,197,400
-1963,24,-385,-298,318,464
-1917,36,-402,-368,405,538
-1900,72,-418,-449,556,610
-1961,94,-404,-535,628,682
-1961,70,-352,-619,687,759
-1968,103,-409,-731,755,816
-2008,171,-434,-884,739,859
-2068,233,-481,-1080,790,906
-2204,110,-556,-1334,877,965
-2257,13,-524,-1606,987,1023
-2123,-124,-317,-1805,1120,995
-2100,-119,-100,-1859,1058,816
-2327,-297,-36,-1807,1143,568
-2416,-248,-193,-1733,1083,331
-2575,-152,-313,-1665,998,108
-2673,-21,-555,-1640,924,-103
-2658,-10,-710,-1667,969,-326
-2519,-129,-735,-1684,1137,-631
-2302,-271,-712,-1609,1310,-1096
-2423,-251,-749,-1445,1409,-1656
-2797,-172,-922,-1253,1308,-2158
-3062,-149,-1061,-1078,1138,-2514
-3175,-163,-1299,-945,927,-2755
-2882,-236,-1328,-807,734,-2982
-2506,-419,-1286,-579,739,-3301
-2412,-685,-1114,-255,788,-3708
-2411,-812,-935,225,770,-4124
-2445,-977,-897,780,769,-4480
-2492,-1055,-888,1336,732,-4738
-2560,-1095,-822,1892,616,-4880
-2630,-1151,-919,2385,462,-4905
-2594,-764,-1126,2797,152,-4841
-2515,-864,-1123,3104,-143,-4714
-2196,-922,-1382,3279,-252,-4597
-1839,-939,-1348,3382,-270,-4549
-1707,-993,-1342,3463,-179,-4509
-1697,-949,-1348,3506,-80,-4398
-1798,-816,-1378,3499,-157,-4190
-1800,-826,-1363,3437,-126,-3878
-1475,-851,-1365,3345,67,-3551
-1181,-780,-1156,3274,167,-3284
-931,-796,-1034,3249,283,-3067
-815,-747,-965,3230,326,-2894
-778,-707,-917,3203,250,-2717
-419,-793,-900,3166,359,-2577
-209,-781,-800,3150,523,-2497
13,-798,-794,3163,818,-2430
133,-789,-756,3190,1157,-2372
64,-726,-755,3220,1450,-2251
-26,-668,-776,3233,1770,-2040
-127,-572,-716,3223,2034,-1735
-28,-617,-717,3187,2491,-1361
-4,-628,-612,3143,2974,-966
-13,-587,-493,3131,3358,-590
-112,-543,-371,3152,3509,-248
-438,-517,-278,3185,3491,134
-894,-412,-185,3218,3133,624
-1198,-378,-103,3222,2550,1204
-1217,-423,-55,3188,2148,1826
-1138,-456,-44,3119,1886,2441
-1095,-502,7,3015,1772,3029
-936,-457,0,2863,1836,3582
-617,-419,16,2660,2177,4047
-580,-269,-19,2388,2613,4420
-865,-79,-107,2019,3046,4762
-1128,-4,-226,1509,3296,5074
-1451,12,-334,842,3307,5335
-1725,160,-489,64,3204,5591
-2081,308,-646,-784,3420,5907
-2596,382,-617,-1655,3881,6277
-3030,384,-184,-2426,3764,6623
-3163,262,124,-3022,3170,6879
-3096,200,243,-3500,2632,7068
-3023,245,284,-3920,2319,7157
-2913,224,486,-4254,2089,7068
-2618,151,935,-4421,1794,6702
-2134,284,1224,-4342,1244,5981
-1737,428,1229,-4118,814,4953
-1474,519,1087,-3870,703,3794
-1687,810,803,-3691,1158,2731
-2318,906,592,-3611,1981,1905
-3132,900,523,-3591,2556,1350
-3791,886,449,-3608,2568,1044
-4250,793,317,-3689,2227,951
-4421,589,142,-3836,1848,977
-4258,317,39,-3991,1350,939
-3869,113,-105,-4071,751,712
-3394,16,-301,-4083,250,289
-2946,-2,-247,-3996,-70,-285
-2705,-23,-234,-3838,-166,-902
-2754,-18,-352,-3671,54,-1449
-2983,3,-475,-3521,389,-1835
-3169,-6,-446,-3349,657,-2057
-3324,-29,-418,-3130,805,-2146
-3469,-93,-422,-2863,787,-2125
-3408,-98,-379,-2549,540,-2052
-3212,-132,-408,-2196,242,-1982
-2962,-73,-565,-1849,-66,-1933
-2650,41,-610,-1510,-313,-1910
-2364,105,-648,-1177,-439,-1917
-2119,111,-763,-882,-441,-1965
-1970,172,-767,-631,-394,-2049
-1956,195,-760,-410,-384,-2123
-2015,211,-763,-233,-395,-2160
-2034,254,-732,-96,-480,-2155
-2044,271,-676,13,-552,-2104
-1936,369,-666,104,-636,-2025
-1852,374,-626,181,-694,-1939
-1840,230,-655,223,-674,-1814
-1654,249,-653,233,-576,-1670
-1530,234,-665,238,-390,-1537
-1400,204,-726,237,-142,-1418
-1292,131,-746,241,113,-1333
-1157,72,-609,300,330,-1317
-1181,74,-498,428,457,-1347
-1330,36,-469,576,495,-1366
-1470,120,-477,695,370,-1355
-1590,131,-506,762,209,-1307
-1677,141,-518,762,2,-1233
-1670,124,-471,723,-236,-1155
-1599,35,-456,665,-421,-1086
-1466,-43,-424,595,-532,-1048
-1426,-108,-407,530,-507,-1013
-1414,-155,-390,474,-420,-961
-1409,-164,-377,434,-299,-886
-1226,-300,-356,394,-130,-777
-1126,-295,-262,359,-75,-675
-1439,-274,-262,354,159,-552
-1667,-340,-274,356,354,-424
-1849,-407,-193,364,434,-301
-1969,-452,-221,376,344,-195
-2035,-507,-255,376,253,-107
-2036,-623,-255,362,257,-21
-2033,-562,-284,340,394,63
-1974,-487,-319,307,494,125
-1959,-472,-310,267,554,165
-1989,-513,-298,228,554,195
-2036,-584,-258,198,562,224
-2149,-614,-241,177,463,257
-2246,-615,-196,163,213,300
-2253,-641,-96,161,30,350
-2247,-660,-40,172,0,404
-2261,-655,-75,182,17,453
-2238,-667,-140,177,-1,485
-2195,-696,-221,160,10,491
-2176,-685,-254,138,56,454
-2077,-636,-253,129,-52,383
-1813,-640,-280,124,-43,262
-1808,-652,-209,127,-71,113
-1851,-707,-154,140,-73,-7
-1889,-748,-144,156,32,-97
-1957,-758,-137,174,170,-155
-1985,-770,-174,196,262,-186
-2080,-708,-176,224,126,-192
-2264,-670,-85,269,-35,-154
-2381,-614,-80,314,-188,-74
-2391,-552,-91,336,-306,33
-2352,-484,-97,327,-188,166
-2321,-613,-162,289,-187,295
-2111,-622,-309,212,-205,384
-1945,-552,-338,114,-184,417
-1777,-481,-312,22,-128,398
-1721,-650,-232,-44,104,342
-1625,-685,-166,-79,246,246
-1580,-605,-87,-80,343,128
-1657,-480,-49,-49,527,30
-1764,-322,-110,-5,468,-42
-1848,-496,-178,19,218,-84
-2025,-644,-126,43,199,-85
-2231,-597,-108,59,151,-39
-2349,-455,-158,68,-6,36
-2285,-426,-167,69,-154,113
-2140,-468,-184,63,-244,161
-2000,-503,-230,49,-242,166
-1866,-529,-264,32,-163,132
-1784,-503,-225,21,-56,71
-1826,-471,-177,28,76,19
-1887,-467,-175,39,176,-1
-1975,-427,-208,43,192,14
-2091,-439,-233,26,178,69
-2180,-477,-240,-2,52,151
-2184,-480,-274,-44,-121,240
-2107,-464,-255,-91,-279,315
-2002,-462,-219,-130,-346,360
-1910,-429,-203,-152,-295,373
-1873,-388,-236,-170,-234,370
-1889,-351,-273,-188,-224,360
-1869,-417,-232,-196,-168,347
-1852,-476,-207,-193,-34,333
-1841,-465,-235,-181,118,308
-1870,-418,-228,-161,203,275
-1888,-410,-218,-129,264,243
-1949,-416,-205,-94,328,221
-2003,-441,-222,-64,346,216
-2061,-434,-206,-34,298,231
-2098,-401,-224,-7,207,271
-2090,-417,-196,19,133,324
-2114,-409,-219,41,101,389
-2118,-411,-230,62,31,452
-2035,-410,-191,93,-33,492
-1952,-383,-181,143,-25,492
-1900,-369,-230,189,-28,454
-1854,-353,-253,219,-13,396
-1879,-351,-293,229,67,342
-1939,-306,-309,219,115,306
-1978,-274,-322,196,135,293
-2005,-269,-338,154,155,296
-2011,-254,-345,102,159,308
-2032,-223,-346,45,137,330
-2007,-218,-361,-18,155,364
-1998,-258,-367,-82,267,414
-2016,-275,-336,-135,381,476
-2051,-271,-259,-154,479,558
-2084,-284,-173,-130,525,650
-2093,-297,-184,-68,494,731
-2030,-265,-141,10,415,777
-2017,-211,-162,97,268,789
-2037,-207,-228,159,142,792
-2071,-209,-274,184,110,822
-2140,-179,-370,176,106,896
-2151,-118,-396,140,149,1015
-2131,-35,-395,87,185,1147
-2173,97,-447,17,324,1280
-2161,113,-467,-81,430,1413
-2222,-26,-371,-199,363,1549
-2239,-116,-417,-356,424,1698
-1971,-112,-478,-563,402,1803
-1987,-30,-451,-774,614,1824
-1904,-37,-384,-981,805,1766
-1851,-122,-256,-1140,950,1634
-1902,-137,-200,-1254,1052,1464
-2083,-175,-212,-1337,1270,1322
-2200,-128,-262,-1396,1502,1206
-2316,-88,-283,-1424,1726,1091
-2521,-58,-353,-1422,1937,971
-2720,18,-441,-1399,1989,834
-2897,60,-616,-1380,1986,681
-3061,118,-836,-1371,1958,487
-3133,209,-970,-1338,1831,220
-3124,262,-1208,-1272,1691,-145
-3026,327,-1498,-1201,1525,-642
-2893,355,-1643,-1113,1348,-1271
-2722,278,-1648,-956,1147,-2029
-2515,198,-1620,-706,895,-2893
-2415,91,-1505,-393,608,-3801
-2379,36,-1485,-68,373,-4655
-2347,-98,-1525,212,271,-5401
-2399,-243,-1552,445,542,-5988
-2412,-484,-1387,721,757,-6413
-2320,-757,-1177,1094,909,-6733
-2200,-1016,-1048,1582,1163,-6972
-2107,-1289,-986,2178,1405,-7128
-2017,-1472,-1132,2841,1662,-7174
-2116,-1530,-1252,3515,1861,-7073
-2326,-1591,-1488,4145,1987,-6753
-2534,-1289,-1853,4657,1860,-6221
-2710,-646,-1918,4991,1078,-5570
-2553,-713,-1799,5173,653,-4875
-2061,-834,-1866,5200,461,-4241
-1537,-744,-1752,5143,96,-3743
-911,-762,-1492,5102,-77,-3396
-536,-801,-1218,5114,-186,-3168
-259,-712,-1221,5144,-49,-2943
52,-673,-1193,5168,394,-2700
309,-628,-1220,5179,860,-2445
521,-427,-1229,5166,1577,-2156
560,-177,-1285,5127,2373,-1835
451,42,-1204,5066,3080,-1448
128,92,-1183,4953,3491,-989
-39,80,-1085,4744,3678,-485
-109,76,-930,4461,3605,6
-177,115,-912,4125,3491,484
-118,191,-784,3735,3567,1030
-59,317,-600,3365,4010,1629
-327,442,-483,3004,4507,2248
-706,567,-460,2607,4609,2839
-935,753,-416,2149,4127,3368
-1117,728,-348,1634,3606,3869
-1154,723,-519,1014,3460,4418
-1331,665,-559,280,3943,4987
-1481,773,-783,-628,4337,5552
-1686,726,-798,-1669,4581,6024
-2016,516,-857,-2782,4688,6367
-2351,297,-698,-3863,4358,6553
-2489,91,-114,-4663,3722,6587
-2763,-182,589,-5063,2806,6547
-2743,-18,777,-5131,1682,6468
-2439,236,736,-5046,1037,6313
-1922,343,640,-4968,1023,6010
-1304,539,391,-5003,1722,5420
-1296,560,391,-5133,2825,4579
-1768,546,593,-5193,3419,3598
-2757,680,687,-5101,3495,2723
-3847,544,509,-4942,3247,2165
-4378,599,299,-4780,2658,1910
-4496,486,83,-4616,1927,1819
-4171,293,5,-4418,1183,1718
-3773,224,40,-4151,595,1524
-3474,220,-179,-3862,414,1263
-3262,168,-422,-3624,254,942
-3236,214,-763,-3464,252,616
-3322,236,-1114,-3430,264,331
-3344,174,-1077,-3442,269,84
-3380,68,-910,-3391,224,-172
-3260,0,-721,-3230,-31,-506
-3040,76,-671,-2979,-393,-937
-2884,216,-1078,-2776,-571,-1404
-2766,365,-1308,-2697,-623,-1853
-2762,433,-1257,-2647,-562,-2244
-2898,416,-1222,-2576,-477,-2519
-2998,383,-1142,-2464,-441,-2667
-3042,336,-1141,-2285,-481,-2717
-2978,258,-1217,-2059,-533,-2701
-2817,141,-1140,-1749,-635,-2680
-2626,78,-866,-1310,-748,-2664
-2531,-49,-749,-757,-942,-2638
-2341,-57,-629,-166,-1209,-2604
-2150,-53,-595,392,-1485,-2565
-2016,112,-591,857,-1643,-2493
-1933,320,-682,1191,-1772,-2377
-1893,423,-807,1367,-1771,-2197
-1826,524,-1055,1386,-1678,-1963
-1753,595,-1242,1273,-1476,-1690
-1737,527,-1265,1094,-1174,-1387
-1655,466,-1158,917,-920,-1100
-1538,386,-956,775,-829,-869
-1941,470,-953,689,-849,-685
-1572,378,-808,640,-874,-576
-1269,282,-735,605,-892,-525
-1145,255,-660,568,-731,-504
-1141,293,-617,523,-526,-486
-1186,266,-683,444,-213,-453
-1305,179,-753,328,135,-406
-1409,117,-716,204,397,-353
-1597,142,-595,122,379,-291
-1719,175,-355,113,504,-203
-1892,112,-300,136,415,-115
-2044,55,-257,168,178,-5
-2149,32,-190,214,-96,134
-2173,21,-185,260,-354,285
-2118,-10,-299,272,-539,417
-1957,-90,-367,236,-621,503
-1810,-182,-273,188,-538,525
-1737,-239,-185,167,-315,487
-1730,-258,-128,178,-170,400
-1747,-243,-48,216,-94,289
-1805,-254,-20,273,-9,177
-1906,-259,-61,325,62,86
-2013,-244,-102,356,100,27
-2101,-216,-110,367,104,0
-2211,-197,-94,365,98,7
-2323,-211,-72,348,67,41
-2334,-200,-86,312,-36,89
-2296,-200,-48,269,-70,133
-2255,-212,-46,224,-46,171
-2228,-222,-51,176,-33,199
-2187,-201,-76,124,-21,214
-2142,-194,-73,74,11,216
