AccelerometerX,AccelerometerY,AccelerometerZ,GyroscopeX,GyroscopeY,GyroscopeZ
-2874,-168,-1990,4618,-1865,-3696
-2699,-178,-1882,4341,-2045,-3167
-2529,-222,-1872,3979,-2113,-2634
-2211,-281,-1721,3545,-2000,-2117
-1926,-248,-1661,3071,-1862,-1651
-1665,-209,-1649,2564,-1617,-1242
-1442,-160,-1610,2051,-1351,-897
-1219,-121,-1476,1570,-1158,-624
-981,-145,-1285,1156,-851,-425
-796,-181,-1093,824,-530,-306
-662,-217,-875,585,-272,-259
-602,-247,-678,446,-55,-255
-615,-236,-572,382,133,-254
-748,-251,-483,361,311,-214
-905,-315,-344,368,383,-112
-1014,-374,-261,392,366,34
-1099,-406,-259,412,266,202
-1124,-461,-246,413,73,367
-1133,-534,-282,393,-60,526
-1079,-602,-387,340,-48,655
-1014,-699,-470,258,43,724
-980,-869,-461,166,38,729
-1026,-879,-458,85,60,698
-1072,-875,-446,14,230,645
-1163,-948,-404,-38,335,577
-1295,-985,-328,-62,358,519
-1473,-1012,-321,-62,386,507
-1584,-1061,-315,-56,366,530
-1640,-1096,-299,-44,331,569
-1679,-1099,-295,-26,310,608
-1723,-1132,-287,2,292,644
-1776,-1157,-274,40,187,672
-1813,-1226,-221,95,91,699
-1814,-1207,-237,156,68,722
-1818,-1230,-254,212,11,729
-1873,-1269,-258,259,-72,743
-1882,-1188,-287,284,-62,771
-1870,-1134,-325,276,58,787
-1918,-1132,-319,247,168,788
-1970,-1120,-304,217,247,775
-2036,-1110,-328,185,233,751
-2065,-1105,-311,155,128,726
-2049,-1078,-271,134,64,703
-2070,-1030,-223,122,60,691
-2117,-1004,-225,117,43,694
-2134,-983,-230,106,-22,713
-2098,-950,-256,84,-91,734
-2061,-922,-298,45,-148,753
-1984,-904,-295,-13,-176,765
-1879,-884,-280,-74,-141,759
-1836,-865,-246,-137,-52,737
-1811,-848,-204,-183,44,705
-1823,-850,-177,-210,126,664
-1809,-850,-179,-225,149,613
-1791,-849,-229,-242,187,552
-1780,-853,-250,-272,248,489
-1806,-811,-271,-302,322,429
-1877,-792,-242,-325,357,384
-1963,-774,-233,-331,326,369
-1990,-777,-218,-322,293,383
-1944,-739,-171,-290,227,399
-1934,-769,-178,-246,175,415
-1944,-787,-212,-215,156,452
-1904,-765,-233,-199,170,490
-1884,-740,-248,-194,227,514
-1889,-731,-284,-198,255,519
-1937,-717,-318,-214,226,511
-1942,-706,-309,-233,177,491
-1942,-669,-304,-250,130,460
-2000,-660,-314,-270,66,429
-1984,-645,-314,-295,7,407
-1997,-629,-316,-327,-1,392
-1987,-609,-333,-366,35,383
-2002,-604,-330,-407,111,376
-2004,-600,-320,-443,154,365
-2040,-618,-316,-475,161,349
-2100,-632,-344,-516,163,346
-2184,-626,-381,-575,123,363
-2250,-603,-475,-666,82,403
-2312,-628,-528,-797,43,461
-2412,-697,-535,-946,100,535
-2500,-698,-579,-1100,117,611
-2519,-652,-604,-1252,41,664
-2549,-604,-640,-1403,1,692
-2680,-666,-644,-1537,58,695
-2690,-914,-577,-1611,192,616
-2507,-1007,-498,-1603,326,359
-2383,-1053,-417,-1460,324,-116
-2379,-1104,-420,-1213,232,-769
-2265,-1245,-380,-867,149,-1605
-2052,-1222,-632,-585,185,-2602
-2014,-1318,-765,-256,437,-3670
-2036,-1605,-804,106,845,-4716
-2128,-1796,-742,573,1046,-5685
-2271,-2010,-688,1157,1100,-6496
-2463,-2261,-561,1828,1222,-7040
-2583,-2476,-557,2628,1577,-7290
-2629,-2510,-628,3515,1606,-7316
-2544,-2521,-780,4379,1450,-7139
-2500,-2458,-1000,5121,1148,-6771
-2552,-2327,-1119,5675,750,-6248
-2507,-2317,-1143,6034,324,-5608
-2066,-2194,-1374,6211,-49,-4959
-1535,-1929,-1321,6230,-331,-4409
-1292,-1580,-1033,6199,-393,-3927
-1003,-1459,-921,6131,-465,-3486
-789,-1330,-985,5985,-479,-3088
-660,-1124,-1068,5760,-334,-2694
-638,-880,-922,5505,-278,-2281
-723,-677,-753,5241,-356,-1824
-713,-486,-615,4991,-433,-1353
-492,-305,-489,4708,-530,-864
-206,-177,-441,4398,-645,-414
89,-107,-462,4062,-592,-17
378,-91,-488,3708,-354,309
607,-81,-420,3361,-16,557
656,-21,-185,3073,273,745
563,-18,54,2870,552,919
267,2,191,2737,661,1135
-22,58,211,2647,598,1419
-212,101,239,2569,470,1764
-295,78,181,2482,380,2150
-293,44,119,2365,321,2537
-246,-64,78,2224,309,2899
-152,-174,-17,2060,522,3250
-21,-169,-63,1876,965,3569
-54,-262,65,1697,1434,3856
-369,-323,242,1556,1726,4145
-766,-275,238,1438,1825,4481
-1201,-308,180,1303,1685,4880
-1657,-343,174,1159,1291,5356
-1937,-311,77,1022,897,5897
-2353,-418,-29,904,672,6458
-2301,-562,209,910,265,6951
-1968,-708,864,1184,-239,7241
-1885,-730,1230,1718,-640,7348
-1813,-706,1308,2349,-1040,7325
-1869,-670,1259,2915,-1326,7216
-1966,-466,1181,3330,-1429,7052
-1796,-179,1184,3586,-1269,6778
-1925,73,1228,3704,-648,6340
-1683,242,1731,3885,-7,5592
-1232,641,2772,4344,-186,4368
-1527,834,2591,4906,-395,2875
-1878,1507,2560,5487,-486,1398
-1858,1915,2481,5720,-345,-67
-2257,2029,2088,5802,55,-1441
-2560,2112,2224,5716,-250,-2724
-2946,1917,2255,5540,-548,-3802
-3409,1815,2158,5204,-533,-4534
-3798,1954,1934,4710,-534,-4919
-3910,1878,1900,4112,-647,-5045
-3955,1977,1984,3476,-750,-4972
-4182,1996,1755,2889,-888,-4773
-3739,2162,1991,2420,-1187,-4592
-3314,2111,2362,2299,-1319,-4532
-3174,2100,2158,2223,-1313,-4538
-3224,2132,1914,2130,-1321,-4534
-3199,2134,1860,2003,-1303,-4471
-3192,2132,1699,1857,-1068,-4357
-3141,2141,1570,1694,-981,-4245
-2861,2195,1691,1506,-1154,-4195
-2630,2206,1713,1377,-1319,-4203
-2574,2283,1406,1184,-1349,-4217
-2459,2351,1378,862,-1370,-4217
-2255,2300,1487,598,-1393,-4231
-2297,2283,1256,274,-1457,-4218
-2254,2245,1230,-141,-1585,-4144
-1998,2142,1565,-480,-1543,-3975
-1823,2217,1248,-818,-1601,-3815
-1749,2183,1216,-1141,-1571,-3644
-1627,2115,1124,-1459,-1427,-3474
-1555,1912,1014,-1773,-1360,-3312
-1365,1705,933,-2075,-1244,-3150
-1145,1371,816,-2370,-1075,-3000
-1037,1058,695,-2663,-960,-2859
-931,990,731,-2955,-986,-2717
-755,815,623,-3278,-1010,-2587
-659,885,334,-3696,-993,-2475
-348,855,387,-4180,-983,-2396
-68,720,457,-4673,-644,-2376
-93,691,372,-5162,-284,-2381
127,550,322,-5608,161,-2367
256,434,292,-5950,1011,-2342
124,450,175,-6178,1799,-2298
-279,277,172,-6361,2325,-2187
-840,334,74,-6538,2475,-1942
-996,445,-181,-6819,2181,-1529
-1319,108,-218,-7186,2179,-971
-1677,-130,93,-7524,2092,-282
-1677,-112,425,-7663,1633,415
-1512,-215,174,-7622,840,995
-1319,-556,347,-7535,-112,1479
-1052,-698,208,-7333,-1040,1841
-862,-700,108,-7099,-1642,2124
-710,-679,150,-6834,-2247,2338
-662,-1021,226,-6557,-2481,2484
-586,-1269,36,-6128,-2461,2496
-330,-1714,154,-5713,-2267,2327
-223,-1820,-74,-5134,-2106,1948
55,-1962,-481,-4422,-1821,1410
140,-2069,-624,-3748,-1165,777
-59,-2033,-718,-2976,-257,159
-698,-1929,-712,-2170,583,-298
-1425,-1715,-532,-1358,922,-503
-1944,-1566,-265,-571,727,-465
-2280,-1438,-187,92,172,-253
-2316,-1183,-310,573,-464,35
-2315,-954,-865,757,-1004,329
-2282,-922,-1443,662,-1251,615
-2219,-981,-1765,344,-1243,860
-2159,-1043,-1804,-54,-1137,1007
-2042,-1092,-1596,-402,-1023,1014
-2007,-1104,-1242,-588,-1127,894
-2063,-1092,-1052,-630,-1296,721
-2130,-1062,-838,-573,-1430,550
-2190,-985,-658,-434,-1517,407
-2193,-918,-507,-244,-1608,302
-2180,-850,-425,-36,-1603,233
-2134,-793,-475,138,-1446,199
-2049,-741,-551,240,-1186,178
-1976,-671,-588,284,-886,156
-1995,-646,-702,267,-636,137
-2069,-704,-751,168,-429,138
-2090,-713,-801,47,-238,153
-2114,-696,-725,-77,-123,155
-2211,-676,-601,-163,-125,153
-2258,-682,-525,-206,-282,155
-2185,-683,-432,-212,-522,145
-2099,-718,-351,-186,-791,117
-2065,-669,-362,-158,-992,97
-2017,-676,-526,-172,-1027,101
-1942,-680,-756,-266,-910,125
-1869,-695,-867,-428,-657,148
-1825,-730,-860,-606,-337,156
-1899,-795,-759,-751,-130,156
-1917,-775,-617,-829,-34,156
-1900,-750,-513,-833,-30,138
-1927,-779,-480,-791,-90,118
-1888,-824,-518,-729,-116,98
-1841,-828,-551,-666,-75,71
-1801,-801,-573,-603,3,32
-1815,-785,-578,-541,42,-9
-1833,-767,-570,-479,54,-37
-1857,-757,-587,-430,81,-50
-1884,-743,-606,-397,85,-48
-1903,-723,-583,-374,69,-31
-1946,-716,-614,-360,47,4
-1967,-732,-661,-366,22,57
-1924,-747,-618,-371,28,102
-1866,-727,-546,-350,20,125
-1825,-721,-487,-300,-9,125
-1825,-738,-457,-237,-78,118
-1812,-726,-429,-171,-97,118
-1793,-709,-450,-117,-62,123
-1791,-720,-508,-95,-3,133
-1827,-731,-548,-107,78,151
-1873,-717,-563,-140,134,174
-1906,-697,-554,-186,134,198
-1932,-690,-524,-228,105,222
-1925,-676,-525,-268,54,242
-1923,-674,-497,-304,-21,258
-1888,-672,-450,-328,-54,270
-1869,-677,-466,-345,-25,277
-1877,-708,-479,-363,42,283
-1889,-724,-483,-377,111,284
-1892,-729,-502,-387,153,279
-1921,-731,-484,-393,141,268
-1915,-722,-465,-390,136,253
-1927,-695,-434,-379,94,235
-1945,-676,-442,-367,49,225
-1950,-667,-433,-358,18,225
-1952,-651,-432,-353,18,231
-1971,-642,-432,-356,10,248
-1985,-626,-424,-364,9,273
-1960,-610,-429,-378,7,300
-1967,-590,-411,-393,-36,322
-1926,-557,-394,-408,-67,344
-1882,-525,-381,-424,-42,360
-1875,-520,-396,-446,5,373
-1836,-560,-403,-469,123,379
-1841,-580,-423,-491,269,375
-1857,-593,-441,-511,363,365
-1887,-595,-411,-521,401,350
-1888,-595,-384,-521,403,329
-1884,-604,-345,-510,406,306
-1896,-590,-335,-488,401,282
-1934,-571,-408,-475,337,271
-1944,-566,-472,-487,255,275
-1945,-541,-528,-519,252,291
-1975,-521,-571,-563,294,309
-1974,-514,-568,-595,322,316
-1976,-522,-539,-603,292,297
-1984,-527,-504,-581,229,259
-1964,-538,-463,-530,134,205
-1932,-535,-444,-456,47,141
-1899,-525,-428,-374,-17,79
-1896,-500,-477,-302,14,33
-1916,-495,-549,-260,94,11
-1931,-481,-582,-248,166,8
-1941,-462,-608,-255,230,17
-1975,-449,-610,-272,237,34
-1948,-436,-589,-292,197,57
-1936,-437,-562,-311,199,83
-1941,-422,-584,-334,197,112
-1955,-378,-632,-374,196,156
-1948,-343,-663,-435,200,208
-1976,-326,-672,-509,232,265
-1973,-314,-679,-596,264,327
-1993,-361,-655,-694,306,384
-1998,-397,-663,-794,364,428
-2022,-439,-669,-903,385,456
-2046,-451,-741,-1024,462,481
-2087,-491,-783,-1169,637,507
-2192,-585,-802,-1313,935,536
-2263,-628,-788,-1426,1131,535
-2385,-624,-788,-1496,1172,496
-2564,-628,-842,-1553,1228,452
-2687,-584,-945,-1604,1308,405
-2794,-486,-1114,-1663,1385,342
-2855,-337,-1336,-1762,1495,250
-2852,-264,-1546,-1876,1722,109
-2808,-367,-1719,-1960,2152,-132
-2650,-523,-1661,-1929,2368,-537
-2495,-720,-1384,-1688,2427,-1108
-2312,-855,-1675,-1344,2314,-1819
-2231,-976,-1626,-799,1997,-2635
-2146,-1020,-1568,-204,1576,-3481
-2258,-1113,-1616,407,1230,-4285
-2277,-1210,-1854,963,803,-4989
-2299,-1319,-1847,1498,502,-5535
-2319,-1358,-1612,2113,245,-5876
-2132,-1240,-1359,2847,-170,-6067
-2082,-1265,-1333,3584,-447,-6123
-2169,-1368,-1380,4234,-667,-5993
-2229,-1300,-1426,4743,-862,-5692
-2213,-1193,-1459,5115,-1092,-5277
-2159,-1086,-1464,5374,-1357,-4781
-2039,-965,-1461,5536,-1634,-4248
-1819,-831,-1381,5607,-1971,-3699
-1460,-714,-1203,5643,-2230,-3152
-1102,-621,-1188,5655,-2345,-2624
-769,-547,-1075,5633,-2332,-2101
-429,-447,-1097,5580,-2116,-1603
-180,-317,-1085,5480,-1827,-1134
13,-164,-1033,5333,-1478,-693
135,-9,-1029,5133,-1131,-285
272,61,-951,4874,-844,80
331,100,-806,4582,-577,411
364,136,-758,4270,-317,725
321,176,-693,3937,-44,1052
241,204,-615,3598,172,1409
215,274,-608,3256,331,1795
315,333,-628,2899,661,2197
130,353,-463,2556,1112,2654
-46,376,-388,2258,1374,3159
-229,410,-313,1993,1351,3667
-521,443,-212,1760,1117,4163
-980,328,-129,1554,535,4659
-1203,213,-246,1379,-418,5147
-1220,129,-397,1206,-1365,5586
-1002,9,-518,1047,-2007,5954
-738,-31,-583,903,-2134,6198
-640,-4,-523,789,-1993,6332
-662,-29,-246,752,-1788,6360
-732,-84,190,852,-1637,6258
-853,-151,535,1110,-1507,6007
-993,-194,886,1526,-1559,5606
-1098,-180,1037,2044,-1629,5075
-1348,-127,1037,2565,-1471,4468
-1681,-95,1127,3040,-1140,3847
-2244,29,1378,3511,-878,3218
-3044,37,1707,4034,-850,2623
-3614,146,1749,4614,-1334,2033
-4066,31,2584,5343,-2074,1429
-4247,139,2309,5907,-2698,824
-4039,380,2456,6498,-3201,145
-3751,591,2474,7002,-3429,-634
-3209,722,2604,7453,-3405,-1526
-2776,887,2661,7867,-3177,-2504
-2656,1159,2572,8064,-2624,-3435
-2759,1399,2511,8157,-2074,-4245
-3098,1620,2474,8013,-1722,-4882
-3494,1769,2463,7672,-1808,-5338
-3883,2203,2482,7167,-2174,-5620
-4060,2702,2304,6290,-2446,-5701
-4526,3142,1686,5428,-2408,-5576
-4692,3467,1701,4118,-2149,-5207
-4798,3663,1205,2873,-2117,-4725
-4308,3878,1414,1487,-2419,-4215
-3517,3858,1834,263,-2527,-3813
-2896,3687,2018,-749,-2473,-3559
-2572,3472,2012,-1588,-2350,-3410
-2272,3106,1999,-2283,-2080,-3349
-2019,2774,1856,-2861,-1852,-3398
-1754,2396,1772,-3356,-1737,-3538
-1509,2008,1729,-3763,-1638,-3745
-1369,1753,1650,-4092,-1559,-3967
-1255,1514,1467,-4372,-1427,-4166
-1101,1280,1297,-4625,-1388,-4340
-1070,1088,1171,-4864,-1315,-4456
-713,980,952,-5075,-1105,-4547
-424,772,808,-5276,-793,-4614
-295,596,663,-5454,-415,-4618
-354,435,447,-5622,20,-4514
-380,284,213,-5809,348,-4302
-251,103,103,-6006,767,-4016
-264,-35,21,-6181,1226,-3689
-272,-164,120,-6296,1520,-3330
-373,-206,214,-6341,1679,-2943
-526,-194,238,-6321,1649,-2507
-598,-166,315,-6237,1461,-2020
-574,-104,325,-6113,1272,-1492
-375,-139,294,-5976,1224,-945
-355,-212,312,-5826,1242,-392
-379,-225,297,-5666,1250,173
-342,-216,224,-5525,1027,711
-207,-310,257,-5407,669,1212
-133,-409,91,-5325,430,1666
-50,-512,-43,-5318,221,2053
0,-581,-114,-5362,8,2365
201,-551,-216,-5439,-124,2593
129,-503,-339,-5409,-171,2755
264,-552,-522,-5740,194,2910
238,-671,-687,-5982,700,3041
61,-836,-403,-6172,1079,3141
-229,-672,-651,-6235,1212,3212
-410,-809,-46,-6229,1120,3252
-570,-926,7,-6122,859,3238
-626,-896,-106,-5878,693,3216
-859,-795,19,-5617,435,3175
-1087,-618,-162,-5262,221,3157
-1258,-514,-528,-5100,155,3158
-1321,-396,-710,-4926,138,3115
-1295,-204,-664,-4777,215,2965
-1484,-75,-692,-4651,264,2705
-1755,103,-916,-4588,63,2379
-1909,378,-1151,-4585,-208,2005
-2108,604,-1426,-4642,-391,1577
-2302,808,-1629,-4724,-540,1105
-2576,952,-1870,-4779,-742,629
-2813,1134,-1980,-4739,-1046,173
-2938,1188,-2051,-4567,-1280,-270
-2945,1041,-2155,-4265,-1238,-738
-2942,794,-2041,-3842,-1072,-1282
-3192,574,-1796,-3123,-733,-1848
-3339,421,-1882,-2312,-541,-2362
-3577,313,-1799,-1368,-974,-2800
-3825,254,-1795,-451,-1227,-3086
-3774,310,-1962,309,-1572,-3274
-3450,392,-2110,860,-1864,-3468
-3174,425,-2260,1196,-1903,-3680
-3233,380,-2170,1379,-1907,-3851
-3159,338,-2134,1534,-1924,-3944
-3073,196,-1981,1670,-1786,-3974
-2981,80,-1946,1850,-1719,-3931
-2756,-26,-1713,1868,-1659,-3836
-2552,-7,-1670,2175,-1545,-3729
-2466,-73,-1273,2381,-1481,-3574
-2483,-24,-1292,2694,-1471,-3347
-2329,-114,-990,2800,-1611,-3042
-2310,-57,-1125,2994,-1602,-2685
-2191,0,-1192,3007,-1446,-2267
-2090,98,-1079,2955,-1472,-1773
-1894,184,-1019,2864,-1446,-1268
-1657,206,-1031,2714,-1253,-806
-1439,245,-1043,2498,-925,-405
-1222,257,-958,2237,-571,-102
-1066,225,-853,1960,-256,100
-965,170,-746,1674,-51,206
-946,151,-668,1384,77,246
-889,94,-616,1096,165,243
-893,48,-570,814,258,218
-960,-18,-528,551,351,208
-1031,-125,-505,316,379,221
-1015,-178,-509,106,447,240
-1004,-193,-534,-91,667,254
-1154,-242,-546,-268,903,278
-1346,-310,-549,-417,1066,336
-1485,-347,-498,-526,1209,406
-1647,-415,-450,-578,1240,474
-1775,-480,-461,-580,1080,540
-1839,-543,-415,-545,842,593
-1845,-598,-405,-481,627,624
-1835,-621,-454,-412,407,629
-1791,-625,-526,-349,248,611
-1738,-659,-506,-290,140,574
-1701,-669,-525,-232,172,529
-1709,-653,-544,-187,351,489
-1822,-643,-526,-144,535,468
-1917,-643,-495,-92,650,469
-1953,-627,-494,-36,674,470
-1962,-612,-489,16,621,461
-1979,-598,-486,55,516,453
-1984,-583,-490,78,431,445
-1997,-574,-572,68,360,441
-2003,-537,-679,9,277,437
-1983,-499,-725,-85,204,431
-1996,-556,-764,-200,152,430
-2029,-560,-766,-319,148,442
-1980,-564,-664,-404,196,442
-1946,-576,-553,-424,203,416
-1936,-605,-440,-378,200,377
-1934,-673,-435,-294,166,337
-1925,-636,-460,-201,140,305
-1924,-602,-491,-118,180,282
-1942,-578,-582,-66,249,258
-1965,-557,-640,-51,274,235
-1943,-513,-668,-61,274,211
-1933,-489,-677,-87,288,181
-1954,-493,-687,-123,291,151
-1977,-505,-680,-166,253,132
-2019,-470,-672,-203,207,129
-2045,-461,-670,-230,148,145
-2046,-486,-649,-247,122,173
-2012,-505,-599,-243,99,195
-1972,-504,-549,-206,27,200
-1911,-500,-506,-141,-12,189
-1855,-524,-506,-64,-9,158
-1835,-535,-560,0,13,122
-1832,-519,-610,38,55,83
-1837,-470,-661,51,108,46
-1853,-407,-678,46,140,13
-1898,-396,-695,29,186,-2
-1944,-400,-700,0,208,3
-1970,-387,-679,-26,169,18
-2001,-377,-649,-46,128,37
-2013,-369,-637,-55,40,63
-1969,-369,-628,-57,-53,82
-1895,-372,-623,-62,-121,86
-1829,-382,-636,-71,-122,74
-1800,-383,-664,-88,-63,52
-1783,-376,-678,-111,40,26
-1775,-379,-662,-127,149,-10
-1853,-370,-622,-121,134,-43
-1925,-374,-634,-104,74,-50
-1957,-398,-663,-94,24,-31
-1960,-402,-675,-91,-6,1
-1917,-396,-683,-90,-32,25
-1889,-405,-684,-88,-37,34
-1874,-425,-689,-89,-49,33
-1860,-437,-677,-84,-72,25
-1842,-442,-661,-74,-61,10
-1847,-447,-683,-66,-43,-4
-1850,-446,-694,-60,-9,-14
-1848,-438,-680,-55,49,-24
-1863,-422,-657,-37,105,-30
-1924,-393,-698,-21,110,-28
-1952,-393,-727,-20,42,-12
-1962,-380,-727,-30,20,13
-1948,-381,-747,-44,1,37
-1940,-391,-753,-65,-49,54
-1916,-392,-737,-82,-80,68
-1875,-390,-718,-91,-54,72
-1864,-399,-711,-91,-9,65
-1863,-399,-705,-84,20,50
-1874,-391,-717,-76,49,38
-1901,-388,-729,-69,75,32
-1915,-363,-730,-64,73,28
-1919,-365,-696,-54,21,25
-1935,-375,-706,-44,-37,26
-1917,-368,-706,-36,-58,31
-1891,-364,-707,-33,-67,33
-1868,-363,-701,-30,-53,32
-1855,-356,-700,-29,-17,27
-1850,-359,-702,-32,12,25
-1857,-360,-709,-39,44,25
-1871,-355,-711,-50,73,32
-1869,-351,-719,-61,88,40
-1868,-353,-719,-72,73,46
-1859,-352,-713,-81,57,53
-1854,-362,-716,-89,65,58
-1849,-370,-719,-96,71,60
-1849,-352,-715,-98,68,60
-1865,-342,-705,-94,50,64
-1888,-346,-694,-92,30,76
-1882,-343,-691,-93,32,92
-1867,-329,-694,-98,24,106
-1857,-325,-703,-113,33,117
-1861,-323,-734,-141,66,130
-1864,-310,-759,-181,96,141
-1866,-306,-773,-228,120,149
-1865,-304,-778,-279,137,153
-1876,-308,-765,-326,143,153
-1878,-295,-753,-366,142,156
-1867,-296,-744,-402,150,157
-1868,-308,-725,-428,179,156
-1858,-305,-715,-442,200,150
-1861,-292,-743,-452,233,142
-1885,-293,-774,-475,272,136
-1893,-276,-781,-501,311,134
-1919,-272,-800,-530,354,135
-1942,-280,-824,-568,372,137
-1893,-270,-844,-613,386,136
-1874,-250,-861,-663,468,128
-1874,-234,-917,-729,554,118
-1882,-261,-952,-821,654,106
-1930,-270,-1013,-938,784,104
-1970,-269,-1103,-1091,911,113
-2056,-299,-1225,-1287,1053,139
-2165,-252,-1433,-1536,1238,188
-2321,-213,-1632,-1844,1508,251
-2390,-292,-1593,-2122,1885,288
-2479,-219,-1734,-2478,2211,245
-2559,-115,-1976,-2667,2400,86
-2650,-181,-2001,-2709,2443,-167
-2700,-432,-1458,-2618,2482,-510
-2722,-578,-1597,-2423,2329,-945
-2560,-738,-1495,-1961,2081,-1501
-2298,-737,-1670,-1396,1525,-2192
-2118,-746,-1547,-733,683,-2979
-2132,-779,-1521,-42,260,-3724
-2656,-816,-1724,585,-93,-4196
-2527,-789,-1647,1146,-524,-4433
-2112,-666,-1586,1717,-800,-4645
-1767,-833,-1592,2260,-779,-4890
-1578,-1119,-1612,2770,-462,-5103
-1417,-1280,-1512,3236,-157,-5257
-1515,-1367,-1454,3807,157,-5315
-1707,-1276,-1899,4312,220,-5233
-1732,-1504,-921,5025,150,-5034
-1706,-1265,-1288,5628,-210,-4743
-1742,-1032,-1311,6176,-466,-4343
-1795,-876,-1258,6625,-674,-3838
-1698,-904,-1354,6915,-1473,-3293
-1586,-765,-1514,7000,-1934,-2737
-1259,-596,-1577,6920,-2149,-2215
-926,-467,-1522,6724,-2235,-1770
-539,-397,-1426,6459,-2178,-1415
-226,-323,-1359,6160,-1941,-1152
-25,-291,-1210,5863,-1598,-957
47,-161,-1091,5584,-1280,-803
9,-69,-965,5327,-1073,-672
-220,30,-803,5089,-830,-481
-299,223,-693,4861,-640,-188
-372,275,-600,4638,-417,192
-441,311,-652,4393,-199,641
-449,326,-647,4141,-32,1091
-466,323,-507,3862,99,1578
-370,260,-398,3587,222,2083
-187,210,-317,3326,402,2560
-198,207,-274,3082,652,3032
-302,208,-387,2818,911,3496
-571,164,-422,2515,1022,3945
-911,82,-357,2214,809,4385
-1046,26,-298,1949,378,4800
-1228,19,-130,1759,-52,5197
-1286,-21,18,1671,-425,5590
-1365,-207,268,1691,-764,5936
-1439,-431,431,1823,-1113,6206
-1370,-508,687,2069,-1421,6348
-1397,-502,911,2438,-1722,6348
-1368,-404,889,2851,-1883,6222
-1370,-320,1023,3252,-1764,5958
-1444,-353,1320,3652,-1464,5555
-1693,-287,1621,4043,-1102,5023
-2044,-177,2000,4464,-952,4381
-2439,132,2242,4892,-1133,3624
-2764,319,2709,5412,-1505,2775
-2958,573,2893,5909,-1963,1869
-3067,910,2933,6335,-2274,921
-3088,1284,2942,6580,-2339,-35
-3065,1709,2892,6671,-2248,-1004
-3064,1978,2777,6606,-2227,-1994
-2867,2136,2888,6425,-2496,-3019
-2726,2269,2859,6137,-2653,-4005
-2532,2475,2626,5707,-2574,-4851
-2375,2429,2417,5110,-2465,-5559
-2608,2611,2254,4375,-1937,-6018
-3315,2677,2010,3590,-1512,-6155
-3788,2650,2028,2821,-1430,-6016
-3944,2840,2133,2064,-1692,-5665
-3767,2909,2273,1381,-1905,-5207
-3497,2754,2366,741,-1923,-4696
-3368,2762,1929,202,-1925,-4179
-2954,2750,1870,-334,-1898,-3732
-2427,2651,1995,-759,-1854,-3468
-1791,2575,2188,-1061,-1744,-3443
-1330,2485,2131,-1290,-1520,-3663
-1109,2302,1879,-1545,-1215,-4062
-958,2085,1502,-1910,-856,-4579
-727,1795,1386,-2369,-770,-5175
-983,1407,1366,-2868,-834,-5741
-1029,1244,1094,-3365,-992,-6203
-1092,964,1075,-3844,-1019,-6475
-1201,897,957,-4252,-973,-6522
-1254,738,1034,-4606,-1040,-6358
-1275,518,1101,-4894,-1071,-6009
-1317,434,1001,-5131,-1182,-5508
-1218,345,861,-5350,-1352,-4895
-1012,233,743,-5547,-1448,-4221
-700,125,590,-5720,-1470,-3551
-298,50,378,-5869,-1275,-2931
4,-42,203,-5992,-720,-2392
124,-124,159,-6061,-92,-1941
225,-247,197,-6069,451,-1565
119,-306,164,-6027,953,-1237
-11,-312,129,-5967,1300,-939
-168,-389,56,-5918,1410,-656
-324,-399,-83,-5900,1353,-366
-294,-392,-197,-5916,1213,-70
-360,-356,-179,-5928,1104,246
-447,-373,-154,-5918,1004,610
-510,-416,-26,-5861,857,1014
-513,-404,8,-5760,596,1442
-406,-466,-15,-5642,415,1879
-570,-591,10,-5497,257,2363
-632,-588,-83,-5309,22,2888
-380,-529,-180,-5106,-371,3328
-435,-625,-287,-4961,-595,3694
-359,-706,-423,-4849,-925,3973
-363,-819,-526,-4784,-1150,4181
-322,-829,-550,-4743,-1172,4321
-310,-820,-541,-4721,-998,4386
-217,-852,-569,-4709,-738,4335
-200,-818,-678,-4728,-396,4180
-256,-708,-713,-4711,56,3951
-477,-557,-763,-4822,458,3703
-888,-404,-548,-4844,815,3474
-1313,-195,-568,-4823,922,3290
-1712,-99,-696,-4646,775,3145
-2104,121,-731,-4445,360,3056
-2303,307,-916,-4289,-26,3029
-2342,369,-1419,-4259,-199,3048
-2199,397,-1545,-4241,-330,2988
-2152,566,-1520,-4172,-384,2801
-2288,575,-1379,-4045,-423,2507
-2485,533,-1374,-3855,-524,2143
-2525,569,-1475,-3628,-791,1699
-2477,726,-1624,-3388,-1124,1180
-2457,867,-1852,-3177,-1242,623
-2444,937,-1920,-2980,-1177,32
-2621,999,-1847,-2734,-1153,-572
-2881,855,-1833,-2430,-1203,-1137
-2917,728,-1705,-2038,-1257,-1680
-3051,653,-1696,-1560,-1283,-2207
-3098,482,-1627,-989,-1304,-2695
-3004,188,-1560,-370,-1132,-3121
-3177,275,-1522,247,-1330,-3481
-3225,306,-1149,920,-1700,-3767
-3226,171,-1198,1492,-2094,-3922
-3167,62,-1291,1914,-2353,-3935
-3113,140,-1481,2168,-2359,-3802
-2866,175,-1592,2235,-2182,-3555
-2414,0,-1264,2429,-1687,-3305
-2412,-33,-1461,2477,-978,-3043
-2370,-42,-1399,2514,-471,-2759
-2284,-25,-1260,2545,-185,-2481
-2244,-72,-1194,2576,2,-2204
-2225,-44,-1147,2577,50,-1922
