AccelerometerX,AccelerometerY,AccelerometerZ,GyroscopeX,GyroscopeY,GyroscopeZ
-2023,-328,-171,-44,-2,-4
-2023,-332,-100,-15,-4,6
-2025,-317,-74,32,4,22
-2018,-290,-83,76,8,36
-2029,-270,-162,100,26,50
-2033,-270,-228,90,39,60
-2027,-257,-281,56,38,58
-2002,-251,-315,6,12,41
-1982,-272,-282,-44,-7,17
-1975,-281,-234,-74,-11,-6
-1956,-282,-169,-78,-15,-24
-1963,-294,-119,-56,0,-32
-1969,-296,-97,-21,3,-26
-1974,-292,-105,13,6,-10
-1989,-282,-157,34,11,15
-1978,-273,-203,33,-4,40
-1956,-273,-228,20,-18,58
-1939,-271,-235,1,-24,71
-1914,-267,-226,-12,-21,75
-1897,-272,-200,-17,-4,75
-1902,-278,-177,-13,16,74
-1909,-274,-170,-2,28,78
-1906,-294,-185,6,60,90
-1923,-314,-205,5,70,108
-1976,-299,-220,0,55,137
-2009,-293,-233,-2,24,175
-2023,-299,-221,4,-4,214
-2023,-288,-191,29,-34,245
-1991,-277,-167,69,-52,259
-1958,-267,-169,114,-58,254
-1944,-262,-190,148,-41,240
-1948,-257,-203,168,-17,223
-1942,-252,-232,171,34,209
-1973,-270,-270,156,87,201
-2001,-281,-297,129,83,199
-2017,-293,-320,102,65,206
-2058,-315,-319,85,33,225
-2106,-333,-315,83,4,255
-2143,-352,-291,104,-41,291
-2204,-373,-278,151,-81,326
-2262,-396,-319,208,-140,360
-2292,-435,-365,260,-204,385
-2296,-488,-390,308,-242,391
-2320,-571,-420,357,-235,377
-2390,-687,-411,414,-218,338
-2502,-824,-350,504,-245,276
-2640,-940,-294,627,-280,203
-2796,-1075,-180,788,-303,120
-2980,-1181,-57,977,-350,25
-3163,-1209,16,1169,-400,-72
-3283,-1169,104,1354,-486,-188
-3334,-1068,186,1513,-588,-336
-3350,-885,212,1633,-652,-517
-3364,-675,200,1690,-636,-732
-3358,-491,213,1676,-611,-979
-3313,-293,314,1607,-628,-1255
-3265,-124,312,1486,-592,-1556
-3238,7,316,1306,-581,-1852
-3213,108,357,1090,-623,-2127
-3169,173,442,860,-712,-2373
-3085,222,531,641,-837,-2581
-2958,245,663,444,-1013,-2750
-2792,261,749,272,-1206,-2868
-2581,272,765,107,-1349,-2940
-2354,267,721,-64,-1399,-2961
-2114,260,661,-252,-1346,-2945
-1912,229,628,-446,-1207,-2897
-1745,199,609,-635,-1044,-2823
-1644,177,633,-802,-916,-2731
-1582,184,634,-948,-877,-2622
-1553,205,609,-1087,-952,-2495
-1544,245,545,-1236,-1129,-2337
-1480,301,465,-1398,-1336,-2129
-1290,316,400,-1573,-1493,-1884
-1014,323,315,-1763,-1508,-1635
-785,306,248,-1968,-1366,-1399
-613,258,190,-2177,-1141,-1180
-499,236,142,-2384,-940,-988
-413,238,78,-2579,-824,-824
-328,231,22,-2761,-755,-683
-289,237,-44,-2922,-705,-551
-322,231,-121,-3060,-647,-406
-418,202,-160,-3163,-625,-233
-499,210,-200,-3209,-693,-20
-502,202,-235,-3207,-775,227
-446,160,-242,-3161,-784,497
-426,122,-303,-3082,-698,781
-435,51,-413,-3002,-616,1062
-472,-36,-542,-2946,-604,1328
-525,-104,-708,-2921,-631,1577
-560,-229,-797,-2908,-701,1813
-614,-361,-792,-2872,-773,2033
-686,-485,-664,-2760,-884,2239
-748,-492,-486,-2544,-1052,2428
-795,-474,-247,-2218,-1241,2596
-875,-374,-272,-1824,-1427,2745
-1037,-257,-687,-1479,-1455,2907
-1281,-279,-1210,-1279,-1341,3107
-1498,-340,-1670,-1228,-1093,3334
-1734,-501,-1963,-1274,-742,3554
-1944,-661,-2022,-1340,-453,3731
-2085,-767,-1762,-1331,-317,3822
-2273,-823,-1275,-1154,-449,3821
-2290,-648,-623,-742,-822,3714
-2203,-399,-221,-116,-1261,3510
-2289,-267,-271,551,-1635,3274
-2621,-177,-834,1058,-1606,3137
-2909,-208,-1410,1283,-1094,3132
-3066,-153,-1836,1264,-411,3162
-3207,-35,-1878,1132,105,3132
-3323,-3,-1636,1041,352,3008
-3329,20,-1355,1058,391,2783
-3333,0,-1159,1198,411,2477
-3417,56,-1095,1437,475,2099
-3652,40,-1076,1730,610,1704
-3852,-7,-1173,2018,690,1320
-3893,-20,-1237,2260,666,937
-3836,2,-1223,2458,621,538
-3804,15,-1111,2626,603,152
-3727,51,-1017,2768,667,-204
-3728,80,-949,2865,745,-527
-3760,41,-916,2893,673,-808
-3830,6,-815,2854,422,-1043
-3811,52,-653,2782,21,-1229
-3611,98,-470,2704,-390,-1386
-3298,117,-283,2629,-681,-1535
-2935,131,-103,2561,-814,-1684
-2648,138,87,2507,-767,-1820
-2414,117,203,2462,-562,-1929
-2223,152,269,2404,-299,-1999
-2059,151,378,2333,-14,-2035
-2045,128,409,2245,255,-2017
-2103,141,444,2129,399,-1935
-2123,194,462,1993,418,-1796
-2089,248,463,1836,335,-1628
-2019,309,453,1657,190,-1455
-1890,351,416,1449,18,-1293
-1747,377,382,1217,-116,-1157
-1592,369,408,979,-186,-1047
-1431,340,459,763,-195,-974
-1310,329,515,590,-128,-930
-1269,260,543,458,-14,-892
-1284,183,534,354,72,-847
-1305,111,536,270,99,-791
-1358,71,510,207,89,-719
-1405,11,453,155,43,-621
-1423,-53,409,106,-13,-505
-1480,-93,360,62,-54,-378
-1540,-141,312,17,-119,-244
-1533,-200,282,-24,-184,-121
-1525,-266,243,-56,-217,-24
-1554,-340,198,-78,-221,40
-1522,-370,213,-76,-238,58
-1511,-392,196,-46,-242,27
-1550,-423,61,-23,-217,-28
-1603,-469,-78,-30,-160,-83
-1687,-511,-108,-57,-108,-128
-1812,-499,-73,-63,-62,-140
-1953,-529,-75,-50,-69,-107
-2078,-580,-59,-29,-125,-36
-2170,-584,-91,-11,-228,68
-2149,-595,-94,1,-344,176
-2056,-618,-113,11,-383,264
-1992,-621,-166,14,-353,319
-1921,-603,-184,12,-310,339
-1882,-608,-182,11,-229,322
-1922,-619,-193,15,-145,286
-1966,-608,-175,24,-107,238
-1995,-594,-151,41,-110,187
-2021,-578,-134,62,-121,139
-2072,-549,-147,76,-129,107
-2087,-525,-162,77,-131,94
-2079,-508,-189,63,-112,96
-2056,-499,-216,30,-83,101
-2088,-508,-238,-14,-37,115
-2172,-534,-286,-65,2,145
-2176,-548,-281,-114,-22,179
-2129,-548,-213,-138,-59,196
-2059,-543,-164,-134,-86,191
-1988,-535,-112,-106,-94,163
-1956,-530,-69,-59,-78,121
-1940,-514,-87,-8,-24,77
-1934,-492,-125,26,30,34
-1951,-489,-181,39,79,0
-2009,-494,-260,27,100,-21
-2048,-501,-274,-4,62,-30
-2062,-512,-228,-22,1,-30
-2053,-507,-183,-18,-66,-21
-2023,-518,-128,6,-113,-7
-2006,-518,-123,41,-117,12
-1986,-523,-108,69,-86,36
-1959,-500,-114,95,-48,55
-1940,-475,-157,104,-17,65
-1956,-482,-224,89,21,72
-1971,-477,-251,51,47,79
-1992,-462,-242,13,57,84
-1991,-464,-196,-11,43,85
-1984,-470,-161,-15,24,79
-1973,-475,-125,-5,11,72
-1941,-475,-87,15,10,61
-1934,-480,-62,39,30,48
-1950,-462,-79,61,35,38
-1970,-465,-133,69,49,40
-1985,-483,-194,51,78,48
-1991,-484,-220,20,76,57
-2017,-488,-191,-4,50,65
-2035,-490,-134,-4,6,74
-2020,-472,-76,21,-36,84
-1986,-471,-33,65,-66,84
-1962,-467,-21,107,-63,81
-1949,-461,-51,133,-39,77
-1952,-455,-102,135,-14,71
-1964,-445,-150,108,2,68
-1956,-452,-166,65,13,66
-1963,-441,-172,19,16,60
-1967,-441,-169,-23,20,57
-1967,-453,-140,-55,30,57
-1973,-451,-99,-68,37,61
-1988,-452,-62,-62,44,71
-2008,-456,-37,-43,53,90
-2045,-460,-39,-18,22,114
-2040,-447,-51,5,-4,142
-2027,-440,-95,18,-12,163
-2029,-444,-166,7,-23,174
-2010,-449,-215,-25,-58,177
-1988,-451,-204,-61,-70,169
-1967,-439,-176,-82,-93,154
-1939,-441,-119,-85,-99,134
-1932,-448,-69,-66,-74,114
-1933,-454,-34,-33,-35,97
-1947,-453,-17,10,16,85
-1987,-442,-19,54,42,80
-2021,-426,-38,89,39,83
-2043,-403,-89,105,11,94
-2045,-393,-169,90,-8,111
-2025,-393,-225,49,-27,125
-1999,-406,-250,-8,-23,131
-1986,-426,-227,-61,-13,131
-1987,-439,-166,-86,-14,122
-1993,-454,-107,-77,-21,111
-2007,-461,-61,-42,-44,103
-2019,-459,-40,4,-83,103
-2005,-449,-43,50,-99,113
-2000,-438,-105,79,-67,130
-1994,-441,-184,75,-26,149
-1991,-449,-213,49,-3,159
-2002,-431,-200,23,14,163
-2028,-421,-189,10,23,168
-2046,-419,-176,5,15,177
-2067,-427,-151,8,21,188
-2068,-440,-129,21,37,200
-2044,-454,-105,46,50,197
-2048,-454,-129,71,38,182
-2041,-462,-147,90,9,158
-2034,-480,-173,100,4,129
-2031,-495,-187,101,6,97
-2060,-514,-180,101,8,71
-2116,-554,-201,102,18,57
-2190,-603,-229,102,29,62
-2314,-669,-224,107,50,84
-2433,-745,-170,131,66,127
-2568,-854,-99,183,83,174
-2673,-946,-26,263,77,214
-2739,-1000,23,362,45,232
-2786,-1066,60,467,13,212
-2817,-1092,81,571,-5,149
-2865,-1097,82,667,-33,38
-2865,-1056,67,745,-76,-121
-2856,-996,10,784,-55,-331
-2866,-920,-46,767,-25,-591
-2854,-827,-44,706,-22,-896
-2898,-754,29,641,-1,-1220
-2984,-715,162,606,12,-1531
-3089,-687,316,612,-64,-1814
-3177,-645,427,656,-233,-2067
-3189,-603,460,695,-485,-2291
-3068,-523,380,683,-701,-2504
-2886,-431,355,608,-848,-2721
-2731,-356,358,494,-905,-2932
-2540,-294,358,352,-900,-3128
-2330,-235,360,187,-854,-3313
-2163,-234,366,4,-768,-3482
-2027,-243,397,-182,-681,-3628
-1921,-215,423,-364,-628,-3761
-1853,-202,459,-536,-694,-3874
-1846,-220,478,-699,-890,-3938
-1822,-207,518,-851,-1159,-3936
-1749,-180,564,-983,-1409,-3860
-1656,-142,523,-1112,-1592,-3723
-1501,-96,423,-1265,-1719,-3540
-1304,-80,397,-1439,-1791,-3336
-1091,-42,329,-1635,-1785,-3129
-891,-2,304,-1855,-1759,-2933
-752,16,312,-2072,-1724,-2737
-710,13,220,-2279,-1661,-2511
-676,19,66,-2489,-1611,-2247
-648,50,-15,-2700,-1583,-1947
-602,74,-116,-2893,-1529,-1620
-564,91,-191,-3074,-1520,-1274
-545,72,-307,-3249,-1602,-918
-493,85,-324,-3407,-1697,-551
-465,110,-313,-3523,-1821,-177
-520,121,-308,-3583,-2012,216
-677,130,-312,-3588,-2309,659
-737,61,-367,-3551,-2655,1161
-845,-46,-566,-3498,-2979,1714
-809,-187,-836,-3451,-3225,2293
-545,-348,-1132,-3417,-3226,2831
-248,-491,-1289,-3371,-2952,3271
-232,-613,-1261,-3273,-2491,3613
-319,-737,-1057,-3077,-2111,3883
-436,-806,-776,-2745,-1980,4084
-568,-820,-398,-2254,-2055,4220
-625,-793,-194,-1623,-2301,4287
-875,-724,-537,-993,-2425,4341
-1085,-752,-1041,-522,-2469,4420
-1368,-690,-1324,-210,-2237,4535
-1817,-575,-1466,17,-1976,4715
-2148,-551,-1317,242,-1920,4916
-2365,-570,-924,554,-2042,5079
-2598,-529,-778,990,-2240,5204
-2752,-492,-805,1501,-2356,5303
-2800,-514,-1048,2016,-2153,5341
-2715,-534,-1307,2458,-1537,5257
-2651,-461,-1424,2825,-737,5004
-2788,-315,-1371,3151,-90,4583
-2940,-142,-1206,3494,142,4035
-3228,25,-1061,3855,-58,3403
-3459,125,-1010,4212,-503,2749
-3740,83,-1168,4458,-764,2149
-3945,85,-1291,4547,-702,1660
-4123,201,-1277,4532,-434,1281
-4307,199,-1090,4482,-64,1009
-4411,167,-804,4467,348,812
-4446,153,-494,4527,679,635
-4292,193,-413,4641,912,408
-4096,320,-560,4697,1077,83
-3968,442,-780,4631,999,-345
-3921,657,-933,4441,670,-852
-3900,785,-1037,4132,40,-1414
-3798,825,-998,3723,-752,-1984
-3575,819,-759,3269,-1435,-2510
-3232,790,-491,2820,-1875,-2968
-2897,719,-141,2416,-2049,-3342
-2581,607,252,2102,-2015,-3621
-2275,454,573,1892,-1827,-3813
-2005,354,743,1764,-1493,-3921
-1744,340,783,1676,-1055,-3938
-1593,319,733,1603,-522,-3847
-1629,274,622,1522,39,-3623
-1775,204,512,1409,525,-3270
-1899,162,371,1252,817,-2831
-1978,166,297,1049,884,-2364
-1985,160,235,813,622,-1923
-1833,177,327,593,320,-1541
-1576,236,509,440,14,-1264
-1301,251,543,347,-256,-1100
-1040,251,500,270,-400,-1025
-851,233,422,186,-326,-1004
-813,152,375,94,-46,-989
-875,41,325,3,293,-951
-1041,-39,316,-76,579,-880
-1228,-67,334,-132,722,-773
-1371,-95,396,-153,703,-643
-1497,-109,432,-143,544,-501
-1534,-118,385,-127,278,-354
-1475,-191,321,-127,34,-214
-1416,-280,219,-152,-141,-86
-1346,-345,141,-197,-239,27
-1296,-428,103,-250,-209,116
-1281,-498,52,-302,-102,177
-1281,-561,86,-339,14,197
-1272,-603,112,-344,97,169
-1253,-652,113,-334,151,102
-1319,-710,113,-318,216,20
-1457,-733,99,-303,256,-38
-1606,-731,69,-283,255,-57
-1735,-733,67,-265,248,-33
-1857,-752,41,-245,227,24
-1955,-770,-27,-237,205,106
-2014,-818,-109,-249,207,206
-2033,-861,-145,-278,199,303
-2043,-897,-134,-302,166,378
-2042,-916,-115,-314,89,428
-2025,-937,-84,-308,5,454
-1984,-942,-73,-287,-46,459
-1933,-948,-76,-257,-45,439
-1912,-933,-106,-228,-5,401
-1922,-924,-167,-207,55,353
-1967,-935,-291,-212,143,306
-2015,-950,-319,-233,224,262
-2054,-924,-264,-240,276,218
-2118,-918,-212,-215,250,179
-2206,-929,-144,-162,85,152
-2274,-932,-98,-87,-130,158
-2206,-923,-98,-9,-307,181
-2088,-906,-132,58,-364,203
-1991,-893,-163,100,-330,212
-1908,-872,-180,121,-274,200
-1842,-845,-196,124,-181,174
-1829,-829,-272,109,-69,139
-1849,-814,-323,65,11,102
-1901,-785,-281,19,35,74
-1976,-769,-252,-12,46,71
-2047,-766,-231,-25,4,92
-2079,-771,-193,-25,-70,134
-2037,-750,-147,-3,-147,179
-1964,-736,-141,28,-179,214
-1912,-745,-166,50,-177,235
-1879,-740,-179,59,-159,243
-1843,-707,-202,61,-132,243
-1791,-700,-215,55,-78,233
-1777,-719,-217,43,25,215
-1792,-688,-210,34,93,199
-1805,-673,-177,34,132,184
-1857,-702,-150,42,143,177
-1925,-678,-114,60,103,187
-1970,-637,-100,89,80,217
-1975,-618,-159,107,29,254
-1979,-620,-192,96,-14,295
-1982,-617,-214,70,-23,337
-1967,-603,-240,38,-11,381
-1921,-620,-232,1,21,412
-1901,-633,-205,-27,70,427
-1894,-619,-157,-38,105,436
-1874,-620,-111,-28,137,434
-1879,-609,-65,-2,148,421
-1937,-597,-49,39,120,411
-1960,-597,-83,78,44,409
-1972,-615,-155,95,-27,411
-1983,-621,-232,87,-73,420
-1968,-620,-241,64,-89,430
-1931,-607,-199,47,-63,430
-1939,-602,-145,48,-19,426
-1962,-597,-83,70,19,427
-1981,-590,-31,110,48,435
-2003,-589,-38,154,61,444
-2033,-591,-82,187,57,460
-2069,-601,-144,196,70,478
-2109,-581,-184,188,53,500
-2122,-573,-200,175,58,519
-2143,-590,-230,158,53,528
-2161,-642,-283,125,56,525
-2192,-709,-281,86,64,508
-2246,-775,-207,61,68,476
-2318,-808,-100,72,55,436
-2435,-887,-3,123,44,394
-2593,-964,95,216,50,356
-2725,-981,162,357,35,311
-2803,-1001,94,508,61,245
-2871,-1032,-25,629,128,145
-2826,-1013,-145,697,192,-7
-2686,-968,-198,717,360,-244
-2612,-920,-163,717,516,-577
-2656,-887,-58,723,552,-963
-2798,-844,57,763,424,-1368
-3000,-794,136,832,180,-1726
-3140,-808,239,926,-71,-2017
-3151,-794,250,1029,-323,-2269
-3020,-739,220,1100,-560,-2536
-2746,-619,203,1122,-680,-2847
-2489,-572,99,1066,-580,-3194
-2475,-656,-55,922,-590,-3524
-2492,-647,-75,739,-589,-3764
-2362,-724,64,563,-562,-3925
-2321,-783,141,400,-487,-4023
-2371,-774,198,252,-576,-4067
-2362,-742,323,134,-786,-4067
-2319,-738,417,48,-1010,-4019
-2221,-688,403,-34,-1241,-3939
-2083,-627,301,-142,-1431,-3830
-1843,-595,247,-288,-1545,-3702
-1565,-594,255,-452,-1554,-3582
-1372,-583,181,-630,-1487,-3464
-1186,-554,144,-828,-1387,-3352
-1027,-516,172,-1025,-1300,-3252
-907,-517,161,-1209,-1210,-3157
-824,-552,143,-1383,-1134,-3057
-820,-538,180,-1534,-1093,-2941
-875,-510,215,-1649,-1104,-2782
-903,-477,252,-1738,-1243,-2582
-939,-426,271,-1803,-1449,-2339
-892,-330,231,-1863,-1722,-2065
-777,-256,158,-1929,-1995,-1775
-591,-206,-15,-2017,-2196,-1492
-375,-208,-277,-2156,-2280,-1225
-184,-232,-457,-2339,-2232,-979
-57,-287,-512,-2530,-2057,-748
49,-374,-459,-2677,-1800,-531
106,-389,-322,-2746,-1555,-335
51,-387,-188,-2734,-1298,-146
-105,-348,-113,-2664,-1181,56
-196,-315,-29,-2561,-1236,280
-274,-283,-97,-2451,-1352,519
-316,-236,-431,-2400,-1501,773
-308,-235,-727,-2446,-1654,1032
-350,-227,-976,-2569,-1730,1298
-557,-200,-1118,-2740,-1805,1599
-753,-225,-1212,-2921,-2090,1954
-912,-268,-1153,-3063,-2372,2367
-990,-335,-1276,-3145,-2634,2817
-1043,-486,-1478,-3199,-2824,3280
-1066,-706,-1722,-3245,-2805,3744
-947,-955,-1728,-3249,-2685,4172
-875,-1180,-1494,-3126,-2572,4528
-833,-1276,-981,-2792,-2540,4779
-975,-1161,-495,-2211,-2535,4944
-1304,-1058,-253,-1451,-2652,5076
-1680,-928,-750,-676,-2814,5223
-2139,-853,-1476,-96,-2792,5423
-2534,-917,-1770,299,-2516,5664
-2750,-885,-1661,643,-2041,5867
-2833,-831,-1355,1043,-1636,5943
-2757,-772,-1064,1529,-1359,5833
-2871,-510,-1304,2021,-1165,5571
-2949,-395,-1568,2432,-1206,5224
-2883,-398,-1612,2818,-1395,4777
-3067,-427,-1497,3220,-1626,4300
-3578,-584,-1231,3691,-1905,3909
-4114,-605,-1010,4242,-2293,3661
-4318,-625,-1079,4797,-2677,3519
-4197,-755,-1331,5221,-2871,3381
-3963,-775,-1574,5443,-2697,3186
-3787,-715,-1697,5456,-2285,2911
-3727,-633,-1634,5295,-1826,2550
-3872,-506,-1419,5041,-1448,2122
-4028,-198,-1114,4780,-1284,1658
-4117,159,-687,4582,-1272,1160
-4010,555,-363,4450,-1305,600
-3854,875,-167,4320,-1341,-27
-3656,1111,-18,4132,-1459,-706
-3508,1250,118,3863,-1598,-1383
-3417,1349,204,3518,-1704,-1981
-3265,1387,256,3101,-1775,-2451
-3042,1389,337,2637,-1786,-2792
-2786,1332,481,2164,-1677,-3002
-2512,1226,577,1718,-1442,-3079
-2272,1133,724,1335,-1097,-3033
-2077,1013,883,1048,-699,-2893
-1888,904,982,856,-347,-2704
-1706,866,1003,731,-106,-2506
-1485,839,915,624,-7,-2341
-1271,819,740,488,8,-2226
-1079,804,546,300,-18,-2155
-950,726,425,75,-27,-2107
-869,632,330,-155,13,-2057
-806,588,340,-359,134,-1988
-875,471,400,-509,345,-1868
-970,358,454,-602,522,-1694
-1088,287,527,-643,665,-1471
-1215,191,579,-639,720,-1203
-1333,71,515,-616,690,-902
-1398,-28,445,-605,620,-592
-1388,-85,350,-603,511,-317
-1344,-148,300,-608,411,-108
-1298,-188,264,-614,324,23
-1231,-192,262,-614,242,80
-1216,-222,260,-603,196,74
-1219,-252,258,-580,165,32
-1264,-300,263,-549,187,-25
-1388,-332,220,-516,227,-64
-1556,-349,159,-491,243,-58
-1715,-411,112,-470,216,2
-1807,-435,114,-437,155,101
-1812,-440,138,-380,82,208
-1853,-465,116,-309,23,317
-1847,-477,85,-243,-24,424
-1888,-486,-8,-202,-11,519
-1917,-477,-75,-196,20,597
-1959,-464,-83,-201,37,647
-1995,-475,-12,-197,6,663
-1985,-453,79,-159,-77,639
-1976,-430,116,-86,-146,589
-1929,-441,72,-18,-180,526
-1903,-443,44,26,-129,457
-1917,-421,-14,43,-34,400
-1908,-402,-54,32,74,349
-1957,-376,-109,-8,164,298
-2057,-364,-157,-67,216,270
-2205,-367,-162,-133,241,283
-2346,-380,-118,-177,178,344
-2395,-378,-50,-183,53,432
-2288,-393,6,-159,-90,505
-2106,-376,55,-112,-184,528
-1978,-355,63,-61,-210,495
-1898,-334,30,-30,-201,419
-1851,-291,-41,-32,-177,313
-1839,-273,-96,-69,-116,193
-1881,-268,-147,-131,-39,74
-1989,-269,-159,-205,6,-31
-2125,-263,-143,-271,-36,-104
-2194,-270,-89,-312,-132,-137
-2245,-293,1,-316,-218,-125
-2233,-318,86,-281,-257,-71
-2190,-344,143,-213,-247,6
-2130,-375,106,-136,-206,88
-2040,-399,11,-80,-91,155
-1969,-403,-55,-49,42,184
-1950,-383,-62,-29,117,163
-1997,-374,-52,-12,122,118
-2081,-333,-7,13,72,76
-2163,-293,7,45,-20,56
-2162,-272,15,66,-119,54
-2098,-241,1,76,-154,59
-1999,-222,-30,68,-108,61
-1963,-239,-73,37,0,57
-1959,-247,-106,-6,100,58
-1981,-273,-90,-48,207,63
-2021,-284,-63,-71,240,76
-2055,-291,-4,-69,209,91
-2056,-296,45,-40,122,109
-2003,-280,72,7,38,124
-1931,-258,45,51,13,135
-1907,-255,-16,71,59,145
-1923,-255,-75,61,133,159
-1932,-233,-78,36,182,168
-2007,-226,-88,13,212,175
-2039,-227,-78,-6,170,181
-2042,-230,-53,-11,137,186
-2057,-243,-14,-2,109,186
-2067,-257,-1,21,80,186
-2057,-250,44,54,76,185
-2082,-271,50,95,115,189
-2107,-303,16,125,141,194
-2146,-339,-25,143,162,192
-2187,-381,-71,145,146,181
-2232,-429,-75,134,116,161
-2301,-479,-68,121,99,137
-2424,-528,-40,115,78,116
-2594,-617,-3,122,66,106
-2757,-703,33,150,60,95
-2931,-734,58,204,73,72
-3118,-777,124,297,97,14
-3181,-723,205,437,30,-125
-3134,-694,234,593,-47,-363
-3074,-710,236,733,-129,-710
-2931,-664,246,830,-229,-1160
-2809,-534,219,874,-369,-1690
-2840,-496,237,863,-523,-2207
-2966,-510,230,800,-625,-2617
-3089,-495,227,686,-680,-2884
-3145,-487,333,555,-746,-3027
-3082,-494,456,436,-830,-3090
-2963,-510,536,327,-908,-3114
-2759,-529,533,211,-970,-3151
-2484,-490,508,71,-1105,-3241
-2293,-492,465,-94,-1158,-3355
-2182,-547,419,-274,-1175,-3453
-2084,-564,458,-445,-1194,-3520
-2008,-608,547,-580,-1166,-3551
-1968,-639,597,-680,-1158,-3553
-1858,-612,605,-764,-1184,-3551
-1698,-580,576,-848,-1232,-3560
-1574,-547,522,-946,-1279,-3570
-1407,-559,472,-1061,-1296,-3574
-1301,-597,423,-1186,-1277,-3562
-1269,-639,377,-1314,-1261,-3510
-1178,-695,358,-1435,-1268,-3429
-1022,-707,328,-1549,-1270,-3354
-962,-689,312,-1649,-1272,-3269
-878,-687,340,-1724,-1250,-3154
-803,-703,301,-1783,-1149,-3019
-772,-719,257,-1837,-1030,-2865
-695,-698,184,-1893,-1007,-2712
-506,-700,99,-1970,-992,-2598
-486,-743,16,-2066,-902,-2497
-513,-783,5,-2161,-823,-2363
-520,-817,15,-2229,-690,-2197
-590,-818,40,-2258,-556,-2002
-689,-769,20,-2253,-509,-1772
-652,-713,-69,-2248,-566,-1532
-553,-689,-165,-2270,-613,-1312
-447,-675,-281,-2321,-663,-1114
-394,-692,-401,-2402,-683,-928
-366,-695,-549,-2504,-695,-735
-380,-736,-689,-2619,-651,-524
-406,-779,-749,-2731,-618,-297
-447,-794,-704,-2805,-604,-53
-392,-824,-589,-2817,-568,188
-354,-806,-393,-2745,-564,402
-435,-758,-204,-2592,-579,604
-527,-704,-153,-2384,-689,822
-588,-685,-367,-2192,-810,1065
-660,-670,-818,-2098,-911,1336
-668,-688,-1174,-2115,-946,1620
-669,-657,-1357,-2197,-878,1899
-708,-622,-1359,-2293,-806,2169
-858,-625,-1270,-2363,-736,2449
-1036,-659,-1004,-2360,-821,2747
-1108,-699,-719,-2236,-1042,3050
-1024,-763,-745,-2016,-1304,3323
-858,-852,-1007,-1790,-1507,3524
-763,-862,-1272,-1606,-1635,3655
-844,-899,-1387,-1471,-1589,3749
-1057,-899,-1355,-1343,-1507,3841
-1369,-830,-1114,-1160,-1612,3968
-1735,-797,-756,-862,-1873,4161
-2027,-777,-608,-449,-2250,4437
-2283,-606,-1034,-15,-2557,4784
-2347,-586,-1636,311,-2667,5170
-2410,-768,-1929,533,-2602,5535
-2451,-878,-1967,729,-2409,5837
-2408,-898,-1622,1000,-2309,6016
-2315,-829,-1069,1429,-2257,6035
-2267,-832,-583,2032,-2335,5887
-2240,-679,-656,2709,-2652,5588
-2256,-496,-1092,3280,-3123,5189
-2301,-402,-1703,3609,-3383,4750
-2336,-398,-2034,3681,-3327,4317
-2425,-346,-2063,3603,-2950,3903
-2645,-150,-1771,3514,-2459,3518
-2892,41,-1189,3544,-1873,3163
-3272,80,-809,3716,-1235,2852
-3719,104,-703,3936,-761,2584
-4051,84,-614,4144,-474,2336
-4305,88,-625,4318,-401,2062
-4433,93,-617,4443,-548,1726
-4395,129,-493,4543,-908,1282
-4292,290,-427,4616,-1457,716
-4171,422,-454,4603,-1992,71
-3819,659,-465,4461,-2406,-643
-3399,903,-459,4167,-2508,-1393
-2978,1050,-336,3758,-2283,-2123
-2717,1120,-153,3282,-1815,-2782
-2696,1075,14,2786,-1276,-3301
-2853,1045,222,2318,-846,-3613
-3089,976,403,1918,-526,-3682
-3240,832,478,1581,-296,-3516
-3216,699,463,1286,-140,-3185
-2981,594,491,1035,-42,-2795
-2638,492,473,829,-52,-2439
-2249,456,486,659,-89,-2172
-1871,438,532,539,-125,-2016
-1599,427,523,458,-142,-1946
-1454,389,544,401,-157,-1901
-1319,341,535,361,-84,-1850
-1190,299,529,334,34,-1791
-1139,264,478,315,183,-1717
-1147,176,368,282,317,-1618
-1139,97,341,239,386,-1501
-1207,72,383,210,422,-1363
-1311,34,467,215,324,-1193
-1325,9,534,252,140,-1008
-1278,20,558,308,-37,-825
-1215,15,468,345,-132,-655
-1163,-24,334,331,-144,-505
-1141,-97,252,261,-91,-386
-1130,-125,148,149,-13,-298
-1092,-156,148,21,47,-253
-1117,-194,179,-93,102,-239
-1210,-224,250,-172,118,-230
-1298,-256,210,-229,117,-202
-1381,-320,210,-283,120,-154
-1525,-364,174,-328,147,-79
-1595,-426,186,-356,181,14
-1675,-480,211,-346,228,108
-1752,-509,174,-309,265,195
-1815,-564,154,-263,251,267
-1853,-615,176,-197,213,310
-1882,-613,243,-98,89,322
-1900,-609,283,33,-36,317
-1890,-600,186,147,-112,304
-1850,-586,56,205,-130,283
-1847,-584,-68,201,-60,256
-1866,-583,-134,151,26,226
-1898,-566,-173,80,84,189
-1942,-575,-208,-1,116,154
-1982,-594,-184,-82,120,121
-2055,-590,-113,-142,108,103
-2124,-605,-26,-174,89,110
-2161,-612,30,-179,73,134
-2171,-612,101,-157,43,164
-2143,-622,137,-112,14,188
-2124,-635,127,-56,-13,198
-2104,-635,59,-7,-23,196
-2106,-638,-61,11,0,183
-2129,-665,-125,1,17,165
-2130,-661,-99,-14,-21,140
-2120,-646,-47,-8,-96,105
