AccelerometerX,AccelerometerY,AccelerometerZ,GyroscopeX,GyroscopeY,GyroscopeZ
-2488,-637,-2224,1880,312,-4119
-2371,-643,-2122,2003,177,-4156
-2171,-602,-2067,2157,11,-4178
-2011,-544,-2035,2324,-89,-4170
-1818,-505,-2071,2482,-114,-4106
-1643,-488,-2100,2604,-20,-3994
-1448,-480,-2044,2704,133,-3841
-1281,-443,-1975,2791,324,-3648
-1146,-418,-1826,2871,495,-3417
-1031,-412,-1621,2964,622,-3164
-941,-381,-1422,3078,676,-2900
-857,-351,-1242,3206,620,-2639
-759,-308,-1141,3326,494,-2385
-652,-289,-1098,3410,318,-2139
-510,-240,-1072,3441,248,-1905
-321,-166,-1077,3424,266,-1689
-194,-129,-1056,3353,375,-1475
-120,-105,-942,3258,544,-1252
-34,-69,-820,3152,724,-1023
67,-41,-740,3039,885,-809
219,-22,-648,2912,1034,-630
133,-65,-537,2770,1276,-447
255,17,-520,2624,1508,-292
252,8,-454,2460,1716,-148
275,71,-436,2272,1839,15
367,124,-377,2070,1988,179
309,132,-345,1856,2216,355
240,135,-298,1638,2438,563
156,173,-121,1439,2723,796
-12,219,113,1285,2985,1049
-269,238,291,1173,3089,1325
-539,292,435,1079,3048,1633
-800,405,568,999,2905,1976
-899,543,626,920,2761,2342
-929,634,565,794,2806,2703
-1091,605,383,576,2934,3053
-1220,553,68,218,3044,3366
-1241,512,-164,-265,3141,3606
-1220,516,-277,-833,3394,3781
-1374,511,-319,-1439,3749,3896
-1667,533,-335,-2047,3987,3970
-1982,642,-402,-2647,4101,4011
-2389,638,-348,-3203,4045,4030
-2816,590,-241,-3681,3855,4062
-3152,467,-157,-4052,3517,4103
-3471,251,-202,-4327,3075,4141
-3609,-21,-210,-4511,2619,4147
-3472,-154,-57,-4535,2123,4036
-3230,-95,84,-4394,1711,3781
-3022,-7,150,-4130,1488,3393
-3017,15,177,-3817,1542,2935
-3112,42,211,-3485,1774,2441
-3308,171,193,-3150,1905,1932
-3550,277,-17,-2851,1808,1444
-3822,300,-668,-2700,1384,1006
-4001,188,-1434,-2805,716,653
-3974,83,-1801,-3085,-13,378
-3834,51,-1718,-3363,-637,165
-3760,25,-1375,-3496,-1103,12
-3775,-47,-1034,-3456,-1444,-73
-3817,-196,-900,-3290,-1637,-86
-3714,-345,-1042,-3092,-1725,-72
-3439,-349,-1259,-2923,-1648,-106
-3119,-364,-1528,-2805,-1367,-240
-2863,-405,-1693,-2724,-938,-483
-2757,-391,-1692,-2632,-482,-803
-2800,-318,-1894,-2512,-45,-1150
-2843,-321,-2167,-2426,256,-1502
-2936,-284,-2243,-2321,361,-1842
-2954,-205,-2211,-2151,353,-2138
-2945,-176,-2160,-1917,215,-2382
-2958,-107,-1943,-1599,27,-2533
-2897,-97,-1817,-1209,-183,-2581
-2778,-64,-1711,-791,-444,-2540
-2613,17,-1663,-390,-697,-2430
-2393,107,-1719,-42,-862,-2266
-2102,238,-1838,209,-944,-2079
-1853,247,-1862,370,-885,-1896
-1651,285,-1822,469,-812,-1731
-1474,299,-1758,527,-713,-1591
-1344,293,-1620,560,-616,-1478
-1252,306,-1469,586,-549,-1393
-1192,325,-1356,604,-505,-1329
-1134,363,-1303,601,-470,-1284
-1109,397,-1293,568,-402,-1246
-1079,392,-1292,508,-305,-1213
-1040,394,-1247,435,-211,-1186
-1082,376,-1178,363,-96,-1155
-1180,338,-1112,303,-14,-1093
-1253,289,-1043,258,-24,-1009
-1303,224,-952,241,-13,-909
-1315,184,-976,228,-34,-809
-1273,132,-1005,206,-96,-727
-1232,41,-1027,163,-145,-665
-1239,-29,-985,112,-171,-609
-1280,-100,-927,67,-151,-543
-1402,-182,-844,40,-132,-467
-1495,-269,-787,37,-168,-383
-1526,-292,-721,64,-254,-305
-1534,-289,-693,108,-284,-238
-1565,-300,-765,151,-259,-183
-1591,-301,-860,167,-197,-137
-1600,-280,-871,164,-147,-109
-1660,-274,-937,145,-42,-87
-1736,-293,-982,100,23,-65
-1818,-325,-940,51,49,-39
-1878,-338,-879,21,41,-10
-1892,-371,-823,14,-20,10
-1883,-413,-774,28,-121,16
-1908,-445,-745,56,-234,16
-1863,-448,-744,87,-293,15
-1796,-464,-723,119,-292,2
-1744,-465,-750,142,-238,-24
-1729,-469,-815,142,-151,-56
-1716,-524,-854,115,-64,-85
-1746,-516,-870,73,73,-102
-1784,-492,-846,31,199,-110
-1851,-501,-774,6,233,-108
-1929,-519,-717,3,207,-83
-1971,-542,-698,12,125,-38
-1967,-537,-715,20,36,14
-1923,-518,-757,14,16,58
-1873,-522,-786,-3,11,81
-1818,-520,-811,-27,17,81
-1777,-517,-818,-55,54,59
-1742,-534,-799,-75,120,18
-1723,-549,-742,-75,158,-34
-1755,-548,-706,-55,192,-80
-1804,-549,-706,-28,230,-104
-1852,-540,-713,-7,240,-108
-1878,-519,-720,9,226,-97
-1891,-499,-751,16,198,-82
-1895,-515,-786,11,134,-64
-1892,-519,-790,-2,45,-48
-1864,-493,-787,-12,14,-31
-1822,-476,-757,-12,12,-24
-1810,-467,-725,3,4,-24
-1806,-477,-725,21,-13,-19
-1850,-476,-741,30,-28,-6
-1838,-456,-741,30,-29,17
-1827,-452,-750,25,-28,36
-1823,-464,-760,15,-22,51
-1795,-461,-755,1,-17,60
-1778,-446,-741,-12,-20,59
-1770,-442,-731,-23,0,51
-1779,-443,-744,-34,17,46
-1769,-442,-746,-45,36,45
-1769,-450,-772,-59,51,41
-1783,-460,-778,-78,61,40
-1802,-473,-749,-85,64,44
-1818,-469,-735,-72,35,54
-1827,-469,-718,-48,13,66
-1836,-468,-729,-17,9,82
-1817,-460,-730,10,-1,90
-1786,-460,-732,34,-23,86
-1782,-459,-776,43,-39,77
-1772,-448,-813,28,-35,68
-1772,-437,-822,3,-17,60
-1786,-431,-833,-26,4,59
-1805,-434,-828,-54,31,61
-1818,-442,-797,-67,30,67
-1821,-447,-767,-68,21,70
-1830,-452,-755,-56,13,75
-1842,-459,-735,-41,2,85
-1846,-455,-737,-21,7,98
-1838,-453,-763,-6,9,109
-1827,-444,-788,-1,2,112
-1833,-448,-804,-7,-11,114
-1840,-455,-824,-21,-30,119
-1836,-449,-835,-42,-21,123
-1833,-450,-825,-59,-7,122
-1816,-456,-794,-65,-7,116
-1798,-455,-762,-54,-15,100
-1787,-444,-750,-37,8,84
-1788,-430,-747,-20,46,70
-1797,-428,-755,-9,78,58
-1825,-426,-791,-16,84,53
-1854,-424,-823,-36,74,59
-1860,-425,-827,-64,46,70
-1851,-427,-797,-88,5,85
-1854,-418,-774,-98,3,102
-1850,-419,-760,-97,10,123
-1848,-415,-734,-85,10,139
-1852,-410,-719,-69,11,150
-1847,-406,-738,-54,18,155
-1850,-408,-792,-54,22,152
-1841,-414,-818,-67,16,140
-1818,-410,-822,-86,17,119
-1811,-403,-817,-101,22,91
-1812,-397,-793,-109,20,64
-1815,-390,-764,-104,27,47
-1820,-380,-745,-91,41,40
-1848,-364,-752,-78,64,43
-1876,-368,-786,-72,76,58
-1884,-370,-806,-75,78,77
-1873,-375,-811,-82,56,91
-1847,-378,-811,-88,22,95
-1809,-377,-803,-90,10,88
-1792,-375,-800,-92,25,77
-1793,-377,-812,-95,41,70
-1802,-379,-834,-106,48,69
-1815,-374,-842,-124,63,78
-1831,-370,-842,-143,75,97
-1842,-378,-823,-155,75,122
-1837,-374,-814,-161,93,152
-1838,-349,-816,-164,122,188
-1888,-352,-805,-165,166,242
-1965,-371,-830,-174,208,320
-2025,-377,-863,-195,207,414
-2045,-390,-888,-231,172,506
-2046,-456,-904,-281,132,580
-2063,-517,-905,-337,119,635
-2089,-585,-931,-404,134,675
-2160,-640,-1021,-496,202,698
-2272,-700,-1183,-632,327,712
-2363,-679,-1435,-825,488,706
-2514,-619,-1658,-1064,724,670
-2697,-654,-1787,-1304,1070,592
-2792,-697,-1746,-1461,1234,426
-2959,-660,-1699,-1492,1207,177
-3084,-653,-1669,-1409,1060,-131
-3222,-648,-1833,-1248,814,-477
-3206,-694,-2026,-1026,593,-872
-3053,-701,-2086,-754,258,-1359
-2900,-721,-2152,-371,28,-1914
-2756,-805,-2104,123,-89,-2510
-2615,-797,-2050,730,-237,-3115
-2536,-803,-2050,1394,-395,-3671
-2488,-866,-2111,2026,-447,-4136
-2394,-800,-2144,2598,-138,-4493
-2354,-782,-2130,3121,127,-4746
-2377,-866,-2171,3549,233,-4890
-2384,-854,-2088,3900,237,-4928
-2359,-759,-1966,4207,203,-4875
-2288,-696,-1885,4471,58,-4762
-2188,-620,-1853,4667,-205,-4609
-2017,-558,-1786,4778,-484,-4433
-1813,-469,-1729,4805,-749,-4242
-1542,-413,-1636,4764,-898,-4052
-1195,-404,-1479,4686,-972,-3878
-896,-361,-1296,4608,-988,-3716
-620,-293,-1155,4539,-868,-3534
-390,-251,-1048,4480,-585,-3318
-189,-176,-1012,4409,-205,-3055
-89,-178,-977,4308,294,-2734
-12,-25,-822,4186,746,-2379
82,50,-693,4065,1182,-2027
3,118,-670,3891,1431,-1647
136,192,-630,3681,1364,-1318
90,195,-576,3430,1395,-1031
158,260,-507,3145,1399,-752
324,316,-440,2839,1532,-481
426,300,-347,2530,1809,-213
475,349,-249,2239,2193,51
478,368,-122,1975,2622,311
516,347,-42,1733,3000,548
752,376,-86,1484,3513,745
510,376,-68,1216,4172,952
138,377,-69,931,4649,1216
-115,396,-36,610,4820,1485
-431,351,93,275,4763,1745
-737,291,158,-75,4605,2030
-1119,218,196,-435,4357,2366
-1345,191,129,-812,4060,2745
-1364,199,-42,-1223,3897,3104
-1396,149,-141,-1671,3839,3415
-1512,74,-213,-2142,3850,3671
-1947,54,-390,-2637,3968,3909
-2393,-66,-449,-3132,3970,4153
-2661,-227,-413,-3588,3850,4361
-2803,-327,-168,-3919,3547,4475
-3063,-340,-46,-4124,3213,4539
-3074,-326,-126,-4267,2774,4554
-3024,-273,-207,-4370,2493,4494
-2762,-245,-259,-4431,2412,4324
-2560,-154,-302,-4454,2460,4017
-2496,-54,-335,-4429,2557,3600
-2644,14,-444,-4393,2786,3156
-2961,192,-820,-4412,2856,2770
-3351,116,-962,-4447,2728,2423
-3567,5,-923,-4400,2335,2100
-3516,-3,-787,-4218,1697,1763
-3390,78,-660,-3920,1198,1418
-3365,129,-661,-3576,847,1092
-3417,231,-869,-3272,658,820
-3475,269,-1325,-3091,384,601
-3506,232,-1712,-3076,11,436
-3539,178,-1815,-3153,-263,332
-3534,137,-1742,-3224,-476,268
-3497,116,-1532,-3231,-631,204
-3429,103,-1327,-3156,-679,107
-3301,75,-1117,-3009,-612,-61
-3103,92,-1077,-2809,-453,-335
-2841,140,-1500,-2650,-320,-734
-2671,142,-1984,-2623,-256,-1226
-2560,110,-2218,-2674,-249,-1737
-2488,113,-2094,-2677,-220,-2209
-2487,134,-1895,-2621,-161,-2612
-2447,136,-1576,-2433,15,-2919
-2460,112,-1415,-2149,162,-3137
-2462,123,-1248,-1807,324,-3263
-2320,208,-1499,-1487,489,-3343
-2140,231,-1863,-1267,613,-3426
-1986,258,-2092,-1140,618,-3524
-1861,268,-2132,-1038,627,-3614
-1870,232,-2080,-906,581,-3654
-1932,188,-1912,-716,425,-3601
-2011,156,-1725,-456,166,-3440
-2028,189,-1564,-149,-174,-3181
-1962,181,-1473,176,-475,-2861
-1778,269,-1554,471,-823,-2537
-1539,316,-1487,717,-848,-2242
-1305,345,-1528,912,-909,-1992
-1157,309,-1550,1037,-930,-1762
-1064,293,-1497,1112,-906,-1532
-1021,289,-1415,1156,-793,-1286
-964,270,-1294,1183,-623,-1035
-905,243,-1221,1192,-427,-802
-840,236,-1192,1175,-264,-609
-808,265,-1221,1123,-112,-460
-844,253,-1235,1038,-12,-352
-902,198,-1176,934,-3,-275
-1005,151,-1128,822,-78,-215
-1090,96,-1101,709,-182,-163
-1076,48,-1086,603,-312,-133
-1071,10,-1097,504,-429,-130
-1105,-46,-1104,407,-519,-130
-1142,-123,-1040,321,-558,-116
-1191,-197,-939,267,-472,-75
-1284,-241,-879,243,-365,-1
-1371,-283,-869,236,-291,97
-1431,-361,-883,230,-213,209
-1476,-440,-936,209,-125,317
-1486,-459,-972,174,-37,401
-1523,-436,-1002,134,69,455
-1577,-447,-1002,100,155,478
-1627,-498,-972,79,172,469
-1675,-525,-916,80,131,432
-1722,-519,-858,106,55,383
-1777,-501,-838,150,-17,334
-1812,-495,-885,187,-78,293
-1820,-484,-949,200,-102,262
-1827,-474,-975,200,-82,237
-1841,-464,-1009,185,-21,223
-1832,-454,-1010,159,65,208
-1840,-452,-982,138,130,192
-1871,-477,-959,120,143,178
-1891,-493,-938,102,130,172
-1900,-493,-907,83,120,172
-1897,-495,-903,68,101,174
-1878,-511,-929,50,57,173
-1855,-510,-953,23,28,164
-1826,-506,-979,-16,69,152
-1814,-505,-970,-55,102,133
-1814,-507,-955,-84,124,110
-1818,-519,-932,-100,127,88
-1839,-521,-903,-102,128,73
-1838,-509,-868,-88,141,61
-1822,-505,-846,-60,127,46
-1808,-490,-861,-31,108,27
-1790,-488,-888,-12,71,9
-1786,-474,-926,-7,76,2
-1772,-453,-954,-16,132,2
-1781,-442,-947,-30,159,8
-1793,-433,-917,-38,163,17
-1795,-442,-910,-42,132,28
-1812,-446,-921,-49,76,38
-1822,-432,-941,-59,54,49
-1787,-424,-898,-64,50,53
-1772,-422,-883,-50,34,46
-1752,-432,-903,-35,8,38
-1758,-443,-928,-29,15,35
-1762,-445,-930,-27,35,34
-1759,-445,-892,-16,35,33
-1749,-428,-859,9,34,26
-1752,-429,-880,34,21,21
-1750,-425,-909,42,10,21
-1739,-408,-915,37,17,24
-1736,-390,-945,20,21,29
-1744,-368,-962,-11,58,35
-1764,-373,-942,-40,89,44
-1774,-369,-925,-60,95,53
-1775,-362,-919,-73,87,54
-1781,-372,-921,-83,54,53
-1764,-374,-931,-96,14,48
-1746,-375,-929,-105,18,37
-1754,-389,-944,-113,27,27
-1749,-387,-939,-119,12,18
-1750,-388,-931,-117,17,14
-1750,-377,-932,-109,15,12
-1726,-384,-932,-99,15,11
-1702,-390,-962,-93,38,6
-1706,-390,-995,-95,60,3
-1718,-397,-993,-105,73,5
-1739,-402,-975,-108,75,15
-1758,-396,-940,-99,58,30
-1766,-405,-922,-79,19,51
-1776,-409,-926,-57,-35,77
-1754,-405,-938,-38,-51,103
-1729,-410,-966,-24,-39,116
-1710,-407,-987,-18,-23,116
-1708,-403,-997,-12,-6,101
-1731,-399,-999,-8,-5,81
-1759,-394,-983,0,-22,63
-1771,-381,-957,12,-26,53
-1776,-377,-935,30,-31,48
-1770,-380,-926,45,-36,47
-1764,-377,-936,53,-26,49
-1768,-372,-951,48,-21,56
-1764,-383,-947,35,-12,59
-1763,-387,-950,20,-19,62
-1755,-381,-944,1,-51,61
-1739,-372,-933,-10,-55,57
-1751,-364,-938,-17,-51,58
-1754,-360,-926,-17,-33,63
-1757,-360,-927,-12,-1,65
-1766,-355,-932,-5,2,62
-1787,-363,-923,3,-15,58
-1788,-362,-927,13,-31,56
-1763,-369,-938,16,-54,48
-1743,-377,-949,9,-78,35
-1724,-390,-924,-1,-83,22
-1717,-381,-911,-11,-67,15
-1733,-379,-883,-18,-53,16
-1779,-376,-874,-24,-59,33
-1824,-368,-854,-30,-91,66
-1861,-347,-858,-38,-133,110
-1856,-349,-896,-58,-161,154
-1852,-350,-940,-97,-185,190
-1847,-348,-941,-146,-200,212
-1841,-352,-922,-196,-214,225
-1857,-364,-899,-243,-215,230
-1897,-407,-882,-286,-221,233
-1917,-443,-854,-321,-230,236
-1955,-461,-875,-348,-275,235
-2004,-501,-872,-375,-324,234
-2061,-514,-839,-393,-382,238
-2167,-559,-816,-394,-431,253
-2304,-588,-800,-373,-514,275
-2438,-590,-812,-343,-652,310
-2617,-636,-903,-328,-759,363
-2795,-659,-1021,-351,-860,433
-2931,-691,-1131,-406,-911,498
-3011,-793,-1187,-460,-917,516
-2971,-808,-1191,-471,-1045,425
-2924,-771,-1265,-440,-1238,222
-3005,-773,-1440,-402,-1423,-56
-3124,-758,-1667,-388,-1578,-377
-3184,-721,-1778,-364,-1570,-744
-3205,-675,-1832,-267,-1481,-1186
-3153,-554,-1772,-70,-1446,-1708
-3132,-485,-1656,228,-1384,-2266
-3158,-566,-1573,598,-1243,-2824
-3122,-641,-1498,1010,-1178,-3381
-2933,-698,-1536,1444,-1049,-3965
-2787,-743,-1568,1879,-907,-4581
-2634,-933,-1533,2311,-791,-5198
-2606,-1006,-1545,2725,-801,-5760
-2706,-877,-1543,3077,-942,-6165
-2806,-781,-1607,3336,-1044,-6348
-2800,-706,-1698,3462,-1012,-6306
-2716,-626,-1798,3466,-970,-6081
-2434,-601,-1690,3399,-807,-5754
-2116,-551,-1595,3320,-700,-5386
-1718,-509,-1391,3235,-523,-5008
-1343,-457,-1254,3180,-226,-4632
-1078,-399,-1158,3128,45,-4255
-873,-305,-1143,3057,302,-3873
-682,-212,-1105,2937,523,-3499
-445,-143,-941,2799,712,-3148
-206,-75,-855,2650,903,-2834
-62,-21,-853,2472,1116,-2533
3,1,-819,2273,1345,-2244
285,66,-628,2095,1575,-1971
440,68,-481,1931,1906,-1678
454,108,-344,1807,2304,-1343
542,143,-263,1709,2693,-997
660,151,-227,1595,3025,-689
734,179,-171,1456,3305,-417
731,231,-129,1299,3634,-153
541,257,-40,1127,4007,169
437,290,115,960,4414,558
212,363,284,805,4809,986
9,424,432,662,4997,1424
-174,439,588,499,5036,1834
-460,425,698,319,4935,2226
-684,456,692,108,4693,2624
-1063,448,647,-145,4383,3054
-1282,442,529,-450,4062,3505
-1322,512,416,-812,3795,3911
-1461,587,284,-1231,3728,4286
-1891,535,118,-1711,3649,4671
-2086,545,-17,-2266,3480,5023
-2097,491,111,-2850,3367,5234
-2282,402,-39,-3437,3285,5255
-2619,309,-78,-4025,3200,5170
-2732,237,-14,-4544,2997,5017
-2732,196,121,-4917,2747,4758
-2768,233,264,-5117,2489,4399
-2934,259,360,-5169,2256,4008
-3143,166,381,-5097,1928,3617
-3238,108,399,-4925,1420,3229
-3386,72,211,-4693,807,2871
-3581,-37,-98,-4475,170,2596
-3638,-71,-342,-4303,-350,2401
-3573,-57,-404,-4145,-658,2235
-3459,-38,-390,-3979,-768,2040
-3433,-15,-398,-3803,-713,1804
-3514,39,-705,-3664,-592,1541
-3625,32,-1032,-3615,-501,1260
-3753,-34,-1153,-3600,-359,963
-3793,-134,-1117,-3527,-250,617
-3932,-211,-1078,-3382,-332,224
-4113,-247,-817,-3122,-613,-176
-4209,-251,-548,-2751,-1067,-540
-4217,-217,-434,-2335,-1520,-842
-4005,-102,-548,-1972,-1864,-1093
-3693,110,-1130,-1772,-1936,-1326
-3342,202,-1649,-1795,-1738,-1571
-3121,228,-1852,-1945,-1335,-1822
-3018,173,-1783,-2086,-846,-2071
-3001,46,-1515,-2140,-503,-2324
-2973,-27,-1247,-2046,-338,-2580
-3047,-42,-1252,-1866,-404,-2809
-3002,-7,-1263,-1672,-692,-2990
-2812,54,-1287,-1475,-994,-3129
-2606,113,-1359,-1291,-1180,-3231
-2353,143,-1424,-1119,-1279,-3306
-2086,171,-1418,-952,-1284,-3342
-1934,184,-1346,-767,-1158,-3312
-1906,135,-1269,-556,-945,-3179
-1883,103,-1189,-327,-692,-2942
-1825,61,-1079,-94,-531,-2638
-1767,49,-986,135,-497,-2301
-1670,68,-927,339,-474,-1965
-1551,108,-907,500,-481,-1662
-1433,120,-890,615,-533,-1413
-1286,122,-916,679,-572,-1234
-1159,110,-905,695,-597,-1123
-1113,91,-907,675,-572,-1055
-1152,76,-875,623,-514,-994
-1204,83,-825,553,-434,-924
-1259,84,-794,477,-346,-844
-1296,54,-773,396,-284,-754
-1367,6,-720,320,-253,-656
-1445,-67,-659,257,-247,-542
-1530,-127,-569,211,-248,-411
-1593,-198,-508,183,-242,-270
-1647,-292,-459,170,-279,-133
-1670,-392,-371,179,-373,-17
-1700,-456,-312,206,-446,87
-1739,-473,-315,242,-429,181
-1737,-490,-322,275,-377,256
-1739,-533,-312,302,-309,303
-1724,-560,-330,322,-189,322
-1690,-574,-366,328,-59,308
-1687,-588,-355,319,50,261
-1771,-594,-351,299,141,209
-1842,-605,-353,267,183,170
-1937,-611,-331,231,176,147
-2006,-609,-318,199,123,145
-2023,-637,-249,182,48,148
-2043,-655,-242,182,-36,159
-2034,-670,-228,189,-113,172
-2023,-675,-229,200,-143,184
-1985,-673,-238,212,-120,189
-1948,-670,-247,220,-81,181
-1944,-662,-269,224,-31,164
-1963,-621,-322,214,-37,142
-1940,-596,-309,198,-93,113
-1889,-732,-169,197,-7,90
-2011,-739,-201,201,155,87
-2091,-683,-187,196,145,110
-2061,-643,-141,200,78,138
-2058,-679,-161,200,53,168
-2041,-728,-194,181,55,195
-1981,-736,-182,155,72,208
-1932,-709,-175,134,96,198
-1925,-678,-184,115,137,176
-1924,-673,-173,96,183,152
-1949,-669,-177,78,191,135
-1956,-667,-166,58,181,123
-1985,-669,-148,43,160,123
-2011,-680,-129,37,125,133
-2004,-662,-120,41,90,152
-1973,-650,-111,53,66,169
-1941,-635,-101,68,58,184
-1925,-622,-106,80,83,196
-1919,-596,-128,86,117,208
-1938,-560,-166,77,158,222
-1953,-528,-194,55,206,241
-1972,-541,-219,28,238,261
-1946,-548,-202,7,252,275
-1931,-558,-154,7,288,275
-1928,-578,-112,36,267,257
-1946,-571,-107,81,216,238
-1960,-569,-119,127,172,225
-1966,-550,-163,158,131,220
-1958,-527,-224,165,109,221
-1953,-508,-283,144,82,224
-1914,-486,-308,97,105,227
-1895,-479,-291,47,174,223
-1884,-465,-269,2,219,212
-1922,-471,-210,-24,247,203
-1976,-479,-183,-31,240,203
-2001,-474,-186,-27,212,215
-2012,-482,-211,-23,182,226
-2019,-497,-238,-19,149,233
-2006,-510,-248,-11,123,229
-1969,-508,-249,6,97,208
-1942,-511,-254,27,85,176
-1927,-520,-234,51,86,139
-1921,-514,-210,80,107,106
-1951,-500,-215,106,128,85
-1999,-481,-238,120,115,87
-2032,-472,-279,116,132,110
-2034,-477,-293,97,165,140
-2011,-469,-289,77,160,162
-1961,-471,-268,62,163,168
-1926,-476,-241,56,175,158
-1903,-477,-198,54,166,143
-1880,-459,-201,54,172,128
-1850,-437,-205,46,192,120
-1856,-412,-212,28,226,124
-1892,-382,-205,2,294,164
-1963,-359,-236,-29,378,246
-1961,-351,-235,-68,463,370
-2047,-310,-207,-107,612,537
-2190,-293,-238,-157,742,754
-2243,-263,-307,-242,740,981
-2150,-192,-307,-367,645,1169
-2188,-196,-294,-522,639,1309
-2313,-211,-304,-705,608,1432
-2453,-274,-212,-912,503,1543
-2626,-320,-125,-1121,371,1655
-2736,-367,-71,-1340,202,1762
-2797,-440,-29,-1571,114,1844
-2892,-516,-25,-1807,178,1884
-2852,-489,-92,-2047,301,1835
-2802,-383,-205,-2280,584,1664
-2792,-383,-341,-2497,999,1362
-2879,-394,-561,-2691,1421,937
-2987,-421,-787,-2848,1760,411
-3130,-424,-1047,-2958,1933,-178
-3389,-450,-1354,-3019,2090,-770
-3697,-503,-1577,-2992,2236,-1331
-3965,-419,-1569,-2813,2053,-1861
-4191,-300,-1538,-2451,1622,-2319
-4316,-187,-1630,-1970,1058,-2676
-4306,-88,-1705,-1463,483,-2939
-4130,16,-1766,-963,37,-3138
-3779,80,-1850,-487,-206,-3339
-3354,94,-1978,-45,-185,-3604
-2967,154,-2083,357,8,-3944
-2765,222,-2201,725,276,-4319
-2644,245,-2246,1057,504,-4680
-2586,252,-2277,1359,629,-5003
-2481,223,-2250,1635,628,-5283
-2324,185,-2208,1902,558,-5526
-2073,68,-2133,2187,554,-5739
-1864,-4,-2004,2515,525,-5926
-1709,5,-1847,2895,428,-6053
-1561,2,-1686,3308,323,-6091
-1557,-12,-1610,3721,205,-5985
-1570,32,-1640,4061,63,-5694
-1513,89,-1606,4319,-13,-5243
-1370,151,-1532,4514,-21,-4692
-1059,161,-1432,4662,41,-4120
-655,175,-1378,4768,66,-3620
-196,255,-1319,4834,88,-3228
257,310,-1112,4832,209,-2885
440,298,-1035,4850,510,-2523
599,299,-1020,4813,840,-2184
742,302,-970,4720,1122,-1887
910,359,-795,4630,1413,-1629
1092,452,-664,4523,1720,-1410
1171,522,-607,4390,2170,-1189
1106,588,-529,4219,2661,-921
1125,676,-323,4041,3194,-625
1151,697,-352,3810,3654,-343
1207,774,-479,3501,4161,-90
1028,800,-495,3129,4794,183
761,809,-422,2737,5316,489
614,847,-285,2331,5655,774
360,808,-29,1944,5718,1020
133,776,201,1569,5584,1259
-158,814,406,1257,5382,1520
-493,934,570,975,5159,1829
-682,1094,636,707,5000,2185
-945,1135,696,422,4978,2571
-1344,1139,526,66,4923,2971
-1697,1049,250,-420,4678,3348
-1992,869,100,-1015,4292,3678
-2307,873,39,-1667,3900,3978
-2795,919,-8,-2334,3510,4299
-3120,860,69,-2997,3188,4653
-3313,783,371,-3588,2851,4979
-3386,844,714,-4037,2469,5208
-3432,835,1024,-4318,2086,5312
-3569,683,1104,-4472,1895,5270
-3500,544,1063,-4553,1819,5045
-3365,536,1070,-4589,1737,4622
-3285,700,921,-4569,1501,4007
-3300,789,736,-4549,1161,3309
-3358,891,496,-4574,896,2643
-3460,1017,164,-4682,796,2083
-3730,1097,-191,-4885,817,1682
-4234,848,-894,-5226,852,1473
-4593,390,-1414,-5701,678,1428
-4824,-4,-1421,-6132,474,1470
-4890,-363,-1040,-6333,70,1493
-4717,-475,-393,-6173,-566,1413
-4435,-493,214,-5661,-1220,1209
-4093,-472,208,-4952,-1670,883
-3797,-369,-661,-4340,-1774,452
-3557,-318,-1290,-3933,-1521,-59
-3478,-230,-1516,-3606,-1082,-579
-3546,-207,-1488,-3263,-620,-1040
-3671,-230,-1227,-2822,-287,-1401
-3765,-149,-1009,-2289,-205,-1643
-3796,-46,-1104,-1753,-282,-1766
-3728,111,-1316,-1326,-562,-1790
-3471,287,-1573,-1033,-750,-1765
-3156,424,-1893,-889,-867,-1743
-2782,442,-2066,-859,-931,-1751
-2488,402,-2060,-876,-944,-1776
-2211,417,-1949,-878,-912,-1798
-2062,415,-1761,-832,-835,-1788
-1924,335,-1627,-733,-738,-1723
-1781,274,-1491,-605,-642,-1619
-1597,251,-1334,-451,-504,-1502
-1432,229,-1186,-277,-350,-1398
-1323,217,-1057,-93,-171,-1317
-1256,223,-987,82,3,-1262
-1235,224,-973,228,167,-1228
-1234,239,-991,324,321,-1205
-1286,257,-1023,369,479,-1182
-1343,264,-1075,359,594,-1145
-1386,246,-1104,297,710,-1093
-1437,219,-1065,209,790,-1030
-1496,148,-979,113,794,-948
-1579,89,-899,27,744,-853
-1706,-29,-818,-40,618,-729
-1811,-86,-745,-84,449,-578
-1835,-84,-690,-96,291,-420
-1861,-105,-639,-78,118,-265
-1879,-169,-641,-39,-20,-114
-1892,-229,-600,13,-92,26
-1863,-258,-500,95,-142,135
-1838,-302,-419,207,-194,204
-1828,-338,-415,327,-234,239
-1804,-339,-417,435,-238,245
-1734,-321,-367,534,-215,213
-1741,-312,-421,612,-124,162
-1774,-301,-497,639,-41,117
-1818,-280,-501,629,46,81
-1852,-259,-456,610,89,54
-1955,-268,-439,586,49,45
-2031,-242,-439,550,29,71
-2059,-227,-447,503,-2,113
-2056,-221,-442,449,-39,160
-2031,-248,-436,397,-38,197
-1981,-261,-421,350,-47,211
-1926,-285,-384,314,-44,204
-1883,-298,-386,281,25,186
-1900,-310,-400,247,117,165
-1921,-329,-401,216,210,141
-1944,-323,-397,191,265,115
-1992,-340,-417,173,266,94
-2069,-397,-467,146,221,91
-2091,-391,-459,117,184,107
-2083,-376,-393,111,141,126
-2066,-380,-338,134,78,140
