AccelerometerX,AccelerometerY,AccelerometerZ,GyroscopeX,GyroscopeY,GyroscopeZ
-1911,-55,-489,-26,12,-37
-1863,-42,-434,6,-7,-40
-1799,-30,-393,49,40,-36
-1760,-30,-385,89,135,-24
-1749,-22,-415,113,234,-4
-1751,6,-486,114,326,21
-1702,13,-542,86,416,48
-1672,20,-562,48,541,62
-1645,35,-562,8,664,68
-1649,31,-556,-25,759,66
-1636,45,-542,-51,819,64
-1602,56,-508,-68,865,64
-1548,50,-488,-81,956,70
-1500,87,-532,-100,1100,93
-1441,114,-534,-144,1260,141
-1401,84,-540,-212,1564,211
-1538,87,-555,-314,1948,320
-1755,163,-532,-434,2245,476
-1912,341,-642,-581,2388,656
-1934,524,-988,-836,2400,818
-1914,516,-1317,-1259,2555,925
-1945,490,-1533,-1829,2915,962
-2085,463,-1699,-2477,3327,939
-2218,531,-1680,-3111,3550,845
-2300,617,-1610,-3648,3434,661
-2455,538,-1584,-4093,3213,429
-2585,491,-1597,-4467,2917,188
-2723,474,-1590,-4772,2673,-39
-2655,492,-1551,-4980,2541,-283
-2492,595,-1698,-5087,2478,-589
-2313,522,-1785,-5102,2497,-979
-2145,435,-1771,-4978,2585,-1460
-2130,457,-1687,-4674,2655,-1989
-2242,474,-1520,-4175,2714,-2496
-2406,525,-1509,-3521,2737,-2932
-2693,669,-1721,-2823,2557,-3260
-2780,710,-1924,-2196,2075,-3486
-2914,698,-2066,-1626,1541,-3611
-2518,788,-2384,-1175,882,-3738
-2120,595,-2316,-779,385,-3933
-1988,303,-2004,-264,32,-4192
-1891,197,-1684,361,-406,-4471
-1858,153,-1579,1033,-947,-4747
-1955,-22,-1504,1677,-1582,-4939
-1997,-200,-1379,2276,-1913,-4984
-1593,-335,-1184,2871,-1884,-4973
-1073,-497,-1035,3442,-1585,-5034
-840,-677,-1132,3992,-1014,-5171
-1002,-758,-1222,4438,-595,-5280
-1452,-628,-1241,4793,-432,-5237
-2010,-483,-1406,5034,-451,-4964
-2307,-448,-1668,5142,-565,-4493
-2360,-447,-1763,5136,-837,-3929
-2190,-579,-1743,5085,-1029,-3352
-1716,-734,-1442,5089,-960,-2844
-1338,-839,-1055,5217,-798,-2452
-1090,-876,-886,5429,-659,-2143
-1025,-870,-938,5631,-528,-1873
-980,-854,-1070,5744,-464,-1636
-913,-795,-1228,5741,-428,-1412
-763,-742,-1352,5623,-329,-1190
-629,-691,-1455,5405,-177,-987
-546,-580,-1343,5120,-146,-806
-469,-580,-1269,4799,12,-635
-335,-671,-1220,4449,346,-483
-250,-755,-987,4109,697,-363
-218,-794,-752,3816,1039,-261
-238,-749,-614,3569,1409,-161
-286,-701,-494,3362,1799,-51
-404,-698,-426,3173,2068,73
-574,-686,-438,2971,2184,214
-746,-650,-438,2747,2129,366
-884,-603,-475,2499,1924,531
-988,-559,-559,2211,1681,716
-1012,-538,-619,1880,1495,918
-953,-522,-590,1531,1430,1126
-857,-520,-470,1193,1533,1334
-891,-536,-259,898,1722,1552
-947,-533,-23,680,1877,1778
-950,-515,127,529,1938,1981
-891,-512,236,433,1930,2130
-853,-496,337,404,1747,2214
-880,-472,280,398,1456,2259
-953,-467,76,347,1327,2299
-1017,-408,-137,214,1336,2341
-1050,-336,-246,21,1364,2376
-1082,-267,-294,-205,1397,2394
-1186,-221,-255,-439,1430,2412
-1346,-188,-253,-667,1378,2447
-1449,-121,-240,-891,1231,2505
-1613,-102,-154,-1104,1067,2586
-1918,-140,-67,-1285,889,2721
-2142,-162,16,-1418,566,2907
-2291,-146,44,-1489,218,3129
-2404,-105,24,-1504,-17,3370
-2489,-77,44,-1463,-167,3611
-2551,-102,81,-1369,-247,3825
-2624,-225,19,-1251,-282,3996
-2605,-257,27,-1128,-349,4092
-2541,-210,64,-995,-378,4089
-2575,-160,106,-871,-307,3988
-2661,-167,157,-763,-239,3798
-2736,-201,214,-656,-204,3508
-2808,-200,251,-512,-331,3102
-2848,-205,265,-338,-513,2618
-2928,-153,182,-165,-628,2098
-3037,-87,63,-30,-584,1598
-3151,-53,-4,63,-407,1154
-3261,-35,1,131,-193,770
-3390,-41,2,192,-23,447
-3493,-40,-20,241,44,183
-3557,-37,-50,268,-42,-26
-3530,-36,-79,268,-240,-188
-3454,-28,-104,234,-433,-317
-3289,21,-125,172,-657,-430
-3042,84,-139,86,-815,-546
-2798,115,-127,-14,-823,-664
-2567,123,-48,-105,-747,-791
-2393,109,19,-162,-599,-923
-2234,105,62,-183,-448,-1048
-2116,83,71,-176,-291,-1158
-2017,44,68,-152,-88,-1242
-1989,11,77,-117,113,-1296
-2017,3,73,-69,237,-1310
-2039,16,42,-21,272,-1279
-2039,53,-2,13,247,-1209
-2021,54,-66,18,202,-1111
-2008,36,-158,-23,177,-995
-2004,26,-257,-103,179,-869
-1960,-19,-276,-203,146,-746
-1888,-47,-242,-296,117,-643
-1792,-80,-148,-352,101,-570
-1720,-112,-50,-357,63,-530
-1662,-130,18,-318,61,-505
-1674,-146,49,-256,87,-485
-1743,-150,34,-193,67,-450
-1828,-136,-7,-131,22,-388
-1890,-126,-60,-79,-41,-307
-1915,-109,-120,-44,-116,-222
-1891,-96,-135,-26,-192,-142
-1859,-120,-188,-33,-201,-76
-1820,-163,-200,-65,-161,-31
-1811,-166,-183,-96,-106,-1
-1843,-163,-140,-117,-39,21
-1905,-176,-106,-116,26,48
-1929,-168,-79,-93,54,77
-1949,-173,-106,-59,86,98
-1980,-200,-145,-34,111,111
-2001,-187,-105,-7,72,119
-1996,-177,-134,23,54,124
-1969,-182,-172,37,16,123
-1984,-209,-160,41,28,121
-2019,-210,-160,45,37,124
-2021,-188,-163,49,18,131
-2019,-200,-192,46,32,137
-2027,-250,-254,23,68,135
-2038,-246,-244,-9,83,127
-2041,-238,-205,-24,74,113
-2052,-247,-168,-23,46,95
-2046,-247,-158,-12,52,80
-2042,-232,-151,4,68,66
-2026,-231,-131,22,83,53
-2025,-229,-121,45,129,38
-2002,-219,-108,74,157,17
-2013,-213,-111,101,182,-4
-2086,-204,-152,118,192,-9
-2167,-192,-235,107,166,11
-2190,-217,-253,71,149,41
-2206,-231,-221,37,95,70
-2171,-194,-160,25,-45,89
-2057,-185,-92,36,-138,93
-1945,-168,-44,63,-128,74
-1902,-143,-11,104,-62,38
-1922,-119,-33,145,-32,4
-1948,-106,-68,171,7,-20
-1991,-109,-102,175,75,-29
-2046,-113,-136,156,108,-25
-2076,-105,-156,122,73,-11
-2073,-115,-193,73,27,3
-2046,-120,-186,14,-8,17
-2017,-117,-159,-37,-29,24
-2000,-129,-131,-73,-17,30
-1996,-141,-124,-93,13,33
-1980,-167,-102,-96,34,28
-1989,-205,-84,-78,45,18
-1995,-216,-78,-44,21,0
-1984,-219,-55,5,-15,-20
-1980,-203,-30,66,-43,-39
-1981,-180,-23,129,-56,-49
-1995,-151,-69,175,-59,-44
-1987,-143,-120,188,-49,-28
-1995,-155,-174,170,-16,-6
-2032,-167,-213,125,-8,20
-2073,-176,-235,66,-17,57
-2078,-177,-228,7,-34,95
-2053,-164,-177,-35,-53,123
-2017,-165,-97,-47,-61,133
-1995,-162,-59,-23,-58,127
-1963,-151,-29,25,-50,109
-1940,-140,-51,75,-18,76
-1983,-141,-107,106,28,44
-2076,-173,-158,109,46,27
-2125,-175,-193,89,-26,24
-2116,-157,-184,59,-101,25
-2077,-158,-161,34,-134,27
-2023,-145,-135,16,-115,29
-1987,-136,-134,5,-42,25
-2036,-147,-121,-4,43,25
-2108,-177,-121,0,101,31
-2145,-151,-130,9,47,39
-2135,-148,-113,30,-26,45
-2067,-145,-112,53,-85,41
-1974,-132,-108,74,-97,23
-1911,-135,-105,88,-51,-6
-1901,-157,-112,92,14,-35
-1934,-150,-130,83,65,-55
-1989,-174,-114,68,91,-57
-2043,-159,-125,53,97,-43
-2082,-126,-135,38,63,-14
-2099,-129,-126,29,33,26
-2124,-137,-138,18,15,68
-2141,-142,-125,17,-20,109
-2128,-135,-152,20,-77,136
-2070,-142,-163,21,-118,141
-2011,-145,-165,20,-123,122
-1957,-152,-159,18,-106,82
-1922,-160,-132,18,-69,28
-1933,-158,-125,21,-23,-28
-1975,-148,-123,28,4,-67
-2026,-149,-115,37,32,-82
-2065,-142,-118,46,52,-76
-2085,-132,-123,49,51,-57
-2106,-135,-113,48,37,-29
-2119,-135,-128,40,19,3
-2097,-140,-138,23,-6,33
-2074,-146,-143,-1,-4,53
-2054,-144,-138,-24,-5,60
-2030,-154,-126,-41,-3,55
-2009,-156,-99,-45,11,39
-2001,-153,-89,-34,15,12
-2007,-152,-90,-10,10,-16
-2018,-153,-97,16,22,-38
-2043,-158,-117,39,43,-50
-2075,-179,-147,50,50,-52
-2102,-189,-156,51,26,-45
-2107,-180,-138,54,-8,-33
-2100,-162,-115,62,-43,-14
-2060,-152,-110,70,-73,2
-1997,-140,-110,71,-90,11
-1954,-138,-113,65,-54,12
-1934,-147,-127,48,7,8
-1942,-144,-161,25,41,0
-1961,-159,-205,-8,72,-8
-1969,-183,-224,-44,96,-11
-1974,-186,-210,-70,107,-13
-1953,-197,-171,-75,107,-15
-1921,-201,-138,-59,110,-18
-1882,-206,-89,-24,121,-21
-1842,-198,-64,27,147,-23
-1816,-190,-95,72,182,-23
-1798,-189,-141,94,236,-16
-1776,-193,-204,90,304,-5
-1704,-201,-237,63,385,4
-1562,-229,-224,38,527,-2
-1426,-235,-214,26,732,-32
-1242,-239,-216,23,955,-78
-1077,-210,-239,14,1340,-124
-944,-241,-267,-7,1863,-152
-865,-277,-351,-52,2570,-162
-864,-151,-483,-133,3329,-148
-1192,58,-655,-269,4002,-68
-1609,148,-862,-491,4473,100
-1886,292,-1023,-810,4662,302
-2084,408,-1181,-1224,4677,478
-2334,496,-1374,-1736,4586,614
-2488,621,-1506,-2329,4243,713
-2559,563,-1560,-2958,3899,780
-2453,556,-1561,-3604,3673,799
-2401,456,-1405,-4189,3589,753
-2503,414,-1339,-4661,3520,671
-2600,384,-1176,-4996,3332,566
-2782,383,-1039,-5170,3149,463
-2847,389,-875,-5197,2886,356
-2836,359,-737,-5095,2648,217
-2737,350,-620,-4892,2414,23
-2364,523,-879,-4636,2287,-270
-2031,674,-1503,-4470,2420,-691
-1969,753,-1996,-4425,2679,-1204
-2142,818,-2266,-4426,2732,-1739
-2372,797,-2312,-4387,2510,-2233
-2542,779,-2175,-4249,2031,-2661
-2540,799,-2075,-3991,1496,-3021
-2378,862,-2014,-3643,1133,-3341
-2111,901,-2098,-3230,992,-3646
-1826,739,-1889,-2691,1149,-3990
-1693,675,-2013,-1994,1457,-4387
-1893,505,-1873,-1194,1278,-4742
-2292,444,-1699,-379,717,-4994
-2561,335,-1802,397,-303,-5090
-2405,254,-1707,1073,-1483,-5066
-2193,206,-1661,1661,-2194,-4959
-1793,196,-1592,2169,-2413,-4816
-1199,84,-1404,2641,-2205,-4731
-783,-136,-1349,3122,-1664,-4774
-614,-417,-1256,3579,-807,-4852
-631,-633,-1362,4028,28,-4927
-857,-720,-1332,4436,562,-4929
-1186,-799,-1443,4847,819,-4816
-1649,-667,-1609,5226,759,-4554
-2154,-340,-1699,5508,265,-4121
-2278,-90,-1681,5680,-380,-3534
-2262,-71,-1629,5720,-1028,-2863
-1979,-167,-1651,5640,-1251,-2190
-1707,-265,-1529,5492,-1495,-1569
-1225,-382,-1426,5273,-1850,-1090
-1075,-503,-1344,5002,-1809,-689
-690,-571,-1111,4738,-1605,-347
-440,-542,-945,4509,-1195,-85
-300,-481,-893,4293,-688,134
-157,-436,-960,4053,-168,311
-125,-372,-1013,3755,251,450
-145,-347,-988,3415,551,563
-178,-327,-942,3045,816,653
-174,-317,-947,2659,1103,724
-244,-302,-873,2268,1381,778
-405,-297,-772,1898,1589,846
-574,-301,-737,1548,1746,945
-766,-300,-676,1225,1863,1078
-944,-301,-533,950,1921,1244
-1125,-325,-349,745,1906,1433
-1299,-351,-174,616,1796,1650
-1420,-394,0,556,1597,1883
-1445,-433,109,560,1351,2117
-1403,-469,95,590,1137,2331
-1315,-495,-34,593,991,2505
-1214,-515,-166,540,950,2631
-1141,-507,-267,437,1031,2712
-1124,-470,-326,298,1204,2754
-1237,-450,-343,141,1422,2780
-1452,-436,-294,-5,1602,2815
-1663,-406,-204,-101,1637,2866
-1820,-388,-60,-115,1543,2918
-1950,-361,50,-40,1312,2958
-2019,-335,4,82,970,2985
-2012,-316,-141,183,638,2979
-2029,-261,-284,230,389,2936
-2047,-176,-411,211,215,2864
-2133,-121,-569,115,136,2773
-2249,-65,-691,-56,64,2683
-2326,-60,-812,-286,49,2596
-2436,-114,-905,-561,165,2512
-2621,-164,-845,-820,300,2430
-2815,-203,-564,-965,325,2338
-2988,-225,-262,-918,50,2227
-3070,-231,-183,-715,-379,2094
-2997,-240,-206,-434,-802,1922
-2864,-260,-344,-167,-1014,1704
-2695,-252,-470,33,-982,1445
-2545,-250,-536,162,-722,1144
-2449,-235,-521,244,-374,814
-2493,-231,-459,306,-50,477
-2672,-205,-459,350,136,187
-2825,-148,-490,368,166,-29
-2911,-104,-556,353,151,-168
-2949,-79,-642,303,116,-253
-2935,-59,-667,227,49,-297
-2877,-52,-624,153,-23,-321
-2784,-28,-602,93,-130,-336
-2641,2,-582,41,-239,-354
-2491,2,-545,-2,-245,-382
-2355,9,-494,-31,-217,-423
-2223,11,-434,-43,-168,-479
-2096,16,-433,-48,-110,-548
-1996,17,-433,-53,-26,-626
-1911,15,-408,-52,58,-708
-1850,-12,-359,-33,122,-792
-1875,-31,-381,-11,215,-855
-1934,-28,-407,0,268,-884
-1969,-22,-410,7,287,-875
-1972,-29,-400,15,253,-849
-1994,-6,-401,24,138,-809
-1984,13,-425,23,47,-745
-1940,1,-459,7,13,-671
-1888,-23,-491,-26,9,-597
-1844,-50,-478,-62,45,-529
-1787,-67,-445,-90,43,-474
-1724,-76,-445,-109,33,-434
-1667,-90,-419,-121,73,-406
-1659,-109,-419,-126,122,-385
-1666,-108,-434,-130,139,-362
-1700,-112,-457,-134,162,-328
-1758,-129,-481,-140,186,-281
-1810,-135,-516,-148,167,-221
-1854,-166,-531,-157,144,-151
-1887,-188,-554,-163,112,-76
-1899,-180,-547,-161,52,-7
-1900,-176,-519,-140,0,53
-1892,-192,-512,-105,-50,96
-1877,-214,-525,-67,-87,123
-1866,-221,-573,-43,-71,135
-1851,-217,-589,-31,-50,132
-1837,-223,-582,-23,-48,113
-1829,-234,-604,-23,-50,85
-1830,-234,-607,-29,-28,54
-1855,-236,-594,-32,-2,29
-1913,-249,-581,-27,1,21
-1964,-247,-565,-11,-29,32
-1993,-227,-549,15,-56,60
-2011,-216,-556,43,-59,100
-2006,-225,-567,69,-33,144
-1994,-240,-607,82,-24,177
-1976,-249,-623,81,-19,198
-1998,-243,-637,74,5,208
-1985,-218,-636,65,2,208
-1961,-200,-593,62,-40,192
-1937,-192,-574,60,-56,164
-1905,-176,-562,56,-49,131
-1900,-157,-550,50,-14,97
-1911,-154,-534,47,45,69
-1956,-155,-558,40,85,51
-2004,-183,-574,23,104,44
-2035,-192,-583,6,88,46
-2042,-191,-569,-9,45,53
-2023,-184,-563,-18,3,63
-1995,-175,-530,-22,-10,71
-1965,-160,-508,-17,-1,74
-1950,-147,-485,-5,-3,72
-1937,-146,-492,9,2,65
-1918,-141,-528,17,14,52
-1922,-146,-578,9,40,37
-1957,-160,-613,-14,73,25
-1992,-178,-616,-39,80,20
-2004,-173,-599,-55,55,18
-2009,-162,-555,-53,25,20
-1990,-159,-497,-29,-4,23
-1959,-150,-449,16,-27,23
-1936,-149,-449,61,-8,21
-1945,-137,-502,87,37,19
-1960,-143,-553,85,48,20
-1974,-162,-616,57,47,22
-1985,-179,-643,8,34,22
-1988,-172,-621,-38,5,22
-1994,-157,-565,-60,-19,26
-1962,-157,-531,-60,-38,32
-1933,-148,-501,-48,-44,36
-1938,-142,-478,-26,-5,42
-1960,-146,-502,-2,36,51
-1986,-158,-548,13,54,59
-1984,-172,-574,21,41,58
-1995,-167,-580,27,1,48
-1995,-156,-585,32,-48,36
-1974,-157,-564,37,-91,23
-1951,-151,-540,45,-103,9
-1940,-135,-527,52,-101,-1
-1947,-132,-508,53,-98,-3
-1943,-138,-494,50,-55,4
-1940,-135,-523,45,4,12
-1942,-141,-561,25,30,15
-1953,-161,-575,-5,56,14
-1956,-154,-582,-34,60,5
-1950,-143,-558,-51,44,-7
-1944,-147,-554,-57,29,-22
-1938,-139,-542,-54,9,-36
-1939,-142,-519,-43,18,-41
-1954,-139,-515,-28,33,-38
-1963,-131,-504,-8,30,-23
-1960,-128,-529,10,19,-4
-1945,-143,-559,18,11,17
-1932,-152,-583,13,18,36
-1930,-148,-605,-2,37,52
-1949,-150,-621,-17,62,63
-1965,-152,-606,-27,60,74
-1960,-143,-577,-24,23,80
-1941,-141,-552,-12,-9,79
-1909,-138,-550,0,-26,69
-1900,-122,-534,8,-24,54
-1897,-125,-549,11,20,41
-1910,-138,-577,3,44,32
-1929,-138,-590,-14,46,28
-1958,-127,-584,-31,52,32
-1971,-112,-579,-45,43,47
-1949,-120,-558,-49,41,61
-1932,-116,-543,-39,54,70
-1922,-110,-542,-19,74,69
-1929,-120,-554,7,84,62
-1956,-135,-576,30,78,52
-1996,-124,-594,49,48,43
-2004,-123,-592,59,-16,39
-1983,-131,-583,66,-62,34
-1963,-111,-573,66,-77,27
-1944,-101,-543,67,-69,24
-1938,-95,-554,64,-29,21
-1931,-105,-570,47,0,21
-1940,-117,-594,18,30,22
-1952,-139,-624,-18,47,25
-1952,-156,-608,-50,56,29
-1941,-165,-552,-58,57,30
-1925,-158,-513,-41,44,28
-1917,-136,-479,-5,39,26
-1911,-116,-462,37,54,28
-1928,-94,-494,68,61,36
-1933,-69,-526,76,43,46
-1928,-38,-556,61,35,57
-1898,-31,-575,26,21,65
-1850,-44,-591,-25,23,65
-1796,-50,-577,-84,52,56
-1751,-47,-529,-134,105,44
-1703,-51,-495,-171,149,31
-1624,-42,-472,-200,223,21
-1663,-47,-507,-230,386,35
-1842,-69,-613,-282,569,100
-2005,-95,-658,-350,668,207
-2071,-87,-636,-406,631,323
-2080,-45,-610,-448,488,432
-2054,-17,-597,-487,324,523
-1901,75,-642,-547,146,585
-1627,181,-607,-647,55,595
-1478,177,-640,-800,397,573
-1547,136,-642,-1000,892,553
-1679,186,-623,-1210,1300,552
-1635,324,-643,-1419,1526,550
-1494,484,-766,-1664,1737,507
-1401,519,-936,-2004,2075,421
-1657,370,-1071,-2466,2779,328
-1983,413,-1288,-3012,3355,258
-2144,511,-1269,-3572,3675,169
-2230,437,-1245,-4061,3866,33
-2387,312,-1240,-4476,3894,-132
-2634,182,-1180,-4784,3845,-280
-2861,126,-1045,-4945,3586,-382
-2942,197,-852,-4943,3165,-453
-2971,176,-757,-4796,2792,-518
-2841,227,-807,-4583,2451,-613
-2541,336,-987,-4341,2329,-788
-2179,447,-1360,-4111,2624,-1075
-1870,597,-1611,-3879,2958,-1496
-1794,671,-1848,-3623,3291,-1985
-1868,583,-2035,-3351,3520,-2469
-2065,484,-2130,-3048,3480,-2888
-2261,441,-2190,-2707,3206,-3212
-2150,370,-2337,-2337,2785,-3476
-1913,356,-2330,-1911,2343,-3748
-1791,416,-2247,-1423,1981,-4002
-2120,375,-2385,-902,1746,-4157
-2065,295,-2498,-402,1252,-4197
-2259,280,-2384,98,666,-4102
-2215,320,-2264,604,152,-3885
-2045,335,-2047,1135,-266,-3613
-1743,379,-2006,1667,-549,-3339
-1304,352,-1978,2160,-337,-3122
-1021,270,-2085,2603,90,-2996
-975,229,-2225,2996,443,-2933
-1103,256,-2251,3349,633,-2863
-1325,283,-2189,3683,563,-2753
-1557,266,-2132,3992,284,-2581
-1590,228,-2088,4273,-153,-2355
-1562,177,-1954,4536,-708,-2126
-1448,152,-1988,4763,-1149,-1894
-1190,135,-2085,4921,-1369,-1679
-1007,99,-2063,5021,-1365,-1485
-865,59,-1964,5099,-1283,-1301
-765,-14,-1808,5170,-1196,-1126
-657,-90,-1625,5232,-1130,-971
-615,-92,-1545,5278,-1090,-827
-530,-81,-1497,5281,-1063,-691
-460,-64,-1452,5227,-1036,-558
-357,-59,-1429,5117,-928,-431
-292,-75,-1374,4958,-750,-312
-215,-55,-1289,4766,-592,-190
-211,-26,-1209,4546,-377,-56
-235,-26,-1125,4303,-158,113
-241,-38,-1048,4032,7,307
-235,-80,-979,3738,147,503
-182,-156,-896,3433,275,684
-75,-209,-841,3130,456,832
-71,-204,-690,2859,675,961
-177,-149,-495,2645,857,1095
-314,-87,-325,2488,952,1253
-472,-50,-250,2354,964,1438
-595,-18,-170,2224,927,1641
-690,25,-35,2096,830,1851
-768,79,115,1985,736,2064
-836,124,226,1887,713,2280
-938,115,298,1785,724,2508
-1035,50,259,1650,763,2737
-1115,36,131,1451,800,2958
-1197,3,28,1174,816,3164
-1319,54,-160,821,863,3354
-1416,99,-298,397,955,3520
-1506,27,-317,-65,1131,3650
-1685,-43,-326,-517,1299,3722
-1847,-137,-176,-911,1381,3738
-2036,-272,24,-1187,1338,3684
-2241,-315,194,-1332,1154,3563
-2509,-222,373,-1334,764,3401
-2694,-109,468,-1213,246,3229
-2766,-165,398,-1042,-183,3052
-2756,-286,157,-920,-301,2861
-2624,-319,-87,-884,-106,2621
-2518,-339,-217,-911,276,2300
-2537,-359,-330,-971,721,1919
-2544,-294,-265,-1019,1220,1508
-2797,-350,-273,-1011,1448,1088
-3128,-309,-151,-912,1218,733
-3345,-246,-118,-732,774,492
-3341,-287,-220,-547,334,344
-3230,-341,-304,-404,39,251
-3074,-378,-364,-309,-34,187
-2893,-366,-377,-246,6,131
-2754,-324,-362,-193,53,66
-2669,-275,-315,-140,44,6
-2590,-256,-274,-90,19,-39
-2523,-238,-240,-55,33,-67
-2491,-156,-268,-38,70,-75
-2446,-86,-427,-69,116,-64
-2442,-65,-694,-176,191,-35
-2433,-106,-840,-352,297,-5
-2436,-148,-860,-539,343,21
-2376,-180,-759,-688,268,31
-2352,-192,-565,-765,92,29
-2210,-185,-406,-760,-103,20
-2153,-187,-254,-692,-231,7
-2047,-194,-180,-578,-217,-8
-2023,-158,-186,-449,-144,-22
-1985,-135,-293,-337,-41,-36
-1975,-163,-423,-272,117,-57
-1992,-166,-582,-262,251,-88
-1987,-140,-738,-299,303,-131
-1976,-141,-815,-363,299,-182
-2013,-153,-773,-426,256,-230
-2067,-146,-717,-460,200,-258
-2092,-125,-661,-465,92,-266
-2091,-93,-626,-438,-27,-257
-2043,-81,-593,-387,-33,-237
-2020,-63,-541,-309,-13,-217
-1980,-45,-527,-207,-24,-199
-1943,-41,-555,-110,-11,-185
-1964,-54,-587,-36,0,-171
-1988,-47,-626,12,-9,-148
-2045,-5,-662,33,-29,-110
-2029,-8,-675,33,-41,-65
-1998,5,-727,13,-56,-24
-1955,15,-779,-29,-52,3
-1942,-12,-785,-82,-12,15
-1945,-28,-755,-128,-27,20
-1939,-18,-700,-149,-91,20
-1920,-10,-640,-147,-136,20
-1872,-41,-559,-123,-125,14
-1853,-56,-512,-80,-115,0
-1827,-38,-520,-33,-91,-18
-1818,-42,-563,-2,-46,-42
-1820,-71,-611,4,9,-67
-1858,-76,-693,-19,70,-86
-1903,-71,-724,-57,119,-95
-1975,-73,-681,-85,135,-88
-2026,-76,-656,-96,99,-60
-2034,-83,-615,-91,21,-22
-2012,-73,-553,-65,-18,20
-1986,-52,-518,-26,-37,59
-1942,-36,-493,14,-48,88
-1906,-8,-487,45,-20,104
-1895,2,-535,58,35,109
-1930,-12,-615,44,58,106
-1965,-39,-704,0,-3,103
-1965,-63,-704,-57,-48,96
-1942,-73,-645,-100,-84,85
-1903,-77,-551,-111,-100,70
-1871,-75,-459,-79,-89,48
-1865,-75,-409,-20,-100,25
-1890,-48,-401,45,-68,17
-1938,-35,-443,94,13,27
-1958,-40,-514,113,84,44
-1981,-22,-649,91,141,62
-2007,-37,-750,24,150,76
-2022,-45,-782,-65,133,82
-2021,-34,-718,-142,89,78
-2033,6,-637,-182,28,71
-2003,10,-540,-180,-26,64
-1940,1,-459,-145,-48,47
-1895,-16,-435,-93,-51,17
-1865,-28,-443,-47,-41,-15
-1843,-35,-503,-23,41,-45
-1857,-40,-578,-31,139,-70
-1908,-53,-638,-64,211,-84
-1963,-68,-659,-110,206,-86
-1988,-62,-650,-154,160,-72
-2007,-43,-596,-177,139,-46
-2006,-20,-577,-178,116,-12
-2008,-13,-602,-174,95,25
-2026,-29,-626,-175,114,58
-2036,-33,-631,-176,119,84
-2039,-38,-606,-166,99,97
-2009,-35,-554,-135,45,91
-1948,-25,-505,-87,-23,66
-1891,-34,-501,-41,-52,23
-1860,-38,-521,-10,-39,-26
-1857,-28,-608,-4,-1,-69
-1892,-38,-699,-34,80,-95
-1951,-69,-762,-90,158,-101
-2007,-70,-770,-149,163,-89
-2010,-71,-719,-187,120,-68
-2005,-86,-652,-192,84,-47
-2021,-66,-571,-158,51,-28
-2026,-39,-483,-82,10,-3
-2012,-3,-484,11,-49,17
-1955,21,-534,87,-51,25
-1906,19,-638,122,-6,14
-1861,7,-744,105,35,-13
-1858,-11,-805,50,51,-50
-1861,-36,-808,-22,75,-86
-1863,-52,-751,-79,75,-112
-1892,-53,-688,-107,81,-120
-1928,-42,-596,-100,65,-106
-1957,-24,-544,-63,50,-72
-1952,1,-520,-12,69,-27
-1926,3,-540,26,82,11
-1898,9,-573,40,91,35
-1879,16,-644,19,99,45
-1872,2,-721,-40,95,45
-1901,-17,-754,-120,116,42
-1921,-30,-733,-201,130,44
-1930,-24,-676,-261,121,50
-1925,-35,-606,-291,147,59
-1913,-46,-535,-289,166,67
-1896,-61,-470,-256,182,67
-1925,-42,-431,-203,188,68
-1949,-12,-442,-151,201,74
-1952,4,-500,-125,213,81
-1957,5,-574,-140,235,83
-1996,10,-685,-202,275,84
-2052,8,-771,-303,306,94
-2091,1,-766,-419,313,108
-2113,-15,-721,-521,295,124
-2127,-38,-689,-609,294,137
-2176,-48,-642,-680,318,157
-2252,-40,-632,-739,389,187
-2332,-44,-682,-804,443,229
-2322,-44,-732,-889,477,259
-2301,-40,-784,-992,524,263
-2298,-26,-829,-1113,592,240
-2299,-20,-886,-1246,640,192
-2300,-50,-875,-1392,716,120
-2325,-53,-890,-1536,842,33
-2402,-59,-1004,-1696,1079,-60
-2564,-85,-1131,-1867,1360,-151
-2695,-134,-1254,-2015,1605,-247
-2735,-132,-1310,-2089,1645,-382
-2648,-95,-1247,-2061,1524,-572
-2558,-28,-1214,-1928,1321,-805
-2397,11,-1161,-1715,1017,-1071
-2309,1,-1141,-1450,801,-1338
-2251,-31,-1258,-1191,736,-1575
-2271,-60,-1362,-969,758,-1766
-2312,-36,-1423,-783,795,-1901
-2393,19,-1507,-628,829,-1977
-2502,33,-1545,-497,819,-1995
-2562,18,-1597,-366,712,-1971
-2480,-29,-1659,-215,569,-1947
-2279,-72,-1692,-19,478,-1964
-2124,-79,-1663,243,372,-2033
-2062,-50,-1617,562,212,-2126
-1956,-42,-1510,921,57,-2222
-1870,-36,-1475,1292,-68,-2304
-1832,-6,-1599,1619,-119,-2363
-1785,-96,-1715,1892,-62,-2410
-1676,-307,-1653,2182,-23,-2486
-1586,-408,-1554,2556,-223,-2618
-1445,-441,-1452,3005,-458,-2792
-1438,-431,-1407,3487,-663,-2969
-1474,-451,-1539,3910,-782,-3091
-1569,-467,-1695,4206,-901,-3137
-1633,-481,-1783,4373,-946,-3090
-1632,-524,-1705,4477,-910,-2955
-1608,-551,-1520,4583,-915,-2746
-1481,-597,-1284,4733,-909,-2494
-1296,-594,-1125,4920,-975,-2242
-1105,-558,-1127,5070,-1078,-2013
-903,-592,-1149,5121,-1092,-1814
