AccelerometerX,AccelerometerY,AccelerometerZ,GyroscopeX,GyroscopeY,GyroscopeZ
-2097,24,-43,167,-181,-92
-2090,83,2,139,-205,-83
-2052,76,48,116,-209,-70
-2071,28,91,95,-108,-44
-2131,10,105,79,-11,7
-2109,3,132,69,44,56
-2119,-3,110,60,90,87
-2083,-37,126,54,68,90
-1997,-39,160,72,-3,52
-1949,-59,139,100,-39,-19
-1945,-75,104,120,-17,-92
-1988,-50,96,135,40,-148
-2006,-3,116,152,46,-182
-2044,-10,135,170,68,-194
-2123,7,120,181,54,-167
-2122,16,161,193,47,-109
-2134,-14,138,201,73,-42
-2117,-31,140,200,59,18
-2073,-14,138,198,49,54
-1995,-17,139,198,39,51
-1936,-16,126,195,36,8
-1924,17,126,194,23,-51
-1945,33,98,188,26,-103
-1965,49,95,172,42,-130
-2010,57,133,166,66,-122
-2034,14,172,177,97,-82
-2083,3,154,192,125,-16
-2066,-8,119,196,115,57
-2061,-27,101,188,115,116
-2013,-9,115,173,74,150
-1966,-55,155,167,44,140
-1965,-34,144,169,-19,101
-1942,29,146,175,-82,48
-1949,53,127,172,-126,-9
-1994,24,99,148,-147,-52
-2029,91,38,101,-157,-64
-2025,51,30,36,-118,-47
-2068,30,39,-27,28,12
-2096,23,57,-73,152,99
-2061,-19,171,-86,225,177
-2047,-1,201,-57,245,234
-2040,2,253,-7,133,254
-2038,5,215,42,4,243
-1999,89,131,62,-154,212
-1917,8,70,44,-156,175
-1890,61,-31,-13,-31,134
-1847,45,-15,-84,133,94
-1928,54,3,-140,348,75
-1963,109,43,-183,406,73
-2014,82,66,-218,459,97
-2126,159,-11,-261,410,150
-2298,53,-12,-313,520,242
-2178,84,-14,-374,577,370
-2160,84,35,-402,611,500
-2199,74,53,-401,690,651
-2172,56,57,-389,777,821
-2060,52,9,-402,987,969
-1978,18,-59,-458,1243,1062
-1941,-32,-155,-573,1495,1079
-1994,-38,-200,-740,1683,1033
-2174,-112,-295,-959,1892,970
-2355,-155,-394,-1207,2113,902
-2502,-117,-418,-1418,2350,807
-2721,0,-540,-1568,2635,690
-2930,150,-689,-1673,2942,563
-3158,201,-879,-1750,3235,406
-3328,158,-994,-1800,3338,165
-3393,-15,-977,-1736,3125,-234
-3374,8,-1083,-1515,2609,-801
-3415,30,-1463,-1239,2033,-1425
-3293,37,-1729,-994,1535,-2079
-3075,40,-1722,-731,1013,-2790
-2913,-210,-1666,-442,613,-3536
-2734,-300,-1443,-72,161,-4302
-2656,-358,-1339,383,-77,-4996
-2687,-487,-1244,866,-266,-5533
-2588,-556,-1045,1378,-526,-5932
-2345,-797,-907,1921,-621,-6242
-2112,-988,-720,2517,-673,-6505
-2102,-1081,-756,3146,-628,-6647
-2168,-1294,-658,3795,-512,-6584
-2186,-1337,-593,4493,-443,-6306
-2061,-1336,-622,5207,-177,-5841
-1866,-1318,-652,5914,180,-5262
-1725,-1129,-825,6535,362,-4652
-1640,-991,-1003,6955,306,-4047
-1555,-780,-1241,7134,-30,-3456
-1200,-651,-1360,7112,-314,-2885
-762,-558,-1397,7003,-295,-2338
-127,-297,-1313,6888,-101,-1847
344,-193,-1242,6776,616,-1321
519,-29,-1213,6684,1716,-758
654,194,-1167,6518,2708,-178
943,320,-1171,6259,3692,390
1214,435,-1125,5914,4715,914
1064,778,-1055,5482,5502,1376
529,819,-728,4941,5756,1806
-90,916,-733,4249,5252,2196
-548,1075,-869,3384,4378,2606
-866,1383,-925,2339,4013,3174
-1020,1673,-999,1215,4041,3812
-1212,1613,-851,-9,4158,4387
-1759,1633,-556,-1258,3811,4892
-1934,1673,-538,-2440,3200,5363
-2178,1669,-60,-3461,2983,5856
-2344,1467,245,-4285,2832,6312
-2507,1456,269,-5002,2205,6615
-2370,1283,74,-5644,1742,6700
-1663,1099,-67,-6263,1846,6506
-1287,1005,106,-6748,2157,6040
-1325,996,-7,-7023,2758,5403
-1584,1064,-134,-7171,3388,4700
-2077,863,87,-7241,4037,4006
-3056,742,603,-7113,4323,3441
-3810,641,1475,-6662,4121,3092
-4175,565,1664,-5972,3500,2891
-3892,503,1301,-5260,2748,2612
-3382,505,753,-4670,2353,2108
-3289,798,103,-4305,2338,1362
-3365,766,-382,-4135,2349,502
-3845,1048,-642,-4061,2106,-313
-4327,1201,-1293,-4063,1749,-1007
-4538,1201,-1432,-4129,995,-1625
-4538,986,-1110,-4101,24,-2199
-4266,707,-880,-3958,-1047,-2800
-3959,482,-417,-3646,-2013,-3451
-3376,483,-369,-3239,-2794,-4161
-3214,273,-389,-2919,-3086,-4860
-3453,243,-176,-2559,-3056,-5303
-3574,115,-167,-2055,-2710,-5447
-3511,-262,0,-1411,-2427,-5442
-3122,-591,192,-605,-2185,-5389
-2869,-815,312,237,-1966,-5310
-2828,-958,404,1133,-1879,-5143
-2710,-886,585,1903,-1936,-4891
-2731,-540,90,2676,-2053,-4532
-2833,-142,-368,3145,-2146,-3976
-2745,366,-891,3344,-2203,-3225
-2394,612,-1192,3266,-1789,-2342
-2132,679,-1493,2977,-1175,-1483
-1858,433,-1414,2531,-616,-720
-1512,260,-1213,2032,-252,-138
-1520,349,-1020,1565,-3,208
-1146,315,-747,1158,228,435
-899,271,-738,822,417,558
-849,-49,-679,569,585,588
-635,51,-293,454,945,569
-653,79,-222,429,1410,498
-1044,13,-230,420,1780,450
-1396,2,-153,436,1843,470
-1553,1,-162,471,1614,520
-1543,-12,-88,502,1380,561
-1662,-98,38,544,1203,607
-1770,-160,70,582,1044,652
-1757,-122,42,601,869,661
-1672,-38,10,600,746,604
-1633,-39,-18,578,762,498
-1707,-87,80,556,895,389
-1786,-142,168,561,1055,298
-1903,-157,187,588,1085,221
-2069,-128,190,623,952,183
-2188,-146,162,646,750,186
-2246,-176,115,641,555,212
-2243,-197,42,606,358,252
-2232,-110,62,553,159,295
-2232,12,-86,466,-33,339
-2183,-38,-120,327,-152,383
-2123,-77,-76,175,-46,431
-2108,-106,40,54,262,483
-2133,-117,188,-1,499,515
-2203,-126,292,12,561,512
-2245,-145,254,64,401,476
-2182,-191,237,118,212,420
-2112,-219,217,176,193,357
-2127,-228,87,211,263,301
-2133,-209,14,222,333,265
-2190,-239,49,251,405,254
-2252,-225,69,297,358,256
-2289,-184,75,348,227,271
-2214,-125,44,373,93,282
-2162,-81,-10,357,57,289
-2151,-107,-54,297,124,302
-2136,-79,-80,207,151,293
-2121,-60,-111,113,142,261
-2156,-86,-69,49,142,224
-2098,-98,9,30,118,184
-2062,-103,81,71,137,148
-2057,-126,142,152,161,124
-2041,-102,171,247,165,110
-2042,-61,115,317,166,101
-2060,-8,17,332,141,95
-2083,35,-73,286,101,97
-2069,65,-151,185,58,99
-2059,83,-173,52,52,92
-2089,92,-116,-71,32,87
-2047,137,-62,-153,45,93
-2076,87,14,-184,133,124
-2070,26,52,-172,214,170
-2074,43,73,-140,234,210
-2077,25,45,-99,183,239
-2042,11,-2,-77,132,254
-1988,32,-71,-82,104,249
-1942,24,-131,-116,128,228
-1966,27,-130,-157,183,208
-1977,46,-96,-183,203,196
-2009,56,-49,-187,200,192
-2046,64,-22,-174,188,212
-2064,58,-9,-151,208,255
-2065,61,-26,-134,216,298
-2039,69,-73,-140,192,328
-2005,58,-144,-173,180,334
-2007,33,-179,-221,189,324
-1986,48,-155,-264,192,292
-2005,45,-109,-270,209,250
-2083,5,-75,-240,211,229
-2071,23,-41,-179,177,216
-2040,28,-42,-104,160,197
-1998,66,-89,-39,122,175
-1940,105,-110,0,104,150
-1983,93,-133,9,129,139
-2003,125,-173,-8,98,159
-1979,142,-162,-39,181,204
-2027,178,-208,-77,310,258
-1976,309,-271,-135,320,308
-1982,293,-305,-208,434,368
-1983,293,-440,-342,602,453
-1990,215,-515,-543,947,542
-1852,147,-477,-785,1147,616
-2112,205,-423,-999,1344,655
-2149,258,-336,-1164,1291,682
-2332,196,-352,-1290,1339,743
-2424,217,-396,-1403,1407,850
-2380,167,-433,-1524,1648,940
-2484,152,-537,-1675,2008,994
-2518,268,-630,-1836,2324,978
-2566,316,-854,-2016,2709,883
-2564,369,-987,-2206,3092,702
-2596,425,-1133,-2365,3385,420
-2716,318,-1224,-2482,3580,76
-2815,225,-1248,-2507,3610,-330
-2805,212,-1183,-2395,3393,-806
-2832,141,-1338,-2212,3123,-1297
-2740,172,-1477,-2010,2851,-1793
-2597,101,-1535,-1770,2587,-2332
-2451,51,-1506,-1472,2376,-2903
-2271,-65,-1615,-1126,2245,-3517
-2339,-116,-1669,-757,2123,-4126
-2571,-343,-1460,-284,2151,-4613
-2535,-634,-1321,313,1797,-5034
-2130,-810,-995,1091,1227,-5487
-1945,-1048,-836,1950,851,-5949
-2113,-1234,-652,2862,579,-6308
-2175,-1396,-651,3785,409,-6488
-2072,-1450,-713,4708,179,-6550
-1891,-1635,-809,5609,114,-6549
-1932,-1555,-1063,6442,73,-6476
-2176,-1354,-1284,7133,-77,-6231
-2284,-1272,-1553,7584,-201,-5823
-2332,-1070,-1727,7771,-460,-5310
-2011,-917,-1806,7760,-676,-4781
-1594,-815,-1748,7626,-970,-4323
-1111,-806,-1648,7413,-1155,-3932
-578,-778,-1667,7134,-1031,-3572
28,-709,-1702,6812,-564,-3238
857,-583,-1729,6472,394,-2934
1274,-439,-1551,6206,1667,-2679
1227,-224,-1452,5994,2780,-2363
674,7,-1185,5761,3190,-1949
120,-28,-1175,5435,3215,-1405
-157,79,-1092,4991,3083,-751
-70,220,-907,4499,3323,-12
134,385,-685,4028,3858,724
183,488,-461,3618,4607,1415
-348,532,-177,3247,5053,2101
-818,727,-231,2858,4924,2794
-1211,653,-29,2395,4515,3516
-1260,621,-108,1892,4069,4254
-1336,717,-425,1176,4168,5000
-1543,613,-447,303,4644,5730
-1964,643,-348,-721,4621,6341
-2214,577,-388,-1770,3982,6759
-1994,405,-282,-2757,3299,7009
-1826,483,-604,-3708,3119,7141
-2288,360,-299,-4572,3171,7247
-2717,177,181,-5191,2730,7379
-3155,259,363,-5534,1759,7510
-3149,366,261,-5635,737,7631
-2846,498,-190,-5776,290,7738
-2238,476,-314,-6028,563,7644
-1599,494,-263,-6280,1038,7146
-1080,625,-158,-6417,1514,6239
-1005,622,263,-6403,2234,5141
-1553,663,833,-6175,3051,4067
-2677,669,1515,-5683,3607,3242
-3754,806,2080,-4935,3529,2777
-4167,852,2336,-3999,3029,2559
-3799,1048,1550,-3218,2522,2310
-3375,1268,204,-2959,2458,1872
-3360,1356,-648,-3166,3009,1384
-3754,1235,-551,-3519,3010,870
-4359,1093,-194,-3723,2484,428
-4480,940,21,-3763,1495,77
-3934,1018,-68,-3729,551,-306
-3416,1193,-763,-3767,143,-789
-3012,1208,-1343,-3979,137,-1398
-2910,932,-1188,-4113,300,-2131
-3036,387,-692,-3955,207,-2960
-3262,45,-44,-3474,-388,-3801
-3541,2,226,-2653,-1328,-4534
-3570,-85,197,-1848,-2328,-5105
-3548,-13,56,-1190,-2905,-5461
-3416,-107,151,-558,-2954,-5571
-2959,64,341,152,-2950,-5571
-2642,18,212,854,-2797,-5529
-2600,-62,279,1436,-2479,-5373
-2764,42,-124,1866,-2144,-5039
-3012,94,-344,2067,-1962,-4469
-2897,127,-412,2161,-1677,-3743
-2396,145,-547,2202,-1280,-3006
-2032,115,-499,2226,-936,-2363
-1746,50,-386,2297,-441,-1801
-1562,160,-465,2389,-80,-1292
-1540,317,-583,2420,155,-820
-1594,441,-689,2349,319,-351
-1536,563,-795,2152,370,68
-1447,534,-820,1830,294,384
-1367,463,-817,1405,145,586
-1281,447,-701,942,16,695
-987,371,-485,493,84,731
-660,322,-163,122,229,709
-801,173,13,-100,618,622
-911,48,132,-202,1057,499
-1231,-37,26,-208,1175,356
-1251,-62,372,-123,1373,250
-1417,-211,288,3,1576,145
-1720,-118,116,91,1510,74
-1844,34,88,154,1197,41
-1926,24,83,200,934,34
-2027,-54,87,214,802,73
-2056,-54,68,194,714,136
-2113,-56,116,162,647,208
-2156,-70,178,137,520,279
-2140,-74,227,127,329,330
-2083,-75,217,118,94,353
-1940,-96,192,105,-82,338
-1889,-93,124,75,-129,312
-1898,-125,90,33,-67,305
-1871,-158,54,-13,117,310
-1893,-148,62,-50,339,318
-1986,-181,87,-60,525,328
-2049,-238,145,-45,592,323
-2146,-183,221,0,506,295
-2194,-143,232,59,328,255
-2188,-158,216,109,114,204
-2144,-170,165,126,-29,153
-2106,-154,103,103,-75,110
-2039,-150,62,54,-48,72
-2011,-182,62,-5,84,47
-2071,-228,122,-49,258,48
-2234,-204,117,-70,353,79
-2317,-171,99,-81,290,130
-2263,-185,159,-75,202,174
-2198,-202,174,-56,160,194
-2117,-185,175,-31,148,186
-2023,-134,160,-3,102,150
-1981,-155,203,29,108,98
-1975,-192,172,62,170,59
-1954,-180,114,79,250,36
-2011,-177,110,90,382,30
-2050,-149,77,94,465,40
-2088,-116,88,98,502,54
-2140,-78,72,98,442,61
-2175,-65,64,86,317,60
-2182,-51,46,62,195,49
-2157,-9,12,33,58,27
-2115,-6,18,11,-78,-4
-2039,-49,13,0,-115,-36
-1991,-71,25,-2,-66,-62
-1987,-67,49,10,16,-74
-2029,-91,55,28,95,-67
-2084,-139,38,42,115,-37
-2114,-152,31,46,124,7
-2121,-121,-3,41,135,52
-2133,-73,14,38,93,88
-2148,-77,31,44,38,118
-2107,-88,24,50,-23,134
-1994,-57,-25,48,-75,116
-1940,-59,-40,35,-76,70
-1944,-84,-63,14,-4,25
-1985,-83,-60,-5,76,-4
-2083,-111,0,0,140,4
-2152,-136,53,30,138,43
-2153,-129,114,85,85,92
-2098,-80,99,150,19,126
-2067,-74,50,199,-14,143
-2020,-60,-11,209,-28,141
-1969,-37,-44,191,-21,125
-1966,-28,-59,155,10,103
-1977,-45,-76,103,12,88
-1990,-55,-52,51,34,84
-1997,-36,-42,12,56,97
-1994,25,9,-3,97,124
-2022,-13,45,6,171,164
-2042,-51,66,34,180,207
-1998,-10,52,70,163,243
-2037,-45,58,113,154,288
-2030,20,-21,146,112,361
-1990,44,-51,151,141,454
-1928,37,-149,109,340,554
-1893,114,-173,7,431,627
-1904,48,-176,-120,677,701
-1987,106,-157,-268,851,776
-2139,238,-100,-392,853,832
-2146,143,-10,-496,958,878
-2242,190,-150,-635,1033,975
-2200,211,-145,-806,1150,1049
-2289,151,-183,-1009,1418,1113
-2343,127,-142,-1226,1696,1148
-2478,43,-95,-1411,1934,1106
-2590,98,-66,-1515,1944,962
-2748,63,-177,-1562,1964,748
-2860,99,-328,-1578,2062,489
-2973,186,-476,-1560,2182,184
-2992,35,-628,-1505,2330,-214
-2895,-130,-723,-1375,2229,-805
-2857,-300,-735,-1125,1871,-1590
-2820,-571,-867,-781,1307,-2542
-2647,-692,-945,-390,598,-3629
-2777,-759,-1157,13,28,-4719
-2983,-789,-1195,391,-295,-5592
-2955,-802,-1035,799,-516,-6233
-2817,-938,-761,1282,-610,-6709
-2796,-1168,-688,1819,-545,-7021
-2669,-1380,-642,2391,-366,-7163
-2575,-1515,-627,3013,-115,-7161
-2491,-1636,-798,3636,229,-7031
-2436,-1729,-983,4190,535,-6799
-2366,-1700,-1178,4646,711,-6490
-2254,-1601,-1339,4998,763,-6130
-2157,-1588,-1447,5254,697,-5743
-2115,-1394,-1494,5419,398,-5283
-1914,-1193,-1496,5478,369,-4674
-1664,-995,-1385,5489,319,-3994
-1410,-837,-1204,5468,175,-3319
-1084,-759,-1224,5371,139,-2651
-567,-642,-1134,5225,265,-2022
-213,-526,-894,5083,361,-1504
189,-485,-829,4954,477,-1090
409,-369,-798,4803,952,-710
625,-181,-786,4624,1527,-331
820,-59,-901,4379,2268,47
550,205,-836,4081,3041,438
267,240,-534,3765,3174,818
76,320,-671,3352,3082,1183
-55,471,-658,2865,3212,1589
-133,587,-386,2359,3643,2102
-526,628,-63,1903,4221,2678
-1084,719,294,1435,4175,3273
-1382,925,190,949,3641,3839
-1428,754,309,385,3172,4368
-1204,883,-26,-324,2854,4829
-1100,850,-304,-1181,3013,5201
-1281,747,-493,-2209,3375,5536
-1626,556,-682,-3373,3601,5803
-2088,370,-456,-4458,3482,5982
-2045,265,179,-5200,3210,6067
-2340,-117,915,-5456,2850,6051
-2002,-52,1248,-5231,2170,5899
-1740,40,1009,-4845,1924,5651
-1717,32,310,-4564,2216,5291
-1595,146,86,-4436,2427,4764
-1893,332,44,-4330,2540,4173
-2357,605,279,-4192,2584,3710
-2688,740,537,-4002,2673,3389
-3024,831,631,-3834,2655,3180
-3085,942,650,-3727,2597,3014
-2996,1059,595,-3684,2618,2800
-3108,1155,51,-3759,2822,2526
-3405,1222,-544,-4017,2894,2229
-3913,1106,-753,-4343,2789,1969
-4284,1083,-474,-4529,2335,1780
-4414,856,-69,-4461,1700,1637
-3993,755,243,-4159,1026,1404
-3485,569,244,-3738,645,958
-2821,606,189,-3335,532,279
-2570,698,-263,-3038,792,-558
-2796,904,-889,-2934,1190,-1395
-3297,1097,-1109,-2954,1247,-2100
-3865,1156,-1052,-2992,917,-2577
-4154,1123,-837,-2994,310,-2854
-3965,975,-676,-2954,-456,-3074
-3335,753,-691,-2883,-1153,-3432
-2598,591,-736,-2754,-1513,-4014
-2204,282,-842,-2633,-1451,-4749
-2549,199,-667,-2326,-1096,-5366
-2837,-132,-197,-1764,-750,-5726
-3121,-306,78,-986,-625,-5879
-3290,-299,118,-124,-696,-5846
-3489,-287,-24,638,-854,-5636
-3535,-125,19,1356,-971,-5206
-2921,-2,-348,1943,-927,-4755
-2089,-118,-958,2270,-784,-4498
-1577,138,-1240,2342,-703,-4461
-1513,36,-1355,2258,-724,-4482
-1768,119,-1438,2041,-985,-4369
-2116,318,-1116,1815,-1224,-3948
-2067,275,-1003,1630,-1140,-3188
-1825,268,-920,1471,-812,-2284
-1324,181,-869,1351,-280,-1435
-897,179,-768,1250,223,-759
-642,117,-732,1156,613,-256
-635,116,-732,1014,798,103
-625,-10,-757,816,776,362
-738,-93,-644,604,665,579
-838,-124,-428,484,638,841
-1047,-212,-154,497,845,1196
-1313,-341,95,650,1081,1633
-1377,-521,207,875,1185,2033
-1449,-646,223,1112,1041,2291
-1442,-616,22,1299,643,2362
-1370,-576,-245,1347,224,2252
-1328,-480,-522,1224,-54,2006
-1700,-333,-734,978,-184,1625
-1460,-367,-697,686,-175,1190
-1465,-268,-546,442,-171,745
-1528,-245,-356,273,30,364
-1685,-322,-171,172,363,74
-1912,-392,-64,130,596,-106
-2083,-268,133,148,900,-174
-2262,-398,129,178,1011,-174
-2479,-498,122,185,919,-112
-2535,-454,39,171,585,-4
-2455,-418,-1,141,323,125
-2439,-513,-58,100,228,280
-2368,-569,-83,53,162,433
-2239,-464,-85,20,99,542
-2091,-464,-59,-6,62,573
-1978,-525,-73,-32,66,524
-1909,-535,-109,-76,101,421
-1865,-509,-54,-111,183,279
-1913,-522,-45,-117,224,118
-1978,-520,-51,-105,179,-22
-2053,-537,-76,-89,141,-118
-2094,-530,-54,-77,179,-151
-2163,-535,-6,-43,274,-125
-2250,-562,-88,-9,257,-65
-2191,-608,-125,6,114,4
-2104,-603,-137,8,94,63
-2025,-537,-170,-5,133,102
-2002,-489,-112,-10,215,125
-2063,-468,-129,2,235,140
-2047,-400,-121,21,117,147
-1985,-325,-78,47,63,147
-2035,-386,-84,74,99,161
-2005,-433,-104,81,100,174
-1952,-386,-165,69,90,164
-1970,-327,-207,31,56,135
-1966,-325,-219,-12,-5,103
-1971,-345,-228,-54,-42,78
-1963,-359,-197,-82,-40,66
-1950,-371,-109,-74,-6,64
-1949,-359,-69,-28,1,67
-1941,-368,-57,37,9,85
-1935,-377,-87,96,67,111
-1954,-350,-152,131,119,141
-2030,-315,-240,132,144,176
-2044,-300,-295,97,108,213
-2063,-289,-333,40,69,242
-2039,-310,-294,-24,-25,257
-1954,-331,-256,-70,-78,253
-1892,-328,-232,-98,-80,227
-1866,-340,-176,-102,-24,208
-1875,-355,-162,-82,107,209
-1961,-339,-177,-54,258,242
-2067,-339,-217,-23,325,307
-2137,-343,-266,-11,306,376
-2159,-359,-301,-14,228,431
-2132,-373,-315,-18,87,453
-2076,-363,-282,-11,-51,442
-1984,-348,-260,14,-127,406
-1937,-335,-246,47,-86,364
-1979,-320,-204,92,22,342
-1977,-299,-217,142,77,338
-2009,-305,-208,182,118,340
-1984,-285,-245,204,127,351
-1976,-211,-286,210,129,365
-1966,-193,-302,197,125,380
-2017,-250,-330,165,118,410
-2003,-203,-325,120,88,460
-2013,-138,-257,87,108,525
-1991,-39,-266,58,98,594
-1992,0,-260,9,56,670
-1982,-15,-312,-73,121,781
-1979,24,-441,-211,283,927
-1934,-3,-425,-405,535,1077
-1858,1,-554,-645,710,1204
-2049,12,-503,-869,935,1289
-2040,44,-408,-1054,994,1341
-2094,25,-276,-1184,918,1356
-2218,-20,-235,-1265,829,1377
-2169,-73,-156,-1299,752,1375
-2126,-78,-71,-1260,686,1312
-2125,-116,-112,-1181,642,1195
-2172,-88,-270,-1123,732,1059
-2218,-60,-392,-1110,932,911
-2438,-20,-506,-1142,1210,763
-2608,-31,-529,-1191,1402,584
-2762,-30,-541,-1203,1400,322
-2907,-3,-625,-1170,1260,-18
-3038,10,-773,-1106,1023,-418
-3085,46,-868,-1016,728,-866
-3089,112,-990,-904,472,-1336
-3042,91,-1094,-780,275,-1831
-2973,2,-1202,-659,138,-2352
-2857,-129,-1232,-512,-8,-2916
-2803,-238,-1222,-324,-165,-3480
-2782,-349,-1195,-95,-188,-3973
-2800,-510,-1049,204,-170,-4363
-2745,-640,-900,586,-202,-4658
-2605,-804,-794,1033,-213,-4887
-2367,-1031,-687,1533,-212,-5081
-2114,-1248,-668,2092,-48,-5253
-1942,-1377,-684,2716,100,-5393
-1835,-1284,-798,3375,221,-5476
-1891,-1097,-955,3986,244,-5456
-2089,-1084,-1130,4448,226,-5273
-2227,-1017,-1290,4712,100,-4958
-2221,-940,-1240,4829,-216,-4573
-2024,-921,-1284,4844,-589,-4170
-1633,-899,-1134,4810,-912,-3805
-1081,-925,-990,4826,-1036,-3485
-512,-912,-927,4898,-751,-3182
-340,-853,-1029,4997,-124,-2804
90,-706,-1096,5097,627,-2409
232,-465,-1023,5171,1209,-2027
-126,-408,-963,5159,1487,-1566
-102,-258,-905,5023,1509,-1055
-198,-105,-708,4804,1532,-499
-223,42,-557,4519,1662,122
-327,168,-389,4206,1882,775
-281,274,-335,3865,2027,1387
-168,331,-223,3510,2234,1936
4,422,-341,3133,2570,2397
58,543,-391,2695,2949,2765
-239,645,-97,2259,3116,3097
-753,685,98,1824,2943,3447
-1105,877,68,1328,2602,3875
-1063,1174,-113,737,2746,4387
-1014,1139,134,45,3446,4940
-1444,1124,-102,-765,4066,5412
-1576,1104,-283,-1712,4340,5763
-1979,882,-128,-2664,4310,5994
-2108,726,-96,-3541,3857,6102
-2177,595,-22,-4274,3225,6096
-2240,599,38,-4800,2694,5986
-2240,563,440,-5095,2097,5824
-1894,621,766,-5106,1681,5568
-1825,640,603,-4971,1748,5227
-1778,627,360,-4873,2163,4851
-1715,683,457,-4779,2620,4383
-2103,706,664,-4612,3044,3850
-2589,855,844,-4381,3156,3329
-3211,944,970,-4094,3103,2907
-3785,1020,734,-3831,2959,2657
-3945,1130,394,-3655,2746,2472
-4066,1072,-108,-3596,2534,2227
-4003,974,-130,-3570,2048,1830
-3987,893,130,-3437,1355,1310
-4112,669,222,-3173,564,708
-3941,893,398,-2820,-320,75
-3788,1043,232,-2485,-849,-546
-3649,1225,-150,-2346,-940,-1085
-3477,1393,-440,-2397,-693,-1557
-3486,1360,-697,-2583,-311,-1968
-3473,1166,-689,-2794,-61,-2371
-3403,877,-439,-2896,-192,-2834
-3320,607,-273,-2851,-609,-3341
-3173,503,-235,-2712,-1056,-3852
-3025,505,-375,-2537,-1358,-4302
-2956,465,-429,-2339,-1291,-4615
-2926,316,-340,-2067,-1193,-4784
-2879,13,-60,-1644,-1152,-4849
-2960,-200,244,-1027,-1317,-4765
-2959,-334,338,-255,-1618,-4480
-2727,-346,225,549,-1898,-4036
-2438,-366,2,1289,-1935,-3503
-2160,-209,-251,1919,-1722,-2907
-1809,-47,-513,2364,-1342,-2330
-1634,59,-795,2558,-840,-1807
-1605,248,-960,2518,-368,-1339
-1572,384,-1049,2298,-41,-937
-1569,481,-1071,1963,83,-618
-1537,551,-1019,1567,47,-366
-1506,641,-1013,1145,-85,-174
-1399,666,-937,720,-282,-17
-1335,563,-840,302,-219,136
-1387,468,-762,-91,-30,314
-1742,436,-623,-399,195,469
-1294,126,-360,-573,496,531
-1068,5,-220,-617,670,456
-1004,-60,-176,-569,846,318
-1180,-60,-156,-475,1057,194
-1532,-206,-111,-353,1176,136
-1720,-250,-88,-214,1024,139
-1761,-246,-16,-65,801,155
-1844,-214,-15,79,585,166
-1907,-181,-30,197,311,164
-1940,-86,-49,284,33,161
-1959,-62,-84,335,-82,177
-1993,-125,-70,352,-100,213
-2020,-137,-38,354,-16,260
-1991,-145,2,354,106,288
-1965,-145,37,361,196,275
-2000,-133,9,362,208,227
-1985,-150,-40,332,112,151
-1947,-157,-19,287,71,59
-1966,-180,8,239,130,-29
-2056,-126,-23,187,118,-101
-2079,-72,-33,132,23,-146
-2215,-164,80,101,95,-117
-2299,-275,103,97,170,-16
-2314,-273,122,104,227,118
-2269,-231,133,119,253,242
-2249,-232,101,128,259,338
-2216,-282,70,121,222,404
-2174,-286,57,102,225,435
-2113,-269,14,75,237,427
-2017,-270,56,50,302,374
-2078,-223,37,45,376,290
-2151,-206,12,48,341,207
-2181,-199,33,62,284,134
-2234,-181,90,91,214,83
-2231,-172,139,132,142,52
-2219,-173,129,174,27,33
-2180,-188,130,206,-55,28
-2113,-180,87,219,-46,32
-2071,-166,88,224,30,40
-2100,-157,84,231,99,52
-2119,-109,67,234,79,66
-2081,-68,25,223,18,70
-2053,-56,24,199,14,79
-2080,-53,-23,163,20,101
-2016,-57,-2,116,8,125
-1963,-85,12,78,62,137
-1993,-98,25,55,105,147
-1992,-93,58,53,119,162
-2029,-92,92,80,140,184
-2041,-69,93,121,116,212
-2049,-33,55,159,101,240
-2052,-44,15,175,85,272
-2017,-24,-18,165,103,296
-1994,-26,-53,129,103,301
-1940,-21,-70,76,79,279
-1938,-9,-89,11,60,238
-1942,-6,-91,-62,33,198
-1942,-6,-78,-135,64,170
-2012,-19,-51,-193,125,167
-2048,-34,21,-222,167,191
-2118,-34,74,-215,230,237
-2165,3,82,-183,212,298
-2186,-29,96,-137,159,348
-2144,-81,37,-98,111,376
-2046,-6,-24,-84,21,358
-1920,-21,-33,-87,-2,299
-1920,14,-79,-112,28,230
-1977,81,-77,-148,11,178
-1950,184,-122,-197,32,156
-2062,230,-171,-285,153,179
-2142,136,-206,-405,254,256
-2102,7,-122,-505,314,317
-2291,-85,-52,-547,504,346
-2222,6,110,-533,442,383
-2279,41,161,-469,391,431
-2310,103,89,-428,311,503
-2316,76,-6,-444,344,598
-2306,42,-96,-544,457,690
-2325,45,-67,-676,558,744
-2378,-15,-6,-806,626,741
-2420,-2,3,-919,711,687
-2522,14,-110,-1034,859,593
-2640,87,-265,-1183,1070,486
-2782,171,-419,-1350,1366,359
-2855,159,-445,-1494,1606,187
-2936,83,-519,-1582,1735,-67
-2930,-17,-482,-1590,1708,-411
-2977,-56,-517,-1498,1550,-837
-3064,-108,-619,-1356,1341,-1272
-3020,-45,-699,-1204,1092,-1691
-3026,-58,-886,-1080,916,-2084
-2905,-68,-1062,-1013,841,-2441
-2701,-214,-1082,-938,902,-2815
-2527,-366,-1011,-773,943,-3235
-2452,-463,-1026,-524,943,-3671
-2423,-555,-971,-203,911,-4071
-2414,-602,-881,177,814,-4410
-2405,-670,-841,581,664,-4657
-2262,-775,-824,997,598,-4830
