AccelerometerX,AccelerometerY,AccelerometerZ,GyroscopeX,GyroscopeY,GyroscopeZ
-150,-676,-933,-4584,-2834,4310
-101,-676,-821,-4231,-2325,4659
-382,-746,-735,-3780,-2016,4993
-847,-843,-545,-3248,-1846,5419
-947,-1011,-378,-2648,-1767,5935
-467,-1181,-594,-1955,-1097,6329
-510,-1344,-334,-1255,47,6506
-1398,-1398,-293,-465,1029,6645
-1960,-1532,-193,385,1108,6633
-2889,-1367,-501,1198,995,6781
-2172,-1351,-621,1927,-160,6615
-1463,-929,-934,2444,-606,6127
-1240,-246,-1676,2784,-901,5393
-1637,62,-1597,3219,-840,4649
-2164,407,-1879,3208,-962,3997
-2615,546,-1728,3123,-1243,3456
-2853,66,-1127,3090,-1377,3000
-2500,903,-1072,3147,-1819,2566
-2515,660,-910,3347,-1479,1990
-2874,533,-681,3466,-1338,1473
-3070,822,-169,3725,-1229,1013
-3340,773,-29,4061,-1213,660
-3365,827,-50,4303,-1138,408
-3260,1064,-23,4462,-1005,150
-3518,1027,-50,4507,-975,-115
-3731,964,24,4451,-1198,-359
-3818,912,305,4428,-1607,-636
-3569,866,574,4515,-2062,-1003
-3141,946,598,4683,-2373,-1501
-2422,1188,588,4846,-2427,-2134
-1913,1333,483,4895,-2118,-2866
-1844,1193,-106,4601,-1325,-3522
-2094,914,-230,4003,-542,-3963
-2561,1118,-59,3368,-263,-4190
-2632,1307,578,2812,-727,-4323
-3159,808,-244,2164,-952,-4221
-2882,950,-103,1408,-1461,-3956
-2546,1003,91,817,-1596,-3616
-2319,767,175,419,-1328,-3150
-2193,563,422,233,-710,-2562
-2030,433,604,248,-111,-1954
-1970,315,833,408,164,-1401
-1821,192,797,631,9,-930
-1437,124,631,797,-399,-598
-1070,159,271,856,-604,-397
-875,216,-164,721,-482,-266
-832,200,-429,418,-113,-153
-919,79,-521,22,347,2
-1258,265,-575,-385,492,227
-1537,193,-246,-678,496,435
-1843,99,-11,-856,341,655
-1751,376,-144,-931,-327,817
-1311,-105,555,-887,-323,933
-1459,-293,316,-808,138,997
-1446,-212,103,-783,76,1011
-1358,-174,179,-736,87,962
-1428,-237,156,-668,249,881
-1527,-289,116,-612,320,781
-1660,-252,126,-559,324,688
-1839,-203,172,-493,272,624
-1954,-126,137,-429,155,581
-2123,-29,140,-369,10,576
-2083,-57,198,-298,-59,587
-2040,-95,230,-209,-118,573
-2035,-100,197,-126,-140,542
-1994,-91,152,-61,-132,488
-1966,-64,140,-11,-121,405
-1941,-60,102,20,-98,311
-2002,-73,74,31,-68,224
-2047,-74,69,21,-37,160
-2125,-49,94,8,-1,122
-2241,-51,128,-6,10,117
-2323,-54,129,-14,-34,142
-2390,1,146,-21,-121,191
-2284,12,170,-23,-154,243
-2264,-24,179,-16,-93,291
-2253,-63,171,-7,-21,338
-2220,-29,164,0,16,357
-2168,15,149,13,-2,339
-2096,-4,164,33,-8,289
-2058,-46,140,54,28,218
-2076,-11,119,72,55,139
-2048,75,105,89,4,54
-2047,91,102,96,-40,-25
-2041,35,96,89,-64,-81
-2058,19,101,69,9,-104
-2122,56,78,46,54,-92
-2130,90,101,24,30,-66
-2115,81,126,12,-15,-38
-2083,70,113,11,-54,-15
-2072,80,70,11,-60,7
-2027,76,83,11,-38,24
-1961,62,76,15,-8,21
-1974,30,100,18,28,11
-2037,11,105,28,90,9
-2038,28,114,40,72,9
-2023,64,152,62,52,8
-2089,60,154,91,43,16
-2109,34,150,115,-5,38
-2070,46,150,132,-41,56
-2023,80,121,140,-27,63
-2000,140,50,123,-59,57
-2050,139,67,88,-67,58
-2082,100,47,42,-80,77
-2101,79,137,3,-74,111
-2087,80,103,-32,-37,152
-2070,73,136,-66,-30,187
-2039,74,146,-89,8,209
-1979,61,145,-105,41,203
-1941,61,144,-114,76,170
-1952,73,136,-108,117,128
-1945,71,137,-94,122,86
-2018,24,156,-72,126,59
-2076,-1,173,-48,100,57
-2134,35,210,-12,40,77
-2126,68,209,31,-44,105
-2102,53,196,65,-83,133
-2080,64,184,86,-75,155
-2048,111,158,96,-84,157
-2003,121,133,89,-105,134
-1975,108,70,54,-87,96
-1953,114,53,2,-32,56
-1967,110,80,-42,50,30
-2004,93,135,-65,104,24
-2076,71,156,-66,123,44
-2129,53,209,-43,101,90
-2153,73,205,-2,62,152
-2132,94,210,44,-21,204
-2052,108,172,83,-81,230
-1995,137,120,100,-68,225
-2030,144,109,97,-33,221
-2049,140,93,88,-29,226
-2043,138,93,73,1,231
-2035,140,82,58,39,239
-2092,118,105,49,78,261
-2087,105,109,46,73,290
-2050,100,145,53,57,302
-2076,116,152,66,24,303
-2112,152,150,84,-67,311
-2142,190,151,106,-160,333
-2143,218,132,130,-237,377
-2154,222,157,161,-289,449
-2034,161,156,197,-234,541
-1980,188,166,227,-101,615
-1929,190,125,237,16,649
-1856,210,57,216,66,637
-1802,281,33,174,77,560
-1794,282,-10,108,13,433
-1850,180,-74,7,33,287
-1878,134,18,-77,96,153
-1778,56,237,-77,51,55
-2102,43,292,23,135,34
-2217,-31,421,182,140,58
-2294,-106,447,381,176,69
-2390,-220,426,585,139,40
-2548,-383,382,787,95,-42
-2715,-384,388,1009,-68,-177
-2995,-331,389,1258,-328,-337
-3229,-217,389,1499,-629,-489
-3264,-71,428,1711,-844,-655
-3082,76,543,1891,-990,-917
-2797,210,531,2000,-1034,-1333
-2547,333,431,1978,-997,-1914
-2521,472,332,1803,-976,-2597
-2629,498,273,1489,-1031,-3287
-2744,530,192,1043,-1286,-3925
-2794,460,163,497,-1550,-4463
-2799,433,269,-62,-1736,-4861
-2768,307,441,-562,-1837,-5125
-2693,150,554,-979,-1873,-5252
-2581,49,668,-1308,-1804,-5269
-2383,-34,662,-1566,-1775,-5219
-2264,-93,603,-1808,-1758,-5116
-2120,-77,471,-2078,-1732,-4958
-2014,-116,362,-2389,-1715,-4734
-1888,-138,359,-2713,-1637,-4440
-1770,18,333,-3003,-1558,-4088
-1879,-23,374,-3280,-1671,-3627
-1969,-11,241,-3585,-1838,-3004
-1794,68,244,-3862,-1840,-2269
-1574,177,240,-4066,-1865,-1522
-1515,173,89,-4254,-1999,-766
-1461,297,-86,-4452,-2213,24
-1252,303,-359,-4695,-2392,823
-869,147,-651,-4996,-2393,1564
-569,124,-785,-5300,-2229,2201
-276,-50,-839,-5551,-1869,2754
-201,-232,-755,-5686,-1333,3257
-163,-215,-537,-5658,-880,3670
-597,-405,-402,-5498,-703,4058
-1109,-529,-396,-5258,-1016,4541
-1321,-516,-325,-4894,-1596,5127
-1058,-831,-546,-4442,-1817,5717
-198,-1237,-663,-3940,-1365,6072
662,-1415,-196,-3267,-705,6025
469,-1287,-263,-2383,253,5726
-1080,-1315,-3,-1455,551,5581
-2496,-1060,-186,-493,161,5852
-3569,-879,-578,370,-475,6483
-3227,-1359,-1600,983,-991,7171
-1170,-741,-1823,1340,-783,7329
-65,-529,-1743,1729,555,6696
-794,-390,-1519,1967,1161,5796
-1960,-114,-1338,2264,958,4959
-2622,34,-1051,2789,252,4247
-2591,446,-1330,3263,-559,3541
-2591,665,-1690,3579,-1091,2797
-2775,962,-1804,3676,-1497,2115
-2998,1232,-1739,3643,-1828,1568
-3241,1319,-1594,3514,-2033,1219
-3389,1225,-1341,3347,-2111,1045
-3300,1061,-943,3240,-2141,928
-3163,748,-417,3302,-2145,771
-2937,623,30,3572,-2113,523
-2884,506,428,4029,-2002,187
-2763,770,552,4562,-1883,-218
-2710,1036,385,5034,-1731,-719
-2950,947,18,5303,-1544,-1250
-3053,1114,-80,5341,-1644,-1808
-3189,1096,-216,5218,-2021,-2405
-3394,1088,-314,4939,-2544,-2913
-3204,1250,-350,4533,-3031,-3323
-2903,1363,-326,4027,-3178,-3615
-2630,1417,-301,3453,-2970,-3780
-2184,1486,-323,2818,-2509,-3785
-1960,1350,215,2254,-2060,-3704
-2228,1003,-160,1719,-1432,-3495
-2204,852,-87,1192,-1067,-3167
-2152,709,114,799,-818,-2788
-1981,573,284,564,-695,-2388
-1816,487,400,459,-586,-1983
-1634,476,454,433,-522,-1593
-1448,450,397,421,-379,-1262
-1229,296,160,341,-320,-999
-1248,392,-218,162,-305,-804
-997,272,-364,-88,-225,-750
-955,166,-331,-369,-94,-757
-1166,289,-474,-625,-286,-802
-953,119,116,-814,-450,-828
-898,-65,136,-926,-47,-859
-1164,-48,14,-1037,314,-879
-1325,-31,103,-1106,388,-872
-1343,-104,192,-1115,439,-850
-1458,-230,217,-1089,564,-813
-1567,-359,174,-1048,669,-753
-1636,-327,171,-993,936,-649
-1879,-421,251,-893,775,-530
-1929,-374,126,-791,454,-387
-1984,-466,113,-710,158,-240
-1955,-495,159,-636,-62,-82
-1921,-459,159,-572,-140,68
-1936,-411,149,-514,-164,209
-1915,-390,140,-457,-201,321
-1908,-468,121,-402,-314,395
-1883,-530,134,-348,-323,440
-1871,-539,130,-301,-279,453
-1927,-490,65,-271,-206,448
-2032,-491,-4,-264,-179,448
-2086,-498,12,-271,-198,462
-2124,-501,58,-277,-158,493
-2194,-481,73,-276,-112,532
-2261,-502,113,-270,-99,572
-2282,-519,161,-246,-142,594
-2248,-521,168,-206,-248,583
-2180,-501,186,-147,-374,526
-2097,-429,163,-87,-518,438
-1980,-425,130,-51,-571,324
-1884,-432,136,-41,-459,201
-1878,-404,48,-69,-235,94
-2009,-393,54,-125,-40,24
-2124,-394,92,-182,101,4
-2222,-372,144,-221,161,29
-2303,-368,193,-231,164,89
-2309,-369,206,-219,100,166
-2274,-374,203,-192,52,238
-2253,-330,193,-153,-16,286
-2197,-346,199,-103,-108,310
-2138,-351,151,-55,-161,313
-2107,-332,115,-21,-141,311
-2103,-338,108,9,-186,318
-2024,-338,147,44,-161,317
-2009,-325,189,95,-38,317
-2010,-314,115,136,-58,335
-2055,-236,136,159,-77,373
-2122,-209,96,167,10,444
-2143,-177,64,154,39,537
-2141,-192,103,141,97,636
-2152,-201,148,154,127,732
-2183,-223,177,194,70,821
-2155,-180,169,251,-55,898
-2079,-157,171,307,-157,952
-1989,-152,99,340,-215,969
-1903,-167,76,337,-220,941
-1852,-144,37,305,-191,879
-1866,-115,22,261,-170,803
-1903,-98,1,215,-156,741
-1876,-87,-9,167,-120,688
-1882,-50,8,125,-47,642
-1900,2,38,98,-13,605
-1919,-2,102,82,32,582
-2020,-5,148,70,71,582
-2096,15,168,62,50,607
-2100,39,166,52,23,633
-2051,43,135,37,-28,631
-1981,65,101,12,-89,581
-1935,41,87,-17,-114,483
-1934,9,96,-45,-145,356
-1879,24,118,-62,-139,216
-1910,63,175,-60,-98,81
-2021,56,265,-33,-87,-8
-2110,81,325,18,-147,-48
-2107,103,320,71,-176,-49
-2162,137,254,105,-161,-22
-2204,122,233,115,-165,40
-2109,110,142,93,-65,107
-2113,101,80,42,22,166
-2079,58,103,-20,50,201
-2040,16,111,-71,64,196
-1970,15,172,-93,37,157
-1881,6,218,-81,161,99
-1859,-60,336,-3,267,41
-2123,-56,369,133,346,16
-2152,14,355,270,320,9
-2310,-18,222,356,206,36
-2267,1,55,350,150,86
-2249,48,-78,251,132,125
-2279,2,-80,97,105,155
-2343,-68,33,-44,54,190
-2277,-264,238,-89,85,192
-2146,-450,482,17,118,84
-2157,-599,553,243,190,-136
-2314,-611,553,541,315,-422
-2611,-559,466,841,431,-706
-2915,-427,354,1075,433,-938
-3181,-306,305,1209,354,-1110
-3323,-201,305,1238,134,-1256
-3151,-96,379,1202,-79,-1451
-2845,-80,500,1159,-85,-1797
-2716,-73,497,1111,-177,-2338
-2686,-28,485,1029,-310,-2980
-2787,23,457,921,-362,-3592
-2875,-28,382,764,-382,-4108
-3036,-30,359,553,-464,-4494
-3064,2,295,299,-676,-4755
-3053,-19,222,-14,-963,-4903
-2978,22,101,-405,-1287,-4953
-2870,2,-13,-874,-1613,-4934
-2744,-67,-93,-1394,-1867,-4840
-2519,-74,-66,-1898,-1968,-4681
-2181,-180,177,-2288,-1904,-4491
-1920,-339,439,-2504,-1713,-4335
-1608,-288,497,-2579,-1684,-4275
-1648,-237,360,-2633,-1832,-4218
-1864,-176,225,-2753,-2015,-4004
-2068,67,111,-2945,-2256,-3595
-2128,136,-38,-3218,-2735,-3018
-1769,165,-106,-3537,-3045,-2344
-1237,147,-152,-3845,-3122,-1697
-794,15,-123,-4112,-3169,-1129
-405,102,-129,-4307,-3006,-652
-266,74,-257,-4460,-2927,-254
-313,87,-439,-4621,-3025,147
-504,108,-613,-4801,-3256,648
-635,76,-777,-4978,-3564,1287
-645,-51,-951,-5124,-3845,2030
-555,-244,-1280,-5253,-3879,2824
-769,-312,-1343,-5342,-3828,3629
-1166,-571,-1242,-5308,-3850,4482
-1076,-812,-1287,-5130,-3841,5332
-578,-1027,-1302,-4799,-3402,6018
-141,-1138,-1195,-4327,-2607,6474
1090,-1299,-1227,-3659,-1165,6503
893,-1244,-907,-2921,781,6166
-143,-1308,-751,-2116,2207,5859
-1498,-1703,-736,-1177,3110,5765
-2653,-1014,-383,-46,2087,5953
-2895,-881,198,1355,871,6252
-2468,-1281,-672,2668,-198,6450
-1965,-979,-984,3607,-633,6389
-2499,-908,-969,4322,-608,6208
-3371,-770,-1246,4752,-1383,6193
-2583,-424,-1594,5046,-2708,6093
-877,16,-2170,5320,-3032,5560
-664,140,-2362,5304,-1819,4917
-1081,765,-2114,5080,-471,4459
-2549,737,-1648,4935,96,4022
-3345,611,-1576,4776,-647,3662
-3053,1049,-1438,4636,-2029,3116
-2679,1106,-1453,4467,-2824,2388
-2592,1230,-1608,4178,-2823,1679
-2588,1397,-1089,3924,-2425,1051
-3091,1391,-503,3850,-2041,582
-3579,1217,97,3952,-1937,289
-3636,1134,526,4202,-2107,51
-3281,1216,775,4558,-2335,-283
-2966,1230,720,4827,-2366,-735
-2781,1423,270,4968,-2186,-1243
-2644,1426,34,4846,-1917,-1801
-2687,1220,-113,4562,-1708,-2410
-2872,535,-248,4192,-1505,-3072
-2291,1242,210,3938,-2045,-3862
-1989,762,75,3839,-1800,-4704
-2119,480,-300,3482,-1724,-5398
-1961,681,-182,3045,-1862,-5959
-2211,835,-418,2524,-1931,-6274
-2563,785,-550,1823,-2109,-6249
-3031,605,-411,1008,-2233,-5813
-3289,651,-184,306,-2089,-5028
-2890,654,136,-266,-1761,-4005
-2446,463,464,-607,-1088,-2951
-1957,284,689,-722,-438,-2011
-1468,192,608,-741,-146,-1335
-1159,109,394,-777,-145,-913
-888,-31,91,-896,-219,-679
-742,-146,-141,-1080,-118,-562
-739,-167,-123,-1254,63,-519
-953,-290,-32,-1373,255,-489
-1277,-366,145,-1413,307,-404
-1444,-404,238,-1368,334,-248
-1567,-572,440,-1238,392,-39
-1627,-605,539,-1030,358,188
-1661,-613,508,-800,257,395
-1618,-701,326,-617,120,581
-1574,-701,119,-522,95,730
-1496,-722,66,-484,60,792
-1359,-846,31,-451,2,725
-1449,-803,-8,-444,-47,610
-1554,-833,33,-395,-83,469
-1664,-836,62,-316,-86,320
-1686,-764,130,-204,-180,173
-1779,-771,202,-55,-51,75
-1757,-776,105,99,83,66
-1993,-657,61,227,227,146
-2219,-733,-17,306,382,286
-2410,-664,-70,278,396,521
-2788,-538,-450,178,357,827
-2521,-778,-391,99,-292,1121
-2053,-804,-53,44,-264,1293
-1868,-582,-12,39,-96,1287
-1796,-484,-36,12,0,1152
-1714,-460,-120,-59,-69,912
-1643,-427,-211,-182,-186,614
-1619,-426,-227,-334,-169,316
-1632,-498,-165,-488,6,53
-1774,-531,-134,-611,261,-155
-2050,-553,-83,-679,395,-267
-2170,-608,53,-670,362,-283
-2217,-631,132,-592,348,-236
-2344,-612,168,-477,264,-137
-2367,-590,164,-347,136,3
-2371,-630,164,-220,59,164
-2306,-642,119,-107,-11,310
-2195,-596,29,-24,-131,394
-2025,-578,-36,22,-215,397
-1905,-553,-73,38,-238,327
-1819,-497,-166,23,-220,208
-1839,-458,-190,-17,-201,78
-1903,-475,-147,-62,-81,-18
-1992,-437,-83,-100,0,-66
-2103,-395,-44,-124,-35,-59
-2115,-420,4,-143,-101,-12
-2090,-425,8,-158,-111,60
-2026,-430,-53,-178,-55,138
-1976,-465,-76,-205,88,204
-1992,-478,-66,-220,243,252
-2029,-452,-67,-217,292,282
-2053,-449,-69,-205,239,291
-2075,-453,-63,-188,172,283
-2035,-444,-75,-166,88,252
-1950,-474,-31,-126,16,189
-1953,-471,-21,-71,-42,110
-1999,-451,-33,-20,-70,44
-2111,-441,-50,16,-144,-2
-2092,-475,-70,28,-245,-23
-2053,-475,-101,21,-268,-34
-2018,-449,-136,-5,-240,-36
-1975,-458,-147,-43,-172,-28
-1934,-503,-87,-71,-82,-15
-1948,-498,-39,-84,36,7
-1990,-473,2,-77,133,35
-2057,-425,17,-56,116,70
-2084,-417,53,-20,28,111
-2029,-434,53,18,-15,141
-1993,-421,7,46,-32,139
-1960,-390,-37,61,-68,110
-1926,-372,-56,61,-117,65
-1907,-380,-52,49,-115,17
-1936,-388,-54,30,-94,-18
-1959,-392,-57,6,-80,-31
-1972,-406,-52,-16,-63,-18
-1981,-425,-23,-28,-11,20
-1978,-434,-6,-28,50,63
-2020,-392,1,-18,50,108
-2028,-362,23,1,-14,155
-2009,-384,5,18,-50,198
-1970,-377,-3,27,-63,230
-1931,-359,-38,27,-54,239
-1951,-335,-64,13,-78,235
-1901,-370,-62,-12,-81,219
-1925,-377,-58,-39,-36,196
-2019,-365,-29,-61,-56,186
-2021,-366,-24,-69,-113,197
-2031,-412,7,-60,-91,224
-2032,-429,29,-31,-75,258
-2023,-422,82,28,-42,290
-2073,-327,60,110,-61,328
-2127,-278,48,183,-239,358
-2048,-373,53,224,-369,372
-2166,-292,-18,222,-487,393
-2115,-311,-14,194,-549,435
-2106,-328,-11,160,-536,493
-2014,-279,-9,131,-461,561
-1920,-214,-1,127,-322,630
-1868,-191,-17,144,-113,727
-2007,-267,82,191,217,901
-2177,-265,94,243,400,1144
-2453,-173,121,290,348,1417
-2832,-273,240,353,153,1743
-2636,-240,151,402,-316,2074
-2186,-212,70,443,-757,2285
-1981,-211,-31,458,-770,2400
-1737,-168,-22,478,-451,2489
-1825,-187,147,541,56,2563
-1818,-186,187,618,191,2541
-1875,-234,87,656,60,2387
-1877,-277,-99,612,-162,2143
-1918,-330,-200,515,-196,1842
-2019,-430,-59,447,-113,1499
-2294,-465,239,515,-30,1123
-2702,-433,446,742,-44,756
-3018,-301,540,1040,-99,434
-3261,-163,698,1380,-77,126
-3414,-15,679,1652,-242,-229
-3387,274,591,1803,-514,-668
-3357,511,493,1825,-671,-1159
-3446,766,331,1701,-747,-1645
-3428,938,341,1455,-918,-2129
-3214,988,275,1113,-1100,-2660
-3005,1007,255,689,-1196,-3235
-2797,943,278,223,-1310,-3819
-2728,852,302,-257,-1314,-4333
-2699,715,351,-704,-1254,-4734
-2683,548,425,-1090,-1285,-5040
-2629,390,472,-1417,-1467,-5271
-2607,282,469,-1708,-1626,-5407
-2508,247,485,-1968,-1808,-5454
-2430,234,442,-2220,-1967,-5401
-2320,262,369,-2487,-2063,-5239
-2279,304,437,-2745,-2152,-4957
-2180,325,474,-2980,-2230,-4560
-1921,343,438,-3204,-2304,-4097
-1762,413,454,-3415,-2467,-3587
-1544,430,200,-3645,-2607,-3013
-1247,407,89,-3911,-2665,-2399
-925,383,-50,-4161,-2634,-1779
-668,360,-232,-4382,-2505,-1140
-370,233,-561,-4603,-2001,-423
-657,143,-560,-4776,-1182,426
-919,164,-726,-4917,-738,1363
-1164,6,-940,-5106,-737,2324
-1418,-65,-957,-5267,-1100,3324
-1248,-168,-905,-5317,-1569,4298
-649,-465,-926,-5244,-1890,5110
444,-897,-742,-5016,-1740,5547
1111,-973,-492,-4593,-1355,5585
710,-945,-263,-3990,-878,5505
-13,-1090,-181,-3291,-632,5582
-718,-1301,56,-2457,-487,5880
-1363,-1075,55,-1480,-556,6381
-1465,-1180,-198,-498,-735,6919
-1090,-1292,-867,321,-687,7283
-153,-1042,-1193,966,-74,7298
-64,-661,-1331,1512,1000,6994
-1042,-355,-1785,1865,1818,6652
-1806,-68,-1995,2062,1865,6292
-2070,-35,-2303,2162,1460,5788
-1897,20,-2307,2230,1007,5004
-1830,42,-2106,2364,496,3919
-2352,244,-1587,2696,-252,2712
-3065,648,-1024,3296,-1005,1671
-3631,957,-846,3995,-1670,916
-4058,1127,-1014,4470,-2019,443
-4076,1369,-1011,4664,-2183,111
-3778,1373,-798,4652,-2155,-230
-3345,1369,-456,4544,-1877,-680
-3132,1249,-200,4411,-1503,-1228
-3074,1133,57,4301,-1184,-1799
-3173,1083,64,4203,-1023,-2356
-3312,1063,-50,4045,-972,-2837
-3343,1094,-186,3821,-1111,-3273
-3363,971,-442,3434,-1312,-3664
-3598,374,-613,2921,-1336,-4024
-2874,983,-9,2540,-1959,-4480
-2683,309,-80,2344,-1869,-4934
-2527,155,95,2019,-1885,-5248
-2649,179,254,1757,-1708,-5357
-2766,35,322,1519,-1529,-5199
-2649,-29,343,1335,-1284,-4839
-2329,-80,451,1208,-946,-4330
-2310,-73,395,1161,-423,-3661
-2058,-58,208,1085,-108,-2967
-1948,-120,37,873,-58,-2295
-1819,-50,47,582,-210,-1630
-1535,-52,61,305,-327,-1042
-1221,-121,39,73,-299,-579
-935,-126,22,-108,-99,-261
-806,-141,28,-235,156,-96
-802,-155,77,-315,351,-59
-939,-169,68,-364,496,-70
-1132,-203,90,-394,633,-67
-1331,-270,86,-416,709,-28
-1515,-352,30,-444,671,48
-1676,-455,-21,-486,529,157
-1748,-549,-39,-534,321,291
-1799,-641,-20,-567,135,444
-1808,-724,-17,-581,-21,595
-1586,-865,22,-557,-122,725
-1335,-793,71,-469,-78,773
-1288,-809,29,-314,37,671
-1336,-693,18,-153,151,534
-1521,-778,-102,-25,277,406
-1892,-866,-150,45,311,354
-2088,-777,-194,74,177,375
-2195,-736,-155,82,-50,436
-2197,-765,-179,77,-298,517
-2088,-797,-143,58,-447,590
-2018,-769,-84,48,-450,650
-2029,-722,-27,55,-384,716
-2060,-766,-20,70,-301,789
-2069,-758,-12,83,-228,851
-2069,-693,-18,96,-124,890
-1998,-680,-16,116,-38,870
-1954,-659,-70,133,-23,782
-1967,-628,-100,136,-45,647
-1952,-627,-171,109,-93,490
-1972,-660,-180,54,-138,332
-2039,-651,-172,-10,-143,206
-2145,-640,-113,-64,-138,136
-2211,-633,-39,-90,-156,124
-2273,-640,55,-85,-163,158
-2286,-622,99,-47,-206,225
-2278,-589,97,5,-237,314
-2184,-596,103,63,-228,399
-2130,-570,18,102,-266,461
-2040,-548,-25,103,-263,486
-1912,-503,-88,69,-235,457
-1815,-471,-90,9,-209,377
-1794,-466,-49,-45,-108,276
-1784,-457,-20,-86,-36,167
-1799,-433,40,-103,44,67
-1859,-395,81,-93,89,-14
-1933,-417,105,-62,68,-60
-1982,-448,92,-31,60,-66
-2025,-458,51,-6,58,-36
-2064,-468,13,10,45,18
-2054,-470,-6,19,-11,78
-2022,-479,-9,22,-44,129
-2000,-470,-50,14,-48,166
-1967,-455,-79,-6,-28,189
-1941,-445,-63,-29,15,195
-1929,-426,-40,-43,71,188
-1934,-388,-36,-54,78,167
-1974,-395,-18,-61,48,148
-2000,-412,-23,-66,36,144
-1996,-432,3,-69,48,152
-2003,-446,-7,-64,88,157
-2008,-429,-50,-61,59,154
-1975,-473,3,-49,18,139
-1926,-497,-7,-30,15,115
-1924,-473,-9,-12,40,87
-1952,-460,-35,3,77,65
-2026,-449,-31,15,82,57
-2093,-443,-28,25,26,67
-2112,-453,-41,27,-16,93
-2105,-443,-31,28,-46,121
-2119,-417,-20,32,-106,148
-2073,-427,14,40,-156,172
-2030,-465,44,53,-132,185
-2040,-438,58,75,-136,189
-2059,-423,50,99,-157,188
-1988,-435,29,119,-202,173
-1940,-429,10,127,-162,144
-1895,-426,-58,120,-87,106
-1901,-419,-58,97,15,63
-1981,-402,-18,75,69,26
-2067,-374,-13,59,22,7
-2083,-382,40,48,-75,1
-2064,-379,57,52,-128,8
-2006,-396,52,53,-135,8
-1953,-372,45,57,-142,1
-2022,-371,54,61,-91,15
-2032,-400,3,63,-46,66
-2039,-426,48,72,16,135
-2029,-384,33,92,67,216
-2060,-418,58,119,108,298
-2037,-452,13,143,105,373
-2021,-451,46,168,88,424
-1972,-435,20,193,30,435
-1959,-420,31,217,-31,407
-1957,-394,25,242,-77,360
-2002,-336,14,262,-136,308
-2064,-334,2,269,-210,269
-2111,-304,15,269,-310,251
-2076,-304,23,266,-413,262
-2089,-324,46,264,-394,312
-2043,-325,58,264,-318,388
-1973,-315,81,265,-212,456
-1952,-316,110,272,-119,513
-1916,-286,105,280,-43,561
-1887,-262,89,281,44,599
-1867,-261,79,276,125,628
-1912,-222,92,278,239,671
-2020,-212,97,301,274,743
-2056,-263,118,338,253,832
-2055,-236,89,377,250,924
-2072,-243,100,419,206,1008
-2017,-267,68,455,165,1081
-1962,-188,60,479,195,1138
-2057,-192,97,515,246,1219
-1962,-141,84,554,292,1309
-2100,-187,133,578,379,1416
-2246,-169,107,600,301,1530
-2240,-149,120,613,144,1586
-1966,-175,125,594,-131,1518
-1970,-221,-102,518,-275,1379
-2014,-244,-117,402,-150,1191
-2200,-351,63,339,119,988
-2397,-495,348,417,290,746
-2674,-518,568,664,283,456
-3057,-534,671,1037,160,154
-3337,-356,632,1436,-70,-132
-3500,-222,502,1757,-309,-426
-3551,-5,423,1941,-587,-759
-3567,166,308,1969,-892,-1128
-3520,318,294,1852,-1162,-1516
-3501,442,298,1630,-1496,-1922
-3360,614,277,1303,-1820,-2341
-3118,680,256,898,-2055,-2763
-2807,733,239,444,-2146,-3197
-2592,742,182,-55,-2139,-3621
-2444,650,58,-625,-2110,-4013
-2324,584,37,-1250,-2092,-4343
-2231,502,12,-1875,-2001,-4577
-2256,371,22,-2480,-1898,-4692
-2312,271,44,-3046,-1950,-4672
-2409,185,31,-3577,-2009,-4483
-2366,49,204,-4030,-1973,-4140
-2242,20,438,-4324,-1923,-3716
-2044,81,587,-4465,-2056,-3278
-1988,47,695,-4511,-2363,-2796
-1796,130,657,-4505,-2549,-2241
-1479,256,495,-4479,-2687,-1675
-1128,249,260,-4495,-2765,-1132
-769,263,13,-4575,-2703,-628
-494,329,-160,-4704,-2530,-162
-402,260,-369,-4869,-2277,303
-374,240,-539,-5061,-2030,787
-510,252,-595,-5216,-1823,1307
-657,120,-665,-5297,-1683,1870
-489,-142,-650,-5275,-1560,2419
-509,-410,-427,-5067,-1233,2953
-633,-604,-91,-4596,-955,3503
-603,-696,272,-3844,-977,4052
-418,-811,191,-2921,-1012,4574
-191,-943,-207,-2024,-916,5012
72,-909,-696,-1283,-570,5347
-125,-927,-1106,-753,66,5630
-400,-925,-1255,-378,756,5907
-859,-702,-945,27,1130,6151
-1559,-665,-800,522,1094,6409
-2072,-850,-950,991,828,6734
-1954,-486,-1160,1384,699,7015
-1318,-545,-1612,1637,1118,6915
-971,-398,-1720,1734,1935,6438
-1424,-184,-1485,1905,2480,5719
-2090,49,-1228,2296,2169,4863
-2687,242,-1252,2814,1213,4035
-2956,378,-1592,3237,158,3267
-3035,664,-1839,3457,-732,2529
-3249,854,-1917,3507,-1297,1894
-3518,918,-1654,3495,-1667,1432
-3715,952,-1073,3585,-2052,1141
-3466,1033,-665,3785,-2427,920
-3189,963,-595,3947,-2401,678
-2939,1059,-465,3993,-2167,399
-2928,1136,-384,3961,-1864,94
-3127,1194,-301,3869,-1584,-196
-3247,1098,-94,3771,-1463,-494
-3222,1052,165,3750,-1570,-872
-3210,1145,183,3779,-1816,-1318
-3146,1136,96,3762,-2070,-1809
-2862,1217,-58,3611,-2303,-2357
-2762,1205,-196,3296,-2341,-2893
