AccelerometerX,AccelerometerY,AccelerometerZ,GyroscopeX,GyroscopeY,GyroscopeZ
-1125,-1202,315,342,-617,-5340
-719,-1209,294,454,-468,-4980
-461,-1217,272,547,-172,-4587
-192,-1159,211,609,352,-4151
26,-1058,77,630,975,-3721
-96,-855,2,595,1367,-3314
-315,-853,-50,454,1353,-2869
-594,-780,-100,206,1121,-2358
-464,-757,26,-66,800,-1824
89,-762,321,-244,616,-1440
465,-763,544,-253,622,-1255
623,-784,690,-146,629,-1191
479,-800,705,-5,584,-1094
378,-722,601,81,581,-867
257,-699,577,110,565,-529
91,-625,462,78,466,-87
-35,-550,333,-26,322,436
-167,-584,210,-195,105,1006
-108,-669,72,-414,-163,1570
-5,-815,-8,-648,-224,2103
275,-1007,-22,-808,-43,2522
275,-1194,205,-856,210,2794
-22,-1357,330,-810,363,3006
-331,-1585,476,-698,263,3220
-654,-1829,537,-542,83,3507
-906,-2071,453,-379,-93,3880
-1015,-2353,295,-255,-285,4271
-910,-2632,165,-218,-341,4638
-874,-2895,102,-182,-96,4901
-1037,-3075,212,-87,243,5032
-1340,-3191,277,51,494,5045
-1485,-3261,442,222,413,4902
-1669,-3216,547,457,61,4609
-1817,-3171,628,742,-458,4219
-1792,-3109,525,1007,-1101,3760
-1735,-3058,229,1172,-1552,3282
-1619,-2922,-25,1185,-1639,2839
-1438,-2744,-186,1054,-1466,2428
-1308,-2564,-314,790,-1137,2041
-1371,-2422,-314,427,-643,1698
-1518,-2331,-195,58,-265,1408
-1693,-2185,65,-202,24,1092
-1500,-2139,527,-252,74,709
-1586,-2048,764,-112,-138,327
-1623,-2118,819,127,76,12
-1978,-1936,519,302,192,-185
-2086,-1743,413,395,-80,-281
-1891,-1662,284,401,-275,-333
-1732,-1550,110,285,-404,-392
-1579,-1458,-94,59,-483,-449
-1434,-1402,-112,-209,-378,-493
-1362,-1366,-47,-451,-212,-531
-1230,-1338,132,-615,23,-591
-1245,-1266,254,-677,257,-685
-1332,-1245,350,-654,378,-774
-1413,-1260,388,-570,440,-840
-1491,-1267,382,-462,428,-872
-1543,-1255,353,-356,382,-869
-1618,-1227,297,-269,254,-830
-1654,-1223,271,-206,83,-752
-1700,-1232,284,-157,-49,-634
-1760,-1237,288,-119,-210,-484
-1667,-1228,284,-91,-365,-330
-1550,-1219,250,-64,-422,-202
-1462,-1241,107,-59,-399,-97
-1343,-1270,-14,-93,-305,-26
-1188,-1257,-34,-148,-153,-18
-1194,-1268,-36,-202,13,-59
-1304,-1324,20,-242,145,-102
-1374,-1345,158,-244,204,-144
-1482,-1350,216,-206,155,-189
-1622,-1405,286,-148,53,-200
-1666,-1449,334,-68,-6,-178
-1696,-1439,348,21,-80,-144
-1674,-1424,293,99,-203,-112
-1595,-1447,203,142,-299,-91
-1483,-1433,119,141,-298,-89
-1397,-1411,55,107,-277,-107
-1310,-1393,21,48,-225,-138
-1296,-1389,11,-23,-133,-169
-1294,-1395,45,-93,-32,-185
-1338,-1389,97,-144,44,-184
-1373,-1391,130,-177,49,-165
-1368,-1446,199,-183,104,-147
-1382,-1457,262,-148,192,-144
-1401,-1457,241,-90,188,-157
-1427,-1450,208,-42,133,-176
-1519,-1478,176,-18,25,-178
-1610,-1512,158,-19,-56,-136
-1594,-1505,167,-29,-120,-68
-1502,-1495,161,-39,-157,0
-1426,-1508,152,-56,-142,55
-1352,-1508,148,-77,-84,92
-1287,-1500,134,-99,-30,104
-1211,-1503,128,-114,36,84
-1184,-1508,140,-114,125,38
-1234,-1512,157,-98,182,-19
-1344,-1524,183,-70,179,-67
-1481,-1529,208,-31,147,-85
-1566,-1541,226,11,53,-74
-1604,-1542,216,44,-65,-44
-1577,-1553,209,63,-155,-5
-1487,-1547,198,70,-187,25
-1384,-1519,165,64,-177,34
-1311,-1505,122,43,-126,24
-1268,-1513,75,5,-54,2
-1219,-1513,68,-38,44,-35
-1225,-1522,110,-63,148,-91
-1278,-1530,157,-58,218,-145
-1350,-1519,202,-28,213,-187
-1465,-1542,229,13,157,-196
-1556,-1536,230,52,67,-166
-1600,-1519,221,79,-91,-104
-1559,-1535,161,81,-217,-32
-1468,-1535,112,56,-269,32
-1387,-1515,83,15,-234,79
-1320,-1528,60,-37,-134,102
-1242,-1526,94,-80,-24,86
-1218,-1528,151,-93,66,29
-1260,-1548,190,-74,123,-46
-1341,-1579,197,-38,120,-124
-1463,-1650,207,0,82,-177
-1521,-1746,206,36,36,-212
-1600,-1790,211,66,-33,-238
-1597,-1873,232,96,-88,-264
-1544,-1969,220,125,-113,-321
-1495,-2032,183,144,-146,-422
-1407,-2119,121,142,-162,-574
-1309,-2197,45,97,-93,-766
-1238,-2288,-43,11,76,-996
-1166,-2402,-41,-89,229,-1286
-1106,-2460,39,-156,313,-1647
-1081,-2561,162,-164,373,-2070
-1176,-2644,255,-127,340,-2517
-1262,-2727,287,-79,214,-2925
-1343,-2743,267,-57,96,-3256
-1383,-2808,263,-66,-4,-3488
-1321,-2817,207,-89,-109,-3649
-1243,-2811,206,-101,72,-3772
-823,-2794,214,-104,255,-3899
-566,-2771,281,-80,526,-4034
-522,-2755,260,-40,813,-4124
-462,-2709,262,-2,1038,-4152
-567,-2615,309,36,1075,-4109
-619,-2475,341,71,939,-3970
-596,-2362,369,100,686,-3760
-412,-2245,373,134,464,-3524
-149,-2139,358,181,322,-3317
102,-2032,390,262,274,-3153
307,-1898,381,360,270,-3023
547,-1744,364,455,244,-2912
773,-1535,326,527,283,-2808
880,-1298,294,564,310,-2670
940,-1048,266,555,272,-2469
891,-842,193,475,145,-2166
894,-663,126,316,24,-1737
970,-458,100,110,-3,-1214
1058,-299,148,-93,-17,-658
1053,-189,191,-273,-53,-77
1047,-101,153,-426,0,530
1017,-89,227,-535,130,1121
835,-68,283,-585,210,1690
667,-25,254,-608,233,2253
461,-6,234,-624,231,2834
75,-18,123,-666,279,3501
-381,-40,-33,-775,234,4285
-753,-117,-207,-961,96,5167
-996,-324,-335,-1208,168,6158
-1592,-584,-347,-1441,482,7233
-2208,-900,-157,-1611,700,8351
-2391,-1236,-90,-1689,527,9311
-2115,-1582,107,-1636,-81,9872
-2378,-1772,371,-1331,-1155,10065
-2757,-1964,246,-854,-2438,10115
-3382,-1926,-62,-317,-3831,10139
-3881,-1878,-512,186,-4809,10233
-3923,-1575,-756,619,-5254,10264
-3459,-1264,-682,994,-5049,10029
-2484,-546,-173,1443,-4115,9249
-1564,301,292,1897,-2128,7760
-859,923,345,2116,760,5576
-1162,1575,-91,2066,3343,2767
-1553,1644,-621,1679,3685,-449
-3325,1303,-1259,1034,2459,-3496
-4646,701,-1549,187,1068,-5618
-4980,317,-1136,-678,-25,-6840
-4789,-178,-409,-1191,-655,-7439
-4217,-689,148,-1305,-985,-7707
-3430,-902,503,-1098,-1006,-7823
-2646,-1124,600,-667,-451,-7823
-2352,-1198,593,-88,518,-7638
-2420,-1246,520,549,1558,-7195
-2593,-1006,202,1080,2029,-6500
-2438,-970,520,1449,1213,-5688
-1635,-820,462,1743,974,-4964
-2071,-687,-73,1770,718,-4193
-2245,-680,-261,1506,-229,-3299
-1077,-594,-408,1065,-1334,-2511
-297,-483,-299,594,-1512,-1867
-68,-593,-331,98,-1356,-1295
193,-580,-184,-325,-1184,-832
637,-703,-12,-595,-982,-540
947,-904,50,-742,-618,-441
879,-969,113,-796,-192,-433
719,-1068,218,-764,185,-416
525,-1145,315,-685,468,-352
355,-1180,398,-595,558,-254
123,-1243,489,-510,492,-124
-160,-1256,594,-424,222,43
-299,-1319,611,-336,-189,234
-257,-1481,416,-295,-618,426
-81,-1680,243,-335,-820,601
-64,-1838,13,-471,-811,765
-68,-1965,-166,-703,-614,941
-38,-2139,-145,-958,-322,1125
-46,-2270,7,-1174,80,1305
-144,-2356,165,-1295,541,1464
-377,-2427,335,-1286,850,1599
-589,-2532,313,-1188,966,1700
-671,-2575,323,-1045,988,1738
-829,-2645,246,-891,1150,1714
-1005,-2684,210,-745,1168,1629
-1123,-2624,230,-603,1079,1510
-1378,-2680,295,-438,866,1374
-1427,-2677,334,-242,489,1220
-1285,-2554,350,-32,48,998
-1238,-2484,234,139,-162,718
-986,-2422,57,222,-277,399
-1106,-2432,-29,250,-133,86
-1116,-2332,-89,231,-109,-172
-1084,-2237,-89,212,-9,-384
-1112,-2209,-99,197,112,-552
-1149,-2097,-88,201,163,-679
-1244,-2034,-42,226,76,-789
-1263,-1972,-2,263,-250,-902
-1065,-2017,8,299,-481,-1042
-870,-2182,237,344,-457,-1190
-780,-1987,95,372,-586,-1312
-878,-1824,182,348,-930,-1370
-1201,-1327,338,304,-2049,-1368
-1041,-1380,22,214,-3453,-1372
-98,-2217,-9,63,-4295,-1448
-52,-2382,-47,-66,-3767,-1612
-348,-1864,-489,-255,-3697,-1793
-475,-1764,-780,-488,-3833,-1932
-573,-1584,-559,-649,-2510,-1991
-999,-1574,235,-673,-887,-1908
-1890,-1703,1264,-471,205,-1621
-2007,-1747,1098,-175,819,-1135
-2091,-1696,839,49,866,-615
-2029,-1790,640,195,434,-99
-1854,-1845,376,287,331,377
-1804,-1804,-21,292,142,787
-1519,-1903,-20,223,-173,1097
-1155,-1925,64,152,-422,1277
-733,-1834,157,110,-653,1300
-400,-1749,223,103,-1082,1169
-289,-1677,278,147,-1451,926
-267,-1814,325,209,-1427,641
-441,-1969,224,250,-1035,411
-632,-1938,135,250,-790,290
-822,-1895,117,232,-423,270
-1076,-1945,126,218,-96,362
-1345,-1883,-8,195,181,554
-1356,-1824,28,148,145,778
-1202,-1846,160,106,59,977
-1060,-1836,301,90,-14,1121
-980,-1807,232,86,-61,1196
-837,-1833,214,70,-116,1168
-679,-1887,204,51,-202,1003
-348,-1893,220,43,-261,681
-253,-1814,259,64,-112,274
-449,-1794,239,91,147,-93
-763,-1803,151,103,377,-328
-1018,-1756,235,95,494,-417
-1232,-1770,268,83,470,-379
-1328,-1783,262,57,440,-249
-1346,-1778,275,30,352,-87
-1307,-1790,311,17,120,75
-1173,-1849,410,48,-75,215
-934,-1853,403,122,-46,302
-823,-1762,285,198,63,324
-731,-1765,249,247,250,310
-731,-1829,193,255,721,302
-1114,-1855,107,196,993,346
-1270,-1788,262,132,943,429
-1330,-1783,438,107,921,525
-1403,-1733,427,128,1136,620
-1552,-1778,299,156,694,684
-1502,-1841,307,171,120,720
-1171,-1813,338,190,-265,672
-936,-1741,354,200,-495,524
-773,-1699,265,191,-504,318
-738,-1667,159,163,-397,89
-792,-1690,106,127,-327,-126
-849,-1764,137,88,-239,-298
-962,-1881,259,54,-149,-424
-1092,-1820,277,27,-110,-504
-1149,-1741,301,4,-163,-550
-1025,-1731,286,-19,-158,-580
-1009,-1785,307,-31,-93,-600
-1083,-1848,273,-33,-145,-561
-1286,-1897,335,-15,-18,-413
-1233,-1884,369,27,136,-233
-1197,-1793,503,98,217,-89
-1232,-1833,458,178,119,14
-1203,-1818,406,226,-45,83
-1111,-1805,356,246,-136,114
-1014,-1833,245,221,-175,97
-938,-1857,200,166,-193,24
-814,-1921,273,121,-134,-97
-792,-2010,351,108,126,-246
-937,-2061,345,108,376,-391
-1068,-2053,303,91,434,-525
-1104,-2090,397,65,299,-649
-1194,-2233,483,49,231,-742
-1281,-2347,453,33,235,-795
-1379,-2350,489,29,365,-812
-1299,-2383,419,58,717,-785
-1067,-2592,269,41,458,-825
-796,-2588,235,-3,194,-949
-613,-2556,169,-58,300,-1119
-460,-2577,83,-116,508,-1328
-353,-2571,109,-175,489,-1577
-323,-2541,184,-221,539,-1829
-503,-2496,186,-263,639,-2034
-674,-2442,180,-316,657,-2155
-584,-2392,174,-369,559,-2216
-496,-2308,220,-423,344,-2256
-485,-2280,154,-473,300,-2237
-447,-2251,77,-530,338,-2168
-327,-2242,96,-577,394,-2080
-219,-2198,160,-587,487,-1990
-110,-2142,204,-565,590,-1900
-110,-2043,198,-530,683,-1793
-181,-1936,221,-494,635,-1651
-136,-1845,187,-472,527,-1459
-102,-1734,82,-479,456,-1232
-58,-1667,41,-507,314,-991
413,-1657,108,-540,151,-759
499,-1576,134,-527,236,-606
609,-1486,122,-481,134,-535
829,-1449,222,-377,122,-516
875,-1418,318,-205,284,-491
864,-1264,380,7,348,-433
833,-1122,311,213,430,-312
683,-918,129,347,439,-122
441,-837,23,386,237,163
307,-794,-71,342,106,562
216,-662,-213,217,0,1034
343,-587,-291,39,-167,1524
499,-513,-335,-167,-138,2006
459,-384,-532,-392,82,2519
360,-304,-470,-610,499,3121
-65,-273,-282,-763,1170,3830
-572,-183,-367,-929,1541,4606
-1025,-236,-347,-1153,1634,5416
-1742,-267,-260,-1383,1535,6287
-2486,-419,83,-1542,1149,7226
-3108,-673,341,-1568,421,8165
-3141,-1095,580,-1403,-550,8865
-2741,-1390,1123,-943,-1780,9004
-2338,-1381,1427,-23,-2894,8432
-2187,-1168,446,1017,-2898,7293
-2422,-425,-1046,1520,-898,5765
-2828,31,-2262,1209,1848,3942
-3475,64,-2327,354,3397,1783
-4411,-416,-1567,-535,2845,-510
-5267,-734,-658,-1106,1039,-2449
-5058,-1014,167,-1258,-911,-3731
-4669,-1261,540,-1030,-2070,-4372
-4078,-1359,685,-501,-2248,-4551
-3428,-1455,487,190,-1868,-4531
-3061,-1530,227,880,-1408,-4414
-2838,-1446,4,1451,-902,-4216
-2534,-1338,-204,1814,-780,-3987
-2177,-1227,-300,1967,-927,-3759
-1784,-1094,-295,1986,-1101,-3536
-1316,-1009,-219,1945,-1214,-3313
-949,-1020,-27,1934,-1087,-3091
-652,-1014,156,1974,-970,-2880
-522,-900,-15,1985,-802,-2612
-407,-815,-315,1911,-371,-2252
-401,-741,-540,1694,149,-1778
-527,-773,-716,1345,479,-1253
-593,-874,-334,966,584,-726
-488,-1120,35,694,795,-203
-612,-1193,238,513,188,266
-570,-1322,348,473,-54,666
-587,-1375,245,442,-430,1004
-391,-1483,132,430,-234,1327
-193,-1620,-113,356,-22,1587
-145,-1767,-74,200,288,1823
-66,-1838,-55,-18,649,2013
-80,-1808,-50,-283,901,2134
-315,-1817,63,-553,1008,2231
-588,-1951,208,-793,1033,2344
-988,-2087,202,-996,1075,2475
-1242,-2179,158,-1139,836,2576
-1174,-2358,148,-1227,668,2618
-896,-2303,3,-1225,722,2524
-832,-2181,94,-1187,895,2305
-891,-2052,176,-1097,1004,2032
-1065,-2001,342,-961,1141,1752
-1372,-2021,657,-775,1160,1491
-1759,-2081,849,-539,874,1289
-1890,-2070,817,-301,380,1152
-1897,-2096,800,-83,-67,1080
-1728,-2161,641,110,-73,1055
-1715,-2139,482,258,216,1068
-2233,-2144,509,383,1056,1170
-2053,-2144,420,495,2250,1376
-2222,-2220,131,515,2354,1468
-1927,-1917,89,514,1855,1428
-1641,-1548,145,526,1145,1267
-1400,-1328,176,561,513,1020
-1292,-1171,44,574,27,724
-1164,-1094,-46,544,-483,407
-867,-1161,-90,468,-649,82
-1041,-1371,-206,355,-625,-211
-1182,-1470,-111,250,-532,-430
-1311,-1511,33,194,-299,-580
-1357,-1489,174,188,109,-698
-1422,-1412,258,223,331,-800
-1486,-1248,306,274,259,-903
-1312,-1159,155,302,87,-995
-1745,-1249,-65,266,37,-1059
-1751,-1376,70,173,84,-1027
-1707,-1300,-116,72,-320,-995
-1715,-1239,-292,-46,-708,-939
-1658,-1343,-299,-149,-543,-872
-1652,-1495,-182,-219,-205,-804
-1803,-1341,-219,-262,-163,-741
-1552,-1182,-261,-329,-818,-685
-1425,-1331,320,-322,-685,-673
-1618,-1564,397,-273,-29,-624
-1800,-1588,355,-229,473,-568
-1852,-1371,33,-237,391,-498
-1597,-1300,-65,-275,201,-474
-1686,-1236,-104,-323,360,-485
-1377,-1400,-167,-385,300,-490
-1440,-1477,-179,-462,325,-503
-1476,-1401,-104,-528,428,-518
-1455,-1391,115,-539,196,-535
-1514,-1366,151,-513,97,-553
-2230,-829,-280,-483,-505,-539
-1477,-1226,-85,-512,-1597,-521
-1373,-1563,170,-489,-1582,-490
-1304,-1712,147,-448,-1175,-430
-1251,-1683,54,-410,-767,-358
-1307,-1588,37,-371,-427,-273
-1383,-1519,-41,-334,-209,-187
-1365,-1492,-63,-303,-185,-130
-1319,-1443,-1,-269,-343,-113
-1437,-1339,-52,-228,-562,-114
-1357,-1438,-72,-209,-730,-119
-1333,-1514,-131,-224,-854,-125
-1221,-1580,-89,-254,-773,-135
-1066,-1575,-135,-234,-178,-171
-1097,-1635,-4,-166,-32,-247
-1304,-1641,12,-103,113,-291
-1449,-1666,48,-30,331,-282
-1585,-1611,79,51,269,-239
-1633,-1558,95,130,81,-175
-1550,-1530,79,196,-129,-114
-1457,-1530,0,232,-281,-71
-1430,-1525,-104,225,-331,-38
-1454,-1508,-165,183,-353,-2
-1374,-1513,-196,127,-342,30
-1297,-1529,-181,67,-324,34
-1259,-1561,-121,18,-270,8
-1166,-1524,-118,-13,-195,-46
-1101,-1505,-107,-29,-127,-134
-1132,-1510,-47,-31,-97,-228
-1229,-1523,-34,-35,-47,-303
-1299,-1537,-32,-49,-13,-348
-1352,-1591,12,-61,-138,-363
-1404,-1546,104,-57,-92,-336
-1399,-1563,36,-58,-5,-302
-1418,-1583,21,-71,5,-265
-1423,-1576,46,-72,-32,-217
-1430,-1576,77,-59,-85,-160
-1411,-1597,78,-38,-170,-103
-1334,-1587,89,-18,-221,-60
-1254,-1592,84,3,-204,-36
-1185,-1595,67,23,-127,-33
-1180,-1591,32,39,-26,-48
-1216,-1578,-11,38,-42,-72
-1229,-1590,-47,18,-9,-92
-1155,-1596,-55,-10,38,-133
-1132,-1584,-24,-30,96,-201
-1210,-1590,-9,-42,163,-259
-1319,-1592,-22,-49,164,-285
-1347,-1603,17,-52,65,-280
-1323,-1646,108,-37,12,-256
-1354,-1667,166,3,0,-216
-1416,-1641,133,50,-75,-155
-1382,-1631,115,95,-154,-81
-1293,-1642,85,130,-136,-14
-1276,-1663,1,132,-111,34
-1234,-1681,-45,114,-14,58
-1202,-1635,-6,103,3,30
-1229,-1645,22,98,-18,-31
-1278,-1656,2,91,-106,-103
-1296,-1642,-3,70,-196,-161
-1296,-1654,-11,36,-242,-197
-1289,-1691,-23,-11,-212,-211
-1282,-1725,-13,-61,-92,-214
-1260,-1762,8,-100,22,-226
-1215,-1827,40,-122,151,-267
-1200,-1883,105,-116,230,-343
-1290,-1962,166,-78,303,-425
-1397,-2056,209,-3,366,-506
-1453,-2133,216,90,385,-611
-1474,-2170,144,176,386,-755
-1468,-2157,50,215,339,-943
-1281,-2279,-49,200,359,-1177
-1040,-2395,-91,128,203,-1498
-1007,-2475,-92,35,227,-1851
-894,-2564,-103,-44,345,-2221
-743,-2609,-10,-67,407,-2628
-744,-2663,16,-40,511,-3021
-836,-2726,7,-8,532,-3324
-965,-2773,10,-1,436,-3496
-979,-2763,15,-16,419,-3529
-796,-2688,23,-48,433,-3499
-539,-2643,8,-85,497,-3466
-216,-2572,51,-105,708,-3467
-93,-2465,89,-93,925,-3497
42,-2349,115,-57,1095,-3528
117,-2211,149,-11,1183,-3558
71,-2055,96,35,1076,-3560
26,-1964,126,87,954,-3512
258,-1660,243,148,750,-3384
445,-1418,326,205,350,-3175
708,-1126,300,230,124,-2860
929,-870,140,201,104,-2463
1094,-669,86,124,219,-1996
1225,-478,142,44,395,-1491
1278,-350,242,-9,453,-961
1312,-29,215,-62,543,-361
1206,186,212,-153,569,327
992,314,232,-260,408,1096
1093,363,221,-396,229,1941
937,301,248,-517,275,2825
502,217,254,-622,163,3788
-200,30,27,-765,-49,4910
-821,-277,-212,-985,-303,6218
-1541,-685,-280,-1301,-352,7726
-2737,-1150,-422,-1678,-689,9380
-3716,-1686,-512,-2017,-1439,11083
-3789,-2172,-468,-2174,-2359,12504
-3059,-2665,-35,-1906,-3393,13153
-1950,-2688,901,-901,-4640,12703
-1564,-2415,1167,709,-5959,11405
-2624,-1491,192,2241,-6810,9885
-2371,-111,-1075,3096,-5284,8528
-1398,1458,-2000,3057,-1002,6985
-1359,2405,-2251,2204,4191,4792
-2677,1859,-1714,1082,7069,1862
-4629,1291,-971,207,5508,-1454
-6331,715,-517,-392,1790,-4187
-6168,494,-636,-1014,-1249,-5700
-5221,343,-522,-1582,-2459,-6293
-4156,124,-177,-1820,-2581,-6469
-2996,-322,206,-1605,-2033,-6690
-2434,-735,331,-1111,-1208,-7007
-2524,-1003,322,-510,-391,-7163
-2811,-1003,190,48,243,-7019
-2605,-1030,101,482,486,-6655
-2230,-906,9,804,435,-6247
-1888,-819,25,1048,149,-5839
-1442,-841,126,1227,-163,-5427
-1333,-802,87,1334,-410,-4952
-884,-834,72,1345,-588,-4388
-441,-816,18,1280,-565,-3814
-133,-895,-255,1136,-305,-3244
673,-1002,-504,900,139,-2817
1040,-1117,-483,645,677,-2582
1056,-1224,-489,393,1201,-2359
998,-1201,-385,157,1584,-2109
730,-1306,-192,-47,1729,-1785
665,-1305,49,-202,1708,-1393
371,-1248,335,-297,1461,-959
203,-1422,657,-310,997,-446
223,-1446,890,-228,625,98
44,-1596,976,-58,385,667
5,-1800,685,87,339,1272
-8,-1984,318,154,836,1814
-175,-2163,267,122,813,2236
-425,-2466,-91,-20,665,2603
-860,-2256,-532,-157,31,2747
-255,-2194,-314,-217,-876,2689
169,-2276,16,-181,-541,2539
-470,-2368,-22,-180,1,2406
-926,-2306,28,-206,-252,2370
-765,-2386,149,-186,-581,2355
-720,-2532,8,-186,-569,2323
-681,-2540,-66,-244,-427,2271
-667,-2493,-106,-335,-180,2200
-705,-2460,-74,-439,-16,2114
-787,-2452,16,-536,79,2013
-824,-2469,166,-613,95,1883
-884,-2376,287,-644,3,1703
-935,-2304,350,-618,-57,1479
-980,-2297,449,-536,-84,1223
-1066,-2262,584,-390,-155,964
-1196,-2224,592,-200,-208,733
-1218,-2205,504,-29,-380,531
-1117,-2189,384,95,-440,348
-1077,-2169,298,169,-340,193
-1078,-2101,254,206,-202,69
-1135,-2056,211,211,-114,-23
-1242,-2034,221,190,-63,-70
-1294,-1991,252,161,-51,-86
-1304,-1924,274,134,-119,-95
-1352,-1896,258,105,-228,-99
-1340,-1867,183,59,-350,-103
-1218,-1800,136,-8,-433,-130
-1100,-1787,142,-73,-390,-186
-1042,-1762,124,-122,-266,-265
-956,-1694,123,-154,-160,-366
-964,-1650,95,-178,-35,-473
-1044,-1642,37,-215,14,-554
-1040,-1642,13,-263,60,-609
-1026,-1626,-10,-313,147,-646
-1121,-1636,-11,-364,226,-657
-1267,-1682,47,-399,288,-621
-1360,-1700,146,-400,223,-566
-1367,-1675,189,-366,30,-520
-1390,-1692,233,-301,-206,-477
-1320,-1743,191,-214,-321,-424
-1206,-1718,134,-130,-378,-385
-1108,-1626,98,-50,-382,-363
-1046,-1651,-16,-12,-308,-347
-1041,-1674,-91,-24,-236,-323
-1028,-1624,-97,-51,-166,-296
-1035,-1629,-104,-75,-151,-267
-1085,-1667,-74,-96,-109,-227
-1157,-1677,-45,-100,-65,-172
-1099,-1664,14,-82,-93,-128
-1083,-1650,32,-51,-121,-109
-1105,-1668,16,-20,-170,-98
-1059,-1661,4,2,-195,-96
-1022,-1655,-40,10,-193,-108
-1000,-1651,-92,-9,-174,-115
-1036,-1682,-100,-44,-130,-108
-1011,-1703,-64,-75,-74,-90
-992,-1683,-70,-93,-7,-82
-966,-1664,-51,-108,14,-84
-1070,-1688,-25,-123,19,-77
-1153,-1730,-2,-132,-31,-47
-1073,-1721,23,-124,-122,-32
-975,-1735,28,-103,-135,-36
-985,-1703,-38,-88,-92,-40
-988,-1740,-70,-83,0,-36
-999,-1756,-23,-77,44,-41
-992,-1778,40,-52,15,-67
-1047,-1761,22,-17,-77,-98
-1048,-1766,27,17,-170,-116
-1036,-1793,13,43,-171,-110
-1033,-1797,14,59,-91,-76
-1053,-1802,15,67,16,-23
-1058,-1801,24,72,91,35
-1080,-1786,23,72,122,83
-1091,-1804,-1,64,108,118
-1043,-1820,-20,41,71,127
-990,-1815,-16,22,58,107
-972,-1816,10,13,37,63
-959,-1815,41,19,-2,10
-958,-1823,75,33,-17,-43
-996,-1812,80,55,-37,-81
-1006,-1816,74,72,-56,-96
-999,-1815,50,79,-34,-94
-999,-1807,17,71,6,-80
-1021,-1810,-13,49,52,-61
-1046,-1802,-28,16,54,-36
-1039,-1800,-21,-21,24,-12
-1041,-1816,-14,-55,8,12
-1007,-1830,39,-76,1,30
-976,-1823,89,-62,24,26
-979,-1827,126,-26,3,3
-977,-1831,154,28,-8,-33
-982,-1822,151,88,-7,-72
-1009,-1802,117,135,-30,-105
-1039,-1814,43,153,-34,-121
-1022,-1815,-17,136,-23,-120
-1039,-1791,-36,100,-21,-116
-1045,-1808,-37,55,-29,-101
-1005,-1809,-14,11,-36,-89
-980,-1819,26,-20,-10,-84
-1033,-1846,66,-33,28,-83
-1037,-1848,114,-29,12,-94
-1053,-1859,175,-2,5,-123
-1067,-1878,180,35,-21,-156
-1070,-1873,117,59,-10,-190
-1028,-1855,65,60,-2,-227
-898,-1912,16,50,3,-296
-803,-1920,-34,26,85,-400
-818,-1961,-27,-1,148,-513
-783,-2016,24,-16,187,-626
-761,-1980,79,-15,172,-745
-831,-2019,116,-5,37,-843
-784,-2053,112,-3,-118,-896
-748,-2041,89,-13,-151,-915
-530,-2026,49,-37,-122,-936
-376,-2000,14,-68,41,-975
-297,-2034,-11,-104,180,-1017
-157,-2036,-30,-142,300,-1043
-118,-2006,-57,-188,425,-1047
-51,-2049,-61,-250,415,-1020
111,-2056,-180,-335,376,-954
506,-2092,-191,-448,539,-803
378,-2090,-140,-516,1104,-543
253,-1867,-16,-545,1543,-197
192,-1725,9,-575,1617,149
106,-1608,75,-617,1380,497
184,-1609,74,-654,962,880
292,-1698,118,-674,706,1314
91,-1807,267,-642,616,1866
-297,-1822,316,-584,448,2566
-795,-1884,208,-582,13,3414
-884,-1968,109,-612,-383,4354
-1038,-1905,-39,-653,-703,5363
-1295,-2062,-165,-702,-876,6433
-1589,-2164,-186,-753,-862,7535
-1979,-2308,-59,-753,-1122,8489
-1967,-2509,216,-580,-1916,9099
-1905,-2408,510,-126,-3025,9312
-2211,-2374,530,520,-4258,9292
-2092,-2016,140,1190,-5468,9043
-2221,-1594,-600,1641,-6378,8626
-1507,-965,-1060,1801,-6571,7978
67,172,-600,1908,-5676,6688
1265,1343,-165,2038,-2966,4673
1416,2513,-319,2011,1122,2232
-445,3099,-748,1690,5292,-117
-3232,3125,-1009,1165,7646,-2010
-5736,2632,-900,531,7458,-3329
-6851,2182,-383,-65,5131,-4195
-6866,1778,172,-504,1930,-4708
-6161,1631,348,-799,-1158,-4890
-5016,1660,278,-947,-3358,-4843
-3513,1375,216,-915,-4141,-4773
-1936,1047,213,-658,-3681,-4949
-1053,587,132,-249,-2556,-5373
-775,292,-196,134,-1104,-5788
-803,53,-505,369,277,-6038
-899,-204,-579,461,1343,-6080
-1161,-214,-430,515,1838,-5953
-1629,-324,-56,610,1945,-5554
-2183,-463,254,754,1721,-4821
-2326,-447,596,918,1175,-3844
-2215,-596,509,1063,790,-2768
-1840,-756,383,1151,817,-1763
-1000,-835,-260,1176,-657,-1088
-398,-888,81,1172,-1343,-781
228,-1419,-136,1155,-1247,-637
325,-1532,-305,1049,-926,-519
377,-1408,-35,917,-588,-370
295,-1442,-238,732,-551,-188
270,-1563,-121,534,-419,-17
100,-1708,-244,248,114,199
-1,-1770,-149,-92,471,465
-119,-1813,148,-333,786,752
-599,-1953,446,-516,906,1079
-1000,-1982,559,-599,768,1463
-1358,-2000,503,-644,482,1869
-1471,-2046,569,-654,238,2285
-1465,-2168,526,-636,38,2641
-1406,-2224,373,-603,-305,2900
-1307,-2170,169,-577,-612,3042
-1291,-2120,157,-545,-574,3104
