AccelerometerX,AccelerometerY,AccelerometerZ,GyroscopeX,GyroscopeY,GyroscopeZ
-525,-2091,12,95,-57,-106
-536,-2088,1,117,-91,-106
-511,-2080,-30,127,-146,-103
-468,-2094,-65,122,-173,-106
-417,-2104,-83,109,-163,-115
-384,-2124,-82,93,-125,-136
-360,-2139,-59,84,-96,-170
-383,-2158,-35,82,-78,-205
-404,-2191,-3,89,-69,-235
-409,-2203,39,106,-90,-263
-431,-2209,38,123,-124,-284
-427,-2226,36,133,-159,-293
-364,-2249,44,136,-184,-309
-322,-2255,21,136,-189,-338
-271,-2285,6,125,-188,-379
-200,-2297,10,111,-192,-435
-180,-2325,23,92,-183,-494
-208,-2356,34,71,-159,-541
-186,-2371,72,55,-168,-579
-177,-2415,109,48,-175,-619
-154,-2445,159,58,-177,-666
-105,-2442,202,86,-212,-726
-103,-2449,181,118,-241,-792
-77,-2446,145,136,-286,-854
9,-2425,164,148,-323,-919
42,-2395,165,161,-325,-980
72,-2378,174,167,-329,-1029
138,-2359,207,177,-326,-1071
175,-2318,231,188,-325,-1107
188,-2273,220,198,-320,-1129
260,-2214,222,205,-329,-1144
333,-2150,229,209,-348,-1164
392,-2095,230,209,-360,-1175
403,-2084,224,204,-351,-1169
430,-2058,220,192,-333,-1145
416,-2006,214,168,-300,-1103
408,-1947,214,136,-283,-1043
442,-1866,215,100,-290,-975
525,-1785,217,69,-307,-916
653,-1717,193,46,-299,-880
758,-1638,192,26,-262,-861
818,-1536,182,11,-214,-847
868,-1420,126,-12,-178,-825
909,-1294,63,-53,-147,-788
982,-1153,0,-116,-76,-742
1020,-1003,-61,-197,30,-682
974,-862,-118,-296,143,-595
885,-722,-167,-415,246,-465
624,-574,-228,-553,323,-252
616,-437,-259,-693,323,12
570,-276,-351,-853,527,354
450,-190,-345,-1030,933,817
60,-180,-392,-1235,1491,1447
-722,-268,-409,-1484,2029,2277
-1852,-472,-268,-1731,2236,3330
-2940,-717,-172,-1964,1675,4576
-3479,-1058,-67,-2134,542,5898
-3756,-1496,-79,-2183,-796,7187
-3849,-1997,-316,-2102,-2115,8394
-3409,-2416,-606,-1914,-3120,9328
-3196,-2761,-772,-1657,-3721,10001
-3150,-2879,-1012,-1357,-4356,10496
-3127,-2943,-1240,-1035,-4623,10838
-2357,-3211,-1111,-647,-4346,10878
-441,-3413,-378,-106,-2769,10247
1520,-2510,396,593,185,8676
1291,-732,5,1199,3142,6456
-292,80,-813,1558,4715,4145
-2413,-138,-1383,1627,4883,2137
-4218,-437,-1788,1452,3704,549
-4960,-381,-1841,1125,1285,-728
-4953,-247,-1868,702,-1332,-1722
-4483,-393,-1752,241,-3105,-2373
-3458,-610,-1288,-101,-3652,-2834
-2203,-722,-744,-197,-3194,-3360
-1390,-877,-383,-66,-2309,-4055
-1042,-1094,-229,200,-1326,-4826
-1049,-1250,-259,481,-469,-5522
-1436,-1502,-350,685,177,-5984
-1809,-1658,-472,755,449,-6146
-2084,-1732,-519,695,422,-6037
-2147,-1695,-477,569,241,-5733
-2116,-1642,-325,444,39,-5301
-1963,-1547,-78,376,-117,-4796
-1784,-1450,141,404,-250,-4278
-1549,-1412,216,499,-317,-3765
-1275,-1405,223,604,-406,-3281
-1024,-1402,185,684,-436,-2827
-718,-1493,165,726,-560,-2412
-550,-1580,137,724,-631,-2019
-390,-1543,159,705,-574,-1649
-228,-1434,224,700,-473,-1319
-92,-1379,280,713,-325,-1029
29,-1334,235,725,-146,-787
83,-1309,52,695,18,-586
68,-1334,-191,589,209,-402
100,-1398,-345,409,383,-247
166,-1470,-303,206,532,-141
154,-1523,-155,38,694,-72
74,-1571,36,-70,772,-23
-27,-1601,257,-105,765,27
-116,-1631,457,-72,754,85
-217,-1646,548,5,747,165
-243,-1652,463,75,709,259
-247,-1685,208,78,696,356
-201,-1750,-62,-20,718,439
-131,-1816,-151,-194,750,484
-165,-1893,-140,-378,837,507
-262,-1976,-35,-530,888,517
-393,-2062,172,-609,862,530
-502,-2148,403,-601,786,555
-638,-2217,587,-501,693,598
-637,-2261,670,-337,548,638
-580,-2284,485,-172,376,652
-492,-2348,223,-80,234,635
-337,-2346,27,-70,148,583
-271,-2320,-106,-118,152,509
-281,-2302,-201,-207,200,442
-309,-2291,-211,-318,253,388
-359,-2294,-114,-418,326,356
-419,-2279,69,-460,391,329
-549,-2277,224,-429,436,309
-656,-2247,341,-339,419,292
-740,-2217,315,-223,338,275
-792,-2207,173,-132,220,256
-810,-2213,-4,-102,116,239
-790,-2186,-119,-126,8,215
-711,-2157,-139,-173,-86,176
-692,-2151,-146,-228,-122,133
-684,-2146,-100,-275,-117,103
-634,-2117,-2,-285,-113,69
-563,-2088,53,-253,-114,16
-541,-2084,23,-205,-85,-49
-579,-2078,-11,-164,-37,-107
-822,-2046,-114,-150,-37,-132
-803,-2030,-110,-144,-52,-115
-749,-2051,-184,-163,38,-104
-847,-2020,-218,-204,21,-96
-830,-1995,-167,-233,-25,-82
-765,-1988,-160,-250,-99,-87
-747,-1979,-185,-265,-172,-106
-679,-1971,-223,-280,-185,-120
-594,-1953,-239,-292,-144,-143
-542,-1928,-250,-296,-91,-176
-589,-1925,-242,-292,-33,-204
-671,-1954,-225,-276,37,-211
-664,-1953,-180,-246,67,-220
-665,-1929,-197,-206,66,-239
-730,-1956,-258,-179,76,-251
-804,-1979,-276,-161,84,-242
-825,-1961,-276,-146,45,-225
-808,-1943,-287,-134,-21,-204
-789,-1948,-305,-126,-69,-181
-744,-1951,-277,-110,-98,-166
-686,-1928,-281,-82,-130,-163
-626,-1927,-313,-60,-141,-166
-599,-1928,-353,-54,-121,-171
-639,-1937,-366,-55,-50,-163
-657,-1931,-347,-56,2,-148
-635,-1920,-290,-47,-12,-143
-654,-1942,-273,-28,-16,-146
-706,-1962,-290,-5,-36,-140
-707,-1964,-295,15,-55,-127
-662,-1950,-281,40,-69,-118
-673,-1952,-266,72,-74,-117
-677,-1942,-274,103,-92,-108
-633,-1920,-279,125,-123,-100
-607,-1895,-302,131,-134,-87
-625,-1897,-315,125,-109,-59
-625,-1909,-344,112,-48,-25
-568,-1887,-338,96,-35,-8
-546,-1885,-353,75,-29,-3
-585,-1880,-376,46,-18,10
-609,-1914,-348,19,36,32
-545,-1918,-267,16,77,32
-549,-1904,-223,37,88,7
-591,-1898,-225,63,68,-16
-665,-1901,-233,79,31,-20
-745,-1923,-259,82,12,9
-729,-1915,-258,72,-26,48
-670,-1895,-260,60,-63,77
-640,-1903,-284,43,-57,99
-623,-1928,-280,28,-17,108
-564,-1909,-241,29,-31,92
-511,-1907,-220,42,-12,56
-515,-1891,-234,50,2,20
-542,-1867,-260,45,13,4
-630,-1888,-296,23,80,20
-694,-1911,-302,-9,138,59
-659,-1913,-243,-29,131,82
-679,-1950,-229,-33,127,87
-687,-1981,-235,-26,116,86
-669,-1977,-209,-11,84,67
-654,-1976,-179,14,30,36
-653,-1982,-170,43,-13,7
-663,-1965,-182,68,-40,-9
-661,-1941,-185,83,-53,-8
-663,-1920,-223,88,-55,6
-627,-1911,-252,79,-42,21
-592,-1907,-282,55,-18,26
-592,-1912,-310,24,12,23
-571,-1924,-297,-6,27,9
-586,-1935,-268,-26,41,-11
-633,-1953,-232,-31,53,-25
-687,-1964,-189,-21,51,-27
-761,-1984,-146,5,44,-11
-792,-1992,-118,43,-2,10
-780,-1986,-110,86,-79,26
-763,-1979,-164,119,-125,38
-704,-1968,-240,125,-152,44
-632,-1942,-300,101,-150,36
-585,-1920,-355,55,-121,20
-529,-1915,-375,-7,-78,-5
-479,-1912,-335,-63,-26,-42
-483,-1903,-280,-96,13,-84
-534,-1905,-222,-105,25,-111
-605,-1923,-175,-94,26,-109
-677,-1938,-151,-68,22,-81
-721,-1967,-138,-25,26,-37
-713,-1972,-154,23,1,-3
-715,-1985,-209,60,-37,16
-668,-1994,-266,74,-75,17
-604,-1978,-299,69,-98,0
-561,-1959,-316,52,-97,-29
-539,-1946,-314,26,-84,-58
-551,-1938,-301,-1,-45,-78
-591,-1943,-276,-21,-6,-81
-623,-1954,-242,-28,14,-75
-674,-1996,-225,-19,30,-63
-666,-2025,-186,7,18,-60
-679,-2047,-152,53,-14,-71
-718,-2074,-175,97,-41,-81
-703,-2087,-184,130,-104,-90
-678,-2104,-197,153,-134,-99
-634,-2099,-222,165,-149,-114
-588,-2110,-270,156,-160,-137
-536,-2173,-320,128,-133,-170
-471,-2229,-319,92,-93,-224
-500,-2324,-271,62,-40,-284
-591,-2422,-204,50,-28,-329
-655,-2501,-134,63,-52,-354
-654,-2571,-94,98,-105,-379
-627,-2619,-59,145,-180,-415
-557,-2629,-34,199,-259,-467
-506,-2646,-18,255,-330,-531
-474,-2661,-1,304,-391,-594
-418,-2646,15,352,-435,-655
-387,-2632,7,393,-439,-718
-366,-2608,10,423,-447,-781
-373,-2551,-13,442,-469,-836
-337,-2491,-34,444,-506,-884
-250,-2431,-77,428,-537,-936
-156,-2360,-136,391,-505,-982
-70,-2298,-188,333,-380,-1007
-1,-2247,-205,262,-191,-1012
22,-2186,-184,192,-7,-1005
32,-2104,-107,138,113,-996
55,-2023,1,117,147,-994
103,-1955,115,138,110,-1005
177,-1908,202,194,12,-1033
243,-1831,242,275,-135,-1068
317,-1814,275,370,-283,-1095
389,-1775,294,469,-419,-1109
462,-1687,268,560,-493,-1097
544,-1606,221,630,-504,-1068
604,-1515,175,671,-493,-1031
632,-1398,110,682,-501,-989
685,-1289,29,660,-494,-926
744,-1196,-58,606,-377,-826
790,-1106,-168,515,-140,-686
839,-986,-302,382,193,-501
841,-887,-408,202,648,-274
784,-804,-502,3,1201,-28
724,-705,-494,-243,1731,265
610,-583,-494,-503,2156,565
302,-554,-339,-759,2513,899
-563,-624,-226,-994,2700,1383
-1417,-624,-89,-1224,2499,2116
-2047,-755,71,-1399,1975,3055
-2386,-918,24,-1549,1318,4104
-2726,-1152,-77,-1723,602,5203
-3105,-1494,-232,-1903,-228,6337
-3304,-1859,-386,-2050,-1207,7466
-3549,-2205,-685,-2128,-2135,8481
-3792,-2542,-1064,-2120,-2829,9357
-3481,-2876,-1083,-2006,-3556,10001
-2884,-3124,-773,-1648,-4038,10235
-2112,-3277,-202,-1015,-3828,9935
-1015,-2842,279,-187,-3223,8994
-211,-1599,337,702,-2241,7404
184,-450,-170,1414,-1082,5371
-81,-50,-942,1709,327,3181
-929,78,-1585,1568,1719,1131
-1841,175,-1835,1195,2642,-649
-2670,-5,-1871,748,2710,-2146
-3505,-294,-1661,312,1959,-3274
-3978,-636,-1214,-35,836,-3982
-4000,-823,-733,-236,-175,-4334
-3676,-884,-295,-254,-907,-4480
-3204,-844,-45,-111,-1302,-4538
-2576,-947,80,139,-1392,-4588
-1952,-1110,174,435,-1295,-4693
-1387,-1279,207,724,-1088,-4840
-944,-1458,132,953,-783,-4994
-677,-1573,-6,1085,-441,-5138
-536,-1742,-89,1111,-127,-5222
-582,-1745,-184,1071,136,-5234
-640,-1742,-201,999,336,-5174
-769,-1693,-216,928,526,-5042
-772,-1658,-184,863,601,-4851
-684,-1618,-163,809,585,-4642
-626,-1562,-147,743,478,-4419
-721,-1484,-173,639,254,-4138
-780,-1506,-114,508,-97,-3788
-741,-1586,50,355,-391,-3334
-722,-1624,196,218,-452,-2796
-589,-1552,314,125,-418,-2229
-471,-1484,437,93,-275,-1677
-354,-1447,477,112,4,-1157
-128,-1375,452,154,74,-725
29,-1326,312,173,163,-375
155,-1347,41,115,266,-107
271,-1399,-189,-33,285,74
316,-1466,-279,-234,309,197
357,-1534,-250,-437,324,284
318,-1623,-96,-596,340,360
198,-1731,76,-686,432,458
123,-1793,269,-693,520,561
59,-1843,487,-613,610,655
-36,-1856,587,-475,677,742
-75,-1854,558,-326,655,820
-132,-1896,415,-219,654,887
-237,-1946,190,-188,646,954
-256,-1986,56,-229,541,1013
-283,-2027,-22,-312,427,1059
-312,-2074,-13,-405,274,1096
-281,-2120,73,-468,134,1126
-199,-2125,220,-466,4,1131
-146,-2180,287,-398,-36,1110
-77,-2275,190,-312,21,1062
-29,-2340,142,-235,78,973
-103,-2380,79,-168,150,869
-232,-2425,20,-120,192,787
-303,-2466,31,-86,216,727
-505,-2468,33,-68,234,700
-697,-2456,82,-52,119,731
-743,-2459,161,-20,17,799
-721,-2447,142,19,-46,865
-605,-2462,48,53,-134,886
-436,-2471,-99,61,-210,839
-304,-2476,-257,28,-233,733
-167,-2464,-309,-34,-185,578
-66,-2416,-310,-97,-93,387
-122,-2395,-302,-152,42,193
-225,-2393,-252,-190,199,27
-322,-2344,-118,-193,285,-112
-499,-2320,-19,-162,319,-212
-735,-2316,41,-108,328,-245
-884,-2264,94,-42,268,-220
-960,-2190,107,30,135,-161
-975,-2151,18,80,-46,-88
-854,-2117,-62,95,-221,-27
-661,-2065,-91,93,-307,-1
-509,-2015,-118,91,-294,-15
-414,-1977,-135,85,-200,-57
-392,-1957,-106,82,-86,-116
-447,-1930,-70,89,-8,-173
-557,-1924,-79,95,14,-209
-648,-1944,-100,93,10,-212
-710,-1928,-121,82,-34,-192
-742,-1930,-122,62,-121,-155
-750,-1961,-127,36,-161,-105
-706,-1944,-121,9,-180,-55
-622,-1912,-104,-10,-184,-19
-568,-1905,-93,-25,-162,-6
-497,-1904,-74,-30,-128,-18
-424,-1880,-65,-21,-99,-61
-420,-1870,-100,-13,-72,-115
-511,-1909,-196,-26,-19,-149
-516,-1916,-236,-62,11,-162
-474,-1907,-205,-95,31,-179
-524,-1918,-195,-120,54,-186
-659,-1951,-172,-134,83,-156
-735,-1970,-96,-128,97,-95
-721,-1972,-16,-89,41,-37
-683,-1967,15,-33,-15,6
-643,-1941,-1,26,-77,38
-623,-1945,-78,66,-90,66
-560,-1965,-137,82,-52,83
-487,-1944,-120,91,-43,65
-462,-1922,-109,107,-56,23
-477,-1921,-134,115,-68,-15
-553,-1940,-176,100,-39,-25
-605,-1962,-195,74,23,-9
-594,-1953,-151,52,51,9
-614,-1962,-106,46,36,14
-666,-2007,-105,48,34,24
-665,-2018,-114,49,17,37
-601,-1999,-114,50,-14,33
-567,-1975,-133,43,-33,20
-553,-1960,-138,25,-51,7
-528,-1981,-108,14,-35,-3
-487,-1957,-78,16,-31,-24
-488,-1947,-90,22,-28,-47
-523,-1948,-123,18,-19,-54
-539,-1953,-154,0,-3,-44
-502,-1953,-131,-15,-6,-40
-474,-1945,-124,-20,-16,-45
-516,-1954,-138,-25,5,-42
-585,-1987,-122,-27,57,-18
-564,-1990,-58,-8,83,2
-555,-1976,3,35,47,-1
-568,-1982,1,87,-5,-8
-593,-1989,-48,124,-30,0
-617,-1989,-106,132,-11,28
-594,-1972,-129,117,6,58
-582,-1960,-145,89,14,78
-564,-1957,-150,56,-2,85
-530,-1959,-156,17,-21,80
-509,-1952,-161,-25,-18,67
-487,-1951,-147,-59,11,50
-468,-1954,-101,-77,55,22
-506,-1952,-67,-76,88,-5
-579,-1972,-31,-61,95,-22
-646,-1988,-1,-28,59,-26
-663,-1995,-11,9,1,-16
-655,-2002,-44,34,-51,0
-643,-2002,-84,44,-72,24
-583,-1995,-99,44,-76,41
-507,-1983,-96,40,-78,37
-491,-1970,-119,33,-56,21
-520,-1976,-134,19,-19,10
-507,-1973,-112,7,17,-4
-508,-1958,-94,4,12,-23
-532,-1951,-111,-2,7,-35
-596,-1973,-137,-16,15,-27
-606,-1979,-125,-32,30,-4
-564,-1969,-78,-34,9,7
-573,-1967,-62,-23,-17,8
-609,-1996,-68,-8,-29,20
-610,-2000,-66,6,-23,36
-592,-1992,-56,21,-34,45
-565,-1993,-63,38,-46,41
-546,-1989,-79,53,-51,28
-531,-1978,-104,58,-47,8
-538,-1964,-136,51,-43,-13
-545,-1966,-177,26,-34,-26
-520,-1961,-191,-9,-25,-40
-507,-1964,-190,-45,-4,-54
-538,-1980,-163,-71,27,-62
-546,-1980,-105,-77,32,-66
-588,-1993,-58,-62,26,-63
-664,-2021,-30,-33,15,-42
-683,-2039,-11,7,-15,-9
-660,-2062,-2,53,-42,14
-641,-2091,-25,94,-74,21
-613,-2116,-71,122,-96,11
-576,-2148,-115,129,-105,-13
-520,-2174,-145,122,-112,-57
-491,-2210,-157,106,-95,-118
-468,-2236,-158,90,-64,-192
-493,-2282,-139,76,-45,-271
-526,-2340,-121,64,-42,-344
-505,-2402,-75,70,-63,-422
-477,-2457,-29,98,-70,-514
-512,-2481,-27,141,-75,-608
-510,-2500,-18,186,-97,-701
-501,-2503,-5,231,-151,-792
-502,-2512,-6,266,-202,-868
-409,-2510,7,289,-253,-933
-315,-2498,10,301,-282,-1003
-276,-2481,-7,294,-282,-1060
-170,-2450,10,275,-280,-1106
-46,-2425,38,255,-266,-1161
71,-2403,66,240,-242,-1230
161,-2413,104,234,-239,-1314
195,-2365,128,232,-231,-1393
206,-2354,152,228,-204,-1453
196,-2314,167,222,-197,-1488
210,-2241,185,212,-184,-1495
268,-2150,220,204,-197,-1488
317,-2060,215,193,-228,-1471
384,-1977,195,171,-249,-1436
456,-1887,169,133,-235,-1379
525,-1779,164,86,-199,-1305
588,-1664,149,37,-159,-1216
656,-1567,140,-13,-106,-1120
734,-1473,162,-55,-53,-1023
756,-1384,179,-82,19,-922
753,-1305,201,-90,71,-807
714,-1260,227,-86,104,-673
622,-1192,227,-75,130,-506
422,-1108,219,-61,102,-295
486,-1029,212,-38,28,-73
551,-960,117,-32,66,145
564,-867,-18,-72,139,387
545,-768,-105,-153,312,665
432,-679,-221,-281,505,974
301,-610,-306,-465,640,1324
87,-535,-370,-686,776,1729
-142,-515,-368,-928,880,2184
-661,-589,-302,-1164,901,2722
-1425,-717,-234,-1376,741,3415
-2056,-839,-86,-1526,380,4275
-2494,-991,-115,-1633,-138,5261
-2768,-1172,-306,-1718,-794,6270
-2831,-1374,-481,-1796,-1505,7266
-3023,-1674,-773,-1899,-2135,8217
-3420,-1979,-1065,-2002,-2769,9100
-3788,-2313,-967,-2009,-3525,9909
-3702,-2847,-542,-1738,-3930,10565
-2689,-3143,400,-1041,-3752,10795
-1910,-2807,963,-69,-2813,10478
-2097,-2050,658,866,-1791,9755
-1516,-1557,361,1612,-551,8618
-776,-981,-69,2086,1207,6941
-517,-290,-955,2186,2801,4757
-822,147,-1559,1987,3036,2202
-1632,436,-2160,1589,2076,-398
-2320,404,-2361,1004,543,-2673
-3055,-256,-2251,308,-789,-4305
-3483,-716,-1496,-295,-1458,-5249
-3475,-945,-776,-617,-1586,-5714
-3153,-1036,-122,-621,-1477,-5942
-2777,-1265,147,-397,-1302,-6067
-2491,-1405,122,-114,-1093,-6109
-2345,-1606,166,161,-784,-6024
-2316,-1834,29,358,-446,-5759
-2222,-1926,-136,451,-165,-5396
-1967,-1956,-166,491,103,-5014
-1545,-1824,-46,554,276,-4712
-1334,-1694,-17,652,339,-4493
-1265,-1642,-76,740,264,-4298
-1344,-1588,-153,770,101,-4056
-1408,-1528,-217,726,-115,-3733
-1357,-1497,-190,640,-399,-3367
-1128,-1534,-90,533,-588,-2974
-767,-1550,61,452,-700,-2623
-420,-1487,205,423,-730,-2346
-206,-1479,246,432,-607,-2121
-72,-1430,248,453,-455,-1932
-57,-1383,196,458,-316,-1739
-59,-1380,92,425,-109,-1522
-3,-1356,6,352,75,-1306
-39,-1311,-86,241,201,-1093
-108,-1313,-168,96,305,-870
-131,-1344,-188,-73,336,-646
-106,-1415,-134,-237,350,-441
38,-1491,-18,-358,370,-289
125,-1507,129,-411,399,-200
71,-1609,192,-417,468,-127
39,-1696,261,-396,568,-51
-37,-1739,323,-355,627,21
-184,-1784,350,-303,674,116
-302,-1835,353,-252,698,229
-331,-1865,318,-212,618,335
-346,-1893,240,-194,500,419
-358,-1942,134,-207,382,483
-299,-1964,66,-246,234,518
-230,-1985,27,-295,131,523
-143,-2026,31,-338,141,507
-23,-2023,86,-353,193,455
-34,-2052,133,-332,275,386
-106,-2129,159,-292,406,332
-193,-2161,150,-246,517,292
-314,-2199,144,-199,583,266
-427,-2254,92,-159,598,251
-494,-2303,55,-134,527,227
-594,-2322,33,-121,393,201
-639,-2318,70,-107,183,186
-617,-2301,99,-76,-17,179
-558,-2281,97,-35,-134,176
-500,-2258,90,9,-161,180
-406,-2212,64,52,-118,180
-340,-2200,1,89,-10,154
-310,-2193,-58,110,116,103
-424,-2208,-103,111,238,49
-558,-2227,-124,95,300,16
-597,-2213,-65,82,233,-15
-663,-2204,-17,87,112,-39
-726,-2199,23,103,-37,-38
-729,-2180,51,128,-165,-13
-655,-2149,48,162,-242,12
-570,-2115,26,194,-277,21
-494,-2083,-33,211,-269,12
-437,-2055,-96,208,-240,-12
-407,-2039,-154,183,-188,-46
-413,-2026,-193,144,-109,-82
-395,-2020,-216,95,-6,-118
-440,-2003,-226,39,63,-153
-567,-2040,-172,-11,112,-172
-639,-2050,-79,-31,84,-172
-660,-2027,-9,-19,0,-167
-667,-2019,-5,6,-77,-148
-703,-2010,-54,21,-144,-110
-623,-2007,-75,27,-181,-65
-510,-1976,-70,34,-199,-46
-466,-1940,-106,38,-180,-43
-420,-1901,-162,25,-162,-40
-404,-1873,-241,-17,-122,-29
-510,-1892,-322,-91,-19,7
-496,-1938,-296,-166,96,46
-374,-1942,-156,-200,159,23
-402,-1955,-106,-191,197,-48
-477,-1982,-85,-165,182,-116
-629,-2024,-69,-136,164,-147
-762,-2035,-76,-112,142,-117
-783,-2013,-62,-88,81,-53
-692,-2003,-16,-57,3,5
-602,-2000,6,-11,-63,32
-504,-1979,5,45,-96,32
-427,-1961,-20,98,-72,17
-421,-1942,-81,131,-31,-3
-418,-1944,-129,133,-4,-20
-443,-1945,-187,116,2,-33
-476,-1955,-219,82,-24,-35
-515,-1971,-236,39,-10,-21
-562,-1995,-209,-1,30,11
-578,-2008,-136,-23,48,45
-567,-2012,-72,-20,34,67
-556,-2019,-28,5,16,74
-537,-2015,-3,42,7,74
-502,-2008,2,81,0,60
-475,-2003,-32,114,-6,36
-464,-2004,-71,131,-16,4
-443,-1997,-80,136,-31,-32
-440,-1988,-86,137,-51,-64
-462,-1989,-82,137,-36,-84
-517,-1982,-98,128,-14,-79
-559,-1989,-82,115,-3,-52
-603,-1997,-67,103,27,-7
-628,-1996,-59,96,24,41
-623,-2000,-60,88,2,85
-585,-2006,-69,79,-10,108
-519,-1989,-56,74,-36,102
-457,-1981,-59,75,-49,73
-425,-1978,-83,67,-39,32
-421,-1969,-87,52,-13,-9
-441,-1961,-95,34,20,-41
-466,-1958,-100,9,44,-59
-479,-1957,-76,-15,49,-65
-523,-1956,-64,-30,40,-60
-580,-1970,-61,-39,35,-33
-588,-1976,-67,-47,28,2
-583,-1970,-47,-51,-12,34
-549,-1974,-27,-45,-47,56
-530,-1977,-32,-35,-64,72
-527,-1984,-52,-28,-43,86
-504,-1998,-60,-24,9,94
-471,-1984,-51,-16,30,78
-458,-1980,-51,-6,4,41
-458,-1990,-70,2,-26,0
-479,-1996,-99,1,-28,-25
-488,-1991,-110,-7,2,-31
-511,-1985,-104,-17,32,-23
-544,-1990,-88,-23,53,-6
-537,-1984,-68,-22,55,12
-515,-1968,-57,-15,44,19
-543,-1977,-69,-11,42,26
-597,-1996,-87,-12,50,45
-588,-1994,-87,-14,50,64
-545,-1991,-83,-17,35,66
-484,-1979,-78,-24,25,51
-485,-1972,-79,-28,13,25
-487,-1979,-55,-23,7,2
-477,-1971,-36,-7,15,-18
-496,-1957,-36,13,1,-35
-513,-1952,-39,28,-14,-39
-563,-1950,-80,36,-13,-24
-541,-1967,-62,37,-22,-6
-538,-1970,-59,47,-39,2
-559,-1989,-89,56,-41,10
-558,-2014,-101,57,-29,16
-573,-2016,-97,56,-41,17
-570,-2018,-78,58,-55,19
-538,-2020,-61,66,-60,16
-525,-2009,-68,69,-54,10
-535,-1998,-74,64,-47,8
-520,-1996,-86,51,-40,8
-508,-1996,-92,31,-45,4
-535,-2011,-105,9,-38,3
-536,-2037,-107,-10,-34,1
-526,-2078,-82,-18,-19,-13
-529,-2102,-55,-9,-17,-40
-525,-2113,-40,14,-48,-74
-533,-2135,-43,42,-70,-108
-533,-2153,-59,67,-77,-132
-537,-2176,-84,85,-79,-150
-551,-2207,-112,88,-76,-166
-554,-2228,-138,79,-77,-178
-559,-2267,-166,58,-67,-192
-518,-2289,-155,34,-65,-218
-477,-2295,-115,22,-59,-262
-490,-2320,-63,27,-42,-313
-507,-2334,-28,52,-31,-365
-492,-2353,12,94,-51,-420
-519,-2390,36,144,-65,-476
-537,-2405,35,197,-97,-525
-526,-2417,15,238,-134,-570
-520,-2424,-5,260,-178,-613
-494,-2423,-17,265,-216,-654
-436,-2418,-37,253,-244,-702
-339,-2401,-55,230,-273,-773
-306,-2406,-93,197,-272,-858
-272,-2411,-111,152,-244,-943
-169,-2400,-104,110,-226,-1042
-112,-2400,-69,80,-208,-1156
-66,-2395,-10,73,-184,-1264
-28,-2375,61,92,-150,-1364
-102,-2367,91,125,-135,-1431
-165,-2374,139,170,-138,-1451
-208,-2375,167,221,-148,-1435
-243,-2376,194,275,-182,-1395
-174,-2336,242,334,-266,-1354
-45,-2272,264,401,-360,-1340
78,-2199,220,458,-427,-1355
199,-2124,163,488,-458,-1383
305,-2056,80,485,-434,-1418
390,-1993,13,449,-390,-1454
444,-1947,-21,386,-305,-1481
463,-1894,-3,314,-210,-1487
483,-1830,64,251,-135,-1470
530,-1739,129,215,-66,-1435
640,-1632,210,205,-2,-1387
661,-1532,269,219,83,-1313
603,-1419,275,241,137,-1198
703,-1286,337,266,72,-1058
786,-1155,308,276,44,-900
826,-1035,226,261,16,-719
874,-912,229,234,-48,-510
944,-789,201,196,-44,-280
1003,-667,151,141,-40,-42
1090,-535,108,67,-38,197
1212,-421,59,-34,17,449
1190,-299,-86,-157,195,717
1157,-216,-197,-319,524,1035
955,-178,-329,-523,961,1422
652,-153,-375,-778,1402,1887
181,-175,-372,-1056,1681,2424
-262,-216,-373,-1353,1724,3022
-759,-325,-248,-1639,1614,3692
-1415,-404,-240,-1884,1271,4464
-1882,-644,-225,-2115,678,5323
-2289,-983,-279,-2325,33,6237
-2733,-1289,-308,-2490,-681,7212
-3120,-1633,-416,-2581,-1454,8189
-3378,-2121,-382,-2585,-2257,9138
-3219,-2729,-374,-2436,-2955,9934
-2188,-3065,6,-2002,-3111,10255
-1123,-2756,232,-1323,-2690,9920
-1352,-1994,-194,-701,-1920,9183
-2302,-1583,-637,-342,-1336,8405
-2792,-1437,-711,-194,-888,7631
-2799,-1394,-539,-101,-337,6707
-2179,-1150,-228,85,305,5417
-1718,-406,-242,397,1155,3661
-1814,-53,-676,686,1977,1656
-2544,-280,-1149,818,2348,-306
-3487,-678,-1386,773,2013,-1983
-3983,-1075,-1218,690,1114,-3329
-3627,-1433,-829,708,199,-4473
-3047,-1748,-502,881,-324,-5530
-2659,-1917,-505,1118,-602,-6458
-2656,-2116,-525,1324,-494,-7126
-2793,-2216,-622,1477,-236,-7483
-2934,-2101,-694,1546,-208,-7573
-2922,-2026,-576,1558,-295,-7447
-2651,-1855,-276,1572,-611,-7193
-2273,-1786,33,1595,-958,-6840
-1993,-1775,113,1583,-1211,-6376
-1813,-1733,2,1503,-1329,-5815
-1517,-1692,-174,1345,-1219,-5176
-1074,-1567,-325,1132,-1046,-4567
-659,-1409,-393,889,-807,-4039
-332,-1302,-423,643,-540,-3597
-166,-1229,-377,409,-336,-3215
-42,-1150,-271,213,-180,-2870
-56,-1075,-90,74,-58,-2539
-93,-1020,65,2,72,-2189
-45,-962,206,-9,93,-1846
64,-978,217,12,101,-1530
144,-1000,117,14,80,-1250
210,-1051,7,-30,84,-994
283,-1129,-22,-105,155,-773
391,-1162,13,-177,227,-602
354,-1194,74,-239,301,-463
194,-1242,136,-286,331,-308
