AccelerometerX,AccelerometerY,AccelerometerZ,GyroscopeX,GyroscopeY,GyroscopeZ
-1919,-413,-257,-93,83,197
-1927,-398,-264,-84,158,156
-1968,-373,-259,-80,200,131
-2020,-365,-273,-82,210,127
-2096,-367,-293,-91,206,150
-2133,-359,-279,-100,190,189
-2119,-367,-251,-96,148,229
-2083,-376,-220,-80,88,252
-2032,-378,-199,-56,14,251
-1993,-365,-182,-27,-26,234
-1968,-353,-209,-5,-25,212
-1973,-348,-254,-2,-1,195
-1979,-359,-277,-12,60,186
-1973,-349,-275,-20,106,174
-1980,-325,-276,-20,142,159
-2015,-321,-290,-13,158,147
-2049,-321,-290,-4,119,144
-2059,-335,-265,11,45,144
-2039,-342,-240,31,1,145
-2013,-332,-214,60,-2,145
-2030,-305,-256,81,10,148
-2018,-300,-284,81,-42,154
-2004,-306,-292,61,-47,164
-1994,-295,-305,24,8,180
-1998,-269,-323,-20,62,196
-2011,-265,-308,-63,108,210
-2032,-258,-292,-97,119,221
-2045,-258,-280,-120,100,230
-2031,-267,-255,-134,92,237
-2025,-249,-224,-136,90,239
-2044,-237,-193,-128,51,241
-2080,-227,-227,-130,17,258
-2094,-213,-258,-153,-52,287
-2117,-207,-314,-199,-82,328
-2091,-230,-340,-270,-93,377
-2082,-234,-347,-350,-91,426
-2085,-232,-327,-430,-80,480
-2125,-197,-298,-505,-74,543
-2165,-176,-277,-582,-47,625
-2241,-177,-304,-670,-5,732
-2311,-179,-370,-793,12,865
-2372,-216,-386,-947,77,1016
-2437,-235,-392,-1120,178,1177
-2403,-202,-376,-1298,333,1318
-2384,-178,-340,-1463,616,1418
-2356,-158,-361,-1621,979,1470
-2322,-128,-418,-1772,1346,1457
-2349,-61,-517,-1921,1778,1390
-2396,-32,-614,-2060,2195,1262
-2474,-78,-696,-2159,2585,1067
-2476,-99,-726,-2203,2845,766
-2515,-85,-733,-2133,2887,359
-2507,-139,-840,-1978,2940,-130
-2553,-158,-1042,-1761,2793,-696
-2557,-150,-1109,-1493,2315,-1316
-2519,-166,-1104,-1178,1732,-1941
-2332,-213,-1148,-849,1377,-2562
-2146,-275,-1307,-530,1194,-3185
-1993,-338,-1297,-201,1051,-3794
-1948,-346,-1237,161,855,-4350
-2047,-416,-1148,550,698,-4789
-2227,-446,-1206,942,502,-5022
-2325,-543,-1170,1313,-16,-5077
-2118,-680,-1020,1702,-486,-5062
-1711,-832,-950,2124,-552,-5060
-1391,-966,-874,2583,-418,-5082
-1185,-1098,-805,3083,-131,-5090
-1164,-1157,-771,3616,94,-5031
-1311,-1123,-675,4115,78,-4849
-1642,-982,-502,4625,-79,-4504
-1826,-920,-501,5088,-366,-4015
-1790,-916,-674,5445,-888,-3460
-1773,-846,-758,5682,-1411,-2882
-1660,-750,-777,5825,-1783,-2298
-1444,-704,-764,5899,-1995,-1741
-1162,-671,-690,5937,-2099,-1225
-875,-610,-673,5939,-2171,-777
-750,-537,-659,5899,-2266,-396
-825,-363,-595,5826,-2221,-27
-882,-243,-531,5743,-2103,361
-936,-184,-497,5644,-2064,757
-896,-129,-420,5532,-2152,1131
-794,-109,-339,5381,-2277,1499
-766,-87,-209,5296,-2348,1847
-686,-37,-236,5190,-2260,2208
-675,-139,-291,5053,-2148,2585
-704,-281,-243,4892,-1953,2992
-686,-244,-315,4713,-1452,3435
-815,-147,-329,4502,-720,3885
-1124,-43,-8,4341,-116,4329
-1447,33,424,4311,61,4750
-1717,43,671,4418,-70,5118
-2089,3,914,4631,-579,5435
-2348,-110,1030,4924,-1234,5705
-2310,-205,1030,5213,-1764,5862
-2171,-184,1146,5462,-2155,5852
-2062,-92,1089,5712,-2455,5660
-1958,90,1176,5867,-2734,5283
-1695,206,1417,5980,-2946,4691
-1284,379,1720,6066,-3005,3860
-929,500,1892,6108,-2569,2863
-952,913,2011,6016,-1527,1799
-784,1353,2065,5797,-765,671
-851,1724,1922,5500,-546,-537
-1114,1954,1639,5086,-758,-1745
-1398,2106,1342,4519,-1332,-2880
-1642,1889,1490,3849,-1747,-3860
-1900,1817,1994,3238,-1361,-4577
-2187,1898,2278,2760,-831,-5049
-2669,2010,2291,2391,-513,-5296
-3026,2130,2248,2059,-614,-5353
-3264,2227,2299,1751,-834,-5255
-3378,2306,2374,1487,-893,-5023
-3360,2384,2239,1256,-820,-4718
-3366,2452,1976,1026,-813,-4391
-3070,2431,2013,815,-941,-4135
-2535,2421,1979,640,-993,-4039
-2126,2304,1812,447,-1073,-4121
-1829,2252,1607,201,-1012,-4302
-1545,2133,1513,-86,-992,-4557
-1382,2019,1492,-385,-893,-4860
-1250,1954,1512,-685,-810,-5175
-1009,1797,1364,-1021,-766,-5505
-925,1662,1127,-1441,-718,-5800
-959,1506,940,-1929,-548,-5983
-1044,1351,859,-2436,-276,-6017
-1236,1146,925,-2909,-6,-5898
-1380,1022,853,-3347,83,-5646
-1529,854,909,-3754,28,-5283
-1609,863,932,-4149,-10,-4809
-1540,695,777,-4531,-48,-4326
-1358,585,752,-4926,-23,-3843
-1100,537,597,-5320,80,-3383
-806,367,468,-5706,263,-2981
-600,171,329,-6050,583,-2635
-403,4,154,-6336,972,-2351
-299,-156,69,-6555,1277,-2138
-194,-286,-49,-6706,1585,-1973
10,-328,-204,-6816,1920,-1857
87,-419,-341,-6911,2432,-1766
-175,-532,-465,-6999,3000,-1632
-537,-683,-455,-7061,3374,-1396
-1191,-642,-500,-7082,3484,-1003
-1635,-593,-401,-7051,3034,-427
-1788,-612,-159,-6967,2466,264
-1975,-503,-229,-6813,1759,1040
-2017,-495,-336,-6665,848,1875
-1663,-571,-375,-6525,-9,2658
-1375,-642,-538,-6411,-594,3295
-1023,-606,-736,-6324,-1011,3747
-675,-580,-1015,-6321,-954,4020
-384,-574,-1297,-6430,-348,4142
98,-778,-1241,-6577,489,4031
214,-604,-1401,-6636,1499,3641
171,-752,-708,-6654,2313,3059
-201,-554,-701,-6483,2669,2400
-959,-517,-578,-6130,2784,1841
-1668,-445,-411,-5734,2827,1466
-2249,-264,-724,-5237,2171,1253
-2518,-188,-675,-4916,1153,1191
-2281,-189,-940,-4521,361,1171
-1865,-61,-940,-4187,-117,1048
-1402,-19,-1034,-3844,-265,779
-1287,321,-1317,-3593,-18,416
-1407,490,-1585,-3442,147,37
-1675,790,-1969,-3395,327,-293
-2039,850,-2108,-3385,403,-532
-2255,870,-2105,-3350,219,-696
-2310,782,-1965,-3237,-136,-838
-2193,668,-1941,-3021,-363,-1021
-2096,707,-2049,-2769,-821,-1271
-1965,580,-2025,-2465,-1028,-1569
-1936,649,-2101,-2124,-1223,-1901
-1815,693,-1841,-1680,-1241,-2269
-2000,501,-1575,-1146,-1290,-2608
-2097,470,-1514,-533,-1429,-2889
-2142,404,-1207,157,-1520,-3130
-2350,228,-1222,817,-1663,-3279
-2471,192,-1263,1358,-1809,-3312
-2479,273,-1339,1768,-1886,-3256
-2408,326,-1450,2074,-1859,-3119
-2289,250,-1463,2288,-1683,-2949
-2224,252,-1430,2474,-1519,-2768
-2162,232,-1341,2626,-1482,-2591
-2106,189,-1338,2742,-1553,-2418
-1985,159,-1338,2812,-1633,-2252
-2005,176,-1292,2857,-1678,-2105
-2066,188,-1272,2849,-1638,-1918
-2099,211,-1289,2810,-1626,-1677
-2147,225,-1266,2746,-1575,-1389
-2119,240,-1215,2651,-1484,-1076
-2060,279,-1168,2538,-1446,-766
-2004,238,-1074,2399,-1435,-478
-1965,124,-998,2243,-1322,-217
-1898,91,-968,2061,-1142,6
-1847,105,-1044,1841,-1000,172
-1809,80,-951,1593,-969,279
-1762,81,-948,1349,-950,336
-1693,109,-970,1108,-879,358
-1627,83,-958,875,-766,354
-1563,37,-924,658,-618,327
-1525,30,-869,462,-425,281
-1528,-14,-782,297,-198,226
-1586,-69,-710,168,47,173
-1667,-98,-682,68,223,125
-1748,-120,-655,-8,270,76
-1864,-154,-620,-58,233,37
-1943,-206,-611,-89,109,9
-1998,-267,-590,-101,-63,-5
-1999,-311,-533,-83,-198,-7
-1984,-337,-483,-32,-268,-3
-1977,-349,-477,31,-338,9
-1956,-299,-538,91,-442,26
-1999,-404,-471,136,-450,60
-1959,-430,-455,178,-298,107
-1949,-404,-432,216,-92,145
-1956,-382,-414,251,51,164
-2031,-390,-402,276,106,179
-2114,-403,-412,285,84,201
-2177,-382,-414,277,18,235
-2186,-364,-404,262,-65,269
-2143,-360,-396,248,-159,295
-2099,-353,-417,229,-234,307
-2040,-357,-424,198,-251,303
-2029,-342,-401,164,-225,288
-2000,-348,-376,133,-184,268
-1988,-367,-360,104,-101,252
-1965,-352,-349,82,10,239
-2014,-357,-312,64,81,228
-2120,-392,-260,67,101,241
-2175,-375,-250,76,103,284
-2191,-345,-265,88,64,336
-2158,-332,-274,97,-23,375
-2090,-323,-278,107,-118,389
-1995,-290,-298,112,-205,367
-1908,-286,-292,105,-224,319
-1847,-292,-291,90,-134,253
-1835,-283,-315,62,-12,186
-1854,-258,-317,23,88,125
-1896,-251,-289,-19,178,80
-1969,-245,-298,-61,247,61
-2046,-235,-291,-98,248,68
-2082,-233,-252,-122,184,96
-2084,-225,-217,-122,92,133
-2055,-201,-194,-106,15,173
-2026,-193,-215,-87,-58,213
-2015,-208,-235,-79,-96,257
-1986,-226,-249,-80,-58,299
-1956,-235,-261,-84,12,323
-1918,-230,-277,-92,56,325
-1899,-230,-277,-99,101,304
-1891,-247,-274,-99,118,271
-1885,-247,-265,-95,108,229
-1897,-226,-239,-81,111,188
-1945,-205,-247,-62,85,162
-1989,-189,-276,-53,23,157
-2009,-179,-320,-61,-24,174
-2008,-165,-343,-84,-48,201
-2012,-164,-336,-118,-50,240
-2000,-165,-318,-146,-28,281
-1978,-159,-295,-169,-4,321
-1969,-167,-282,-188,17,358
-1983,-173,-286,-205,44,400
-2015,-177,-303,-229,59,451
-2037,-180,-304,-257,45,514
-2060,-176,-283,-282,26,586
-2094,-141,-275,-302,-15,667
-2101,-117,-250,-322,-66,755
-2138,-111,-269,-353,-101,853
-2170,-81,-309,-405,-138,956
-2203,-63,-306,-474,-183,1062
-2232,-59,-304,-558,-176,1174
-2250,-42,-333,-657,-136,1282
-2250,-28,-357,-772,-66,1374
-2234,-46,-355,-900,45,1441
-2246,-26,-392,-1034,231,1484
-2256,8,-442,-1182,475,1499
-2376,51,-491,-1336,779,1494
-2560,76,-518,-1480,1115,1471
-2790,31,-516,-1576,1419,1412
-2874,-27,-442,-1569,1589,1259
-2746,35,-399,-1438,1604,943
-2714,131,-500,-1225,1526,474
-2718,131,-592,-964,1421,-114
-2509,142,-647,-686,1544,-843
-2488,170,-893,-415,1828,-1723
-2307,107,-1049,-165,2061,-2727
-2342,154,-1174,90,1980,-3829
-2413,85,-1361,339,1839,-4896
-2565,-42,-1481,550,1718,-5818
-2806,-241,-1447,754,1639,-6502
-2930,-344,-1334,996,1381,-6946
-2859,-496,-1217,1293,1136,-7194
-2649,-708,-1159,1630,947,-7282
-2608,-892,-1016,2029,912,-7192
-2483,-1106,-967,2483,969,-6914
-2358,-1187,-872,2963,914,-6492
-2181,-1189,-875,3433,768,-5958
-1950,-1134,-1014,3826,571,-5367
-1648,-1078,-1160,4089,269,-4771
-1282,-1050,-1248,4218,-39,-4202
-931,-995,-1284,4243,-282,-3687
-794,-886,-1141,4222,-350,-3187
-671,-800,-1027,4194,-338,-2681
-553,-765,-933,4166,-229,-2176
-521,-730,-822,4146,-140,-1669
-428,-690,-667,4143,-235,-1183
-371,-579,-564,4147,-461,-733
-172,-520,-453,4173,-781,-326
-11,-445,-462,4155,-976,19
149,-492,-421,4142,-805,348
129,-568,-286,4130,-425,692
10,-441,-470,4066,-131,1087
-131,-505,-212,4119,2,1515
-374,-452,-226,4096,93,1990
-582,-390,-156,4073,31,2503
-737,-321,-121,4055,-228,3017
-843,-278,-43,4042,-584,3512
-876,-278,27,4041,-932,3977
-801,-302,0,4035,-1124,4403
-766,-330,-21,3995,-1167,4775
-717,-320,46,3950,-1104,5089
-753,-264,183,3908,-969,5352
-799,-205,301,3881,-709,5579
-909,-83,333,3862,-473,5779
-1072,88,318,3841,-390,5968
-1372,152,332,3803,-368,6172
-1688,134,424,3747,-359,6410
-1963,120,610,3689,-376,6660
-2161,183,739,3644,-574,6893
-2341,263,845,3618,-874,7082
-2526,330,899,3606,-1178,7202
-2547,456,1021,3600,-1412,7190
-2610,684,1087,3573,-1485,6984
-2657,773,1353,3581,-1527,6570
-2676,646,1630,3556,-1039,5970
-2613,1305,1455,3466,-296,5193
-1949,2152,1384,3264,442,4115
-1179,2880,1440,3081,329,2559
-787,3213,1763,3049,-772,592
-862,2718,2100,3036,-2219,-1494
-1552,2345,1983,3063,-1996,-3222
-1966,2285,1731,2939,-1423,-4473
-2210,1958,1724,2790,-986,-5350
-2613,1668,1880,2690,-668,-5883
-3201,1490,1860,2637,-452,-6061
-3612,1429,1751,2595,-407,-5954
-3900,1378,1590,2571,-491,-5656
-3919,1382,1517,2558,-767,-5279
-3545,1484,1614,2575,-1240,-4954
-3052,1573,1721,2623,-1627,-4753
-2690,1585,1594,2626,-1905,-4672
-2564,1754,1497,2526,-2164,-4645
-2349,1833,1430,2331,-2295,-4629
-2215,1833,1314,2037,-2318,-4609
-2044,1803,1301,1671,-2156,-4564
-1997,1787,1283,1268,-1796,-4504
-1798,1770,1336,881,-1436,-4468
-1541,1791,1361,516,-1256,-4505
-1245,1739,1386,168,-1206,-4614
-1111,1663,1332,-194,-1170,-4749
-1131,1574,1287,-581,-1134,-4841
-1119,1499,1224,-993,-1069,-4862
-1000,1444,1137,-1432,-986,-4838
-792,1320,1135,-1874,-780,-4795
-668,1162,1079,-2305,-481,-4756
-620,1098,961,-2735,-281,-4706
-590,923,851,-3173,-161,-4631
-622,753,774,-3621,-11,-4498
-792,598,661,-4059,104,-4287
-850,405,605,-4479,153,-4013
-873,232,658,-4857,295,-3690
-821,149,598,-5184,461,-3344
-735,67,482,-5480,601,-2999
-633,-34,339,-5755,744,-2670
-560,-156,124,-6026,951,-2358
-508,-303,-91,-6297,1235,-2061
-476,-398,-277,-6561,1556,-1790
-478,-465,-383,-6796,1832,-1538
-408,-506,-506,-7000,2112,-1303
-463,-498,-580,-7157,2456,-1067
-695,-607,-540,-7283,2741,-780
-1036,-621,-596,-7330,2805,-411
-1400,-629,-487,-7332,2520,70
-1626,-718,-305,-7259,1808,630
-1635,-565,-208,-7100,943,1244
-1513,-400,-104,-6868,205,1871
-1395,-356,-246,-6566,-521,2470
-1236,-390,-735,-6510,-1290,3045
-1156,-480,-1297,-6509,-1677,3631
-1004,-593,-1636,-6619,-1704,4182
-826,-551,-1684,-6733,-1565,4607
-825,-665,-1221,-6704,-1043,4844
-714,-755,-1072,-6666,-616,4821
-517,-822,-834,-6442,-391,4533
-426,-685,-624,-6125,-46,4023
-532,-458,-825,-5795,436,3369
-766,-325,-936,-5469,790,2625
-1076,-243,-697,-5061,930,1859
-1509,34,-862,-4706,903,1142
-1967,258,-877,-4244,600,563
-2337,360,-929,-3798,205,156
-2509,591,-1194,-3430,-213,-97
-2572,886,-1572,-3186,-551,-239
-2596,1078,-1942,-3071,-746,-295
-2629,1128,-2055,-3016,-818,-320
-2684,1004,-2024,-2926,-922,-370
-2809,768,-1779,-2733,-1085,-468
-2911,557,-1588,-2407,-1312,-606
-2964,333,-1646,-2049,-2186,-761
-2624,510,-1257,-1646,-2295,-944
-2408,626,-1300,-1146,-2243,-1219
-2374,571,-1521,-721,-2032,-1505
-2324,693,-1544,-374,-1703,-1773
-2377,796,-1465,-45,-1396,-2008
-2536,822,-1482,248,-1208,-2172
-2660,783,-1473,490,-1082,-2262
-2678,705,-1413,689,-1021,-2320
-2688,614,-1340,875,-964,-2372
-2657,459,-1253,1063,-966,-2436
-2585,327,-1157,1264,-1062,-2535
-2482,255,-1109,1477,-1287,-2658
-2372,255,-1146,1675,-1560,-2779
-2207,328,-1190,1834,-1734,-2874
-2106,353,-1203,1971,-1716,-2917
-2042,322,-1174,2078,-1617,-2896
-2008,282,-1126,2157,-1514,-2807
-1968,241,-1050,2218,-1432,-2654
-1975,168,-916,2264,-1324,-2437
-1994,166,-775,2304,-1320,-2154
-2048,183,-656,2332,-1317,-1809
-2024,173,-617,2333,-1293,-1418
-1916,193,-639,2287,-1291,-1020
-1767,239,-669,2182,-1246,-649
-1631,258,-690,2029,-1083,-319
-1499,230,-707,1821,-802,-41
-1443,174,-728,1572,-513,179
-1485,124,-729,1303,-308,360
-1528,93,-705,1031,-149,509
-1514,64,-609,783,-97,621
-1476,48,-562,572,-109,694
-1442,37,-507,409,-92,733
-1432,-9,-404,296,-69,745
-1435,-33,-369,217,-54,726
-1444,-32,-378,137,9,677
-1517,-57,-364,52,131,608
-1627,-103,-310,-25,253,536
-1739,-144,-261,-76,301,463
-1837,-172,-220,-102,236,393
-1899,-172,-206,-110,143,336
-1965,-193,-207,-108,85,294
-1998,-211,-256,-111,41,270
-2029,-219,-305,-128,33,264
-2056,-227,-321,-150,100,279
-2069,-225,-317,-167,203,304
-2097,-247,-266,-168,239,332
-2167,-291,-238,-153,245,366
-2239,-302,-222,-127,245,408
-2286,-300,-177,-84,183,450
-2267,-278,-116,-18,59,473
-2239,-294,-99,60,-63,472
-2219,-289,-154,124,-153,458
-2162,-272,-160,170,-170,428
-2128,-244,-172,206,-166,382
-2109,-234,-208,223,-187,333
-2100,-211,-195,219,-150,284
-2145,-208,-173,204,-91,254
-2175,-185,-176,181,-75,238
-2218,-171,-210,140,-110,241
-2232,-167,-227,82,-107,266
-2204,-163,-207,25,-64,299
-2152,-153,-180,-21,-42,319
-2094,-159,-134,-48,-24,323
-2053,-155,-102,-52,15,309
-2012,-149,-113,-46,61,279
-1997,-158,-138,-42,80,237
-2005,-164,-177,-52,104,193
-2018,-162,-197,-70,135,155
-2037,-148,-192,-86,152,125
-2084,-121,-174,-90,168,111
-2108,-119,-159,-77,153,109
-2103,-111,-146,-55,118,110
-2092,-97,-142,-28,82,107
-2079,-86,-135,-4,32,103
-2081,-82,-143,15,5,101
-2077,-73,-175,18,-7,101
-2055,-66,-179,5,-16,100
-2052,-49,-186,-16,-3,101
-2042,-47,-190,-46,-18,104
-2035,-63,-198,-84,-20,111
-2027,-51,-196,-125,12,123
-2008,-42,-200,-163,53,138
-2003,-50,-196,-196,87,148
-1997,-51,-186,-218,119,156
-1997,-48,-179,-225,149,160
-2000,-50,-147,-220,157,158
-2008,-48,-152,-204,166,151
-2022,-47,-187,-192,151,149
-2028,-54,-210,-191,143,154
-2040,-49,-245,-199,166,165
-2038,-47,-268,-217,167,181
-2047,-52,-281,-241,152,200
-2056,-30,-287,-268,175,227
-2090,-74,-284,-296,204,260
-2161,-83,-284,-322,204,313
-2202,-64,-288,-350,249,383
-2240,-79,-300,-383,269,458
-2272,-89,-308,-424,268,535
-2315,-82,-329,-481,262,610
-2333,-75,-381,-559,352,687
-2436,-33,-449,-665,538,771
-2499,-8,-566,-801,747,853
-2543,40,-655,-956,1054,912
-2619,89,-685,-1099,1346,916
-2590,81,-620,-1189,1523,819
-2572,154,-656,-1224,1662,616
-2594,231,-784,-1238,1765,333
-2655,206,-909,-1223,1859,-13
-2705,124,-998,-1150,1797,-438
-2690,83,-1003,-1000,1452,-959
-2583,24,-1017,-767,926,-1552
-2464,-23,-1011,-485,350,-2178
-2354,-47,-1026,-170,-146,-2770
-2250,-59,-1065,133,-390,-3290
-2192,-109,-1077,404,-505,-3709
-2195,-218,-1036,658,-559,-4017
-2150,-373,-970,922,-569,-4228
-2050,-520,-818,1234,-608,-4397
-1891,-642,-718,1607,-671,-4547
-1783,-731,-601,2032,-667,-4677
-1723,-770,-532,2489,-634,-4756
-1695,-809,-495,2947,-649,-4761
-1791,-822,-488,3375,-770,-4658
-1863,-782,-525,3742,-931,-4425
-1826,-735,-572,4022,-1107,-4078
-1772,-735,-650,4217,-1255,-3655
-1649,-756,-635,4337,-1435,-3201
-1465,-730,-611,4405,-1542,-2749
-1361,-702,-604,4458,-1567,-2305
-1184,-740,-458,4499,-1575,-1879
-1137,-718,-331,4553,-1576,-1459
-1082,-631,-298,4609,-1644,-1030
-1054,-557,-269,4655,-1814,-601
-942,-482,-207,4687,-1930,-182
-792,-423,-133,4704,-1996,203
-723,-320,-70,4711,-1995,551
-700,-217,25,4715,-1924,878
-689,-192,106,4712,-1783,1211
-545,-245,37,4673,-1690,1543
-512,-243,51,4476,-1688,1872
-507,-26,-105,4493,-1323,2228
-742,151,-37,4350,-540,2685
-1125,251,-14,4172,179,3264
-1278,291,15,3965,319,3889
-1425,350,91,3764,62,4515
-1560,296,187,3590,-195,5146
-1705,76,239,3432,-477,5751
-1789,-137,289,3292,-808,6270
-1807,-229,479,3209,-1035,6675
-1742,-269,698,3222,-1047,6933
-1890,-336,928,3345,-1009,7028
-2044,-332,1237,3608,-1288,6931
-2205,-187,1408,4001,-1774,6606
-2282,43,1416,4449,-2141,6048
-2043,306,1664,4808,-2408,5211
-1773,796,1340,5160,-1922,4156
-848,1601,1791,5246,-1314,2863
-358,2232,1998,5513,-1121,1272
-506,2658,1615,5549,-1166,-421
-834,2994,1416,5381,-1539,-2026
-1234,2956,1281,5031,-1928,-3438
-1775,2703,1449,4554,-1921,-4534
-2123,2605,1698,4069,-1622,-5277
-2443,2504,1765,3618,-1279,-5722
-2717,2428,1643,3166,-1032,-5920
-2903,2349,1548,2696,-975,-5950
-2968,2088,1534,2209,-927,-5848
-3117,1862,1395,1723,-873,-5630
-3181,1797,1144,1237,-833,-5335
-3128,1721,965,770,-727,-5004
-2955,1611,974,372,-671,-4704
-2744,1504,936,66,-631,-4474
-2451,1497,1045,-147,-605,-4337
-1909,1568,1441,-227,-416,-4322
-1524,1650,1795,-158,-187,-4450
-1344,1623,2012,18,-221,-4695
-1441,1578,1881,190,-426,-4978
-1719,1582,1618,253,-719,-5195
-1784,1506,1371,152,-978,-5307
-1750,1515,1102,-111,-1087,-5342
-1671,1395,917,-503,-938,-5303
-1670,1329,716,-998,-842,-5189
-1683,1215,677,-1571,-931,-5001
-1543,1082,831,-2142,-950,-4746
-1471,1034,905,-2718,-940,-4424
-1234,911,831,-3317,-931,-4086
-1235,770,813,-3941,-833,-3746
-1077,613,612,-4581,-702,-3382
-1132,392,579,-5182,-433,-2960
-1082,264,616,-5676,-142,-2513
-971,156,592,-6053,49,-2097
-890,70,513,-6323,187,-1732
-659,-63,303,-6550,281,-1409
-387,-232,123,-6780,550,-1140
-270,-400,-100,-7002,1216,-921
-324,-494,-68,-7153,1875,-739
-529,-522,-112,-7299,2294,-574
-890,-530,-156,-7329,2487,-364
-1159,-516,-165,-7309,2314,-66
-1437,-488,-118,-7262,1820,355
-1724,-421,-250,-7084,1197,934
-1818,-559,-230,-7127,474,1640
-1850,-535,-432,-6990,-161,2398
-1742,-510,-470,-6892,-879,3112
-1550,-621,-436,-6764,-1449,3728
-1150,-562,-580,-6605,-1548,4194
-700,-514,-818,-6479,-1299,4440
-97,-547,-828,-6421,-315,4431
561,-559,-819,-6427,1125,4092
754,-515,-687,-6339,2523,3439
-59,-461,-551,-6389,3734,2686
-1233,-506,-502,-6222,4209,2056
-2367,-664,-443,-5932,3447,1672
-2760,-199,-546,-5491,2206,1508
-2466,-8,-549,-5126,1014,1403
-2027,48,-934,-4718,335,1263
-1508,157,-1126,-4404,385,1012
-1498,376,-1168,-4150,601,662
-1729,552,-1231,-3886,747,301
-2014,798,-1517,-3677,714,8
-2075,1002,-1794,-3556,632,-251
-1972,1112,-1907,-3474,547,-572
-1963,1188,-1969,-3382,479,-984
-2146,1157,-1996,-3283,252,-1443
-2324,1128,-1902,-3148,-167,-1885
-2532,1037,-1843,-2971,-733,-2273
-2559,1120,-1943,-2800,-1382,-2557
-2350,1092,-1631,-2583,-1555,-2807
-2352,1063,-1781,-2322,-1700,-3026
-2379,858,-1674,-2042,-1588,-3179
-2503,706,-1589,-1694,-1426,-3265
-2493,546,-1366,-1242,-1282,-3302
-2477,288,-1267,-690,-1147,-3310
-2390,154,-1065,-55,-908,-3321
-2324,83,-995,637,-697,-3335
-2272,34,-981,1322,-524,-3332
-2275,1,-989,1947,-585,-3313
-2309,54,-1023,2476,-814,-3265
-2227,64,-1054,2895,-1135,-3206
-2064,43,-977,3200,-1350,-3147
-2028,37,-993,3406,-1424,-3089
-2051,58,-1072,3564,-1463,-2988
-2010,66,-993,3662,-1455,-2834
-1912,37,-991,3713,-1355,-2646
-1898,109,-1009,3753,-1315,-2428
-1943,140,-968,3735,-1321,-2161
-1975,90,-906,3684,-1296,-1838
-1957,87,-837,3600,-1359,-1484
-1916,138,-762,3481,-1514,-1123
-1842,155,-768,3307,-1619,-763
-1802,51,-643,3072,-1526,-408
-1619,-16,-766,2772,-1389,-80
-1840,-46,-1007,2375,-1158,249
-1917,-193,-980,1904,-1117,567
-1844,-291,-1016,1393,-1066,822
-1657,-240,-885,920,-913,972
-1505,-130,-609,553,-795,1017
-1347,-115,-305,316,-864,968
-1302,-190,-201,166,-836,870
-1329,-283,-239,24,-643,781
-1390,-342,-265,-130,-333,723
-1515,-353,-227,-274,27,713
-1649,-339,-204,-389,391,756
-1811,-344,-184,-468,663,837
-2000,-386,-145,-507,794,945
-2148,-394,-114,-502,757,1065
-2264,-414,-115,-461,570,1179
-2301,-462,-122,-393,277,1271
-2196,-494,-73,-299,-67,1303
-2052,-487,-67,-188,-307,1261
-1897,-477,-118,-94,-328,1160
-1782,-467,-154,-35,-151,1016
-1752,-441,-166,-4,152,857
-1841,-419,-202,9,502,714
-1995,-397,-217,8,729,610
-2201,-373,-199,10,779,559
-2390,-347,-173,18,670,567
-2507,-313,-133,39,382,618
-2520,-308,-114,61,3,694
-2393,-306,-130,73,-312,755
-2191,-284,-104,75,-414,777
-2001,-238,-106,68,-357,745
-1894,-240,-121,43,-208,674
-1890,-257,-164,-4,37,598
-1931,-235,-199,-69,324,537
-2012,-200,-216,-137,536,495
-2121,-202,-193,-186,640,479
-2199,-211,-137,-202,641,487
-2236,-199,-68,-177,534,500
-2258,-182,-10,-113,361,510
-2222,-152,-17,-35,152,508
-2147,-125,-62,26,-43,485
-2070,-121,-115,54,-146,445
-1985,-95,-192,42,-109,393
-1938,-61,-244,0,17,334
-1928,-58,-231,-57,142,273
-1972,-77,-200,-108,257,224
-2028,-94,-181,-146,331,193
-2062,-92,-115,-160,341,178
-2102,-52,-99,-151,288,177
-2129,-60,-88,-133,166,193
-2148,-79,-107,-121,81,226
-2147,-56,-156,-122,41,273
-2123,-41,-185,-138,33,323
-2105,-43,-205,-167,61,367
-2067,-62,-200,-203,100,400
-2051,-50,-200,-244,160,419
-2044,-17,-218,-292,210,431
-2012,-28,-228,-356,299,441
-2062,-63,-237,-432,533,455
-2187,-85,-282,-525,754,493
-2292,-66,-329,-635,883,547
-2450,-133,-415,-764,1007,622
-2578,-43,-479,-905,1073,724
-2562,25,-481,-1070,1104,814
-2559,105,-639,-1246,1325,880
-2622,150,-707,-1460,1705,924
-2646,185,-862,-1685,2256,938
-2638,280,-887,-1921,2805,886
-2655,353,-855,-2110,3291,752
-2728,371,-967,-2233,3717,550
-2840,370,-1065,-2301,4019,302
-2930,399,-1204,-2316,4162,16
-2952,402,-1330,-2268,4113,-315
-2878,392,-1412,-2144,3843,-702
-2698,352,-1488,-1935,3476,-1157
-2459,226,-1423,-1614,2997,-1688
-2239,83,-1486,-1292,2564,-2283
-2050,40,-1513,-856,2121,-2913
-1959,-38,-1448,-371,1593,-3535
-1855,-109,-1502,135,1195,-4109
-1847,-229,-1410,652,712,-4578
-1778,-262,-1267,1178,238,-4940
-2034,-317,-1281,1687,-264,-5127
-2025,-311,-1190,2159,-810,-5153
-1825,-381,-1148,2607,-1309,-5094
