AccelerometerX,AccelerometerY,AccelerometerZ,GyroscopeX,GyroscopeY,GyroscopeZ
-3604,107,-557,-1712,701,1429
-3827,24,-582,-1778,769,1282
-4017,-62,-550,-1810,606,1131
-4067,-179,-493,-1780,290,954
-3917,-215,-474,-1677,-270,720
-3673,-130,-560,-1528,-669,445
-3500,-125,-618,-1362,-872,155
-3335,-119,-674,-1197,-925,-124
-3167,-81,-740,-1046,-815,-388
-3009,-75,-701,-902,-641,-638
-2918,-101,-639,-752,-440,-864
-2865,-135,-591,-599,-275,-1050
-2793,-142,-574,-449,-170,-1193
-2707,-128,-545,-306,-87,-1299
-2584,-114,-491,-170,-40,-1380
-2539,-104,-466,-46,-59,-1434
-2457,-96,-454,51,-136,-1457
-2372,-73,-460,119,-222,-1454
-2262,-34,-505,150,-321,-1434
-2086,-2,-516,147,-395,-1416
-1936,72,-554,113,-438,-1403
-1799,92,-518,51,-438,-1397
-1699,83,-462,-17,-341,-1384
-1692,89,-455,-87,-206,-1345
-1687,99,-382,-148,-65,-1279
-1684,83,-278,-181,51,-1195
-1675,83,-216,-181,117,-1105
-1669,59,-173,-161,111,-1013
-1609,29,-129,-126,39,-935
-1514,6,-117,-87,-87,-887
-1436,-20,-167,-67,-192,-871
-1365,-69,-267,-94,-255,-886
-1315,-113,-304,-167,-298,-930
-1274,-154,-272,-249,-304,-987
-1296,-171,-157,-303,-271,-1028
-1396,-191,-103,-319,-210,-1020
-1566,-254,-20,-300,-166,-938
-1716,-332,47,-253,-108,-779
-1830,-407,66,-189,-30,-571
-1902,-469,81,-111,35,-340
-1941,-482,103,-20,63,-116
-1949,-474,89,72,14,80
-1928,-504,117,149,-81,235
-1936,-509,112,208,-146,352
-1986,-498,39,237,-194,448
-2003,-504,-8,227,-268,529
-1956,-499,1,197,-250,583
-1914,-480,-4,158,-147,601
-1872,-484,25,120,-26,578
-1834,-487,87,107,70,512
-1837,-470,127,121,115,411
-1868,-465,148,154,115,296
-1931,-458,98,178,104,191
-2010,-448,38,176,90,114
-2060,-437,17,151,80,70
-2116,-430,10,116,56,54
-2140,-450,30,73,15,61
-2148,-453,45,36,-10,88
-2125,-466,61,8,-28,121
-2091,-480,82,-8,-15,149
-2086,-493,95,-10,17,170
-2086,-489,121,1,26,181
-2070,-500,172,23,25,179
-2080,-494,173,53,11,167
-2046,-470,179,79,-61,138
-2044,-438,127,92,-107,102
-2021,-444,66,72,-100,73
-2023,-448,16,29,-57,48
-2011,-447,-4,-30,-4,24
-2027,-465,24,-79,54,8
-2050,-472,81,-103,62,-1
-2058,-455,143,-90,53,-4
-2059,-445,185,-51,52,2
-2072,-435,193,7,51,14
-2088,-428,166,59,41,31
-2079,-434,138,96,17,44
-2050,-420,102,114,-20,50
-2020,-422,64,114,-60,43
-1968,-413,34,92,-103,27
-1925,-394,32,55,-118,5
-1908,-407,43,17,-81,-14
-1929,-409,61,-15,-18,-20
-1963,-415,95,-30,30,-14
-1995,-407,134,-24,62,6
-2012,-408,155,1,79,31
-2011,-409,167,32,76,58
-2001,-399,169,62,62,80
-1981,-380,146,80,50,95
-1984,-363,90,74,63,105
-2007,-345,25,38,59,117
-2003,-347,-21,-25,43,125
-1995,-364,-32,-100,33,132
-1987,-370,0,-164,31,136
-1975,-372,50,-200,36,145
-1964,-389,114,-206,54,154
-1981,-399,176,-183,88,168
-1994,-409,204,-138,110,186
-1997,-398,208,-81,111,198
-1978,-376,158,-32,95,199
-1950,-368,89,-6,114,189
-1932,-349,21,-15,150,170
-1929,-364,-8,-50,183,146
-1967,-373,-32,-96,200,125
-2009,-392,-4,-140,186,118
-2037,-409,19,-168,168,123
-2046,-447,27,-184,141,143
-2058,-486,58,-190,129,173
-2110,-522,116,-185,128,217
-2207,-589,116,-177,95,284
-2364,-683,67,-199,35,385
-2531,-736,-31,-274,-40,531
-2689,-760,-131,-414,-50,715
-2857,-725,-166,-598,32,926
-3098,-641,-164,-804,207,1161
-3289,-638,-173,-1025,453,1393
-3429,-629,-112,-1223,776,1567
-3311,-553,-20,-1339,1048,1568
-3198,-510,-81,-1365,1177,1317
-3078,-484,-317,-1347,1214,817
-2967,-387,-560,-1317,1192,95
-2856,-303,-647,-1260,1166,-780
-2903,-226,-728,-1171,1078,-1700
-3044,-237,-636,-1040,795,-2570
-3191,-340,-461,-834,393,-3331
-3150,-462,-293,-569,-121,-3982
-3049,-509,-201,-268,-681,-4539
-2904,-586,-222,13,-1186,-4969
-2675,-674,-290,233,-1506,-5294
-2371,-753,-329,385,-1645,-5546
-2067,-828,-324,503,-1610,-5730
-1829,-868,-255,627,-1427,-5822
-1679,-881,-214,782,-1135,-5818
-1547,-886,-221,955,-831,-5714
-1484,-888,-216,1135,-484,-5511
-1410,-900,-199,1323,-221,-5234
-1393,-829,-187,1504,-116,-4903
-1464,-747,-219,1656,-144,-4509
-1454,-672,-278,1766,-317,-4067
-1323,-607,-304,1832,-574,-3620
-1150,-516,-269,1868,-850,-3203
-912,-453,-244,1885,-1151,-2831
-664,-392,-258,1883,-1351,-2507
-441,-348,-346,1855,-1435,-2221
-258,-286,-505,1790,-1356,-1952
-64,-308,-649,1685,-1068,-1690
94,-351,-749,1564,-550,-1432
254,-367,-766,1464,10,-1211
440,-408,-666,1422,539,-1057
521,-420,-465,1459,1082,-973
174,-444,-281,1579,1569,-886
-254,-529,-167,1747,1652,-726
-662,-592,-102,1935,1368,-461
-856,-633,-107,2128,981,-109
-872,-667,-78,2331,607,268
-772,-715,-45,2550,334,609
-674,-730,-27,2766,161,891
-578,-758,22,2967,51,1119
-519,-755,145,3165,68,1310
-487,-716,273,3379,176,1487
-516,-713,425,3628,309,1666
-607,-825,423,3891,486,1868
-691,-970,473,4154,858,2085
-737,-973,669,4460,1223,2277
-1005,-942,804,4796,1491,2470
-1496,-881,890,5130,1551,2729
-1938,-736,1046,5467,1294,3073
-2397,-519,1137,5828,827,3502
-2886,-343,1184,6216,112,4015
-2730,-599,1298,6597,-696,4535
-2388,-982,1367,6903,-1032,4961
-2056,-973,1257,7081,-909,5252
-1880,-725,1238,7129,-571,5392
-1425,-410,1325,7074,-251,5329
-1281,-232,1384,6908,68,5040
-1495,77,1238,6561,148,4602
-1791,518,1167,6022,52,4072
-2008,955,1036,5309,-88,3457
-1956,1464,1354,4514,78,2736
-1657,1867,1942,3703,717,1828
-1685,2435,2020,2979,1345,715
-1990,2949,2158,2223,1122,-507
-2616,2899,2602,1556,469,-1645
-3307,2549,2905,1005,119,-2456
-3590,2376,2897,522,120,-2922
-3811,2079,2896,93,167,-3158
-4023,1814,3077,-223,0,-3210
-3957,1668,3145,-402,-293,-3135
-3637,1472,3095,-481,-437,-3006
-3369,1298,2996,-492,-401,-2881
-3094,1198,2883,-458,-355,-2790
-2856,1150,2700,-395,-233,-2759
-2839,1094,2542,-311,-127,-2774
-2877,1056,2487,-155,-362,-2843
-2560,1201,2473,106,-952,-3003
-2040,1315,2400,417,-1348,-3257
-1705,1375,2226,689,-1366,-3549
-1505,1470,2009,844,-1248,-3848
-1400,1512,1856,852,-1200,-4142
-1390,1611,1708,729,-1231,-4396
-1368,1655,1668,510,-1358,-4591
-1344,1749,1628,223,-1501,-4708
-1236,1875,1544,-121,-1629,-4747
-1115,1952,1467,-518,-1639,-4700
-1229,1996,1327,-953,-1519,-4529
-1385,2018,1254,-1390,-1437,-4225
-1442,2042,1241,-1829,-1430,-3784
-1402,1992,1192,-2258,-1539,-3286
-1228,1954,1095,-2686,-1714,-2792
-945,1827,995,-3120,-1871,-2339
-423,1655,857,-3563,-1871,-1970
215,1449,640,-4008,-1441,-1720
572,1208,541,-4427,-640,-1586
613,923,617,-4750,158,-1545
401,751,761,-4950,559,-1553
246,620,842,-5033,615,-1544
76,534,754,-5062,594,-1458
-162,447,592,-5110,459,-1258
-292,358,410,-5218,334,-938
-337,212,154,-5404,362,-534
-405,54,-6,-5636,386,-78
-342,-88,-42,-5863,538,393
-412,-213,166,-5984,679,839
-527,-382,266,-5984,531,1259
-447,-417,405,-5860,54,1629
-269,-445,576,-5602,-440,1943
-87,-447,680,-5205,-744,2218
18,-517,675,-4734,-817,2478
160,-557,542,-4245,-728,2719
247,-482,440,-3789,-526,2910
237,-480,262,-3400,-223,3043
101,-470,-54,-3149,122,3120
-76,-476,-332,-3065,306,3160
-254,-539,-469,-3106,310,3165
-498,-615,-484,-3211,148,3165
-662,-630,-439,-3310,-217,3177
-856,-664,-230,-3322,-635,3216
-1073,-682,68,-3167,-1093,3300
-1161,-544,217,-2854,-1519,3424
-1140,-478,303,-2446,-1783,3556
-1187,-476,343,-1998,-1851,3690
-1283,-370,176,-1584,-1665,3829
-1434,-203,10,-1282,-1299,3950
-1722,-109,-106,-1106,-864,4045
-2163,-12,-210,-1060,-533,4107
-2683,66,-280,-1103,-557,4132
-3107,-14,-422,-1197,-811,4110
-3344,-152,-657,-1302,-1037,3987
-3295,-199,-825,-1404,-1287,3678
-3262,-98,-847,-1500,-1514,3214
-3249,-74,-741,-1521,-1513,2619
-3379,-220,-561,-1472,-1379,1994
-3677,-339,-286,-1325,-1238,1428
-3783,-330,-82,-1088,-1026,942
-3843,-266,-27,-815,-706,494
-3894,-246,-109,-575,-534,65
-3734,-242,-254,-410,-483,-380
-3596,-244,-353,-320,-396,-858
-3559,-236,-519,-293,-394,-1327
-3575,-222,-616,-314,-547,-1723
-3572,-230,-632,-345,-753,-2012
-3446,-320,-554,-358,-970,-2197
-3166,-471,-430,-333,-1102,-2304
-2892,-675,-239,-242,-959,-2331
-2814,-692,-42,-67,-544,-2263
-2982,-624,16,189,-23,-2101
-3072,-408,97,487,134,-1862
-2811,-409,241,788,-53,-1642
-2704,-299,248,1050,-509,-1454
-2272,-488,50,1221,-943,-1307
-2034,-302,18,1290,-1300,-1240
-1954,-189,49,1305,-1353,-1225
-1928,-228,137,1283,-1285,-1244
-1853,-309,238,1241,-1206,-1289
-1817,-399,193,1185,-890,-1353
-1720,-450,141,1112,-489,-1434
-1583,-432,40,1023,-255,-1521
-1589,-327,-319,886,5,-1573
-1696,-253,-689,644,316,-1541
-2073,-239,-996,304,631,-1394
-2591,-295,-1152,-130,800,-1095
-2879,-439,-1034,-605,721,-687
-2842,-521,-690,-1031,504,-259
-2634,-482,-377,-1361,356,114
-2353,-454,-66,-1576,288,393
-1917,-484,381,-1667,166,549
-1477,-509,715,-1624,5,569
-1142,-549,862,-1468,-135,476
-1014,-646,782,-1242,-171,319
-1079,-756,561,-1002,38,161
-1350,-831,471,-771,305,54
-1565,-846,488,-546,485,6
-1787,-765,477,-346,630,8
-1997,-721,399,-190,649,54
-2194,-697,285,-97,512,138
-2274,-671,135,-71,250,240
-2201,-690,66,-101,-20,335
-2074,-706,107,-145,-175,405
-1964,-660,132,-180,-214,448
-1885,-659,191,-201,-250,463
-1865,-712,211,-215,-230,456
-1818,-767,181,-222,-236,415
-1824,-739,283,-202,-406,344
-1842,-756,416,-136,-615,266
-2175,-937,718,-29,-825,210
-1990,-792,304,84,-1182,200
-1839,-670,141,106,-1015,195
-1888,-765,224,114,-749,216
-1950,-846,237,127,-495,258
-1953,-834,337,148,-280,304
-1947,-657,544,200,-67,358
-2023,-709,533,283,139,411
-2028,-829,402,326,40,420
-2053,-706,282,308,-144,404
-2032,-676,298,257,-342,387
-1928,-630,297,202,-527,348
-1844,-595,225,123,-584,302
-1856,-618,190,35,-506,269
-1802,-550,282,-30,-429,256
-1838,-679,432,-40,-224,258
-1917,-687,457,-10,-65,266
-1902,-694,515,44,68,276
-1968,-616,504,97,93,275
-2010,-582,500,133,43,270
-2003,-595,504,164,-52,250
-1944,-582,435,177,-144,206
-1936,-568,366,169,-201,157
-1904,-582,287,134,-199,118
-1882,-576,236,78,-126,90
-1888,-544,259,17,-24,74
-1910,-546,337,-34,68,76
-1966,-526,452,-63,98,90
-2000,-511,516,-62,134,129
-2057,-535,536,-43,157,188
-2044,-517,559,-7,143,259
-2010,-509,572,42,147,316
-2004,-509,522,91,165,356
-2008,-518,444,117,120,371
-1949,-500,383,115,45,360
-1866,-489,364,88,-8,317
-1783,-468,344,48,-14,248
-1742,-421,315,-7,33,167
-1806,-411,336,-70,101,106
-1868,-423,378,-124,144,78
-1933,-422,459,-154,179,81
-1968,-389,506,-152,194,106
-2010,-393,524,-130,168,150
-2000,-436,519,-104,145,208
-1965,-442,503,-79,156,269
-1940,-419,452,-63,182,324
-1931,-434,405,-63,163,376
-1981,-494,366,-83,164,437
-2026,-503,359,-109,184,511
-2077,-500,410,-122,183,581
-2122,-467,493,-106,47,633
-2071,-479,643,-55,-120,657
-2120,-488,658,-4,-166,668
-2215,-475,590,-8,-187,693
-2285,-502,553,-78,-163,740
-2409,-532,552,-204,-48,796
-2559,-619,588,-370,36,856
-2658,-766,638,-550,73,874
-2746,-898,656,-727,44,819
-2787,-975,602,-897,-11,679
-2793,-1001,526,-1063,-57,452
-2920,-1044,410,-1225,45,180
-3174,-1039,350,-1374,266,-81
-3433,-1093,419,-1461,447,-344
-3567,-1210,618,-1438,497,-672
-3595,-1274,818,-1281,296,-1138
-3550,-1234,885,-1028,-238,-1759
-3457,-1192,774,-765,-902,-2483
-3360,-1116,495,-599,-1506,-3241
-3258,-1025,205,-577,-1924,-3948
-3084,-1020,44,-662,-2132,-4567
-2925,-1017,-27,-759,-2113,-5076
-2685,-1117,43,-788,-1893,-5466
-2408,-1273,134,-696,-1436,-5784
-2191,-1442,277,-464,-950,-6049
-2055,-1526,443,-65,-521,-6243
-2018,-1591,484,473,-124,-6337
-2092,-1538,490,1085,79,-6299
-2147,-1373,394,1691,130,-6119
-2403,-1097,181,2210,-162,-5788
-2523,-786,61,2586,-967,-5298
-2286,-638,-149,2811,-1694,-4713
-1809,-569,-401,2897,-2054,-4111
-1198,-519,-592,2879,-2036,-3584
-561,-438,-660,2821,-1708,-3187
-122,-331,-618,2773,-1133,-2922
-12,-234,-569,2748,-549,-2727
-36,-180,-551,2733,-51,-2547
-99,-134,-540,2717,321,-2364
-186,-24,-665,2671,548,-2175
-220,91,-799,2559,576,-1967
-125,123,-868,2389,608,-1749
-81,147,-779,2199,684,-1509
-92,115,-640,2034,850,-1232
-187,155,-508,1907,1130,-902
-301,151,-340,1827,1381,-524
-379,115,-208,1788,1570,-111
-466,103,-127,1765,1702,319
-623,78,-61,1747,1770,768
-773,30,51,1739,1741,1221
-898,21,188,1761,1654,1660
-928,42,239,1803,1536,2070
-929,-36,292,1850,1492,2453
-1026,-97,343,1893,1530,2828
-1080,-134,349,1921,1686,3202
-1241,-288,362,1913,1942,3578
-1515,-458,432,1891,2114,3955
-1754,-486,638,1894,2067,4313
-2067,-605,1056,1988,1795,4667
-2371,-660,1385,2187,1434,5033
-2519,-681,1713,2479,958,5390
-2577,-613,1968,2867,423,5680
-2448,-526,2243,3346,-156,5836
-2507,-713,2379,3862,-531,5859
-2576,-877,2304,4285,-586,5777
-2392,-756,2209,4548,-462,5520
-2192,-617,2209,4640,-175,5021
-2087,-388,2215,4557,94,4271
-1859,83,2089,4310,45,3252
-1785,561,2110,3960,-170,2038
-1968,1002,2398,3611,-359,779
-2415,1028,2786,3325,-454,-401
-2931,825,3240,3123,-661,-1442
-3295,866,3636,3043,-959,-2302
-3436,931,3824,3033,-1259,-2978
-3442,929,3900,3032,-1433,-3492
-3460,1013,3891,3000,-1491,-3858
-3375,1100,3845,2942,-1635,-4145
-2956,1262,3814,2888,-1874,-4473
-2406,1395,3707,2838,-2046,-4916
-2110,1486,3457,2755,-2039,-5424
-1852,1676,3050,2589,-2054,-5933
-1611,1825,2597,2274,-1755,-6358
-1771,1828,2255,1841,-1203,-6600
-2113,1882,2139,1349,-864,-6618
-2446,1949,2205,846,-917,-6427
-2694,2050,2189,379,-1315,-6074
-2654,2200,2208,-51,-1872,-5603
-2292,2290,2262,-430,-2417,-5082
-1852,2316,2171,-757,-2743,-4570
-1481,2353,1946,-1065,-2826,-4086
-1170,2308,1721,-1374,-2784,-3643
-785,2214,1470,-1699,-2667,-3255
-359,2137,1158,-2052,-2334,-2935
31,1993,898,-2445,-1710,-2686
136,1829,804,-2849,-946,-2494
22,1678,844,-3225,-413,-2348
-115,1526,977,-3552,-204,-2211
-150,1326,1015,-3847,-254,-2064
-171,1138,877,-4133,-366,-1895
-209,1024,688,-4426,-480,-1679
-230,887,635,-4704,-599,-1409
-257,723,537,-4951,-657,-1085
-183,600,494,-5161,-702,-740
80,526,272,-5327,-606,-419
365,466,77,-5465,-212,-162
492,316,129,-5547,331,34
370,182,182,-5563,815,202
133,73,96,-5571,1073,381
-32,-32,8,-5613,1080,578
-131,-85,-45,-5672,915,788
-261,-95,-96,-5733,707,1024
-407,-50,-117,-5766,483,1316
-531,-64,-125,-5751,276,1691
-620,-131,-98,-5673,250,2161
-803,-282,-147,-5536,336,2713
-882,-421,-157,-5378,407,3295
-961,-468,-210,-5196,136,3842
-988,-543,-182,-4999,-209,4341
-1073,-586,-144,-4773,-651,4779
-1132,-626,-47,-4501,-1216,5175
-1249,-735,251,-4124,-1725,5530
-1095,-957,518,-3591,-2339,5782
-673,-870,564,-2931,-2912,5798
-369,-731,321,-2327,-3144,5622
-463,-678,5,-1878,-2884,5348
-725,-604,-420,-1685,-2274,5091
-1152,-502,-655,-1752,-1424,4884
-1790,-345,-693,-1980,-667,4737
-2409,-291,-577,-2261,-260,4631
-2874,-491,-271,-2475,17,4503
-3044,-522,152,-2507,84,4209
-3245,-314,379,-2371,66,3721
-3621,-190,347,-2140,112,3087
-3986,-137,250,-1904,72,2416
-4277,-73,20,-1683,128,1756
-4026,-140,-78,-1465,-62,1022
-3756,-142,-186,-1212,-462,163
-3609,-242,-331,-935,-1040,-758
-3612,-417,-475,-679,-1609,-1619
-3540,-640,-598,-463,-2115,-2313
-3380,-799,-708,-311,-2318,-2808
-3147,-973,-747,-231,-2007,-3094
-3073,-1075,-714,-181,-1346,-3192
-3100,-1049,-653,-114,-719,-3134
-3034,-982,-613,-3,-192,-2962
-2975,-894,-615,147,219,-2719
-2992,-812,-655,314,397,-2419
-3053,-744,-622,477,297,-2060
-2943,-816,-460,649,130,-1677
-2742,-856,-301,854,2,-1331
-2665,-770,-339,1048,-153,-1032
-2572,-714,-419,1174,-347,-764
-2443,-700,-476,1217,-461,-533
-2298,-683,-516,1187,-515,-340
-2151,-662,-526,1101,-499,-187
-1996,-630,-577,975,-423,-81
-1865,-530,-611,816,-350,-27
-1735,-398,-574,652,-315,-17
-1610,-370,-529,491,-206,-31
-1570,-424,-456,334,19,-46
-1634,-448,-346,199,249,-41
-1689,-441,-180,112,296,-16
-1696,-431,24,85,270,20
-1735,-436,122,101,260,74
-1775,-448,154,129,229,149
-1792,-424,129,161,178,237
-1812,-446,3,163,87,333
-1810,-525,-100,118,29,440
-1760,-596,-177,28,81,546
-1745,-634,-188,-79,199,638
-1764,-641,-70,-163,304,702
-1754,-655,104,-178,334,725
-1737,-645,270,-103,293,692
-1766,-634,329,25,230,623
-1809,-618,311,153,173,542
-1828,-589,200,231,156,458
-1868,-564,51,225,193,378
-1921,-566,-11,144,217,301
-1935,-569,-22,29,201,227
-1924,-574,33,-86,170,159
-1936,-586,77,-180,160,105
-1936,-603,116,-250,149,76
-1930,-606,188,-282,187,72
-1979,-595,207,-282,259,90
-2043,-624,207,-262,298,131
-2090,-668,218,-230,314,185
-2147,-685,206,-188,324,247
-2174,-680,220,-141,276,302
-2182,-676,258,-77,204,343
-2166,-674,270,-2,116,367
-2102,-676,264,78,35,362
-2013,-667,215,141,-64,318
-1938,-663,127,164,-131,243
-1912,-671,40,136,-115,157
-1926,-658,-39,69,-40,80
-1952,-625,-17,-16,46,22
-2014,-623,19,-86,159,-10
-2083,-636,82,-130,170,-19
-2122,-632,181,-133,130,-6
-2105,-653,245,-96,122,17
-2081,-635,264,-33,97,34
-2072,-610,237,29,42,52
-2047,-615,176,70,16,70
-2049,-629,73,69,34,91
-2055,-642,-32,23,73,114
-2035,-652,-69,-49,100,126
-2000,-613,-30,-111,85,120
-1940,-592,57,-141,68,94
-1910,-579,144,-132,89,58
-1915,-565,229,-84,117,24
-1971,-529,282,-3,81,1
-1993,-507,291,88,26,-6
-2025,-500,232,157,0,8
-2022,-495,148,183,-38,38
-2003,-506,55,158,-44,71
-1977,-524,-35,87,-48,104
-1927,-537,-65,-9,-41,128
-1873,-527,-50,-103,-19,138
-1819,-505,-17,-179,16,136
-1792,-495,46,-231,68,128
-1811,-474,108,-255,127,130
-1851,-461,165,-254,166,153
-1900,-466,190,-242,199,201
-1936,-467,199,-228,203,268
-1968,-440,194,-215,187,349
-2026,-421,134,-219,150,447
-2053,-432,95,-254,97,561
-2077,-420,72,-312,62,680
-2134,-406,58,-390,31,813
-2222,-386,73,-482,14,959
-2305,-398,84,-585,-9,1121
-2398,-483,143,-692,-60,1287
-2521,-526,207,-790,-96,1457
-2641,-623,258,-878,-152,1614
-2698,-736,266,-965,-251,1737
-2746,-816,239,-1067,-335,1807
-2831,-834,177,-1183,-250,1821
-2916,-875,129,-1298,-32,1750
-2920,-924,139,-1372,158,1534
-2885,-865,203,-1369,208,1140
-2889,-796,247,-1284,173,594
-2949,-783,235,-1140,21,-61
-3025,-760,275,-953,-139,-761
-3058,-836,305,-735,-331,-1502
-3093,-906,242,-507,-603,-2292
-3000,-882,108,-291,-971,-3109
-3009,-793,-34,-104,-1431,-3894
-2921,-835,-29,57,-1844,-4586
-2783,-1012,24,218,-2071,-5175
-2714,-1145,110,383,-2144,-5647
-2476,-1228,245,590,-2046,-6018
-2248,-1294,280,867,-1795,-6303
-2210,-1303,190,1203,-1439,-6463
-2239,-1325,113,1571,-1082,-6464
-2169,-1289,138,1965,-913,-6333
-2282,-1243,148,2356,-901,-6055
-2430,-1172,36,2691,-983,-5600
-2472,-1057,-52,2947,-1223,-5022
-2390,-946,-117,3129,-1432,-4386
-2160,-832,-178,3243,-1669,-3760
-1784,-720,-239,3296,-2018,-3206
-1341,-623,-302,3298,-2208,-2743
-919,-548,-323,3276,-2079,-2365
-584,-503,-389,3237,-1764,-2061
-314,-451,-506,3167,-1320,-1812
-135,-383,-527,3066,-816,-1607
-61,-325,-534,2941,-334,-1430
-48,-287,-543,2786,92,-1264
-59,-266,-560,2601,459,-1097
-89,-225,-526,2395,720,-927
-137,-158,-428,2184,875,-755
-253,-133,-242,2001,906,-563
-379,-99,-92,1859,853,-335
-430,-63,44,1756,784,-76
-430,-28,141,1686,742,197
-460,3,198,1636,726,480
-546,36,226,1593,782,783
-641,68,236,1542,905,1116
-715,46,200,1466,1059,1471
-746,18,107,1347,1275,1833
-786,-15,104,1192,1596,2193
-1017,-38,114,1028,1954,2560
-1327,17,143,868,2121,2934
-1571,22,299,746,1998,3298
-1716,-108,551,702,1673,3635
-1865,-297,768,744,1271,3952
-1977,-380,942,862,941,4270
-2149,-343,1148,1038,833,4611
-2401,-391,1337,1245,798,5000
-2612,-492,1392,1430,750,5428
-2851,-588,1428,1553,814,5868
-3222,-646,1496,1621,910,6293
-3404,-665,1665,1675,841,6625
-3428,-703,1959,1761,768,6778
-3339,-796,2196,1894,551,6662
-2947,-865,2486,2105,75,6159
-2236,-589,2682,2390,-612,5226
-1567,44,2614,2721,-841,3830
-1226,500,2300,2966,-958,2126
-1215,566,2185,3089,-1001,348
-1284,583,2388,3170,-842,-1346
-1739,524,2646,3247,-353,-2782
-2461,296,2800,3290,204,-3807
-3150,302,2928,3297,451,-4433
-3473,482,2918,3244,449,-4782
-3771,572,2771,3085,199,-4934
-3969,622,2727,2831,-341,-4945
-3952,772,2718,2541,-1000,-4873
-3829,812,2616,2249,-1398,-4727
-3589,825,2530,1987,-1587,-4546
-3151,828,2577,1820,-1595,-4425
-2664,729,2653,1797,-1570,-4454
-2157,720,2566,1863,-1634,-4652
-1840,639,2355,1905,-1548,-4916
-1747,575,2032,1836,-1242,-5139
-1801,588,1796,1641,-937,-5263
-1853,683,1702,1359,-755,-5286
-1940,794,1741,1039,-741,-5206
-2130,937,1764,712,-944,-5014
-2168,1047,1875,422,-1255,-4746
-2116,1155,1967,143,-1539,-4386
-1977,1227,1916,-136,-1836,-3979
-1697,1300,1750,-434,-1967,-3563
-1386,1329,1548,-756,-1846,-3183
-1107,1289,1324,-1108,-1671,-2865
-872,1196,1213,-1479,-1519,-2609
-642,1068,1195,-1826,-1339,-2400
-469,998,1077,-2137,-1079,-2240
-327,896,1029,-2413,-965,-2133
-224,770,1061,-2633,-914,-2057
-251,700,952,-2820,-839,-1950
-189,602,779,-3021,-796,-1813
-163,451,656,-3251,-736,-1657
-258,319,578,-3504,-688,-1458
-418,256,508,-3761,-646,-1183
-489,178,452,-4013,-691,-842
-333,93,361,-4249,-669,-472
-166,35,239,-4455,-408,-110
-141,-37,188,-4626,-37,239
-157,-181,163,-4755,287,570
-276,-244,194,-4834,501,888
-376,-290,112,-4885,598,1187
-415,-374,-36,-4930,600,1462
-422,-410,-169,-4961,515,1707
-399,-439,-216,-4965,400,1935
-340,-448,-239,-4925,401,2166
-304,-452,-262,-4849,645,2408
-480,-493,-200,-4746,952,2672
-634,-548,-173,-4625,1140,2950
-797,-559,-137,-4497,1209,3233
-1117,-530,-217,-4367,1137,3544
-1324,-563,-191,-4240,746,3892
-1525,-675,-59,-4061,242,4267
-1581,-684,97,-3797,-301,4634
-1584,-717,256,-3451,-905,4941
-1606,-824,348,-3036,-1596,5167
-1613,-848,313,-2595,-2169,5323
-1571,-783,219,-2181,-2502,5406
-1581,-761,57,-1850,-2543,5426
-1515,-675,-172,-1641,-2390,5372
-1481,-528,-390,-1585,-1939,5242
-1565,-411,-557,-1688,-1151,5053
-1658,-256,-562,-1912,-324,4776
-1999,-96,-484,-2179,334,4423
-2533,-40,-366,-2445,750,4067
-3129,-96,-156,-2660,795,3747
-3605,-290,113,-2745,563,3443
-3733,-463,503,-2617,-50,3041
-3717,-337,568,-2277,-969,2485
-3665,-38,302,-1844,-1663,1854
-3650,22,-117,-1479,-2027,1214
-3560,-111,-365,-1212,-1994,548
-3444,-109,-472,-1011,-1790,-173
-3396,-62,-401,-827,-1582,-917
-3513,-135,-305,-641,-1556,-1585
-3635,-266,-193,-464,-1634,-2080
-3634,-373,-114,-296,-1603,-2378
-3574,-408,-118,-138,-1428,-2512
-3480,-443,-161,9,-1180,-2523
-3365,-454,-205,154,-919,-2451
-3271,-419,-325,285,-691,-2317
-3195,-335,-379,395,-526,-2134
-2960,-315,-369,494,-427,-1930
-2716,-329,-407,573,-284,-1743
-2524,-329,-434,624,-97,-1576
-2362,-312,-394,655,75,-1424
-2252,-284,-316,687,218,-1283
-2193,-251,-248,722,317,-1144
-2139,-201,-193,753,344,-1006
-2072,-150,-172,782,310,-866
-1989,-115,-175,792,258,-728
-1900,-35,-218,777,215,-600
-1812,49,-252,716,130,-491
-1733,15,-228,618,112,-394
-1699,-36,-225,486,275,-295
-1660,-64,-231,328,467,-211
-1607,-86,-203,166,592,-162
-1579,-74,-145,23,553,-159
-1602,-95,-99,-91,479,-175
-1620,-172,-75,-184,447,-192
-1650,-247,-66,-261,419,-204
-1661,-269,-35,-317,365,-216
-1660,-294,46,-338,315,-224
-1728,-341,77,-322,260,-216
-1743,-395,171,-282,216,-183
-1785,-406,224,-214,253,-124
-1810,-391,224,-137,304,-50
-1846,-358,206,-72,296,26
-1851,-372,173,-33,270,99
-1891,-398,108,-27,303,172
-1915,-416,48,-53,329,239
-1891,-446,75,-85,329,288
-1904,-473,111,-98,319,309
-1974,-477,127,-93,263,321
-1970,-507,172,-67,197,324
-1951,-532,205,-18,135,307
-1967,-532,201,43,63,279
-1976,-509,173,102,17,246
-1981,-492,100,139,11,216
-2000,-493,11,134,44,190
-2060,-497,-24,92,93,176
-2112,-499,3,37,145,179
