AccelerometerX,AccelerometerY,AccelerometerZ,GyroscopeX,GyroscopeY,GyroscopeZ
-1886,-294,715,-197,44,95
-1861,-281,731,-179,56,110
-1892,-268,704,-173,36,121
-1902,-272,660,-197,-5,137
-1943,-275,609,-258,4,161
-2031,-274,582,-346,45,204
-2064,-286,620,-438,46,249
-2052,-306,658,-519,-72,269
-1987,-300,677,-589,-145,264
-1916,-296,688,-650,-145,236
-1839,-312,717,-700,-109,187
-1802,-330,732,-739,-31,124
-1815,-352,726,-768,68,64
-1881,-342,716,-793,123,12
-1941,-349,718,-817,64,-30
-1988,-388,684,-855,6,-54
-2026,-376,666,-913,-20,-63
-2073,-339,690,-973,-32,-56
-2127,-357,696,-1040,-67,-37
-2188,-377,674,-1119,-108,-3
-2184,-385,703,-1207,-185,38
-2092,-398,721,-1289,-230,67
-1995,-426,689,-1376,-184,82
-1948,-432,625,-1476,-82,87
-1936,-407,592,-1585,-24,84
-1934,-383,591,-1696,-19,81
-1936,-369,561,-1820,26,82
-1981,-413,491,-1981,69,90
-2051,-449,485,-2171,113,115
-2094,-464,509,-2353,97,151
-2101,-484,564,-2503,55,204
-2087,-490,627,-2610,64,274
-2081,-535,673,-2677,50,348
-2066,-565,693,-2720,-28,421
-2035,-599,661,-2756,-59,504
-2062,-667,625,-2797,-34,606
-2046,-657,588,-2834,-87,709
-2031,-656,582,-2859,-125,801
-2020,-705,541,-2880,-164,884
-1975,-698,492,-2903,-174,956
-1934,-677,436,-2932,-162,1014
-1894,-671,349,-2985,-115,1064
-1880,-702,285,-3058,15,1115
-1939,-686,296,-3124,169,1175
-1901,-733,391,-3144,210,1215
-1838,-742,511,-3096,179,1206
-1814,-751,530,-3000,173,1156
-1792,-725,482,-2896,97,1071
-1801,-709,409,-2805,4,970
-1892,-704,289,-2747,-56,884
-1912,-670,188,-2727,-117,831
-1907,-634,145,-2720,-90,802
-1896,-602,76,-2723,-6,793
-1816,-651,78,-2720,155,779
-1728,-671,128,-2684,312,731
-1723,-672,157,-2613,439,667
-1789,-698,173,-2512,559,610
-1858,-699,139,-2397,635,570
-1902,-660,103,-2277,643,540
-1937,-585,75,-2149,551,513
-1948,-522,20,-2026,365,491
-1910,-517,-79,-1928,244,483
-1821,-486,-130,-1854,148,465
-1753,-452,-178,-1792,159,444
-1777,-459,-252,-1751,300,444
-1843,-469,-170,-1702,469,470
-1928,-517,130,-1512,677,527
-1938,-524,165,-1378,581,537
-1960,-565,225,-1150,382,516
-2004,-487,180,-903,126,486
-2059,-392,130,-690,-140,468
-2076,-269,-67,-552,-277,482
-2104,37,-265,-514,-305,523
-2099,13,-402,-572,-308,562
-2032,-27,-526,-720,-200,590
-1799,-23,-390,-892,-139,567
-1621,11,-330,-909,124,475
-1668,-128,52,-1013,348,348
-2052,-120,129,-912,455,323
-2353,-56,274,-649,257,431
-2619,-57,261,-469,156,657
-2240,117,141,-304,-25,891
-1838,170,-104,-200,189,1016
-1582,223,-245,-203,388,993
-1552,239,-252,-240,553,863
-1653,327,-225,-311,611,716
-1744,324,-187,-309,583,589
-1773,318,-135,-250,537,495
-1858,340,-27,-120,505,434
-1999,396,18,54,401,422
-2165,450,-28,217,204,464
-2159,557,-124,324,-20,524
-2119,634,-265,371,-126,575
-2100,762,-419,359,-130,612
-2162,790,-431,329,-100,653
-2241,789,-362,336,-28,735
-2245,782,-241,429,53,853
-2229,779,-254,593,124,964
-2125,769,-267,774,129,1033
-2011,751,-374,941,87,1033
-1877,717,-421,1088,42,947
-1977,719,-332,1259,-87,812
-2166,711,-294,1460,-380,709
-2102,766,-292,1667,-755,613
-1936,782,-377,1844,-1083,474
-1750,824,-453,1977,-1219,294
-1414,750,-500,2095,-1093,64
-1187,549,-329,2278,-675,-263
-1535,456,100,2582,-406,-571
-1990,362,225,3023,-461,-738
-2138,290,165,3506,-665,-797
-1955,70,238,3984,-784,-836
-1845,-139,569,4657,-773,-939
-1828,-109,696,5272,-1047,-1093
-1987,-243,290,6011,-1207,-1234
-2057,-195,190,6647,-1418,-1293
-1966,-428,83,7126,-1374,-1321
-1791,-685,146,7594,-1030,-1321
-1469,-841,334,8189,-712,-1424
-1436,-1150,450,9001,-488,-1626
-1565,-855,-106,9741,-414,-1818
-1730,-384,-676,10179,-712,-1965
-1907,-513,-1379,10097,-620,-2003
-2127,-1,-1876,9604,-538,-1960
-2142,72,-1475,8965,-663,-1911
-2722,82,-1244,8305,-674,-1771
-2884,224,-795,7718,-1041,-1565
-2770,424,-618,7193,-1225,-1323
-2737,570,-619,6603,-961,-978
-2691,797,-764,5856,-732,-588
-2565,873,-438,4895,-750,-240
-2517,915,-576,3984,-903,68
-2015,940,-347,3070,-878,258
-1711,914,37,2294,-580,349
-1569,855,323,1726,-234,364
-1636,776,555,1312,67,337
-1655,687,804,1120,154,272
-1739,602,785,978,217,190
-1875,532,705,847,268,125
-1860,406,856,752,235,41
-1866,291,998,702,100,-67
-1908,290,911,648,-18,-167
-2036,289,839,536,-71,-218
-2107,301,857,385,-147,-227
-2168,318,806,200,-276,-208
-2234,283,780,-27,-411,-156
-2390,199,764,-291,-549,-62
-2388,118,678,-584,-768,58
-2128,90,653,-880,-862,164
-1830,27,557,-1165,-598,246
-1796,-3,650,-1409,-68,325
-1820,-124,863,-1574,372,432
-1850,-46,1069,-1645,497,561
-2292,-46,1150,-1591,334,663
-2274,-11,1344,-1412,-129,722
-2266,93,1263,-1101,-874,678
-2070,-73,1472,-773,-1282,611
-2036,-232,1161,-531,-1352,523
-2004,-217,821,-469,-1296,426
-1867,-167,664,-528,-1258,311
-1778,-178,608,-664,-1072,200
-1772,-168,594,-834,-819,105
-1828,-143,625,-1009,-617,42
-1901,-91,709,-1156,-464,24
-1956,-53,800,-1261,-291,54
-1983,-50,895,-1321,-169,114
-2012,-77,988,-1325,5,181
-1973,-125,1076,-1269,119,224
-1913,-160,1092,-1163,76,220
-1887,-181,1016,-1038,-40,183
-1884,-227,904,-930,-115,133
-1867,-268,801,-860,-166,79
-1844,-285,747,-826,-194,25
-1816,-275,684,-823,-209,-26
-1834,-254,659,-841,-172,-56
-1893,-246,645,-866,-116,-52
-1982,-228,661,-888,-112,-10
-2014,-228,680,-904,-103,69
-2024,-234,709,-907,-74,167
-2056,-204,729,-891,-76,265
-2024,-180,752,-846,-94,348
-1929,-193,770,-778,-141,395
-1882,-198,746,-701,-192,403
-1861,-187,683,-631,-247,392
-1858,-215,609,-588,-249,374
-1868,-219,551,-575,-212,356
-1863,-218,520,-586,-219,330
-1823,-222,510,-620,-257,289
-1782,-200,505,-667,-274,236
-1785,-179,527,-713,-243,190
-1768,-176,566,-744,-134,158
-1742,-179,657,-739,-6,122
-1814,-204,738,-694,95,83
-1892,-208,772,-618,83,57
-1958,-225,797,-524,33,47
-1999,-238,769,-426,-2,48
-2009,-258,723,-342,-26,56
-1988,-284,664,-286,-27,63
-1972,-286,605,-260,-16,69
-1962,-294,591,-249,4,76
-1987,-310,591,-241,32,87
-1949,-324,596,-230,34,95
-1899,-316,599,-215,32,90
-1880,-301,611,-195,48,81
-1939,-282,649,-163,99,80
-1968,-261,726,-104,45,70
-1906,-271,795,-20,-103,30
-1865,-238,758,63,-198,-29
-1857,-217,695,119,-201,-76
-1859,-210,666,150,-127,-104
-1888,-179,629,156,-24,-110
-1900,-117,593,135,-27,-109
-1947,-154,575,84,-80,-104
-2040,-192,557,7,-108,-71
-2064,-183,589,-69,-128,-11
-2013,-171,646,-124,-81,55
-1956,-170,701,-152,-4,101
-1919,-174,741,-154,57,126
-1891,-172,773,-133,89,129
-1875,-181,799,-95,85,113
-1877,-205,785,-50,94,88
-1892,-225,758,-14,117,61
-1936,-218,762,17,134,44
-1987,-220,773,42,107,39
-2003,-180,735,55,49,40
-2021,-167,706,49,-24,45
-2008,-197,663,14,-55,54
-2003,-199,645,-42,-57,65
-1980,-185,663,-104,-32,76
-1980,-187,703,-159,13,80
-1975,-195,756,-200,38,78
-1951,-193,802,-219,30,67
-1952,-192,823,-228,23,49
-2007,-184,829,-235,17,40
-2049,-177,840,-241,10,48
-2083,-164,826,-253,-8,63
-2088,-162,815,-268,-27,80
-2073,-152,787,-293,-77,86
-2052,-159,752,-334,-114,79
-2001,-160,741,-392,-164,56
-1943,-144,760,-456,-231,14
-1888,-150,770,-528,-232,-38
-1891,-131,768,-611,-212,-90
-1877,-142,765,-711,-203,-137
-1887,-180,758,-825,-154,-173
-1921,-193,770,-943,-81,-189
-1978,-207,812,-1052,-9,-183
-2020,-228,825,-1149,51,-161
-2049,-263,850,-1241,70,-132
-2058,-266,882,-1316,18,-105
-2042,-259,896,-1378,-73,-80
-2020,-201,840,-1455,-218,-63
-1977,-178,748,-1576,-372,-58
-1943,-237,653,-1766,-507,-59
-1924,-292,540,-2029,-601,-47
-1892,-384,482,-2341,-505,-13
-1888,-440,465,-2663,-272,39
-1927,-419,556,-2939,-64,106
-2026,-423,673,-3136,20,187
-2070,-483,726,-3269,7,292
-2113,-565,801,-3344,-56,414
-2125,-634,889,-3352,-244,546
-2068,-616,947,-3302,-480,677
-1989,-673,957,-3218,-674,802
-1881,-688,933,-3126,-799,912
-1784,-637,841,-3053,-882,991
-1734,-631,753,-3012,-927,1050
-1740,-668,657,-3008,-858,1093
-1665,-703,602,-3033,-812,1107
-1527,-675,621,-3057,-741,1074
-1464,-719,659,-3065,-541,1004
-1448,-758,695,-3047,-355,902
-1371,-690,675,-3000,-196,775
-1338,-697,717,-2930,17,622
-1442,-749,628,-2859,307,484
-1637,-698,564,-2809,549,409
-1843,-659,511,-2769,755,413
-2027,-612,447,-2741,883,491
-2081,-638,449,-2706,914,592
-2142,-637,430,-2664,826,671
-2189,-636,298,-2648,616,743
-2052,-673,273,-2648,431,786
-1810,-766,363,-2610,334,727
-1522,-798,443,-2490,189,544
-1378,-868,598,-2268,160,265
-1539,-809,597,-1990,127,8
-1880,-709,493,-1713,4,-121
-2257,-553,318,-1498,-207,-63
-2434,-370,116,-1382,-622,167
-2704,-247,-251,-1409,-604,518
-2480,-231,-385,-1605,-560,905
-2193,-303,-230,-1842,-458,1195
-1823,-365,-39,-2036,-318,1321
-1711,-434,285,-2119,-269,1319
-1609,-529,469,-2016,-172,1268
-1512,-594,580,-1821,-22,1173
-1671,-458,447,-1575,91,1086
-1970,-424,498,-1382,89,1089
-2019,-290,360,-1225,58,1172
-1928,-163,331,-1099,43,1263
-1976,68,227,-1030,83,1350
-2004,72,28,-1025,39,1440
-2006,256,-9,-1034,-9,1535
-2102,198,-45,-1136,-113,1642
-2089,326,124,-1126,-187,1742
-2030,267,103,-1090,-122,1807
-1979,159,306,-942,-99,1843
-1887,244,298,-796,-5,1828
-1854,328,244,-622,113,1777
-1835,350,229,-420,210,1694
-1861,407,158,-254,246,1597
-1856,524,78,-102,324,1493
-1850,574,15,45,495,1384
-1875,593,-1,202,736,1265
-1847,524,36,408,984,1115
-1833,412,117,696,1134,904
-1895,301,174,1070,1176,641
-2008,270,260,1517,1011,359
-2131,294,316,2001,728,110
-2196,398,184,2459,369,-102
-2105,433,378,2906,-13,-309
-2116,457,228,3281,-426,-496
-2040,512,-108,3580,-842,-684
-1957,548,-256,3848,-1056,-818
-1571,280,202,4005,-1288,-1002
-1389,77,355,4631,-1021,-1215
-1330,-78,238,5041,-631,-1422
-1343,-194,293,5492,-158,-1576
-1454,-146,364,5982,247,-1660
-1531,22,285,6536,428,-1675
-1578,-151,-99,6993,808,-1617
-1608,-142,-599,7186,1134,-1538
-1618,-232,-830,7194,1351,-1511
-1793,-297,-770,7112,1283,-1550
-2103,-304,-726,7020,954,-1611
-2518,-385,-682,6909,340,-1635
-3075,-394,-616,6814,-404,-1513
-3148,-468,-509,6798,-891,-1275
-2738,-452,-306,6969,-1377,-1083
-2458,-247,-297,7219,-1612,-953
-2455,-78,-408,7442,-1536,-825
-2518,-59,-505,7507,-1707,-738
-2740,-115,-590,7333,-2011,-677
-2813,78,-823,6921,-2356,-590
-2574,312,-717,6329,-2513,-462
-2338,500,-653,5700,-2041,-272
-1828,695,-221,5127,-1651,-147
-1608,628,775,4742,-1341,-113
-1487,822,350,4449,-1137,-120
-1369,1050,249,3950,-918,-143
-1424,1082,194,3343,-603,-137
-1658,1204,61,2558,-451,-90
-1798,1283,127,1669,-444,16
-1938,1180,140,785,-306,154
-2006,1083,347,-43,-252,315
-2144,964,648,-752,-359,478
-2318,764,695,-1372,-593,653
-2231,600,777,-1919,-930,816
-1998,417,777,-2379,-1047,947
-2240,358,766,-2746,-781,1046
-2048,163,910,-3029,-358,1147
-1986,29,1108,-3198,-21,1220
-2068,32,1036,-3245,-692,1234
-1724,-264,1693,-3103,-89,1243
-1627,-492,1220,-2960,731,1157
-1671,-405,1152,-2823,873,993
-1547,-316,1436,-2572,960,784
-1576,-387,1502,-2245,1157,539
-1809,-453,1363,-1926,1154,297
-1915,-468,1267,-1655,856,85
-1964,-426,1189,-1424,614,-88
-2058,-370,1061,-1240,411,-207
-2120,-320,989,-1106,208,-262
-2117,-289,995,-1001,22,-269
-2132,-322,1040,-903,-86,-238
-2185,-360,1034,-810,-228,-169
-2225,-376,964,-742,-379,-67
-2179,-379,865,-711,-483,44
-2075,-344,762,-719,-516,138
-2001,-320,675,-762,-472,206
-1925,-321,646,-827,-407,248
-1863,-336,682,-886,-316,263
-1828,-358,746,-924,-213,247
-1766,-347,783,-928,-168,192
-1727,-320,788,-908,-205,107
-1750,-328,779,-874,-197,24
-1770,-367,731,-840,-132,-37
-1739,-400,725,-807,-11,-88
-1758,-391,738,-769,140,-138
-1831,-353,724,-721,232,-183
-1895,-352,715,-668,210,-210
-1945,-370,719,-616,188,-211
-1995,-354,716,-564,190,-187
-2067,-274,689,-518,79,-145
-2097,-258,715,-471,-68,-87
-2063,-291,749,-416,-167,-23
-2063,-299,726,-364,-192,52
-2046,-265,661,-327,-178,126
-2002,-217,583,-310,-194,172
-1906,-262,551,-315,-251,175
-1778,-308,539,-332,-280,131
-1717,-308,546,-345,-206,63
-1725,-310,588,-340,-90,-7
-1728,-328,649,-308,55,-67
-1735,-341,691,-248,170,-124
-1788,-335,686,-176,217,-171
-1890,-342,675,-106,247,-187
-1995,-359,659,-41,298,-165
-2070,-350,663,19,285,-114
-2150,-317,653,74,166,-48
-2156,-282,649,117,-9,22
-2119,-258,629,143,-150,85
-2059,-236,591,144,-279,132
-1979,-246,575,123,-333,160
-1917,-232,563,88,-298,171
-1827,-225,589,52,-238,151
-1745,-232,615,23,-168,103
-1717,-240,618,0,-65,43
-1720,-251,634,-15,10,-21
-1733,-263,639,-25,75,-73
-1792,-265,621,-33,155,-103
-1883,-235,599,-41,228,-99
-1967,-219,596,-51,236,-73
-2012,-241,587,-66,162,-40
-2031,-236,588,-86,96,-1
-2042,-228,601,-100,81,43
-2021,-237,620,-101,63,86
-2000,-250,612,-94,39,117
-1963,-266,610,-84,40,136
-1912,-287,633,-68,51,132
-1876,-294,654,-41,44,106
-1847,-300,668,-5,22,65
-1828,-309,677,33,20,20
-1865,-301,674,70,55,-10
-1922,-244,670,97,55,-18
-1947,-261,641,101,29,-19
-1984,-274,611,74,1,-20
-1996,-242,601,33,-42,-15
-1994,-227,619,-5,-36,0
-1994,-230,630,-36,15,23
-1962,-221,636,-60,63,42
-1928,-219,649,-79,84,49
-1952,-235,656,-91,127,58
-1984,-235,667,-97,168,71
-1996,-234,684,-95,200,88
-1984,-248,696,-87,208,96
-1961,-257,691,-76,185,91
-1975,-237,683,-67,100,76
-1970,-215,624,-71,-11,65
-1941,-205,585,-97,-34,55
-1952,-200,563,-138,-52,46
-1963,-211,573,-186,-51,41
-1965,-210,592,-234,-29,39
-1921,-217,641,-270,15,28
-1920,-225,687,-291,62,12
-1928,-228,728,-300,92,-3
-1960,-225,759,-296,121,-8
-1972,-218,743,-292,126,-6
-1980,-219,699,-303,121,1
-1976,-206,643,-336,127,12
-1968,-202,602,-390,133,20
-1981,-187,566,-464,151,31
-1989,-148,549,-552,115,40
-1983,-152,542,-654,94,48
-2026,-164,499,-776,64,58
-2040,-195,479,-918,48,84
-2043,-252,510,-1061,108,114
-2061,-283,592,-1176,157,142
-2025,-315,667,-1248,150,154
-1993,-303,682,-1290,102,142
-1981,-275,648,-1336,11,115
-1881,-304,575,-1419,-22,78
-1833,-358,532,-1541,123,39
-1900,-328,486,-1690,301,15
-2024,-352,486,-1846,418,20
-2203,-426,528,-1996,433,69
-2350,-414,538,-2133,354,168
-2395,-343,529,-2252,195,303
-2325,-366,466,-2372,63,446
-2234,-367,378,-2522,6,575
-2223,-408,379,-2692,-19,692
-2212,-378,340,-2864,-109,800
-2132,-480,347,-3038,-89,888
-2069,-523,382,-3184,-50,932
-1987,-533,478,-3268,-227,919
-1781,-581,603,-3282,-300,865
-1686,-536,578,-3255,-254,782
-1662,-564,602,-3208,-127,710
-1692,-578,589,-3148,129,670
-1739,-494,579,-3075,354,652
-1868,-446,598,-2985,452,666
-2074,-447,466,-2922,501,729
-2223,-409,368,-2917,377,839
-2293,-423,296,-2955,204,985
-2263,-492,130,-3035,153,1143
-2033,-546,102,-3128,217,1250
-1813,-594,122,-3177,339,1259
-1682,-654,169,-3169,472,1184
-1488,-630,126,-3108,562,1021
-1447,-690,191,-2998,606,783
-1648,-679,66,-2885,666,554
-1873,-606,19,-2800,574,395
-2055,-425,-170,-2751,406,323
-1921,-515,-254,-2752,339,290
-1851,-423,-255,-2757,340,218
-1964,-455,-144,-2719,276,166
-2176,-420,-84,-2585,288,176
-2265,-455,210,-2363,106,238
-2244,-487,91,-2096,23,389
-2014,-630,206,-1708,-9,504
-1762,-556,267,-1322,70,548
-1774,-581,231,-908,207,536
-1911,-322,166,-546,197,536
-1941,-66,-39,-290,188,561
-1885,99,-284,-219,175,572
-1850,289,-311,-270,267,551
-2011,317,-221,-350,228,528
-2123,367,-120,-428,27,520
-2159,388,-37,-458,-250,516
-2108,388,88,-438,-477,494
-2170,500,-112,-475,-671,474
-2198,554,-7,-498,-867,482
-2215,592,-48,-521,-1012,520
-2172,631,-72,-519,-1076,586
-2047,623,8,-548,-982,659
-2003,657,-117,-528,-728,735
-2058,696,-203,-463,-396,818
-2119,700,-105,-356,-91,901
-2081,668,-100,-164,160,957
-2060,606,-149,70,302,956
-1904,560,-221,368,330,871
-1841,544,-129,739,241,694
-1797,455,-109,1153,122,467
-1697,333,28,1605,38,184
-1809,320,158,2107,-65,-138
-2035,371,207,2615,-314,-409
-2113,414,125,3067,-630,-621
-2012,361,-15,3455,-866,-835
-1914,323,155,3808,-942,-1055
-1806,216,403,4164,-909,-1271
-1713,61,448,4658,-772,-1494
-1856,391,-457,4918,-805,-1699
-1723,-308,1533,5466,-855,-1867
-1677,-294,725,6375,-577,-1974
-1637,-481,459,6905,-228,-2071
-1642,-477,354,7358,106,-2146
-1844,-591,385,7823,386,-2153
-2042,-758,123,8273,614,-2051
-2188,-694,-70,8652,685,-1889
-2156,-797,-125,9016,765,-1714
-1992,-842,-133,9425,700,-1633
-2097,-505,-299,9803,75,-1691
-2419,-590,-536,10045,-569,-1779
-2731,-694,-955,10001,-1292,-1813
-2939,-547,-1067,9670,-1908,-1738
-3106,-332,-1148,9128,-2057,-1459
-3052,-60,-1137,8450,-1887,-996
-2974,265,-870,7688,-1541,-434
-2622,534,-484,6991,-1305,79
-2295,796,79,6251,-1405,439
-2208,1230,-240,5591,-1655,685
-2068,1321,-123,4785,-1854,872
-1966,1436,-510,3767,-1752,1008
-1841,1534,-658,2558,-1399,1146
-1595,1566,-369,1379,-946,1222
-1446,1471,192,438,-699,1140
-1333,1392,609,-216,-659,953
-1361,1303,752,-659,-599,736
-1379,1180,842,-965,-410,531
-1363,993,1003,-1146,-217,313
-1290,768,1180,-1205,-32,54
-1142,548,1356,-1152,78,-264
-1255,392,1386,-1007,203,-582
-1530,283,1303,-859,306,-811
-1822,189,1225,-741,360,-916
-2082,132,1134,-670,348,-907
-2263,125,1062,-648,224,-808
-2380,129,962,-676,27,-644
-2679,212,909,-739,-139,-438
-2463,75,980,-836,-283,-175
-2332,-19,1023,-934,-387,108
-2221,-71,1054,-1011,-432,367
-2024,-108,1088,-1047,-442,574
-1782,-109,1110,-1030,-405,696
-1596,31,1028,-954,-617,708
-1286,-137,1377,-818,-460,669
-1307,-348,1320,-677,108,616
-1501,-281,1153,-585,416,563
-1740,19,1132,-513,572,526
-1892,271,1056,-453,575,501
-1993,369,926,-435,479,472
-2069,337,830,-470,172,429
-2097,191,768,-550,-328,377
-2023,61,809,-651,-694,340
-1843,77,897,-737,-811,313
-1617,116,893,-806,-690,275
-1467,100,945,-864,-444,209
-1414,84,1033,-893,-138,129
-1444,86,1070,-893,106,51
-1504,80,1054,-876,247,-13
-1625,39,998,-867,369,-43
-1774,-22,943,-879,521,-32
-1849,-72,894,-907,642,1
-1963,-48,830,-944,679,33
-2154,9,791,-973,585,90
-2209,-4,818,-990,336,157
-2080,-51,859,-985,87,194
-1888,-61,879,-964,-132,176
-1757,-58,912,-923,-182,135
-1686,-96,955,-861,-70,92
-1698,-84,940,-798,46,51
-1711,-59,905,-757,44,10
-1683,-129,885,-753,50,-37
-1733,-173,851,-779,150,-72
-1875,-165,805,-823,280,-64
-1966,-154,775,-875,375,-14
-2001,-151,800,-916,452,55
-2050,-160,820,-935,507,127
-2084,-182,830,-928,428,194
-2013,-194,851,-899,306,246
-1991,-201,864,-847,262,277
-1971,-239,886,-771,263,291
-1924,-245,888,-679,195,275
-1872,-236,846,-586,15,225
-1813,-252,835,-496,-83,161
-1800,-291,797,-420,-49,100
-1790,-286,746,-363,51,44
-1754,-258,709,-328,166,-17
-1751,-244,677,-308,269,-83
-1802,-236,634,-302,376,-137
-1861,-244,602,-309,467,-170
-1923,-264,599,-322,528,-182
-2018,-260,619,-325,558,-174
-2157,-232,664,-312,493,-139
-2259,-210,667,-288,257,-83
-2216,-224,717,-258,33,-20
-2182,-229,738,-219,-106,42
-2124,-212,739,-177,-204,100
-2024,-198,747,-131,-278,137
-1921,-203,738,-96,-282,147
-1823,-206,711,-76,-200,130
-1771,-197,696,-69,-100,91
-1764,-171,687,-69,-3,42
-1796,-148,690,-74,104,-2
-1847,-120,688,-78,162,-43
-1884,-119,682,-88,122,-79
-1925,-107,653,-107,125,-105
-1992,-90,638,-134,121,-117
-1984,-94,676,-158,69,-122
-2016,-90,705,-172,35,-124
-2047,-101,722,-180,-14,-108
-2028,-97,747,-186,-52,-82
-1983,-90,760,-193,-51,-57
-1920,-101,743,-215,-40,-42
-1888,-90,719,-257,-7,-42
-1877,-92,698,-321,44,-45
-1890,-110,710,-401,114,-48
-1902,-128,719,-486,187,-47
-1939,-110,723,-574,244,-43
-1979,-73,716,-665,225,-37
-1989,-76,702,-771,205,-29
-2018,-73,670,-895,194,-24
-2039,-104,651,-1036,153,-22
-2034,-119,661,-1189,96,-28
-2007,-154,649,-1351,71,-37
-1980,-195,645,-1520,109,-47
-1956,-197,664,-1680,193,-54
-1981,-182,706,-1824,277,-57
-2076,-203,711,-1952,298,-44
-2071,-199,675,-2093,212,-19
-2028,-260,611,-2269,228,9
-2084,-307,548,-2474,366,57
-2136,-329,546,-2679,427,127
-2176,-396,630,-2843,460,215
-2224,-420,661,-2957,415,316
-2246,-462,696,-3021,236,428
-2213,-508,705,-3041,1,542
-2126,-484,655,-3034,-211,643
-2007,-501,642,-3021,-338,726
-1935,-580,604,-3014,-302,790
-1936,-577,564,-3014,-239,853
-1874,-555,583,-3007,-160,907
-1866,-530,548,-2985,-40,953
-1882,-483,482,-2971,81,995
-1920,-534,435,-2974,188,1031
-1957,-596,410,-2979,253,1058
-1975,-609,420,-2968,213,1069
-1946,-632,504,-2920,63,1053
-1911,-597,518,-2834,-144,1015
-1851,-523,442,-2749,-294,966
-1859,-504,321,-2700,-324,921
-1848,-426,163,-2705,-248,896
-1834,-405,85,-2758,19,890
-1875,-395,27,-2836,355,893
-1922,-357,78,-2902,614,894
-1986,-359,171,-2920,821,896
-2115,-410,216,-2896,949,901
-2121,-437,238,-2840,966,892
-2068,-408,263,-2737,784,842
-1948,-423,243,-2604,668,746
-1905,-434,203,-2458,633,625
-1916,-407,173,-2308,616,505
-1936,-386,164,-2143,577,407
-1972,-360,137,-1978,525,335
-2059,-276,118,-1826,423,307
-2116,-220,133,-1687,275,322
-2130,-23,7,-1542,224,380
-1967,-47,8,-1443,312,421
-1940,-168,-28,-1371,334,422
-1987,-291,10,-1327,317,429
-1962,-223,13,-1268,200,424
-1926,-110,184,-1181,-74,386
-1872,59,178,-1038,-153,322
-1913,54,241,-920,-304,243
-2009,47,108,-917,-580,199
-2084,152,43,-943,-846,209
-2040,197,140,-991,-759,257
-1925,318,-98,-1077,-516,351
-1862,246,44,-1132,-232,439
-1846,198,167,-1083,-26,499
-1861,200,172,-1058,35,539
-1861,153,199,-922,51,566
-1828,165,200,-742,92,580
-1840,217,110,-548,121,590
-1900,265,40,-351,182,608
-1970,302,-28,-152,251,633
-1982,377,-89,54,278,644
-1949,428,-150,275,309,624
-1955,522,-242,506,342,582
-1975,610,-298,733,310,527
-1916,549,-274,963,320,444
-1973,651,-333,1184,266,333
-2064,702,-355,1397,73,232
-2067,674,-399,1575,-99,145
-2015,664,-319,1753,-233,55
-1959,596,-235,1959,-352,-50
-1857,462,-176,2191,-360,-183
-1795,242,6,2483,-259,-353
-1836,151,323,2862,-243,-538
-1904,190,478,3307,-440,-686
-1987,317,-123,3714,-646,-810
-2010,76,539,4208,-832,-900
-1850,209,142,4788,-775,-964
-1725,61,48,5136,-567,-1038
-1547,-226,151,5481,-58,-1113
-1609,-385,392,5926,465,-1182
-1812,-616,521,6478,731,-1236
-1950,-694,554,7062,644,-1283
-1916,-810,600,7744,422,-1369
-2009,-809,248,8419,102,-1495
-2140,-516,-135,8945,-335,-1579
-2355,-101,-705,9212,-802,-1580
-2461,-285,-1278,9065,-875,-1469
-2752,-109,-1699,8536,-692,-1216
-2787,61,-1414,7900,-626,-889
-2934,147,-941,7354,-625,-556
-2830,262,-309,6997,-944,-252
-2760,305,27,6794,-1273,-2
-2450,405,-21,6594,-1555,206
-2137,714,-242,6281,-1735,326
-1939,768,-443,5843,-1749,385
-1951,885,-677,5169,-1721,397
-1729,868,-701,4338,-1601,346
-1554,992,-558,3458,-1405,261
-1412,1081,-184,2695,-1075,152
-1372,1151,142,2106,-621,51
-1446,1161,428,1684,-206,-51
-1480,948,1050,1482,-63,-174
-1600,907,1015,1352,-19,-289
-1705,858,953,1350,108,-348
-1849,723,903,1249,221,-364
-1976,674,784,1083,191,-352
-2022,589,783,867,45,-322
-2089,544,700,613,-81,-280
-2120,523,678,330,-256,-211
-2130,511,713,42,-356,-112
-2169,431,684,-254,-390,18
-2164,393,701,-553,-430,165
-2133,355,739,-828,-391,310
-2079,196,798,-1060,-243,444
-1629,107,1021,-1206,-228,523
-1646,32,1119,-1221,-303,501
-1711,-28,1158,-1144,-268,433
-1712,-56,1167,-1012,-203,343
-1821,29,1057,-856,-288,237
-1818,-26,1239,-687,-519,144
-1799,-143,1287,-515,-416,81
-1893,-179,1117,-404,-138,44
-2031,-143,998,-364,-62,31
-2114,-64,997,-356,-139,33
-2105,-8,1017,-359,-175,44
-2102,-57,982,-379,-195,55
-2050,82,945,-415,-263,55
-2026,164,884,-467,-322,36
-1972,120,802,-548,-355,9
-1926,64,765,-657,-333,-26
-1877,22,719,-783,-227,-61
-1880,-8,723,-907,-87,-87
-1891,-40,764,-1009,48,-95
-1926,-48,799,-1078,155,-81
-2011,-33,836,-1118,226,-42
-2064,-28,902,-1130,266,23
-2112,-42,962,-1113,298,88
-2103,-74,961,-1073,235,135
-2064,-100,967,-1011,48,153
-1997,-100,975,-928,-153,147
